Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
48.0,18.0,10.0,906.88,408.55,,"[ 4.45068459e-02 -7.01013322e-02  5.61067536e-01  3.55185077e-02
  7.40897445e-02  3.92705761e-01  3.15574649e+02  8.52459789e+01
  1.40573635e+03  6.25545711e+01  2.28008340e+01  3.04870025e+02
  1.56000000e-01]"
48.0,18.0,11.0,822.68,610.14,,"[ 2.29661013e+00 -3.79955802e+00  6.40558517e+02  1.90255342e+00
  4.88686070e+00  1.41279391e+02  1.28030824e+04 -4.61667046e+02
  1.17297811e+04  4.36326542e+03  1.04892978e+02  5.03564620e+03
  5.00000000e-03]"
48.0,18.0,12.0,1004.68,414.1,,"[ 3.54726469e-02 -5.83310921e-02  5.01187089e-01  2.43625246e-02
  5.91563167e-02  2.54038448e-01  2.29911812e+02  2.26827810e+00
  1.63175879e+02  5.37961597e+01  2.33099329e+01  3.62668616e+01
  1.07000000e-01]"
48.0,18.0,13.0,1008.4,397.5,,"[ 4.64386466e-02 -9.49121673e-02  1.14061640e+00  3.91860894e-02
  9.56905875e-02  5.89381278e-01  9.07508318e+01 -2.06942978e+01
  2.01621204e+02  3.81186252e+01  2.56106600e+01  8.30296758e+01
  2.30000000e-02]"
48.0,18.0,14.0,1000.74,413.61,,"[ 3.87790417e-02 -4.01258006e-02  3.17974752e-01  2.26150007e-02
  4.45613468e-02  2.49162920e-01  6.84062436e+01 -3.56072346e+01
  4.53738424e+03  1.16921363e+01  1.66761099e+01  9.80960846e+02
  2.19000000e-01]"
48.0,18.0,15.0,927.0,537.29,eye,"[ 2.48340183e+00 -4.35060391e+00  4.15951582e+02  1.99030752e+00
  5.11521695e+00  1.29076946e+02  1.83172061e+04 -5.58059301e+02
  1.10193192e+04  6.11508233e+03  1.26217931e+02  4.72657221e+03
  7.00000000e-03]"
48.0,18.0,16.0,915.13,499.8,eye,"[ 3.64694188e-02 -6.63852956e-02  2.96565455e-01  2.45696385e-02
  4.33833873e-02  1.82523375e-01  8.84614167e+01 -3.25672682e+01
  3.80688000e+02  1.59538155e+01  1.52183744e+01  6.72534981e+01
  2.07000000e-01]"
48.0,18.0,17.0,879.0,560.68,eye,"[ 1.65923451e+00 -3.29902854e+00  2.22535162e+02  1.30425226e+00
  4.25645521e+00  9.33645489e+01  1.41637591e+04 -5.37333008e+02
  1.52453794e+04  4.59110232e+03  1.18961401e+02  5.97002319e+03
  1.00000000e-02]"
48.0,18.0,18.0,907.58,399.42,,"[ 6.95983603e-02 -1.75899148e-01  9.84578191e-01  3.89423776e-02
  7.27282637e-02  3.35487176e-01  1.98899014e+02  5.52203361e+01
  5.11296043e+02  3.37014109e+01  2.05977098e+01  8.88006912e+01
  2.56000000e-01]"
48.0,18.0,19.0,993.53,397.85,,"[ 2.43218492e-02 -2.77375607e-02  1.37259032e-01  1.49249372e-02
  3.35762224e-02  1.08944622e-01  2.82468796e+02  6.29644272e+01
  2.64792427e+02  4.75400342e+01  1.92837606e+01  4.40196257e+01
  2.64000000e-01]"
48.0,18.0,20.0,888.28,564.22,,"[ 2.26157026e+00 -4.33291595e+00  4.28711151e+02  1.71243743e+00
  4.89461539e+00  1.28969904e+02  1.98727848e+04 -5.70635808e+02
  1.11176517e+04  6.66047544e+03  1.34926474e+02  4.76362993e+03
  5.00000000e-03]"
48.0,18.0,21.0,928.52,455.65,,"[ 9.65913288e-02 -8.61908470e-02  1.40688687e-01  3.87878309e-02
  5.21256839e-02  1.03572454e-01  1.64044144e+02 -5.51244894e+01
  2.99984736e+02  2.56762652e+01  1.14136531e+01  4.77112253e+01
  3.02000000e-01]"
48.0,18.0,22.0,862.08,596.93,,"[ 1.64375618e+00 -3.38055767e+00  3.40505956e+02  1.23414673e+00
  4.33025313e+00  1.18458710e+02  1.62293169e+04 -5.39873473e+02
  1.24841131e+04  5.36950176e+03  1.26842403e+02  5.43415236e+03
  6.00000000e-03]"
48.0,18.0,23.0,875.14,380.98,,"[ 3.80585692e-02 -1.95428937e-02  2.10150314e-01  3.19104851e-02
  4.48081332e-02  1.79008198e-01  2.44327242e+02  7.55214755e+01
  1.32689424e+03  4.76154679e+01  1.94260817e+01  2.82088404e+02
  1.53000000e-01]"
48.0,18.0,24.0,823.15,499.38,eye,"[ 3.03099101e+00 -4.80618892e+00  3.14699622e+02  2.35974041e+00
  5.87437012e+00  1.09368399e+02  1.44626321e+04 -5.07627223e+02
  1.29036128e+04  4.97784137e+03  1.21818101e+02  5.21085168e+03
  8.00000000e-03]"
48.0,18.0,25.0,1001.68,404.43,,"[ 1.39811151e-01 -2.96563908e-02  1.83019199e-01  6.00873809e-02
  7.23733967e-02  1.31557395e-01  1.71396428e+02  3.85078434e+01
  2.60256782e+02  3.77419860e+01  2.29664789e+01  5.75657378e+01
  1.10000000e-01]"
48.0,18.0,26.0,904.94,448.07,,"[ 8.38269154e-02 -2.31372846e-01  1.24867624e+00  5.00258705e-02
  8.99945232e-02  3.82896778e-01  2.18939410e+02 -4.59338757e+01
  3.74002173e+02  4.55413734e+01  2.79520799e+01  7.93649985e+01
  1.26000000e-01]"
48.0,18.0,27.0,993.01,407.95,,"[ 4.77784741e-02 -2.22757914e-02  1.94358030e-01  3.66471797e-02
  5.13006642e-02  1.52523225e-01  4.07336814e+02  9.63035785e+01
  9.69127817e+02  7.18096519e+01  1.98706532e+01  1.77930708e+02
  2.46000000e-01]"
48.0,18.0,28.0,992.1,408.85,,"[ 2.92640561e-02 -2.28387515e-02  1.45859593e-01  2.05258089e-02
  3.67807193e-02  1.17999015e-01  2.87349052e+02  8.06814525e+01
  7.90752700e+02  4.51348884e+01  1.45314336e+01  1.31505548e+02
  3.41000000e-01]"
48.0,18.0,29.0,933.41,448.5,,"[ 5.41843467e-02 -3.12964241e-02  7.26248986e-02  2.52434267e-02
  3.54538560e-02  5.98117245e-02  1.27803651e+02  4.70148524e+01
  3.20296721e+02  2.01605646e+01  1.18200230e+01  4.93961054e+01
  3.55000000e-01]"
48.0,18.0,30.0,891.52,409.14,,"[ 7.05617050e-02 -7.58074078e-02  8.45071374e-01  5.97332244e-02
  1.08405919e-01  4.53919632e-01  9.82975749e+02  1.40685594e+02
  6.48994776e+02  2.40820872e+02  4.52405067e+01  1.50571557e+02
  9.00000000e-02]"
48.0,18.0,31.0,876.33,385.23,,"[ 3.21358490e-02 -3.69287501e-02  3.76956483e-01  2.50882624e-02
  5.34997243e-02  2.44287140e-01  1.09415879e+02  2.48214723e+00
  2.84973942e+02  2.43328531e+01  2.09745996e+01  6.63353301e+01
  1.08000000e-01]"
48.0,18.0,32.0,882.28,394.09,,"[ 7.54772966e-02 -2.70093597e-02  3.97143750e-01  6.56342436e-02
  7.10727428e-02  3.36210011e-01  2.87618041e+02  7.98859366e+01
  2.13190821e+03  9.74624852e+01  4.12954093e+01  7.46483496e+02
  3.70000000e-02]"
48.0,18.0,33.0,829.19,522.94,eye,"[ 2.73869400e+00 -4.09900659e+00  3.73749306e+02  2.19011633e+00
  5.44146091e+00  1.28124263e+02  1.21910271e+04 -4.66499796e+02
  1.28493295e+04  4.24738225e+03  1.12488076e+02  5.28018303e+03
  8.00000000e-03]"
48.0,18.0,34.0,1021.24,395.59,,"[ 8.08791030e-02 -3.67457690e-02  1.57253389e-01  2.90990855e-02
  4.49166284e-02  7.90688384e-02  8.59324564e+01 -9.84155095e+00
  1.02070101e+02  1.34511879e+01  8.15631311e+00  1.62943944e+01
  2.74000000e-01]"
48.0,19.0,1.0,960.58,413.51,,"[ 7.62769249e-02 -3.12377417e-02  2.73655447e-01  6.13225745e-02
  6.80195639e-02  2.25144791e-01  2.17246322e+02 -6.87255330e+01
  9.15754607e+02  5.61176345e+01  2.38158635e+01  2.35210471e+02
  7.40000000e-02]"
48.0,19.0,2.0,944.24,429.17,,"[ 4.55079314e-02 -4.35134658e-02  1.72232158e-01  2.11460959e-02
  3.66404987e-02  1.26890335e-01  9.05869384e+01 -4.19926517e+01
  1.68842680e+03  1.21872913e+01  1.01929092e+01  3.01994410e+02
  5.02000000e-01]"
48.0,19.0,3.0,946.87,418.14,,"[ 1.00608295e-01 -3.49472517e-02  2.08694895e-01  8.26815462e-02
  7.21273039e-02  1.80277051e-01  2.53391703e+02 -7.16295852e+01
  4.68450534e+02  7.93713927e+01  3.18269058e+01  1.43362130e+02
  4.30000000e-02]"
48.0,19.0,4.0,949.57,416.06,,"[ 3.44965205e-02 -4.73564932e-02  2.66102045e-01  2.05788152e-02
  4.11917948e-02  1.60280473e-01  2.05593991e+02 -6.29112878e+01
  7.33492874e+02  2.97475119e+01  1.23278486e+01  1.13654302e+02
  6.06000000e-01]"
48.0,19.0,5.0,953.19,455.51,,"[ 5.92438785e-02 -2.57803173e-02  1.73183321e-01  4.55594542e-02
  5.10011392e-02  1.44372403e-01  3.01577894e+02 -8.21004193e+01
  2.03087098e+03  6.29825082e+01  2.44705134e+01  4.63686171e+02
  1.32000000e-01]"
48.0,19.0,6.0,948.85,458.92,,"[ 9.02483058e-01 -4.63771558e-01  8.42906289e-01  3.68474954e-01
  4.20987116e-01  7.00470336e-01  6.56685741e+02  1.02898130e+02
  5.39776634e+03  3.75704775e+02  7.43745787e+01  2.88167829e+03
  1.10000000e-02]"
48.0,19.0,7.0,931.47,452.47,,"[ 6.40925764e-02 -3.69308749e-02  5.34798075e-01  5.67607522e-02
  8.43415934e-02  3.35795945e-01  2.09356685e+02  3.24963875e+01
  2.65093476e+02  7.60161962e+01  3.85051923e+01  9.53735076e+01
  3.20000000e-02]"
48.0,19.0,8.0,931.48,448.68,,"[6.38787328e-01 1.96872390e-01 1.26900484e+00 4.29831422e-01
 2.49624164e-01 6.75733975e-01 7.26758777e+02 7.38856305e+01
 2.76600350e+02 5.11185186e+02 7.64989236e+01 1.84789426e+02
 6.00000000e-03]"
48.0,19.0,9.0,870.9,399.73,,"[ 5.02370837e-02 -2.10902855e-02  1.85386812e-01  4.45046710e-02
  4.79422373e-02  1.60961910e-01  4.79930387e+02  1.02881442e+02
  1.06142683e+03  1.19095225e+02  4.08484225e+01  2.57407639e+02
  8.70000000e-02]"
48.0,19.0,10.0,870.69,426.88,,"[ 1.38617249e+00 -1.15722376e+00  1.43476183e+00  3.94990132e-01
  4.32186762e-01  8.22098766e-01  5.67212132e+02  8.36360619e+01
  4.04867633e+03  2.70584824e+02  6.35681910e+01  1.82258310e+03
  1.80000000e-02]"
48.0,19.0,11.0,927.62,429.95,,"[ 4.27733993e-02 -6.37425504e-02  5.00327296e-01  3.16867530e-02
  6.36864782e-02  2.77566139e-01  2.45268921e+02  7.00843912e+01
  3.80162181e+02  4.98684566e+01  1.98332761e+01  7.36954274e+01
  1.44000000e-01]"
48.0,19.0,12.0,927.65,427.92,,"[ 1.39518888e-01 -3.97883088e-02  2.72639445e-01  1.25573842e-01
  8.27944942e-02  2.33967909e-01  5.21171133e+02  3.40320775e+01
  9.39199141e+01  4.11260754e+02  5.32863605e+01  7.04881125e+01
  4.00000000e-03]"
48.0,19.0,13.0,1003.12,407.11,,"[ 5.51234193e-02 -9.10778338e-02  8.88205844e-01  4.19479743e-02
  9.25837067e-02  4.26079748e-01  4.73350010e+02 -8.93429995e+00
  2.26661898e+02  1.38695102e+02  4.46641867e+01  6.60835187e+01
  5.90000000e-02]"
48.0,19.0,14.0,1000.7,407.05,,"[ 2.30482466e-01 -7.98374908e-02  3.54174313e-01  1.67849259e-01
  1.48573467e-01  3.02927124e-01  1.13257826e+03  1.65756043e+02
  2.96993371e+03  4.07729857e+02  7.13885569e+01  1.03488224e+03
  3.50000000e-02]"
48.0,19.0,15.0,977.15,426.59,,"[ 6.05332271e-02 -1.54149251e-01  9.00541103e-01  3.54019791e-02
  6.95246479e-02  3.22015721e-01  1.42428908e+02 -2.55263974e+01
  2.30292173e+02  2.96100663e+01  2.06147913e+01  4.81636124e+01
  1.29000000e-01]"
48.0,19.0,16.0,978.62,421.67,,"[ 1.74395990e-01 -2.47088568e-02  3.36590135e-01  1.51661595e-01
  8.29408987e-02  1.88162520e-01  9.54154564e+02  2.26999742e+01
  1.84376628e+01  6.76310727e+02  4.18847478e+01  1.31789713e+01
  6.00000000e-03]"
48.0,19.0,17.0,873.53,386.69,,"[ 1.87520179e-01 -2.20449568e-02  1.19301806e+00  1.54568524e-01
  1.73236745e-01  5.34761914e-01  1.81616835e+02 -1.03165394e+01
  2.52256421e+02  8.75209053e+01  3.80604745e+01  1.17309750e+02
  1.70000000e-02]"
48.0,19.0,18.0,894.98,383.68,,"[ 3.80295192e-02 -8.50807679e-02  5.78701055e-01  2.76426541e-02
  6.30602584e-02  3.63632525e-01  1.99252568e+02  6.67308766e+01
  6.58513247e+02  3.89975375e+01  1.72557252e+01  1.28749427e+02
  1.48000000e-01]"
48.0,19.0,19.0,993.54,413.19,,"[ 2.56140249e-02 -2.35735149e-02  1.25665904e-01  1.67428571e-02
  3.30836175e-02  1.00678201e-01  1.75921002e+02  4.62195538e+01
  2.72286601e+02  3.04058398e+01  1.79568878e+01  4.77871380e+01
  2.18000000e-01]"
48.0,19.0,20.0,991.38,411.35,,"[ 5.12736386e-02 -8.36125444e-02  1.15707772e+00  4.50778679e-02
  1.00162602e-01  7.12329502e-01  2.07238697e+01 -2.24772012e+00
  1.61085783e+02  1.58327241e+01  1.32347893e+01  1.10511843e+02
  6.00000000e-03]"
48.0,19.0,21.0,955.69,460.84,,"[ 8.10731541e-02 -3.75672569e-02  1.43408696e-01  5.02990165e-02
  5.66938979e-02  1.22755727e-01  5.31697155e+02 -1.11074873e+02
  2.37667496e+03  9.26865282e+01  2.33624569e+01  4.70776428e+02
  3.25000000e-01]"
48.0,19.0,22.0,954.99,460.84,,"[ 3.74070648e-02 -5.85433466e-02  1.69404649e-01  1.73237426e-02
  3.02196887e-02  1.06201082e-01  8.95693975e+01 -4.08905997e+01
  3.65096586e+02  1.28282976e+01  7.60576761e+00  5.04026261e+01
  5.34000000e-01]"
48.0,19.0,23.0,956.21,464.31,,"[ 1.44308641e-01 -6.55629124e-02  5.51185800e-01  8.31226591e-02
  1.14575564e-01  4.64891263e-01  2.46882617e+01  1.85472950e+00
  4.66487376e+03  1.81617411e+01  1.62550117e+01  2.93401251e+03
  7.00000000e-03]"
48.0,19.0,24.0,921.41,691.41,mouth_nose,"[ 4.72283767e-02 -1.70115650e-02  1.00202099e-01  3.00398486e-02
  3.14670710e-02  7.44936941e-02  6.15303097e+01  3.00220223e-01
  2.81476919e+02  1.31818458e+01  1.44784131e+01  6.23969089e+01
  1.24000000e-01]"
48.0,19.0,25.0,920.09,690.74,mouth_nose,"[ 1.30990238e-01 -3.99470580e-02  5.50512693e-01  1.15900423e-01
  9.48052051e-02  4.67488919e-01  1.35862293e+02 -4.71107908e+01
  3.26404397e+03  8.79795394e+01  3.75471713e+01  1.91284833e+03
  8.00000000e-03]"
48.0,19.0,26.0,943.41,430.12,,"[ 6.89075856e-02 -3.19205948e-02  1.40774078e-01  4.09698418e-02
  5.12624032e-02  1.17861876e-01  2.63972859e+02 -7.63044606e+01
  1.44402549e+03  4.31913313e+01  1.73247455e+01  2.68142579e+02
  2.78000000e-01]"
48.0,19.0,27.0,933.03,452.98,,"[ 4.10563734e-02 -2.70689594e-02  1.72513705e-01  2.75715088e-02
  4.03582830e-02  1.39273100e-01  9.51101595e+01 -4.27456254e+01
  1.45454572e+03  1.78201357e+01  1.39035627e+01  3.05171878e+02
  1.65000000e-01]"
48.0,19.0,28.0,910.27,634.24,mouth_nose,"[ 4.34277139e-02 -5.66747240e-02  1.86447916e-01  2.27933714e-02
  2.92571007e-02  8.29615305e-02  5.60318656e+01 -1.42806507e+01
  8.85977424e+01  9.23263206e+00  5.91571473e+00  1.47070244e+01
  2.71000000e-01]"
48.0,19.0,29.0,913.07,627.4,mouth_nose,"[ 1.10478241e-01 -5.19470208e-02  6.11643305e-01  9.57040831e-02
  1.09196795e-01  4.56077860e-01  1.46635745e+02  4.42076408e+01
  3.16807834e+02  9.76021683e+01  3.79625783e+01  1.97308311e+02
  7.00000000e-03]"
48.0,19.0,30.0,921.98,414.87,,"[ 4.05771279e-02 -3.12214456e-02  3.29223951e-01  3.43702178e-02
  5.56061220e-02  2.67758212e-01  1.84546116e+02 -6.24170308e+01
  1.72804251e+03  4.17062308e+01  2.38402763e+01  4.12307988e+02
  1.01000000e-01]"
48.0,19.0,31.0,918.27,426.21,,"[ 1.67559363e+00 -9.91122389e-01  1.19911965e+00  3.44829061e-01
  4.19999879e-01  7.59175968e-01  2.27054124e+02 -2.10875896e+01
  3.85821457e+03  1.37455073e+02  4.36165114e+01  2.08011377e+03
  1.10000000e-02]"
48.0,19.0,32.0,924.45,387.87,,"[ 3.48567940e-02 -5.50816199e-02  4.24631656e-01  2.60754026e-02
  5.57382024e-02  2.87169734e-01  2.31713693e+02  7.31033350e+01
  1.14181086e+03  3.81137416e+01  1.64114024e+01  2.09325675e+02
  2.72000000e-01]"
48.0,19.0,33.0,889.95,382.59,,"[ 1.01926139e-01 -2.81850876e-02  2.35636437e-01  7.63092084e-02
  7.57857403e-02  1.95793789e-01  3.24350427e+02  4.34031082e+01
  1.33966117e+03  7.04770971e+01  4.53280073e+01  3.05326806e+02
  1.17000000e-01]"
48.0,19.0,34.0,891.3,394.58,,"[ 6.71941797e-02 -4.85257852e-02  7.11419546e-01  5.79592476e-02
  9.43819078e-02  4.74521270e-01  7.22847580e+02  1.30427877e+02
  1.20332842e+03  1.76806436e+02  3.86808814e+01  3.10079251e+02
  8.40000000e-02]"
48.0,19.0,35.0,894.47,390.83,,"[ 2.75587716e-01 -5.42594407e-02  3.72779729e-01  2.32790007e-01
  1.19108325e-01  3.17286176e-01  1.87177523e+03  1.50164457e+02
  9.13623095e+02  1.29627331e+03  1.38875482e+02  6.09614899e+02
  6.00000000e-03]"
48.0,19.0,36.0,989.67,417.67,,"[ 2.59272567e-02 -3.64122008e-02  1.93044736e-01  1.71333666e-02
  3.76798255e-02  1.54074839e-01  2.25656399e+02  6.32932080e+01
  3.81404457e+02  4.02495740e+01  1.92290205e+01  6.83251515e+01
  2.08000000e-01]"
48.0,19.0,37.0,951.12,453.73,,"[ 8.40911470e-02 -4.29095088e-02  1.27297984e-01  6.22339449e-02
  5.66451368e-02  1.08589719e-01  2.48675740e+02 -7.11566749e+01
  3.75074169e+02  5.98988133e+01  1.97756232e+01  8.78514004e+01
  8.60000000e-02]"
48.0,19.0,38.0,948.54,451.44,,"[ 1.61205171e+00 -4.88395974e-01  6.89193490e-01  2.98421985e-01
  3.69567008e-01  5.21357032e-01  1.52058969e+02  1.14420574e+01
  3.35995946e+03  1.01601406e+02  3.69118397e+01  1.97839961e+03
  9.00000000e-03]"
48.0,20.0,1.0,932.24,402.18,,"[ 2.90063464e-02 -2.55493533e-02  1.22622193e-01  1.97359161e-02
  3.25127075e-02  9.96633483e-02  1.91205026e+02 -5.72873743e+01
  5.46655511e+02  3.01596926e+01  1.80751967e+01  8.66149219e+01
  3.22000000e-01]"
48.0,20.0,2.0,927.77,409.26,,"[ 1.21865646e+00 -4.34923568e-01  6.99907590e-01  2.40180726e-01
  3.28204859e-01  5.35391542e-01  1.75639606e+02  3.70007017e+01
  4.02276508e+03  9.57647304e+01  3.96363856e+01  2.00347709e+03
  1.40000000e-02]"
48.0,20.0,3.0,934.04,413.52,,"[ 3.55687730e-02 -3.79474593e-02  1.41230233e-01  1.78576813e-02
  3.19541578e-02  9.96502097e-02  1.13806093e+02 -4.61676666e+01
  8.30831388e+02  1.56299638e+01  1.00324479e+01  1.30525962e+02
  6.21000000e-01]"
48.0,20.0,4.0,934.13,409.36,,"[ 9.66968367e-01 -4.79543345e-01  9.83429400e-01  3.39288814e-01
  4.33740220e-01  8.02681121e-01  3.53048175e+02 -2.64268927e+01
  6.14295155e+03  2.23394341e+02  5.95223829e+01  3.52914440e+03
  9.00000000e-03]"
48.0,20.0,5.0,866.65,702.73,,"[ 5.09329954e-02 -2.84686261e-02  1.20578598e-01  4.04757071e-02
  4.18401231e-02  1.06676105e-01  1.59838513e+02  5.30053967e+01
  1.18381687e+03  6.32367256e+01  3.71030339e+01  4.49909178e+02
  2.80000000e-02]"
48.0,20.0,6.0,924.69,474.39,eye,"[ 1.03653930e-01 -2.96029722e-02  1.75835150e-01  6.88754297e-02
  6.58266250e-02  1.49439406e-01  5.30924572e+01  9.96214180e-01
  7.18093638e+02  2.26104561e+01  2.56436294e+01  3.05054668e+02
  2.30000000e-02]"
48.0,20.0,7.0,911.41,434.12,,"[ 7.47625239e-02 -1.95823742e-01  1.35787612e+00  5.23711578e-02
  1.01850838e-01  4.69393799e-01  1.31205396e+02 -4.06749620e+01
  4.59469509e+02  3.06342656e+01  2.48093498e+01  1.10657512e+02
  9.10000000e-02]"
48.0,20.0,8.0,858.14,378.29,,"[ 2.86335289e-02 -3.03429713e-02  2.25402696e-01  2.20146364e-02
  4.07959574e-02  1.73845435e-01  1.85303736e+02 -5.38136653e+01
  8.35912593e+02  3.11854794e+01  2.40108058e+01  1.50068272e+02
  2.71000000e-01]"
48.0,20.0,9.0,854.89,383.48,,"[ 1.37033410e+00 -9.24921781e-01  1.20579863e+00  3.36625610e-01
  4.18522349e-01  7.69637662e-01  2.44780016e+02 -1.67160760e+01
  3.22716995e+03  1.41399863e+02  4.61774182e+01  1.71191985e+03
  1.20000000e-02]"
48.0,20.0,10.0,914.16,502.01,eye,"[ 7.91358962e-02 -1.71938659e-01  1.49167318e+00  6.51992136e-02
  1.19845989e-01  5.68466898e-01  1.37414204e+02 -4.73170173e+01
  3.06646981e+02  5.00276017e+01  2.80183047e+01  1.08792355e+02
  3.30000000e-02]"
48.0,20.0,11.0,908.83,391.01,,"[ 5.44881054e-02 -7.06636092e-02  9.44173118e-01  4.06349906e-02
  8.69284915e-02  3.38415775e-01  1.40441932e+02 -4.39472847e+01
  3.29148145e+02  2.94874454e+01  2.18972702e+01  7.03126684e+01
  1.17000000e-01]"
48.0,20.0,12.0,907.87,381.25,,"[ 3.18577705e-01 -1.44809253e-01  3.84823329e-01  1.50198030e-01
  1.81651830e-01  3.29974306e-01  5.62744984e+01  6.37883509e+00
  6.83170976e+02  4.14021768e+01  2.48869757e+01  4.63605939e+02
  6.00000000e-03]"
48.0,20.0,13.0,929.14,472.25,eye,"[ 4.09304567e-02 -3.35696151e-02  8.56659669e-02  2.26628199e-02
  3.27836761e-02  7.08060190e-02  1.19663472e+02 -4.35827569e+01
  3.10830128e+02  1.96891363e+01  1.22000422e+01  5.16923334e+01
  2.77000000e-01]"
48.0,20.0,14.0,907.0,406.57,,"[ 7.40461596e-02 -1.75087510e-01  1.72692031e+00  5.95357626e-02
  1.21920206e-01  6.22963127e-01  1.65491846e+02 -3.74593947e+01
  6.53221796e+02  4.03380037e+01  3.28761107e+01  1.64770983e+02
  8.40000000e-02]"
48.0,20.0,15.0,904.82,395.48,,"[ 3.11574985e-01 -3.71065128e-02  2.14385637e-01  2.59608864e-01
  9.43693752e-02  1.53229614e-01  4.24385767e+02  1.00465873e+01
  1.52777382e+01  3.47479980e+02  2.55663585e+01  1.21620795e+01
  4.00000000e-03]"
48.0,20.0,16.0,989.05,389.47,,"[ 3.95610097e-02 -4.26124951e-02  4.94580822e-01  3.13066580e-02
  6.67378923e-02  2.56768201e-01  3.47415469e+02 -4.38325664e+01
  2.34168578e+02  8.16180740e+01  3.28314572e+01  5.36581327e+01
  9.80000000e-02]"
48.0,20.0,17.0,989.89,390.11,,"[ 5.99423904e-02 -2.32348965e-02  2.82275025e-01  5.13707601e-02
  5.68227618e-02  2.38669191e-01  8.13821653e+02  1.40695206e+02
  2.69820307e+03  1.88990300e+02  4.26441958e+01  6.63812656e+02
  1.03000000e-01]"
48.0,20.0,18.0,993.46,389.12,,"[ 1.61453433e-01 -4.04071097e-02  3.65102771e-01  1.38833482e-01
  8.80548361e-02  3.07014727e-01  8.33596050e+02  3.44385087e+01
  3.92264062e+02  6.21648425e+02  8.70716616e+01  2.83744096e+02
  5.00000000e-03]"
48.0,20.0,19.0,913.88,472.92,eye,"[ 1.56579809e-01 -1.30119864e-01  1.97131073e-01  5.78085927e-02
  6.85729889e-02  1.34759151e-01  1.71098087e+02 -5.64072034e+01
  6.41282031e+02  3.10489272e+01  1.60817692e+01  1.19863490e+02
  2.08000000e-01]"
48.0,20.0,20.0,916.48,462.47,,"[ 1.40395796e+00 -9.83619161e-01  9.37128582e-01  3.64087522e-01
  3.51600579e-01  5.13196389e-01  5.38300729e+02 -8.32819426e+01
  2.10050512e+02  2.64599205e+02  5.78719147e+01  9.80746032e+01
  1.60000000e-02]"
48.0,20.0,21.0,925.09,432.77,,"[ 3.89880327e-02 -3.11446173e-02  3.41770551e-01  3.13764909e-02
  5.52370409e-02  2.37976207e-01  2.53609784e+02  7.46574051e+01
  9.13633249e+02  4.80535957e+01  2.05980058e+01  1.88048010e+02
  1.69000000e-01]"
48.0,20.0,22.0,912.16,461.52,eye,"[ 3.39904599e-02 -2.49098361e-02  9.67450396e-02  2.26064077e-02
  3.29616242e-02  8.21409760e-02  1.65648824e+02 -5.56563947e+01
  5.14706882e+02  2.88224048e+01  1.46151100e+01  9.02694342e+01
  2.38000000e-01]"
48.0,20.0,23.0,946.84,435.12,,"[ 4.35964982e-02 -2.70081916e-02  9.14347540e-02  2.33920079e-02
  3.44619488e-02  7.07356066e-02  8.08262495e+01 -1.36736547e+01
  1.69008250e+02  1.38740404e+01  1.05347455e+01  2.91128099e+01
  2.28000000e-01]"
48.0,20.0,24.0,922.28,468.25,eye,"[ 5.33468890e-02 -5.64166798e-02  1.01359654e-01  1.86025048e-02
  2.78242010e-02  6.54844030e-02  8.21849470e+01 -2.67773813e+01
  1.77360891e+02  1.15711651e+01  6.50409026e+00  2.36249256e+01
  6.77000000e-01]"
48.0,20.0,25.0,912.82,455.29,,"[ 5.11017707e-02 -2.93161251e-02  1.62056797e-01  2.45789363e-02
  3.85394802e-02  9.11445616e-02  1.04079859e+02 -5.47853701e+00
  2.76423660e+02  1.56433395e+01  1.15486631e+01  4.38208218e+01
  4.08000000e-01]"
48.0,20.0,26.0,896.19,391.65,,"[ 6.14771824e-02 -3.65123465e-02  1.03004476e+00  5.07873434e-02
  9.42253481e-02  3.60581461e-01  7.29120077e+01  6.00370821e+00
  1.76646570e+02  2.65320738e+01  2.01331091e+01  6.35616272e+01
  3.40000000e-02]"
48.0,20.0,27.0,895.94,386.6,,"[ 2.95309349e-01  3.80746269e-02  6.53324960e-01  1.05147602e-01
  1.43233022e-01  4.65785766e-01  1.67051459e+01 -1.03170204e-01
  1.41618947e+02  1.40056326e+01  1.06464341e+01  1.01974572e+02
  5.00000000e-03]"
48.0,20.0,28.0,845.7,378.12,,"[ 6.29922705e-02 -2.44104857e-02  1.28525227e-01  4.02692898e-02
  4.88406757e-02  1.05850564e-01  2.85704501e+02  3.96032086e+01
  1.17356808e+03  4.57370486e+01  3.13158831e+01  2.10640290e+02
  3.62000000e-01]"
48.0,20.0,29.0,842.46,388.74,,"[ 2.81960911e-01 -6.23306956e-02  9.07603678e-01  2.49958138e-01
  1.79369014e-01  7.66904725e-01  5.04853918e+02  3.52198500e+01
  8.32470418e+02  3.84302242e+02  7.73902790e+01  5.90308581e+02
  5.00000000e-03]"
48.0,20.0,30.0,974.98,405.55,,"[ 2.53013422e-01 -2.18147557e-01  2.92657543e-01  9.80185895e-02
  1.20643956e-01  2.19973140e-01  7.15232832e+02  7.67120644e+01
  1.00110286e+02  2.05476069e+02  3.84457901e+01  2.69608314e+01
  5.80000000e-02]"
