Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
24.0,44.0,17.0,1072.18,477.77,eye,"[ 3.32003584e-02 -3.23113911e-02  1.88969467e-01  1.70720030e-02
  3.78817519e-02  9.26189566e-02  6.03626828e+01 -1.85676188e+01
  5.38089864e+01  1.16038631e+01  6.11900954e+00  1.02512865e+01
  1.63000000e-01]"
24.0,44.0,18.0,1072.59,473.42,eye,"[ 3.20415418e-01 -9.98143292e-02  5.46763286e-01  2.45245030e-01
  1.97645724e-01  4.63520450e-01  5.60240952e+02 -9.31563553e+01
  3.22076512e+03  3.69476253e+02  7.43620133e+01  1.94129439e+03
  8.00000000e-03]"
24.0,44.0,19.0,1021.35,580.03,,"[ 4.60232394e-02 -2.76816443e-02  1.12471644e-01  2.31968277e-02
  3.31177427e-02  6.70906387e-02  5.62359500e+01 -2.55505935e+01
  1.08287976e+02  1.04153976e+01  7.49736330e+00  1.88755732e+01
  1.82000000e-01]"
24.0,44.0,20.0,998.35,573.5,mouth_nose,"[ 3.22161622e-02 -3.25477708e-02  1.07927160e-01  1.74014178e-02
  2.84385854e-02  7.32450681e-02  7.59991102e+01 -2.96488163e+01
  8.32217398e+01  1.33063217e+01  7.21846862e+00  1.40836680e+01
  2.09000000e-01]"
24.0,44.0,21.0,1003.11,569.31,mouth_nose,"[ 2.27021619e-01 -5.77856942e-02  2.25855553e-01  1.67591065e-01
  1.09300976e-01  1.88778428e-01  8.92281979e+01 -2.82379723e+01
  2.37553261e+02  6.66662559e+01  2.96795560e+01  1.68419777e+02
  5.00000000e-03]"
24.0,44.0,22.0,1002.82,613.13,mouth_nose,"[ 4.40150020e-02 -2.36327744e-02  8.38038591e-02  2.29365815e-02
  3.01039221e-02  5.93915495e-02  6.53743444e+01 -1.47496948e+01
  1.47296302e+02  1.22100292e+01  9.33339149e+00  2.65884111e+01
  1.91000000e-01]"
24.0,45.0,1.0,986.53,471.93,eye,"[ 5.51367296e-02 -7.08752548e-02  1.30517467e-01  1.39869915e-02
  2.46617159e-02  6.31943752e-02  5.08431152e+01 -1.40583230e+01
  6.53146228e+01  6.63257729e+00  2.81042873e+00  8.21510734e+00
  9.78000000e-01]"
24.0,45.0,2.0,968.95,492.26,eye,"[ 1.64736708e+00 -9.83872821e-01  9.95460723e-01  3.72858286e-01
  4.02037288e-01  6.06510792e-01  3.68590336e+02  2.63962808e+01
  1.88957067e+03  1.98796779e+02  5.32494427e+01  9.87203405e+02
  1.30000000e-02]"
24.0,45.0,3.0,979.98,473.7,eye,"[ 9.66068805e-02 -3.07585507e-02  1.26294994e-01  4.21433586e-02
  5.03014446e-02  8.92598836e-02  5.66116358e+01 -2.57153949e+01
  1.73804159e+02  1.29622137e+01  1.19213363e+01  3.87515650e+01
  9.80000000e-02]"
24.0,45.0,4.0,925.85,473.01,eye,"[ 1.23149032e-01 -1.08829995e-01  1.41079513e-01  3.66533732e-02
  4.68345582e-02  8.65565858e-02  7.94314794e+01 -2.05468428e+01
  1.00128276e+02  1.36531095e+01  7.95913332e+00  1.63489168e+01
  2.37000000e-01]"
24.0,45.0,5.0,925.08,464.17,,"[ 5.17053544e-02 -7.76849407e-02  1.47752249e-01  1.57432556e-02
  2.50513436e-02  6.94699626e-02  7.17288919e+01 -1.79649104e+01
  7.61553956e+01  9.79429102e+00  4.11134001e+00  1.00943296e+01
  7.08000000e-01]"
24.0,45.0,6.0,934.2,465.91,,"[ 1.40207931e-01 -1.40055147e-01  1.15518721e+00  1.23475275e-01
  1.66823141e-01  6.40686923e-01  4.14108113e+03  6.81308361e+01
  1.31377179e+02  2.53686054e+03  1.23241684e+02  8.48878537e+01
  8.00000000e-03]"
24.0,45.0,7.0,1086.96,455.56,,"[ 4.52687847e-02 -6.25165106e-02  1.36983832e-01  1.39930451e-02
  2.81590732e-02  8.08558953e-02  5.34074885e+01 -1.67320417e+01
  7.10675360e+01  8.11445430e+00  4.25079884e+00  9.80922876e+00
  4.52000000e-01]"
24.0,45.0,8.0,1084.72,459.0,,"[ 2.55166897e-01 -1.59360764e-01  2.85985413e-01  8.25433217e-02
  1.16842846e-01  2.20082947e-01  1.15389550e+01  6.60273689e-01
  1.54967040e+02  9.62597441e+00  8.37596754e+00  1.11995156e+02
  5.00000000e-03]"
24.0,45.0,9.0,1034.18,486.43,eye,"[ 1.21447064e-01 -1.04810441e-01  1.47711337e-01  3.88334139e-02
  5.17074177e-02  9.46937206e-02  1.01162355e+02 -3.71463431e+01
  8.56791570e+01  1.78264696e+01  8.38945701e+00  1.38683797e+01
  2.06000000e-01]"
24.0,45.0,10.0,1008.62,517.0,eye,"[ 1.01199828e-01 -9.25797881e-02  1.24757500e-01  3.44027379e-02
  4.42716895e-02  8.32643384e-02  8.03837242e+01 -6.37681977e+00
  5.85794187e+01  1.69947337e+01  8.22961621e+00  1.24067084e+01
  1.29000000e-01]"
24.0,45.0,11.0,1008.5,521.12,eye,"[ 1.41451305e-01 -4.26297195e-02  2.17944526e-01  1.25569460e-01
  8.23674906e-02  1.91857703e-01  2.02578050e+02 -2.10372921e+01
  3.51115122e+02  1.60800511e+02  4.55195089e+01  2.50150225e+02
  5.00000000e-03]"
24.0,45.0,12.0,1004.86,549.04,eye,"[ 3.95147136e-02 -5.89924239e-02  1.36064484e-01  1.74570437e-02
  2.69769746e-02  8.21235835e-02  4.83308140e+01 -1.01784091e+01
  8.35674487e+01  8.74632059e+00  6.43849235e+00  1.53524928e+01
  1.81000000e-01]"
24.0,45.0,13.0,994.91,596.14,mouth_nose,"[ 4.65063162e-02 -2.44578167e-02  6.63733178e-02  2.79698253e-02
  3.22268642e-02  5.31389687e-02  9.47004315e+01 -3.67203063e+01
  1.03433180e+02  1.86331840e+01  9.82094603e+00  1.92933373e+01
  1.43000000e-01]"
24.0,45.0,14.0,1009.04,609.05,mouth_nose,"[ 3.65644608e-02 -3.83288156e-02  8.58692890e-02  1.66028414e-02
  2.50511608e-02  6.02399519e-02  9.21013559e+01  1.23914826e+00
  8.63528220e+01  1.63260835e+01  8.01541132e+00  1.46826515e+01
  2.43000000e-01]"
24.0,45.0,15.0,1031.76,610.48,,"[ 6.33683780e-02 -2.69041011e-02  8.55612623e-02  4.85214410e-02
  4.08822716e-02  6.68708157e-02  2.35944704e+02 -6.51172372e+01
  1.09991088e+02  5.91192125e+01  1.63886320e+01  2.60816597e+01
  7.20000000e-02]"
24.0,45.0,16.0,1047.62,604.96,mouth_nose,"[ 5.08575873e-02 -2.58572987e-02  7.53609330e-02  2.74611547e-02
  3.33788522e-02  5.05690610e-02  1.25568811e+02 -2.19287784e+01
  8.59298969e+01  2.33823977e+01  9.77599720e+00  1.50100385e+01
  2.09000000e-01]"
24.0,45.0,17.0,1049.12,593.28,,"[ 4.25430413e-02 -4.82422450e-02  9.46235071e-02  1.68804228e-02
  2.68217211e-02  6.23684227e-02  1.08453624e+02 -2.71461723e+01
  7.17999966e+01  1.65964851e+01  6.63048840e+00  1.03380486e+01
  3.67000000e-01]"
24.0,45.0,18.0,1004.63,705.33,mouth_nose,"[ 5.01477571e-02 -2.48443306e-02  4.74282905e-02  2.65131900e-02
  2.73160398e-02  3.96588600e-02  1.04463966e+02  1.73183036e+01
  2.06476849e+02  2.05639331e+01  1.47484000e+01  4.02161514e+01
  1.62000000e-01]"
24.0,45.0,19.0,1008.35,697.38,mouth_nose,"[ 4.87203994e-02 -4.50584566e-02  7.46346363e-02  1.81746627e-02
  2.45557572e-02  4.86241668e-02  4.13483879e+01 -8.16051514e+00
  2.99242684e+01  7.64423960e+00  3.62286769e+00  5.52075129e+00
  2.01000000e-01]"
24.0,45.0,20.0,1008.29,700.24,mouth_nose,"[ 1.92035452e-01 -4.54042655e-02  2.46194151e-01  1.52191026e-01
  1.02671987e-01  2.06927499e-01  2.44613473e+02  3.18530951e+00
  2.40198505e+03  1.69782902e+02  5.12919540e+01  1.52743906e+03
  7.00000000e-03]"
24.0,45.0,21.0,955.41,757.65,,"[ 1.66246269e-01 -9.22538304e-02  7.72785726e-02  5.77260361e-02
  4.42197554e-02  5.12634948e-02  1.21885776e+02 -2.99897349e+01
  6.62917481e+01  2.41440695e+01  9.44461951e+00  1.20965428e+01
  1.65000000e-01]"
24.0,45.0,22.0,938.98,772.81,,"[ 6.03274121e-02 -4.55280884e-02  5.37383410e-02  1.95574578e-02
  2.17724213e-02  3.38533649e-02  8.03166454e+01  3.86557276e-01
  3.92964237e+01  1.29673648e+01  3.71038638e+00  5.93107446e+00
  4.81000000e-01]"
24.0,45.0,23.0,980.67,491.66,eye,"[ 5.43462882e-02 -3.32130886e-02  1.23257915e-01  2.35843635e-02
  3.40659107e-02  6.91034894e-02  3.84658877e+01 -1.88490712e+01
  7.94876661e+01  6.96376546e+00  5.43046186e+00  1.38637884e+01
  1.88000000e-01]"
24.0,45.0,24.0,935.95,468.88,,"[ 7.24583132e-02 -3.12852634e-02  1.22254052e-01  3.37813074e-02
  4.30368321e-02  6.85005738e-02  7.43705452e+01 -1.67553989e+01
  6.61638915e+01  1.33105599e+01  7.09622868e+00  1.17469575e+01
  1.85000000e-01]"
24.0,45.0,25.0,939.1,467.87,,"[ 2.34300565e-01 -5.54715326e-02  2.16262169e-01  2.13470364e-01
  9.73021456e-02  1.86300783e-01  2.02281170e+03  1.96574504e+02
  7.48075594e+02  1.18293578e+03  1.17546972e+02  4.43718063e+02
  9.00000000e-03]"
24.0,45.0,26.0,1198.75,479.83,,"[ 6.31162707e-02 -5.73312413e-02  1.11854208e-01  2.24591715e-02
  4.30491149e-02  8.15948342e-02  7.25737479e+01 -3.29025091e+00
  3.13880865e+01  1.53920701e+01  5.92325603e+00  6.81274532e+00
  1.23000000e-01]"
24.0,45.0,27.0,1211.85,510.36,,"[ 7.08076883e-02 -9.92976677e-02  1.76022188e-01  2.17834492e-02
  3.63188746e-02  9.83711247e-02  9.14816697e+01 -1.24479311e+01
  6.79747397e+01  1.74255638e+01  8.58363059e+00  1.28460320e+01
  1.72000000e-01]"
24.0,45.0,28.0,1205.13,525.36,,"[ 3.00716414e-02 -3.78348351e-02  1.12291268e-01  1.60346884e-02
  3.06786122e-02  8.86341165e-02  6.71674426e+01 -3.07695645e+01
  1.01568103e+02  1.46039744e+01  8.73644849e+00  2.07167956e+01
  1.12000000e-01]"
24.0,45.0,29.0,1201.47,524.81,,"[ 8.23016503e-01  1.52416801e-01  1.15996994e+00  2.59059799e-01
  2.89568016e-01  8.93353983e-01  3.08843894e+02 -1.40630319e+01
  1.31200259e+03  2.14695843e+02  5.48334516e+01  8.53137322e+02
  7.00000000e-03]"
24.0,45.0,30.0,1000.1,466.97,eye,"[ 8.59417043e-02 -4.37876659e-02  1.22115352e-01  3.80100411e-02
  4.38969463e-02  6.93508427e-02  6.62782402e+01 -2.51449119e+01
  5.09913074e+01  1.34832523e+01  6.84812535e+00  9.64488126e+00
  1.30000000e-01]"
24.0,45.0,31.0,950.85,461.04,,"[ 7.04402057e-02 -3.61293867e-02  7.87972634e-02  2.91898968e-02
  3.99787657e-02  5.29807451e-02  8.86149255e+01 -3.23789556e+00
  4.01084526e+01  1.52814881e+01  5.90728574e+00  6.93841448e+00
  2.06000000e-01]"
24.0,45.0,32.0,933.52,447.77,,"[ 6.56461723e-02 -4.03151919e-02  7.82509138e-02  2.61088020e-02
  3.88193066e-02  5.64075378e-02  5.35076663e+01  5.77375569e-01
  3.34177761e+01  1.03245815e+01  4.90388956e+00  6.34629537e+00
  1.55000000e-01]"
24.0,46.0,1.0,985.18,472.0,eye,"[ 5.12892326e-02 -7.21000582e-02  1.38979282e-01  1.33114852e-02
  2.47297442e-02  6.79703117e-02  9.02196683e+01 -1.51228378e+01
  7.08592194e+01  1.18333101e+01  3.68214955e+00  8.69434124e+00
  1.08000000e+00]"
24.0,46.0,2.0,977.2,468.99,,"[ 1.11081745e-01 -5.09135766e-02  1.03236066e-01  4.67972552e-02
  5.55651231e-02  8.32569323e-02  8.40742762e+01 -3.52405158e+01
  2.13101298e+02  1.89126341e+01  1.46516346e+01  4.74124946e+01
  1.02000000e-01]"
24.0,46.0,3.0,923.31,469.41,eye,"[ 1.74502047e-01 -1.49806356e-01  1.76582907e-01  4.23598241e-02
  5.26829169e-02  9.61657053e-02  6.29920920e+01 -1.00145967e+01
  9.18104323e+01  1.13370024e+01  7.67645625e+00  1.68214710e+01
  1.99000000e-01]"
24.0,46.0,4.0,913.81,472.21,eye,"[ 4.14625071e-02 -2.88169242e-02  7.34981362e-02  1.95394532e-02
  2.96142637e-02  5.68627233e-02  6.71060063e+01  5.26019084e+00
  1.10022754e+02  1.13963352e+01  7.65607807e+00  1.85644795e+01
  2.40000000e-01]"
24.0,46.0,5.0,923.66,463.09,,"[ 3.37585532e-02 -4.45049620e-02  1.30170081e-01  1.72536177e-02
  3.08091418e-02  9.17344202e-02  6.88386729e+01 -2.75144404e+01
  7.35101620e+01  1.25799324e+01  7.03184156e+00  1.25595833e+01
  1.85000000e-01]"
24.0,46.0,6.0,1064.49,451.32,,"[ 4.04076683e-02 -7.24240793e-02  1.86273369e-01  1.31023012e-02
  2.66145953e-02  9.48038836e-02  9.83393882e+01 -1.83815653e+01
  6.40765653e+01  1.45779167e+01  5.57452776e+00  9.40338672e+00
  4.50000000e-01]"
24.0,46.0,7.0,1030.1,478.47,eye,"[ 1.14771603e-01 -1.01182573e-01  1.41175070e-01  3.17452880e-02
  4.63646736e-02  8.90265738e-02  7.03505036e+01 -1.16261569e+01
  9.52426977e+01  1.30006745e+01  7.57104848e+00  1.65800519e+01
  2.18000000e-01]"
24.0,46.0,8.0,1005.19,501.15,eye,"[ 1.57530366e-01 -1.72134453e-01  2.25271234e-01  3.93863772e-02
  4.93171984e-02  1.03765879e-01  9.70333602e+01 -3.61496827e+01
  9.81984722e+01  1.54941230e+01  7.65301193e+00  1.41339808e+01
  2.93000000e-01]"
24.0,46.0,9.0,924.95,460.48,,"[ 4.93944688e-02 -5.70940892e-02  1.16330197e-01  1.42904118e-02
  2.59212897e-02  6.28050400e-02  7.51009899e+01 -1.58342798e+01
  7.71783674e+01  9.72666409e+00  3.57402150e+00  9.37742356e+00
  1.05100000e+00]"
24.0,46.0,10.0,923.59,462.74,,"[ 2.19612168e-01 -4.87841079e-02  2.75794553e-01  1.88233902e-01
  1.04122750e-01  2.38857621e-01  4.87916813e+03 -6.89238646e+01
  2.57067383e+02  2.89990997e+03  1.60133653e+02  1.51606435e+02
  9.00000000e-03]"
24.0,46.0,11.0,1052.16,456.53,,"[ 5.42390989e-02 -7.55527875e-02  1.49143732e-01  1.27325622e-02
  2.60860006e-02  7.23095231e-02  5.63511961e+01 -9.00542161e+00
  7.71718114e+01  7.62838559e+00  3.33166796e+00  9.73464038e+00
  8.82000000e-01]"
24.0,46.0,12.0,1063.33,459.49,,"[ 5.53599996e-02 -4.58909394e-02  9.53001874e-02  2.43683010e-02
  3.85139579e-02  7.32737672e-02  8.71755782e+01 -1.28837694e+01
  5.68187399e+01  1.71787147e+01  7.89500875e+00  1.10733653e+01
  1.48000000e-01]"
24.0,46.0,13.0,1063.57,456.17,,"[3.04240420e-01 6.08958002e-03 8.12351161e-01 2.57745947e-01
 1.68332100e-01 4.88887452e-01 4.62649867e+02 5.45005102e+01
 1.67479590e+02 3.24047824e+02 6.03285292e+01 1.11493101e+02
 6.00000000e-03]"
24.0,46.0,14.0,922.27,450.28,,"[ 5.86601907e-02 -4.53835597e-02  7.91535904e-02  2.09210454e-02
  3.05254650e-02  5.47139038e-02  8.16079396e+01 -2.50521209e+01
  1.00811995e+02  1.14545212e+01  5.54597382e+00  1.33508649e+01
  5.45000000e-01]"
24.0,46.0,15.0,912.96,465.1,eye,"[ 6.78980365e-02 -6.37761095e-02  4.38750470e-01  5.34977819e-02
  8.99861099e-02  3.83680485e-01  6.35954294e+01  3.37293223e+01
  2.28798898e+03  4.43333596e+01  2.63335853e+01  1.43033452e+03
  7.00000000e-03]"
24.0,46.0,16.0,1008.18,590.49,mouth_nose,"[ 6.18198817e-02 -2.82938911e-02  1.15670347e-01  2.61999595e-02
  3.45855963e-02  5.45892980e-02  9.19253185e+01 -1.55746294e+01
  8.75501807e+01  1.47833628e+01  6.93799058e+00  1.39756724e+01
  3.26000000e-01]"
24.0,46.0,17.0,1002.9,540.21,eye,"[ 8.74336061e-02 -3.30071848e-02  1.91926807e-01  2.80394251e-02
  3.83382082e-02  6.40635064e-02  8.46925759e+01 -1.40103083e+01
  1.29886655e+02  1.37690131e+01  7.54257968e+00  2.05835440e+01
  3.61000000e-01]"
24.0,46.0,18.0,992.08,523.68,eye,"[ 1.51326535e-01 -7.39618508e-02  2.45508564e+00  1.35185873e-01
  2.08346155e-01  7.55948804e-01  8.63809192e+02 -1.57817802e+01
  2.97695560e+02  4.83030653e+02  7.84164028e+01  1.67666917e+02
  1.20000000e-02]"
24.0,46.0,19.0,968.06,473.8,,"[ 1.17680141e-01 -3.31800869e-02  1.62694123e-01  4.32646164e-02
  5.06315513e-02  8.41956774e-02  9.41622045e+01 -1.59261335e+01
  1.11559610e+02  1.78895862e+01  1.08156823e+01  2.11680472e+01
  1.58000000e-01]"
24.0,46.0,20.0,941.12,457.91,,"[ 7.99887266e-02 -2.89097139e-02  1.47090461e-01  3.02875955e-02
  4.12704260e-02  6.76099589e-02  7.20136294e+01 -9.18870549e+00
  9.51800346e+01  1.19757443e+01  7.20229716e+00  1.61189166e+01
  2.54000000e-01]"
24.0,47.0,1.0,992.72,467.04,eye,"[ 5.34629910e-02 -7.49537966e-02  1.46482943e-01  1.35642885e-02
  2.46969273e-02  6.78498343e-02  7.46482611e+01 -1.79249316e+01
  7.48664178e+01  9.79094125e+00  3.29625322e+00  9.00829919e+00
  1.31400000e+00]"
24.0,47.0,2.0,922.01,467.68,eye,"[ 4.74031822e-02 -2.47149209e-02  1.14389932e-01  2.76786814e-02
  3.80628797e-02  7.65697245e-02  5.55016171e+01 -1.89604990e+01
  9.28410341e+01  1.07025079e+01  7.69651340e+00  1.76721498e+01
  1.47000000e-01]"
24.0,47.0,3.0,904.82,456.77,,"[ 4.20656407e-02 -3.93657706e-02  9.16507740e-02  1.57524260e-02
  2.67265454e-02  5.88639600e-02  6.44791450e+01 -1.44579163e+01
  7.39786105e+01  8.94727231e+00  4.36870543e+00  1.00998766e+01
  5.34000000e-01]"
24.0,47.0,4.0,907.69,450.94,,"[ 1.71506273e-01 -3.87128104e-02  2.99849108e-01  1.52182916e-01
  8.55476447e-02  2.54034070e-01  1.11635151e+03  1.43789293e+02
  1.07393059e+03  7.20223574e+02  9.89587696e+01  6.69162219e+02
  7.00000000e-03]"
24.0,47.0,5.0,1072.69,446.27,,"[ 4.69800670e-02 -8.50977648e-02  1.94486613e-01  1.17961319e-02
  2.58026907e-02  8.80342691e-02  8.95949757e+01 -1.99916858e+01
  6.08627595e+01  1.21346121e+01  3.93016138e+00  7.62509500e+00
  7.89000000e-01]"
24.0,47.0,6.0,1072.87,447.13,,"[ 1.96961799e+00 -1.03567964e+00  9.26821138e-01  4.72889475e-01
  3.69424584e-01  4.96687302e-01  5.47799132e+02 -3.53512371e+01
  1.58010721e+02  3.95054773e+02  5.89890496e+01  1.08534411e+02
  6.00000000e-03]"
24.0,47.0,7.0,1016.61,458.56,eye,"[ 1.72453659e-01 -5.86490950e-02  1.34756223e-01  5.53375377e-02
  5.52284099e-02  7.59208371e-02  1.87721474e+02 -5.53053600e+01
  1.27253811e+02  3.49045913e+01  1.34139578e+01  2.21934260e+01
  1.76000000e-01]"
24.0,47.0,8.0,1002.08,502.87,eye,"[ 3.37688713e-02 -2.86901906e-02  9.22648271e-02  1.65667864e-02
  2.90372957e-02  6.24293803e-02  5.90047553e+01 -1.19855053e+01
  4.57080619e+01  1.09646418e+01  5.57882391e+00  8.30346722e+00
  1.77000000e-01]"
24.0,47.0,9.0,996.58,536.96,eye,"[ 6.11942825e-02 -5.75379048e-02  8.96382550e-02  2.34772594e-02
  3.19778111e-02  6.26524159e-02  7.44959481e+01 -2.24542423e+01
  7.87502806e+01  1.19592022e+01  6.33365698e+00  1.21963503e+01
  2.76000000e-01]"
24.0,47.0,10.0,995.25,536.72,eye,"[ 1.26920915e-01 -3.42297881e-02  9.72775427e-01  1.09315518e-01
  1.30917613e-01  4.85617313e-01  4.73282269e+01  1.29493929e+00
  1.00413191e+02  3.95019330e+01  1.70974395e+01  7.64598175e+01
  4.00000000e-03]"
24.0,47.0,11.0,924.03,453.64,,"[ 5.54052466e-02 -6.47962309e-02  1.18980418e-01  1.49173020e-02
  2.68149156e-02  6.32187688e-02  8.23718763e+01 -1.54189016e+01
  6.76384702e+01  1.06646973e+01  3.12344739e+00  8.36375374e+00
  1.47100000e+00]"
24.0,47.0,12.0,935.24,458.96,,"[ 8.95870143e-02 -3.79633570e-02  3.88674986e-01  7.52907254e-02
  9.04190100e-02  2.30201312e-01  4.20654654e+03 -4.92048114e+01
  2.62094828e+01  2.48151907e+03  7.72305395e+01  1.62155364e+01
  9.00000000e-03]"
24.0,47.0,13.0,1083.23,453.09,,"[ 5.01496009e-02 -4.44147226e-02  1.08140260e-01  1.81851282e-02
  3.41169348e-02  6.85316852e-02  7.77920706e+01 -2.58809216e+01
  5.28728087e+01  1.16927344e+01  4.73200220e+00  7.43684964e+00
  3.76000000e-01]"
24.0,47.0,14.0,1080.14,455.9,,"[ 5.05493627e-01 -2.86724474e-01  6.31096703e-01  2.00576168e-01
  2.75869709e-01  5.26718562e-01  1.45966291e+02 -1.37912594e+01
  2.18506445e+03  1.01960088e+02  3.88408815e+01  1.38248195e+03
  7.00000000e-03]"
24.0,47.0,15.0,1016.35,542.07,eye,"[ 6.75617317e-02 -3.85237615e-02  8.24372487e-02  3.19992245e-02
  3.69498981e-02  6.13120830e-02  9.43603193e+01 -3.75018708e+01
  1.15350794e+02  1.69486275e+01  9.23609477e+00  1.96134646e+01
  1.83000000e-01]"
24.0,47.0,16.0,996.31,567.88,mouth_nose,"[ 9.98960862e-02 -7.61097333e-02  9.51733869e-02  4.06565571e-02
  4.32896833e-02  6.86939182e-02  1.07861368e+02 -1.63346318e+01
  7.54818873e+01  2.31526183e+01  1.03743213e+01  1.53561827e+01
  1.34000000e-01]"
24.0,47.0,17.0,986.29,617.54,mouth_nose,"[ 3.94786834e-02 -3.68914890e-02  6.62020098e-02  1.93203016e-02
  2.56107710e-02  5.28391484e-02  1.49560820e+02 -3.34702211e+01
  9.02990907e+01  3.01571326e+01  1.19810389e+01  1.68104041e+01
  1.56000000e-01]"
24.0,47.0,18.0,1184.66,567.11,,"[ 4.29338795e-02 -4.57578081e-02  1.82382075e-01  1.71914734e-02
  3.81705454e-02  9.10717246e-02  1.90798064e+02 -3.45564358e+01
  7.40525432e+01  3.07412028e+01  8.82168304e+00  1.05147856e+01
  3.70000000e-01]"
24.0,47.0,19.0,1178.21,559.33,,"[3.26171906e-01 8.20835194e-02 1.42997294e+00 1.68739898e-01
 2.33206069e-01 9.25100668e-01 1.33145016e+02 2.56596023e+01
 1.38184071e+03 9.37923589e+01 3.95601783e+01 8.77419919e+02
 7.00000000e-03]"
24.0,47.0,20.0,963.76,452.19,,"[ 1.09710090e-01 -3.61600839e-02  1.28919867e-01  6.44951481e-02
  5.44892614e-02  8.04252752e-02  2.93801882e+02 -3.42737159e+01
  8.93357448e+01  6.24405682e+01  1.81933296e+01  1.77522284e+01
  1.33000000e-01]"
24.0,47.0,21.0,930.7,448.16,,"[ 1.22661587e-01 -3.71636541e-02  1.21883989e-01  4.13795908e-02
  4.91888275e-02  7.16542294e-02  7.13085737e+01 -1.62519584e+01
  9.07565686e+01  1.37592117e+01  8.65065382e+00  1.66906972e+01
  1.60000000e-01]"
24.0,47.0,22.0,904.78,458.75,,"[ 1.42420962e+00 -8.24869864e-01  6.75776183e-01  2.83458171e-01
  2.51693455e-01  3.26044396e-01  3.23904510e+02 -7.18873892e+01
  1.72592667e+02  1.33152618e+02  3.50204501e+01  6.70464534e+01
  2.40000000e-02]"
24.0,47.0,23.0,864.75,494.81,eye,"[ 6.44341489e-02 -4.43847779e-02  6.60668870e-02  2.49250107e-02
  3.20232460e-02  5.11662705e-02  5.43519135e+01 -1.01282885e+01
  5.16955644e+01  9.70454280e+00  5.22529032e+00  8.82316226e+00
  2.06000000e-01]"
24.0,47.0,24.0,866.54,497.12,eye,"[ 1.22481761e-01 -9.25797981e-02  8.75708218e-01  1.08651050e-01
  1.48159666e-01  6.11333310e-01  3.53472256e+02 -3.03403057e+01
  2.06059511e+02  2.68010542e+02  5.03433003e+01  1.45986965e+02
  5.00000000e-03]"
24.0,47.0,25.0,899.8,463.9,eye,"[ 1.50097949e-01 -3.31474557e-02  2.63780437e-01  1.31659213e-01
  7.83480794e-02  2.16166798e-01  9.52000977e+02 -6.48456488e+01
  1.70249763e+02  5.25754270e+02  7.94672881e+01  9.07512894e+01
  1.20000000e-02]"
24.0,48.0,1.0,988.98,471.4,eye,"[ 5.02657009e-02 -7.19439371e-02  1.46167486e-01  1.29678902e-02
  2.47943075e-02  7.04552525e-02  8.62214018e+01 -2.51141119e+01
  7.30780874e+01  1.12050350e+01  3.61648766e+00  8.31897786e+00
  1.28300000e+00]"
24.0,48.0,2.0,922.66,460.37,,"[ 1.16715783e-01 -3.54699018e-02  1.18246944e-01  5.07216739e-02
  5.08792846e-02  7.65644407e-02  1.52881522e+02 -3.14171400e+01
  1.37224661e+02  2.72969083e+01  1.39408137e+01  2.37267379e+01
  1.86000000e-01]"
24.0,48.0,3.0,908.5,456.08,,"[ 4.62365855e-02 -5.85507234e-02  1.15222990e-01  1.70751829e-02
  2.69000688e-02  7.11834252e-02  5.11018360e+01 -2.14886163e+01
  8.24462360e+01  7.75609130e+00  4.67882271e+00  1.14154381e+01
  4.04000000e-01]"
24.0,48.0,4.0,910.14,457.49,,"[ 7.81848385e-01 -3.17477886e-01  3.72226345e-01  5.24473594e-01
  2.93524245e-01  3.24775794e-01  1.47972073e+03  1.20684738e+02
  2.28595381e+02  9.87718255e+02  1.05099020e+02  1.48065365e+02
  7.00000000e-03]"
24.0,48.0,5.0,1058.0,453.27,,"[ 4.94078502e-02 -6.34420891e-02  1.24062684e-01  1.61749551e-02
  3.02961601e-02  7.93579031e-02  7.66479474e+01 -2.18734476e+01
  6.87243252e+01  1.14351544e+01  5.08428825e+00  9.55603600e+00
  4.11000000e-01]"
24.0,48.0,6.0,1068.07,457.67,,"[ 4.71600287e-02 -3.46639689e-02  9.17722383e-02  2.20616346e-02
  3.69956560e-02  6.79998437e-02  9.14950342e+01  9.34159770e-01
  5.47523864e+01  1.74850143e+01  7.44497007e+00  1.00930330e+01
  1.75000000e-01]"
24.0,48.0,7.0,1051.98,464.83,eye,"[ 8.64673623e-02 -6.32438077e-02  1.09642087e-01  3.45577317e-02
  4.72585852e-02  8.10626042e-02  7.96214705e+01 -1.41797197e+01
  6.49622822e+01  1.70458542e+01  8.47630159e+00  1.30889622e+01
  1.31000000e-01]"
24.0,48.0,8.0,920.33,457.76,,"[ 5.74819929e-02 -3.15495070e-02  9.34372439e-02  2.32736334e-02
  3.47940619e-02  5.59000205e-02  6.82884431e+01 -3.25679514e+00
  6.53669980e+01  1.08058052e+01  5.46597266e+00  1.00156988e+01
  3.05000000e-01]"
24.0,48.0,9.0,919.67,456.09,,"[ 1.29097182e-01 -3.53942147e-02  3.52895573e-01  1.09791614e-01
  9.10241755e-02  2.98115557e-01  3.55103774e+02  8.24013579e+01
  1.82313262e+03  2.36966095e+02  6.04692797e+01  1.14855945e+03
  7.00000000e-03]"
