Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
51.0,27.0,21.0,882.67,520.62,eye,"[ 1.52054573e-01 -4.69539207e-02  3.49782606e-01  1.31646544e-01
  1.03144980e-01  3.00171208e-01  4.37045834e+02  2.24610278e+01
  3.30790627e+03  2.72527533e+02  6.94965654e+01  1.95813657e+03
  9.00000000e-03]"
51.0,27.0,22.0,689.41,1074.74,,"[ 5.91226645e-02 -1.18676182e-02  3.27468055e-01  5.03596621e-02
  3.38946075e-02  6.68140035e-02  1.19278664e+02  3.60274054e+00
  1.29839336e+02  2.61023802e+01  1.43873952e+01  2.82825254e+01
  1.24000000e-01]"
51.0,27.0,23.0,688.27,1053.89,,"[9.89805279e-01 3.52358152e-02 3.84903098e-01 6.75368531e-01
 2.41304717e-01 2.58823583e-01 9.25291023e+02 8.70960352e+01
 3.22529782e+02 6.19378260e+02 8.85655939e+01 2.07515842e+02
 7.00000000e-03]"
51.0,27.0,24.0,633.47,1066.03,,"[ 5.99564000e-02 -1.52359147e-02  1.20371020e-01  4.73919420e-02
  2.66788929e-02  4.16946285e-02  1.17329483e+02  3.90674804e+00
  9.56681731e+01  2.19894894e+01  1.03114395e+01  1.70947474e+01
  2.01000000e-01]"
51.0,27.0,25.0,599.1,1059.89,,"[ 1.17285740e-01 -1.14972384e-02  1.42362559e-02  7.19173954e-02
  2.24736475e-02  1.20032986e-02  9.23261023e+01 -1.78546554e+01
  1.06613589e+02  1.88067542e+01  1.05300284e+01  2.10945238e+01
  1.60000000e-01]"
51.0,27.0,26.0,508.58,918.49,,"[ 1.31405634e-01 -7.09063722e-02  4.22251273e-01  1.17432291e-01
  6.60383687e-02  1.40438362e-01  2.24203318e+02 -6.53697372e+01
  7.62561023e+02  4.23547852e+01  2.04837623e+01  1.56128878e+02
  1.79000000e-01]"
51.0,27.0,27.0,502.73,924.33,,"[ 3.53782383e-01 -3.81647431e-02  1.88718806e-01  3.04355016e-01
  8.55101622e-02  1.55538018e-01  7.02506589e+02  1.11514875e+02
  8.67169310e+02  5.05717250e+02  8.82020583e+01  5.71827814e+02
  6.00000000e-03]"
51.0,27.0,28.0,638.49,873.5,,"[ 7.97703496e-02 -1.90709284e-02  1.43577068e-01  6.24388296e-02
  3.60775836e-02  6.69822589e-02  8.27802162e+01 -2.67905164e+01
  1.48911099e+02  1.77242022e+01  1.23261137e+01  3.10610034e+01
  1.25000000e-01]"
51.0,27.0,29.0,882.59,916.02,,"[ 6.37816851e-02 -4.40980155e-02  4.46424901e-01  4.59505776e-02
  4.32917678e-02  9.56504366e-02  1.39445745e+02 -2.10768924e+01
  1.87157353e+02  2.63507349e+01  1.53288234e+01  3.44540035e+01
  1.92000000e-01]"
51.0,27.0,30.0,876.12,890.52,,"[ 1.73602527e-01 -2.73044920e-02  5.56191772e-02  1.46332962e-01
  5.03395720e-02  4.74557186e-02  1.32331149e+02  6.14801689e+00
  2.14116063e+01  1.00203026e+02  1.69227857e+01  1.55218867e+01
  5.00000000e-03]"
51.0,27.0,31.0,999.85,892.37,,"[ 6.13036830e-02 -7.61034411e-02  1.79446666e-01  3.39299259e-02
  3.32182332e-02  8.02376819e-02  1.57097637e+02  6.12123647e+00
  2.77546200e+02  2.66878204e+01  1.57782571e+01  4.65908515e+01
  2.99000000e-01]"
51.0,28.0,1.0,871.2,366.73,,"[ 3.51850464e-02 -2.85354064e-02  7.95660084e-02  1.76306791e-02
  3.03466299e-02  6.32216420e-02  5.67932679e+01 -6.40105153e-01
  5.48699651e+01  1.11734998e+01  6.51320790e+00  1.03599682e+01
  1.46000000e-01]"
51.0,28.0,2.0,861.9,366.82,,"[ 3.79567964e-02 -4.38344190e-02  1.02634945e-01  1.53335179e-02
  2.88691031e-02  7.40530609e-02  6.95920993e+01 -1.27166855e+01
  7.74490203e+01  1.06303289e+01  5.46430641e+00  1.17365909e+01
  3.63000000e-01]"
51.0,28.0,3.0,883.56,358.34,,"[ 2.71095661e-02 -2.93873146e-02  9.96295491e-02  1.54753749e-02
  2.85728148e-02  8.01119745e-02  7.76708314e+01 -7.42457054e+00
  1.36322314e+02  1.34530702e+01  1.01364933e+01  2.48597203e+01
  1.88000000e-01]"
51.0,28.0,4.0,868.86,373.63,,"[ 7.97957832e-02 -7.86953898e-02  1.19187818e-01  2.45846168e-02
  3.80711556e-02  7.70150881e-02  6.20534036e+01 -1.16164156e+01
  6.79382043e+01  9.50692498e+00  5.10153201e+00  1.03736660e+01
  3.43000000e-01]"
51.0,28.0,5.0,866.27,375.1,,"[ 1.18994185e-01 -5.20774202e-02  7.59404634e-01  1.04311000e-01
  1.25105458e-01  5.43567187e-01  8.18040765e+02 -6.00385583e+01
  1.40859810e+02  5.75692478e+02  7.02438602e+01  9.57655128e+01
  6.00000000e-03]"
51.0,28.0,6.0,849.99,438.99,,"[ 1.05296484e-01 -1.13070175e-01  1.46919230e-01  3.15732098e-02
  3.64988579e-02  7.43853724e-02  5.71280715e+01 -9.35832974e+00
  6.31928898e+01  9.98349082e+00  5.57755262e+00  1.08883556e+01
  2.16000000e-01]"
51.0,28.0,7.0,887.68,456.05,,"[ 5.19284829e-02 -6.73778177e-02  1.15680661e-01  1.76795952e-02
  2.57074047e-02  6.51573627e-02  5.75250303e+01 -9.01900966e+00
  7.24331558e+01  9.22464010e+00  4.99645522e+00  1.09428050e+01
  3.37000000e-01]"
51.0,28.0,8.0,823.63,368.24,,"[ 3.87983735e-02 -3.73342117e-02  8.16206811e-02  1.86135577e-02
  2.97367309e-02  6.78539210e-02  6.76482249e+01  1.64752062e+01
  1.35004784e+02  1.22956011e+01  9.38591611e+00  2.41914989e+01
  1.82000000e-01]"
51.0,28.0,9.0,811.33,366.19,,"[ 6.29782010e-02 -5.46429261e-02  9.09024301e-02  2.19664282e-02
  3.25853188e-02  6.43602594e-02  4.26205043e+01 -5.82860263e+00
  7.43155635e+01  6.50847191e+00  4.60317148e+00  1.17395614e+01
  3.07000000e-01]"
51.0,28.0,10.0,808.37,365.62,,"[ 1.27496780e-01 -3.57354402e-02  3.59730883e-01  1.08772158e-01
  8.31731085e-02  3.11528924e-01  2.87015495e+02  6.91602569e+01
  4.47586161e+02  1.99324777e+02  5.43209865e+01  2.95078001e+02
  6.00000000e-03]"
51.0,28.0,11.0,877.71,471.99,eye,"[ 4.88474550e-02 -6.12883912e-02  1.12834748e-01  1.46612842e-02
  2.25908819e-02  5.73000083e-02  4.78503412e+01  1.08313043e+00
  5.06068509e+01  6.86865280e+00  3.27135855e+00  7.19498787e+00
  4.82000000e-01]"
51.0,28.0,12.0,892.45,420.5,,"[ 6.89915291e-02 -1.60914548e-01  1.34425968e+00  4.85841391e-02
  8.69509673e-02  4.14021352e-01  1.24502342e+02  1.19976129e+01
  4.91694815e+02  2.61549309e+01  2.46901723e+01  1.09222112e+02
  1.22000000e-01]"
51.0,28.0,13.0,874.34,388.62,,"[ 5.79010019e-02 -7.83311547e-02  1.36033056e-01  1.66824589e-02
  2.72964843e-02  7.06238514e-02  4.39848449e+01 -7.03833801e+00
  6.10030067e+01  6.63292806e+00  3.60861629e+00  8.77258015e+00
  4.47000000e-01]"
51.0,28.0,14.0,893.19,412.65,,"[ 3.64931828e-02 -4.17036343e-02  1.03678406e-01  1.61285962e-02
  2.83352046e-02  7.51956009e-02  3.56118365e+01 -5.54986931e+00
  6.28397829e+01  7.11094555e+00  5.37198956e+00  1.18762600e+01
  1.54000000e-01]"
51.0,28.0,15.0,893.98,414.42,,"[ 1.31686269e+00 -5.66298930e-01  6.65070523e-01  4.02068545e-01
  4.10525894e-01  5.32057692e-01  3.00646953e+02 -3.20504424e+01
  8.37103313e+02  2.17748327e+02  5.22880984e+01  5.77667498e+02
  6.00000000e-03]"
51.0,28.0,16.0,879.4,498.67,eye,"[ 4.95297231e-02 -6.29391602e-02  1.07038758e-01  1.62576216e-02
  2.19980483e-02  5.53413175e-02  4.00155236e+01 -2.27091557e-01
  4.69244447e+01  6.30623853e+00  3.39657202e+00  7.34714677e+00
  3.27000000e-01]"
51.0,28.0,17.0,884.98,547.57,eye,"[ 4.73978851e-02 -4.84588367e-02  8.13092962e-02  1.84781391e-02
  2.48975483e-02  5.34819654e-02  4.71811643e+01 -8.15273281e+00
  6.79762835e+01  7.62792122e+00  4.46590319e+00  1.04753463e+01
  3.10000000e-01]"
51.0,28.0,18.0,839.76,545.72,eye,"[ 5.32171780e-02 -3.18955042e-02  5.61941651e-02  2.05513434e-02
  2.57095388e-02  4.00558710e-02  4.97847328e+01 -8.42848851e-01
  5.17091855e+01  8.42008370e+00  4.36112122e+00  8.37385710e+00
  2.80000000e-01]"
51.0,28.0,19.0,838.82,546.83,eye,"[ 1.21860877e-01 -2.92381289e-02  4.03173668e-01  1.05281975e-01
  7.58756548e-02  3.29327750e-01  6.76296071e+02  1.19554139e+02
  5.84087149e+03  4.17426350e+02  7.80383258e+01  3.35624163e+03
  9.00000000e-03]"
51.0,28.0,20.0,919.52,866.29,,"[ 1.15010044e-01 -2.91202531e-02  3.15088948e-02  4.31740748e-02
  3.18411982e-02  2.56390975e-02  8.65922644e+01  2.50343658e+01
  1.44613894e+02  1.81691770e+01  1.20127905e+01  2.90150489e+01
  1.40000000e-01]"
51.0,28.0,21.0,916.15,865.62,,"[ 1.50471731e+00 -1.98882500e-01  8.79725502e-02  5.92706279e-01
  1.30214028e-01  5.99399065e-02  2.70420135e+03  6.82518510e+01
  1.79285296e+01  1.61789634e+03  6.30117555e+01  1.13654720e+01
  8.00000000e-03]"
51.0,28.0,22.0,621.22,881.25,,"[ 4.46537626e-02 -1.59353002e-02  1.82743427e-02  2.64858399e-02
  1.64163663e-02  1.55723743e-02  1.34595250e+02 -2.82051109e+01
  1.01418718e+02  2.07965050e+01  8.07947488e+00  1.50843282e+01
  3.99000000e-01]"
51.0,28.0,23.0,869.75,387.88,,"[ 6.42608568e-02 -4.50563266e-02  9.46911119e-01  3.77540000e-02
  7.48110715e-02  2.05993103e-01  8.95747343e+01  8.55653131e+00
  2.16591135e+02  1.60946005e+01  1.29868018e+01  4.10356198e+01
  1.87000000e-01]"
51.0,28.0,24.0,867.52,366.04,,"[ 2.12371220e-01 -6.24584007e-03  6.91170444e-01  1.05520629e-01
  1.43167966e-01  5.69308253e-01  1.94521136e+01  4.03474751e+00
  4.63252125e+02  1.57565722e+01  1.53997618e+01  3.32246774e+02
  5.00000000e-03]"
51.0,28.0,25.0,798.38,356.37,,"[ 6.74169543e-02 -9.30297215e-02  1.52752919e-01  1.75567848e-02
  2.63699124e-02  6.77046550e-02  3.74380528e+01  2.16004861e+00
  7.76523506e+01  5.10637427e+00  3.12865965e+00  1.04252785e+01
  6.01000000e-01]"
51.0,28.0,26.0,806.65,352.56,,"[ 9.04838193e-02 -4.72380170e-02  8.69569249e-02  3.50874954e-02
  4.45500048e-02  6.64093631e-02  4.10283751e+01 -2.86088148e+00
  5.99613185e+01  8.52245357e+00  6.11910923e+00  1.24560999e+01
  1.29000000e-01]"
51.0,29.0,1.0,886.78,460.26,eye,"[ 2.71706600e-02 -4.01892750e-02  2.52560425e-01  1.93957803e-02
  4.05798097e-02  1.78632121e-01  4.86233917e+01  4.01519536e+00
  9.55129190e+01  1.36609832e+01  1.10176021e+01  2.58957954e+01
  6.30000000e-02]"
51.0,29.0,2.0,890.08,449.15,,"[ 1.16862012e-01 -3.36116761e-01  3.26322006e+00  1.04532273e-01
  2.70115798e-01  2.02033930e+00  1.62714017e+02  2.20418856e+01
  2.46264104e+03  9.58291774e+01  4.22496723e+01  1.34989864e+03
  1.10000000e-02]"
51.0,29.0,3.0,906.17,501.7,eye,"[ 3.80338374e-02 -4.52273772e-02  1.43073263e+00  2.69463073e-02
  7.04313470e-02  3.05727426e-01  4.85043617e+01  1.19857077e+00
  1.74688617e+02  1.08186421e+01  1.10632183e+01  4.32097195e+01
  1.04000000e-01]"
51.0,29.0,4.0,889.76,454.38,,"[ 3.70473710e-02 -5.56569739e-02  1.61994839e-01  1.47190847e-02
  2.93266234e-02  9.98563030e-02  7.43555689e+01 -4.15985073e+00
  1.10656318e+02  1.10234996e+01  6.11614907e+00  1.57242764e+01
  4.37000000e-01]"
51.0,29.0,5.0,889.66,464.28,eye,"[ 1.40571527e-01 -3.52814557e-02  4.25064665e-01  1.22268443e-01
  9.41080401e-02  3.59393758e-01  5.61768313e+02  1.03870679e+02
  2.43115333e+03  3.56535656e+02  7.55060172e+01  1.47458804e+03
  8.00000000e-03]"
51.0,29.0,6.0,960.94,748.53,,"[ 4.22341052e-02 -3.95676663e-02  8.05388860e-02  1.98240063e-02
  2.21036448e-02  5.31145464e-02  4.82508976e+01 -2.19426223e+01
  3.10422186e+02  7.99857717e+00  8.59513571e+00  5.29089111e+01
  2.99000000e-01]"
51.0,29.0,7.0,879.26,505.5,eye,"[ 3.67900914e-02 -4.51168556e-02  1.06957143e-01  1.92920781e-02
  3.04189687e-02  8.33298236e-02  5.74127046e+01 -8.38396449e+00
  1.16113614e+02  1.32222179e+01  1.06406087e+01  2.61287554e+01
  9.90000000e-02]"
51.0,29.0,8.0,884.79,498.28,eye,"[ 1.21874381e-01 -4.57908834e-02  2.85039221e+00  1.07346120e-01
  1.91007578e-01  1.30322082e+00  1.58497861e+02  2.80394408e+01
  1.82547969e+03  8.77045465e+01  4.25297258e+01  9.19538495e+02
  1.40000000e-02]"
51.0,29.0,9.0,797.81,426.86,,"[ 2.75667826e-02 -2.93478019e-02  1.38728058e-01  1.62928896e-02
  3.02787724e-02  1.01498015e-01  6.46880210e+01  1.33894373e+01
  2.11987748e+02  1.03207730e+01  9.31565276e+00  3.50846577e+01
  2.75000000e-01]"
51.0,29.0,10.0,828.8,436.31,,"[ 5.16378662e-02 -3.46387692e-02  8.45313802e-02  2.49384847e-02
  3.58695470e-02  6.34397385e-02  8.72574135e+01 -1.74394050e+01
  8.12912140e+01  1.36234079e+01  7.01602450e+00  1.28938141e+01
  2.79000000e-01]"
51.0,29.0,11.0,829.77,436.28,,"[ 2.86460952e-01 -5.60331812e-02  2.33943347e-01  2.52093324e-01
  1.09250401e-01  2.04645136e-01  3.45889243e+03  1.13134003e+02
  2.68107291e+02  2.26963655e+03  1.55456664e+02  1.72115658e+02
  7.00000000e-03]"
51.0,29.0,12.0,961.36,436.48,,"[ 5.22985381e-02 -5.72439884e-02  1.12847459e-01  1.74945172e-02
  3.38739170e-02  8.03722110e-02  5.53827092e+01  4.03234201e+00
  8.46853160e+01  8.91525095e+00  5.25441793e+00  1.35694795e+01
  3.18000000e-01]"
51.0,29.0,13.0,979.07,438.85,,"[ 3.24553704e-02 -4.09178075e-02  1.18396630e-01  1.48879686e-02
  2.98376972e-02  8.86075470e-02  5.87627330e+01 -1.97771542e+01
  9.50883942e+01  1.00308207e+01  6.63468769e+00  1.58413102e+01
  2.38000000e-01]"
51.0,29.0,14.0,978.76,441.37,,"[ 1.36029230e+00 -2.21236052e-01  3.05751029e-01  6.63484052e-01
  2.35379021e-01  2.44322253e-01  2.29419689e+03  7.32738615e+01
  2.18802306e+02  1.45553779e+03  1.17041801e+02  1.40631076e+02
  8.00000000e-03]"
51.0,29.0,15.0,807.74,436.23,,"[ 4.26411481e-02 -3.41862614e-02  7.57617517e-02  2.32064615e-02
  3.37767461e-02  6.55871523e-02  1.30989501e+02  2.13717204e+00
  6.61610670e+01  2.49779994e+01  9.76785908e+00  1.19441072e+01
  1.62000000e-01]"
51.0,29.0,16.0,842.85,442.15,,"[ 6.10026369e-02 -8.16593663e-02  1.46531624e-01  2.23982256e-02
  3.39845449e-02  8.89642099e-02  6.35902958e+01  1.38135659e+01
  1.07531208e+02  1.15506188e+01  8.09756863e+00  1.91854317e+01
  1.94000000e-01]"
51.0,29.0,17.0,812.61,443.23,,"[ 5.02683946e-02 -3.81275057e-02  8.22608576e-02  1.90273862e-02
  3.03491731e-02  5.77832111e-02  4.22554572e+01  4.00146568e+00
  6.73596172e+01  6.34664253e+00  4.10626577e+00  1.00237105e+01
  3.39000000e-01]"
51.0,29.0,18.0,973.2,443.66,,"[ 4.47319284e-02 -4.66899917e-02  1.10179104e-01  1.75532717e-02
  3.63974703e-02  8.26507702e-02  7.31543288e+01 -9.05992898e+00
  5.42525491e+01  1.22491230e+01  5.58206839e+00  8.78689136e+00
  2.49000000e-01]"
51.0,29.0,19.0,913.74,455.49,,"[ 3.88913002e-02 -4.90513193e-02  1.69287592e+00  2.98704885e-02
  8.28829066e-02  3.98281258e-01  8.15234122e+01  1.67759268e+01
  2.26069753e+02  1.93565397e+01  1.64336499e+01  5.84781443e+01
  9.10000000e-02]"
51.0,29.0,20.0,915.2,430.67,,"[ 5.27563338e-01 -7.67131547e-02  2.23556960e-01  4.31264485e-01
  1.38750198e-01  1.81642620e-01  1.30000738e+03  2.72213735e+01
  6.64716679e+01  9.18076031e+02  7.06452136e+01  4.54769855e+01
  6.00000000e-03]"
51.0,29.0,21.0,815.84,433.22,,"[ 6.09733695e-02 -8.21424313e-02  1.46674125e-01  1.41881330e-02
  2.60378166e-02  6.92005850e-02  6.67632914e+01  6.59936566e+00
  7.28913043e+01  8.46245191e+00  3.06410049e+00  8.88673645e+00
  1.21400000e+00]"
51.0,29.0,22.0,820.19,434.98,,"[ 2.66558754e-01 -7.36964407e-02  1.81643807e-01  2.36125005e-01
  1.11943954e-01  1.62614901e-01  1.64624050e+03  1.44922442e+02
  1.39542160e+02  1.04464151e+03  9.59479740e+01  8.38024304e+01
  7.00000000e-03]"
51.0,29.0,23.0,976.54,438.46,,"[ 3.89657532e-02 -5.27863427e-02  1.30046935e-01  1.50925278e-02
  3.00650409e-02  8.81544513e-02  4.83047262e+01 -1.08867273e+01
  7.07944139e+01  8.18694496e+00  5.11003427e+00  1.14667141e+01
  2.63000000e-01]"
51.0,29.0,24.0,957.08,422.69,,"[ 6.04376131e-02 -2.07088049e-01  1.39974573e+00  3.24968786e-02
  7.11739411e-02  3.68174263e-01  7.73503720e+01  1.78128278e+00
  2.81738035e+02  1.43453896e+01  1.51265732e+01  5.71074774e+01
  1.54000000e-01]"
51.0,29.0,25.0,971.29,413.3,,"[ 1.45701331e-01 -7.77132834e-02  1.73159590e-01  8.65128576e-02
  8.89451186e-02  1.48950014e-01  2.26773615e+02  4.81453779e+01
  2.20045121e+02  7.08251308e+01  3.29167579e+01  6.73631101e+01
  4.60000000e-02]"
51.0,29.0,26.0,969.99,417.32,,"[ 4.34835829e-01 -7.01264969e-02  2.45863870e-01  2.96397134e-01
  1.44519929e-01  2.01270985e-01  5.29213200e+02  6.40646766e+01
  1.07545256e+02  3.46702005e+02  5.77570560e+01  6.65382191e+01
  7.00000000e-03]"
51.0,29.0,27.0,801.03,429.8,,"[ 1.21170005e-01 -1.32433915e-01  1.85178971e-01  3.30201611e-02
  4.69323022e-02  1.00084569e-01  1.06466889e+02  1.20430527e+01
  1.11321950e+02  1.63486659e+01  7.65363519e+00  1.59869142e+01
  3.86000000e-01]"
51.0,29.0,28.0,830.34,601.53,,"[ 3.52472840e-02 -2.13207914e-02  9.51258652e-02  2.84070039e-02
  3.18566303e-02  7.93521248e-02  1.62744279e+02 -3.65575612e+01
  1.61857902e+02  4.38004718e+01  2.24278128e+01  4.26568498e+01
  6.50000000e-02]"
51.0,30.0,1.0,881.27,620.87,,"[ 2.34803564e-01 -5.22121333e-01  2.31970498e+00  1.63489294e-01
  2.26678333e-01  7.18149315e-01  4.67955027e+04  8.61299056e+02
  3.56519137e+03  1.69854860e+04  1.97705678e+02  1.02761784e+03
  9.20000000e-02]"
51.0,30.0,2.0,901.03,446.97,,"[ 8.87739499e-02 -1.71913573e-01  1.26559547e+00  4.76030383e-02
  8.03212063e-02  3.26505855e-01  1.02223922e+02 -2.11357510e+01
  2.82158614e+02  1.74242219e+01  1.39345279e+01  5.13670196e+01
  2.42000000e-01]"
51.0,30.0,3.0,919.43,420.4,,"[ 7.67754719e-02 -7.12918125e-02  1.19231569e-01  3.08626993e-02
  4.35086949e-02  8.77548891e-02  6.84560251e+01 -1.94114069e+01
  1.08442840e+02  1.24684950e+01  8.57062961e+00  1.96069831e+01
  1.82000000e-01]"
51.0,30.0,4.0,881.27,428.2,,"[ 2.95213718e-02 -3.11829732e-02  9.29799257e-02  1.58636815e-02
  2.86992707e-02  7.44181105e-02  8.31137834e+01 -1.00312959e+01
  1.22824116e+02  1.43900811e+01  9.02638973e+00  2.04768602e+01
  2.29000000e-01]"
51.0,30.0,5.0,839.88,453.64,,"[ 2.20789084e+00 -5.33347497e+00  7.79417467e+01  1.48523150e+00
  3.90404928e+00  5.26995783e+01  4.01111253e+04 -9.12559580e+02
  1.55760366e+04  1.36566962e+04  1.83140524e+02  6.17990968e+03
  9.00000000e-03]"
51.0,30.0,6.0,891.63,420.64,,"[ 3.98169948e-02 -7.02692521e-02  3.27330772e-01  2.39787212e-02
  4.36272108e-02  1.82624751e-01  8.39719424e+01 -1.23018838e+01
  2.88805297e+02  1.37207717e+01  1.22840067e+01  4.82486465e+01
  2.74000000e-01]"
51.0,30.0,7.0,811.68,490.5,,"[ 1.29820858e+00 -4.02277314e+00  1.40478189e+02  8.70693762e-01
  3.23079318e+00  7.27521134e+01  3.74429897e+04 -8.15750259e+02
  1.18119678e+04  1.33638509e+04  1.80200708e+02  4.90079944e+03
  5.00000000e-03]"
51.0,30.0,8.0,816.63,408.13,,"[ 6.89310455e-02 -5.26665402e-02  9.29538309e-02  2.44162740e-02
  3.68216872e-02  6.75721010e-02  7.67750512e+01  1.05427954e+01
  1.19028653e+02  1.12564541e+01  6.90193184e+00  1.73172032e+01
  3.87000000e-01]"
51.0,30.0,9.0,766.44,455.97,,"[ 1.49306485e+00 -3.98574304e+00  1.20063484e+02  1.04367309e+00
  3.59880080e+00  6.81717764e+01  3.54744234e+04 -8.39252419e+02
  1.33873961e+04  1.19046185e+04  1.72296881e+02  5.58156756e+03
  7.00000000e-03]"
51.0,30.0,10.0,865.25,543.37,mouth_nose,"[ 3.96251049e-02 -5.22043163e-02  1.17711779e-01  1.83548389e-02
  2.65086325e-02  7.44692707e-02  3.69369936e+01  7.64321838e+00
  1.09262118e+02  6.90823673e+00  6.60434624e+00  2.08810670e+01
  1.71000000e-01]"
51.0,30.0,11.0,828.69,576.59,,"[ 1.15845261e+00 -3.36066531e+00  5.78062779e+01  8.31465772e-01
  3.07387600e+00  4.41726531e+01  3.56350199e+04 -8.75201857e+02
  1.63757125e+04  1.18890162e+04  1.77947248e+02  6.53228054e+03
  7.00000000e-03]"
51.0,30.0,12.0,918.12,512.7,eye,"[ 6.96305474e-02 -7.32226521e-02  1.07971525e-01  2.18033169e-02
  2.95255770e-02  6.29162900e-02  3.73387691e+01 -4.86792178e+00
  8.30316490e+01  6.21044491e+00  5.04870773e+00  1.42306365e+01
  2.54000000e-01]"
51.0,30.0,13.0,910.69,495.19,eye,"[ 3.89711038e-02 -3.07890808e-02  7.58833405e-02  1.82474674e-02
  2.81676571e-02  5.55414487e-02  6.79438737e+01  9.75126557e-01
  8.50795424e+01  1.09998186e+01  6.19637456e+00  1.34421017e+01
  3.05000000e-01]"
51.0,30.0,14.0,920.66,457.07,,"[ 3.33857673e-02 -4.17853070e-02  2.09345096e-01  2.04665737e-02
  3.75294316e-02  1.35464388e-01  8.72388801e+01 -1.02668099e+01
  2.75304921e+02  1.44581955e+01  1.24829048e+01  4.71511727e+01
  2.57000000e-01]"
51.0,30.0,15.0,868.59,440.64,,"[ 5.35429362e-02 -3.92358171e-02  8.11684783e-02  2.22234966e-02
  3.46546605e-02  6.21914076e-02  5.67305249e+01 -4.20852430e+00
  6.66589479e+01  9.68585465e+00  5.70026820e+00  1.11539840e+01
  2.35000000e-01]"
51.0,30.0,16.0,847.13,400.63,,"[ 2.82139693e-02 -2.61649371e-02  1.37219964e-01  1.71354075e-02
  3.20305939e-02  1.02145316e-01  3.54345686e+01  1.26605496e+00
  1.39563523e+02  7.16279436e+00  7.99161042e+00  2.90411483e+01
  1.32000000e-01]"
51.0,30.0,17.0,917.65,192.51,,"[ 3.53804075e-02 -9.14400840e-02  1.43990906e+00  2.41992579e-02
  9.63192429e-02  7.32321269e-01  8.03846858e+01  2.33153346e+01
  6.93594753e+02  1.41560170e+01  1.94298730e+01  1.33861704e+02
  1.87000000e-01]"
51.0,30.0,18.0,890.19,216.79,,"[ 4.67143185e-02 -9.07630090e-02  2.73044546e-01  1.54999903e-02
  4.70285803e-02  1.86344626e-01  6.73856037e+01 -7.10753528e+00
  7.72504858e+01  9.91775997e+00  5.24550541e+00  1.10450093e+01
  3.93000000e-01]"
51.0,30.0,19.0,868.26,226.54,,"[ 3.58585996e-02 -5.38267586e-02  1.75450967e-01  1.43337526e-02
  4.06701180e-02  1.30816267e-01  6.05093727e+01 -1.20985260e+01
  8.27273621e+01  8.67694868e+00  4.97177703e+00  1.14290581e+01
  4.38000000e-01]"
51.0,30.0,20.0,842.95,232.2,,"[ 4.84874128e-02 -5.35535417e-02  1.72899563e-01  2.51741777e-02
  5.11738768e-02  1.41359770e-01  6.41798038e+01 -3.70429591e+00
  1.17407247e+02  1.12869602e+01  8.61383128e+00  2.10501611e+01
  1.89000000e-01]"
51.0,30.0,21.0,752.66,296.56,,"[ 4.53941575e-02 -6.49739069e-02  1.42373861e-01  1.37933231e-02
  2.85820829e-02  8.55067270e-02  4.15690866e+01  2.13703193e+00
  6.81160148e+01  5.30348490e+00  2.83912923e+00  8.73975836e+00
  7.39000000e-01]"
51.0,30.0,22.0,821.13,292.04,,"[ 4.47624679e-02 -5.22443297e-02  1.23893462e-01  1.76017148e-02
  3.66088802e-02  9.62966185e-02  5.01842558e+01 -7.92178888e+00
  4.83498845e+01  7.81029396e+00  4.12092022e+00  7.48447903e+00
  2.81000000e-01]"
51.0,30.0,23.0,777.38,301.23,,"[ 4.16596439e-02 -3.76252182e-02  1.01254607e-01  1.82679042e-02
  3.57256108e-02  7.87411864e-02  5.45172032e+01 -7.89293787e-02
  6.40283068e+01  8.27464727e+00  4.72666157e+00  9.55918810e+00
  3.11000000e-01]"
51.0,30.0,24.0,761.81,293.48,,"[ 2.76176672e-02 -4.87949353e-02  1.87689658e-01  1.41884831e-02
  3.15053613e-02  1.29885593e-01  4.81514198e+01 -3.29518817e+00
  1.20001090e+02  7.16225190e+00  5.87891792e+00  1.82522905e+01
  3.32000000e-01]"
51.0,30.0,25.0,773.04,284.01,,"[ 8.38170258e+00 -1.42734193e+01  4.52770697e+01  2.47705211e+00
  3.84447743e+00  1.46608454e+01  2.89086181e+04 -8.60374771e+02
  3.39998009e+04  9.79795408e+03  1.76329895e+02  1.33353781e+04
  3.32000000e-01]"
51.0,31.0,1.0,919.85,580.3,mouth_nose,"[ 5.30723723e-02 -2.19962724e-02  1.02040384e-01  3.75809277e-02
  3.83236917e-02  8.40087823e-02  3.39640953e+02 -8.48004188e+01
  1.57772696e+03  6.21553700e+01  2.10812272e+01  3.05715147e+02
  2.27000000e-01]"
51.0,31.0,2.0,918.51,580.79,mouth_nose,"[ 3.83674416e-01 -7.91085978e-04  9.41414173e-01  3.15904348e-01
  2.28520164e-01  5.25389858e-01  5.52718405e+02  9.24009532e+01
  3.50677290e+02  3.53813394e+02  6.86259124e+01  2.20418132e+02
  7.00000000e-03]"
51.0,31.0,3.0,902.24,443.33,,"[ 4.85396331e-02 -4.58890586e-02  9.03367524e-02  1.93606141e-02
  3.10663810e-02  6.49801590e-02  4.80576612e+01 -8.69008879e+00
  7.21752010e+01  7.88428006e+00  5.00692873e+00  1.18188706e+01
  2.71000000e-01]"
