Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
33.0,61.0,11.0,1061.18,459.4,,"[ 9.93581197e-02 -3.37462963e-02  2.60452919e-01  8.92173738e-02
  7.07701589e-02  2.18699469e-01  3.60519087e+02  6.79599593e+01
  5.15866794e+02  2.56750901e+02  6.34762684e+01  3.55191589e+02
  6.00000000e-03]"
33.0,61.0,12.0,1007.27,570.56,mouth_nose,"[ 4.47327785e-02 -4.94738377e-02  1.01896426e-01  1.52269010e-02
  2.61250041e-02  6.15818392e-02  9.34490798e+01 -1.31261659e+01
  5.07547628e+01  1.39206254e+01  4.41998147e+00  6.94832631e+00
  5.13000000e-01]"
33.0,61.0,13.0,1006.76,563.6,,"[ 3.07538550e-01 -5.72221697e-02  1.71671673e-01  2.26496148e-01
  1.10576351e-01  1.37044719e-01  2.42018709e+02 -1.12528888e+01
  7.18373499e+01  1.64356679e+02  3.49485957e+01  4.64184988e+01
  7.00000000e-03]"
33.0,61.0,14.0,1059.46,447.6,,"[ 4.69120222e-02 -7.11135107e-02  1.56251224e-01  1.15957570e-02
  2.55326884e-02  7.74937575e-02  6.13345645e+01 -3.58968176e+00
  4.48679746e+01  8.43457520e+00  2.80139042e+00  5.91265214e+00
  7.32000000e-01]"
33.0,61.0,15.0,1070.99,443.91,,"[ 5.45809170e-02 -9.25983410e-02  1.88821640e-01  1.08911026e-02
  2.28971527e-02  7.36667988e-02  7.31750641e+01 -9.71030438e+00
  4.86980637e+01  9.32467210e+00  2.33263631e+00  6.07944332e+00
  1.62400000e+00]"
33.0,61.0,16.0,1076.27,451.3,,"[ 2.94629629e-02 -6.12124923e-02  2.54543961e-01  1.51300887e-02
  3.24862367e-02  1.52972932e-01  5.61167941e+01 -2.88749671e+00
  9.16009825e+01  1.21427167e+01  9.03945078e+00  2.03456110e+01
  1.16000000e-01]"
33.0,61.0,17.0,1078.05,450.64,,"[ 1.22465017e+00 -7.12199121e-01  9.16815522e-01  4.80570548e-01
  4.83247524e-01  7.19094269e-01  9.51588951e+02 -1.21067956e+02
  8.93047924e+02  6.03032761e+02  9.00468490e+01  5.31839760e+02
  8.00000000e-03]"
33.0,61.0,18.0,1010.18,556.24,eye,"[ 5.05196341e-02 -5.91363819e-02  1.00811615e-01  1.82007626e-02
  2.65472876e-02  6.15475880e-02  6.80299657e+01 -1.08736742e+01
  6.20403283e+01  1.13844884e+01  5.31634350e+00  1.01136041e+01
  2.91000000e-01]"
33.0,61.0,19.0,1010.54,556.95,eye,"[ 1.18056463e-01 -1.23908598e-01  1.17891720e+00  1.05416369e-01
  1.63090625e-01  8.94154627e-01  2.86418839e+02 -6.24851094e+01
  1.02270771e+03  1.85442166e+02  5.61312900e+01  6.18627714e+02
  8.00000000e-03]"
33.0,61.0,20.0,1041.51,453.37,,"[ 2.73871218e-02 -3.05829732e-02  1.45780159e-01  1.45536555e-02
  3.01027484e-02  9.05699802e-02  6.79234336e+01 -1.56482305e+01
  9.74603575e+01  1.11605624e+01  7.25996653e+00  1.62677690e+01
  2.40000000e-01]"
33.0,61.0,21.0,1048.3,446.68,,"[ 3.07836264e-01 -8.98383698e-02  1.83120921e-01  2.63433293e-01
  1.24226290e-01  1.60907206e-01  2.01890179e+03  1.21863965e+02
  7.30147042e+01  1.39998804e+03  9.37097016e+01  4.93767731e+01
  5.00000000e-03]"
33.0,61.0,22.0,1079.6,444.6,,"[ 5.46759228e-02 -1.02521997e-01  2.17807763e-01  1.14644963e-02
  2.34577264e-02  7.88210520e-02  5.32314095e+01 -1.33017443e+01
  4.74037864e+01  6.92998304e+00  2.59439612e+00  5.91167964e+00
  9.42000000e-01]"
33.0,62.0,1.0,984.33,463.42,,"[ 5.45042602e-02 -7.15260553e-02  1.31062234e-01  1.30854439e-02
  2.48018298e-02  6.42869271e-02  7.92391794e+01 -1.39346275e+01
  5.92101646e+01  1.04284953e+01  3.01506129e+00  7.19806336e+00
  1.26000000e+00]"
33.0,62.0,2.0,1009.0,462.22,eye,"[ 6.28019057e-02 -5.95132572e-02  1.01391549e-01  2.53082705e-02
  3.72074113e-02  7.65968369e-02  7.12781961e+01 -1.08723346e+01
  4.39969252e+01  1.41127163e+01  6.37140351e+00  8.54531723e+00
  1.47000000e-01]"
33.0,62.0,3.0,1046.32,460.59,eye,"[ 4.93497121e-02 -5.92203095e-02  1.14601850e-01  1.92924869e-02
  3.34593485e-02  8.27490260e-02  9.97293703e+01 -1.33910677e+01
  6.87987505e+01  1.82294789e+01  8.23311667e+00  1.20612310e+01
  2.07000000e-01]"
33.0,62.0,4.0,1013.47,525.26,eye,"[ 3.53520222e-02 -4.71358692e-02  1.30024779e-01  1.57563119e-02
  2.89486596e-02  8.68227276e-02  1.09654627e+02 -2.18288882e+00
  5.08835782e+01  2.11408047e+01  7.92869563e+00  9.52527018e+00
  1.77000000e-01]"
33.0,62.0,5.0,1019.1,525.08,eye,"[ 8.92422878e-02 -5.77945650e-02  2.35946514e-01  4.83503421e-02
  6.63698487e-02  1.95517208e-01  7.73159555e+00  3.62058422e+00
  5.27026324e+02  6.14397319e+00  8.72594171e+00  3.56742585e+02
  6.00000000e-03]"
33.0,62.0,6.0,1011.61,563.28,,"[ 5.37906437e-02 -6.08756289e-02  9.87208402e-02  1.68043640e-02
  2.64819885e-02  5.83152943e-02  6.29645884e+01 -7.07030397e+00
  3.43637817e+01  1.03777677e+01  3.90300409e+00  5.52295230e+00
  3.19000000e-01]"
33.0,62.0,7.0,1013.45,564.05,,"[ 5.78318969e-02 -4.35770744e-02  1.28740432e+00  5.01092063e-02
  7.10053893e-02  9.16498893e-01  9.22603508e+00 -1.02220932e+01
  2.33898655e+03  6.55539642e+00  1.05519448e+01  1.45238487e+03
  8.00000000e-03]"
33.0,62.0,8.0,1054.49,448.35,,"[ 4.84710841e-02 -1.17356743e-01  4.12016284e-01  2.09910662e-02
  3.98948841e-02  1.68782728e-01  1.04069055e+02 -4.26038167e+01
  2.08412228e+02  1.72127428e+01  8.64020446e+00  3.17967456e+01
  2.75000000e-01]"
33.0,62.0,9.0,1079.02,443.67,,"[ 4.96698715e-02 -7.95245612e-02  1.64937916e-01  1.28659351e-02
  2.72157226e-02  8.31752465e-02  7.04657108e+01 -1.80220524e+01
  4.41248323e+01  9.96690066e+00  3.49983884e+00  5.84108973e+00
  5.67000000e-01]"
33.0,62.0,10.0,1069.23,448.1,,"[ 4.57125254e-02 -6.51537307e-02  1.32092923e-01  1.44614892e-02
  2.81182229e-02  7.89531970e-02  6.83912321e+01 -1.54299881e+01
  4.08190975e+01  1.09695243e+01  4.32274346e+00  6.07370178e+00
  3.12000000e-01]"
33.0,62.0,11.0,1073.92,449.64,,"[ 1.95158591e-01 -5.10887191e-02  1.82046092e-01  1.51789472e-01
  8.11064970e-02  1.26761328e-01  1.98182622e+02 -4.34174711e+00
  1.20166371e+01  1.54138956e+02  1.61195492e+01  9.05778062e+00
  5.00000000e-03]"
33.0,62.0,12.0,1033.65,511.57,eye,"[ 1.55210479e-01 -1.76241636e-01  2.27768341e-01  3.62384270e-02
  4.59255193e-02  9.64183824e-02  5.27036417e+01 -6.71874306e+00
  4.55892374e+01  1.04429077e+01  5.16371154e+00  8.69540454e+00
  1.63000000e-01]"
33.0,62.0,13.0,1030.44,517.8,eye,"[ 8.93376610e-02 -5.19531428e-02  1.56826214e-01  5.96831323e-02
  6.47938993e-02  1.37711651e-01  2.35353057e+01  9.79835326e+00
  1.10537464e+02  1.90951422e+01  1.25931277e+01  7.70112174e+01
  5.00000000e-03]"
33.0,62.0,14.0,1007.46,571.65,mouth_nose,"[ 8.07489708e-02 -8.57217379e-02  1.11093221e-01  1.95721840e-02
  2.74048141e-02  5.55408471e-02  8.44183994e+01 -1.58821135e+01
  5.18265937e+01  1.18605600e+01  3.51373732e+00  6.69888073e+00
  7.68000000e-01]"
33.0,62.0,15.0,1004.63,579.68,mouth_nose,"[ 1.49527231e-01 -1.47326901e-02  3.38053636e-01  1.06516033e-01
  9.87685565e-02  2.65276546e-01  4.33407635e+01  2.08260494e+01
  1.92527208e+02  3.19442368e+01  1.95560237e+01  1.27520361e+02
  6.00000000e-03]"
33.0,62.0,16.0,1017.15,505.75,eye,"[ 3.23911979e-02 -2.43917405e-02  8.71134678e-02  2.04097519e-02
  3.17812698e-02  6.68537586e-02  1.09853587e+02 -3.58707178e+01
  8.25530348e+01  2.17051531e+01  1.01841925e+01  1.54447554e+01
  1.38000000e-01]"
33.0,62.0,17.0,1014.53,506.08,eye,"[ 7.61597723e-02 -4.83060889e-02  6.35313444e-01  6.76221049e-02
  9.60868401e-02  3.96830753e-01  5.35966845e+01 -1.68523085e+01
  8.58249398e+01  3.92338042e+01  1.88500224e+01  5.77963260e+01
  6.00000000e-03]"
33.0,62.0,18.0,1062.82,450.68,,"[ 5.60696159e-02 -7.91226335e-02  1.46866837e-01  1.56914399e-02
  2.98375623e-02  8.12819294e-02  6.44373425e+01 -1.93162624e+01
  6.37525333e+01  9.74346770e+00  4.28330574e+00  9.02300500e+00
  4.65000000e-01]"
33.0,62.0,19.0,1064.25,459.62,,"[ 1.27816242e+00 -1.06566369e+00  1.25938850e+00  4.17122872e-01
  4.63716770e-01  8.23572993e-01  5.41366711e+02  3.79608101e+01
  2.24077487e+02  3.91822782e+02  6.34986147e+01  1.56530718e+02
  6.00000000e-03]"
33.0,62.0,20.0,1010.86,555.75,eye,"[ 9.24707042e-02 -8.51127914e-02  1.07211013e-01  2.80728052e-02
  3.71278949e-02  6.75690466e-02  7.17734162e+01 -8.09159545e+00
  3.39346992e+01  1.34799172e+01  5.34166414e+00  6.34964347e+00
  1.74000000e-01]"
33.0,62.0,21.0,1001.66,567.83,,"[ 6.23961682e-02 -4.41323456e-02  6.56518541e-02  2.42992053e-02
  3.27043167e-02  5.02759376e-02  9.60592692e+01 -8.61242916e+00
  3.32194195e+01  1.74933379e+01  5.95519493e+00  6.21689074e+00
  1.86000000e-01]"
33.0,62.0,22.0,1000.4,569.48,mouth_nose,"[ 2.88359324e-01 -6.37634881e-02  1.35450116e-01  2.54146233e-01
  9.78186289e-02  1.18049235e-01  1.78082727e+03 -7.93976083e+00
  1.08562540e+02  1.24191856e+03  9.73338415e+01  7.65296830e+01
  6.00000000e-03]"
33.0,62.0,23.0,1054.28,481.58,eye,"[ 3.51871958e-02 -2.62511463e-02  1.04878475e-01  1.76792922e-02
  3.28955219e-02  6.93210754e-02  6.91840450e+01 -2.24159284e+00
  7.25242841e+01  1.26105321e+01  6.93479046e+00  1.30058454e+01
  1.99000000e-01]"
33.0,62.0,24.0,1055.93,483.15,eye,"[ 1.49376801e-01 -4.46268957e-02  1.72363662e-01  1.34815112e-01
  7.36089182e-02  1.50473646e-01  1.18003826e+03  2.42363061e+01
  7.96011286e+01  8.32772802e+02  7.19060920e+01  5.40774011e+01
  6.00000000e-03]"
33.0,62.0,25.0,1074.31,445.2,,"[ 3.34185167e-02 -4.78039100e-02  1.31294109e-01  1.39152873e-02
  2.98895262e-02  9.20777191e-02  5.41651817e+01 -1.39360481e+01
  5.96523361e+01  9.97906947e+00  5.82508197e+00  1.03908955e+01
  1.79000000e-01]"
33.0,62.0,26.0,1077.74,447.25,,"[ 9.16312111e-01 -5.80156812e-01  1.00588874e+00  3.90962798e-01
  4.69592627e-01  8.40780322e-01  8.97750829e+02 -1.16438562e+02
  3.44907575e+03  5.37201866e+02  8.84156158e+01  1.89765155e+03
  1.00000000e-02]"
33.0,62.0,27.0,1009.15,558.16,eye,"[ 4.42779544e-02 -3.16934042e-02  6.89885517e-02  1.89889483e-02
  2.95867653e-02  5.12622788e-02  8.11440365e+01 -1.74441919e+01
  5.90039171e+01  1.36238675e+01  5.97721378e+00  9.58388526e+00
  2.71000000e-01]"
33.0,62.0,28.0,1013.19,577.13,mouth_nose,"[ 4.30275932e-02 -3.75265717e-02  7.48784602e-02  1.71066783e-02
  2.68268283e-02  5.41326707e-02  5.58392451e+01 -5.20250185e+00
  5.04815169e+01  1.00239055e+01  4.95351737e+00  8.84122681e+00
  2.28000000e-01]"
33.0,62.0,29.0,1010.85,576.83,mouth_nose,"[ 1.29937268e-01 -1.06450105e-01  1.26194404e+00  1.15721947e-01
  1.65286392e-01  6.96511456e-01  4.06645997e+02 -7.82811072e+01
  3.43642827e+02  2.54151595e+02  5.90763408e+01  2.07288436e+02
  8.00000000e-03]"
33.0,62.0,30.0,1071.02,452.98,,"[ 4.25908519e-02 -4.97529147e-02  1.34150406e-01  1.42269294e-02
  2.90703820e-02  7.72670441e-02  5.72532399e+01 -2.20690559e+01
  1.03539286e+02  8.07028315e+00  4.87254390e+00  1.43854539e+01
  5.23000000e-01]"
33.0,63.0,1.0,988.77,465.47,,"[ 4.44131296e-02 -4.57365587e-02  9.25626529e-02  1.83557242e-02
  3.07342521e-02  6.85430752e-02  6.85896198e+01 -2.11820917e+01
  6.36332600e+01  1.12209018e+01  5.51303623e+00  9.93574124e+00
  2.94000000e-01]"
33.0,63.0,2.0,993.56,462.72,,"[ 5.30247267e-02 -7.46650353e-02  1.39663491e-01  1.41513583e-02
  2.53878347e-02  6.95245559e-02  5.28961239e+01 -1.44344344e+01
  4.93212703e+01  7.12416823e+00  2.98260359e+00  6.28296461e+00
  7.15000000e-01]"
33.0,63.0,3.0,985.33,458.41,,"[ 4.99459929e-02 -4.37597562e-02  8.39646879e-02  2.18292226e-02
  3.30794573e-02  6.40965487e-02  9.77106540e+01 -2.95676015e+01
  6.70048408e+01  1.60316409e+01  7.14984886e+00  1.06807501e+01
  2.58000000e-01]"
33.0,63.0,4.0,1042.1,446.48,,"[ 3.63786241e-02 -3.45767245e-02  9.55597532e-02  1.98584757e-02
  3.35631091e-02  7.76133906e-02  9.88121238e+01 -2.25396736e+01
  1.17808392e+02  1.87774890e+01  1.09589226e+01  2.16741321e+01
  1.71000000e-01]"
33.0,63.0,5.0,1046.39,449.66,,"[ 4.49058812e-01 -2.30978913e-01  5.16228313e-01  2.32961984e-01
  2.54759609e-01  4.44485398e-01  2.54872398e+02 -4.18857543e+01
  1.45062653e+03  1.64974014e+02  5.12905402e+01  8.78511907e+02
  8.00000000e-03]"
33.0,63.0,6.0,1007.26,547.19,eye,"[ 3.59598434e-02 -2.20151829e-02  7.06021272e-02  2.26041430e-02
  3.01251948e-02  5.54889788e-02  1.45472072e+02 -7.08397419e+00
  8.26541393e+01  3.07955889e+01  1.28194944e+01  1.65920911e+01
  1.33000000e-01]"
33.0,63.0,7.0,1008.62,548.6,eye,"[ 1.00899569e-01 -2.46989499e-02  3.15830980e-01  8.80471377e-02
  7.49275920e-02  2.26444857e-01  7.50781882e+02 -1.20836629e+01
  4.05387952e+01  5.35524351e+02  4.77679442e+01  2.81955267e+01
  6.00000000e-03]"
33.0,63.0,8.0,1073.27,447.83,,"[ 3.27046456e-02 -3.75392789e-02  1.07452781e-01  1.50240608e-02
  3.16210305e-02  8.14081605e-02  1.06011405e+02 -3.51320095e+01
  6.38447305e+01  1.84980652e+01  7.72759252e+00  1.00757017e+01
  2.04000000e-01]"
33.0,63.0,9.0,1065.08,445.97,,"[ 5.37679124e-02 -8.06569757e-02  1.51217336e-01  1.47932051e-02
  2.69390334e-02  7.66215817e-02  4.84751705e+01 -1.13861135e+01
  3.80376545e+01  7.45560175e+00  3.20029190e+00  5.50820340e+00
  3.83000000e-01]"
33.0,63.0,10.0,1063.3,449.94,,"[ 1.26873824e+00 -1.73887798e-02  1.77334454e-01  5.10879811e-01
  1.16259756e-01  1.42416315e-01  1.15886965e+03  4.55144218e+01
  4.32464885e+01  7.19942518e+02  5.85330934e+01  2.75992214e+01
  8.00000000e-03]"
33.0,63.0,11.0,947.09,440.18,,"[ 4.57152800e-02 -4.05118049e-02  8.29035095e-02  2.08012086e-02
  3.25234954e-02  6.50152634e-02  1.17958947e+02 -1.87639725e+01
  6.74213099e+01  1.93353543e+01  7.70095125e+00  1.04145314e+01
  2.73000000e-01]"
33.0,63.0,12.0,962.48,440.59,,"[ 5.99010191e-02 -6.17307911e-02  1.03329633e-01  2.11696917e-02
  3.36804716e-02  7.38861907e-02  5.83074442e+01 -1.92453289e+01
  5.60871700e+01  9.91836833e+00  5.05602990e+00  9.17621631e+00
  2.50000000e-01]"
33.0,63.0,13.0,961.21,447.36,,"[ 1.62101404e-01 -4.28070792e-02  3.94370421e-01  1.37444316e-01
  9.62233767e-02  3.46125519e-01  1.39443944e+03 -1.14286355e+02
  3.81778295e+02  9.28531147e+02  1.08751000e+02  2.47221704e+02
  7.00000000e-03]"
33.0,63.0,14.0,1081.25,444.53,,"[ 6.31417240e-02 -8.62787828e-02  1.56647214e-01  1.65486467e-02
  3.29086898e-02  8.91274973e-02  8.16496839e+01 -2.59553822e+01
  5.37354099e+01  1.15158090e+01  4.44134968e+00  7.10778411e+00
  4.95000000e-01]"
33.0,63.0,15.0,1071.99,443.19,,"[1.36586703e+00 2.89448008e-01 5.35409880e-01 2.60662599e-01
 1.46168652e-01 2.98544640e-01 1.97929623e+02 3.85556327e+00
 8.47159434e+01 1.35005069e+02 2.89519894e+01 5.44262639e+01
 8.00000000e-03]"
33.0,63.0,16.0,1043.93,470.79,eye,"[ 4.79946112e-02 -4.25020596e-02  9.02933439e-02  2.11328844e-02
  3.56095200e-02  6.91064534e-02  7.88213624e+01 -1.52828500e+01
  3.22033063e+01  1.60376404e+01  5.84426003e+00  6.19942675e+00
  1.43000000e-01]"
33.0,63.0,17.0,1006.96,570.03,,"[ 5.09690274e-02 -4.48402986e-02  7.05871748e-02  2.07456133e-02
  2.66844075e-02  5.14289231e-02  7.50539408e+01 -1.16233713e+01
  8.03327599e+01  1.24636141e+01  6.74062079e+00  1.35065468e+01
  2.54000000e-01]"
33.0,63.0,18.0,996.18,575.21,mouth_nose,"[ 1.93720267e+00 -1.38842523e-01  2.62779955e-01  3.99032651e-01
  2.75897381e-01  2.13828647e-01  3.77279135e+02  4.90613738e+01
  1.03960249e+03  2.39844653e+02  5.40326000e+01  6.10852873e+02
  9.00000000e-03]"
33.0,63.0,19.0,1073.45,458.37,,"[ 1.05825910e-01 -8.82010660e-02  1.37972963e-01  3.83436326e-02
  5.24306824e-02  9.61703622e-02  1.06936916e+02 -3.86753172e+01
  8.93908561e+01  2.00992353e+01  9.50385073e+00  1.54217890e+01
  1.70000000e-01]"
33.0,63.0,20.0,1084.18,448.62,,"[ 4.40861524e-02 -3.23707806e-02  9.34876011e-02  2.23342923e-02
  3.58222634e-02  7.21303788e-02  7.49041166e+01 -1.29311252e+01
  9.46568588e+01  1.40974079e+01  8.79396029e+00  1.79054051e+01
  1.77000000e-01]"
33.0,63.0,21.0,1079.14,450.38,,"[ 6.59940512e-01 -1.69316156e-01  2.61529511e-01  2.60368847e-01
  1.87657176e-01  2.09294026e-01  2.05387526e+02  9.10351941e+00
  8.72948797e+01  1.60900494e+02  3.32440098e+01  6.17489462e+01
  5.00000000e-03]"
33.0,63.0,22.0,1043.83,439.01,,"[ 4.90851797e-02 -5.29329029e-02  1.11581694e-01  2.25119460e-02
  3.59663612e-02  8.65377850e-02  7.19370376e+01 -1.85067221e+01
  1.27731063e+02  1.44499827e+01  1.02319760e+01  2.43709097e+01
  1.52000000e-01]"
33.0,63.0,23.0,1077.89,455.49,,"[ 7.92700070e-02 -1.04822190e-01  1.72314927e-01  1.88961709e-02
  3.58445488e-02  9.38757934e-02  6.62376916e+01 -4.93753097e+00
  2.75852294e+01  1.16392177e+01  4.10203880e+00  4.69967742e+00
  2.42000000e-01]"
33.0,63.0,24.0,1075.13,454.63,,"[ 5.38659874e-02 -9.74494046e-02  2.05842812e-01  1.14920377e-02
  2.35773306e-02  7.74504314e-02  5.85186141e+01 -1.21306590e+01
  3.90190851e+01  7.50298677e+00  2.13134173e+00  4.77089510e+00
  1.38900000e+00]"
33.0,63.0,25.0,1099.76,466.95,,"[ 6.70321511e-02 -5.24740144e-02  1.07770376e-01  3.15265678e-02
  4.47967289e-02  8.65303645e-02  1.23917975e+02 -3.69804962e+01
  2.06491643e+02  2.26749316e+01  1.43594320e+01  3.56285341e+01
  1.95000000e-01]"
33.0,63.0,26.0,1095.44,471.88,,"[ 8.23609538e-02 -4.82953606e-02  1.20319285e-01  4.20402555e-02
  5.75487927e-02  9.69555042e-02  8.56101377e+00  7.27855345e-01
  8.38418188e+00  7.07473493e+00  3.21121650e+00  6.33965121e+00
  5.00000000e-03]"
33.0,63.0,27.0,1075.3,456.98,,"[ 5.21787954e-02 -6.47481554e-02  1.23459854e-01  1.34666880e-02
  2.88516261e-02  7.24493224e-02  7.64561140e+01 -2.22971816e+00
  5.04947364e+01  1.13197281e+01  3.68454422e+00  6.86071218e+00
  6.29000000e-01]"
33.0,64.0,1.0,995.32,457.48,,"[ 5.96129319e-02 -8.70625825e-02  1.59472292e-01  1.37122117e-02
  2.49122561e-02  6.89663212e-02  8.20240545e+01 -1.42069036e+01
  6.55655202e+01  1.04893191e+01  3.02478722e+00  8.36194325e+00
  1.30600000e+00]"
33.0,64.0,2.0,997.86,460.39,,"[ 2.68582686e-01 -7.94035221e-02  2.48840445e-01  2.40372317e-01
  1.25215125e-01  2.22056724e-01  9.80757019e+02  6.08418448e+01
  4.01922663e+02  7.14796451e+02  9.57303779e+01  2.79272034e+02
  6.00000000e-03]"
33.0,64.0,3.0,1062.87,444.62,,"[ 4.68159479e-02 -6.34140037e-02  1.30451351e-01  1.52207325e-02
  3.04590251e-02  8.34691879e-02  8.10721778e+01 -2.82241467e+01
  5.90821505e+01  1.23240045e+01  5.18758745e+00  7.99972974e+00
  3.50000000e-01]"
33.0,64.0,4.0,1052.18,449.5,,"[ 4.46962599e-02 -6.94288414e-02  1.44519232e-01  1.35490831e-02
  2.58781789e-02  7.80433107e-02  5.39193454e+01 -2.87575759e+00
  4.09136339e+01  8.84575450e+00  3.99062268e+00  6.78718523e+00
  2.80000000e-01]"
33.0,64.0,5.0,1053.49,450.55,,"[ 4.68788919e-01 -1.46506781e-02  2.78233529e-01  1.70289049e-01
  1.13462647e-01  2.02242970e-01  7.75257022e+01 -8.85128248e+00
  4.52003496e+01  5.75362877e+01  1.67941114e+01  3.11191212e+01
  6.00000000e-03]"
33.0,64.0,6.0,945.64,445.0,,"[ 3.64116499e-02 -3.62614842e-02  8.79004245e-02  1.65563563e-02
  2.91366789e-02  6.61910958e-02  9.00109167e+01 -1.81169629e+01
  7.99215093e+01  1.36293354e+01  6.69534843e+00  1.21907915e+01
  3.29000000e-01]"
33.0,64.0,7.0,952.21,445.74,,"[ 3.04828743e-01 -8.72980992e-02  1.53982398e-01  2.64744151e-01
  1.20664809e-01  1.32654689e-01  2.20195623e+03  1.21106049e+02
  4.39256524e+01  1.43422292e+03  7.98919279e+01  2.92234156e+01
  5.00000000e-03]"
33.0,64.0,8.0,1056.8,442.27,,"[ 4.93092606e-02 -4.67273510e-02  9.62630357e-02  1.95574198e-02
  3.49453377e-02  7.33522500e-02  7.60809524e+01  1.93178846e+00
  5.44713833e+01  1.33841555e+01  6.33093331e+00  9.87635511e+00
  2.01000000e-01]"
33.0,64.0,9.0,1054.35,444.28,,"[ 5.35021790e-01 -3.11344603e-01  4.18198530e-01  2.91925531e-01
  2.50382061e-01  3.58573971e-01  4.27367436e+02  3.13594577e+01
  1.24781180e+02  3.31734593e+02  5.27956528e+01  8.91284988e+01
  5.00000000e-03]"
33.0,64.0,10.0,1076.32,439.4,,"[ 5.53211749e-02 -4.46331067e-02  9.49661292e-02  2.34702451e-02
  3.95506223e-02  7.09318776e-02  1.03336151e+02 -1.98493646e+01
  4.69049929e+01  1.82658158e+01  6.75159514e+00  7.96526489e+00
  1.98000000e-01]"
33.0,64.0,11.0,1072.68,446.26,,"[ 1.13829094e+00 -9.09348921e-01  1.30844614e+00  3.75011735e-01
  4.61946767e-01  9.18485230e-01  4.04112464e+02 -2.61584210e+01
  1.91830653e+03  2.68663050e+02  6.15207756e+01  1.18266973e+03
  8.00000000e-03]"
33.0,64.0,12.0,1023.33,568.25,,"[ 4.54033725e-02 -3.69715898e-02  7.52235070e-02  1.70941647e-02
  2.70218243e-02  5.05995540e-02  6.96113446e+01 -8.07073056e+00
  5.76280125e+01  1.13184686e+01  5.14632461e+00  9.02633975e+00
  3.23000000e-01]"
33.0,64.0,13.0,1024.12,568.35,,"[ 8.51130037e-02 -2.69842841e-02  1.69635255e-01  7.50378303e-02
  5.52751441e-02  1.47173660e-01  2.22072373e+02  2.30145105e+00
  1.65681335e+02  1.51341959e+02  4.24501413e+01  1.08785697e+02
  7.00000000e-03]"
33.0,64.0,14.0,1089.54,441.21,,"[ 3.16810994e-02 -4.29311780e-02  1.33576144e-01  1.51772436e-02
  3.18858567e-02  9.54323349e-02  8.73203589e+01 -2.85696860e+01
  8.00197810e+01  1.48176140e+01  7.69954439e+00  1.32627359e+01
  2.09000000e-01]"
33.0,64.0,15.0,1073.41,445.9,,"[ 5.28788532e-02 -6.68818731e-02  1.27669313e-01  1.73797928e-02
  3.14541244e-02  7.95188726e-02  5.15551534e+01 -3.72511341e+00
  7.15735099e+01  8.80642437e+00  5.32326575e+00  1.21315107e+01
  2.62000000e-01]"
33.0,64.0,16.0,1062.37,446.4,,"[ 5.06507703e-02 -7.44638826e-02  1.48159603e-01  1.38469468e-02
  2.82355554e-02  7.95903341e-02  7.12473082e+01 -1.83091928e+01
  5.28421097e+01  1.04018429e+01  3.93299046e+00  7.07435471e+00
  5.46000000e-01]"
33.0,64.0,17.0,1064.22,448.85,,"[ 4.95216206e-01 -7.53281216e-02  1.51716968e-01  3.47022607e-01
  8.44507580e-02  1.00211138e-01  1.49594803e+03 -2.35697479e+01
  1.43358853e+01  9.82219910e+02  4.71302182e+01  9.75564390e+00
  7.00000000e-03]"
33.0,64.0,18.0,933.64,438.54,,"[ 3.38992773e-02 -2.58253411e-02  9.86751399e-02  1.79949624e-02
  3.18997012e-02  6.63714804e-02  9.49892879e+01 -1.51662212e+01
  6.78673374e+01  1.60598399e+01  6.95550211e+00  1.10867334e+01
  2.46000000e-01]"
33.0,64.0,19.0,952.41,438.81,,"[ 4.22799574e-02 -7.10160862e-02  1.63826202e-01  1.32332304e-02
  2.45987128e-02  7.81548890e-02  1.14517594e+02 -5.31793047e+00
  6.43082906e+01  1.66942949e+01  4.82700213e+00  8.63545270e+00
  6.81000000e-01]"
33.0,64.0,20.0,973.09,439.58,,"[ 3.49682066e-01 -1.13284918e-01  2.51393211e-01  3.02579078e-01
  1.53798119e-01  2.26557328e-01  8.29308170e+02 -1.38495449e-01
  2.29654807e+02  6.42904180e+02  7.85641616e+01  1.66539343e+02
  5.00000000e-03]"
33.0,64.0,21.0,1079.65,450.46,,"[ 4.09776211e-02 -6.57995850e-02  1.53311422e-01  1.31049396e-02
  2.71335562e-02  8.72638792e-02  9.07273945e+01 -1.15210993e+01
  4.69401745e+01  1.42173105e+01  4.89791858e+00  6.91157651e+00
  3.74000000e-01]"
33.0,64.0,22.0,1074.07,444.91,,"[ 5.03133823e-02 -7.91338513e-02  1.63593500e-01  1.22665408e-02
  2.54542759e-02  7.59882535e-02  5.67578395e+01 -9.61618007e+00
  5.08639824e+01  7.87694612e+00  3.10968453e+00  6.96124271e+00
  6.73000000e-01]"
33.0,64.0,23.0,1075.28,442.2,,"[ 5.08458611e-02 -8.35966559e-02  1.74256533e-01  1.30214239e-02
  2.58056740e-02  8.10153196e-02  6.30946403e+01 -1.25136423e+01
  5.16598553e+01  8.37999332e+00  3.10536562e+00  6.70652131e+00
  7.77000000e-01]"
