Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
15.0,17.0,14.0,1034.51,464.4,eye,"[ 5.75285377e-02 -5.81186615e-02  1.11818041e-01  2.13204858e-02
  3.67558980e-02  7.98653927e-02  8.43637800e+01 -2.46019012e+01
  7.64952946e+01  1.40673420e+01  6.65080795e+00  1.22870781e+01
  2.65000000e-01]"
15.0,18.0,1.0,960.73,457.54,,"[ 5.98082664e-02 -8.79908917e-02  1.54693757e-01  1.33411140e-02
  2.39885545e-02  6.64059940e-02  6.79195949e+01 -1.10552017e+01
  6.11112650e+01  8.11346916e+00  2.73317648e+00  7.60713007e+00
  1.30700000e+00]"
15.0,18.0,2.0,962.77,464.29,,"[ 3.60170126e-01 -9.46207567e-02  1.80981861e-01  3.22370149e-01
  1.27909483e-01  1.62872229e-01  2.53218122e+03  1.41766750e+02
  1.76055578e+02  1.68289362e+03  1.25446606e+02  1.11463808e+02
  7.00000000e-03]"
15.0,18.0,3.0,1034.05,473.07,eye,"[ 4.98217663e-02 -6.13255577e-02  1.18902706e-01  1.52092567e-02
  3.04134771e-02  7.69607276e-02  9.77139740e+01 -4.79845795e+00
  5.21945482e+01  1.48254148e+01  5.18037546e+00  7.82132478e+00
  3.86000000e-01]"
15.0,18.0,4.0,1029.36,471.58,eye,"[ 7.10401066e-01 -4.76917227e-02  2.89914201e-01  2.05495420e-01
  1.67922760e-01  2.48658321e-01  1.33958829e+02 -1.07517298e+01
  2.40592352e+02  8.99800218e+01  3.51326133e+01  1.50656853e+02
  8.00000000e-03]"
15.0,18.0,5.0,1008.2,504.19,eye,"[ 7.83760147e-02 -2.17049979e-01  7.95245408e-01  3.34325470e-02
  5.70688768e-02  2.00218168e-01  1.26282767e+02 -6.70488299e-01
  1.91320909e+02  2.44517067e+01  1.53616364e+01  3.74256321e+01
  1.74000000e-01]"
15.0,18.0,6.0,1040.71,467.15,eye,"[ 3.64324728e-02 -4.71459304e-02  1.15437156e-01  1.41809504e-02
  2.82169115e-02  7.92339361e-02  9.52302100e+01 -2.54679723e+01
  1.05621115e+02  1.37280766e+01  6.72461830e+00  1.47496051e+01
  4.51000000e-01]"
15.0,18.0,7.0,1042.73,468.61,eye,"[ 2.85457675e-01 -5.30455578e-03  3.94622655e-01  2.43251482e-01
  8.32822295e-02  1.95541425e-01  9.45658401e+02  3.19290810e+00
  2.47211710e+01  6.56033427e+02  4.49603296e+01  1.70395919e+01
  7.00000000e-03]"
15.0,18.0,8.0,950.12,457.21,,"[ 4.96417730e-02 -3.22671583e-02  7.65527243e-02  2.40810522e-02
  3.42529620e-02  5.98696242e-02  1.25125473e+02  1.44385759e+01
  1.15576586e+02  2.07818948e+01  1.02281307e+01  1.92590808e+01
  2.52000000e-01]"
15.0,18.0,9.0,951.67,458.17,,"[ 1.23930839e-01 -3.31231715e-02  1.45366307e-01  1.11688461e-01
  6.50665390e-02  1.23621280e-01  7.43295429e+02  6.86933938e+01
  3.30207963e+01  4.90802173e+02  4.77437921e+01  2.04171573e+01
  6.00000000e-03]"
15.0,18.0,10.0,1037.1,462.46,eye,"[ 4.48550595e-02 -6.35680315e-02  1.33567100e-01  1.43187254e-02
  2.86545090e-02  8.14879434e-02  1.15002619e+02 -1.90595694e+01
  7.28973144e+01  1.68520510e+01  5.78542471e+00  1.01448913e+01
  5.40000000e-01]"
15.0,18.0,11.0,1036.84,463.71,eye,"[ 9.20153017e-02 -3.36181160e-02  3.54504590e-01  8.05768062e-02
  7.59560007e-02  2.94020988e-01  3.64092354e+02 -4.22739812e+01
  1.16569380e+03  2.52236102e+02  6.39605932e+01  7.35572524e+02
  7.00000000e-03]"
15.0,18.0,12.0,981.41,591.79,mouth_nose,"[ 4.92342587e-02 -3.77876310e-02  6.56606412e-02  2.29601536e-02
  2.97299973e-02  5.36748232e-02  9.93117853e+01 -1.93154895e+01
  8.51925005e+01  1.79229346e+01  8.90918147e+00  1.45960775e+01
  2.14000000e-01]"
15.0,18.0,13.0,964.83,581.71,mouth_nose,"[ 5.61488323e-02 -4.30729706e-02  6.64797132e-02  2.01086704e-02
  2.77004559e-02  4.64861233e-02  1.11109816e+02 -5.58405999e+00
  9.95836406e+01  1.62698907e+01  6.01146643e+00  1.38497899e+01
  6.18000000e-01]"
15.0,18.0,14.0,979.73,524.5,eye,"[ 3.31719906e-02 -2.62735347e-02  1.10508511e-01  2.05466582e-02
  3.32921112e-02  7.85453551e-02  9.54071611e+01 -2.15445264e+01
  1.10826642e+02  1.82993805e+01  1.04278077e+01  2.05399686e+01
  1.70000000e-01]"
15.0,18.0,15.0,976.71,527.34,eye,"[ 1.71162617e-01 -4.02147905e-02  1.68064736e-01  1.53329733e-01
  7.61677322e-02  1.49773933e-01  7.77186322e+02 -2.61858516e+01
  2.42943963e+02  5.25701467e+02  7.84170035e+01  1.56965614e+02
  7.00000000e-03]"
15.0,18.0,16.0,1034.53,462.66,eye,"[ 3.74521483e-02 -5.14818799e-02  1.23409063e-01  1.47933732e-02
  2.90725518e-02  8.46226029e-02  9.00251149e+01 -1.35459171e+01
  1.19487928e+02  1.33184529e+01  7.25003353e+00  1.72920286e+01
  4.00000000e-01]"
15.0,18.0,17.0,1034.32,465.94,eye,"[4.32615945e-01 3.47632107e-02 6.56324809e-01 3.62129393e-01
 1.67226466e-01 4.27267739e-01 1.36185758e+03 1.05210671e+02
 2.08918047e+02 8.55871631e+02 9.78971862e+01 1.27312698e+02
 8.00000000e-03]"
15.0,18.0,18.0,896.16,450.76,,"[ 5.15654696e-02 -6.97010238e-02  1.28227473e-01  1.39173832e-02
  2.30180452e-02  6.07027766e-02  6.12651880e+01 -3.58506618e+00
  9.69289032e+01  7.60373218e+00  3.07169619e+00  1.23842932e+01
  1.34300000e+00]"
15.0,18.0,19.0,897.28,454.66,,"[ 3.42287075e-01 -7.91061489e-02  1.82563251e-01  3.00950865e-01
  1.16083489e-01  1.59383233e-01  3.88100421e+03  1.36502208e+02
  1.82678892e+02  2.37888974e+03  1.46450893e+02  1.10628950e+02
  8.00000000e-03]"
15.0,18.0,20.0,1029.19,457.14,eye,"[ 5.35334671e-02 -8.41599849e-02  1.64017220e-01  1.60843828e-02
  2.86509488e-02  8.38649914e-02  1.08239576e+02 -2.34430706e+01
  1.09296079e+02  1.61723202e+01  6.70896710e+00  1.54874103e+01
  5.60000000e-01]"
15.0,19.0,1.0,1039.76,448.55,,"[ 4.27007398e-02 -5.98063912e-02  1.31827276e-01  1.40068882e-02
  2.89021417e-02  8.42647874e-02  5.65630624e+01 -1.47808125e+01
  5.96385051e+01  8.90045525e+00  4.56857784e+00  9.23167278e+00
  3.31000000e-01]"
15.0,19.0,2.0,1042.42,448.9,,"[ 1.31794042e-01 -3.62709170e-02  1.88492540e-01  1.15927848e-01
  6.98878156e-02  1.45123571e-01  3.23651743e+02 -2.52745507e+01
  2.19459074e+01  2.28347776e+02  2.74709257e+01  1.47256317e+01
  6.00000000e-03]"
15.0,19.0,3.0,991.97,474.5,eye,"[ 5.83166550e-02 -8.21739297e-02  1.44589112e-01  1.51700227e-02
  2.53028535e-02  6.75360350e-02  7.78097018e+01 -1.45164162e+01
  7.35365912e+01  1.02046569e+01  3.75195428e+00  9.12014706e+00
  9.26000000e-01]"
15.0,19.0,4.0,994.98,475.94,eye,"[ 1.94357663e-01 -6.85892726e-02  1.94050756e-01  1.56742236e-01
  1.05305996e-01  1.71408897e-01  2.01754572e+02  2.06829996e+01
  1.38580701e+02  1.56005575e+02  3.83031300e+01  9.79552635e+01
  5.00000000e-03]"
15.0,19.0,5.0,1035.53,466.36,eye,"[ 4.11964145e-02 -5.53996072e-02  1.25180756e-01  1.45138989e-02
  2.84688020e-02  8.17308070e-02  6.24032919e+01 -5.34273532e+00
  5.96357046e+01  9.53118296e+00  5.02891811e+00  9.15995469e+00
  3.14000000e-01]"
15.0,19.0,6.0,1034.02,468.22,eye,"[ 2.15725643e-01 -3.20010462e-02  8.07339035e-01  1.87528752e-01
  1.40098703e-01  3.75050062e-01  2.73065677e+02 -5.42463361e-01
  6.13687286e+01  1.95569439e+02  3.44521290e+01  4.31430606e+01
  6.00000000e-03]"
15.0,19.0,7.0,982.89,453.71,,"[ 5.13345051e-02 -3.90586619e-02  8.78272657e-02  1.85563485e-02
  3.11542668e-02  5.74682446e-02  8.06369181e+01 -1.64949803e-01
  9.33895437e+01  1.11977444e+01  5.54692859e+00  1.36870778e+01
  5.24000000e-01]"
15.0,19.0,8.0,983.4,456.95,,"[ 1.17289812e-01 -4.40223138e-02  5.48345390e-01  1.03675633e-01
  1.10424027e-01  4.25896351e-01  1.29451341e+03  6.43148469e+00
  1.31615055e+02  9.10372235e+02  8.16661403e+01  9.11524568e+01
  6.00000000e-03]"
15.0,19.0,9.0,1051.46,462.13,eye,"[ 5.19074353e-02 -8.04232407e-02  1.55999491e-01  1.24248626e-02
  2.48948877e-02  7.40764719e-02  8.72410131e+01 -1.44366906e+01
  6.50369725e+01  1.21197609e+01  3.55584259e+00  8.24684858e+00
  1.11100000e+00]"
15.0,19.0,10.0,1051.83,467.97,eye,"[6.73388021e-01 3.36443581e-02 5.53468681e-01 3.68882621e-01
 2.14550255e-01 4.50824713e-01 5.40915767e+02 7.86273095e+01
 3.05012116e+02 3.86286933e+02 6.92546504e+01 2.04882201e+02
 6.00000000e-03]"
15.0,19.0,11.0,960.77,466.86,,"[ 9.19666780e-02 -4.84369561e-02  9.79059776e-02  4.16272117e-02
  4.86857983e-02  7.48886293e-02  7.81263891e+01 -2.30937906e+01
  1.50891392e+02  1.61007198e+01  1.23149744e+01  3.10980876e+01
  1.26000000e-01]"
15.0,19.0,12.0,957.79,469.79,,"[ 8.49346163e-01 -4.01503816e-01  7.04993961e-01  4.31185028e-01
  4.13678922e-01  6.14710356e-01  8.11643228e+02 -9.36123092e+01
  2.98579980e+03  5.02195689e+02  8.71166640e+01  1.70772739e+03
  9.00000000e-03]"
15.0,19.0,13.0,1025.49,491.69,eye,"[ 9.97586210e-02 -3.23291567e-01  1.64381721e+00  4.76417344e-02
  9.43897071e-02  3.77979347e-01  1.14652157e+02 -4.09912292e+01
  3.14487543e+02  2.48774717e+01  1.74031565e+01  7.17215753e+01
  1.11000000e-01]"
15.0,19.0,14.0,1055.07,475.71,eye,"[ 5.60654857e-02 -9.28687118e-02  1.83141572e-01  1.20403402e-02
  2.31636893e-02  7.20725652e-02  6.65441702e+01 -9.01325127e+00
  6.32486314e+01  8.50054165e+00  2.29051123e+00  7.78376993e+00
  2.02000000e+00]"
15.0,19.0,15.0,1052.58,485.88,eye,"[ 3.00046493e-01 -1.19871134e-01  3.40684844e-01  2.12489846e-01
  1.74480848e-01  2.95434591e-01  3.07032505e+02 -5.99403133e+01
  9.21427548e+02  1.96723233e+02  5.56234125e+01  5.56516045e+02
  8.00000000e-03]"
15.0,19.0,16.0,958.67,963.46,,"[ 1.24304529e-01 -1.63743150e-01  2.75582316e-01  6.57999674e-02
  5.96695272e-02  1.20277968e-01  2.32609282e+02 -5.05719716e+01
  7.27404797e+02  5.14328898e+01  3.14573605e+01  1.62938031e+02
  1.25000000e-01]"
15.0,19.0,17.0,988.44,992.07,,"[ 5.62942402e-01 -8.31563320e-01  1.96130502e+00  3.92555461e-01
  3.80799897e-01  8.32460820e-01  9.98405977e+02 -1.22897900e+02
  5.31961722e+03  4.63087072e+02  8.56872487e+01  2.32795047e+03
  1.90000000e-02]"
15.0,20.0,1.0,970.79,473.65,,"[ 4.93479073e-02 -4.85789648e-02  9.17466477e-02  2.28062167e-02
  3.40396252e-02  7.20547035e-02  9.52702600e+01 -2.80866877e+01
  9.35973871e+01  1.68281560e+01  8.78229305e+00  1.60313753e+01
  2.00000000e-01]"
15.0,20.0,2.0,971.47,476.36,eye,"[ 2.60394684e-01 -6.77303533e-02  1.41120935e-01  2.17801333e-01
  1.03242540e-01  1.23321034e-01  7.56651063e+02  8.03835064e+01
  7.58262662e+01  4.79986764e+02  6.13486850e+01  4.49520040e+01
  7.00000000e-03]"
15.0,20.0,3.0,1067.13,497.46,eye,"[ 4.66133575e-02 -4.83899790e-02  9.29446973e-02  1.96278836e-02
  3.21326936e-02  7.18187960e-02  1.37077747e+02 -2.80665348e+01
  9.91152361e+01  2.35345839e+01  9.93443168e+00  1.59645647e+01
  2.50000000e-01]"
15.0,20.0,4.0,1062.66,502.97,eye,"[ 2.99319729e-01 -7.63965704e-02  3.56355968e-01  1.75514802e-01
  1.52924515e-01  2.95652369e-01  1.58626587e+02 -4.53637406e+01
  1.04689382e+03  1.07969040e+02  4.17484803e+01  6.65593995e+02
  7.00000000e-03]"
15.0,20.0,5.0,1180.06,568.95,,"[4.37963786e-01 2.14093369e-01 1.85129095e+00 1.55412388e-01
 1.57272467e-01 4.57711122e-01 2.99671134e+02 1.74757242e+01
 4.25684420e+02 1.30783372e+02 4.45624307e+01 1.83967621e+02
 2.30000000e-02]"
15.0,20.0,6.0,982.86,488.27,eye,"[1.75225935e-01 2.42522156e-03 5.15161726e-01 4.65499858e-02
 6.53681382e-02 1.16587859e-01 1.33909885e+02 2.38646535e+01
 2.03636282e+02 2.44961076e+01 1.43554293e+01 3.81295169e+01
 2.06000000e-01]"
15.0,20.0,7.0,975.23,468.48,,"[ 7.45098287e-01 -2.30880951e-01  2.05930525e-01  3.20816364e-01
  1.43492828e-01  1.36594070e-01  6.07299299e+02  1.91482675e+01
  1.83622703e+01  4.28794090e+02  3.34440392e+01  1.30960678e+01
  6.00000000e-03]"
15.0,20.0,8.0,960.24,455.08,,"[ 5.02461577e-02 -4.58566736e-02  8.79656999e-02  2.20819521e-02
  3.35495523e-02  6.93727063e-02  1.22269082e+02  2.45311373e+01
  1.55588038e+02  2.08354488e+01  1.15997079e+01  2.60831731e+01
  2.55000000e-01]"
15.0,20.0,9.0,961.57,461.06,,"[ 1.21619123e-01 -3.35789314e-02  2.46914219e-01  1.07409737e-01
  7.32516631e-02  2.09557153e-01  7.57816100e+02 -7.04336254e+01
  1.37248428e+02  5.01300611e+02  7.13837975e+01  8.50820060e+01
  7.00000000e-03]"
15.0,20.0,10.0,1028.58,455.07,eye,"[ 3.74952668e-02 -3.80472840e-02  1.00104999e-01  1.64696121e-02
  3.07446053e-02  7.39905273e-02  9.75449167e+01 -7.27220748e+00
  8.53485227e+01  1.62686549e+01  7.43857702e+00  1.36637487e+01
  2.90000000e-01]"
15.0,20.0,11.0,1026.31,455.6,,"[ 1.92014296e+00 -1.44542240e+00  1.67739091e+00  6.78887506e-01
  6.72658588e-01  1.08818055e+00  1.74594582e+03 -1.49903373e+02
  8.67951631e+02  1.06980841e+03  1.19481025e+02  5.45548531e+02
  8.00000000e-03]"
15.0,20.0,12.0,959.61,541.42,,"[ 6.48404539e-02 -6.72928372e-02  9.60309394e-02  1.97793925e-02
  2.76992652e-02  5.78982908e-02  9.38992342e+01 -1.76210459e+01
  8.57033521e+01  1.39405688e+01  5.52870182e+00  1.19877027e+01
  5.41000000e-01]"
15.0,20.0,13.0,959.95,545.9,,"[ 1.65483559e-01 -3.99204991e-02  3.10038592e-01  1.41862411e-01
  9.60345669e-02  2.56227456e-01  3.32653872e+03 -8.74761514e+01
  1.59817669e+02  2.00267611e+03  1.28812398e+02  9.61268553e+01
  8.00000000e-03]"
15.0,20.0,14.0,1034.42,497.36,eye,"[ 6.03230960e-02 -9.28711678e-02  1.63953614e-01  1.18920881e-02
  2.13189130e-02  6.04380710e-02  7.25771222e+01 -9.80069933e+00
  5.72036455e+01  9.14678572e+00  1.65569296e+00  6.68146919e+00
  4.85000000e+00]"
15.0,21.0,1.0,1016.72,456.98,,"[ 6.20817794e-02 -3.99818213e-02  8.91813398e-02  2.83808571e-02
  4.19200343e-02  6.69708842e-02  9.58298715e+01 -8.59403857e+00
  4.86947798e+01  1.87050869e+01  7.72552573e+00  9.40199607e+00
  1.48000000e-01]"
15.0,21.0,2.0,1329.15,447.27,,"[ 3.70796023e-02 -4.72168555e-02  1.31682351e-01  1.60270458e-02
  3.59979320e-02  1.01690202e-01  1.02622438e+02 -2.23338925e+01
  8.32747303e+01  1.90904419e+01  8.96862015e+00  1.52099949e+01
  1.98000000e-01]"
15.0,21.0,3.0,1325.61,450.56,,"[ 1.15526091e+00 -5.97788618e-02  3.70846469e-01  5.18104790e-01
  2.04410223e-01  3.07163083e-01  2.36673024e+03 -1.74414405e+02
  5.42947580e+02  1.42443163e+03  1.26708286e+02  3.21863356e+02
  9.00000000e-03]"
15.0,21.0,4.0,1002.18,490.94,eye,"[ 5.46869003e-02 -7.97219212e-02  1.48566818e-01  1.54521526e-02
  2.71482283e-02  7.55041721e-02  9.80767126e+01 -2.45939083e+01
  1.00726855e+02  1.33368235e+01  5.09525159e+00  1.31387988e+01
  8.22000000e-01]"
15.0,21.0,5.0,1004.63,493.9,eye,"[ 4.76817407e-02 -2.11142138e-02  1.69510308e-01  4.02635116e-02
  4.85964947e-02  1.39006048e-01  6.48817181e+01  6.24283945e+00
  2.53949283e+01  4.82883134e+01  1.30453630e+01  1.74910627e+01
  6.00000000e-03]"
15.0,21.0,6.0,1036.88,482.54,eye,"[ 3.39096633e-02 -3.57608961e-02  1.04350416e-01  1.69900568e-02
  3.26986026e-02  8.00118966e-02  1.33414688e+02 -4.21419293e+01
  8.11584729e+01  2.36296847e+01  8.97526606e+00  1.28812107e+01
  2.23000000e-01]"
15.0,21.0,7.0,1039.15,481.75,eye,"[ 9.93661666e-01 -5.18652842e-01  7.34769089e-01  4.48117598e-01
  4.19272949e-01  6.06972731e-01  7.98416664e+02 -1.01355679e+02
  1.04688218e+03  5.07966780e+02  8.69523549e+01  6.44274485e+02
  8.00000000e-03]"
15.0,21.0,8.0,978.2,564.47,mouth_nose,"[ 6.42349917e-02 -6.96498757e-02  1.00020009e-01  1.96712826e-02
  2.68088009e-02  5.71479142e-02  8.79445742e+01 -1.77838244e+01
  7.24615454e+01  1.31614940e+01  4.98785496e+00  1.02792587e+01
  5.50000000e-01]"
15.0,21.0,9.0,979.94,569.8,mouth_nose,"[ 2.47013761e-01 -7.86462293e-02  1.06133920e-01  1.98327576e-01
  8.88424256e-02  8.88132220e-02  2.51475408e+03  6.19983197e+01
  2.33886006e+01  1.59846615e+03  6.94559285e+01  1.52330376e+01
  7.00000000e-03]"
15.0,21.0,10.0,1041.92,492.38,eye,"[ 4.34145912e-02 -5.35846483e-02  1.13477228e-01  1.49114543e-02
  2.84617308e-02  7.42289823e-02  6.68651908e+01 -4.91134545e+00
  6.44197636e+01  1.01536785e+01  5.17766437e+00  9.69491480e+00
  3.32000000e-01]"
15.0,21.0,11.0,1044.69,492.16,eye,"[ 1.28857250e+00 -1.99505290e-01  2.57067115e-01  6.81850152e-01
  2.12103641e-01  1.99798455e-01  2.02838997e+03 -1.58707950e+02
  1.78696082e+02  1.22840258e+03  1.03192713e+02  1.09702935e+02
  8.00000000e-03]"
15.0,21.0,12.0,967.51,553.54,mouth_nose,"[ 4.80984260e-02 -5.01218681e-02  8.91517464e-02  1.69008501e-02
  2.58178379e-02  5.79213705e-02  8.54701311e+01 -1.81053854e+01
  8.19612475e+01  1.26413622e+01  5.38947276e+00  1.13915145e+01
  5.03000000e-01]"
15.0,21.0,13.0,967.4,549.9,mouth_nose,"[ 1.33950244e-01 -4.53353964e-02  4.45463815e-01  1.18535739e-01
  1.08123657e-01  3.42724470e-01  1.40368122e+03 -1.00768202e+02
  1.68433247e+02  9.21139691e+02  9.14216998e+01  1.08039167e+02
  7.00000000e-03]"
15.0,21.0,14.0,1027.42,478.67,eye,"[ 4.19461883e-02 -4.52458769e-02  9.82378072e-02  1.64164768e-02
  2.97254955e-02  6.98977793e-02  7.64297386e+01 -3.15779388e+00
  8.70139916e+01  1.18595666e+01  6.12186405e+00  1.31289847e+01
  3.44000000e-01]"
15.0,21.0,15.0,1025.8,479.4,eye,"[ 1.39721246e+00 -6.27249124e-01  5.10851799e-01  4.23267380e-01
  2.64932870e-01  2.98684369e-01  2.81851368e+03  9.50029914e+01
  5.87150311e+01  1.73624765e+03  9.84021180e+01  3.68532359e+01
  8.00000000e-03]"
15.0,21.0,16.0,923.98,476.79,eye,"[ 5.66117566e-02 -4.06575048e-02  7.71642919e-02  2.88565333e-02
  3.78630093e-02  6.33747344e-02  2.21149622e+02 -3.04142826e+01
  1.06903039e+02  3.62879616e+01  1.17919367e+01  1.68830512e+01
  3.10000000e-01]"
15.0,21.0,17.0,927.6,479.2,eye,"[ 2.49058619e-01 -6.36323591e-02  1.61105513e-01  2.23665049e-01
  9.95150014e-02  1.40245766e-01  1.94442921e+03  1.44761411e+02
  1.55369610e+02  1.21846745e+03  1.09778106e+02  9.67714513e+01
  7.00000000e-03]"
15.0,21.0,18.0,1034.41,485.81,eye,"[ 4.58069183e-02 -6.95907666e-02  1.39760872e-01  1.44645094e-02
  2.51622959e-02  7.40249863e-02  9.21512947e+01 -7.93365577e+00
  9.18412511e+01  1.36207053e+01  6.16764916e+00  1.32265614e+01
  4.45000000e-01]"
15.0,21.0,19.0,1035.63,489.49,eye,"[ 5.57089452e-01 -4.32995070e-02  6.12587607e-01  4.60409378e-01
  2.15657445e-01  4.91778468e-01  1.78572225e+03 -1.39538705e+02
  4.92051927e+02  1.19825124e+03  1.23507440e+02  3.16329089e+02
  7.00000000e-03]"
15.0,21.0,20.0,942.0,484.23,eye,"[ 2.76297656e-01 -6.51891034e-02  1.45268587e-01  1.68854662e-01
  7.92782618e-02  9.27833825e-02  6.85501734e+02 -6.62763922e+01
  6.22467388e+01  2.10546471e+02  3.42328374e+01  1.82341796e+01
  4.90000000e-02]"
15.0,21.0,21.0,935.88,478.75,eye,"[ 6.15080733e-01  1.17757005e-01  1.37035029e+00  4.22578434e-01
  2.76898449e-01  7.38715126e-01  9.19493301e+02 -6.39868298e+01
  4.82812531e+02  6.03364038e+02  8.87156594e+01  2.98852178e+02
  8.00000000e-03]"
15.0,21.0,22.0,946.66,482.82,eye,"[2.99522599e-01 5.86789953e-02 7.05008598e-01 7.81913267e-02
 9.54355921e-02 2.08246384e-01 1.59651789e+02 2.84808058e+01
 3.03093148e+02 3.99011783e+01 2.59468623e+01 7.68904245e+01
 8.70000000e-02]"
15.0,21.0,23.0,939.44,472.94,eye,"[ 1.41520557e-01 -3.53889176e-02  2.86896945e-01  1.23306697e-01
  8.34153866e-02  2.41955132e-01  8.76771296e+02  7.72330431e+01
  1.81380249e+02  5.90106166e+02  7.96942173e+01  1.14655398e+02
  7.00000000e-03]"
15.0,21.0,24.0,1040.27,472.02,eye,"[ 5.08959984e-02 -8.58156526e-02  1.75055543e-01  1.33305405e-02
  2.53081032e-02  7.76378024e-02  8.93255639e+01 -1.87464927e+01
  7.50581078e+01  1.17124873e+01  4.10965548e+00  9.36932615e+00
  8.30000000e-01]"
15.0,21.0,25.0,1042.11,475.0,eye,"[ 2.94208424e-01 -4.55279797e-02  9.38910469e-01  2.54081477e-01
  1.79273214e-01  5.12585785e-01  1.80082588e+03 -4.45041533e+01
  1.75815274e+02  1.20957909e+03  1.06037938e+02  1.12937433e+02
  7.00000000e-03]"
15.0,21.0,26.0,967.58,538.02,eye,"[ 5.02930634e-02 -4.72407966e-02  8.24440933e-02  1.95869287e-02
  2.88990091e-02  5.98651947e-02  9.06397599e+01 -4.41571672e+00
  1.00633727e+02  1.44574669e+01  7.15140725e+00  1.52759623e+01
  3.55000000e-01]"
15.0,21.0,27.0,970.21,538.0,mouth_nose,"[ 7.59154402e-02 -1.05884997e-01  9.64385336e-01  6.80452662e-02
  1.22700669e-01  7.42040579e-01  5.52974723e+01 -1.66112852e+01
  7.16644776e+02  3.85869391e+01  2.67158679e+01  4.68693650e+02
  7.00000000e-03]"
15.0,21.0,28.0,958.43,463.66,,"[ 3.30407171e-02 -2.80236904e-02  9.47333003e-02  1.96256301e-02
  3.15465899e-02  7.52017733e-02  6.41307111e+01 -2.73930829e+01
  1.18457085e+02  1.25857222e+01  9.29584359e+00  2.31513810e+01
  1.41000000e-01]"
15.0,21.0,29.0,958.49,465.31,,"[ 1.81742572e-01 -1.53249447e-01  1.68883407e+00  1.58171273e-01
  2.22195898e-01  1.03532362e+00  2.23383115e+03 -1.29071524e+02
  4.53164721e+02  1.47199553e+03  1.23031951e+02  2.98978978e+02
  7.00000000e-03]"
15.0,21.0,30.0,1030.16,466.41,eye,"[ 4.04489017e-02 -5.97912265e-02  1.29777938e-01  1.54429103e-02
  2.77026947e-02  8.29286732e-02  9.19670600e+01 -1.52376319e+01
  9.71809319e+01  1.48004654e+01  7.48232046e+00  1.54415267e+01
  3.12000000e-01]"
15.0,21.0,31.0,1033.6,466.11,eye,"[ 5.97607377e-01 -1.47124653e-01  3.43516559e-01  3.55302096e-01
  2.18123670e-01  2.82691596e-01  5.74050298e+02 -8.17251956e+01
  4.13710868e+02  3.69911299e+02  7.54759690e+01  2.52225132e+02
  8.00000000e-03]"
15.0,21.0,32.0,988.61,573.52,mouth_nose,"[ 4.22249362e-02 -3.48929052e-02  6.55950951e-02  1.80593441e-02
  2.71733082e-02  4.99903381e-02  1.18975813e+02 -1.47036842e+01
  7.94117525e+01  1.96231573e+01  7.46221548e+00  1.23783252e+01
  3.04000000e-01]"
15.0,21.0,33.0,968.5,581.81,mouth_nose,"[ 4.83492217e-02 -2.21456846e-02  9.40827544e-02  3.36345545e-02
  3.83965961e-02  6.96444102e-02  2.08461414e+02 -2.12041407e+01
  7.49740191e+01  4.64056629e+01  1.53619520e+01  1.60868543e+01
  1.21000000e-01]"
15.0,22.0,1.0,994.21,460.88,,"[ 5.54057037e-02 -8.21049333e-02  1.49838278e-01  1.41182849e-02
  2.44774863e-02  6.87142687e-02  7.64367653e+01 -1.89970452e+01
  7.85479876e+01  9.68579531e+00  3.78193121e+00  9.76519881e+00
  9.69000000e-01]"
15.0,22.0,2.0,994.73,468.65,eye,"[ 8.84925423e-02 -4.79447040e-02  5.72328510e-01  7.89281997e-02
  1.02226490e-01  4.06531822e-01  5.46897654e+02 -3.84473814e+01
  8.83193734e+01  3.82184816e+02  5.22251004e+01  6.10928301e+01
  6.00000000e-03]"
15.0,22.0,3.0,965.41,494.03,eye,"[ 4.86329865e-02 -3.70037335e-02  7.42833810e-02  2.03457510e-02
  3.15743308e-02  5.55613792e-02  1.13196333e+02 -2.31690554e+01
  6.12994433e+01  1.81532566e+01  6.57516040e+00  9.08126752e+00
  3.23000000e-01]"
15.0,22.0,4.0,963.05,496.77,eye,"[ 1.56787740e-01 -4.00413297e-02  1.83874804e-01  1.34851867e-01
  7.61381785e-02  1.59347787e-01  4.11296857e+02  7.65394110e+00
  1.86692813e+02  2.99181854e+02  5.69877399e+01  1.27975817e+02
  6.00000000e-03]"
15.0,22.0,5.0,1030.86,484.21,eye,"[ 3.50856771e-02 -5.20869272e-02  1.38367378e-01  1.53274365e-02
  2.91306437e-02  9.23737163e-02  7.24160333e+01 -3.61540077e+00
  1.07096195e+02  1.25097843e+01  8.10955636e+00  1.86515614e+01
  2.29000000e-01]"
15.0,22.0,6.0,1034.19,486.96,eye,"[ 2.28800628e-01 -3.86620977e-02  7.56579618e-01  1.84927979e-01
  1.48437567e-01  5.44509654e-01  1.03106256e+03  1.49371589e+01
  2.71104723e+02  7.00209282e+02  8.84462660e+01  1.74393785e+02
  7.00000000e-03]"
15.0,22.0,7.0,973.61,586.61,mouth_nose,"[ 4.58938863e-02 -3.97987629e-02  6.88030053e-02  1.82487005e-02
  2.60770917e-02  5.04330738e-02  1.10740711e+02 -9.20306843e+00
  7.18493451e+01  1.75783118e+01  6.44379723e+00  1.11603901e+01
  3.71000000e-01]"
