Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
17.0,66.0,8.0,988.78,488.48,eye,"[ 1.02134650e-01 -7.77660686e-02  1.02649117e-01  3.02957176e-02
  4.01312616e-02  6.80952223e-02  5.76943310e+01 -9.02058626e+00
  8.40128308e+01  9.76293871e+00  6.38652143e+00  1.41623632e+01
  2.32000000e-01]"
17.0,66.0,9.0,983.88,494.17,eye,"[ 1.85515567e-01 -5.36210485e-02  1.45936847e-01  1.58337982e-01
  8.53062205e-02  1.30421607e-01  4.47836521e+02  3.98817556e+01
  1.00967702e+02  3.24341645e+02  5.32628240e+01  6.75706886e+01
  6.00000000e-03]"
17.0,66.0,10.0,1038.8,476.36,eye,"[ 8.04335114e-02 -9.74359868e-02  1.49585400e-01  1.97613380e-02
  3.26485161e-02  7.89331950e-02  6.17376635e+01 -1.89717088e+01
  5.73284319e+01  9.27441404e+00  4.00294612e+00  7.79791013e+00
  4.78000000e-01]"
17.0,66.0,11.0,1036.81,488.45,eye,"[ 5.07576720e-01 -2.48082685e-01  5.96738907e-01  3.09432207e-01
  2.96025658e-01  5.07148628e-01  6.40243529e+02 -6.66791706e+01
  3.01540131e+03  4.10275355e+02  7.84701692e+01  1.85193894e+03
  8.00000000e-03]"
17.0,66.0,12.0,984.54,649.73,mouth_nose,"[ 4.47561454e-02 -3.19888366e-02  5.30386133e-02  1.86822562e-02
  2.45000118e-02  4.08328349e-02  6.25145959e+01 -3.96222891e+00
  4.33593942e+01  1.13993220e+01  5.39736107e+00  7.80759639e+00
  1.99000000e-01]"
17.0,66.0,13.0,984.5,647.36,mouth_nose,"[ 2.96999773e-01 -4.32985522e-02  1.74854342e+00  2.57766058e-01
  2.54836350e-01  7.76213543e-01  4.90555039e+02  8.44481195e+01
  9.15679538e+02  3.08588641e+02  6.83468569e+01  5.43780111e+02
  8.00000000e-03]"
17.0,66.0,14.0,988.71,552.16,eye,"[ 4.49230501e-02 -6.39878579e-02  1.35079168e-01  1.57780142e-02
  2.50510761e-02  7.08663103e-02  6.14654852e+01 -5.34794769e+00
  4.58221819e+01  9.90942018e+00  4.45452449e+00  7.71539264e+00
  2.81000000e-01]"
17.0,66.0,15.0,985.47,567.42,mouth_nose,"[ 6.75435738e-02 -7.21905547e-02  9.91748052e-02  2.20466543e-02
  2.73603903e-02  5.68546922e-02  6.04666773e+01 -1.61988813e+01
  5.07205151e+01  1.00450057e+01  4.73241015e+00  7.90865691e+00
  2.69000000e-01]"
17.0,66.0,16.0,994.29,499.92,eye,"[ 7.66475081e-02 -3.35423469e-02  8.41681424e-02  3.13980308e-02
  4.00496053e-02  5.82435087e-02  6.77806195e+01 -8.48891653e+00
  1.04465015e+02  1.29162911e+01  8.67320088e+00  1.96565896e+01
  1.80000000e-01]"
17.0,66.0,17.0,991.67,503.52,eye,"[ 3.65115609e-01 -5.95941635e-02  1.93867019e-01  1.91232398e-01
  1.35022489e-01  1.62883758e-01  1.11908032e+02  2.78660028e+01
  9.47957341e+01  8.01104613e+01  2.72017328e+01  6.31901251e+01
  6.00000000e-03]"
17.0,66.0,18.0,949.4,461.9,,"[ 3.60637767e-02 -3.54582261e-02  9.12573359e-02  1.63541884e-02
  2.84023784e-02  6.73298189e-02  5.10926724e+01 -9.11486742e+00
  5.51623741e+01  9.08954574e+00  5.07524826e+00  9.64904026e+00
  2.07000000e-01]"
17.0,66.0,19.0,949.22,460.86,,"[ 7.25478569e-02 -2.94561887e-02  2.12715306e-01  5.04661939e-02
  5.96110887e-02  1.70073187e-01  7.91141381e+00 -2.88921994e+00
  6.59140758e+01  6.65848494e+00  6.41658462e+00  4.59135208e+01
  5.00000000e-03]"
17.0,66.0,20.0,913.39,472.07,eye,"[ 4.42107680e-02 -4.41056860e-02  9.60009508e-02  1.60119536e-02
  2.78662577e-02  6.23647082e-02  4.19118594e+01 -2.97708217e+00
  6.42981822e+01  6.79126536e+00  4.07241516e+00  9.89781846e+00
  3.32000000e-01]"
17.0,66.0,21.0,914.16,473.24,eye,"[ 2.07718269e-01 -4.71300500e-02  1.43707007e-01  1.81769609e-01
  8.54743367e-02  1.22022888e-01  1.65215615e+03  1.23293341e+02
  8.20154294e+01  1.03216498e+03  8.64771559e+01  4.95639303e+01
  7.00000000e-03]"
17.0,66.0,22.0,1001.62,476.2,eye,"[ 5.23771580e-02 -5.13567313e-02  9.17952572e-02  2.44419037e-02
  3.51415329e-02  7.22530736e-02  1.26661975e+02 -3.51824924e+01
  7.51850250e+01  2.47953709e+01  1.02215264e+01  1.37604873e+01
  1.55000000e-01]"
17.0,66.0,23.0,1003.3,480.41,eye,"[ 1.83955788e-01 -4.42157792e-02  2.09281980e-01  1.58866088e-01
  8.72085143e-02  1.79786074e-01  2.44643464e+03  1.46484709e+02
  1.39899180e+02  1.60457794e+03  1.13523369e+02  8.63598058e+01
  7.00000000e-03]"
17.0,66.0,24.0,1051.7,478.69,eye,"[ 5.39768918e-02 -7.90503979e-02  1.47667641e-01  1.32883018e-02
  2.46080690e-02  6.96359871e-02  6.07052426e+01 -1.24136410e+01
  4.28559372e+01  8.49637930e+00  2.80701385e+00  5.73551133e+00
  7.83000000e-01]"
17.0,66.0,25.0,1049.2,485.22,eye,"[ 3.23095952e-01 -3.72790702e-02  4.53828372e-01  2.56276995e-01
  1.60084151e-01  3.52754506e-01  3.19510088e+02 -7.76055500e+00
  1.64541717e+02  2.48219272e+02  4.79718931e+01  1.18719287e+02
  5.00000000e-03]"
17.0,66.0,26.0,1016.61,482.96,eye,"[ 6.07294407e-02 -7.59350503e-02  1.24799098e-01  1.55633769e-02
  2.71246288e-02  6.66898891e-02  5.32493092e+01 -5.82177932e+00
  3.92337905e+01  7.94664629e+00  3.09241886e+00  5.78582036e+00
  4.86000000e-01]"
17.0,66.0,27.0,1016.08,489.03,eye,"[ 9.42075280e-02 -4.82519533e-02  5.94900474e-01  8.38228702e-02
  1.03822424e-01  4.19494293e-01  2.74055257e+02 -5.20450946e+01
  1.23081833e+02  1.85446099e+02  4.39357761e+01  7.99091474e+01
  6.00000000e-03]"
17.0,66.0,28.0,983.04,500.72,eye,"[ 5.93804380e-02 -9.70575100e-02  1.77003425e-01  1.37661205e-02
  2.20419066e-02  6.44328641e-02  4.96640893e+01 -1.00193680e+01
  5.16414227e+01  6.39588549e+00  2.37118355e+00  6.49779894e+00
  1.13100000e+00]"
17.0,67.0,1.0,992.88,501.27,eye,"[ 4.23781634e-02 -2.55306753e-02  8.27203822e-02  2.90166498e-02
  3.47336076e-02  6.99670673e-02  7.00878061e+01 -6.85798113e+00
  8.28946885e+01  1.94690249e+01  1.26119815e+01  2.23119024e+01
  6.10000000e-02]"
17.0,67.0,2.0,1003.19,492.32,eye,"[ 6.40589734e-02 -7.96044906e-02  1.29804394e-01  1.70601906e-02
  2.85064477e-02  6.85952400e-02  1.57269067e+02 -4.97207416e+01
  1.22619358e+02  2.09529630e+01  6.55802469e+00  1.41759835e+01
  1.30900000e+00]"
17.0,67.0,3.0,1001.95,503.52,eye,"[ 7.79945324e-02 -3.70506471e-02  2.41599062e-01  6.64724309e-02
  6.79496196e-02  2.08518649e-01  3.57165757e+01  1.39468095e+01
  3.60602466e+02  3.03912045e+01  1.97559008e+01  2.68140623e+02
  4.00000000e-03]"
17.0,67.0,4.0,1003.96,553.42,eye,"[ 3.65770104e-02 -3.27999722e-02  7.92526257e-02  1.87439394e-02
  2.88130369e-02  6.03556929e-02  7.67758498e+01 -3.33438474e+01
  8.00786863e+01  1.36175360e+01  7.38557263e+00  1.31992025e+01
  1.86000000e-01]"
17.0,67.0,5.0,1005.29,589.29,mouth_nose,"[ 5.21722487e-02 -4.02646549e-02  6.70009458e-02  2.19962870e-02
  2.89594394e-02  5.03870550e-02  6.26793502e+01 -1.00586714e+01
  5.46450276e+01  1.18308510e+01  6.21563596e+00  1.05938083e+01
  1.66000000e-01]"
17.0,67.0,6.0,998.94,614.69,mouth_nose,"[ 2.69098301e-01 -4.14188823e-02  2.43456819e-01  2.28997127e-01
  9.42130425e-02  2.07005833e-01  4.74177708e+03  2.97019437e+02
  2.37263814e+03  2.97563996e+03  1.95169119e+02  1.50546129e+03
  7.00000000e-03]"
17.0,67.0,7.0,990.08,466.32,,"[ 4.96238115e-02 -4.31697748e-02  8.28666289e-02  1.95409258e-02
  3.09637880e-02  5.93599801e-02  9.60782937e+01 -3.78405406e+01
  7.44095056e+01  1.42483442e+01  5.96138005e+00  9.74548720e+00
  4.07000000e-01]"
17.0,67.0,8.0,987.53,470.21,eye,"[ 9.71935746e-02 -2.63180318e-02  1.46789770e-01  8.43577671e-02
  5.92094700e-02  1.23462596e-01  2.61876216e+02  5.32067882e+01
  4.32247732e+01  1.55851073e+02  3.04723974e+01  2.49756109e+01
  7.00000000e-03]"
17.0,67.0,9.0,1061.23,467.9,eye,"[ 3.97310721e-02 -5.35430832e-02  1.21392010e-01  1.63098211e-02
  2.89575668e-02  8.24346866e-02  6.37756985e+01 -2.17545593e+01
  6.47387809e+01  1.09392973e+01  5.79675924e+00  1.01993136e+01
  2.43000000e-01]"
17.0,67.0,10.0,1062.18,468.42,eye,"[ 8.35103362e-02 -3.49458838e-02  3.79901932e-01  7.28535752e-02
  8.73966096e-02  2.46296001e-01  1.44363415e+03 -2.87710860e+01
  2.14741911e+01  1.05732812e+03  5.09591263e+01  1.61334050e+01
  5.00000000e-03]"
17.0,67.0,11.0,1089.9,478.68,eye,"[ 4.88588842e-02 -5.44664699e-02  1.10133916e-01  1.64461145e-02
  3.31492001e-02  7.76474461e-02  7.08268753e+01  2.27572884e+00
  4.04473734e+01  1.30435904e+01  5.18429969e+00  7.12667520e+00
  2.20000000e-01]"
17.0,67.0,12.0,1086.74,482.31,eye,"[ 1.76048300e+00 -6.94647924e-01  5.98127343e-01  5.49353276e-01
  3.24284466e-01  3.80906288e-01  1.22395788e+03 -1.13706245e+02
  2.16443390e+02  7.60628771e+02  8.49221091e+01  1.31305216e+02
  8.00000000e-03]"
17.0,67.0,13.0,995.9,540.15,eye,"[ 8.56434563e-02 -5.09328032e-02  7.50029637e-02  3.70388082e-02
  4.19294028e-02  5.85864426e-02  1.30836514e+02 -1.66706670e+01
  7.66620877e+01  2.49477886e+01  9.97098921e+00  1.41280193e+01
  1.87000000e-01]"
17.0,67.0,14.0,997.59,543.29,eye,"[ 7.59661220e-01 -2.40142874e-01  3.86302814e-01  4.13902270e-01
  2.95271039e-01  3.34460166e-01  7.00749235e+02 -1.01559603e+02
  1.23994770e+03  4.52241188e+02  7.98192174e+01  7.70389979e+02
  8.00000000e-03]"
17.0,67.0,15.0,983.0,617.69,mouth_nose,"[ 7.72810411e-02 -7.46878800e-02  9.04409988e-02  2.23688150e-02
  2.63892682e-02  4.83938168e-02  7.82054065e+01 -5.66386065e+00
  4.70128584e+01  1.23906950e+01  4.28876090e+00  6.88022743e+00
  4.25000000e-01]"
17.0,67.0,16.0,985.99,623.11,mouth_nose,"[ 1.72292925e-01 -4.17849734e-01  1.95108566e+00  1.41296955e-01
  2.31034939e-01  8.41148372e-01  2.41276184e+01 -1.36193908e+01
  7.31941514e+02  1.70284219e+01  1.69604286e+01  4.71413092e+02
  7.00000000e-03]"
17.0,67.0,17.0,1021.1,571.38,,"[ 3.63566106e-01 -1.24415780e-01  2.68679815e-01  2.08341805e-01
  1.70863839e-01  2.28409177e-01  5.81966968e+02  1.28007709e+01
  2.26012272e+03  2.57390383e+02  7.35224628e+01  9.81553060e+02
  2.10000000e-02]"
17.0,67.0,18.0,1005.47,482.9,eye,"[ 8.40921143e-02 -8.89595663e-02  1.33898332e-01  2.78816085e-02
  4.00880691e-02  8.67285062e-02  7.79267873e+01 -2.44250015e+01
  7.96682915e+01  1.30793489e+01  6.93802493e+00  1.34371396e+01
  2.26000000e-01]"
17.0,67.0,19.0,1004.47,485.47,eye,"[ 1.63265649e-01 -3.97343716e-02  1.79455645e-01  1.40372913e-01
  7.93500243e-02  1.57119525e-01  6.00293697e+02  8.83879513e+01
  1.54643964e+02  4.09096341e+02  6.53724819e+01  9.68930158e+01
  6.00000000e-03]"
17.0,67.0,20.0,1062.55,477.53,eye,"[ 4.39267631e-02 -4.47924625e-02  9.49860508e-02  1.71937447e-02
  3.15582263e-02  7.22188023e-02  7.30051248e+01 -9.54277132e+00
  4.81292313e+01  1.30658534e+01  5.74093154e+00  8.29311911e+00
  2.15000000e-01]"
17.0,67.0,21.0,1061.52,479.1,eye,"[ 8.89881147e-02 -3.25215402e-02  2.81451383e-01  7.92461043e-02
  7.40227849e-02  2.24967521e-01  7.71361044e+02  5.22513042e+00
  6.00463781e+01  5.88357233e+02  5.29612392e+01  4.25352554e+01
  5.00000000e-03]"
17.0,67.0,22.0,1083.8,480.02,eye,"[ 6.30673038e-02 -7.61656405e-02  1.29344748e-01  1.85348432e-02
  3.35798327e-02  7.94875729e-02  7.10936928e+01 -1.93370038e+01
  3.96300405e+01  1.13008790e+01  4.59399316e+00  6.12267487e+00
  2.72000000e-01]"
17.0,67.0,23.0,1084.22,483.15,eye,"[ 4.59692438e-02 -3.16332021e-02  9.62769553e-02  2.85012980e-02
  3.80977690e-02  8.03983132e-02  4.79785362e+01 -9.56443678e+00
  1.15818617e+02  1.53434197e+01  1.30970010e+01  3.58398421e+01
  4.60000000e-02]"
17.0,67.0,24.0,1081.8,484.29,eye,"[ 1.15127468e+00 -3.12311279e-01  2.47968487e-01  5.18458899e-01
  1.57568040e-01  1.53794195e-01  2.15947576e+03 -6.65242232e+01
  4.07476750e+01  1.37349332e+03  7.74366151e+01  2.48382009e+01
  8.00000000e-03]"
17.0,67.0,25.0,993.74,501.0,eye,"[ 8.35441120e-02 -6.09044747e-02  8.57095113e-02  2.59913602e-02
  3.60836217e-02  5.81763990e-02  5.61059549e+01 -1.01762632e+01
  4.59475677e+01  9.82147060e+00  4.66709423e+00  7.74603199e+00
  2.35000000e-01]"
17.0,67.0,26.0,990.9,501.35,eye,"[ 1.35915224e-01 -5.73811831e-02  9.32601242e-01  1.20508396e-01
  1.31990149e-01  4.47878920e-01  2.90300886e+02 -3.21868255e+01
  8.41325527e+01  2.04455693e+02  4.09926648e+01  5.56945189e+01
  6.00000000e-03]"
17.0,67.0,27.0,940.0,510.16,eye,"[ 6.46215744e-02 -3.67839544e-02  6.11728434e-02  2.37526949e-02
  3.28987337e-02  4.59082578e-02  6.29332242e+01  8.99438158e+00
  5.47480709e+01  1.10908679e+01  5.56854177e+00  9.33166021e+00
  2.13000000e-01]"
17.0,67.0,28.0,939.41,511.55,eye,"[ 3.08565712e-01 -5.71616258e-02  1.48924924e-01  2.71195999e-01
  1.00324958e-01  1.31666536e-01  2.18021198e+03  1.87325852e+02
  2.41159052e+02  1.31064805e+03  1.11408845e+02  1.42700054e+02
  8.00000000e-03]"
17.0,67.0,29.0,995.17,559.88,,"[ 8.96593657e-02 -1.02234585e-01  1.35601756e-01  2.24534870e-02
  3.01705500e-02  6.45966949e-02  7.46943412e+01 -2.68679785e+01
  6.23047371e+01  1.05923844e+01  4.22289730e+00  8.00774971e+00
  6.11000000e-01]"
17.0,67.0,30.0,972.88,535.96,eye,"[ 3.91693641e-02 -4.65500149e-02  1.06654119e-01  1.61893137e-02
  2.54193461e-02  6.49818621e-02  5.31584978e+01 -8.30994360e+00
  6.57072355e+01  8.66322495e+00  4.79039849e+00  1.03980584e+01
  3.21000000e-01]"
17.0,67.0,31.0,973.3,532.71,eye,"[ 5.79859608e-01 -1.96401000e-01  2.24347243e-01  4.35093812e-01
  1.95521952e-01  1.97322379e-01  1.18235078e+03  7.03550357e+01
  1.43267937e+02  7.86353243e+02  8.97738812e+01  9.11343954e+01
  7.00000000e-03]"
17.0,67.0,32.0,1009.24,487.69,eye,"[ 4.95820445e-02 -5.62091327e-02  1.00183180e-01  1.57603609e-02
  2.55439455e-02  6.15852457e-02  5.31577429e+01 -9.05021003e+00
  5.39089497e+01  8.31617311e+00  3.82022108e+00  7.88203996e+00
  4.04000000e-01]"
17.0,67.0,33.0,1007.4,491.83,eye,"[ 1.44381794e-01 -8.62594681e-03  7.99902799e-01  1.03774301e-01
  1.42523005e-01  4.30589626e-01  4.66349807e+01  1.94119524e+01
  1.54834488e+02  3.24029434e+01  1.95675576e+01  9.74075029e+01
  7.00000000e-03]"
17.0,67.0,34.0,946.11,469.95,,"[ 5.41330125e-02 -5.98640536e-02  9.91413694e-02  1.89248563e-02
  2.89682121e-02  6.59339184e-02  1.02424242e+02 -3.37350466e+00
  6.21263267e+01  1.56058502e+01  6.23242765e+00  9.50578029e+00
  3.48000000e-01]"
17.0,67.0,35.0,950.92,476.52,,"[ 2.54814583e-01 -4.50533081e-02  1.78526395e-01  2.29853664e-01
  9.23702250e-02  1.55782651e-01  2.84877788e+03  2.07266753e+02
  2.14129574e+02  1.72646407e+03  1.21474680e+02  1.23547637e+02
  8.00000000e-03]"
17.0,67.0,36.0,1020.42,487.8,eye,"[ 3.58450140e-02 -2.78844997e-02  8.79467056e-02  2.30035835e-02
  3.30266025e-02  7.46567378e-02  9.39487579e+01  2.30389212e+01
  1.30472150e+02  2.60287252e+01  1.67613344e+01  3.42820298e+01
  6.20000000e-02]"
17.0,68.0,1.0,983.64,492.94,eye,"[ 4.24007038e-02 -3.92210697e-02  8.37508881e-02  1.82088045e-02
  2.98466052e-02  6.14298249e-02  9.25232729e+01 -2.94828014e+01
  6.46998338e+01  1.44045470e+01  5.83385785e+00  9.05584371e+00
  3.24000000e-01]"
17.0,68.0,2.0,985.74,491.08,eye,"[ 6.02188506e-02 -7.72637668e-02  1.28158790e-01  1.44526124e-02
  2.45681666e-02  6.20571346e-02  4.25648139e+01 -7.30848021e+00
  3.89223651e+01  5.96818738e+00  2.27289542e+00  5.25694164e+00
  7.33000000e-01]"
17.0,68.0,3.0,996.15,491.22,eye,"[ 4.74884637e-02 -3.99107451e-02  8.67600127e-02  1.89203927e-02
  2.97416871e-02  5.83346833e-02  5.27915162e+01 -1.96591704e+01
  6.16776461e+01  8.42311396e+00  4.87588562e+00  9.48553096e+00
  2.60000000e-01]"
17.0,68.0,4.0,993.29,494.06,eye,"[ 1.42122212e-01 -5.82451318e-02  3.19889083e-01  1.12626190e-01
  1.06034284e-01  2.77146551e-01  1.63990277e+02 -1.99533679e+01
  1.41808684e+03  1.15653854e+02  4.37599566e+01  9.30834405e+02
  7.00000000e-03]"
17.0,68.0,5.0,973.59,568.83,mouth_nose,"[ 7.82071220e-02 -7.16825382e-02  9.63850793e-02  2.60543790e-02
  3.25286796e-02  5.95341606e-02  6.53975963e+01 -3.02971143e+01
  9.06948281e+01  1.01056121e+01  5.64291437e+00  1.28324190e+01
  3.49000000e-01]"
17.0,68.0,6.0,970.56,572.83,mouth_nose,"[ 1.15161935e-01 -5.30755386e-02  1.02944929e+00  1.03618421e-01
  1.30771628e-01  4.79539446e-01  1.59242903e+02  1.40212490e+01
  1.65323425e+02  1.09818507e+02  3.60167845e+01  1.05355652e+02
  7.00000000e-03]"
17.0,68.0,7.0,967.42,484.83,eye,"[ 3.89126064e-02 -3.96314425e-02  1.15303650e-01  1.62833324e-02
  2.90178084e-02  7.25535261e-02  6.78747344e+01 -6.01808075e+00
  8.26539630e+01  1.05894709e+01  5.31250536e+00  1.23220512e+01
  3.94000000e-01]"
17.0,68.0,8.0,966.07,485.27,eye,"[ 4.40801305e-01 -1.62331284e-01  2.62815188e-01  3.42940715e-01
  1.80216977e-01  2.29806972e-01  1.18357779e+03 -6.77459005e+01
  2.07991840e+02  7.86935878e+02  9.47015280e+01  1.33887514e+02
  7.00000000e-03]"
17.0,68.0,9.0,1052.43,494.38,eye,"[ 4.85389425e-02 -6.75246269e-02  1.27507458e-01  1.44050208e-02
  2.57812137e-02  7.06705033e-02  5.56025541e+01 -6.80799595e+00
  4.56241458e+01  8.60680616e+00  3.96445898e+00  6.92149302e+00
  3.60000000e-01]"
17.0,68.0,10.0,1050.52,495.2,eye,"[5.76941710e-01 4.66732288e-03 2.35024371e-01 1.31954181e-01
 1.16765851e-01 1.78244295e-01 2.55706590e+01 3.50968908e+00
 4.55351045e+01 2.11720406e+01 9.61263279e+00 3.23819803e+01
 5.00000000e-03]"
17.0,68.0,11.0,1003.69,521.0,eye,"[ 6.62194046e-02 -5.54041519e-02  8.28868422e-02  2.45548026e-02
  3.44005428e-02  6.00438083e-02  7.97547493e+01 -2.48132341e+01
  4.45410602e+01  1.39375913e+01  5.74968322e+00  7.18950142e+00
  2.08000000e-01]"
17.0,68.0,12.0,999.16,526.35,eye,"[ 1.42417985e+00 -9.56832423e-01  9.89930981e-01  4.88973609e-01
  4.33359819e-01  6.39226350e-01  5.69097020e+02 -6.90294703e+01
  4.86769861e+02  3.66657751e+02  6.97727425e+01  3.02293770e+02
  8.00000000e-03]"
17.0,68.0,13.0,979.05,585.35,mouth_nose,"[ 5.63590448e-02 -4.54578319e-02  6.79827687e-02  2.21002557e-02
  2.83081780e-02  4.90994951e-02  9.48477364e+01 -2.64548453e+01
  7.41332406e+01  1.50354602e+01  6.82558847e+00  1.11976245e+01
  3.11000000e-01]"
17.0,68.0,14.0,993.23,565.77,mouth_nose,"[ 4.12954262e-02 -3.12479347e-02  6.87201322e-02  1.72932795e-02
  2.73041914e-02  4.96927170e-02  5.91542906e+01 -4.57289745e+00
  3.64147000e+01  1.10652300e+01  4.80587424e+00  6.46430915e+00
  1.86000000e-01]"
17.0,68.0,15.0,993.37,566.0,mouth_nose,"[ 9.98148652e-02 -5.87143402e-02  5.34679079e-01  8.63862463e-02
  1.06159641e-01  4.08649536e-01  3.45458459e+02 -4.11584002e+01
  1.91031623e+02  2.48924241e+02  5.19642382e+01  1.25517666e+02
  6.00000000e-03]"
17.0,68.0,16.0,1016.05,492.15,eye,"[ 3.42892414e-02 -4.89216708e-02  1.34410370e-01  1.37162296e-02
  2.67145959e-02  8.12405998e-02  5.47488155e+01 -1.49609358e+01
  4.86958822e+01  9.07473087e+00  4.68505410e+00  7.86268016e+00
  2.46000000e-01]"
17.0,68.0,17.0,1016.81,488.44,eye,"[ 1.53044638e+00 -3.99343071e-01  3.38336875e-01  6.12809143e-01
  2.64029262e-01  2.49034575e-01  1.53093039e+03 -5.33159830e+01
  1.59644654e+02  9.83789711e+02  9.25583466e+01  9.75938344e+01
  8.00000000e-03]"
17.0,68.0,18.0,925.82,465.9,,"[ 4.27836861e-02 -4.64340198e-02  9.42209662e-02  1.70314560e-02
  2.68993887e-02  6.48313024e-02  4.88834580e+01 -1.74725018e+01
  8.00618201e+01  7.73117389e+00  4.84658121e+00  1.20200837e+01
  2.98000000e-01]"
17.0,68.0,19.0,928.0,465.31,,"[ 2.18689798e-01 -3.94300229e-02  2.84301925e-01  1.92022913e-01
  9.38245147e-02  2.40688399e-01  1.86119108e+03  1.91700510e+02
  1.09322549e+03  1.13324550e+03  1.14498478e+02  6.50808794e+02
  8.00000000e-03]"
17.0,68.0,20.0,999.67,561.28,eye,"[ 1.05176415e-01 -1.06186883e-01  1.32353816e-01  2.85981639e-02
  3.57058984e-02  6.98807121e-02  7.72199056e+01 -1.13884258e+01
  4.85791942e+01  1.29857446e+01  5.40783752e+00  7.99426705e+00
  2.62000000e-01]"
17.0,68.0,21.0,1015.47,602.88,mouth_nose,"[ 6.15425815e-02 -5.44132830e-02  7.99916449e-02  1.90153711e-02
  2.64351260e-02  5.03461341e-02  8.55802662e+01 -3.24095698e+01
  8.35298445e+01  1.22026493e+01  5.33047873e+00  1.06240578e+01
  6.07000000e-01]"
17.0,68.0,22.0,1014.02,604.4,mouth_nose,"[ 2.70886894e-01 -5.51438442e-02  1.51340095e-01  2.18760076e-01
  1.04103554e-01  1.26851947e-01  2.56274757e+02 -1.18389738e+01
  7.55634511e+01  1.91477913e+02  3.69703536e+01  4.95505315e+01
  6.00000000e-03]"
17.0,68.0,23.0,965.18,525.6,eye,"[ 4.30592140e-02 -3.27191747e-02  6.92319941e-02  1.95505249e-02
  2.83293515e-02  5.23694339e-02  5.35441111e+01 -8.41972807e+00
  5.63872255e+01  9.78760094e+00  5.67127035e+00  1.00415415e+01
  1.87000000e-01]"
17.0,68.0,24.0,962.2,527.47,eye,"[ 1.36128183e-01 -1.09336217e-01  1.64693128e+00  1.21914021e-01
  1.82655371e-01  9.65455123e-01  1.70456588e+02 -5.23991119e+01
  5.67788392e+02  1.12629937e+02  4.11075456e+01  3.60868550e+02
  7.00000000e-03]"
17.0,68.0,25.0,962.01,475.85,,"[ 4.87432452e-02 -4.52664912e-02  8.73093516e-02  2.14646569e-02
  3.12399303e-02  6.67703205e-02  4.91280659e+01 -9.89262214e+00
  8.68068075e+01  9.01141981e+00  6.69246048e+00  1.60282750e+01
  1.85000000e-01]"
17.0,68.0,26.0,961.69,474.74,,"[ 7.87642203e-01 -5.55137502e-02  1.61172995e-01  5.80551314e-01
  1.10683699e-01  1.24849482e-01  2.17178390e+03 -3.97225941e+01
  3.18692359e+01  1.47425528e+03  7.20949128e+01  2.12973138e+01
  7.00000000e-03]"
17.0,68.0,27.0,891.06,469.75,eye,"[ 4.57911490e-02 -4.52421644e-02  8.88301962e-02  1.72002616e-02
  2.64562702e-02  5.79785787e-02  4.96817324e+01 -1.65490378e+01
  9.63766377e+01  7.38800357e+00  4.79145256e+00  1.38169327e+01
  4.35000000e-01]"
17.0,68.0,28.0,891.22,473.66,eye,"[ 4.09232398e-01 -9.56642091e-02  1.40863368e-01  3.67788182e-01
  1.23392216e-01  1.22430706e-01  5.27101759e+03 -4.42415617e+01
  7.17160998e+01  3.23678167e+03  1.34377290e+02  4.56321552e+01
  8.00000000e-03]"
17.0,68.0,29.0,1039.96,478.16,eye,"[ 6.15357540e-02 -9.58163261e-02  1.73328364e-01  1.52801253e-02
  2.69002416e-02  7.68025109e-02  7.48562034e+01 -1.51578718e+01
  5.10429276e+01  1.07734797e+01  3.91070517e+00  7.06104187e+00
  5.65000000e-01]"
17.0,68.0,30.0,1042.91,484.92,eye,"[ 1.13874148e+00 -4.10852465e-01  3.96027613e-01  5.89080167e-01
  2.68228437e-01  2.84861234e-01  1.77477693e+03 -1.53510661e+02
  1.56817916e+02  1.03151265e+03  9.42012689e+01  9.23869548e+01
  8.00000000e-03]"
17.0,68.0,31.0,975.74,576.99,mouth_nose,"[ 8.58544542e-02 -9.28190041e-02  1.17577258e-01  2.26952840e-02
  2.73724055e-02  5.52276535e-02  6.11867666e+01 -2.19812116e+01
  5.42410989e+01  9.33214678e+00  4.25035216e+00  7.51614785e+00
  4.07000000e-01]"
17.0,69.0,1.0,989.67,582.89,mouth_nose,"[ 9.33016878e-02 -1.02643458e-01  1.27656721e-01  2.29587825e-02
  2.76330072e-02  5.56633829e-02  3.69614760e+01 -9.80818580e-01
  4.61012111e+01  6.19104572e+00  3.29273241e+00  7.80154196e+00
  3.21000000e-01]"
17.0,69.0,2.0,987.57,590.67,mouth_nose,"[6.14302985e-01 8.25019766e-03 2.18631624e-01 2.75941177e-01
 1.24094950e-01 1.53366112e-01 1.86754504e+02 7.50366060e+00
 3.46309819e+01 1.42885567e+02 2.33375905e+01 2.52574507e+01
 5.00000000e-03]"
17.0,69.0,3.0,953.54,557.71,mouth_nose,"[ 3.70114170e-02 -3.34412717e-02  9.11137660e-02  1.63312448e-02
  2.62222582e-02  6.01221571e-02  4.01113528e+01  2.82043447e-01
  4.08734582e+01  7.59340169e+00  4.35872168e+00  7.55485579e+00
  1.71000000e-01]"
17.0,69.0,4.0,954.68,556.05,mouth_nose,"[ 7.34074417e-02 -2.72721113e-02  1.34896210e-01  6.26418168e-02
  5.42315067e-02  9.88402051e-02  5.31547348e+02  3.99196461e+00
  9.10601052e+00  3.83024914e+02  2.31184680e+01  6.75560091e+00
  6.00000000e-03]"
