Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
13.0,36.0,18.0,936.58,535.28,eye,"[ 3.82450696e-01 -4.38141919e-02  1.55671440e-01  3.16628592e-01
  1.02155113e-01  1.24717554e-01  7.42680788e+02  1.88494351e+01
  3.19079015e+01  5.59644255e+02  4.53257243e+01  2.30981786e+01
  5.00000000e-03]"
13.0,36.0,19.0,908.82,521.08,eye,"[ 6.47818424e-02 -3.61853799e-02  6.94666797e-02  3.12840497e-02
  3.58461686e-02  5.19672217e-02  1.36751477e+02 -2.97693978e+01
  9.58878958e+01  2.24350899e+01  9.59457483e+00  1.53423047e+01
  2.77000000e-01]"
13.0,36.0,20.0,906.04,523.07,eye,"[ 4.13411743e-01 -8.79985882e-02  1.43205412e-01  3.66745863e-01
  1.22066236e-01  1.28572517e-01  3.29257025e+03  1.51675795e+02
  1.14583006e+02  2.06229771e+03  1.27863951e+02  7.12700114e+01
  7.00000000e-03]"
13.0,36.0,21.0,1025.52,527.95,eye,"[ 4.89962270e-02 -4.31683310e-02  7.66841797e-02  1.79255270e-02
  3.04158938e-02  5.84219561e-02  1.66652686e+02 -5.22106874e+00
  6.79043315e+01  2.52237009e+01  7.40125343e+00  1.04352347e+01
  4.20000000e-01]"
13.0,36.0,22.0,1020.86,529.83,eye,"[ 3.98450539e-01 -1.46122608e-01  3.23146556e-01  2.06865745e-01
  1.89019707e-01  2.75306924e-01  1.65328260e+02 -1.18609514e+01
  9.96216344e+02  1.15342417e+02  4.10320927e+01  6.44283056e+02
  7.00000000e-03]"
13.0,36.0,23.0,957.44,593.17,mouth_nose,"[ 5.65178903e-02 -4.51712775e-02  6.83509229e-02  1.93722033e-02
  2.63041171e-02  4.57699298e-02  7.50669312e+01 -6.46884077e+00
  7.91132511e+01  1.11893081e+01  4.94884896e+00  1.15042790e+01
  4.82000000e-01]"
13.0,36.0,24.0,956.23,595.28,mouth_nose,"[ 5.60253437e-02 -4.86738042e-02  7.20741402e-01  4.65931029e-02
  5.89252214e-02  5.64459333e-01  5.34280328e+00 -4.55457122e+00
  1.01045452e+03  4.29144915e+00  8.49866952e+00  6.89209831e+02
  6.00000000e-03]"
13.0,36.0,25.0,918.22,534.44,eye,"[ 4.15848834e-02 -2.98255539e-02  7.10023591e-02  1.69989714e-02
  2.71587339e-02  4.64424905e-02  1.57561923e+02 -6.14773603e+00
  7.01721098e+01  2.30360234e+01  6.21336624e+00  9.37023978e+00
  6.02000000e-01]"
13.0,36.0,26.0,917.4,533.87,eye,"[ 2.63691014e-01 -4.82525832e-02  1.65265534e-01  2.33455371e-01
  9.32240183e-02  1.45252006e-01  1.44232819e+03  1.48689140e+02
  2.04919138e+02  9.60754591e+02  9.41887873e+01  1.28913935e+02
  6.00000000e-03]"
13.0,36.0,27.0,961.2,574.7,mouth_nose,"[ 5.02533117e-02 -5.71020985e-02  9.45443424e-02  1.54577959e-02
  2.22277573e-02  5.00196229e-02  1.07326668e+02 -3.44670109e+00
  7.24496612e+01  1.45764012e+01  4.43626543e+00  9.98996214e+00
  8.28000000e-01]"
13.0,36.0,28.0,965.2,575.84,mouth_nose,"[ 1.19096806e-01 -9.89724912e-02  8.67425700e-01  1.06588807e-01
  1.47634337e-01  6.53296609e-01  3.45163579e+02 -6.42608891e+01
  5.46393597e+02  2.34294617e+02  5.83799679e+01  3.42907954e+02
  7.00000000e-03]"
13.0,37.0,1.0,982.13,540.57,mouth_nose,"[ 4.89580712e-02 -5.68670189e-02  1.04769008e-01  1.46018840e-02
  2.49008406e-02  5.87267540e-02  1.80981718e+02 -7.04657082e+00
  8.97127392e+01  2.48452493e+01  4.89441851e+00  1.16937843e+01
  1.42900000e+00]"
13.0,37.0,2.0,976.85,550.94,mouth_nose,"[ 3.77853564e-02 -2.22390346e-02  7.05873461e-02  2.21752150e-02
  2.99035852e-02  5.48150534e-02  1.31730491e+02 -9.99374856e+00
  7.48444898e+01  2.48841041e+01  1.00657099e+01  1.39764281e+01
  1.78000000e-01]"
13.0,37.0,3.0,961.34,618.14,mouth_nose,"[ 5.44809780e-02 -3.29726161e-02  5.11726063e-02  2.03355222e-02
  2.70696753e-02  3.89653260e-02  1.04586969e+02  1.51181170e+01
  7.82241222e+01  1.62181708e+01  6.36790607e+00  1.13974303e+01
  3.95000000e-01]"
13.0,37.0,4.0,954.07,593.89,mouth_nose,"[ 3.43121349e-02 -2.64678782e-02  9.04646928e-02  2.08342630e-02
  2.89447040e-02  6.64370547e-02  1.54436376e+02 -1.23078424e+01
  1.40371180e+02  2.60248378e+01  1.22862005e+01  2.34525580e+01
  2.67000000e-01]"
13.0,37.0,5.0,953.55,590.35,mouth_nose,"[ 1.93041031e-01 -1.84110387e-01  1.91668404e+00  1.69556296e-01
  2.22923393e-01  8.46622028e-01  1.33930046e+03 -9.43196939e+01
  3.19913682e+02  9.41289682e+02  9.55259386e+01  2.19174798e+02
  6.00000000e-03]"
13.0,37.0,6.0,952.26,535.07,eye,"[ 4.25963920e-02 -2.60878985e-02  7.10304608e-02  2.19828577e-02
  3.11749328e-02  5.09260399e-02  1.73656817e+02 -2.17033818e+00
  6.49255382e+01  2.96831833e+01  9.17928590e+00  1.07705303e+01
  2.50000000e-01]"
13.0,37.0,7.0,954.1,533.15,eye,"[ 1.57562270e-01 -3.46014672e-02  4.49233815e-01  1.40735837e-01
  1.08830288e-01  3.28863914e-01  1.79848699e+03 -3.95244021e+01
  9.17869678e+01  1.27194486e+03  8.76865325e+01  6.08989879e+01
  6.00000000e-03]"
13.0,37.0,8.0,1026.8,527.54,eye,"[ 5.40020853e-02 -4.45566275e-02  7.54788103e-02  2.32792314e-02
  3.32542534e-02  6.03387657e-02  2.10189999e+02 -1.44090326e+01
  8.83358647e+01  3.51398902e+01  1.02425396e+01  1.36267823e+01
  3.38000000e-01]"
13.0,37.0,9.0,1024.77,529.7,eye,"[ 5.76218140e-01 -9.87716071e-02  1.43919482e-01  4.03069544e-01
  9.95472918e-02  9.96803843e-02  9.15307475e+02 -4.37199690e+01
  1.87255608e+01  6.16014936e+02  4.38981699e+01  1.25689584e+01
  6.00000000e-03]"
13.0,37.0,10.0,928.07,523.38,eye,"[ 7.16515828e-02 -4.12388429e-02  6.70012749e-02  2.86335704e-02
  3.58927947e-02  4.93884833e-02  1.65752064e+02 -1.66704768e+00
  7.38911624e+01  2.58716757e+01  7.77405254e+00  1.11541949e+01
  3.77000000e-01]"
13.0,37.0,11.0,927.17,524.38,eye,"[ 2.94769309e-01 -7.32733165e-02  1.78500668e-01  2.30243054e-01
  1.20909919e-01  1.56283844e-01  2.45517886e+02  2.99614545e+01
  1.55037636e+02  1.73785273e+02  4.41733802e+01  1.04023240e+02
  6.00000000e-03]"
13.0,37.0,12.0,972.51,547.83,mouth_nose,"[ 5.86707707e-02 -6.87386302e-02  1.07001703e-01  1.28762171e-02
  2.19034473e-02  5.01362689e-02  1.45001585e+02 -2.92876217e+00
  6.23636566e+01  1.84070583e+01  2.38083929e+00  7.59382228e+00
  3.68300000e+00]"
13.0,38.0,1.0,977.01,545.08,mouth_nose,"[ 5.11191091e-02 -5.60919224e-02  1.02622020e-01  1.47507360e-02
  2.59181055e-02  5.79240837e-02  1.77391564e+02 -7.45337894e+00
  7.99036910e+01  2.39940787e+01  4.61441631e+00  1.01765048e+01
  1.40000000e+00]"
13.0,38.0,2.0,976.4,573.1,mouth_nose,"[ 5.43285937e-02 -3.36535920e-02  5.94226516e-02  2.13122761e-02
  3.05881046e-02  4.42277503e-02  1.42997058e+02  8.75953598e+00
  7.84625961e+01  2.10380559e+01  7.30045118e+00  1.14503358e+01
  4.30000000e-01]"
13.0,38.0,3.0,1028.82,535.18,eye,"[ 4.28039746e-02 -3.55547058e-02  7.70581375e-02  1.83778870e-02
  3.11684587e-02  5.82786072e-02  2.07241550e+02 -9.30486957e+00
  6.28461546e+01  3.46305333e+01  8.49799334e+00  9.37198616e+00
  3.68000000e-01]"
13.0,38.0,4.0,1027.84,538.14,eye,"[ 6.46601660e-02 -3.96303487e-02  2.27728757e-01  4.26365907e-02
  5.54611053e-02  1.92412875e-01  7.56777732e+00  2.80787814e+00
  3.46718290e+02  6.48012708e+00  8.18657150e+00  2.47645505e+02
  5.00000000e-03]"
13.0,38.0,5.0,973.5,564.26,mouth_nose,"[ 5.18465008e-02 -3.92864480e-02  7.18388880e-02  1.60706732e-02
  2.63121142e-02  4.44449241e-02  1.14006644e+02  2.21545879e+00
  5.99813204e+01  1.59763533e+01  4.40207564e+00  7.87491069e+00
  7.30000000e-01]"
13.0,38.0,6.0,971.4,560.88,mouth_nose,"[ 1.10621432e-01 -9.32517305e-02  1.06163974e+00  9.62576719e-02
  1.40184028e-01  5.06297189e-01  6.10084843e+02  1.22656177e+01
  8.63371486e+01  4.40000959e+02  5.21800679e+01  6.10240355e+01
  6.00000000e-03]"
13.0,38.0,7.0,1029.92,530.04,eye,"[ 3.59986503e-02 -3.38480706e-02  8.43693085e-02  1.64013052e-02
  2.91279511e-02  6.36376318e-02  1.57726918e+02 -8.38882992e+00
  7.18673241e+01  2.67656547e+01  9.60971790e+00  1.17487939e+01
  2.55000000e-01]"
13.0,38.0,8.0,1030.66,533.63,eye,"[ 1.76823097e-01 -7.93787696e-02  2.94634878e-01  1.07277164e-01
  1.16902450e-01  2.55368805e-01  5.84446168e+01 -6.06052143e-01
  1.21035667e+03  4.18460432e+01  2.43363326e+01  7.85220797e+02
  7.00000000e-03]"
13.0,38.0,9.0,965.12,593.93,mouth_nose,"[ 4.69001060e-02 -3.12512979e-02  6.05942928e-02  1.92643043e-02
  2.73757117e-02  4.40819664e-02  1.12630662e+02 -1.03328461e+00
  7.27362174e+01  1.76078699e+01  6.59086101e+00  1.12054545e+01
  3.81000000e-01]"
13.0,38.0,10.0,964.54,589.53,mouth_nose,"[ 4.95433799e-02 -5.52627954e-02  9.88309425e-02  1.53906600e-02
  2.34703552e-02  5.44498646e-02  1.52056907e+02 -3.81253925e+00
  8.61053044e+01  2.17052759e+01  5.37746742e+00  1.14309972e+01
  9.39000000e-01]"
13.0,38.0,11.0,975.67,581.14,mouth_nose,"[ 6.19895121e-02 -3.08376329e-02  5.66380171e-02  3.55355571e-02
  3.48421964e-02  4.59011857e-02  2.76661369e+02 -1.46598871e+01
  6.36978599e+01  5.30624278e+01  1.33221388e+01  1.13850606e+01
  1.86000000e-01]"
13.0,38.0,12.0,975.86,576.79,mouth_nose,"[ 1.49793089e-01 -1.46066840e-01  2.23400675e+00  1.33455518e-01
  2.03189924e-01  9.11409915e-01  4.66523661e+02 -6.10729014e+01
  3.52065423e+02  3.10445544e+02  6.36145008e+01  2.23386986e+02
  7.00000000e-03]"
13.0,38.0,13.0,959.72,520.04,eye,"[ 6.30813357e-02 -8.06307389e-02  1.24711098e-01  1.44562375e-02
  2.27498970e-02  5.57127988e-02  1.48522800e+02 -1.28362242e+01
  7.41112058e+01  1.94382928e+01  3.46430552e+00  8.78935387e+00
  2.17100000e+00]"
13.0,39.0,1.0,974.19,536.88,eye,"[ 5.33073470e-02 -6.15817865e-02  1.11047467e-01  1.40570500e-02
  2.47419553e-02  5.89750720e-02  1.51009460e+02 -9.59650399e+00
  8.00712527e+01  2.02211527e+01  4.26222344e+00  1.00262664e+01
  1.35900000e+00]"
13.0,39.0,2.0,969.46,575.93,mouth_nose,"[ 4.19598377e-02 -2.53186595e-02  5.90536996e-02  1.94030154e-02
  2.78868299e-02  4.45967021e-02  1.27414751e+02  3.13251652e+01
  7.95914032e+01  2.23735504e+01  9.04868569e+00  1.37535468e+01
  2.23000000e-01]"
13.0,39.0,3.0,969.5,576.37,mouth_nose,"[ 1.57272320e-01 -3.59250228e-01  2.23906540e+00  1.37833618e-01
  2.42146322e-01  1.20933524e+00  5.86004560e+01  1.28830679e+01
  9.91943110e+02  4.35048711e+01  2.60291771e+01  6.64584986e+02
  6.00000000e-03]"
13.0,39.0,4.0,1019.29,534.78,eye,"[ 3.68192363e-02 -2.42584908e-02  7.73540349e-02  2.20183812e-02
  3.19983745e-02  6.17618850e-02  1.72063199e+02 -5.54571194e+00
  9.72548440e+01  3.41650493e+01  1.31800486e+01  1.88328400e+01
  1.73000000e-01]"
13.0,39.0,5.0,1039.58,526.8,eye,"[ 3.91164553e-02 -2.94926004e-02  7.17676440e-02  1.84726671e-02
  2.93733584e-02  5.59458414e-02  1.15504822e+02 -4.04035303e+00
  8.97374453e+01  1.95472504e+01  8.50317763e+00  1.50814030e+01
  2.64000000e-01]"
13.0,39.0,6.0,1036.91,525.71,eye,"[ 1.19072033e+00  1.89027581e-01  4.98345402e-01  5.26192375e-01
  1.64582527e-01  3.24710996e-01  1.27441875e+03 -2.80737285e+00
  1.12934898e+02  8.61796260e+02  7.81643684e+01  7.53051620e+01
  7.00000000e-03]"
13.0,39.0,7.0,936.18,516.32,eye,"[ 7.39448293e-02 -3.86960222e-02  6.89587205e-02  3.51243570e-02
  3.89583443e-02  5.32004847e-02  1.64065617e+02 -1.44121586e+01
  9.10205295e+01  2.75383593e+01  1.04637290e+01  1.48540077e+01
  2.59000000e-01]"
13.0,39.0,8.0,1026.35,519.24,eye,"[ 3.88492873e-02 -2.90483811e-02  7.78797609e-02  2.00217361e-02
  3.22498709e-02  6.12935650e-02  1.72291966e+02 -5.02285843e+00
  1.10311749e+02  3.05775694e+01  1.19014974e+01  1.89249852e+01
  2.51000000e-01]"
13.0,39.0,9.0,1051.9,523.58,eye,"[ 5.45675362e-02 -3.88983291e-02  7.41897622e-02  2.13393401e-02
  3.42159416e-02  5.58501559e-02  1.89797606e+02 -7.84756990e-01
  7.87327799e+01  2.97396604e+01  8.50935096e+00  1.19678093e+01
  3.84000000e-01]"
13.0,39.0,10.0,1050.67,525.3,eye,"[ 8.12606256e-01 -1.09230794e-01  1.76993729e-01  4.76589879e-01
  1.51017853e-01  1.45081331e-01  1.35648826e+03  4.95224967e+01
  8.43213456e+01  8.96077663e+02  8.01782848e+01  5.37130636e+01
  7.00000000e-03]"
13.0,39.0,11.0,923.02,519.62,eye,"[ 4.63067990e-02 -2.53039502e-02  6.97315162e-02  2.46704405e-02
  3.12371139e-02  4.87647054e-02  1.81407249e+02 -7.76390929e+00
  8.85152311e+01  2.94758596e+01  9.31583362e+00  1.32282378e+01
  3.61000000e-01]"
13.0,39.0,12.0,927.86,518.43,eye,"[ 1.63774190e-01 -3.90981704e-02  2.15729400e-01  1.45742557e-01
  8.52125742e-02  1.84967347e-01  2.37985527e+03  1.03553057e+02
  1.10130677e+02  1.56263357e+03  1.06639018e+02  7.00340700e+01
  7.00000000e-03]"
13.0,39.0,13.0,1027.12,520.81,eye,"[ 3.87766611e-02 -3.84755337e-02  9.16754139e-02  1.74550791e-02
  3.10315362e-02  6.84750962e-02  1.68978042e+02 -1.97574567e+01
  8.40904525e+01  2.75087364e+01  9.27782131e+00  1.27662749e+01
  3.41000000e-01]"
13.0,39.0,14.0,1044.34,523.9,eye,"[ 4.54940587e-02 -3.49069675e-02  7.19062370e-02  1.98857820e-02
  3.09374760e-02  5.47734219e-02  1.94591741e+02 -6.73797592e+00
  7.77363777e+01  3.09015226e+01  9.44151146e+00  1.15438458e+01
  3.60000000e-01]"
13.0,39.0,15.0,1042.98,525.08,eye,"[ 5.41961862e-02 -3.02723117e-02  4.06318972e-01  4.78060118e-02
  7.04220969e-02  2.80402771e-01  5.55450169e+01  7.47735941e+00
  4.92669884e+01  4.07382170e+01  1.51990581e+01  3.30837922e+01
  6.00000000e-03]"
13.0,39.0,16.0,962.68,526.0,eye,"[ 5.21579422e-02 -3.73153762e-02  6.64561528e-02  1.88006357e-02
  2.93726087e-02  4.75809317e-02  1.67971199e+02 -4.97350073e+00
  7.34790389e+01  2.50739192e+01  6.39179939e+00  9.82546018e+00
  6.48000000e-01]"
13.0,39.0,17.0,991.63,553.92,eye,"[ 4.98920051e-02 -5.17018689e-02  9.17401144e-02  1.81102891e-02
  2.86437669e-02  6.10493916e-02  1.27326305e+02 -1.13483544e+01
  9.78386539e+01  1.89446585e+01  7.09254353e+00  1.45752562e+01
  4.98000000e-01]"
13.0,39.0,18.0,993.42,556.77,eye,"[ 1.56013113e-01 -3.31269976e-02  3.46524358e-01  1.38158975e-01
  8.94241944e-02  2.93566227e-01  4.31009162e+02  7.88072923e+01
  2.78432195e+02  3.03119445e+02  6.37282222e+01  1.85465139e+02
  6.00000000e-03]"
13.0,39.0,19.0,930.8,531.0,eye,"[ 9.74075911e-02 -4.35004885e-02  6.70940195e-02  4.53207520e-02
  4.36316014e-02  5.20319242e-02  2.12423099e+02 -1.29953920e+00
  9.10577487e+01  3.75257169e+01  1.27006242e+01  1.55824889e+01
  2.26000000e-01]"
13.0,39.0,20.0,927.74,532.87,eye,"[ 1.59192282e-01 -3.01465499e-02  2.04721955e-01  1.42521202e-01
  7.66807096e-02  1.63694444e-01  3.20395903e+03 -8.45268533e+01
  4.43984556e+01  2.05254962e+03  9.14407495e+01  2.84750767e+01
  7.00000000e-03]"
13.0,39.0,21.0,1025.97,521.45,eye,"[ 4.53615449e-02 -4.96341054e-02  9.43218166e-02  1.62535319e-02
  2.94762626e-02  6.66365767e-02  2.03997964e+02  8.20856754e+00
  6.72236049e+01  3.14721718e+01  8.10179142e+00  9.85396554e+00
  4.15000000e-01]"
13.0,39.0,22.0,1024.98,525.75,eye,"[4.67375096e-01 3.60515482e-02 3.98349862e-01 1.74559434e-01
 1.49190899e-01 2.79573449e-01 8.36201799e+01 1.28115383e+01
 1.07506390e+02 6.18791629e+01 2.30537785e+01 7.29098664e+01
 6.00000000e-03]"
13.0,39.0,23.0,928.82,532.89,eye,"[ 6.55703367e-02 -5.25767106e-02  7.35355990e-02  2.35044012e-02
  3.18563955e-02  5.42013493e-02  1.44163106e+02 -1.34865766e+01
  6.22178357e+01  2.25719752e+01  6.53337432e+00  8.87546134e+00
  4.27000000e-01]"
13.0,39.0,24.0,928.18,535.52,eye,"[ 9.54207882e-02 -3.85164139e-02  4.69452163e-01  8.52881143e-02
  9.75447412e-02  3.21920006e-01  3.67207132e+02  1.73118073e+01
  4.35215724e+01  2.89796251e+02  3.40293312e+01  3.35033896e+01
  4.00000000e-03]"
13.0,39.0,25.0,966.06,545.06,mouth_nose,"[ 4.08541279e-02 -3.69740873e-02  7.55961945e-02  1.60315096e-02
  2.77451328e-02  5.47454408e-02  1.73534185e+02 -1.30833329e+01
  6.05842774e+01  2.64147934e+01  6.76221457e+00  8.71219506e+00
  4.81000000e-01]"
13.0,40.0,1.0,971.07,539.78,eye,"[ 4.89569767e-02 -4.35145735e-02  8.92859390e-02  1.68248281e-02
  2.93350933e-02  5.59955977e-02  1.67949892e+02 -1.12122669e+01
  7.56449847e+01  2.36389506e+01  5.84710801e+00  9.50801067e+00
  8.01000000e-01]"
13.0,40.0,2.0,973.21,538.01,eye,"[ 4.85319185e-02 -3.73133106e-02  7.39310532e-02  1.74833542e-02
  2.96340214e-02  5.08851870e-02  1.52618104e+02  8.49276012e-02
  6.42742979e+01  2.29092747e+01  6.26116983e+00  9.40538808e+00
  5.28000000e-01]"
13.0,40.0,3.0,978.95,537.92,eye,"[ 1.66275041e-01 -4.48624208e-02  1.28572023e-01  1.47822494e-01
  7.51907751e-02  1.11071470e-01  1.33254425e+03  9.97686963e+01
  6.00218519e+01  8.61742145e+02  7.37348498e+01  3.78309761e+01
  6.00000000e-03]"
13.0,40.0,4.0,1024.15,532.89,eye,"[ 3.86893552e-02 -2.74050269e-02  8.47642913e-02  1.95627033e-02
  3.19838665e-02  5.95485961e-02  1.81376014e+02 -4.75556060e-01
  7.46476253e+01  3.06180521e+01  9.63061238e+00  1.23452418e+01
  2.78000000e-01]"
13.0,40.0,5.0,1023.21,533.74,eye,"[ 2.80335424e-01 -1.11216869e-01  1.71701500e-01  1.81170211e-01
  1.21567886e-01  1.52522527e-01  2.68582853e+02  4.88729037e+01
  7.83806151e+01  1.76641849e+02  3.74397868e+01  4.71428052e+01
  7.00000000e-03]"
13.0,40.0,6.0,948.17,523.75,eye,"[ 5.69349691e-02 -3.00882860e-02  6.59586726e-02  2.94294169e-02
  3.74155336e-02  5.07574537e-02  2.24343198e+02 -1.13020028e+01
  6.43997275e+01  4.10575388e+01  1.10104324e+01  1.09172807e+01
  2.26000000e-01]"
13.0,40.0,7.0,948.89,523.33,eye,"[ 2.17797727e-01 -4.38444647e-02  1.68644239e-01  1.89548899e-01
  8.42028010e-02  1.48502751e-01  2.31129754e+03 -3.08303751e+01
  1.23658238e+02  1.54650908e+03  1.10791324e+02  8.02112988e+01
  7.00000000e-03]"
13.0,40.0,8.0,1025.39,528.17,eye,"[ 3.70956224e-02 -2.57926823e-02  8.53709371e-02  1.98605469e-02
  3.29032565e-02  6.09731186e-02  2.08992451e+02 -1.20871127e+01
  6.99257382e+01  3.71032499e+01  1.11858779e+01  1.18535086e+01
  2.20000000e-01]"
13.0,40.0,9.0,1024.26,524.96,eye,"[ 1.45998334e+00  1.16805605e-01  2.97150100e-01  4.36320080e-01
  1.46530841e-01  2.18815455e-01  6.27277413e+02 -1.61288053e+01
  6.66885561e+01  4.27201679e+02  4.82696992e+01  4.38049223e+01
  7.00000000e-03]"
13.0,40.0,10.0,922.9,518.29,eye,"[ 5.44410455e-02 -3.74335312e-02  6.67115485e-02  2.22368052e-02
  3.26898824e-02  5.08437084e-02  1.35145965e+02 -3.65003648e+00
  6.00482669e+01  2.05715752e+01  6.81788047e+00  8.94126607e+00
  3.57000000e-01]"
13.0,40.0,11.0,921.25,520.58,eye,"[ 1.95119984e-01 -4.19829981e-02  1.42145749e-01  1.70053753e-01
  7.36799315e-02  1.22134183e-01  1.35101434e+03 -5.29285480e+01
  6.31661292e+01  9.49830653e+02  7.39200341e+01  4.20194742e+01
  6.00000000e-03]"
13.0,40.0,12.0,1021.36,524.25,eye,"[ 4.73132210e-02 -3.69113020e-02  7.32896600e-02  1.91898144e-02
  3.21986145e-02  5.65214658e-02  1.34546160e+02  1.65769588e+00
  6.95902342e+01  2.21438285e+01  7.66896797e+00  1.14796807e+01
  3.02000000e-01]"
13.0,40.0,13.0,1021.06,528.02,eye,"[ 1.78438547e-01 -3.03548594e-02  8.20973410e-01  1.56121067e-01
  1.54353322e-01  4.55862032e-01  1.57472560e+02  8.26540582e-01
  1.00409952e+02  1.20109273e+02  3.01455129e+01  7.23670208e+01
  5.00000000e-03]"
13.0,40.0,14.0,927.02,525.36,eye,"[ 5.63637583e-02 -3.28274388e-02  6.12701706e-02  2.78210344e-02
  3.32170926e-02  4.83476499e-02  1.56877773e+02 -9.03074991e+00
  8.06670571e+01  2.70869737e+01  1.00168243e+01  1.37172778e+01
  2.45000000e-01]"
13.0,40.0,15.0,925.15,527.57,eye,"[ 3.87394382e-01 -6.99375096e-02  2.80791892e-01  1.93980647e-01
  1.53955747e-01  2.37463105e-01  8.47481590e+01  2.60473253e+01
  1.07365382e+03  6.24274593e+01  3.19446482e+01  7.22077838e+02
  6.00000000e-03]"
13.0,40.0,16.0,953.63,591.78,mouth_nose,"[ 9.40612734e-02 -7.27571048e-02  8.75082158e-02  3.45936175e-02
  3.73113150e-02  6.09817196e-02  1.81726128e+02  6.49065498e-01
  1.49534973e+02  3.01963456e+01  1.27159048e+01  2.38076301e+01
  3.22000000e-01]"
13.0,40.0,17.0,954.21,596.3,mouth_nose,"[ 2.43148546e-01 -4.24360545e-02  4.07914201e-01  2.08416293e-01
  1.15700165e-01  3.45969860e-01  7.09272902e+02 -1.08347786e+02
  6.45865503e+02  4.75832280e+02  8.31689046e+01  4.08948879e+02
  7.00000000e-03]"
13.0,40.0,18.0,1018.11,535.77,eye,"[ 4.28594455e-02 -5.87484056e-02  1.99935789e-01  2.15567667e-02
  3.83321320e-02  1.15019463e-01  2.28931357e+02 -6.04861039e+01
  1.68565302e+02  3.59827596e+01  1.17328439e+01  2.35387562e+01
  3.69000000e-01]"
13.0,40.0,19.0,1041.47,526.88,eye,"[ 4.66968427e-02 -3.74540615e-02  7.74310608e-02  2.09785921e-02
  3.31578389e-02  6.04024486e-02  2.23000631e+02 -2.18647611e+01
  8.51323040e+01  3.80598742e+01  1.04788755e+01  1.31926517e+01
  3.42000000e-01]"
13.0,40.0,20.0,1041.7,526.99,eye,"[ 7.18543642e-01 -1.32261260e-01  1.47795632e-01  4.23641306e-01
  1.12591175e-01  1.03876179e-01  1.14519212e+03 -4.81202524e+00
  2.18348667e+01  7.67146618e+02  4.59170177e+01  1.45859388e+01
  7.00000000e-03]"
13.0,40.0,21.0,911.52,517.18,eye,"[ 7.68893707e-02 -3.83153873e-02  6.43702312e-02  3.46975725e-02
  3.91822556e-02  5.00321055e-02  1.68155216e+02 -1.26841526e+01
  9.96074408e+01  2.81774718e+01  1.01729843e+01  1.58053748e+01
  3.05000000e-01]"
13.0,40.0,22.0,907.2,520.47,eye,"[ 2.29758775e-01 -3.75505191e-02  2.44124536e-01  1.98801450e-01
  8.73886419e-02  2.09498380e-01  1.18329993e+03  1.38821264e+02
  5.62847703e+02  7.84636237e+02  1.06835996e+02  3.58687177e+02
  7.00000000e-03]"
13.0,40.0,23.0,962.89,549.56,mouth_nose,"[ 2.80231986e-01 -6.60311184e-02  1.80381391e-01  2.40009568e-01
  1.07773548e-01  1.59449361e-01  1.00578037e+03  1.39574370e+02
  5.41776737e+02  5.70831410e+02  8.67260713e+01  3.12073089e+02
  1.00000000e-02]"
13.0,40.0,24.0,966.91,565.16,mouth_nose,"[ 5.76543225e-02 -4.36682476e-02  6.55888965e-02  2.11678048e-02
  3.01710959e-02  4.90296628e-02  1.81718237e+02  8.04649642e-02
  8.30132379e+01  2.75777357e+01  7.54938257e+00  1.16145327e+01
  5.19000000e-01]"
13.0,40.0,25.0,966.2,566.9,mouth_nose,"[ 1.00928291e-01 -4.02186214e-02  8.81367594e-02  7.79841231e-02
  5.40973634e-02  7.11330060e-02  9.61323311e+02  5.26921779e+00
  4.43269068e+00  6.67145557e+02  2.41988499e+01  3.51207537e+00
  6.00000000e-03]"
13.0,40.0,26.0,1017.16,546.55,eye,"[ 3.66908088e-02 -3.70281189e-02  1.05650076e-01  1.79374045e-02
  3.16859238e-02  7.50941356e-02  2.10414368e+02 -3.00066966e+01
  1.06150676e+02  3.34721257e+01  1.10511868e+01  1.61351775e+01
  3.41000000e-01]"
13.0,40.0,27.0,1018.58,545.47,eye,"[ 4.55590851e-01 -1.61021460e-01  1.96736571e-01  2.79454424e-01
  1.43840160e-01  1.53224042e-01  2.67775118e+02 -4.06803060e+01
  4.95839882e+01  1.84529384e+02  3.39661095e+01  3.20100042e+01
  6.00000000e-03]"
13.0,40.0,28.0,970.03,540.51,eye,"[ 1.28928618e-01 -3.92419204e-02  6.32273254e-01  1.12824575e-01
  1.09356016e-01  3.11295228e-01  1.07336005e+03  6.64412268e+01
  6.73843139e+01  6.78009634e+02  6.78026747e+01  4.15561710e+01
  8.00000000e-03]"
13.0,40.0,29.0,938.42,537.94,eye,"[ 4.37436034e-02 -2.46447975e-02  8.42201234e-02  2.12539344e-02
  3.20275484e-02  5.11185546e-02  1.68241086e+02 -1.25936353e+01
  6.74681790e+01  2.66217980e+01  8.14167094e+00  1.02639891e+01
  3.46000000e-01]"
13.0,40.0,30.0,941.86,534.96,eye,"[ 1.81716702e-01 -4.75688753e-02  1.94840750e-01  1.58281201e-01
  8.84936042e-02  1.69099174e-01  3.33952503e+02  6.99284462e+01
  3.86985212e+02  2.46630521e+02  5.81618149e+01  2.64634886e+02
  5.00000000e-03]"
