Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
1.0,17.0,10.0,977.09,612.5,mouth_nose,"[ 1.92143701e-01 -3.59061159e-01  2.19672330e+00  1.68106390e-01
  2.80863716e-01  1.28508366e+00  3.73529121e+02  2.74551760e+01
  1.37840212e+03  2.44888640e+02  6.14702043e+01  8.14142483e+02
  8.00000000e-03]"
1.0,17.0,11.0,908.25,476.06,eye,"[ 4.22943404e-02 -4.90432739e-02  1.64660393e-01  1.44974482e-02
  2.63323047e-02  7.55445091e-02  6.12193047e+01  1.59542076e+01
  1.10067617e+02  8.11660648e+00  4.47510451e+00  1.43634335e+01
  6.72000000e-01]"
1.0,17.0,12.0,911.0,476.71,eye,"[ 3.67468240e-01 -1.44135121e-01  5.25259933e-01  2.54831307e-01
  2.36511460e-01  4.58628350e-01  5.86296127e+02  8.82282325e+01
  4.51398981e+03  3.79476756e+02  7.60615826e+01  2.69906793e+03
  8.00000000e-03]"
1.0,17.0,13.0,980.42,622.46,mouth_nose,"[ 5.68435378e-02 -4.57940335e-02  6.84473625e-02  1.88859769e-02
  2.51828710e-02  4.52507887e-02  7.09717553e+01  1.80373757e+00
  9.01367795e+01  1.10914772e+01  5.14800862e+00  1.29692522e+01
  4.86000000e-01]"
1.0,17.0,14.0,977.3,622.81,mouth_nose,"[ 1.39293198e-01 -3.39143010e-02  1.05030266e+00  1.20771033e-01
  1.44528522e-01  5.16327887e-01  9.39322073e+01  2.07053312e+01
  2.22178955e+02  6.99513120e+01  2.97061397e+01  1.53738232e+02
  6.00000000e-03]"
1.0,17.0,15.0,900.59,469.66,eye,"[ 3.47180761e-02 -4.18151001e-02  1.32672248e-01  1.65328973e-02
  2.77437394e-02  8.62720528e-02  5.32450032e+01 -1.28142083e+01
  1.77889013e+02  7.96070979e+00  7.04415132e+00  2.75261687e+01
  3.67000000e-01]"
1.0,17.0,16.0,906.61,469.38,eye,"[ 1.77263020e-01 -5.97063519e-02  9.09007800e-01  1.51570279e-01
  1.42680685e-01  7.74013208e-01  1.58302874e+03 -2.30446563e+01
  3.66978780e+03  1.01873230e+03  1.22532529e+02  2.22233546e+03
  8.00000000e-03]"
1.0,17.0,17.0,959.61,583.73,mouth_nose,"[ 1.24994490e-01 -1.34010993e-01  1.60779467e-01  3.22417417e-02
  3.48938275e-02  6.60300522e-02  8.50821223e+01 -2.72104660e+00
  7.68559466e+01  1.37741761e+01  6.88705358e+00  1.24722540e+01
  2.94000000e-01]"
1.0,17.0,18.0,962.04,590.67,mouth_nose,"[ 4.45071672e-01 -3.53059157e-02  9.18116291e-01  3.62701740e-01
  2.55100366e-01  7.48580835e-01  6.86350520e+02  1.17586033e+02
  2.35663444e+03  4.33679847e+02  8.00296159e+01  1.42266159e+03
  8.00000000e-03]"
1.0,17.0,19.0,901.15,482.03,eye,"[ 6.64165049e-02 -8.92972006e-02  1.41237501e-01  1.63827963e-02
  2.44844424e-02  6.12480245e-02  5.94804277e+01 -1.47324456e+01
  8.17279356e+01  8.17934461e+00  3.16733140e+00  1.01886209e+01
  1.04600000e+00]"
1.0,17.0,20.0,907.72,488.87,eye,"[ 7.04035955e-02 -3.78720335e-02  4.13336654e-01  6.21943298e-02
  7.33481542e-02  3.58128986e-01  1.28760788e+02  4.40400177e+01
  8.12558409e+02  8.81481718e+01  4.02859741e+01  5.15524167e+02
  7.00000000e-03]"
1.0,17.0,21.0,964.74,617.03,mouth_nose,"[ 4.04755728e-02 -2.73133228e-02  5.97808468e-02  1.93545296e-02
  2.57701996e-02  4.54119137e-02  1.07202552e+02  1.48385814e+01
  1.34384174e+02  1.74201180e+01  9.20718807e+00  2.11545539e+01
  3.35000000e-01]"
1.0,17.0,22.0,965.65,620.96,mouth_nose,"[ 1.09258555e-01 -2.88904399e-02  2.82250595e-01  9.89208854e-02
  6.98441644e-02  2.36506909e-01  9.27409369e+02  1.34488370e+02
  3.10078388e+03  5.68109006e+02  9.23514667e+01  1.79925672e+03
  9.00000000e-03]"
1.0,17.0,23.0,971.6,993.37,,"[ 3.92505048e-02 -1.61434615e-02  2.95959146e-02  2.10581889e-02
  1.82084077e-02  2.38151110e-02  9.40409359e+01  2.48758181e+01
  1.47165921e+02  1.66523375e+01  1.02251744e+01  2.63579553e+01
  2.31000000e-01]"
1.0,17.0,24.0,955.88,1019.13,,"[ 4.45502764e-02 -1.36228451e-02  9.27054136e-02  3.30598946e-02
  2.71175427e-02  5.92822584e-02  1.04279153e+02  1.92078031e+01
  2.01964911e+02  2.33904827e+01  1.65133259e+01  4.49010759e+01
  1.16000000e-01]"
1.0,17.0,25.0,957.6,1014.11,,"[ 4.99941138e-01 -6.67641376e-02  4.09989228e-01  4.32497758e-01
  1.79461024e-01  3.45754968e-01  1.14793369e+04 -1.32340151e+02
  2.44324708e+03  6.78095976e+03  2.57947447e+02  1.46977433e+03
  8.00000000e-03]"
1.0,17.0,26.0,826.88,875.51,,"[ 6.08294598e-02 -3.98681135e-02  2.15368653e-01  5.11660202e-02
  4.80516471e-02  1.38192279e-01  3.16092502e+02  5.67472023e+01
  4.43827420e+02  7.55304422e+01  3.72677972e+01  1.02168113e+02
  1.02000000e-01]"
1.0,17.0,27.0,831.29,881.1,,"[ 1.61236160e+00 -2.39564290e-01  1.26540924e-01  7.08624106e-01
  2.20732363e-01  1.06603730e-01  1.47488178e+03  6.92608907e+01
  8.90101547e+01  9.12604748e+02  8.31732988e+01  5.48251217e+01
  8.00000000e-03]"
1.0,17.0,28.0,678.85,886.7,,"[ 7.61569875e-02 -1.84102112e-02  1.67556584e-01  5.67214650e-02
  3.56277922e-02  5.33554143e-02  8.50152131e+01 -2.39773770e+01
  7.55240972e+01  1.82328980e+01  1.01254191e+01  1.57518014e+01
  1.19000000e-01]"
1.0,17.0,29.0,678.29,880.5,,"[ 1.85869800e-01 -2.36294840e-02  8.62395360e-02  1.65716953e-01
  5.26693213e-02  7.34828341e-02  4.15180691e+02  8.17297363e+01
  1.10499121e+02  2.63743046e+02  5.00379333e+01  6.45178133e+01
  7.00000000e-03]"
1.0,17.0,30.0,998.25,885.42,,"[ 3.80959869e-02 -2.50355353e-02  7.37561567e-02  2.44093640e-02
  2.79531764e-02  5.15585720e-02  2.14752178e+02  3.22732937e+00
  7.40632968e+01  4.31845505e+01  1.45704769e+01  1.50119774e+01
  1.44000000e-01]"
1.0,17.0,31.0,998.45,883.76,,"[2.62440217e-01 5.01929834e-02 6.24595428e-01 1.39543432e-01
 1.25945518e-01 3.80259991e-01 5.99814634e+01 2.49492343e+01
 5.27410523e+02 4.24677780e+01 2.44032888e+01 3.37218298e+02
 7.00000000e-03]"
1.0,17.0,32.0,1096.75,810.28,,"[ 7.40143272e-02 -2.18486247e-02  5.51507508e-02  3.96045853e-02
  3.49887120e-02  3.82748858e-02  1.88038714e+02  1.61433914e+01
  7.88327004e+01  4.07395411e+01  1.35372333e+01  1.61476449e+01
  1.36000000e-01]"
1.0,17.0,33.0,1092.75,809.77,,"[ 5.08421327e-01 -1.15701987e-02  3.37010926e-01  2.81850846e-01
  1.78071256e-01  2.64706974e-01  3.43389503e+02  6.35375137e+01
  4.13709470e+02  2.25529495e+02  5.60938723e+01  2.58081552e+02
  7.00000000e-03]"
1.0,17.0,34.0,917.15,516.93,eye,"[ 5.79970843e-02 -3.36892465e-02  6.91087469e-02  3.23983176e-02
  3.54675500e-02  5.60994879e-02  1.14424809e+02 -3.84312737e+01
  7.65766691e+01  2.29255179e+01  9.90770648e+00  1.40376590e+01
  1.40000000e-01]"
1.0,17.0,35.0,899.17,493.69,eye,"[ 3.73629731e-02 -4.60618104e-02  1.13991931e-01  1.53502413e-02
  2.80464660e-02  7.52890032e-02  6.35533055e+01 -3.41648694e+00
  4.54082212e+01  1.10441353e+01  4.91825736e+00  8.13008739e+00
  2.40000000e-01]"
1.0,18.0,1.0,991.56,507.93,eye,"[ 4.75988674e-02 -3.64155993e-02  8.16145306e-02  1.90746950e-02
  3.29053512e-02  5.77741980e-02  9.62576918e+01 -6.37348073e+00
  4.27133786e+01  1.62610494e+01  5.67362204e+00  7.09018929e+00
  2.70000000e-01]"
1.0,18.0,2.0,989.24,501.44,eye,"[ 1.18725668e-01 -1.51257099e-01  2.14787264e-01  2.55412629e-02
  3.58817055e-02  8.31787665e-02  7.65089274e+01 -7.97024552e+00
  7.45971112e+01  1.10709486e+01  4.89470852e+00  1.02641404e+01
  5.12000000e-01]"
1.0,18.0,3.0,987.37,502.2,eye,"[ 5.13350437e-02 -6.36922351e-02  1.12419315e-01  1.64272329e-02
  2.75513609e-02  6.84733893e-02  6.73216724e+01 -1.23742695e+01
  4.92961661e+01  1.04597912e+01  4.56962197e+00  7.32629483e+00
  3.68000000e-01]"
1.0,18.0,4.0,987.67,504.27,eye,"[ 1.51655459e-01 -5.67964694e-02  1.96573289e-01  1.17769009e-01
  9.17894287e-02  1.69746971e-01  9.86409050e+01  6.68386192e+00
  2.44840825e+02  7.31567253e+01  3.05252211e+01  1.68647668e+02
  6.00000000e-03]"
1.0,18.0,5.0,978.44,608.35,mouth_nose,"[ 6.40790803e-02 -3.92559007e-02  5.99263586e-02  2.53644079e-02
  3.05550771e-02  4.54840052e-02  8.67668532e+01 -1.43976826e+01
  1.11349380e+02  1.43669473e+01  7.77516770e+00  1.79239905e+01
  2.96000000e-01]"
1.0,18.0,6.0,976.59,612.77,mouth_nose,"[ 2.13681887e-01 -1.58011169e-01  1.94128270e+00  1.80352471e-01
  2.42380347e-01  1.05554059e+00  1.41789441e+03  1.39368270e+01
  7.84800526e+02  9.67061621e+02  1.06174351e+02  4.89952689e+02
  7.00000000e-03]"
1.0,18.0,7.0,914.9,487.21,eye,"[ 4.68981965e-02 -4.30632319e-02  9.51742064e-02  1.59425161e-02
  2.74801830e-02  5.80306958e-02  6.45368868e+01 -8.88691512e+00
  7.37463537e+01  8.82189723e+00  4.17296885e+00  9.95016279e+00
  6.01000000e-01]"
1.0,18.0,8.0,906.94,476.8,eye,"[ 2.81474958e-01 -1.13613048e-01  2.35781226e+00  2.35368184e-01
  2.71546103e-01  1.81475079e+00  5.61642184e+02 -7.34834163e+01
  6.38753010e+03  3.72499542e+02  8.22547828e+01  3.76277751e+03
  8.00000000e-03]"
1.0,18.0,9.0,980.36,545.18,mouth_nose,"[ 5.07520820e-02 -5.69106064e-02  1.00279377e-01  2.08210778e-02
  2.81958187e-02  6.75931091e-02  5.56315906e+01 -1.05345403e+01
  1.25254499e+02  1.00063790e+01  7.72500624e+00  2.19591748e+01
  2.17000000e-01]"
1.0,18.0,10.0,981.57,543.03,mouth_nose,"[ 9.72674506e-02 -1.73738565e-02  3.62737476e-01  6.38411328e-02
  7.51192851e-02  3.00706791e-01  1.23285350e+01  7.44031126e+00
  2.82383567e+02  9.52840598e+00  1.16378531e+01  1.86260423e+02
  6.00000000e-03]"
1.0,18.0,11.0,913.96,485.13,eye,"[ 6.00196118e-02 -1.69559147e-02  1.56439378e-01  2.67661910e-02
  3.95123035e-02  7.81889500e-02  8.43151905e+01  1.06589895e+01
  1.75810992e+02  1.37982134e+01  9.43157225e+00  2.81914098e+01
  3.03000000e-01]"
1.0,18.0,12.0,906.18,478.35,eye,"[ 4.43934241e-02 -5.06912367e-02  9.64605733e-02  1.69328372e-02
  2.72899016e-02  6.47198988e-02  6.71013368e+01 -1.47286169e+01
  6.07415171e+01  1.03892248e+01  4.93331456e+00  9.32179499e+00
  3.32000000e-01]"
1.0,18.0,13.0,909.02,479.89,eye,"[ 1.30679215e-01 -6.44656876e-02  4.02043580e-01  7.80174894e-02
  1.02103831e-01  3.40126175e-01  2.93452395e+01  1.34918832e+01
  3.04269863e+03  2.00361394e+01  1.87242581e+01  1.77945925e+03
  8.00000000e-03]"
1.0,18.0,14.0,968.44,575.73,mouth_nose,"[ 6.63174738e-02 -5.31121990e-02  7.43671849e-02  2.54603168e-02
  3.24299097e-02  5.60537451e-02  7.88965287e+01 -9.22899332e+00
  5.94452741e+01  1.43516150e+01  6.83017000e+00  1.05939255e+01
  1.96000000e-01]"
1.0,18.0,15.0,921.52,495.79,eye,"[ 3.44441894e-02 -4.62632868e-02  1.56600435e-01  1.64995591e-02
  2.96746450e-02  9.16958883e-02  6.11053431e+01 -7.79051244e+00
  5.18197882e+01  1.09937328e+01  5.75919392e+00  9.02298506e+00
  2.00000000e-01]"
1.0,18.0,16.0,924.58,487.7,eye,"[ 9.47078814e-02 -3.39383538e-02  2.92659816e-01  8.12183459e-02
  7.48322536e-02  2.48305566e-01  1.12137769e+02  4.54255987e+01
  1.20724036e+03  7.24033710e+01  3.48320262e+01  7.42086739e+02
  8.00000000e-03]"
1.0,18.0,17.0,972.13,603.3,mouth_nose,"[ 5.95838890e-02 -7.13953177e-02  1.07499997e-01  1.79226200e-02
  2.40413385e-02  5.45299318e-02  4.82228472e+01 -9.56200013e-01
  5.09263892e+01  7.48140463e+00  3.73844237e+00  8.14895840e+00
  3.79000000e-01]"
1.0,18.0,18.0,976.73,602.87,mouth_nose,"[ 1.47613057e-01 -1.16296039e-01  1.35673718e+00  1.25880813e-01
  1.78709935e-01  9.83042467e-01  2.45209715e+02 -4.49868745e+01
  1.58521889e+03  1.67946068e+02  5.42798276e+01  9.85624444e+02
  7.00000000e-03]"
1.0,18.0,19.0,917.69,485.98,eye,"[ 5.62626219e-02 -3.13268260e-02  7.52572809e-02  3.27425432e-02
  3.75561353e-02  6.31421869e-02  9.42837585e+01 -2.61178680e+01
  1.36373460e+02  1.98361263e+01  1.28000215e+01  2.73810159e+01
  1.28000000e-01]"
1.0,18.0,20.0,919.81,491.5,eye,"[ 1.82432991e-01 -3.50593524e-02  3.13566712e-01  1.63969025e-01
  9.09043293e-02  2.58972513e-01  1.72611818e+03  1.92651983e+02
  2.54488065e+03  1.03214892e+03  1.20465311e+02  1.50611260e+03
  9.00000000e-03]"
1.0,18.0,21.0,1037.65,910.49,,"[ 5.71913850e-02 -2.96701586e-02  3.76810074e-02  2.85245769e-02
  2.42902704e-02  3.05596371e-02  1.40437808e+02 -3.84887933e+01
  2.32562635e+02  2.46837432e+01  1.38253659e+01  3.98334390e+01
  2.46000000e-01]"
1.0,18.0,22.0,1039.69,913.89,,"[ 3.06655624e-01 -3.36673816e-01  1.46486374e+00  2.62383239e-01
  2.79149925e-01  9.47237181e-01  1.15849962e+03  5.24823129e+01
  2.06047544e+03  7.36700367e+02  1.01889032e+02  1.29687987e+03
  8.00000000e-03]"
1.0,18.0,23.0,957.41,535.47,eye,"[ 5.72380316e-02 -2.46394397e-02  1.27727543e-01  3.64226519e-02
  4.29794641e-02  8.28781194e-02  1.28302786e+02 -2.42456793e+01
  1.40983535e+02  2.55589109e+01  1.44693761e+01  2.73179923e+01
  1.48000000e-01]"
1.0,18.0,24.0,953.62,535.36,eye,"[ 7.30274916e-01 -9.06788509e-03  6.18659484e-01  3.03385424e-01
  2.58696715e-01  5.17086648e-01  2.97718052e+02  3.47915962e+01
  1.04157041e+03  1.95562203e+02  5.69613603e+01  6.62920602e+02
  8.00000000e-03]"
1.0,18.0,25.0,906.2,478.99,eye,"[ 4.94715957e-02 -4.16494983e-02  7.70477478e-02  1.93281942e-02
  2.87843985e-02  5.47992439e-02  6.79925549e+01 -1.19451497e+01
  5.98761841e+01  1.03331219e+01  4.76754382e+00  8.71329792e+00
  3.76000000e-01]"
1.0,18.0,26.0,906.24,485.07,eye,"[ 1.80299216e-01 -5.23533674e-02  3.05956699e-01  1.56470656e-01
  1.09977021e-01  2.59123139e-01  9.66852368e+02  1.40609200e+02
  2.57986946e+03  5.90280312e+02  9.27468460e+01  1.51212180e+03
  9.00000000e-03]"
1.0,18.0,27.0,1150.92,935.02,,"[ 4.35210920e-02 -2.24855738e-02  4.03272162e-02  2.24764777e-02
  2.41428726e-02  3.32663105e-02  1.84642461e+02  4.88845815e+01
  1.85953597e+02  3.42622287e+01  1.46165125e+01  3.22098032e+01
  2.11000000e-01]"
1.0,18.0,28.0,1149.89,935.24,,"[ 1.16677439e-01 -2.42932669e-02  1.36365293e-01  1.02207763e-01
  5.66657152e-02  1.14078725e-01  5.63280661e+02  1.03295743e+02
  1.13751602e+03  3.57712205e+02  7.01931684e+01  7.10499848e+02
  7.00000000e-03]"
1.0,18.0,29.0,1179.19,1010.03,,"[ 5.95155500e-02 -2.98507434e-02  3.43627045e-02  2.35244900e-02
  2.35644491e-02  2.72972364e-02  9.34867655e+01  2.15221374e+01
  5.25497022e+01  1.90671314e+01  7.65242355e+00  1.03219924e+01
  1.62000000e-01]"
1.0,18.0,30.0,1176.7,1008.66,,"[ 2.07177570e-01 -8.73662820e-02  1.19952117e+00  1.88130908e-01
  1.65899418e-01  4.32175432e-01  7.78143772e+02 -9.30754685e+01
  2.78563013e+02  5.07698258e+02  7.95923021e+01  1.75766217e+02
  7.00000000e-03]"
1.0,18.0,31.0,1186.8,891.34,,"[ 4.87372337e-02 -2.18618236e-02  5.51721721e-02  2.41817841e-02
  2.71849383e-02  3.95334085e-02  1.02009401e+02 -4.87711676e+00
  1.30532551e+02  1.90345022e+01  1.09406793e+01  2.44195793e+01
  1.91000000e-01]"
1.0,18.0,32.0,1187.02,890.48,,"[ 1.26979813e-01 -2.74644169e-02  1.11200128e-01  1.12650041e-01
  5.56808098e-02  9.66047918e-02  9.41597810e+02 -2.98742089e+00
  1.09352453e+02  6.80298040e+02  7.02073828e+01  7.36418179e+01
  6.00000000e-03]"
1.0,18.0,33.0,1068.41,893.11,,"[ 7.57693357e-02 -2.09058689e-02  3.35241428e-02  3.17371599e-02
  2.89458014e-02  2.37559537e-02  1.26258375e+02  1.96757711e+01
  4.23822373e+01  2.43125515e+01  7.68502463e+00  7.81107481e+00
  1.73000000e-01]"
1.0,18.0,34.0,1066.6,892.7,,"[ 9.52880792e-01 -1.81875778e-01  1.06553519e-01  4.84116681e-01
  1.22292169e-01  7.22777677e-02  3.24080730e+03 -2.13971142e+00
  1.75818764e+01  2.05556562e+03  6.73510076e+01  1.12410206e+01
  8.00000000e-03]"
1.0,18.0,35.0,898.01,880.74,,"[ 8.08707354e-02 -2.24512782e-02  2.65758929e-02  3.81298400e-02
  2.61970205e-02  2.12464394e-02  8.89710633e+01  7.12149321e+00
  4.32347485e+01  1.83949453e+01  7.10080239e+00  8.63199830e+00
  1.45000000e-01]"
1.0,18.0,36.0,895.74,881.34,,"[ 2.63135383e-01 -5.88071454e-02  6.65271385e-01  2.27734473e-01
  1.55099719e-01  4.85524093e-01  3.41050486e+02 -5.57843159e+01
  1.00233022e+03  2.40223624e+02  6.19026064e+01  6.36559061e+02
  7.00000000e-03]"
1.0,18.0,37.0,963.13,550.94,mouth_nose,"[ 5.61506887e-02 -3.73497547e-02  6.88688262e-02  2.48371703e-02
  3.12469848e-02  5.37591289e-02  7.54135421e+01 -1.96675111e+01
  1.50156715e+02  1.33067367e+01  9.71021607e+00  2.55657722e+01
  2.16000000e-01]"
1.0,18.0,38.0,962.89,554.47,mouth_nose,"[ 1.70156717e-01 -6.03260175e-02  1.10501463e+00  1.49032673e-01
  1.70571282e-01  6.89248758e-01  6.14553338e+02  9.84614229e+01
  4.06051607e+02  3.95577617e+02  7.26988188e+01  2.56503209e+02
  7.00000000e-03]"
1.0,18.0,39.0,906.87,495.43,eye,"[ 6.31826243e-02 -2.10130767e-02  8.55743853e-02  3.53578171e-02
  4.03235064e-02  5.80054150e-02  1.92947239e+02  1.72864079e+01
  1.40415173e+02  3.34285333e+01  1.35098221e+01  2.27245972e+01
  2.66000000e-01]"
1.0,19.0,1.0,986.61,498.16,eye,"[ 5.42413235e-02 -4.78712485e-02  8.52677338e-02  1.71626738e-02
  2.80567374e-02  5.42875436e-02  6.09996936e+01 -1.72414189e+01
  6.91135165e+01  9.06583924e+00  4.02980033e+00  9.01839631e+00
  5.63000000e-01]"
1.0,19.0,2.0,982.19,500.11,eye,"[ 1.53327000e-01 -5.54016668e-02  6.54570516e-01  1.34135213e-01
  1.28057614e-01  5.47796025e-01  1.84539536e+03  1.58676244e+02
  1.16305276e+03  1.15323311e+03  1.27521215e+02  7.03131890e+02
  8.00000000e-03]"
1.0,19.0,3.0,984.23,511.84,eye,"[ 4.67026377e-02 -3.02153592e-02  7.68406250e-02  2.48461871e-02
  3.36369296e-02  6.16982679e-02  1.16311584e+02 -6.77283997e+00
  1.95063132e+02  1.99787908e+01  1.34329205e+01  3.42404139e+01
  2.24000000e-01]"
1.0,19.0,4.0,987.13,506.63,eye,"[ 8.20376826e-02 -1.04616949e-01  1.57464898e-01  2.12706166e-02
  3.09137357e-02  7.29342506e-02  5.06442846e+01 -8.88108481e+00
  5.84497680e+01  7.74177411e+00  3.91933649e+00  8.84128562e+00
  4.03000000e-01]"
1.0,19.0,5.0,988.73,510.71,eye,"[ 1.78428730e+00 -9.86577026e-01  8.68438070e-01  6.34090887e-01
  4.30302724e-01  5.27233161e-01  1.41011096e+03 -1.31282314e+02
  1.61981391e+02  9.01142361e+02  9.11990957e+01  9.88488680e+01
  7.00000000e-03]"
1.0,19.0,6.0,991.02,596.34,mouth_nose,"[ 4.08146760e-02 -4.03764015e-02  1.08163013e-01  1.69510672e-02
  2.82951446e-02  6.35716321e-02  9.08931358e+01 -4.20940446e+00
  6.07506596e+01  1.43906994e+01  5.66912750e+00  9.70497440e+00
  3.45000000e-01]"
1.0,19.0,7.0,991.17,593.32,mouth_nose,"[ 1.17195518e-01 -1.61737060e-01  2.27405992e+00  1.03108680e-01
  1.95037971e-01  1.13575947e+00  1.22350731e+02 -2.31063492e+01
  7.30398883e+02  8.83875394e+01  3.73896289e+01  4.98860210e+02
  6.00000000e-03]"
1.0,19.0,8.0,916.19,473.16,eye,"[ 4.14890564e-02 -6.91106130e-02  1.81998277e-01  1.66640342e-02
  2.69217775e-02  9.02666425e-02  5.02455541e+01 -1.23102900e+01
  8.83373506e+01  7.41347398e+00  4.79091928e+00  1.28312312e+01
  3.84000000e-01]"
1.0,19.0,9.0,919.42,473.44,eye,"[ 2.80068854e-01 -5.11418347e-02  2.10298922e-01  2.39749306e-01
  9.22846187e-02  1.79322828e-01  4.01033488e+03 -1.45009206e+02
  2.74216976e+02  2.45626204e+03  1.60402091e+02  1.69826578e+02
  8.00000000e-03]"
1.0,19.0,10.0,1061.37,487.62,eye,"[ 4.11161066e-02 -5.39569505e-02  1.16251090e-01  1.65599390e-02
  2.90914463e-02  8.05732186e-02  6.55280918e+01 -6.39426067e+00
  4.77792186e+01  1.30309968e+01  6.24165956e+00  9.32992944e+00
  1.58000000e-01]"
1.0,19.0,11.0,1066.89,490.59,eye,"[ 8.21396715e-02 -3.63907455e-02  2.59090059e-01  7.14839803e-02
  7.30802089e-02  2.29431878e-01  1.66639256e+02  3.41557367e+01
  8.38638359e+02  1.16849175e+02  4.54008700e+01  5.36387884e+02
  7.00000000e-03]"
1.0,19.0,12.0,1000.69,608.14,mouth_nose,"[ 8.06482080e-02 -6.69484005e-02  8.11392419e-02  2.44250655e-02
  3.12172083e-02  5.34174012e-02  8.16694105e+01 -1.55430227e+01
  4.66429655e+01  1.30724618e+01  4.73632773e+00  7.14440828e+00
  3.43000000e-01]"
1.0,19.0,13.0,994.87,617.12,mouth_nose,"[ 2.36270713e-01 -3.94323666e-02  5.19400516e-01  1.90219424e-01
  1.36693684e-01  4.31424839e-01  3.73699110e+02 -7.87867988e+01
  3.44621637e+03  1.95981280e+02  6.00743469e+01  1.68421967e+03
  1.50000000e-02]"
1.0,19.0,14.0,930.2,496.57,eye,"[ 3.07897168e-02 -3.11662855e-02  8.30286300e-02  1.76787923e-02
  2.80205847e-02  6.93401785e-02  1.03546854e+02 -3.90765615e+01
  1.87527762e+02  1.83300064e+01  1.14109103e+01  3.23254569e+01
  2.03000000e-01]"
1.0,19.0,15.0,915.98,488.21,eye,"[ 5.92408959e-02 -6.97890502e-02  1.12899265e-01  2.08586617e-02
  2.86015598e-02  6.81581012e-02  4.91157534e+01 -8.92921544e+00
  7.71277008e+01  8.44675064e+00  5.30437244e+00  1.24050886e+01
  2.61000000e-01]"
1.0,19.0,16.0,917.05,491.59,eye,"[ 1.02141277e-01 -3.52367457e-02  4.05665967e-01  9.15736842e-02
  7.97620250e-02  3.44592087e-01  4.68391355e+02  9.71906714e+01
  2.58057181e+03  2.94931521e+02  6.67315419e+01  1.57368397e+03
  8.00000000e-03]"
1.0,19.0,17.0,989.02,598.56,mouth_nose,"[ 8.04216210e-02 -8.02094441e-02  1.00169060e-01  2.11069883e-02
  2.70889574e-02  5.17018037e-02  5.07103603e+01 -7.21445450e+00
  5.37446942e+01  8.09639658e+00  3.97249177e+00  8.35639577e+00
  3.64000000e-01]"
1.0,19.0,18.0,987.05,604.47,mouth_nose,"[ 4.22020978e-01 -3.38350695e-02  1.96916042e-01  2.28020939e-01
  1.35034456e-01  1.62327874e-01  1.60048292e+02  2.17626509e+01
  1.22767094e+02  1.16437595e+02  3.35193367e+01  8.31836997e+01
  6.00000000e-03]"
1.0,19.0,19.0,919.24,494.2,eye,"[ 4.97734644e-02 -5.75831146e-02  1.10258550e-01  1.84905526e-02
  2.82401816e-02  6.80365202e-02  5.40099420e+01 -2.08072752e+01
  5.70012655e+01  8.30203890e+00  4.32572137e+00  8.30677349e+00
  3.37000000e-01]"
1.0,19.0,20.0,920.61,498.6,eye,"[ 2.30154289e-01 -4.71120555e-02  2.39235744e-01  2.07182276e-01
  9.56808465e-02  2.05294131e-01  1.94522590e+03  1.90493658e+02
  1.24472642e+03  1.26197781e+03  1.30906113e+02  7.89162374e+02
  7.00000000e-03]"
1.0,19.0,21.0,997.33,579.76,mouth_nose,"[ 3.83930231e-02 -5.12343622e-02  1.15510018e-01  1.62788326e-02
  2.60799277e-02  7.25546972e-02  5.89170821e+01 -7.90055913e+00
  4.60562716e+01  1.13758453e+01  5.56824786e+00  8.68124865e+00
  1.71000000e-01]"
1.0,19.0,22.0,922.4,507.32,eye,"[ 3.70969359e-02 -4.76296302e-02  1.11140216e-01  1.70942999e-02
  2.66452831e-02  7.69843597e-02  4.83225241e+01 -3.48836009e+00
  1.12760527e+02  8.73847275e+00  7.30685378e+00  2.02433587e+01
  2.01000000e-01]"
1.0,19.0,23.0,918.25,501.98,eye,"[ 5.56084486e-02 -6.47937030e-02  1.03392459e-01  2.15960478e-02
  3.00072814e-02  6.64100105e-02  7.44085954e+01 -2.59405870e+01
  5.84426307e+01  1.33010631e+01  6.52056135e+00  9.94961562e+00
  1.93000000e-01]"
1.0,19.0,24.0,919.5,505.81,eye,"[ 6.42129291e-01 -2.41333058e-01  4.27567878e-01  2.53839366e-01
  2.57815728e-01  3.52004254e-01  1.71451336e+02  3.40157131e+01
  1.99188361e+03  1.13682451e+02  4.03665430e+01  1.19951930e+03
  8.00000000e-03]"
1.0,19.0,25.0,979.47,607.88,mouth_nose,"[ 7.68324875e-02 -8.15823375e-02  1.04371307e-01  2.28159906e-02
  2.79327128e-02  5.55183065e-02  7.03775486e+01 -1.43704488e+01
  4.77176562e+01  1.20614175e+01  4.81875371e+00  7.39979895e+00
  3.27000000e-01]"
1.0,19.0,26.0,976.18,976.79,,"[ 4.47149320e-02 -3.87063145e-02  7.54380273e-02  2.89105832e-02
  2.66123914e-02  5.60393998e-02  1.29573620e+02  4.04331608e+01
  4.68510792e+02  2.64995858e+01  2.05183852e+01  9.23230521e+01
  1.57000000e-01]"
1.0,19.0,27.0,981.46,982.31,,"[ 1.97557915e-01 -2.68698738e-02  1.21849898e-01  1.74728568e-01
  6.35312961e-02  1.02721242e-01  9.11108822e+02  1.17314215e+02
  2.10292065e+02  5.75217401e+02  7.90444990e+01  1.28638266e+02
  7.00000000e-03]"
