Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
47.0,63.0,22.0,960.62,544.05,mouth_nose,"[ 1.24928614e-01 -2.14038608e-01  1.40193925e+00  1.10332246e-01
  1.86861086e-01  9.93897048e-01  1.01443675e+02 -3.07494018e+01
  7.76979814e+02  7.42273594e+01  3.41469516e+01  5.23093403e+02
  6.00000000e-03]"
47.0,63.0,23.0,939.92,493.59,eye,"[ 3.74616816e-02 -4.40152112e-02  1.44254373e-01  1.64275858e-02
  2.71925965e-02  8.06894691e-02  3.65001875e+01 -1.19648648e+01
  1.06705594e+02  5.82090772e+00  5.13557709e+00  1.68958817e+01
  2.85000000e-01]"
47.0,63.0,24.0,945.69,470.64,,"[ 3.33471729e-02 -4.05384050e-02  1.19394956e-01  1.62779250e-02
  2.74269412e-02  8.06985292e-02  3.99536790e+01 -9.73112272e+00
  9.86393966e+01  7.14421933e+00  6.19197119e+00  1.70830821e+01
  2.06000000e-01]"
47.0,63.0,25.0,946.39,467.14,,"[ 2.01481311e-01 -1.70114247e-01  2.62617307e+00  1.70993446e-01
  2.71015676e-01  1.40501898e+00  1.23976422e+03 -1.30656225e+02
  8.16197919e+02  8.32056425e+02  1.04593941e+02  5.20360434e+02
  7.00000000e-03]"
47.0,63.0,26.0,1001.89,393.61,,"[ 3.37295151e-02 -5.54469767e-02  2.54383517e-01  1.63322553e-02
  3.75830576e-02  1.40951464e-01  8.53031379e+01 -2.20799142e+01
  1.13056425e+02  1.37290911e+01  7.88992952e+00  1.80711064e+01
  2.87000000e-01]"
47.0,63.0,27.0,1000.21,389.23,,"[7.52028154e-01 8.67596145e-02 1.29472510e+00 2.57791048e-01
 3.43352636e-01 1.05121582e+00 2.23755646e+02 5.83255252e+01
 1.69433970e+03 1.47958354e+02 4.96215250e+01 1.04964305e+03
 7.00000000e-03]"
47.0,63.0,28.0,961.98,270.58,,"[ 3.39224099e-02 -6.41626337e-02  1.94772170e-01  1.23132770e-02
  3.44104410e-02  1.34660246e-01  3.86860523e+01 -1.32818772e+01
  6.35602242e+01  6.16964827e+00  4.07632148e+00  9.62444202e+00
  2.99000000e-01]"
47.0,63.0,29.0,963.98,270.93,,"[ 9.87907607e-02 -4.32460462e-02  1.01475250e+00  8.38878441e-02
  1.15861398e-01  8.03092238e-01  5.74488332e+02 -1.46963047e+01
  3.43442301e+02  4.09341370e+02  7.33578975e+01  2.37481993e+02
  6.00000000e-03]"
47.0,63.0,30.0,947.28,377.21,,"[ 3.41363273e-02 -5.36975362e-02  1.40127569e-01  1.52688032e-02
  2.93047516e-02  1.00332719e-01  4.75565058e+01 -1.46479610e+01
  9.51176057e+01  8.72911666e+00  6.74369820e+00  1.68758162e+01
  1.87000000e-01]"
47.0,63.0,31.0,949.58,380.68,,"[ 5.57706008e-02 -4.61150477e-02  6.71036343e-01  4.98672360e-02
  9.24509607e-02  4.19122719e-01  8.75787994e+01  3.27728836e+00
  5.14622707e+01  6.52977090e+01  1.86066863e+01  3.48741622e+01
  6.00000000e-03]"
47.0,63.0,32.0,901.26,397.19,,"[ 3.12922410e-02 -4.86853189e-02  1.55069767e-01  1.51920289e-02
  2.97089373e-02  1.04454610e-01  4.71590555e+01 -1.35996510e+01
  9.16438685e+01  8.44699819e+00  6.19731884e+00  1.56500390e+01
  2.17000000e-01]"
47.0,63.0,33.0,902.26,396.77,,"[ 8.58982244e-02 -6.29320668e-02  7.89546683e-01  7.47579092e-02
  1.14233638e-01  3.96375252e-01  9.34793203e+02 -5.02282226e+01
  3.67569300e+01  6.20316019e+02  4.96711452e+01  2.38460539e+01
  7.00000000e-03]"
47.0,63.0,34.0,1011.72,393.62,,"[ 5.31530639e-02 -2.08564394e-02  1.81084799e-01  4.26231204e-02
  5.23305746e-02  1.26306978e-01  1.98312074e+02  2.45317812e+01
  6.64997656e+01  6.27823238e+01  2.03860849e+01  2.05357107e+01
  4.40000000e-02]"
47.0,64.0,1.0,935.04,397.27,,"[ 5.06128762e-02 -6.73787325e-02  1.49784426e-01  1.39063503e-02
  2.60272893e-02  7.56011201e-02  3.73006481e+01 -1.18054132e+01
  7.38532300e+01  4.94514332e+00  2.81835413e+00  9.43752895e+00
  8.44000000e-01]"
47.0,64.0,2.0,935.39,406.77,,"[ 4.37739085e-02 -3.68708223e-02  9.82752202e-02  1.63461439e-02
  3.07037987e-02  6.46340682e-02  6.40272303e+01 -9.48765600e+00
  8.43133517e+01  9.03204732e+00  5.03814437e+00  1.16859333e+01
  4.57000000e-01]"
47.0,64.0,3.0,933.13,404.18,,"[ 1.00760664e-01 -8.65946897e-02  1.59380654e+00  8.65676525e-02
  1.53750524e-01  7.23530713e-01  1.64200526e+02 -3.08171423e+01
  1.01827658e+02  1.25878946e+02  3.41771426e+01  7.19962595e+01
  5.00000000e-03]"
47.0,64.0,4.0,885.63,392.11,,"[ 4.48020982e-02 -2.95955399e-02  9.69105576e-02  2.24436815e-02
  3.58812128e-02  6.86397643e-02  7.40642653e+01 -5.56187716e+00
  9.42962218e+01  1.20718705e+01  7.16205520e+00  1.55626756e+01
  2.65000000e-01]"
47.0,64.0,5.0,887.12,391.13,,"[ 1.02176377e-01 -2.60264707e-02  3.22630362e-01  8.96958076e-02
  8.07026575e-02  2.39792566e-01  8.38109760e+02  3.95811960e+01
  4.06719128e+01  5.47243297e+02  5.14123327e+01  2.60445062e+01
  7.00000000e-03]"
47.0,64.0,6.0,1001.16,382.39,,"[ 3.95893276e-02 -6.03473295e-02  1.47381177e-01  1.24957741e-02
  2.97393582e-02  9.17189652e-02  7.17365630e+01 -1.43543161e+01
  4.29817271e+01  1.06202317e+01  3.96386870e+00  5.93976882e+00
  4.07000000e-01]"
47.0,64.0,7.0,1005.23,384.28,,"[ 2.99489694e-01 -1.86965256e-01  4.23939042e-01  1.96449545e-01
  1.96769543e-01  3.75912994e-01  2.57620070e+02  1.74607999e+00
  4.32485985e+02  1.78956436e+02  4.91402273e+01  2.77331925e+02
  7.00000000e-03]"
47.0,64.0,8.0,942.19,506.29,eye,"[ 3.87351648e-02 -4.06619463e-02  8.21915013e-02  1.76010244e-02
  2.67535786e-02  6.15037724e-02  7.24330978e+01 -1.73122824e+01
  9.85868052e+01  1.28649646e+01  7.28093936e+00  1.63406267e+01
  2.45000000e-01]"
47.0,64.0,9.0,939.05,533.57,eye,"[ 3.90537233e-02 -4.81127430e-02  1.12851875e-01  1.72273452e-02
  2.70060525e-02  7.33918258e-02  4.38869815e+01 -1.49506497e+01
  5.11558791e+01  8.20472475e+00  5.00326389e+00  9.14228274e+00
  1.80000000e-01]"
47.0,64.0,10.0,940.47,530.16,eye,"[ 1.42903759e-01 -8.30781595e-02  1.51213144e+00  1.23564842e-01
  1.72191752e-01  9.07939977e-01  1.68415152e+02  4.57676920e+01
  8.72018788e+02  1.11137811e+02  4.36016292e+01  5.36692380e+02
  8.00000000e-03]"
47.0,64.0,11.0,894.14,385.79,,"[ 5.27403563e-02 -3.59592653e-02  8.38936740e-02  2.12093646e-02
  3.33418349e-02  6.13625692e-02  4.24911023e+01 -7.10330932e+00
  8.83179641e+01  7.06222843e+00  5.42591860e+00  1.37552381e+01
  2.58000000e-01]"
47.0,64.0,12.0,873.92,390.45,,"[ 4.35795897e-02 -2.56769863e-02  9.44811573e-02  2.30097207e-02
  3.50879347e-02  6.73807213e-02  5.59483139e+01  4.24219633e+00
  6.74553046e+01  1.03875213e+01  6.51767621e+00  1.22037222e+01
  1.74000000e-01]"
47.0,64.0,13.0,872.84,388.82,,"[ 3.61574250e-01 -5.49512805e-02  2.94475433e-01  2.98421807e-01
  1.16489355e-01  2.46886322e-01  5.27410986e+03  1.47895848e+02
  4.49111166e+02  3.22528211e+03  1.86125563e+02  2.89004936e+02
  8.00000000e-03]"
47.0,64.0,14.0,1028.01,403.93,,"[ 3.59705586e-02 -5.05177645e-02  1.48051766e-01  1.41851734e-02
  3.04522321e-02  9.44361620e-02  4.43386894e+01 -1.88492746e+01
  6.08946774e+01  7.10455638e+00  4.30036296e+00  9.33765050e+00
  2.84000000e-01]"
47.0,64.0,15.0,1011.38,399.26,,"[ 3.75665941e-02 -5.31244728e-02  1.31082254e-01  1.47025816e-02
  3.03490991e-02  8.91319918e-02  4.77230793e+01 -1.06444412e+01
  4.62553699e+01  8.56891458e+00  4.65693378e+00  8.08166987e+00
  2.04000000e-01]"
47.0,64.0,16.0,1013.19,399.86,,"[ 3.16350797e-01 -4.91564262e-02  4.11911182e-01  2.20722821e-01
  1.54606931e-01  3.33632241e-01  1.98425467e+02 -4.90422967e+01
  2.17204599e+02  1.30735286e+02  4.32449803e+01  1.34229178e+02
  7.00000000e-03]"
47.0,64.0,17.0,927.03,492.7,eye,"[ 7.31951316e-02 -5.52605865e-02  9.04300354e-02  2.87597782e-02
  3.67310654e-02  6.64700145e-02  6.27722547e+01 -3.03171672e+01
  1.97056866e+02  1.05157971e+01  8.10141052e+00  3.15077806e+01
  2.55000000e-01]"
47.0,64.0,18.0,923.29,495.66,eye,"[ 3.35427289e-01 -1.64085915e-02  6.01880026e-01  1.81996112e-01
  1.76603050e-01  4.82341537e-01  9.75036334e+01  2.60420970e+01
  2.44594650e+03  6.51005382e+01  3.70356604e+01  1.48020914e+03
  8.00000000e-03]"
47.0,64.0,19.0,915.41,405.75,,"[ 3.40198233e-02 -2.61432241e-02  1.23906521e-01  2.09959355e-02
  3.36194578e-02  9.33000949e-02  4.42249665e+01 -2.43031837e+01
  1.64057926e+02  8.44470447e+00  8.56895906e+00  3.15002595e+01
  1.47000000e-01]"
47.0,64.0,20.0,916.27,404.62,,"[ 1.67749455e-01 -8.05664568e-02  2.67869903e+00  1.44172821e-01
  2.22349816e-01  9.96477259e-01  4.57197766e+02 -3.00641662e+00
  1.46319104e+02  3.80083054e+02  5.43991325e+01  1.14043634e+02
  4.00000000e-03]"
47.0,64.0,21.0,870.24,386.76,,"[ 3.01314498e-02 -2.86150577e-02  1.30502084e-01  1.47592589e-02
  3.10090399e-02  8.14640830e-02  6.86708228e+01  3.10487043e+00
  7.16783753e+01  1.08664640e+01  5.49732550e+00  1.11260715e+01
  2.95000000e-01]"
47.0,64.0,22.0,876.03,382.83,,"[ 1.69801997e-01 -4.32970719e-02  2.28279994e-01  1.45507165e-01
  8.40710495e-02  1.98459147e-01  1.20990862e+03 -2.55144955e+01
  1.16897420e+02  8.09229364e+02  8.36596404e+01  7.65041809e+01
  7.00000000e-03]"
47.0,64.0,23.0,1006.24,388.45,,"[ 3.12005680e-02 -3.65109712e-02  1.27095146e-01  1.33553179e-02
  3.12904878e-02  8.47748209e-02  8.44541266e+01 -1.52690443e+01
  7.23166187e+01  1.29764350e+01  5.80931355e+00  1.09031360e+01
  3.76000000e-01]"
47.0,64.0,24.0,1008.89,384.19,,"[1.03937652e+00 2.46492890e-01 1.29445075e+00 2.94671322e-01
 3.23782387e-01 9.90342681e-01 2.86135198e+02 4.97511566e+01
 8.34381280e+02 1.95558749e+02 5.49547365e+01 5.44209915e+02
 7.00000000e-03]"
47.0,64.0,25.0,894.75,374.54,,"[ 3.86556679e-02 -3.26729926e-02  9.15780851e-02  1.74059347e-02
  3.18182627e-02  6.85549730e-02  7.79476878e+01  6.05150613e+00
  7.28451932e+01  1.26958969e+01  6.03945961e+00  1.13846928e+01
  2.99000000e-01]"
47.0,64.0,26.0,897.84,375.99,,"[ 6.72012723e-02 -1.42639059e-01  1.34831754e+00  5.61196690e-02
  1.30193111e-01  7.93734188e-01  5.72766700e+01 -6.29504948e+00
  1.06772459e+02  4.23458391e+01  1.83303148e+01  7.40852760e+01
  6.00000000e-03]"
47.0,64.0,27.0,826.65,337.0,,"[ 3.00650720e-02 -4.32612200e-02  1.23563969e-01  1.46195890e-02
  2.92520094e-02  9.42411909e-02  3.86433906e+01 -1.82963249e+00
  7.35245984e+01  7.69258951e+00  6.01429652e+00  1.44365132e+01
  1.48000000e-01]"
47.0,64.0,28.0,831.71,340.42,,"[ 1.34375349e-01 -4.01874838e-02  6.04951906e-01  1.18390711e-01
  9.99690663e-02  5.07973614e-01  6.72263972e+02  1.15930727e+02
  3.37690700e+03  4.27074740e+02  8.07790660e+01  2.03747540e+03
  8.00000000e-03]"
47.0,64.0,29.0,941.14,646.99,mouth_nose,"[ 7.52567293e-02 -2.27094192e-02  6.74418128e-02  4.18768374e-02
  3.62450739e-02  4.70142230e-02  9.86216476e+01 -1.56218318e+01
  6.87092551e+01  2.09418865e+01  1.00504316e+01  1.44173900e+01
  1.26000000e-01]"
47.0,64.0,30.0,940.93,646.76,mouth_nose,"[ 9.78086884e-02 -2.81365057e-02  2.81830694e-01  8.66049036e-02
  6.87697441e-02  2.37774640e-01  2.80790367e+02 -3.20766598e+01
  2.35823105e+03  1.83159895e+02  5.53653241e+01  1.40394975e+03
  8.00000000e-03]"
47.0,64.0,31.0,916.69,824.15,,"[ 1.41040623e-01 -5.16976589e-02  3.86466953e-02  5.19465520e-02
  3.71568454e-02  3.15493105e-02  6.69741439e+01  1.42934945e+01
  6.09697807e+01  1.60875108e+01  8.67902300e+00  1.44612919e+01
  9.30000000e-02]"
47.0,64.0,32.0,912.23,825.01,,"[ 2.58416279e-01 -2.18571204e-02  2.79110905e-01  1.92258252e-01
  1.08622023e-01  2.08592983e-01  1.15563346e+02 -3.66540638e+01
  2.05429234e+02  7.46536999e+01  3.04888807e+01  1.24284580e+02
  8.00000000e-03]"
47.0,64.0,33.0,899.27,436.35,,"[ 3.44938907e-02 -4.83701763e-02  1.26588293e-01  1.58457423e-02
  2.75219070e-02  8.74990329e-02  4.35919524e+01 -1.81448695e+00
  1.28337869e+02  7.23863270e+00  6.40329499e+00  2.12038167e+01
  2.72000000e-01]"
47.0,64.0,34.0,902.14,433.1,,"[ 1.40859742e-01 -1.56801162e-01  2.01813222e+00  1.22178954e-01
  2.11293726e-01  1.31158480e+00  2.00006229e+02 -5.29560600e+01
  7.71304583e+02  1.40036955e+02  4.85662595e+01  5.04921594e+02
  6.00000000e-03]"
47.0,64.0,35.0,882.55,381.56,,"[ 4.97707408e-02 -4.65777527e-02  1.15195445e-01  1.40830595e-02
  2.79071675e-02  6.29244884e-02  3.74574334e+01  1.21651131e+00
  6.79040179e+01  5.09045853e+00  2.79580285e+00  8.84960536e+00
  6.74000000e-01]"
47.0,64.0,36.0,879.22,381.89,,"[ 9.05951420e-02 -2.96855301e-02  1.98858167e-01  7.91986277e-02
  6.80215229e-02  1.40827220e-01  2.71459869e+03 -2.94260160e+01
  1.12608151e+01  1.79371618e+03  5.19457311e+01  7.61605827e+00
  7.00000000e-03]"
47.0,64.0,37.0,1007.3,389.11,,"[ 3.35289933e-02 -4.03646646e-02  1.35950257e-01  1.30884126e-02
  2.99604033e-02  8.52076056e-02  3.39563228e+01 -2.47772253e+00
  5.29281543e+01  5.83275678e+00  3.99826435e+00  9.26638354e+00
  2.37000000e-01]"
47.0,65.0,1.0,930.79,404.46,,"[ 5.24314823e-02 -8.56189822e-02  1.73154682e-01  1.29159190e-02
  2.29221328e-02  7.05963458e-02  3.72485927e+01 -1.25643536e+01
  8.18798446e+01  4.64082369e+00  2.51455329e+00  9.75979416e+00
  1.18400000e+00]"
47.0,65.0,2.0,919.32,403.46,,"[ 2.65058070e-02 -2.94426210e-02  1.05343124e-01  1.47997581e-02
  2.85325919e-02  8.08069177e-02  5.49379216e+01 -1.27032067e+01
  8.73685472e+01  1.02017962e+01  7.26973198e+00  1.60122564e+01
  1.71000000e-01]"
47.0,65.0,3.0,920.8,401.4,,"[ 5.05655445e-01 -7.48952613e-02  1.76430857e-01  2.84206784e-01
  1.13321737e-01  1.26889303e-01  1.95030008e+02 -6.57915226e-01
  1.26219584e+01  1.63059079e+02  1.59180644e+01  1.01345155e+01
  4.00000000e-03]"
47.0,65.0,4.0,875.69,393.35,,"[ 3.21934333e-02 -4.57630121e-02  1.24133746e-01  1.57076498e-02
  2.94923177e-02  9.23574668e-02  3.62506476e+01 -1.19024399e+01
  5.87426551e+01  7.35719321e+00  5.24095451e+00  1.12413804e+01
  1.41000000e-01]"
47.0,65.0,5.0,879.77,393.76,,"[ 2.73822773e-01 -6.23667014e-02  2.28763415e-01  2.43511784e-01
  1.07545840e-01  2.02077852e-01  2.32208350e+03 -2.22094266e+01
  2.89473491e+02  1.55276169e+03  1.30437833e+02  1.88555405e+02
  7.00000000e-03]"
47.0,65.0,6.0,916.31,483.85,eye,"[ 3.75531426e-02 -3.44065601e-02  7.58561776e-02  1.88541355e-02
  2.84120801e-02  6.15108208e-02  5.02924702e+01 -1.07381463e+01
  8.83937376e+01  1.01938539e+01  7.88347530e+00  1.77840616e+01
  1.34000000e-01]"
47.0,65.0,7.0,917.35,487.0,eye,"[ 9.55643857e-02 -3.64434050e-02  3.18881113e-01  8.26881442e-02
  7.73198726e-02  2.66524025e-01  1.99989522e+02  6.02844515e+01
  1.57783632e+03  1.40730632e+02  4.63577808e+01  1.04621063e+03
  6.00000000e-03]"
47.0,65.0,8.0,931.3,520.82,eye,"[ 3.73421891e-02 -5.24415385e-02  1.22944086e-01  1.67812598e-02
  2.52356801e-02  7.40979030e-02  3.72518079e+01 -2.50439093e+00
  5.50710401e+01  7.06826909e+00  4.85127652e+00  1.03823329e+01
  1.70000000e-01]"
47.0,65.0,9.0,934.0,520.7,eye,"[ 1.28798453e-01 -2.72917999e-02  3.29699296e-01  1.04390486e-01
  8.69570480e-02  2.77461942e-01  4.34641692e+01  2.07775782e+01
  3.38600573e+02  3.18540593e+01  2.25648240e+01  2.22801617e+02
  6.00000000e-03]"
47.0,65.0,10.0,934.93,472.93,eye,"[ 4.85457960e-02 -6.67510779e-02  1.44077455e-01  1.50396627e-02
  2.47758583e-02  6.95191468e-02  3.37288543e+01 -5.17693335e+00
  6.53556094e+01  4.65286775e+00  2.84218034e+00  9.19175965e+00
  5.77000000e-01]"
47.0,65.0,11.0,927.12,523.12,eye,"[ 4.14383174e-02 -5.20884926e-02  1.15348620e-01  1.58865770e-02
  2.43258510e-02  6.55962211e-02  3.95817675e+01 -1.96451603e+00
  6.98126759e+01  6.54135869e+00  4.48589960e+00  1.14800129e+01
  2.94000000e-01]"
47.0,65.0,12.0,930.25,519.83,eye,"[ 1.39738209e-01 -2.34995948e-01  1.60931307e+00  1.21635999e-01
  2.14394233e-01  1.07399787e+00  1.51609869e+02 -3.25592615e+01
  5.87251694e+02  1.09320511e+02  3.97868904e+01  3.93433065e+02
  6.00000000e-03]"
47.0,65.0,13.0,868.11,420.03,,"[ 3.45056850e-02 -2.96614137e-02  9.30765093e-02  2.00887253e-02
  3.19916235e-02  7.77474940e-02  4.48574967e+01 -2.27113308e+01
  1.38077251e+02  9.72145860e+00  8.80919411e+00  2.73105262e+01
  1.21000000e-01]"
47.0,65.0,14.0,868.5,423.45,,"[ 1.50151078e-01 -5.73031844e-02  1.81368715e-01  9.76470128e-02
  8.60650288e-02  1.60674373e-01  1.84549779e+01 -4.02434108e+00
  7.76684753e+01  1.57120179e+01  9.67484992e+00  5.95945984e+01
  4.00000000e-03]"
47.0,65.0,15.0,872.51,392.13,,"[ 4.66495610e-02 -4.27655507e-02  9.75859689e-02  1.75267644e-02
  2.80387979e-02  6.84820547e-02  2.60323500e+01 -7.12893730e+00
  1.04057488e+02  4.44539794e+00  4.52944118e+00  1.74097793e+01
  2.45000000e-01]"
47.0,65.0,16.0,872.19,394.74,,"[ 2.37095748e-01 -5.24323842e-02  5.04210956e-01  2.02362099e-01
  1.23580747e-01  4.17465346e-01  2.76246378e+03  3.48189924e+00
  6.71607518e+02  1.81072070e+03  1.48695197e+02  4.40588670e+02
  7.00000000e-03]"
47.0,65.0,17.0,1002.84,391.03,,"[ 3.46042180e-02 -3.84046694e-02  1.04548423e-01  1.49039608e-02
  3.04382922e-02  7.65797307e-02  7.23704474e+01 -1.54939418e+01
  6.15337225e+01  1.18386848e+01  5.62725346e+00  9.52127946e+00
  2.73000000e-01]"
47.0,65.0,18.0,1002.64,395.8,,"[ 1.52842239e+00 -1.19102327e+00  1.45616859e+00  4.40845500e-01
  5.17580028e-01  9.33068201e-01  3.79539112e+02 -6.40255719e+01
  5.21420717e+02  2.55003690e+02  5.85736669e+01  3.29590880e+02
  7.00000000e-03]"
47.0,65.0,19.0,920.73,482.54,eye,"[ 4.14724223e-02 -2.87830448e-02  8.14223247e-02  2.32945991e-02
  3.10626183e-02  6.26417852e-02  8.11211680e+01 -3.69772954e+01
  1.71615110e+02  1.37100827e+01  8.88862878e+00  2.83291399e+01
  2.15000000e-01]"
47.0,65.0,20.0,937.98,465.5,,"[ 3.81707866e-02 -5.40245563e-02  1.63738458e-01  1.59390943e-02
  2.89400934e-02  8.63743289e-02  5.42781260e+01 -2.20037741e+01
  7.23869236e+01  8.12859818e+00  4.86650110e+00  1.05099436e+01
  3.62000000e-01]"
47.0,65.0,21.0,928.91,444.43,,"[ 4.86785833e-02 -6.72458253e-02  1.31354896e-01  1.51976211e-02
  2.53562660e-02  6.88746714e-02  4.12552946e+01 -1.45638790e+01
  8.44938897e+01  5.57309291e+00  3.64039763e+00  1.10546228e+01
  5.52000000e-01]"
47.0,65.0,22.0,932.99,468.95,,"[ 4.39438249e-02 -7.22451817e-02  1.62732258e-01  1.48117095e-02
  2.44481939e-02  7.56897879e-02  4.30510372e+01 -1.81651829e+01
  7.03209555e+01  6.13791680e+00  3.70170563e+00  9.56049652e+00
  4.54000000e-01]"
47.0,65.0,23.0,927.08,423.53,,"[ 4.96640382e-02 -8.56186028e-02  1.91313015e-01  1.34632421e-02
  2.25568310e-02  7.46492129e-02  3.89313477e+01 -6.78954237e+00
  9.79672492e+01  5.14546776e+00  3.07768516e+00  1.27078897e+01
  8.60000000e-01]"
47.0,65.0,24.0,941.49,449.26,,"[ 4.99086192e-02 -9.99231563e-02  2.34950551e-01  1.49420475e-02
  2.50497880e-02  8.54853017e-02  2.84218918e+01 -3.58801599e+00
  8.35837048e+01  4.18450554e+00  3.45964100e+00  1.27298794e+01
  4.20000000e-01]"
47.0,65.0,25.0,945.6,451.28,,"[ 4.41079504e-01 -1.07195646e-02  4.03641018e-01  1.47377313e-01
  1.56170714e-01  3.30641334e-01  3.69655375e+01  1.42787464e+01
  2.02319896e+02  2.98468124e+01  1.81230147e+01  1.41720468e+02
  5.00000000e-03]"
47.0,65.0,26.0,904.53,417.37,,"[ 5.31539511e-02 -2.04782631e-02  1.42998896e-01  2.77060480e-02
  4.23842131e-02  8.44783336e-02  6.91203167e+01  1.56847500e+01
  1.13849156e+02  1.24608047e+01  8.91346850e+00  2.04118170e+01
  1.88000000e-01]"
47.0,65.0,27.0,904.84,415.66,,"[ 2.39223614e-01 -3.81474373e-02  1.00762203e+00  2.07810555e-01
  1.78973098e-01  4.87158583e-01  1.86382743e+02 -9.83323224e+00
  7.85753123e+01  1.42087956e+02  3.12227120e+01  5.68061978e+01
  5.00000000e-03]"
47.0,65.0,28.0,890.82,390.51,,"[ 3.62096547e-02 -3.32493966e-02  9.46725906e-02  1.74611806e-02
  3.07431091e-02  7.29462929e-02  4.37422629e+01 -7.44888361e+00
  8.15453105e+01  8.04473500e+00  6.03894053e+00  1.47072564e+01
  1.88000000e-01]"
47.0,65.0,29.0,1003.56,394.91,,"[ 5.74226976e-02 -3.50036678e-02  1.02998092e-01  2.83891427e-02
  4.18327750e-02  7.45867476e-02  9.33973982e+01 -8.85509839e+00
  7.20115254e+01  1.71217198e+01  8.73778420e+00  1.34305259e+01
  1.73000000e-01]"
47.0,66.0,1.0,930.73,400.09,,"[ 5.47438958e-02 -9.81419610e-02  1.98317053e-01  1.50120017e-02
  2.45644228e-02  7.67479101e-02  3.59392150e+01 -1.70597403e+01
  7.36357811e+01  5.06801401e+00  3.46114798e+00  9.88948441e+00
  4.73000000e-01]"
47.0,66.0,2.0,931.9,407.22,,"[1.07500383e+00 4.69455597e-02 4.11067213e-01 1.83316579e-01
 2.00939490e-01 3.55214144e-01 5.57265087e+01 1.52671096e+01
 2.68330307e+02 3.87237082e+01 2.08654234e+01 1.66852528e+02
 8.00000000e-03]"
47.0,66.0,3.0,934.77,396.41,,"[ 6.15358452e-02 -7.41579885e-02  1.29331894e-01  1.49554376e-02
  2.78793119e-02  6.82606904e-02  3.99519775e+01 -7.71161241e+00
  6.41904941e+01  5.25727796e+00  2.81730897e+00  8.61988627e+00
  7.02000000e-01]"
47.0,66.0,4.0,927.07,401.3,,"[ 8.36253211e-02 -3.61801144e-02  3.47904705e-01  7.32927320e-02
  7.73427881e-02  2.93950066e-01  2.77661778e+02 -2.92595553e+01
  1.27737712e+02  2.02541141e+02  4.37196956e+01  8.72887627e+01
  6.00000000e-03]"
47.0,66.0,5.0,920.51,446.47,,"[ 5.56540675e-02 -9.99055076e-02  2.02516215e-01  1.65018220e-02
  2.54482144e-02  7.76665531e-02  4.07751001e+01 -1.96583908e+01
  1.02132209e+02  6.15440626e+00  4.19907098e+00  1.39489558e+01
  4.89000000e-01]"
47.0,66.0,6.0,937.76,510.08,eye,"[ 3.93778271e-02 -4.87858317e-02  1.28593946e-01  1.61163143e-02
  2.63335409e-02  7.35896163e-02  4.67861997e+01 -2.51076580e+00
  8.68556933e+01  7.62105735e+00  5.14429567e+00  1.38685809e+01
  3.12000000e-01]"
47.0,66.0,7.0,920.4,451.64,,"[ 5.34383223e-02 -5.37667871e-02  1.24837629e-01  1.40131497e-02
  2.57833335e-02  5.84375055e-02  4.65692273e+01 -6.79713309e+00
  6.23638662e+01  6.33182000e+00  2.67033760e+00  7.65562655e+00
  1.02200000e+00]"
47.0,66.0,8.0,910.98,441.43,,"[3.27220931e-01 1.86846555e-02 1.50130383e+00 2.71543406e-01
 2.60834449e-01 8.34544500e-01 2.68064674e+02 4.79880315e+01
 3.95078395e+02 1.90345795e+02 5.17360108e+01 2.57421482e+02
 6.00000000e-03]"
47.0,66.0,9.0,874.64,382.61,,"[ 3.50119002e-02 -5.80237878e-02  1.87770143e-01  1.58589328e-02
  3.04244546e-02  1.08507307e-01  4.40290391e+01 -2.89286739e+00
  6.12170702e+01  7.55221046e+00  4.85165197e+00  1.04582982e+01
  2.38000000e-01]"
47.0,66.0,10.0,873.53,384.8,,"[ 9.88047655e-01 -4.76133234e-01  7.60706874e-01  4.34589766e-01
  4.50847134e-01  6.45539454e-01  3.73895009e+02  4.33949114e+01
  1.43310813e+03  2.71231570e+02  6.25281842e+01  9.65708198e+02
  6.00000000e-03]"
47.0,66.0,11.0,927.65,446.56,,"[ 4.69845860e-02 -6.85538943e-02  1.41854949e-01  1.72851197e-02
  2.82586039e-02  8.09518940e-02  4.67424958e+01 -6.17668604e+00
  8.75176900e+01  7.56653494e+00  5.11183013e+00  1.38174452e+01
  3.15000000e-01]"
47.0,66.0,12.0,923.61,450.57,,"[ 4.68759027e-02 -6.28525189e-02  1.25347001e-01  1.56807959e-02
  2.64263078e-02  7.12529226e-02  5.10279909e+01 -1.49473712e+01
  5.52078496e+01  7.24465531e+00  3.83090567e+00  7.95358069e+00
  3.96000000e-01]"
47.0,66.0,13.0,923.71,450.87,,"[ 1.78707603e-01 -2.22360180e-01  2.94814772e+00  1.57673797e-01
  2.70748572e-01  1.35874449e+00  1.61032601e+03 -9.93815994e+01
  4.97361967e+02  1.07850322e+03  1.01823438e+02  3.22510444e+02
  7.00000000e-03]"
47.0,66.0,14.0,981.59,377.36,,"[ 4.02032471e-02 -6.02945999e-02  1.41195766e-01  1.54622565e-02
  3.07773675e-02  9.56345227e-02  4.72560315e+01 -7.78062265e+00
  7.46005725e+01  8.45724280e+00  5.71013137e+00  1.26382880e+01
  2.21000000e-01]"
