Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
55.0,68.0,16.0,891.87,536.18,eye,"[ 5.47234877e-02 -2.93064787e-02  6.13129419e-02  2.79072113e-02
  3.28494544e-02  4.84609411e-02  1.10848876e+02 -2.08930667e+01
  9.80461631e+01  1.89857240e+01  9.08734194e+00  1.61252334e+01
  2.43000000e-01]"
55.0,68.0,17.0,893.47,535.49,eye,"[ 9.68506282e-02 -3.29298467e-02  2.73016465e-01  8.26934665e-02
  6.74607763e-02  2.37837636e-01  2.17677619e+02  6.19677927e+01
  1.08110345e+03  1.47709607e+02  5.05413353e+01  6.76150810e+02
  7.00000000e-03]"
55.0,68.0,18.0,967.14,663.8,mouth_nose,"[ 5.03072585e-02 -4.55966133e-02  6.74173382e-02  1.75365154e-02
  2.33797222e-02  4.38163895e-02  1.03705877e+02 -9.01827391e+00
  5.98353731e+01  1.55702929e+01  4.94966029e+00  8.36917428e+00
  5.14000000e-01]"
55.0,68.0,19.0,967.78,666.1,mouth_nose,"[ 1.39123789e-01 -3.16385736e-02  1.64497710e-01  1.19702654e-01
  7.12820742e-02  1.37996441e-01  9.00497622e+01 -2.81955256e+01
  1.05545503e+02  6.36950897e+01  2.53785279e+01  7.00060330e+01
  6.00000000e-03]"
55.0,68.0,20.0,965.95,588.85,mouth_nose,"[ 4.21871780e-02 -2.96744378e-02  6.98792576e-02  1.98917036e-02
  2.73334519e-02  4.87831798e-02  5.38215957e+01 -9.14126427e+00
  4.70673632e+01  1.00287003e+01  5.38278989e+00  8.64760470e+00
  1.76000000e-01]"
55.0,68.0,21.0,966.96,589.66,mouth_nose,"[ 5.52388913e-01 -1.33151984e-01  1.31373259e-01  4.79896153e-01
  1.43900443e-01  1.16249468e-01  6.79638857e+03  1.75634113e+02
  8.58189638e+01  3.91894600e+03  1.53409760e+02  5.33982361e+01
  8.00000000e-03]"
55.0,68.0,22.0,1106.84,597.17,,"[ 4.40400690e-02 -6.01871331e-02  1.22266915e-01  1.53241770e-02
  2.65636390e-02  7.33162546e-02  9.59739801e+01 -1.85357666e+01
  4.31048351e+01  1.64874522e+01  5.60443655e+00  6.88472587e+00
  2.74000000e-01]"
55.0,68.0,23.0,1107.58,597.45,,"[ 5.86367726e-01 -2.86163620e-01  2.69656327e-01  3.05498506e-01
  1.84831346e-01  2.05596699e-01  8.43207055e+02 -5.71119198e+01
  3.67435269e+01  5.74974598e+02  5.27140113e+01  2.45095626e+01
  6.00000000e-03]"
55.0,68.0,24.0,1023.75,632.62,mouth_nose,"[ 8.35933556e-02 -4.85755224e-02  6.30772841e-02  3.59260251e-02
  3.80530652e-02  4.99348358e-02  1.28040688e+02 -2.38925430e+01
  6.04826131e+01  2.47294106e+01  9.24784081e+00  1.08838197e+01
  1.71000000e-01]"
55.0,68.0,25.0,1021.14,633.78,mouth_nose,"[ 8.00630443e-01 -1.25778244e-01  1.70761051e-01  2.42138864e-01
  1.62286731e-01  1.41936699e-01  1.10071238e+02  1.69493111e+00
  1.03071873e+02  8.62919324e+01  2.46605555e+01  7.37553295e+01
  5.00000000e-03]"
55.0,68.0,26.0,991.91,649.2,mouth_nose,"[ 5.00590504e-02 -3.23920188e-02  5.42777471e-02  2.54186575e-02
  2.84411786e-02  4.38659011e-02  1.59370397e+02 -1.91977677e+01
  7.52549804e+01  2.86658172e+01  9.96113618e+00  1.31409542e+01
  2.18000000e-01]"
55.0,68.0,27.0,989.14,653.33,mouth_nose,"[ 1.35820178e-01 -4.32515100e-02  2.27998827e-01  1.01259472e-01
  8.45868996e-02  1.92210742e-01  6.68027538e+01  1.59389166e+01
  1.65603610e+03  4.80357690e+01  2.74820016e+01  1.06906000e+03
  7.00000000e-03]"
55.0,68.0,28.0,982.61,741.06,,"[ 5.70168145e-02 -4.12330981e-02  5.10367006e-02  2.41575912e-02
  2.42257307e-02  3.80324752e-02  8.87265833e+01 -2.67051463e+01
  1.02501177e+02  1.52722894e+01  8.09319099e+00  1.65979539e+01
  2.56000000e-01]"
55.0,68.0,29.0,991.83,744.31,,"[ 5.50541799e-02 -3.05490428e-02  4.17091230e-02  2.55181689e-02
  2.62755814e-02  3.48865153e-02  1.31206039e+02 -6.61704873e+00
  5.23600381e+01  2.44698939e+01  8.22786102e+00  9.40638563e+00
  2.00000000e-01]"
55.0,68.0,30.0,936.03,741.85,,"[ 1.05566748e-01 -4.01604367e-02  4.39462646e-02  4.82030182e-02
  3.60326576e-02  3.56128733e-02  1.33285020e+02 -1.86849711e+01
  7.05304629e+01  2.61884256e+01  1.01502024e+01  1.30476952e+01
  1.67000000e-01]"
55.0,68.0,31.0,933.81,742.97,,"[ 1.92353280e-01 -3.46824226e-02  7.97752980e-02  1.68420438e-01
  6.02761321e-02  6.78896720e-02  1.67131129e+03 -3.08759182e+01
  3.54643207e+01  1.10981172e+03  6.74304953e+01  2.33775881e+01
  7.00000000e-03]"
55.0,68.0,32.0,1009.36,712.54,,"[ 5.29946682e-02 -3.14660344e-02  4.98204341e-02  2.56227019e-02
  2.77242442e-02  3.93537088e-02  1.06762949e+02 -2.18291590e+01
  8.49402615e+01  1.96082846e+01  8.91825041e+00  1.47603721e+01
  2.08000000e-01]"
55.0,68.0,33.0,1007.52,714.65,,"[ 6.38436577e-02 -3.09004752e-02  2.26264530e-01  5.42027682e-02
  5.31025887e-02  1.92696527e-01  1.83761492e+01 -5.55283329e+00
  3.02207953e+02  1.56488458e+01  1.29369039e+01  2.29674646e+02
  4.00000000e-03]"
55.0,68.0,34.0,986.76,743.33,,"[ 5.27924165e-02 -4.71861059e-02  6.27913524e-02  1.80533223e-02
  2.06855556e-02  3.80732917e-02  9.16715513e+01 -9.77955775e+00
  6.02855779e+01  1.34863711e+01  4.53583527e+00  8.78986632e+00
  5.63000000e-01]"
55.0,68.0,35.0,989.28,744.38,,"[ 1.08106676e+00 -1.21926294e-01  1.01266729e-01  4.32521816e-01
  1.10714245e-01  6.87430909e-02  5.25994230e+02 -8.49151544e+00
  1.39514744e+01  3.87728184e+02  2.70594887e+01  1.03260429e+01
  6.00000000e-03]"
55.0,68.0,36.0,943.35,743.93,,"[ 5.49039175e-02 -2.59407325e-02  3.90937181e-02  2.70242628e-02
  2.63462625e-02  3.00919421e-02  1.59402365e+02 -2.03302488e+01
  5.80412570e+01  2.71992874e+01  8.20680583e+00  9.25154820e+00
  2.85000000e-01]"
55.0,68.0,37.0,941.94,743.88,,"[ 8.49536271e-02 -2.42488550e-02  7.92120939e-02  7.54193066e-02
  4.42631630e-02  6.83089690e-02  6.77043025e+01  3.69342284e+00
  3.03544454e+01  5.28921292e+01  1.38534881e+01  2.19634063e+01
  5.00000000e-03]"
55.0,68.0,38.0,992.11,739.02,,"[ 5.84279282e-02 -3.45363509e-02  4.29484597e-02  2.30894072e-02
  2.48257368e-02  3.25358746e-02  9.22770774e+01 -4.15289862e+00
  3.97420840e+01  1.63484621e+01  5.69889943e+00  6.89211996e+00
  2.30000000e-01]"
55.0,69.0,1.0,965.1,568.61,mouth_nose,"[ 6.07867938e-02 -6.25663945e-02  8.97400903e-02  2.07837038e-02
  2.72364686e-02  5.64834421e-02  8.80099375e+01 -2.94712770e+01
  7.48897425e+01  1.29593645e+01  5.31606871e+00  1.02801769e+01
  4.78000000e-01]"
55.0,69.0,2.0,969.47,551.42,mouth_nose,"[ 3.75614073e-02 -2.51030342e-02  7.60201268e-02  2.00625748e-02
  2.90638950e-02  5.55995805e-02  8.68489146e+01 -1.04266100e+01
  7.33889498e+01  1.61930317e+01  8.39656499e+00  1.34790324e+01
  1.88000000e-01]"
55.0,69.0,3.0,962.89,542.09,mouth_nose,"[ 4.90058979e-02 -3.73206111e-02  6.74947421e-02  2.26911620e-02
  3.03147713e-02  5.33917594e-02  8.60573220e+01 -2.92150434e+01
  9.66306640e+01  1.45989244e+01  7.65630501e+00  1.52498813e+01
  2.46000000e-01]"
55.0,69.0,4.0,955.99,537.32,eye,"[ 4.24539218e-02 -5.04762439e-02  1.06599141e-01  1.68137401e-02
  2.59537393e-02  6.76527742e-02  6.85812766e+01 -8.13341530e-01
  9.39588905e+01  1.06126057e+01  5.95647053e+00  1.45328702e+01
  3.58000000e-01]"
55.0,69.0,5.0,957.75,542.29,,"[ 6.24207467e-02 -6.48847867e-02  5.31791973e-01  5.53417038e-02
  8.58235221e-02  4.50429539e-01  5.92846127e+01  2.69567972e+01
  3.20295494e+03  4.21179573e+01  2.76015407e+01  2.03185903e+03
  7.00000000e-03]"
55.0,69.0,6.0,965.59,636.51,mouth_nose,"[ 3.68613018e-02 -2.14459265e-02  5.29869403e-02  2.35424400e-02
  2.69020935e-02  4.46925096e-02  1.97742191e+02 -4.68895117e+01
  2.17193563e+02  3.59835739e+01  1.73744144e+01  3.78957116e+01
  2.05000000e-01]"
55.0,69.0,7.0,968.19,636.92,mouth_nose,"[ 2.10183368e-01 -4.46693179e-02  1.40644041e+00  1.78657298e-01
  1.87664022e-01  8.28532233e-01  1.67998503e+02 -3.98041905e+01
  1.39427132e+03  1.11561497e+02  4.43887391e+01  8.58236238e+02
  8.00000000e-03]"
55.0,69.0,8.0,1032.71,532.71,eye,"[ 3.88081866e-02 -2.37193652e-02  8.27181616e-02  2.46578918e-02
  3.26635224e-02  6.33331275e-02  1.52682882e+02 -4.66826960e+01
  1.11851250e+02  2.97191444e+01  1.27916587e+01  2.01863195e+01
  1.55000000e-01]"
55.0,69.0,9.0,1035.93,481.71,eye,"[ 1.04827301e-01 -8.53136118e-02  1.25447090e-01  3.99251837e-02
  5.06420017e-02  9.16156460e-02  8.44092443e+01 -2.70841822e+01
  8.70474191e+01  1.69937694e+01  9.45409756e+00  1.70983080e+01
  1.36000000e-01]"
55.0,69.0,10.0,1060.96,490.72,eye,"[ 4.28177293e-02 -5.40125200e-02  1.15070547e-01  1.48774096e-02
  2.88148588e-02  7.50654770e-02  1.24140857e+02 -2.76552198e+01
  8.16436379e+01  1.80389268e+01  6.54204159e+00  1.13004228e+01
  4.88000000e-01]"
55.0,69.0,11.0,1062.47,492.1,eye,"[ 1.35914240e+00 -2.43553908e-01  2.35359704e-01  6.19326126e-01
  1.78452720e-01  1.71723585e-01  2.22906514e+03 -1.34009851e+02
  1.14678456e+02  1.28473033e+03  1.01014639e+02  6.65721367e+01
  9.00000000e-03]"
55.0,69.0,12.0,900.74,492.16,eye,"[ 9.66820600e-02 -7.21079654e-02  9.39069178e-02  3.73189894e-02
  4.23476499e-02  6.90494405e-02  1.31012997e+02 -2.86347355e+01
  1.36480496e+02  2.16357639e+01  1.03400274e+01  2.15728762e+01
  3.10000000e-01]"
55.0,69.0,13.0,869.4,494.04,eye,"[ 3.32450474e-02 -2.73532176e-02  1.70166886e-01  2.65167607e-02
  3.94695645e-02  1.19350439e-01  1.25283635e+02 -3.72123188e+01
  1.31562870e+02  2.88852785e+01  1.61499901e+01  3.00710761e+01
  9.30000000e-02]"
55.0,69.0,14.0,873.93,490.73,eye,"[ 4.04274038e-01 -6.17695422e-02  2.32800340e-01  3.50039637e-01
  1.26930934e-01  2.02298273e-01  3.87998478e+03  2.11160955e+02
  1.29077406e+03  2.38342287e+03  1.78617779e+02  8.06771554e+02
  8.00000000e-03]"
55.0,69.0,15.0,1060.79,492.02,eye,"[ 8.97455597e-02 -9.64371829e-02  1.42142940e-01  2.90699629e-02
  4.21460837e-02  9.09870557e-02  1.72845502e+02 -2.37510644e+01
  1.15772572e+02  2.77200824e+01  1.06509745e+01  1.78589983e+01
  3.38000000e-01]"
55.0,69.0,16.0,1061.49,501.39,eye,"[ 8.15868171e-02 -2.95593185e-02  1.74647339e-01  7.20198105e-02
  5.87152749e-02  1.52436146e-01  3.18654898e+02 -8.75501243e+00
  1.79444988e+02  2.11407209e+02  5.02238163e+01  1.11498568e+02
  8.00000000e-03]"
55.0,69.0,17.0,1021.71,560.36,eye,"[ 7.63759944e-02 -5.70872857e-02  9.59413536e-02  4.27546410e-02
  4.67701891e-02  8.13698321e-02  1.44408873e+02 -4.44698638e+01
  2.06147595e+02  3.40208715e+01  1.80695279e+01  4.69330345e+01
  9.00000000e-02]"
55.0,69.0,18.0,1024.97,564.75,,"[ 7.42114140e-01 -3.85701294e-01  4.44528164e-01  3.70092432e-01
  2.89738952e-01  3.65287567e-01  5.55529503e+02 -4.59072846e+01
  4.36689246e+02  3.55203784e+02  6.86899918e+01  2.71699370e+02
  8.00000000e-03]"
55.0,69.0,19.0,979.64,670.1,mouth_nose,"[ 4.34378013e-02 -2.93262534e-02  5.32333056e-02  2.29917969e-02
  2.69313238e-02  4.20654235e-02  1.24987799e+02 -3.19110108e+01
  6.11532871e+01  2.25402074e+01  8.44540079e+00  1.03348962e+01
  1.92000000e-01]"
55.0,69.0,20.0,979.38,668.41,mouth_nose,"[ 8.36744303e-01 -1.87777658e-01  1.67849836e-01  3.05767689e-01
  1.71859041e-01  1.34309763e-01  1.97553453e+02  1.23456512e+01
  6.90563079e+01  1.42129705e+02  3.03693125e+01  4.79198411e+01
  6.00000000e-03]"
55.0,69.0,21.0,910.94,564.68,,"[ 5.55968707e-02 -2.30362910e-02  6.78861585e-02  2.83624032e-02
  3.31854506e-02  4.79648795e-02  9.90495352e+01 -7.69588933e+00
  7.37307043e+01  1.72109626e+01  7.84917425e+00  1.20305824e+01
  2.38000000e-01]"
55.0,69.0,22.0,912.12,566.83,,"[ 1.28921459e-01 -3.13588576e-02  3.01928812e-01  1.14115715e-01
  7.35508747e-02  2.56576783e-01  4.35648707e+02  8.49184747e+01
  1.38151953e+03  2.99676936e+02  7.03845826e+01  8.71289181e+02
  7.00000000e-03]"
55.0,69.0,23.0,971.64,649.86,mouth_nose,"[ 3.92484456e-02 -2.71252286e-02  5.31365291e-02  1.93878501e-02
  2.53057748e-02  4.25466139e-02  8.54398244e+01  7.21659148e+00
  5.92709602e+01  1.62187151e+01  7.49019200e+00  1.12190931e+01
  1.78000000e-01]"
55.0,69.0,24.0,972.96,652.16,mouth_nose,"[ 2.30088612e-01 -5.38532091e-02  7.69133053e-02  1.95447563e-01
  7.03865923e-02  6.60830459e-02  1.54787427e+03 -4.26473448e+01
  1.83093976e+01  1.02483737e+03  5.02689228e+01  1.19986296e+01
  7.00000000e-03]"
55.0,69.0,25.0,1098.67,639.96,,"[ 8.18817003e-02 -4.47956584e-02  6.32983200e-02  3.60784453e-02
  3.89150108e-02  4.91458929e-02  1.50925417e+02 -1.93839484e+01
  4.34818444e+01  3.03023350e+01  8.90150970e+00  8.21676709e+00
  1.60000000e-01]"
55.0,69.0,26.0,1095.79,638.92,,"[ 2.21496712e-01 -6.06989227e-01  3.20941692e+00  1.78789063e-01
  3.37642683e-01  1.45948227e+00  1.24883893e+02 -3.93616756e+01
  2.75588865e+03  8.02819131e+01  3.61269485e+01  1.59138893e+03
  9.00000000e-03]"
55.0,69.0,27.0,1058.71,507.7,eye,"[ 4.09717025e-02 -3.19944809e-02  9.76612603e-02  2.08081194e-02
  3.42146936e-02  6.81254809e-02  1.28340087e+02 -3.38254327e+01
  1.09097603e+02  2.21782305e+01  9.80843134e+00  1.74736199e+01
  2.64000000e-01]"
55.0,69.0,28.0,1081.15,495.79,eye,"[ 5.92059299e-02 -8.08863066e-02  1.40186745e-01  1.62610648e-02
  2.70354749e-02  7.14180099e-02  9.99791160e+01 -3.66517531e+01
  8.98640777e+01  1.38832774e+01  5.46460346e+00  1.08810537e+01
  7.03000000e-01]"
55.0,69.0,29.0,1081.02,502.72,eye,"[ 1.14416300e+00 -8.95761903e-02  1.40537013e-01  5.61834864e-01
  9.39993150e-02  1.01514841e-01  1.76359025e+03 -2.23913985e+01
  1.94043168e+01  1.19461302e+03  5.56766034e+01  1.36926284e+01
  7.00000000e-03]"
55.0,69.0,30.0,954.78,508.22,eye,"[ 7.47888933e-02 -4.57448856e-02  7.17922948e-02  2.93737976e-02
  3.85183680e-02  5.42936021e-02  1.29932275e+02 -1.25534480e+01
  5.58018337e+01  2.15521907e+01  6.88500483e+00  8.59100088e+00
  3.10000000e-01]"
55.0,69.0,31.0,950.97,511.29,eye,"[ 4.99880666e-01 -9.55219615e-02  3.50699397e-01  1.34154729e-01
  1.61024971e-01  2.89903459e-01  3.60899323e+01 -7.79298062e+00
  2.57101098e+03  2.51885585e+01  1.96387258e+01  1.52696970e+03
  8.00000000e-03]"
55.0,69.0,32.0,969.93,622.76,mouth_nose,"[ 4.15792035e-02 -2.75432244e-02  5.63775444e-02  2.13155545e-02
  2.68213850e-02  4.47448204e-02  1.15696992e+02 -2.25964098e+01
  7.09641447e+01  2.02416919e+01  8.59517829e+00  1.22774001e+01
  2.04000000e-01]"
55.0,69.0,33.0,970.74,622.72,mouth_nose,"[ 1.04049041e-01 -2.70606539e-03  8.63529602e-01  6.93878279e-02
  8.20722212e-02  6.73775054e-01  1.15298957e+01  1.52668007e+00
  1.04400754e+03  8.72121204e+00  1.22445290e+01  6.83760368e+02
  7.00000000e-03]"
55.0,69.0,34.0,1031.61,530.95,eye,"[ 3.95922576e-02 -2.80542021e-02  8.14642680e-02  2.03117927e-02
  3.07845692e-02  5.98829411e-02  1.11552235e+02 -3.80119948e+01
  1.18649877e+02  1.83776639e+01  8.94534671e+00  1.83204423e+01
  2.89000000e-01]"
55.0,69.0,35.0,1029.3,531.85,eye,"[ 1.38787907e-01 -1.65046747e-01  1.43046809e+00  1.21069026e-01
  1.74363406e-01  7.31221441e-01  1.90820866e+03 -7.96031066e+01
  1.45345637e+02  1.32969818e+03  9.24163230e+01  1.02073094e+02
  6.00000000e-03]"
55.0,69.0,36.0,1053.39,510.51,eye,"[ 4.74379449e-02 -5.38035400e-02  1.00277945e-01  1.83763382e-02
  2.95877642e-02  6.92185632e-02  8.58458693e+01 -2.36454801e+01
  9.90276973e+01  1.37079613e+01  7.31068141e+00  1.47084398e+01
  3.39000000e-01]"
55.0,69.0,37.0,1070.62,500.39,eye,"[ 4.14934012e-02 -3.65621902e-02  8.83757374e-02  2.00254324e-02
  3.29882111e-02  6.67651940e-02  1.40800416e+02 -3.87452328e+01
  7.12801297e+01  2.25561691e+01  8.60348267e+00  1.13119704e+01
  2.42000000e-01]"
55.0,70.0,1.0,979.28,543.26,mouth_nose,"[ 4.07252066e-02 -3.14735574e-02  7.53337581e-02  2.37688273e-02
  3.14188150e-02  6.21134318e-02  1.11884140e+02 -4.16809025e+01
  1.21466216e+02  2.15504459e+01  1.03443567e+01  2.25252034e+01
  1.48000000e-01]"
55.0,70.0,2.0,956.7,550.84,mouth_nose,"[ 4.55713182e-02 -5.67894850e-02  1.03571422e-01  1.67749063e-02
  2.49935130e-02  6.24784433e-02  9.77176438e+01 -3.83592451e+01
  1.12402882e+02  1.36563047e+01  6.08894338e+00  1.44811270e+01
  5.45000000e-01]"
55.0,70.0,3.0,960.07,540.03,eye,"[ 4.06622871e-02 -3.99772313e-02  9.61232914e-02  1.79460420e-02
  2.68329117e-02  6.26057569e-02  1.12163860e+02 -2.68828552e+01
  1.77071482e+02  1.65546675e+01  8.41059704e+00  2.51420707e+01
  5.68000000e-01]"
55.0,70.0,4.0,960.18,543.35,,"[ 1.63271422e-01 -3.69831952e-02  3.82478963e-01  1.40907570e-01
  1.02322690e-01  3.11680772e-01  1.67181688e+03  4.97941965e+01
  1.79037491e+02  1.19302174e+03  1.01675601e+02  1.23136328e+02
  6.00000000e-03]"
55.0,70.0,5.0,1017.62,536.27,eye,"[ 3.24895697e-02 -2.58827583e-02  1.05291438e-01  2.15755441e-02
  3.27606272e-02  8.11248139e-02  1.50908465e+02 -4.99075485e+01
  1.56780407e+02  2.93897349e+01  1.22261524e+01  2.94096628e+01
  1.54000000e-01]"
55.0,70.0,6.0,1019.12,538.93,eye,"[ 6.11325051e-01 -2.61441342e-01  6.30270831e-01  3.52902930e-01
  3.11669848e-01  5.48497772e-01  8.33272007e+02 -9.19351126e+01
  5.04048477e+03  5.00190812e+02  9.03002545e+01  2.82604260e+03
  9.00000000e-03]"
55.0,70.0,7.0,970.22,659.51,mouth_nose,"[ 7.71949657e-02 -5.39501859e-02  6.58406762e-02  3.15435172e-02
  3.39129737e-02  5.04302454e-02  1.14005056e+02 -1.52924703e+01
  6.63632730e+01  2.10172975e+01  8.34940185e+00  1.16184418e+01
  2.00000000e-01]"
55.0,70.0,8.0,971.14,662.49,mouth_nose,"[ 1.33273748e-01 -3.73795069e-02  2.52603435e-01  9.39659036e-02
  8.60997024e-02  2.13828236e-01  7.08764234e+01  2.63037361e+01
  2.60642874e+03  4.77859505e+01  2.79302631e+01  1.55653956e+03
  8.00000000e-03]"
55.0,70.0,9.0,985.92,733.47,,"[ 6.05983606e-02 -4.35924505e-02  5.31110819e-02  2.32350333e-02
  2.55394464e-02  3.91750141e-02  8.86331774e+01 -7.82896420e+00
  6.39874944e+01  1.59270704e+01  6.43671189e+00  1.07595385e+01
  2.68000000e-01]"
55.0,70.0,10.0,986.9,733.8,,"[ 1.69649363e-01 -7.24980845e-02  5.28390173e-01  1.49989627e-01
  1.35591745e-01  4.38715722e-01  1.39507825e+03 -3.11471306e+01
  4.84044666e+02  9.91649687e+02  1.04258763e+02  3.24335257e+02
  6.00000000e-03]"
55.0,70.0,11.0,986.31,664.5,mouth_nose,"[ 4.25188924e-02 -5.88853605e-02  1.59239556e-01  2.25759599e-02
  3.15895551e-02  9.33665520e-02  1.02215902e+02 -1.50026166e+01
  9.28837247e+01  1.91890478e+01  9.71414764e+00  1.70336756e+01
  1.86000000e-01]"
55.0,70.0,12.0,988.86,661.71,mouth_nose,"[5.39730036e-01 5.62379790e-02 7.21077374e-01 3.29315656e-01
 2.24219021e-01 4.47186851e-01 4.11231862e+02 7.24233198e+01
 3.39562751e+02 2.72189766e+02 6.06391582e+01 2.13743745e+02
 7.00000000e-03]"
55.0,70.0,13.0,982.67,602.36,mouth_nose,"[ 4.47410078e-02 -2.96238553e-02  5.93049153e-02  2.27000714e-02
  2.84165187e-02  4.77564308e-02  8.97284543e+01 -2.66204924e+01
  1.10017522e+02  1.58661159e+01  9.21689005e+00  1.86955226e+01
  2.06000000e-01]"
55.0,70.0,14.0,980.86,604.5,mouth_nose,"[ 1.50531000e-01 -1.48262802e-01  2.03215830e+00  1.34710141e-01
  2.10567805e-01  1.24874463e+00  3.12720159e+02 -7.43990563e+01
  1.99764741e+03  1.92076256e+02  5.48367647e+01  1.17783269e+03
  9.00000000e-03]"
55.0,70.0,15.0,1015.23,547.57,eye,"[ 4.41441623e-02 -4.79364780e-02  9.95902050e-02  1.83618172e-02
  3.04727314e-02  7.10259654e-02  7.60306623e+01 -2.26572244e+01
  7.43249261e+01  1.29498705e+01  6.47135484e+00  1.19797759e+01
  2.56000000e-01]"
55.0,70.0,16.0,1016.08,551.22,eye,"[ 1.10737855e-01 -4.98637729e-02  4.23199856e-01  7.99337146e-02
  9.71247358e-02  3.55537791e-01  5.22707550e+01 -6.34823634e+00
  3.23905146e+03  3.60292656e+01  2.36867500e+01  1.95833561e+03
  8.00000000e-03]"
55.0,70.0,17.0,987.8,723.52,,"[ 5.04176342e-02 -3.12079307e-02  5.00295151e-02  2.63591580e-02
  2.86885835e-02  4.10695114e-02  1.09158483e+02 -2.85450723e+01
  6.63449495e+01  2.24871318e+01  9.42340258e+00  1.29121419e+01
  1.38000000e-01]"
55.0,70.0,18.0,987.98,755.62,,"[ 6.89707175e-02 -5.46442845e-02  6.21695484e-02  2.28384304e-02
  2.48672049e-02  3.94910859e-02  9.24249545e+01 -1.24823595e+01
  6.12966554e+01  1.43494565e+01  5.06783311e+00  9.32653084e+00
  4.50000000e-01]"
55.0,70.0,19.0,978.29,755.69,,"[ 5.20056776e-02 -2.98547540e-02  4.51026290e-02  2.42413460e-02
  2.61245659e-02  3.45659838e-02  1.32692441e+02 -2.74638952e+01
  6.31580571e+01  2.22131542e+01  7.85889503e+00  1.00146683e+01
  2.72000000e-01]"
55.0,70.0,20.0,976.84,756.13,,"[ 1.07107165e-01 -8.48273184e-02  5.99759810e-01  9.40983125e-02
  1.16120901e-01  4.89208348e-01  2.50572752e+02 -4.68921190e+01
  6.69621844e+02  1.72233101e+02  5.08875153e+01  4.27964826e+02
  7.00000000e-03]"
55.0,70.0,21.0,1006.66,707.16,mouth_nose,"[ 4.01391086e-02 -3.04430693e-02  5.88433267e-02  1.82519226e-02
  2.48593909e-02  4.44827046e-02  1.47436512e+02 -1.92804581e+01
  6.48565730e+01  2.43606646e+01  8.04440020e+00  9.99453705e+00
  3.01000000e-01]"
55.0,70.0,22.0,1007.72,709.12,mouth_nose,"[ 1.54863077e-01 -5.46223385e-02  1.33786195e+00  1.42040296e-01
  1.60346737e-01  5.69611491e-01  1.78703019e+02  3.52050610e+01
  2.45421941e+02  1.36054452e+02  3.93738850e+01  1.69966353e+02
  5.00000000e-03]"
55.0,70.0,23.0,978.86,677.72,mouth_nose,"[ 4.59029180e-02 -3.03353496e-02  5.36445670e-02  2.20474621e-02
  2.49319185e-02  4.21374174e-02  6.91668929e+01 -1.11114131e+01
  1.14300335e+02  1.22747001e+01  8.50943077e+00  2.06904309e+01
  2.04000000e-01]"
55.0,70.0,24.0,976.97,678.5,mouth_nose,"[ 1.12881355e-01 -6.62249874e-02  5.53841038e-01  1.03377403e-01
  1.10754023e-01  4.20951504e-01  2.50315939e+02 -5.02152143e+01
  2.51175592e+02  1.74240766e+02  4.88985431e+01  1.69866932e+02
  6.00000000e-03]"
55.0,70.0,25.0,969.19,610.38,mouth_nose,"[ 3.38607109e-02 -3.06374989e-02  7.08035551e-02  1.76715472e-02
  2.46574874e-02  5.35421911e-02  6.77169663e+01 -2.33860591e+01
  8.33314027e+01  1.18522745e+01  6.96094714e+00  1.37172914e+01
  2.12000000e-01]"
55.0,70.0,26.0,969.39,617.1,mouth_nose,"[ 2.56695358e-01 -7.98899676e-02  3.39361328e-01  1.30879584e-01
  1.30694136e-01  2.80231732e-01  8.24013518e+01  1.66008384e+00
  5.31033633e+03  5.26796951e+01  2.85784421e+01  3.01860087e+03
  9.00000000e-03]"
55.0,70.0,27.0,983.75,760.02,,"[ 5.71562984e-02 -3.11389071e-02  4.33337602e-02  2.61952972e-02
  2.65697795e-02  3.49325911e-02  1.02655406e+02 -1.83601840e+01
  8.69662030e+01  1.89642644e+01  9.00037150e+00  1.55965015e+01
  2.12000000e-01]"
55.0,70.0,28.0,982.05,760.65,,"[ 8.81454640e-02 -4.01322137e-02  3.37578450e-01  7.64686965e-02
  7.68262591e-02  2.32736158e-01  6.51726275e+01 -9.64769269e+00
  5.26781402e+01  5.35849338e+01  1.70813883e+01  3.88493760e+01
  4.00000000e-03]"
55.0,70.0,29.0,1006.69,719.1,,"[ 4.88540268e-02 -2.45172513e-02  4.56534770e-02  2.41889674e-02
  2.62382171e-02  3.46029655e-02  1.17697024e+02 -1.26958951e+01
  7.94744829e+01  2.13812270e+01  9.27035016e+00  1.35262621e+01
  2.20000000e-01]"
55.0,70.0,30.0,1001.74,722.9,,"[ 1.23408232e+00 -2.24824863e-01  1.52025416e-01  5.30545861e-01
  1.66228008e-01  1.11381609e-01  1.25413415e+03  4.51148020e+01
  4.57388924e+01  8.55117372e+02  6.30863522e+01  2.91825367e+01
  7.00000000e-03]"
55.0,70.0,31.0,941.49,763.21,,"[ 5.60088961e-02 -3.48227094e-02  4.51260272e-02  2.37870721e-02
  2.44193619e-02  3.47491612e-02  7.35151646e+01 -1.32551221e+01
  7.50843982e+01  1.29955002e+01  6.79914845e+00  1.27677074e+01
  2.38000000e-01]"
