Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
12.0,46.0,20.0,875.14,463.8,eye,"[ 4.90638713e-02 -5.68404462e-02  9.71162413e-02  1.62406994e-02
  2.47855144e-02  5.78154136e-02  6.07827904e+01  1.61829644e+01
  8.35012316e+01  9.08595485e+00  4.93323415e+00  1.16654927e+01
  4.30000000e-01]"
12.0,46.0,21.0,877.84,473.69,eye,"[ 1.69001901e-01 -3.58981651e-02  2.79597389e-01  1.48397063e-01
  8.49335755e-02  2.42143234e-01  7.03500395e+02  1.17961036e+02
  1.26950367e+03  4.62387845e+02  8.07122084e+01  7.97414492e+02
  7.00000000e-03]"
12.0,46.0,22.0,952.21,620.53,mouth_nose,"[ 7.78967646e-02 -5.52541520e-02  6.56645043e-02  2.75335684e-02
  3.13625728e-02  4.71892467e-02  5.94965782e+01 -1.01089542e+00
  6.86058018e+01  1.10222965e+01  6.44432533e+00  1.26734211e+01
  1.91000000e-01]"
12.0,46.0,23.0,951.72,621.6,mouth_nose,"[ 2.55266704e-01 -2.00644998e-01  1.24929320e+00  2.20812750e-01
  2.45514288e-01  8.69375797e-01  5.00939052e+03 -2.08292991e+02
  8.96274904e+02  2.76404598e+03  1.71564816e+02  5.06086431e+02
  1.00000000e-02]"
12.0,46.0,24.0,1039.52,483.5,eye,"[ 3.14748516e-02 -4.34059827e-02  1.55068888e-01  1.63674817e-02
  3.14392452e-02  1.02734169e-01  7.31451947e+01 -1.98391540e+01
  8.90127551e+01  1.37256407e+01  8.03148143e+00  1.62149970e+01
  1.77000000e-01]"
12.0,46.0,25.0,1034.81,473.28,eye,"[ 5.08656846e-02 -4.47604764e-02  9.16597582e-02  2.11042585e-02
  3.34535349e-02  6.90256816e-02  4.42800114e+01 -9.21450925e+00
  8.42725382e+01  8.54963052e+00  6.59925859e+00  1.60882728e+01
  1.65000000e-01]"
12.0,46.0,26.0,1033.9,475.17,eye,"[ 1.94737387e-01 -4.07291477e-02  2.81338197e-01  1.70192909e-01
  9.67562482e-02  2.31327288e-01  3.66623706e+02 -6.65384998e+00
  1.04169735e+02  2.70315004e+02  4.64473652e+01  6.97718486e+01
  6.00000000e-03]"
12.0,46.0,27.0,972.95,494.54,eye,"[ 5.14767432e-02 -3.80916414e-02  8.42680115e-02  2.25720315e-02
  3.43665371e-02  5.98516406e-02  9.04981320e+01 -2.58080106e+01
  5.65261762e+01  1.50437665e+01  6.35817032e+00  8.76906652e+00
  2.43000000e-01]"
12.0,46.0,28.0,1037.21,473.62,eye,"[ 5.30206525e-02 -4.95206452e-02  9.55968653e-02  1.56076988e-02
  2.94754205e-02  5.98497188e-02  6.92722664e+01 -1.35965255e+01
  5.92977054e+01  9.73193581e+00  4.02215876e+00  8.26054479e+00
  5.62000000e-01]"
12.0,46.0,29.0,1032.1,483.84,eye,"[ 1.00452793e+00 -6.15197088e-01  7.17322091e-01  4.60365426e-01
  3.91958894e-01  5.66686149e-01  9.08874845e+02 -2.95408762e+01
  3.13141743e+02  6.33035411e+02  8.58087482e+01  2.02750212e+02
  7.00000000e-03]"
12.0,46.0,30.0,937.98,604.23,mouth_nose,"[ 1.00757925e-01 -6.95062118e-02  7.65357518e-02  2.81789369e-02
  3.17542689e-02  4.77602686e-02  3.67469388e+01 -1.38499342e+00
  7.81549601e+01  6.34673369e+00  5.10938396e+00  1.35660973e+01
  2.20000000e-01]"
12.0,46.0,31.0,917.74,890.2,,"[ 3.74945004e-02 -3.06428102e-02  7.13350788e-02  2.27014083e-02
  2.22215429e-02  4.96545442e-02  2.08201217e+01  4.70520845e+00
  6.90554794e+01  5.85599841e+00  5.94909279e+00  1.89108805e+01
  6.40000000e-02]"
12.0,46.0,32.0,915.3,892.24,,"[ 1.96994419e+00 -3.59396715e-01  2.33655300e-01  9.29258093e-01
  3.43880660e-01  1.99436861e-01  2.86623519e+03 -1.96405263e+02
  9.33299666e+02  1.68011771e+03  1.35872431e+02  5.64711870e+02
  9.00000000e-03]"
12.0,46.0,33.0,763.3,963.37,,"[ 6.58046461e-02 -1.38950344e-02  2.82648999e-02  3.92405370e-02
  2.12453291e-02  2.30724996e-02  6.11022329e+01 -2.61552347e+01
  1.40001897e+02  1.25844381e+01  9.64336427e+00  2.80452207e+01
  1.36000000e-01]"
12.0,46.0,34.0,761.48,965.9,,"[ 3.25504897e-01 -3.86399362e-02  5.26619600e-02  1.99975176e-01
  6.99693492e-02  4.48736681e-02  5.07287617e+01 -7.15384643e+00
  7.38783621e+01  4.03513215e+01  1.55691699e+01  5.17104969e+01
  5.00000000e-03]"
12.0,46.0,35.0,712.36,970.83,,"[ 8.31572881e-02 -1.21494583e-02  2.34405732e-02  4.44007914e-02
  2.19590803e-02  1.90599765e-02  4.88344925e+01 -1.96799951e+01
  1.19987299e+02  1.00273313e+01  7.88758828e+00  2.34495842e+01
  1.49000000e-01]"
12.0,46.0,36.0,708.37,970.01,,"[ 1.20526529e-01 -3.93372319e-02  1.69548605e-01  1.07560960e-01
  6.02667587e-02  1.46024727e-01  1.30178659e+02 -1.32349868e+01
  4.33072670e+02  9.05820559e+01  3.87036766e+01  2.77404178e+02
  7.00000000e-03]"
12.0,46.0,37.0,1011.08,436.79,,"[ 5.71362833e-02 -7.24981648e-02  1.31365583e-01  2.01285464e-02
  3.26124422e-02  8.41348476e-02  7.51213449e+01 -2.48069823e+01
  7.10089130e+01  1.16692248e+01  5.95131007e+00  1.07497544e+01
  2.89000000e-01]"
12.0,46.0,38.0,1040.28,458.65,eye,"[ 4.87878857e-02 -7.08102437e-02  1.39198370e-01  1.50844571e-02
  2.71475662e-02  7.75803759e-02  7.61681573e+01 -2.89190791e+01
  7.82971115e+01  1.08148761e+01  5.01693585e+00  1.04180882e+01
  5.40000000e-01]"
12.0,46.0,39.0,1041.66,465.47,eye,"[ 2.21377293e-01 -9.34099702e-02  2.70750579e-01  1.53265056e-01
  1.35222055e-01  2.34450349e-01  1.34915673e+02 -2.99518367e+01
  4.03501350e+02  9.06672592e+01  3.75315063e+01  2.58608629e+02
  7.00000000e-03]"
12.0,46.0,40.0,748.74,815.04,,"[ 1.42912765e-01 -2.94853575e-02  2.80651484e-02  7.18848081e-02
  3.70035848e-02  2.41395593e-02  1.24158895e+02  4.13202095e-01
  8.59604188e+01  2.83099873e+01  1.28963699e+01  1.92776313e+01
  1.10000000e-01]"
12.0,47.0,1.0,970.92,482.72,eye,"[ 5.05655429e-02 -6.86340464e-02  1.31565096e-01  1.43455719e-02
  2.49086865e-02  6.64076587e-02  8.15437686e+01 -1.59260214e+01
  7.35471889e+01  1.08929259e+01  3.64824968e+00  9.17596238e+00
  9.44000000e-01]"
12.0,47.0,2.0,973.83,472.93,,"[ 4.91995654e-02 -6.08479346e-02  1.10505009e-01  1.57745997e-02
  2.61581211e-02  6.61811673e-02  5.61660775e+01 -1.13714977e+01
  7.19393071e+01  8.70449735e+00  4.24367712e+00  1.00994647e+01
  4.36000000e-01]"
12.0,47.0,3.0,988.68,508.57,eye,"[ 3.08820164e-02 -2.73806674e-02  8.37334219e-02  1.64142836e-02
  2.76876321e-02  6.55180691e-02  5.33241077e+01  5.10158816e+00
  1.04085144e+02  1.02128696e+01  7.93763379e+00  1.96319326e+01
  1.63000000e-01]"
12.0,47.0,4.0,961.59,614.88,mouth_nose,"[ 9.58086781e-02 -6.68511870e-02  7.13274669e-02  2.84172937e-02
  3.29371213e-02  4.82359373e-02  7.44572794e+01  3.04870970e+00
  4.23702907e+01  1.30638520e+01  4.94193096e+00  7.16639510e+00
  2.59000000e-01]"
12.0,47.0,5.0,960.66,617.04,mouth_nose,"[ 1.48819022e-01 -1.82039599e-01  1.44589337e+00  1.28373836e-01
  1.94112767e-01  9.64715618e-01  2.02496544e+02 -5.80321237e+01
  1.20851954e+03  1.31799297e+02  4.41842643e+01  7.33978836e+02
  8.00000000e-03]"
12.0,47.0,6.0,1033.44,474.54,eye,"[ 3.60290457e-02 -5.21117326e-02  1.52290623e-01  1.52146097e-02
  2.93470542e-02  9.41562439e-02  4.85312269e+01 -1.64517237e+01
  6.16439585e+01  8.22612523e+00  4.74411447e+00  1.00994102e+01
  2.40000000e-01]"
12.0,47.0,7.0,1029.4,473.88,eye,"[ 1.83945680e+00 -2.15995158e-01  3.26734445e-01  7.82552022e-01
  2.96426184e-01  2.61884508e-01  2.74761089e+03 -1.05801335e+02
  5.45301841e+02  1.69400529e+03  1.40516474e+02  3.39269828e+02
  8.00000000e-03]"
12.0,47.0,8.0,882.55,469.5,eye,"[ 9.18234868e-02 -4.68334886e-02  7.18391957e-02  3.08008702e-02
  3.87680607e-02  5.21582566e-02  6.29124596e+01 -3.88247715e+00
  7.41501693e+01  1.04429362e+01  6.33368818e+00  1.27305536e+01
  2.36000000e-01]"
12.0,47.0,9.0,851.35,458.64,,"[ 3.97747638e-02 -2.53562792e-02  6.50871711e-02  2.00185032e-02
  2.95766761e-02  5.09029776e-02  8.19709343e+01  1.33602768e+01
  6.85475435e+01  1.44580876e+01  7.31048664e+00  1.19747663e+01
  2.13000000e-01]"
12.0,47.0,10.0,847.93,456.75,,"[6.51814011e-01 3.12628791e-01 2.25992460e+00 3.54768663e-01
 3.32259419e-01 9.91393286e-01 2.97181961e+02 5.96289148e+01
 5.71660941e+02 2.08991839e+02 5.20895361e+01 3.84429207e+02
 6.00000000e-03]"
12.0,47.0,11.0,810.81,367.55,,"[ 6.21180274e-02 -2.54387801e-02  8.09677738e-02  2.65377524e-02
  3.84370308e-02  5.78160524e-02  7.50651830e+01  3.60355741e+01
  8.90726200e+01  1.18100045e+01  6.43770241e+00  1.30035994e+01
  2.42000000e-01]"
12.0,47.0,12.0,919.4,468.5,eye,"[ 4.95469975e-02 -6.06688755e-02  1.11260441e-01  2.02256696e-02
  2.98953417e-02  7.45442937e-02  5.62927043e+01 -1.80786458e+01
  1.09242832e+02  9.84906438e+00  7.24310756e+00  1.80062357e+01
  2.12000000e-01]"
12.0,47.0,13.0,921.86,471.4,eye,"[ 1.26381620e-01 -4.71443878e-02  5.80121049e-01  1.10840794e-01
  1.18395387e-01  3.67938739e-01  3.37487286e+03 -7.71541424e+01
  6.76891527e+01  2.14732341e+03  1.00279826e+02  4.17369561e+01
  8.00000000e-03]"
12.0,47.0,14.0,1066.09,481.72,eye,"[ 5.26421902e-02 -7.00730568e-02  1.28711223e-01  1.42944633e-02
  2.88202746e-02  7.71431812e-02  8.75842274e+01 -1.32058121e+01
  4.30922406e+01  1.30271570e+01  4.04788201e+00  6.14478139e+00
  5.07000000e-01]"
12.0,47.0,15.0,1036.74,478.6,eye,"[ 3.53769265e-02 -3.53268857e-02  9.87772939e-02  1.60542353e-02
  3.16365199e-02  7.31651001e-02  8.82187356e+01 -1.37147324e+01
  5.21791268e+01  1.62071562e+01  6.72761705e+00  9.29256281e+00
  1.99000000e-01]"
12.0,47.0,16.0,1037.33,478.73,eye,"[ 9.54994011e-02 -3.40682743e-02  3.08883802e-01  8.46316885e-02
  7.35353960e-02  2.57034393e-01  4.16029646e+02 -2.45174092e+01
  1.31938890e+02  2.96708153e+02  5.33855127e+01  8.81398734e+01
  6.00000000e-03]"
12.0,47.0,17.0,967.12,497.56,eye,"[ 5.31763344e-02 -5.07296539e-02  9.22435498e-02  1.72806599e-02
  2.79844150e-02  5.83075108e-02  5.22013252e+01 -1.52199597e+01
  6.10214778e+01  7.68419056e+00  3.99294841e+00  8.79349064e+00
  4.28000000e-01]"
12.0,47.0,18.0,966.6,498.56,eye,"[ 1.49505655e-01 -3.52124986e-02  3.59216704e-01  1.26379659e-01
  9.08573849e-02  3.00830837e-01  1.02818582e+03  7.82695959e-01
  2.24255249e+02  7.02249134e+02  8.67841393e+01  1.45421587e+02
  7.00000000e-03]"
12.0,47.0,19.0,1058.2,473.91,eye,"[ 4.70827478e-02 -4.31898905e-02  9.05711017e-02  2.37966610e-02
  3.62687015e-02  7.63320108e-02  9.12303383e+01 -3.41125492e+00
  7.76468174e+01  2.18461302e+01  1.14160735e+01  1.83258794e+01
  9.10000000e-02]"
12.0,47.0,20.0,1061.48,476.86,eye,"[ 1.14596564e-01 -3.21433113e-02  5.83447139e-01  8.94124824e-02
  1.01276382e-01  4.88133100e-01  4.47303560e+01 -1.68520080e+01
  1.52024786e+03  3.05375310e+01  2.49474047e+01  9.35503276e+02
  8.00000000e-03]"
12.0,47.0,21.0,1164.7,242.58,,"[ 9.46568068e-02 -5.06667636e-02  1.37590136e+00  7.47914974e-02
  1.30015299e-01  1.07201369e+00  2.40438399e+03 -9.59429528e+01
  5.19007116e+02  1.40722038e+03  1.26848370e+02  3.01535201e+02
  1.00000000e-02]"
12.0,47.0,22.0,1056.34,474.91,eye,"[ 3.07700692e-02 -5.64125950e-02  2.32362231e-01  1.67910955e-02
  3.54323905e-02  1.47504628e-01  6.50599106e+01 -4.55433609e-01
  9.09857320e+01  1.41362535e+01  9.29902384e+00  1.86251152e+01
  1.21000000e-01]"
12.0,47.0,23.0,1060.69,474.9,eye,"[ 2.12340215e-01 -4.63805665e-02  2.90235981e-01  1.90972568e-01
  1.00313809e-01  2.42595786e-01  1.89344861e+03  1.88604106e+02
  1.05236057e+03  1.23405512e+03  1.21997877e+02  6.77402404e+02
  7.00000000e-03]"
12.0,47.0,24.0,1153.56,560.31,,"[ 5.34512872e-02 -5.76033675e-02  9.74899277e-02  1.89472018e-02
  3.17995854e-02  6.98429970e-02  1.04078631e+02  1.36352322e+00
  3.54457153e+01  2.19338974e+01  6.98734781e+00  7.17787400e+00
  1.44000000e-01]"
12.0,47.0,25.0,1148.88,579.33,,"[ 3.91898387e-02 -3.27676023e-02  7.69139014e-02  1.80540656e-02
  3.02395201e-02  5.86467295e-02  9.59657092e+01 -2.89895230e+00
  5.88048781e+01  1.83860852e+01  8.16894405e+00  1.14264286e+01
  1.61000000e-01]"
12.0,47.0,26.0,1061.63,935.73,,"[ 4.46874800e-02 -2.08959970e-02  3.17982672e-02  2.64062458e-02
  2.26750406e-02  2.74636948e-02  1.48894232e+02  1.84909498e+01
  1.86033901e+02  3.41392017e+01  1.91144433e+01  4.03364440e+01
  1.20000000e-01]"
12.0,47.0,27.0,1072.63,949.35,,"[ 2.25023297e-01 -3.21935415e-02  1.16383896e-01  1.97537146e-01
  6.96276232e-02  9.97302180e-02  2.69922228e+03  2.18381986e+02
  7.79682609e+02  1.78221341e+03  1.38275708e+02  5.10584501e+02
  6.00000000e-03]"
12.0,47.0,28.0,1213.82,1008.01,,"[ 3.50297918e-02 -2.72013014e-02  6.28302154e-02  1.90927551e-02
  2.17869602e-02  4.63988990e-02  1.79849444e+02  4.80808304e+01
  2.77896844e+02  3.19985505e+01  1.55063386e+01  4.63785447e+01
  2.69000000e-01]"
12.0,47.0,29.0,1051.02,448.66,,"[ 4.14364530e-02 -4.68152988e-02  1.17112289e-01  1.38751635e-02
  2.82832597e-02  7.23702576e-02  6.05186398e+01 -1.59149322e+01
  8.10205747e+01  8.22487802e+00  4.39213902e+00  1.08204123e+01
  5.34000000e-01]"
12.0,47.0,30.0,1053.0,455.57,,"[ 1.39815136e-01 -4.90163054e-02  3.31953402e-01  1.23262382e-01
  1.00106961e-01  2.82922470e-01  3.73026978e+02  4.72240913e+01
  1.16478745e+03  2.59723587e+02  6.61758295e+01  7.50085311e+02
  7.00000000e-03]"
12.0,47.0,31.0,1136.7,908.65,,"[ 4.33490215e-02 -3.17752039e-02  5.12445498e-02  2.14044718e-02
  2.26210188e-02  3.97865554e-02  5.45148691e+01  1.87031230e+01
  1.71867894e+02  1.26889554e+01  1.10180380e+01  3.81906051e+01
  1.12000000e-01]"
12.0,47.0,32.0,1140.59,915.89,,"[ 1.49379157e-01 -2.90458271e-02  9.64384534e-02  1.31940542e-01
  5.75366989e-02  8.29667604e-02  7.84557084e+02  1.15294475e+02
  4.18100825e+02  5.03179821e+02  7.77703956e+01  2.69483604e+02
  7.00000000e-03]"
12.0,47.0,33.0,1221.44,997.07,,"[ 4.84956908e-02 -3.08327494e-02  4.30915461e-02  2.43254668e-02
  2.36875380e-02  3.53721225e-02  1.64996625e+02  5.08391622e+01
  2.56497933e+02  3.32559568e+01  1.49631979e+01  5.00765539e+01
  1.72000000e-01]"
12.0,47.0,34.0,1227.5,1011.34,,"[ 2.48829436e-01 -4.13639524e-02  1.03839914e-01  1.49479988e-01
  8.15584519e-02  9.25244850e-02  8.64834291e+01  1.47396047e+01
  3.26808664e+02  6.76434993e+01  2.81183817e+01  2.36220173e+02
  5.00000000e-03]"
12.0,48.0,1.0,961.08,487.16,eye,"[ 4.76837992e-02 -6.16269299e-02  1.17076509e-01  1.47801622e-02
  2.57915086e-02  6.59886133e-02  8.73390926e+01 -2.68494542e+01
  6.35315565e+01  1.21150871e+01  4.41935030e+00  7.86856103e+00
  6.72000000e-01]"
12.0,48.0,2.0,944.35,486.6,eye,"[ 4.39567513e-02 -2.95494078e-02  8.46521885e-02  2.69884110e-02
  3.49849711e-02  7.02369503e-02  1.08108691e+02 -4.22816012e+01
  1.44945590e+02  2.17204695e+01  1.16486687e+01  2.77256802e+01
  1.37000000e-01]"
12.0,48.0,3.0,964.17,489.21,eye,"[ 5.98864857e-02 -3.52363390e-02  8.52425785e-02  3.20178381e-02
  3.91559305e-02  6.16480727e-02  1.31783225e+02 -4.49533626e+01
  1.08036984e+02  2.23069311e+01  9.56159529e+00  1.67404803e+01
  2.26000000e-01]"
12.0,48.0,4.0,952.1,486.14,eye,"[ 3.63099601e-02 -3.50244316e-02  8.39763557e-02  1.82039072e-02
  2.94322099e-02  6.49144563e-02  1.24138132e+02 -4.46737260e+01
  1.02829997e+02  1.98776443e+01  8.34730979e+00  1.46107864e+01
  2.90000000e-01]"
12.0,48.0,5.0,954.29,487.1,eye,"[ 4.09193821e-01 -1.41380607e-01  4.44647484e-01  1.51606265e-01
  1.87637239e-01  3.78940283e-01  5.91411047e+01 -8.95171695e+00
  3.10584986e+03  4.20296316e+01  2.35580328e+01  1.89675885e+03
  7.00000000e-03]"
12.0,48.0,6.0,939.48,572.75,mouth_nose,"[ 8.40208371e-02 -5.44125568e-02  7.05929719e-02  3.19105018e-02
  3.60491517e-02  5.30583132e-02  5.01147122e+01 -9.67195307e+00
  8.15824808e+01  1.04126137e+01  7.32032565e+00  1.58013220e+01
  1.46000000e-01]"
12.0,48.0,7.0,938.21,575.89,mouth_nose,"[ 1.05966898e-01 -3.11398070e-02  1.87904617e-01  9.50482642e-02
  6.72641694e-02  1.41238307e-01  9.00544636e+02 -5.90327787e+01
  3.19290754e+01  5.75799398e+02  4.85368837e+01  1.95829285e+01
  7.00000000e-03]"
12.0,48.0,8.0,1032.09,477.87,eye,"[ 4.69235806e-02 -7.08762508e-02  1.47417834e-01  1.25801875e-02
  2.47538755e-02  7.27088812e-02  5.76447283e+01 -1.10537957e+01
  4.76045051e+01  7.95512272e+00  3.17889627e+00  6.68408154e+00
  6.19000000e-01]"
12.0,48.0,9.0,1031.17,481.03,eye,"[ 6.21519921e-01 -1.89054213e-01  5.70057804e-01  3.55555138e-01
  3.01382213e-01  4.81337815e-01  8.36281462e+02  1.27207938e+02
  3.66086104e+03  5.01943247e+02  8.52691228e+01  2.12947536e+03
  9.00000000e-03]"
12.0,48.0,10.0,1022.92,478.18,eye,"[ 3.13527043e-02 -4.35317262e-02  1.22173102e-01  1.53540534e-02
  2.93589794e-02  9.11589335e-02  6.26405515e+01 -2.01868782e+01
  7.90694488e+01  1.24559633e+01  7.99197284e+00  1.53477737e+01
  1.39000000e-01]"
12.0,48.0,11.0,936.47,635.21,mouth_nose,"[ 7.35175984e-02 -5.70614772e-02  6.78171275e-02  2.09737379e-02
  2.59994836e-02  4.15888126e-02  4.55255111e+01 -8.07415337e+00
  4.30908532e+01  6.71703041e+00  3.12981035e+00  6.03959000e+00
  4.49000000e-01]"
12.0,48.0,12.0,982.78,619.16,mouth_nose,"[ 4.79005709e-02 -7.02257746e-02  1.39376457e-01  1.65291124e-02
  2.39022077e-02  6.46970631e-02  6.60198831e+01  7.61311016e-01
  4.70847916e+01  1.12458175e+01  4.89372190e+00  7.97156154e+00
  2.62000000e-01]"
12.0,48.0,13.0,989.4,619.22,mouth_nose,"[ 3.35380724e-01 -1.69189741e-01  1.67732352e-01  1.53637614e-01
  1.15393410e-01  1.33341582e-01  6.49854615e+01 -2.91818333e+00
  1.51294901e+01  5.07268801e+01  1.01359215e+01  1.14820199e+01
  5.00000000e-03]"
12.0,48.0,14.0,950.21,622.14,mouth_nose,"[ 4.36063332e-02 -4.80017270e-02  9.77997856e-02  1.65590201e-02
  2.44152458e-02  5.78341027e-02  7.14186198e+01 -2.36519232e+00
  4.18422753e+01  1.13031828e+01  4.42223029e+00  6.81881101e+00
  3.21000000e-01]"
12.0,48.0,15.0,950.03,619.26,mouth_nose,"[4.76373984e-01 1.52367025e-03 3.49880288e-01 2.93383517e-01
 1.63608303e-01 2.60736697e-01 4.17290488e+02 4.39764883e+01
 1.45039944e+02 2.84860687e+02 5.55809918e+01 9.29844601e+01
 7.00000000e-03]"
12.0,48.0,16.0,905.76,482.15,eye,"[ 5.26925821e-02 -2.89429589e-02  1.06257846e-01  2.41858721e-02
  3.29394491e-02  6.68314757e-02  5.09669000e+01 -2.21328440e+01
  1.29128007e+02  8.56363280e+00  7.08085838e+00  2.01529172e+01
  2.41000000e-01]"
12.0,48.0,17.0,901.33,479.17,eye,"[ 7.93492879e-02 -2.66784075e-02  5.94057741e-01  6.17287234e-02
  7.37720972e-02  4.89039373e-01  1.87944810e+01 -1.01356956e-01
  2.71666140e+03  1.23391683e+01  1.77607517e+01  1.60176079e+03
  9.00000000e-03]"
12.0,48.0,18.0,875.77,450.35,,"[ 3.02668368e-02 -2.94404553e-02  9.56403973e-02  1.68851653e-02
  2.77769758e-02  7.58591075e-02  5.30947501e+01  1.26037612e+01
  1.26864658e+02  1.01051838e+01  9.13207461e+00  2.45886778e+01
  1.51000000e-01]"
12.0,48.0,19.0,867.22,460.47,eye,"[ 3.23677983e-02 -3.01116204e-02  9.45668036e-02  1.79230274e-02
  3.09679700e-02  7.32612651e-02  6.68060353e+01 -8.66490299e+00
  6.71274542e+01  1.32843570e+01  7.48817845e+00  1.29680255e+01
  1.52000000e-01]"
12.0,48.0,20.0,867.6,461.61,eye,"[ 2.97762834e-01 -9.54215736e-02  1.13010425e-01  2.27543987e-01
  9.95788131e-02  9.68981800e-02  3.06618742e+03  5.99422585e+01
  1.33784608e+01  1.86649696e+03  6.17311348e+01  8.54430511e+00
  8.00000000e-03]"
12.0,48.0,21.0,1028.26,470.31,eye,"[ 5.01032079e-02 -7.30158310e-02  1.46058715e-01  1.33965276e-02
  2.57083269e-02  7.41392786e-02  6.63923618e+01 -2.08278063e+01
  5.60635213e+01  9.04235234e+00  3.65224520e+00  7.30330183e+00
  6.53000000e-01]"
12.0,48.0,22.0,952.98,675.99,mouth_nose,"[ 2.43971388e-01 -1.53382388e-01  1.38493225e-01  8.55524558e-02
  7.05928751e-02  9.05338471e-02  2.11585085e+02  1.74087952e+01
  1.32331155e+02  5.36383588e+01  2.24163767e+01  3.20483619e+01
  8.20000000e-02]"
12.0,48.0,23.0,844.13,888.45,,"[ 9.95771426e-02 -2.75555975e-02  2.60040639e-02  3.71462119e-02
  2.55027612e-02  2.13346412e-02  2.62946113e+01  1.10939361e-01
  1.11565383e+02  6.22291734e+00  6.70094227e+00  2.47090800e+01
  1.04000000e-01]"
12.0,48.0,24.0,839.61,894.83,,"[ 1.90644227e+00 -3.86582557e-01  2.09596670e-01  7.74631411e-01
  3.03966004e-01  1.72118745e-01  9.70947727e+02 -6.53000611e+01
  4.08985971e+02  6.37571920e+02  8.07508328e+01  2.61093574e+02
  7.00000000e-03]"
12.0,48.0,25.0,734.23,949.11,,"[ 7.14710634e-02 -1.80379514e-02  2.05328443e-02  4.26102227e-02
  2.24127660e-02  1.75333974e-02  1.21068393e+02 -3.66229438e+01
  1.30677636e+02  2.29509619e+01  1.11236473e+01  2.38259719e+01
  1.77000000e-01]"
12.0,48.0,26.0,733.3,951.92,,"[ 2.56858095e-01 -7.22161969e-02  3.11218592e-01  2.30277359e-01
  1.31427707e-01  2.49851910e-01  2.17938297e+03  1.25828488e+02
  2.48167014e+02  1.38436153e+03  1.19220308e+02  1.54286706e+02
  8.00000000e-03]"
12.0,48.0,27.0,1016.77,438.32,,"[ 5.90616324e-02 -7.71064733e-02  1.44900763e-01  2.05068016e-02
  3.45671908e-02  9.18744208e-02  5.76737183e+01 -1.73203886e+01
  1.01300870e+02  9.79919065e+00  6.81501630e+00  1.65120842e+01
  2.28000000e-01]"
12.0,48.0,28.0,1032.58,464.35,eye,"[ 3.97139206e-02 -3.88785251e-02  1.00677453e-01  1.54976697e-02
  2.95274914e-02  6.63547422e-02  6.48090808e+01 -1.40799454e+01
  6.41601021e+01  9.92617614e+00  4.98684874e+00  9.52475833e+00
  3.40000000e-01]"
12.0,48.0,29.0,1054.46,466.95,eye,"[ 5.99671557e-02 -4.90462545e-02  9.22486712e-02  2.37187461e-02
  3.96899218e-02  7.20756153e-02  1.34734216e+02  2.70355594e+00
  3.40333063e+01  2.59487127e+01  7.40168181e+00  6.52349265e+00
  1.68000000e-01]"
12.0,48.0,30.0,1055.9,474.56,eye,"[ 1.56446335e-01 -7.32540889e-02  5.06365918e-01  1.26661224e-01
  1.42643867e-01  4.34527452e-01  6.69822590e+02  1.13943565e+02
  6.01385238e+03  3.83062789e+02  7.84818622e+01  3.28585056e+03
  1.00000000e-02]"
12.0,48.0,31.0,1164.26,866.52,,"[ 6.78158185e-02 -3.15913894e-02  4.21954957e-02  2.92718290e-02
  2.98210789e-02  3.43767684e-02  7.96158549e+01  2.72309264e+01
  1.01589739e+02  1.86095645e+01  1.09304596e+01  2.28474968e+01
  1.01000000e-01]"
12.0,48.0,32.0,1162.85,872.63,,"[ 3.93521430e-01 -7.34741391e-02  2.25144416e-01  2.23411649e-01
  1.46160255e-01  1.86774058e-01  2.42919623e+02  4.95751767e+00
  2.75433259e+03  1.73501543e+02  4.71575336e+01  1.79304986e+03
  6.00000000e-03]"
12.0,48.0,33.0,1169.7,943.02,,"[ 3.84822410e-02 -3.04027644e-02  1.14471102e-01  2.87915010e-02
  3.54552582e-02  9.86374910e-02  9.61489274e+01  3.67068066e+01
  3.31122569e+02  4.15097428e+01  2.59365284e+01  1.31734566e+02
  2.40000000e-02]"
12.0,49.0,1.0,966.19,473.2,,"[ 4.49210442e-02 -3.74867659e-02  7.96248509e-02  1.97319593e-02
  3.17182055e-02  6.11611596e-02  1.77223229e+02 -5.08511314e+01
  1.12266647e+02  2.61075618e+01  8.87917819e+00  1.49197376e+01
  4.70000000e-01]"
12.0,49.0,2.0,971.63,472.63,,"[ 4.95736441e-02 -5.58541981e-02  1.09562756e-01  1.55704293e-02
  2.83416828e-02  6.83535111e-02  1.14345081e+02 -2.74172263e+01
  9.47672201e+01  1.55655669e+01  5.00358721e+00  1.19630014e+01
  9.70000000e-01]"
12.0,49.0,3.0,1027.39,484.02,eye,"[ 4.69756424e-02 -5.90237795e-02  1.16134257e-01  1.79684337e-02
  3.04671932e-02  7.78895544e-02  8.53383231e+01 -1.77756514e+01
  6.72017710e+01  1.48494284e+01  6.57302111e+00  1.05589940e+01
  2.59000000e-01]"
12.0,49.0,4.0,936.2,624.61,mouth_nose,"[ 1.18679096e-01 -6.32288100e-02  6.43275456e-02  3.69666840e-02
  3.85383388e-02  4.74128818e-02  4.91916724e+01  2.37246894e+00
  4.05077494e+01  1.01529982e+01  5.51955278e+00  8.57076567e+00
  1.23000000e-01]"
