Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
45.0,55.0,10.0,949.8,618.36,mouth_nose,"[ 1.02389688e-01 -3.03617075e-02  1.31006202e-01  8.96188993e-02
  5.67753775e-02  1.13817755e-01  1.19885376e+02  5.14060378e+00
  1.53155959e+02  9.32456692e+01  3.04258206e+01  1.08984712e+02
  5.00000000e-03]"
45.0,55.0,11.0,947.2,536.81,eye,"[ 3.56062895e-02 -2.30293859e-02  1.03416820e-01  2.51126412e-02
  3.40189660e-02  7.69979529e-02  5.99665268e+02 -1.08633040e+02
  3.65454254e+02  1.01479397e+02  1.72801033e+01  5.37402406e+01
  4.39000000e-01]"
45.0,55.0,12.0,927.1,593.11,mouth_nose,"[ 4.77224028e-02 -4.52525995e-02  7.67984552e-02  1.80311617e-02
  2.37320404e-02  4.99263247e-02  5.97049918e+01 -3.16583672e+00
  1.00420537e+02  9.32881036e+00  5.20308151e+00  1.54781927e+01
  4.35000000e-01]"
45.0,55.0,13.0,925.76,597.06,mouth_nose,"[ 2.68546621e-01 -7.57535100e-02  1.14505123e-01  2.18409443e-01
  9.25096302e-02  9.88727226e-02  3.68931885e+02 -2.22130135e+01
  3.21451695e+01  2.75008297e+02  3.29832269e+01  2.28878396e+01
  5.00000000e-03]"
45.0,55.0,14.0,997.52,488.94,eye,"[ 3.99445766e-02 -3.50901814e-02  8.54769732e-02  1.83282584e-02
  3.06720015e-02  6.52762165e-02  7.96238086e+01 -9.66966655e+00
  8.37061617e+01  1.34631123e+01  7.46238240e+00  1.44829317e+01
  2.32000000e-01]"
45.0,55.0,15.0,997.08,490.92,eye,"[ 5.42859260e-02 -2.77553769e-02  2.22359113e-01  4.72902942e-02
  5.47531016e-02  1.92874489e-01  5.06641078e+01 -1.32616272e+01
  1.51720706e+02  3.74812765e+01  2.11703574e+01  1.00778270e+02
  6.00000000e-03]"
45.0,55.0,16.0,1025.02,429.99,,"[ 3.53449156e-02 -3.22243299e-02  9.84695082e-02  1.85473425e-02
  3.40388833e-02  7.70032132e-02  1.13669411e+02 -1.63847678e+01
  8.88758037e+01  1.98966681e+01  9.48517024e+00  1.51618632e+01
  2.10000000e-01]"
45.0,55.0,17.0,1041.96,416.98,,"[ 3.83633191e-02 -3.01965783e-02  9.48335816e-02  2.18668083e-02
  3.56798349e-02  7.93262502e-02  1.28558589e+02 -7.18163847e+00
  1.10264612e+02  2.54845778e+01  1.28319728e+01  2.15304681e+01
  1.57000000e-01]"
45.0,55.0,18.0,1039.18,418.23,,"[ 4.83704733e-01 -6.09422166e-02  2.74637566e-01  1.56029943e-01
  1.54545846e-01  2.27761760e-01  6.70323570e+01  9.80673606e-01
  1.49794418e+02  4.93485699e+01  2.29471703e+01  1.03063480e+02
  6.00000000e-03]"
45.0,55.0,19.0,1005.67,445.36,,"[ 3.55958838e-02 -2.75490409e-02  9.75505916e-02  1.97649306e-02
  3.34890427e-02  7.26719199e-02  1.31847174e+02 -1.18301383e+01
  8.91942305e+01  2.45837284e+01  1.05463528e+01  1.53040423e+01
  2.05000000e-01]"
45.0,55.0,20.0,1004.84,448.29,,"[ 1.55918846e+00 -6.98822018e-01  7.86828449e-01  6.49860444e-01
  5.17183907e-01  6.32530663e-01  1.52743281e+03 -1.40684934e+02
  7.80496304e+02  9.67254283e+02  1.13587679e+02  4.74817888e+02
  8.00000000e-03]"
45.0,55.0,21.0,884.82,606.6,,"[ 3.68087474e-02 -1.63888437e-02  6.18686967e-02  2.58350493e-02
  2.78011627e-02  5.18900967e-02  1.73769352e+02  4.03471242e+01
  2.52580274e+02  3.40511179e+01  1.99815977e+01  4.86832463e+01
  1.52000000e-01]"
45.0,55.0,22.0,885.57,606.32,,"[ 1.21806796e-01 -5.82748468e-02  5.45093564e-01  1.07013022e-01
  1.12198893e-01  4.58180592e-01  2.85465698e+02 -2.51637635e+00
  4.18886841e+02  2.15823486e+02  5.44458451e+01  2.80171297e+02
  6.00000000e-03]"
45.0,55.0,23.0,931.69,535.31,eye,"[ 3.67177195e-02 -3.01191285e-02  1.21522300e-01  2.42285421e-02
  3.65607139e-02  9.23896002e-02  6.71408697e+02 -1.18049892e+02
  5.11800275e+02  1.10041894e+02  1.83543183e+01  7.85186543e+01
  5.14000000e-01]"
45.0,55.0,24.0,934.63,532.43,eye,"[ 6.20572316e-01 -1.53848711e-01  2.38529066e-01  5.33779406e-01
  1.88436597e-01  2.07694085e-01  2.70237578e+03 -1.88724661e+02
  2.52360012e+02  1.74205392e+03  1.34439185e+02  1.57756182e+02
  7.00000000e-03]"
45.0,55.0,25.0,1048.85,443.24,,"[ 3.64178357e-02 -4.34679281e-02  1.15960824e-01  1.37033772e-02
  2.99417570e-02  7.99281732e-02  9.31905868e+01 -2.07333665e+01
  9.05984006e+01  1.40610821e+01  6.18481922e+00  1.29799233e+01
  4.32000000e-01]"
45.0,55.0,26.0,1051.7,442.21,,"[ 2.14669140e-01 -5.48478829e-02  2.37017756e-01  1.96976820e-01
  1.01406821e-01  2.04876508e-01  1.07207087e+03 -9.13660618e+01
  2.82126094e+02  7.27284377e+02  9.53610074e+01  1.79424508e+02
  7.00000000e-03]"
45.0,55.0,27.0,722.88,903.14,,"[ 4.17695762e-02 -1.96743441e-02  3.88944559e-02  2.98616229e-02
  2.21925720e-02  3.28471215e-02  9.44793171e+01 -2.60054683e+01
  4.22007219e+02  2.00953957e+01  1.91543822e+01  8.86059106e+01
  1.34000000e-01]"
45.0,55.0,28.0,725.59,905.44,,"[ 4.54661311e-01 -4.80401447e-02  1.77008682e-01  3.88341683e-01
  1.18741956e-01  1.46933379e-01  7.76507383e+03  2.27744657e+02
  2.47147803e+02  4.48311299e+03  1.97603794e+02  1.42244272e+02
  9.00000000e-03]"
45.0,55.0,29.0,1019.4,875.64,,"[ 3.93618500e-02 -2.35844281e-02  6.69313755e-02  2.38025746e-02
  2.62780431e-02  4.66135331e-02  1.78335185e+02  8.04883062e+00
  1.08271640e+02  3.43774952e+01  1.39347311e+01  1.95818707e+01
  1.86000000e-01]"
45.0,55.0,30.0,1019.93,875.96,,"[ 1.73454903e-01 -2.69005444e-02  7.99945192e-02  1.46388253e-01
  5.93417285e-02  6.58309675e-02  2.21557192e+02  1.13767912e+01
  3.42110646e+01  1.55329335e+02  2.61975106e+01  2.25315205e+01
  7.00000000e-03]"
45.0,55.0,31.0,969.82,432.48,,"[ 3.69594728e-02 -5.10134402e-02  1.25746244e-01  1.42991063e-02
  2.88532550e-02  8.62224648e-02  9.99067266e+01 -1.80728125e+01
  1.00639895e+02  1.45524195e+01  6.49614199e+00  1.39298747e+01
  4.85000000e-01]"
45.0,56.0,1.0,991.38,421.86,,"[ 3.90628358e-02 -4.66664983e-02  1.16032799e-01  1.45269479e-02
  2.90640458e-02  7.65367828e-02  6.58444301e+01 -1.28406897e+01
  6.26353105e+01  9.97457573e+00  4.65777288e+00  8.92297777e+00
  3.80000000e-01]"
45.0,56.0,2.0,993.74,422.68,,"[ 9.10981799e-02 -4.17357670e-02  2.58905304e-01  7.62152687e-02
  7.88757453e-02  2.29885097e-01  6.93299283e+01  2.19488600e+01
  3.72784767e+02  5.39038198e+01  2.80772960e+01  2.63345273e+02
  5.00000000e-03]"
45.0,56.0,3.0,990.08,483.34,eye,"[ 4.78465755e-02 -6.97004379e-02  1.44628248e-01  1.42354321e-02
  2.39110400e-02  6.86769785e-02  9.28909012e+01 -1.96058907e+01
  1.18167461e+02  1.22628671e+01  4.71049218e+00  1.50819002e+01
  1.13600000e+00]"
45.0,56.0,4.0,991.86,484.34,eye,"[ 1.77389102e-01 -4.73471085e-02  5.33472535e-01  1.48016298e-01
  1.15891901e-01  4.19694338e-01  1.73360942e+03 -1.08900703e+02
  1.58697869e+02  1.23617043e+03  1.01770761e+02  1.13277017e+02
  5.00000000e-03]"
45.0,56.0,5.0,1042.67,448.16,,"[ 3.01771346e-02 -3.00443032e-02  1.51252070e-01  1.69926579e-02
  3.48841118e-02  9.36775781e-02  1.02847625e+02 -2.23907551e+01
  9.99430671e+01  1.75908354e+01  9.23806966e+00  1.66517174e+01
  2.21000000e-01]"
45.0,56.0,6.0,1042.4,443.72,,"[ 3.66387270e-02 -3.62874601e-02  3.26031264e-01  3.01637930e-02
  5.86845442e-02  2.37831697e-01  4.82920646e+01 -2.48638363e+00
  1.92375864e+01  3.71158558e+01  9.82344457e+00  1.44252104e+01
  5.00000000e-03]"
45.0,56.0,7.0,986.31,418.04,,"[ 3.75181181e-02 -3.47909801e-02  1.23200303e-01  1.55526575e-02
  3.39272212e-02  7.46020476e-02  9.96288086e+01  5.93461984e-01
  5.80481686e+01  1.50237687e+01  5.71028803e+00  8.62815520e+00
  3.64000000e-01]"
45.0,56.0,8.0,986.4,416.15,,"[ 3.55238695e-01 -1.47898825e-01  1.72685374e-01  2.54090507e-01
  1.30503963e-01  1.43031385e-01  1.91800850e+03  6.56984688e+01
  2.01761527e+01  1.27622532e+03  5.94901692e+01  1.39745068e+01
  6.00000000e-03]"
45.0,56.0,9.0,1063.22,414.99,,"[ 4.08683470e-02 -3.28590133e-02  1.14637303e-01  1.92217981e-02
  3.51997378e-02  7.66200204e-02  7.86141156e+01 -8.80376814e+00
  1.00251215e+02  1.34192145e+01  7.45157501e+00  1.65062056e+01
  2.63000000e-01]"
45.0,56.0,10.0,1061.22,431.3,,"[ 4.10823627e-02 -4.53039110e-02  1.19666921e-01  1.42104144e-02
  3.07645337e-02  7.68851940e-02  8.36973637e+01 -1.20789594e+01
  8.79316340e+01  1.20549505e+01  5.56169305e+00  1.22824546e+01
  4.94000000e-01]"
45.0,56.0,11.0,1055.77,434.79,,"[9.34089982e-01 1.44853580e-01 7.17415916e-01 5.14643644e-01
 2.32947654e-01 5.27992788e-01 1.32399126e+03 9.85751331e+01
 3.35860276e+02 8.79462319e+02 1.02539645e+02 2.13588970e+02
 7.00000000e-03]"
45.0,56.0,12.0,912.19,416.08,,"[ 3.37028365e-02 -3.97209206e-02  1.06655141e-01  1.66076994e-02
  2.92908951e-02  8.32681390e-02  9.82185166e+01 -3.37497205e+01
  2.12763136e+02  1.46869467e+01  9.80223047e+00  3.11281913e+01
  3.70000000e-01]"
45.0,56.0,13.0,913.23,416.77,,"[ 2.16664942e-01 -6.00657014e-02  2.02611596e-01  1.95053835e-01
  9.83808879e-02  1.80473842e-01  8.56996788e+02  2.34614072e+01
  2.25117551e+02  5.86045008e+02  8.22942401e+01  1.43493454e+02
  7.00000000e-03]"
45.0,56.0,14.0,1071.8,412.36,,"[ 3.44725804e-02 -4.27754392e-02  1.16871561e-01  1.44735139e-02
  3.16544659e-02  8.71448075e-02  9.65251324e+01 -3.43708756e+00
  8.65882754e+01  1.63698790e+01  7.72786299e+00  1.41665232e+01
  2.71000000e-01]"
45.0,56.0,15.0,1072.19,414.63,,"[ 8.05733826e-01 -4.20034312e-01  7.52732337e-01  4.29975153e-01
  4.05750038e-01  6.58698171e-01  7.69991992e+02 -1.03809204e+02
  1.27412167e+03  5.26049967e+02  8.68195943e+01  8.09983582e+02
  7.00000000e-03]"
45.0,56.0,16.0,945.37,638.47,mouth_nose,"[ 5.02151987e-02 -4.16841173e-02  6.06102204e-02  1.98365355e-02
  2.34612250e-02  4.22309091e-02  6.70803004e+01 -7.72837269e+00
  6.63406637e+01  1.10979596e+01  5.30034165e+00  1.05680009e+01
  3.02000000e-01]"
45.0,56.0,17.0,945.52,642.35,mouth_nose,"[ 1.83299352e-01 -2.32543843e-02  1.75044838e-01  9.64481599e-02
  7.70177114e-02  1.45350358e-01  2.09837903e+01 -1.15568239e+01
  2.01150086e+02  1.59758403e+01  1.38361612e+01  1.33665612e+02
  6.00000000e-03]"
45.0,56.0,18.0,958.4,587.74,mouth_nose,"[ 4.09809491e-02 -2.02816866e-02  7.72120692e-02  2.20923527e-02
  2.92355555e-02  5.18806004e-02  7.48744957e+01  5.23474181e+00
  1.07337255e+02  1.33100007e+01  8.08290243e+00  1.85069617e+01
  2.25000000e-01]"
45.0,56.0,19.0,955.75,587.05,mouth_nose,"[ 1.53736409e-01 -1.19826262e-01  1.20634977e+00  1.38971152e-01
  1.80726178e-01  9.13436008e-01  3.72736747e+02 -7.94521006e+01
  1.38265440e+03  2.39806043e+02  6.20096467e+01  8.47109381e+02
  8.00000000e-03]"
45.0,56.0,20.0,980.33,424.12,,"[ 5.99707556e-02 -1.04561871e-01  1.98481307e-01  1.25744322e-02
  2.25801122e-02  7.06734720e-02  8.33966202e+01 -2.07673014e+01
  1.04881079e+02  1.02139207e+01  3.04330316e+00  1.22770997e+01
  2.73900000e+00]"
45.0,57.0,1.0,968.04,467.8,,"[ 5.02007220e-02 -6.95492779e-02  1.36717285e-01  1.62013668e-02
  2.82794265e-02  7.75155156e-02  1.51236180e+02 -5.06770786e+01
  1.58093896e+02  2.04099830e+01  6.93288006e+00  1.87646742e+01
  1.09400000e+00]"
45.0,57.0,2.0,970.42,459.6,,"[ 4.11489512e-02 -4.84737933e-02  1.12641493e-01  1.49700180e-02
  2.80971674e-02  6.99534126e-02  1.19513114e+02 -4.40454749e+01
  1.60217612e+02  1.61951729e+01  6.70842196e+00  2.02624563e+01
  8.79000000e-01]"
45.0,57.0,3.0,967.98,457.41,,"[ 1.40424443e+00 -6.97448992e-01  7.97192855e-01  5.53184957e-01
  4.93307716e-01  6.38215548e-01  1.06274169e+03 -1.30841463e+02
  9.78509404e+02  6.49193117e+02  9.41810828e+01  5.65098942e+02
  9.00000000e-03]"
45.0,57.0,4.0,936.81,558.48,mouth_nose,"[ 5.80089558e-02 -5.74689698e-02  8.26849276e-02  2.00045928e-02
  2.69649217e-02  5.33976613e-02  7.54783413e+01 -1.17343037e+01
  6.44694038e+01  1.17757383e+01  5.06473667e+00  9.49989755e+00
  3.88000000e-01]"
45.0,57.0,5.0,947.67,537.68,eye,"[ 3.89544682e-02 -2.93640689e-02  8.75806913e-02  1.63936386e-02
  2.68007327e-02  5.28113486e-02  7.54491629e+01 -4.70165515e+00
  7.07702651e+01  1.13906014e+01  5.19621944e+00  1.06545887e+01
  3.95000000e-01]"
45.0,57.0,6.0,944.95,534.58,eye,"[ 9.13519264e-02 -3.15061384e-02  1.23075418e-01  7.92245064e-02
  5.60257161e-02  1.06491254e-01  1.11406275e+02  1.47067859e+01
  3.21545860e+01  8.87254837e+01  1.93093221e+01  2.38392600e+01
  4.00000000e-03]"
45.0,57.0,7.0,947.46,601.14,mouth_nose,"[ 4.63734727e-02 -5.74589057e-02  1.13477972e-01  1.64999706e-02
  2.33209970e-02  5.89220297e-02  9.07936769e+01 -6.24251200e+00
  9.43128607e+01  1.29763522e+01  5.18564896e+00  1.31808992e+01
  6.65000000e-01]"
45.0,57.0,8.0,956.03,537.36,eye,"[ 3.90678085e-02 -2.36211788e-02  7.53530840e-02  2.19117102e-02
  3.06779684e-02  5.66665587e-02  1.60559799e+02 -3.80772525e+01
  1.86331600e+02  2.48864701e+01  1.23815681e+01  2.86178687e+01
  3.46000000e-01]"
45.0,57.0,9.0,937.64,520.5,eye,"[ 4.89812582e-02 -2.98807931e-02  6.66576925e-02  2.73723629e-02
  3.29759288e-02  5.40363390e-02  1.56058175e+02 -2.80152760e+01
  1.23428477e+02  2.83493317e+01  1.23938375e+01  2.17570398e+01
  2.09000000e-01]"
45.0,57.0,10.0,937.85,521.9,eye,"[ 1.43903687e-01 -3.09279945e-02  2.32663455e-01  1.30791443e-01
  7.53627824e-02  2.01772632e-01  3.18816858e+02  7.43353237e+01
  3.96295854e+02  2.20299300e+02  5.44862650e+01  2.46685001e+02
  6.00000000e-03]"
45.0,57.0,11.0,959.69,580.8,mouth_nose,"[ 6.34450584e-02 -2.33152340e-02  8.84708021e-02  4.86820103e-02
  4.15549626e-02  7.15645226e-02  3.88058409e+02 -8.17314223e+01
  2.43522014e+02  8.15128070e+01  2.44866244e+01  4.84196635e+01
  1.30000000e-01]"
45.0,57.0,12.0,957.9,580.39,mouth_nose,"[ 1.51556642e-01 -3.64683594e-02  1.85110250e-01  1.33702037e-01
  6.99727819e-02  1.60862623e-01  6.13182792e+02 -5.97945555e+01
  4.64199311e+02  4.19232058e+02  7.59439734e+01  3.02022223e+02
  7.00000000e-03]"
45.0,57.0,13.0,999.02,426.69,,"[ 3.84547586e-02 -3.34339587e-02  9.65104036e-02  1.68316930e-02
  3.17047107e-02  6.73745100e-02  9.70655424e+01 -1.62610923e+01
  9.20587549e+01  1.45761502e+01  6.74770550e+00  1.32035957e+01
  3.88000000e-01]"
45.0,57.0,14.0,996.08,426.5,,"[ 9.43927224e-01 -3.62756190e-01  3.39986193e-01  2.54547667e-01
  1.92123201e-01  2.27205808e-01  2.23312828e+02  1.99474311e+01
  3.95910259e+01  1.58989437e+02  2.82457702e+01  2.71512349e+01
  6.00000000e-03]"
45.0,57.0,15.0,961.21,472.87,,"[ 3.92830419e-02 -3.90280755e-02  8.38667195e-02  1.73919988e-02
  2.86121290e-02  6.41356540e-02  1.23807105e+02 -1.33209857e+01
  1.11288266e+02  1.86480471e+01  8.14490311e+00  1.65538503e+01
  4.31000000e-01]"
45.0,57.0,16.0,959.22,477.48,,"[ 2.36726454e+00 -7.62994290e-01  4.74604304e-01  5.84179523e-01
  2.56256391e-01  2.52923788e-01  7.80858567e+02  5.95324413e+00
  6.45065930e+01  5.61043955e+02  5.17120498e+01  4.52548394e+01
  6.00000000e-03]"
45.0,57.0,17.0,917.75,489.43,eye,"[ 3.68184423e-02 -2.42338022e-02  6.68005799e-02  2.20633776e-02
  2.88502644e-02  5.53298961e-02  1.60622677e+02  1.01951379e+01
  1.22918800e+02  2.93507405e+01  1.30749856e+01  2.16947161e+01
  2.09000000e-01]"
45.0,57.0,18.0,917.1,492.71,eye,"[ 8.65886740e-02 -3.19656210e-02  2.39797171e-01  7.60727299e-02
  6.58977412e-02  2.04289666e-01  1.01887635e+02  4.02060528e+01
  5.12289724e+02  6.85614993e+01  3.46035350e+01  3.26941259e+02
  7.00000000e-03]"
45.0,57.0,19.0,1021.83,844.76,,"[ 3.31639369e-02 -1.88460111e-02  7.14071800e-02  2.38669345e-02
  2.55934607e-02  5.60081827e-02  1.98948618e+02 -8.61114705e+00
  2.18163231e+02  4.23784261e+01  2.23005277e+01  4.54915868e+01
  1.36000000e-01]"
45.0,57.0,20.0,1022.21,843.0,,"[ 3.87090161e-01 -3.64551766e-02  2.31032970e-01  3.14401939e-01
  1.24969726e-01  1.89058707e-01  6.11910613e+02  8.65618350e+01
  7.39757342e+02  4.11458783e+02  7.98092453e+01  4.67869581e+02
  7.00000000e-03]"
45.0,57.0,21.0,925.89,414.56,,"[ 5.32354372e-02 -9.04411047e-02  1.87529700e-01  1.45221507e-02
  2.52141324e-02  7.84727380e-02  8.71509516e+01 -3.54282551e+01
  1.87780461e+02  1.09303297e+01  5.18714988e+00  2.30354541e+01
  1.41000000e+00]"
45.0,58.0,1.0,932.12,404.32,,"[ 5.18431112e-02 -7.57383170e-02  1.51059078e-01  1.31633870e-02
  2.43866389e-02  6.99383072e-02  8.97432705e+01 -1.64064549e+01
  1.14758778e+02  1.14774544e+01  3.77164481e+00  1.44019375e+01
  1.64400000e+00]"
45.0,58.0,2.0,927.57,409.82,,"[ 9.51364497e-02 -3.41100418e-02  3.69370336e-01  8.52774026e-02
  8.63753633e-02  2.49964726e-01  1.60800639e+03 -1.31693704e+01
  2.42544454e+01  1.17040769e+03  5.48044614e+01  1.69038602e+01
  6.00000000e-03]"
45.0,58.0,3.0,982.37,438.91,,"[ 3.44465195e-02 -3.89984179e-02  9.87306813e-02  1.60730667e-02
  2.95683119e-02  7.62453903e-02  1.03697625e+02 -3.08502692e+01
  1.12500822e+02  1.59698267e+01  7.96179193e+00  1.67683145e+01
  3.31000000e-01]"
45.0,58.0,4.0,983.88,438.94,,"[ 1.13112856e-01 -6.18925245e-02  8.60648119e-01  9.97201243e-02
  1.33042202e-01  5.74202960e-01  5.96234635e+02 -5.50486155e+01
  1.48637710e+02  4.29882908e+02  6.12700540e+01  1.03163613e+02
  5.00000000e-03]"
45.0,58.0,5.0,1012.83,421.02,,"[ 5.17688368e-02 -3.37683172e-02  1.23536091e-01  2.16088444e-02
  3.62734406e-02  7.48245251e-02  7.85955778e+01 -1.81769364e+01
  1.14136911e+02  1.26571615e+01  7.27806050e+00  1.76184188e+01
  3.28000000e-01]"
45.0,58.0,6.0,1007.48,417.12,,"[ 1.07866010e-01 -5.23818302e-02  1.09095198e+00  9.74525447e-02
  1.32583353e-01  4.92414845e-01  3.38753552e+02 -1.03301060e+01
  6.46976837e+01  2.43923015e+02  3.88934015e+01  4.55056576e+01
  6.00000000e-03]"
45.0,58.0,7.0,951.67,455.13,,"[ 4.59575988e-02 -2.93302665e-02  8.83414486e-02  3.01059314e-02
  3.67053618e-02  7.28055442e-02  1.95381117e+02 -4.95100402e+01
  1.54954402e+02  3.55238295e+01  1.50774583e+01  2.68572113e+01
  2.01000000e-01]"
45.0,58.0,8.0,950.42,458.76,,"[ 1.77829677e-01 -4.88421041e-02  3.40680963e-01  1.58904365e-01
  1.06131949e-01  2.91681835e-01  9.95323924e+02  1.45785761e+02
  2.70592297e+03  6.01797193e+02  9.21500649e+01  1.56433318e+03
  9.00000000e-03]"
45.0,58.0,9.0,942.94,560.85,mouth_nose,"[ 6.80386286e-02 -4.10543963e-02  6.17131509e-02  3.22412026e-02
  3.40299748e-02  5.04651489e-02  8.52466051e+01 -6.72482234e+00
  6.78680130e+01  1.71843855e+01  8.76041340e+00  1.33708844e+01
  1.46000000e-01]"
45.0,58.0,10.0,942.16,563.58,mouth_nose,"[ 1.91012371e-01 -4.49805215e-02  1.82143713e-01  1.61248603e-01
  8.86891004e-02  1.55603048e-01  1.69367386e+02  8.56417624e-01
  2.67006296e+02  1.34503433e+02  4.01510540e+01  1.90495666e+02
  5.00000000e-03]"
45.0,58.0,11.0,953.49,530.44,eye,"[ 4.19399600e-02 -2.76143217e-02  6.98775777e-02  2.38341942e-02
  3.09646184e-02  5.64308243e-02  1.61788659e+02 -5.18938401e+01
  1.49251112e+02  2.61046676e+01  1.03535003e+01  2.30755902e+01
  2.85000000e-01]"
45.0,58.0,12.0,953.82,529.35,eye,"[ 1.33385259e-01 -4.01518666e-02  3.68466853e-01  1.12731696e-01
  8.74967052e-02  3.13498026e-01  5.17802533e+02  5.35822946e+01
  3.41473351e+02  3.63707739e+02  7.03470965e+01  2.28286875e+02
  6.00000000e-03]"
45.0,58.0,13.0,1043.13,433.76,,"[ 5.14347995e-02 -6.54590231e-02  1.27211268e-01  1.62473686e-02
  3.08361870e-02  7.87210569e-02  1.00528060e+02 -2.78715851e+01
  9.14236628e+01  1.42528858e+01  5.33497444e+00  1.11794178e+01
  7.05000000e-01]"
45.0,58.0,14.0,1038.96,437.42,,"[ 1.58199630e+00 -2.74975071e-02  3.14754236e-01  6.28539599e-01
  2.15752053e-01  2.65329332e-01  2.03690504e+03  1.54516269e+02
  3.39564195e+02  1.20817671e+03  1.11878874e+02  1.98425071e+02
  9.00000000e-03]"
45.0,58.0,15.0,858.78,451.53,,"[ 3.66312282e-02 -2.94755992e-02  7.41534086e-02  2.01455445e-02
  2.80818288e-02  5.94952618e-02  9.95889033e+01 -2.37390753e+01
  1.44106095e+02  1.57149469e+01  9.31970530e+00  2.22438485e+01
  2.97000000e-01]"
45.0,58.0,16.0,858.91,454.71,,"[ 2.49962771e-01 -8.41773999e-02  3.43466926e-01  1.54759181e-01
  1.45099882e-01  2.95711788e-01  1.09645705e+02 -8.65943397e+00
  2.05490737e+03  7.44151935e+01  3.43036492e+01  1.27577025e+03
  8.00000000e-03]"
45.0,58.0,17.0,860.6,615.75,,"[ 4.13081358e-02 -4.26448276e-02  9.73481829e-02  2.00471457e-02
  2.50480653e-02  6.01442798e-02  8.12878307e+01  9.90070612e+00
  1.05038948e+02  1.33752730e+01  7.41286654e+00  1.69107247e+01
  3.00000000e-01]"
45.0,58.0,18.0,861.76,614.26,,"[ 9.15947765e-02 -2.84988387e-02  1.66934566e-01  7.97256558e-02
  5.62524515e-02  1.48229947e-01  9.26931681e+01  1.17435633e+01
  2.49563778e+02  7.16160305e+01  2.96054516e+01  1.79493051e+02
  5.00000000e-03]"
45.0,58.0,19.0,895.86,623.83,,"[ 5.72290898e-02 -2.61387925e-02  4.39353090e-02  2.67458306e-02
  2.80280439e-02  3.35038975e-02  1.02089601e+02 -4.85217231e+00
  5.78190896e+01  1.76391674e+01  6.92389653e+00  9.57107657e+00
  2.46000000e-01]"
45.0,58.0,20.0,894.32,624.7,,"[ 2.78534298e-01 -5.67851075e-02  9.95273078e-02  2.48500470e-01
  8.46708335e-02  8.78286517e-02  1.82237921e+03  2.92275804e+01
  9.54462654e+01  1.14854241e+03  9.29258039e+01  5.93870413e+01
  8.00000000e-03]"
45.0,58.0,21.0,989.51,565.32,mouth_nose,"[ 4.67790897e-02 -3.24282208e-02  6.38775946e-02  2.63864054e-02
  3.09708451e-02  5.25679025e-02  1.73212400e+02 -4.17085255e+01
  9.58537191e+01  3.17310308e+01  1.19708125e+01  1.60937221e+01
  2.00000000e-01]"
45.0,58.0,22.0,988.12,566.75,mouth_nose,"[ 6.47091276e-01 -2.71741561e-01  2.63679289e-01  1.75267506e-01
  1.70575791e-01  1.95060003e-01  4.40041048e+01  2.08866784e+00
  1.52855809e+02  3.34330823e+01  1.67481056e+01  1.02564029e+02
  6.00000000e-03]"
45.0,58.0,23.0,956.79,603.94,mouth_nose,"[ 4.67716768e-02 -4.10981396e-02  7.05495457e-02  1.73304229e-02
  2.37532500e-02  4.74611608e-02  7.01802225e+01  2.35708822e+00
  7.23395690e+01  1.09101823e+01  5.32692721e+00  1.11834602e+01
  3.70000000e-01]"
45.0,58.0,24.0,954.9,603.39,mouth_nose,"[ 8.89122033e-01 -2.65039517e-01  1.78406338e-01  3.65038467e-01
  1.53061749e-01  1.18187395e-01  9.37502602e+02  1.38204633e+01
  1.65601329e+01  6.28948111e+02  3.77349049e+01  1.15125322e+01
  7.00000000e-03]"
45.0,58.0,25.0,886.66,616.3,,"[ 4.53869121e-02 -5.83870183e-02  1.58995808e-01  2.40174991e-02
  3.15115734e-02  8.50023149e-02  8.31295101e+01  8.33906697e-01
  7.25573325e+01  1.52911043e+01  7.93210649e+00  1.32932103e+01
  1.72000000e-01]"
45.0,58.0,26.0,889.19,613.01,,"[ 3.08974020e-01 -4.41326459e-01  2.22446521e+00  2.69855634e-01
  3.57727723e-01  1.40740445e+00  1.23075699e+03 -1.29141824e+02
  2.20302596e+03  7.60915135e+02  1.04824565e+02  1.30661434e+03
  9.00000000e-03]"
45.0,58.0,27.0,978.53,448.11,,"[ 5.33592550e-02 -7.36059454e-02  1.29296459e-01  1.38148150e-02
  2.44594340e-02  6.49804981e-02  1.10345947e+02 -3.93138298e+01
  1.24199463e+02  1.44444141e+01  5.06462887e+00  1.41263513e+01
  1.47400000e+00]"
45.0,59.0,1.0,979.72,449.39,,"[ 4.36647882e-02 -5.89402409e-02  1.38188698e-01  1.41023834e-02
  2.76781678e-02  7.48858611e-02  1.57783870e+02 -5.20388909e+01
  1.46216278e+02  2.04414763e+01  6.85587287e+00  1.67297490e+01
  1.62000000e+00]"
45.0,59.0,2.0,976.38,441.51,,"[ 9.37515590e-02 -3.39284931e-02  2.68110529e-01  8.52439470e-02
  7.02339992e-02  2.32788959e-01  2.46381515e+02  5.89365712e+01
  3.87671055e+02  1.74337750e+02  5.00349106e+01  2.52108441e+02
  6.00000000e-03]"
