Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
32.0,11.0,32.0,1121.92,474.66,,"[ 5.10851060e-02 -4.05624612e-02  1.01063064e-01  1.94967805e-02
  3.82939246e-02  7.04671169e-02  1.05207039e+02  6.60323154e+00
  4.98189869e+01  1.84917567e+01  6.94516670e+00  8.39189928e+00
  2.26000000e-01]"
32.0,11.0,33.0,1114.76,472.58,,"[ 7.34064372e-01 -4.16025614e-02  2.31931256e-01  3.06741041e-01
  1.26761842e-01  1.82728525e-01  2.86752853e+02 -1.43423723e+01
  4.54719859e+01  2.21315784e+02  3.23881867e+01  3.24978019e+01
  5.00000000e-03]"
32.0,11.0,34.0,1082.22,472.98,eye,"[ 3.87320921e-02 -4.11803445e-02  1.02984922e-01  1.70283311e-02
  3.41609719e-02  8.24504933e-02  1.36407176e+02 -6.81190992e+00
  5.05454346e+01  2.54846220e+01  8.57005752e+00  9.10225532e+00
  1.82000000e-01]"
32.0,11.0,35.0,1083.67,476.81,eye,"[ 7.12104180e-01 -4.86370048e-01  8.96712093e-01  3.76637470e-01
  4.12043640e-01  7.59625439e-01  8.96916111e+02 -7.13412285e+01
  2.45310619e+03  5.43088821e+02  8.88280884e+01  1.47250451e+03
  9.00000000e-03]"
32.0,11.0,36.0,791.62,787.99,,"[ 4.94798600e-02 -4.84740529e-02  7.95573273e-02  2.36627398e-02
  2.09794968e-02  4.15640292e-02  3.99532150e+01  3.13361336e-02
  4.79027088e+01  7.00372717e+00  4.07210937e+00  8.39762141e+00
  2.32000000e-01]"
32.0,11.0,37.0,794.38,786.18,,"[ 2.17351987e-01 -1.14378309e-01  5.51852974e-01  1.89149756e-01
  1.55048153e-01  3.56237138e-01  1.93959630e+03 -6.64284418e+01
  1.43152533e+02  1.23209551e+03  9.31553307e+01  8.93695868e+01
  8.00000000e-03]"
32.0,11.0,38.0,926.03,421.93,,"[ 1.21850955e+00 -1.15363984e+00  1.62543909e+00  3.39499287e-01
  4.38902138e-01  9.30832178e-01  2.93983043e+02  2.93031354e+01
  2.98226756e+03  1.70670632e+02  4.93019724e+01  1.55929009e+03
  1.20000000e-02]"
32.0,11.0,39.0,935.11,356.59,,"[ 4.62039916e-02 -1.29167660e-01  5.05947142e-01  1.80780851e-02
  3.98735708e-02  1.89079502e-01  5.73992523e+01 -2.78822251e+01
  1.36066951e+02  8.83979202e+00  6.44163220e+00  2.01799284e+01
  3.25000000e-01]"
32.0,11.0,40.0,936.47,357.72,,"[ 1.13791341e-01 -2.82254880e-02  5.72319777e-01  9.98213710e-02
  8.71548153e-02  2.85181298e-01  7.94144183e+02  1.03728116e+01
  2.02743459e+01  5.61867804e+02  3.88512067e+01  1.45918629e+01
  6.00000000e-03]"
32.0,11.0,41.0,860.87,380.46,,"[ 1.15663427e-01 -1.35282149e-01  2.04309554e-01  3.07462769e-02
  5.00569158e-02  1.17761337e-01  1.03853963e+02 -1.33628781e+00
  5.83173494e+01  1.65559569e+01  6.42557223e+00  9.10455503e+00
  2.96000000e-01]"
32.0,11.0,42.0,843.73,379.91,,"[ 3.12248380e-02 -4.02116761e-02  2.05211967e-01  1.57545354e-02
  3.24941537e-02  1.07310212e-01  3.85024413e+01 -9.50903214e+00
  7.18256788e+01  6.16228411e+00  4.49279495e+00  1.06962408e+01
  2.79000000e-01]"
32.0,11.0,43.0,846.97,373.44,,"[ 1.65788173e-01 -6.06419799e-02  8.55918123e-01  1.43702301e-01
  1.52851539e-01  7.22393905e-01  1.83208818e+03 -1.58557666e+01
  6.56667203e+02  1.20284925e+03  1.21987043e+02  4.21773087e+02
  7.00000000e-03]"
32.0,11.0,44.0,959.19,351.73,,"[ 3.81982723e-02 -3.52083594e-02  1.17569378e-01  1.86163426e-02
  3.75937838e-02  9.13706887e-02  4.93424897e+01  1.11029412e+01
  8.81018086e+01  9.04684099e+00  6.78931413e+00  1.52003851e+01
  1.73000000e-01]"
32.0,11.0,45.0,956.05,350.73,,"[ 1.13364821e-01 -3.71925558e-02  1.90778684e-01  9.77731744e-02
  7.10714840e-02  1.45323430e-01  5.60710673e+02  1.51793157e+01
  1.28235096e+01  4.08544628e+02  2.73443980e+01  9.24203322e+00
  6.00000000e-03]"
32.0,11.0,46.0,1010.54,360.48,,"[ 4.20561819e-02 -3.95653914e-02  1.39114855e-01  2.12210082e-02
  4.42195923e-02  9.96783247e-02  1.60016569e+02 -8.54821577e+00
  4.33372337e+01  3.03435993e+01  8.67547190e+00  7.95382133e+00
  1.76000000e-01]"
32.0,11.0,47.0,1006.83,360.73,,"[ 6.98349211e-01 -3.84387707e-01  6.50019168e-01  3.55565326e-01
  3.13969623e-01  5.21627688e-01  4.37395098e+02 -7.60477417e+01
  2.54045708e+02  3.06527063e+02  6.20792942e+01  1.66666033e+02
  6.00000000e-03]"
32.0,11.0,48.0,871.06,365.86,,"[ 9.17690081e-02 -4.35079967e-02  1.79968838e-01  7.74584515e-02
  6.87605154e-02  1.58095898e-01  2.37577841e+02 -4.55623156e+00
  1.76745911e+02  1.10181434e+02  4.05155866e+01  7.88500955e+01
  1.90000000e-02]"
32.0,12.0,1.0,925.04,388.65,,"[ 3.93392901e-02 -5.82359202e-02  1.46834199e-01  1.23777850e-02
  2.82037374e-02  8.63260681e-02  5.33030659e+01 -5.89214010e+00
  4.75577994e+01  7.10284513e+00  3.21531166e+00  6.39034457e+00
  5.27000000e-01]"
32.0,12.0,2.0,938.92,363.83,,"[ 1.07417804e-01 -7.15673264e-02  1.38102061e-01  3.94992817e-02
  5.30929876e-02  8.57904079e-02  1.12141750e+02 -2.14180091e+01
  4.22106390e+01  1.98605239e+01  6.91044839e+00  7.15895593e+00
  1.88000000e-01]"
32.0,12.0,3.0,929.84,382.09,,"[ 3.97429523e-02 -4.35427608e-02  1.09357848e-01  1.45253604e-02
  3.09355705e-02  7.62021893e-02  4.39980731e+01 -6.00549475e+00
  4.02402135e+01  6.81918254e+00  3.54560005e+00  6.36453333e+00
  3.00000000e-01]"
32.0,12.0,4.0,947.56,361.52,,"[ 6.05968929e-02 -6.44482662e-02  1.34190184e-01  2.28087638e-02
  4.33993481e-02  1.00172307e-01  7.76524850e+01 -1.36548946e+01
  6.62702487e+01  1.26572342e+01  6.06676778e+00  9.89892876e+00
  2.74000000e-01]"
32.0,12.0,5.0,946.45,361.68,,"[ 1.71957116e+00 -8.02691727e-01  7.11852534e-01  5.14506055e-01
  2.82867161e-01  3.79525959e-01  6.92648487e+02 -5.62276599e+01
  7.81752988e+01  4.79127565e+02  5.77437117e+01  5.26863026e+01
  6.00000000e-03]"
32.0,12.0,6.0,863.77,362.47,,"[ 8.31003165e-02 -7.16237644e-02  1.22126328e-01  3.02427214e-02
  4.94670324e-02  9.34372553e-02  7.77436482e+01 -5.96048143e+00
  4.06026614e+01  1.36994827e+01  5.80114500e+00  7.01708330e+00
  1.99000000e-01]"
32.0,12.0,7.0,864.72,365.36,,"[ 3.30894265e-01 -6.91989717e-02  2.22748833e-01  2.89891801e-01
  1.13362987e-01  1.90248401e-01  5.44932658e+03 -1.30743761e+02
  1.26716010e+02  3.27735767e+03  1.55422342e+02  7.94687760e+01
  8.00000000e-03]"
32.0,12.0,8.0,1008.33,365.91,,"[ 3.32732113e-02 -5.96381370e-02  1.81959265e-01  1.20219973e-02
  2.92025387e-02  1.11650531e-01  3.10523820e+01 -8.40253436e+00
  6.61954326e+01  5.02468089e+00  3.77660487e+00  1.04215115e+01
  2.88000000e-01]"
32.0,12.0,9.0,1011.23,364.0,,"[ 1.67426604e-01 -9.91262885e-02  1.91797879e-01  1.12033747e-01
  9.98363543e-02  1.62540547e-01  2.48843732e+02  1.59432056e+01
  1.55880721e+01  1.76370708e+02  2.04781421e+01  1.09561339e+01
  6.00000000e-03]"
32.0,12.0,10.0,861.23,361.9,,"[ 4.16118269e-02 -3.58411324e-02  9.68869362e-02  1.83777546e-02
  3.47363409e-02  7.10199449e-02  7.20435951e+01 -7.99408314e+00
  4.21185673e+01  1.16814433e+01  4.81235111e+00  6.65668352e+00
  2.60000000e-01]"
32.0,12.0,11.0,861.71,361.93,,"[ 3.23427261e-01 -1.10665945e-01  1.88553021e-01  2.78398098e-01
  1.29040180e-01  1.65357961e-01  1.98875183e+03  6.52096499e+01
  4.50896698e+01  1.29785491e+03  7.81157525e+01  2.85449174e+01
  7.00000000e-03]"
32.0,12.0,12.0,1012.02,359.01,,"[ 3.08044809e-02 -3.51614102e-02  1.21408015e-01  1.37582354e-02
  3.40120732e-02  9.18723148e-02  8.81818803e+01  1.46142689e+00
  6.18723802e+01  1.40580107e+01  6.45925334e+00  1.03210626e+01
  2.59000000e-01]"
32.0,12.0,13.0,1012.3,361.55,,"[ 1.28037967e+00 -1.34139527e-01  1.82611754e-01  7.11778168e-01
  1.17008095e-01  1.40162992e-01  3.58369034e+03 -4.53049737e+01
  3.28557883e+01  2.24388562e+03  9.07018861e+01  2.12481048e+01
  8.00000000e-03]"
32.0,12.0,14.0,835.63,372.39,,"[ 4.65652948e-02 -4.82935715e-02  9.83511899e-02  1.90461860e-02
  3.40725745e-02  7.59417257e-02  8.09938785e+01  1.64530836e+01
  5.99899228e+01  1.37229650e+01  6.63565871e+00  1.01543496e+01
  2.16000000e-01]"
32.0,12.0,15.0,842.35,376.46,,"[ 1.44729424e-01 -4.43645822e-02  5.31371026e-01  1.26526984e-01
  1.14788881e-01  4.39129825e-01  1.66721522e+03  5.39033493e+01
  2.01588404e+02  1.08670443e+03  1.04496199e+02  1.22885740e+02
  8.00000000e-03]"
32.0,12.0,16.0,1036.0,373.8,,"[ 5.13210188e-02 -8.54995059e-02  1.84083428e-01  1.38309031e-02
  3.14107055e-02  1.03100546e-01  6.03676283e+01 -1.25823672e+01
  4.32793941e+01  9.00391162e+00  3.71279728e+00  6.25318386e+00
  3.98000000e-01]"
32.0,12.0,17.0,1039.71,378.2,,"[ 1.02559095e+00 -5.27469754e-02  1.93598521e-01  5.79335095e-01
  1.02513574e-01  1.50726812e-01  1.91238229e+03 -3.84659861e+01
  3.30792014e+01  1.19483665e+03  6.94237765e+01  2.08596751e+01
  8.00000000e-03]"
32.0,12.0,18.0,872.66,384.79,,"[ 3.60554525e-02 -7.11391787e-02  1.99097734e-01  1.42351277e-02
  2.71456483e-02  1.06249737e-01  4.39679568e+01 -1.04188093e+01
  6.95902071e+01  7.66134246e+00  4.97172949e+00  1.18117375e+01
  2.41000000e-01]"
32.0,12.0,19.0,873.1,380.65,,"[ 5.86010213e-01 -1.43836786e-01  4.66844025e-01  2.69377483e-01
  2.63594270e-01  3.87819549e-01  2.05214466e+02  5.43619316e+01
  1.11956198e+03  1.38483088e+02  4.74248401e+01  6.65867499e+02
  8.00000000e-03]"
32.0,12.0,20.0,924.09,481.22,eye,"[ 3.82536811e-02 -4.98273003e-02  1.42101259e-01  1.57584903e-02
  2.93843692e-02  8.58113530e-02  5.46347241e+01 -1.44416977e+00
  4.26649989e+01  9.40029207e+00  4.60819562e+00  7.16310129e+00
  2.34000000e-01]"
32.0,12.0,21.0,924.83,478.9,eye,"[ 1.26267855e-01 -4.22673410e-02  1.44893862e-01  1.11320690e-01
  6.80201445e-02  1.25778912e-01  2.56922412e+02 -2.60556437e+01
  9.89369718e+01  1.76291358e+02  4.02553370e+01  6.34266855e+01
  7.00000000e-03]"
32.0,12.0,22.0,1020.99,366.22,,"[ 2.85716134e-02 -3.12162471e-02  1.32774114e-01  1.56382816e-02
  3.50691397e-02  9.81007098e-02  8.71357466e+01 -2.06484645e+01
  8.51525625e+01  1.53015105e+01  8.09156781e+00  1.41968977e+01
  2.14000000e-01]"
32.0,12.0,23.0,1021.14,364.26,,"[ 1.16870172e+00 -1.43563320e-01  1.72034702e-01  5.81048147e-01
  1.00419890e-01  1.21815416e-01  2.93366364e+03 -2.66174177e+01
  1.51169962e+01  1.86497136e+03  6.36739355e+01  1.03010852e+01
  8.00000000e-03]"
32.0,12.0,24.0,867.98,360.25,,"[ 6.89558411e-02 -9.24848265e-02  1.66861193e-01  2.19210967e-02
  3.78133985e-02  1.01634654e-01  4.71011218e+01 -8.52113250e+00
  4.87984247e+01  8.13037091e+00  4.60833079e+00  8.18957073e+00
  2.15000000e-01]"
32.0,12.0,25.0,867.43,361.6,,"[ 9.66708865e-02 -3.90963577e-02  7.62439960e-01  8.40970357e-02
  1.14243764e-01  4.33738333e-01  1.06791693e+03 -1.58867270e+01
  4.60345419e+01  7.15145964e+02  5.84890929e+01  3.04664942e+01
  7.00000000e-03]"
32.0,12.0,26.0,1016.01,361.77,,"[ 5.07588200e-02 -6.46885472e-02  1.44461350e-01  1.88988524e-02
  4.06474338e-02  1.07803106e-01  1.20043251e+02 -3.58477104e+01
  6.63271121e+01  1.93639109e+01  6.92289425e+00  9.72391832e+00
  3.15000000e-01]"
32.0,12.0,27.0,1010.69,364.11,,"[1.13081236e+00 2.99640855e-03 2.37309379e-01 4.35076657e-01
 1.17883694e-01 1.88051411e-01 7.01714943e+02 1.48604720e+01
 3.65773663e+01 4.80007315e+02 4.42428276e+01 2.44511388e+01
 7.00000000e-03]"
32.0,12.0,28.0,861.85,361.01,,"[ 5.69853170e-02 -6.19134613e-02  1.18393285e-01  2.31731334e-02
  3.92959369e-02  8.94088650e-02  7.14783710e+01 -1.83643553e+01
  6.53482958e+01  1.19113309e+01  5.91919889e+00  1.00370565e+01
  2.58000000e-01]"
32.0,12.0,29.0,863.52,360.98,,"[ 1.72448133e-01 -4.70276650e-02  5.35637307e-01  1.48254421e-01
  1.21003521e-01  4.46022298e-01  1.45855244e+03  1.19951020e+02
  2.23626475e+02  1.01411987e+03  9.96208892e+01  1.49916386e+02
  6.00000000e-03]"
32.0,12.0,30.0,1017.17,361.48,,"[ 4.26534981e-02 -6.17438755e-02  1.49736973e-01  1.12663055e-02
  3.30796887e-02  1.00208128e-01  7.11144356e+01  1.73490329e+00
  3.16060951e+01  1.01138095e+01  3.24589037e+00  4.46892189e+00
  4.63000000e-01]"
32.0,12.0,31.0,1015.83,363.62,,"[ 5.58283211e-02 -3.14145682e-02  3.69557273e-01  3.83930520e-02
  6.59079097e-02  2.98811617e-01  5.71471211e+00 -3.61204499e+00
  2.49162056e+02  4.44012249e+00  8.18061105e+00  1.67477179e+02
  6.00000000e-03]"
32.0,12.0,32.0,807.25,872.49,,"[ 3.98599361e-02 -3.54732338e-02  9.30295188e-02  2.33662741e-02
  1.96520190e-02  4.45349199e-02  3.11846375e+01 -4.68469239e+00
  8.31861736e+01  5.40153654e+00  4.32370325e+00  1.39251936e+01
  2.70000000e-01]"
32.0,12.0,33.0,805.13,867.55,,"[ 8.42992238e-01 -6.10839402e-02  1.34849096e-01  4.09067186e-01
  1.60351733e-01  1.16304580e-01  2.73445976e+02 -1.94785512e+01
  9.07549844e+02  1.99866454e+02  4.99041944e+01  6.04696764e+02
  6.00000000e-03]"
32.0,12.0,34.0,996.14,395.34,,"[ 1.51489863e-01 -7.83220722e-02  1.62460743e-01  3.81711838e-02
  4.95697610e-02  8.34055594e-02  6.87300190e+01 -2.40746585e+01
  7.02550817e+01  1.23653872e+01  7.21551089e+00  1.23110641e+01
  1.72000000e-01]"
32.0,12.0,35.0,1008.06,368.98,,"[ 2.71052083e-02 -3.26422387e-02  1.27392758e-01  1.33691151e-02
  3.19708808e-02  9.43670042e-02  4.70612409e+01 -1.22911124e+01
  5.86575649e+01  8.61584688e+00  5.51430162e+00  1.08048731e+01
  1.66000000e-01]"
32.0,12.0,36.0,1009.0,369.23,,"[ 3.93631562e-01 -1.13668213e-01  2.77840008e-01  2.50901518e-01
  1.54699393e-01  2.29185047e-01  2.98132467e+02  1.67785137e+01
  1.01226918e+02  2.03309772e+02  4.13463387e+01  6.71869382e+01
  7.00000000e-03]"
32.0,12.0,37.0,868.94,368.91,,"[ 4.57721301e-02 -4.96267706e-02  1.07595381e-01  1.84464124e-02
  3.46932481e-02  8.13712240e-02  6.90685750e+01 -1.86172870e+01
  5.51825843e+01  1.10586749e+01  4.96829172e+00  8.11526882e+00
  3.08000000e-01]"
32.0,12.0,38.0,870.9,367.93,,"[ 3.07526177e-01 -7.96718430e-02  6.19854656e-01  1.74731241e-01
  2.01359801e-01  5.06667886e-01  1.15910629e+02 -3.81095858e+01
  3.48873167e+03  7.16642714e+01  3.55299402e+01  1.95392884e+03
  9.00000000e-03]"
32.0,12.0,39.0,892.05,766.14,,"[ 4.29948051e-02 -1.59827004e-02  4.58554913e-02  2.26443811e-02
  2.21889642e-02  3.46789766e-02  4.16938711e+01  1.85686778e+01
  1.18146984e+02  8.63112981e+00  7.94013032e+00  2.38741286e+01
  1.38000000e-01]"
32.0,12.0,40.0,891.32,765.48,,"[ 6.15613670e-02 -2.35923628e-02  1.50742108e-01  5.32659821e-02
  4.90261761e-02  1.11812487e-01  9.71738955e+01  3.83218549e+00
  1.72863630e+01  7.66815119e+01  1.30075884e+01  1.28189045e+01
  5.00000000e-03]"
32.0,12.0,41.0,783.09,789.72,,"[ 7.56778505e-02 -1.27866047e-02  6.01286194e-02  2.95768685e-02
  2.49529373e-02  2.98347187e-02  3.33531050e+01 -1.84022393e+00
  3.98366343e+01  6.47864941e+00  3.87238694e+00  7.26905451e+00
  1.83000000e-01]"
32.0,12.0,42.0,777.96,787.6,,"[ 1.47990434e-01 -2.88611093e-02  1.31049808e-01  1.27177179e-01
  5.59952224e-02  1.11834726e-01  3.74606138e+02 -1.68563540e+01
  4.27339430e+02  2.58091683e+02  6.07336711e+01  2.81286465e+02
  7.00000000e-03]"
32.0,13.0,1.0,915.19,372.77,,"[ 3.72267070e-02 -4.05498009e-02  1.12023056e-01  1.50120366e-02
  3.08870975e-02  7.84363711e-02  4.88693170e+01 -1.00587484e+01
  4.98096653e+01  7.75748477e+00  4.17204572e+00  7.66015157e+00
  2.82000000e-01]"
32.0,13.0,2.0,941.3,369.06,,"[ 8.31297427e-02 -4.33725589e-02  1.14104003e-01  3.57557194e-02
  5.37287563e-02  9.05872028e-02  3.64845674e+01  2.25750874e+00
  6.75148522e+01  1.00208473e+01  8.00994010e+00  1.76128871e+01
  6.60000000e-02]"
32.0,13.0,3.0,898.61,367.15,,"[ 2.81429182e-02 -3.10766792e-02  1.15282980e-01  1.60645595e-02
  3.27166489e-02  9.11758367e-02  1.08419230e+02 -7.63104184e-01
  7.42069875e+01  2.12634895e+01  1.00511862e+01  1.40441071e+01
  1.54000000e-01]"
32.0,13.0,4.0,917.24,367.14,,"[ 3.91822677e-02 -3.19900167e-02  1.08076723e-01  2.16944567e-02
  3.71983260e-02  8.10067226e-02  8.31109227e+01 -3.16265480e+01
  8.45151012e+01  1.43768750e+01  7.67370384e+00  1.36337223e+01
  2.08000000e-01]"
32.0,13.0,5.0,890.82,334.88,,"[ 2.76876513e-02 -2.57332724e-02  1.69891320e-01  2.19207043e-02
  3.85366724e-02  1.47254456e-01  2.10698384e+02  6.17409929e+01
  2.51579010e+02  6.86878724e+01  2.77557000e+01  7.83577694e+01
  4.00000000e-02]"
32.0,13.0,6.0,915.4,371.72,,"[ 4.65258363e-02 -8.20074211e-02  1.83502323e-01  1.46694106e-02
  2.79513401e-02  9.24838818e-02  7.16602163e+01 -4.89749994e-01
  1.01329625e+02  9.81785373e+00  5.47683214e+00  1.47110398e+01
  4.91000000e-01]"
32.0,13.0,7.0,917.4,369.19,,"[ 8.28864719e-02 -3.20229904e-02  2.60487316e-01  7.27091145e-02
  7.32688275e-02  1.93538909e-01  1.74730769e+03 -2.67199083e+01
  1.92857403e+01  1.17625348e+03  5.27873758e+01  1.28318987e+01
  7.00000000e-03]"
32.0,13.0,8.0,984.07,360.04,,"[ 4.17496074e-02 -5.04786315e-02  1.20222189e-01  1.81513841e-02
  3.63036290e-02  9.57353188e-02  1.36435560e+02 -2.45020751e+01
  9.34739098e+01  2.15386436e+01  8.59240042e+00  1.39623160e+01
  3.23000000e-01]"
32.0,13.0,9.0,982.56,367.94,,"[ 2.52770472e+00 -2.63176150e+00  3.32818705e+00  4.99401944e-01
  6.80533016e-01  1.48579289e+00  6.40685055e+02 -2.95317216e+01
  2.29126602e+02  4.53893436e+02  6.84612603e+01  1.56495130e+02
  7.00000000e-03]"
32.0,13.0,10.0,937.75,438.02,,"[ 4.12258142e-02 -4.95462258e-02  1.08091936e-01  1.58008306e-02
  2.95778021e-02  7.50481421e-02  1.38239573e+02 -4.91609418e+01
  9.71884292e+01  1.95035575e+01  6.95013167e+00  1.18637915e+01
  6.27000000e-01]"
32.0,13.0,11.0,1011.13,362.87,,"[ 4.74489547e-02 -3.72025934e-02  1.37344664e-01  1.49888938e-02
  3.73996182e-02  7.37309874e-02  5.49334068e+01  3.92660856e+00
  5.68309084e+01  7.99791618e+00  4.07714582e+00  8.45544530e+00
  4.00000000e-01]"
32.0,13.0,12.0,1008.42,359.52,,"[5.67734542e-01 2.19126459e-02 2.65628922e-01 2.61910360e-01
 1.02752632e-01 1.96933513e-01 1.80309579e+02 1.11147342e+01
 2.42147849e+01 1.38530985e+02 2.10114396e+01 1.82140826e+01
 5.00000000e-03]"
32.0,13.0,13.0,873.99,349.92,,"[ 3.31036742e-02 -5.15073828e-02  1.66268688e-01  1.27247270e-02
  2.93491127e-02  9.98902666e-02  4.09237503e+01 -9.34807013e+00
  7.22092001e+01  5.81602222e+00  3.88610312e+00  1.06009041e+01
  3.93000000e-01]"
32.0,13.0,14.0,873.48,348.12,,"[ 6.27335668e-02 -3.24163869e-02  6.18950669e-01  5.63144230e-02
  8.91081808e-02  4.14920117e-01  2.32835123e+02  1.64308232e+01
  4.15565622e+01  1.81573639e+02  2.75604056e+01  2.93011564e+01
  5.00000000e-03]"
32.0,13.0,15.0,980.01,354.05,,"[ 4.39486898e-02 -4.11166991e-02  1.16283119e-01  1.87511061e-02
  3.90919972e-02  8.28527816e-02  7.71681173e+01 -9.32151885e+00
  4.20695518e+01  1.34291559e+01  5.48416236e+00  6.90580648e+00
  2.21000000e-01]"
32.0,13.0,16.0,980.68,356.94,,"[ 8.68017544e-01 -4.96012601e-01  5.62170574e-01  2.62036258e-01
  2.47231669e-01  3.58164580e-01  2.26607553e+02  1.59008762e+01
  3.92064646e+01  1.73220238e+02  2.81272741e+01  2.85369513e+01
  5.00000000e-03]"
32.0,13.0,17.0,926.02,380.51,,"[ 6.12772790e-02 -6.63534436e-02  1.24084706e-01  2.34396393e-02
  3.97064470e-02  9.09307801e-02  7.81768839e+01 -2.06420375e+01
  5.47681149e+01  1.30095880e+01  6.07317174e+00  9.01600831e+00
  2.39000000e-01]"
32.0,13.0,18.0,987.02,351.21,,"[ 5.17887872e-02 -7.24446514e-02  1.53735992e-01  1.76059707e-02
  3.91779009e-02  1.11519984e-01  1.24964301e+02 -7.05171839e+00
  5.05959040e+01  2.03811093e+01  7.02014589e+00  8.25570545e+00
  2.54000000e-01]"
32.0,13.0,19.0,986.17,355.15,,"[ 2.63811172e-01 -1.09797294e-02  7.16169744e-01  2.37975932e-01
  1.19420609e-01  4.10265069e-01  1.52374054e+03 -3.56283859e+01
  7.22148480e+01  1.09249445e+03  8.12196754e+01  4.93659248e+01
  6.00000000e-03]"
32.0,13.0,20.0,866.53,351.44,,"[ 3.70345297e-02 -5.94258705e-02  1.45556001e-01  1.53746303e-02
  2.95437104e-02  9.59363370e-02  5.42659321e+01 -1.99115705e+01
  6.97288667e+01  9.14898979e+00  5.81279009e+00  1.11786620e+01
  2.17000000e-01]"
32.0,13.0,21.0,848.86,354.15,,"[ 3.43703258e-02 -6.61763571e-02  2.06418991e-01  1.35047083e-02
  2.89708891e-02  1.15775121e-01  4.04833480e+01 -3.14950228e+00
  5.65447203e+01  6.96156464e+00  4.38328516e+00  9.11258137e+00
  2.54000000e-01]"
32.0,13.0,22.0,855.33,352.83,,"[ 2.50660989e-01 -6.24208488e-02  2.75946476e-01  2.21293908e-01
  1.12655132e-01  2.38243835e-01  3.61365114e+03  9.46703359e+01
  1.81876798e+02  2.34811464e+03  1.40793473e+02  1.16174170e+02
  7.00000000e-03]"
32.0,13.0,23.0,987.17,355.09,,"[ 1.09548966e-01 -7.95619339e-02  1.46522115e-01  3.32666566e-02
  5.13606481e-02  8.93340193e-02  1.01091437e+02 -3.68265756e+00
  3.84008330e+01  1.78903985e+01  6.56855982e+00  7.10284028e+00
  1.87000000e-01]"
32.0,13.0,24.0,979.26,357.0,,"[ 1.10693407e+00 -2.04728702e-01  2.22186659e-01  2.66084617e-01
  1.34893007e-01  1.58809437e-01  1.41512501e+02  2.72314230e+00
  2.42586055e+01  1.11400563e+02  1.77923105e+01  1.83336360e+01
  5.00000000e-03]"
32.0,13.0,25.0,842.13,356.95,,"[ 3.01813287e-02 -5.36993859e-02  1.82319169e-01  1.52513296e-02
  3.14853368e-02  1.24288194e-01  4.25922144e+01 -8.97976321e+00
  7.32016335e+01  7.74926424e+00  6.08509996e+00  1.32820456e+01
  1.66000000e-01]"
32.0,13.0,26.0,844.64,354.34,,"[ 5.58815867e-01 -2.63638907e-01  2.99180082e-01  1.47885841e-01
  1.58195562e-01  2.08999948e-01  2.64512835e+01  2.13028826e-01
  2.16878382e+01  2.11979039e+01  7.64377239e+00  1.60102042e+01
  5.00000000e-03]"
32.0,13.0,27.0,496.01,375.21,,"[ 1.62177799e-01 -2.86663805e-02  2.57637482e-01  1.25187716e-01
  7.92353455e-02  1.15096301e-01  1.46483988e+02 -2.49653248e+01
  4.17120231e+01  3.76011168e+01  1.20886818e+01  1.03015884e+01
  7.00000000e-02]"
32.0,13.0,28.0,500.7,370.8,,"[ 3.58310175e-01 -6.76950086e-02  4.08034080e-01  3.13161112e-01
  1.58876159e-01  3.25026729e-01  4.41214525e+03  1.55586025e+02
  9.88563512e+01  2.68958861e+03  1.24838101e+02  5.94768652e+01
  8.00000000e-03]"
32.0,13.0,29.0,792.31,447.43,,"[ 7.20461724e-02 -4.67072170e-02  7.18306302e-02  3.36599900e-02
  3.88245923e-02  5.89494251e-02  6.05078936e+01 -3.93530409e+00
  6.80195675e+01  1.25245560e+01  7.59503416e+00  1.38477510e+01
  1.37000000e-01]"
32.0,13.0,30.0,793.77,454.56,,"[ 1.53366007e-01 -5.95687560e-02  3.44059435e-01  8.19053885e-02
  9.73465925e-02  2.85487905e-01  1.58586769e+01 -1.02600410e-01
  2.17141434e+03  1.18307703e+01  1.32858739e+01  1.36178870e+03
  7.00000000e-03]"
32.0,13.0,31.0,723.17,860.25,,"[ 8.15912392e-02 -9.19155055e-02  1.26015442e-01  3.63123297e-02
  2.83080658e-02  4.52025661e-02  3.62200450e+01  3.77057407e-03
  5.92741546e+01  6.54414551e+00  4.31697710e+00  1.03655516e+01
  2.35000000e-01]"
32.0,13.0,32.0,686.0,883.55,,"[ 4.17471912e-02 -2.47562680e-02  3.10382653e-02  2.36876491e-02
  1.79570070e-02  2.42057671e-02  6.64465484e+01 -2.06303012e+01
  8.30199143e+01  1.10939449e+01  6.11614982e+00  1.29642743e+01
  2.82000000e-01]"
32.0,13.0,33.0,718.81,829.96,,"[ 5.76394627e-02 -5.36081147e-02  1.69090595e-01  3.99692792e-02
  3.23769813e-02  6.88667385e-02  4.88173059e+01 -9.07717151e+00
  6.05693347e+01  9.87330665e+00  6.63608823e+00  1.23074099e+01
  1.36000000e-01]"
32.0,13.0,34.0,715.99,823.47,,"[ 3.96643349e-01 -6.13608049e-02  6.40945875e-01  3.52343943e-01
  1.81576170e-01  4.83314400e-01  3.86512310e+02 -7.23498907e+01
  1.01235934e+03  2.65023874e+02  6.68784563e+01  6.57385817e+02
  7.00000000e-03]"
