Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
28.0,50.0,1.0,950.12,461.93,,"[ 7.24140689e-02 -1.44744171e-01  1.43004016e+00  4.92038324e-02
  9.41009061e-02  4.33769086e-01  2.52206822e+02 -5.20628443e+01
  3.68632191e+02  5.55740437e+01  2.90350267e+01  8.21350945e+01
  1.22000000e-01]"
28.0,50.0,2.0,955.66,439.46,,"[ 2.05101648e-01 -3.98108821e-02  2.63048645e-01  1.80926264e-01
  9.07241954e-02  2.23193810e-01  1.92166831e+03  1.17178314e+02
  1.05492812e+02  1.37073716e+03  1.01257545e+02  7.24760259e+01
  5.00000000e-03]"
28.0,50.0,3.0,986.67,464.06,,"[ 9.31435603e-02 -8.10900217e-02  1.16628185e-01  3.03313747e-02
  4.28066464e-02  8.05432455e-02  1.00595759e+02 -2.14169947e+01
  1.09739268e+02  1.61722187e+01  8.23702134e+00  1.69538323e+01
  3.18000000e-01]"
28.0,50.0,4.0,987.24,463.43,,"[ 1.57773607e-01 -2.45799540e-01  2.27570208e+00  1.38578286e-01
  2.33458879e-01  1.19910884e+00  1.45116745e+03 -7.01313883e+01
  6.88850282e+02  8.35137059e+02  1.02623719e+02  3.79967846e+02
  1.10000000e-02]"
28.0,50.0,5.0,981.5,454.94,,"[ 7.66324515e-02 -1.32640656e-01  5.10985727e-01  3.18079155e-02
  5.12280207e-02  1.80707084e-01  1.31450404e+02 -4.62750307e+01
  2.21496927e+02  1.92770849e+01  1.03120236e+01  3.09492210e+01
  4.32000000e-01]"
28.0,50.0,6.0,978.42,458.28,,"[ 6.79976487e-02 -5.41812795e-02  5.71027677e-01  5.88514455e-02
  9.22974789e-02  3.44055177e-01  1.52856565e+02 -1.42164706e+01
  3.87945084e+01  1.17172899e+02  2.19554907e+01  2.86929668e+01
  5.00000000e-03]"
28.0,50.0,7.0,920.81,441.76,,"[ 3.77355988e-02 -3.14275114e-02  8.94165553e-02  1.82947793e-02
  3.04285993e-02  6.36707235e-02  5.63760995e+01 -2.00077459e+01
  6.31919072e+01  9.35930387e+00  5.32149843e+00  9.96622311e+00
  2.50000000e-01]"
28.0,50.0,8.0,922.5,441.77,,"[ 2.35379437e-01 -4.54346054e-02  2.45648619e-01  2.07555749e-01
  9.34242390e-02  2.10476211e-01  2.32477638e+03  1.96146797e+02
  3.81500525e+02  1.41689532e+03  1.23352272e+02  2.24725665e+02
  8.00000000e-03]"
28.0,50.0,9.0,1026.6,447.03,,"[ 4.23187121e-02 -5.49350321e-02  1.18384512e-01  1.52807924e-02
  3.03977652e-02  8.11875792e-02  7.91591371e+01 -1.10217423e+01
  5.47622172e+01  1.24416711e+01  5.30937416e+00  8.78235082e+00
  3.08000000e-01]"
28.0,50.0,10.0,1026.48,446.52,,"[ 1.00487417e+00 -2.62168137e-02  2.25016273e-01  4.65763975e-01
  1.50300230e-01  1.85959404e-01  7.79130948e+02  6.93775911e+01
  8.68053039e+01  5.45006161e+02  6.41015144e+01  5.57222874e+01
  6.00000000e-03]"
28.0,50.0,11.0,957.49,422.76,,"[ 3.56263322e-02 -5.11774970e-02  1.23530223e-01  1.55824087e-02
  2.86001423e-02  8.69422151e-02  6.26835063e+01 -2.57524864e+01
  8.80413638e+01  1.05026796e+01  6.43987007e+00  1.40512384e+01
  2.40000000e-01]"
28.0,50.0,12.0,1097.35,646.45,,"[ 2.55932889e-01 -6.04404215e-02  1.95073436e+00  2.29711675e-01
  2.36932329e-01  8.46363225e-01  1.24101951e+03  1.40990197e+02
  8.08615846e+02  7.82991605e+02  9.88717426e+01  4.91447131e+02
  8.00000000e-03]"
28.0,50.0,13.0,1000.24,534.81,eye,"[ 7.95803289e-02 -1.36963497e-01  5.84554190e-01  3.05987202e-02
  4.49272291e-02  1.48966896e-01  1.27707834e+02 -1.95899421e+01
  1.55145424e+02  1.87916168e+01  9.05757652e+00  2.29072426e+01
  4.83000000e-01]"
28.0,50.0,14.0,1020.43,448.71,,"[ 1.15403739e-01 -8.25986005e-02  1.20033964e-01  3.27405648e-02
  4.54659682e-02  7.37364791e-02  8.59322384e+01 -2.53465439e+01
  6.46733728e+01  1.42699081e+01  6.75394793e+00  1.00233038e+01
  2.53000000e-01]"
28.0,50.0,15.0,1042.98,456.11,eye,"[ 7.10617002e-02 -8.80202914e-02  1.45618910e-01  2.11574156e-02
  3.60334495e-02  8.70189168e-02  6.56943606e+01 -1.25973740e+01
  4.37984880e+01  1.10914425e+01  4.92314026e+00  7.27491968e+00
  2.60000000e-01]"
28.0,50.0,16.0,1042.87,457.97,eye,"[ 3.65837724e-01 -4.38993521e-02  2.46713516e-01  2.79097647e-01
  1.12973041e-01  1.83680090e-01  3.20200856e+02 -3.11460946e+01
  4.54221666e+01  2.25050176e+02  3.52172301e+01  3.08078478e+01
  6.00000000e-03]"
28.0,50.0,17.0,970.33,477.13,eye,"[ 1.38112073e-01 -1.09621110e-01  1.36187253e-01  4.24012722e-02
  5.51520627e-02  9.11852622e-02  1.67376567e+02 -2.51498263e+01
  8.52933322e+01  2.80567347e+01  1.02918019e+01  1.32272520e+01
  2.84000000e-01]"
28.0,50.0,18.0,967.22,481.72,eye,"[ 8.68439445e-01 -3.86872504e-01  5.76063716e-01  4.56752602e-01
  3.82073192e-01  5.04011376e-01  8.45758075e+02 -1.04571957e+02
  1.25276942e+03  5.48328335e+02  9.02146123e+01  7.79160448e+02
  8.00000000e-03]"
28.0,50.0,19.0,965.19,564.84,mouth_nose,"[ 4.58239360e-02 -4.02715210e-02  7.46565330e-02  2.07696823e-02
  2.91480361e-02  5.96351289e-02  1.14845156e+02  1.66403894e+01
  1.71391450e+02  2.02783709e+01  1.19254464e+01  3.00379943e+01
  2.35000000e-01]"
28.0,50.0,20.0,973.41,486.81,eye,"[ 4.87340638e-02 -3.70518517e-02  2.04249802e-01  2.44341863e-02
  3.83329225e-02  9.17325372e-02  8.36002213e+01 -2.15907797e+01
  1.70306864e+02  1.34949436e+01  9.06560445e+00  2.63082221e+01
  3.16000000e-01]"
28.0,50.0,21.0,1006.03,435.16,,"[ 3.70322521e-02 -4.18671058e-02  1.02716098e-01  1.65465287e-02
  3.07209003e-02  7.87786399e-02  7.48400127e+01 -1.98309667e+01
  9.56985042e+01  1.21532032e+01  7.04201445e+00  1.45067701e+01
  2.67000000e-01]"
28.0,50.0,22.0,1005.56,434.2,,"[ 7.88148491e-02 -2.98103507e-02  3.03450723e-01  6.89697641e-02
  6.98084752e-02  2.05091964e-01  3.23845159e+02 -1.11643266e+01
  1.91451527e+01  2.48923772e+02  2.47785026e+01  1.40149469e+01
  5.00000000e-03]"
28.0,50.0,23.0,1044.14,447.28,,"[ 4.28290851e-02 -6.30613896e-02  1.39321461e-01  1.39269901e-02
  2.71695095e-02  8.14382340e-02  3.87552662e+01 -1.65502682e+00
  5.05273650e+01  6.34674441e+00  3.79514971e+00  8.12922845e+00
  2.83000000e-01]"
28.0,50.0,24.0,1042.38,448.54,,"[ 8.49794879e-01 -4.20821608e-01  5.65530396e-01  4.96583873e-01
  3.49617499e-01  4.71657524e-01  1.51393794e+03 -1.09049391e+02
  4.60074076e+02  9.81867778e+02  1.14835574e+02  2.80338465e+02
  8.00000000e-03]"
28.0,50.0,25.0,764.89,831.52,,"[ 4.77278007e-02 -2.16959020e-02  3.41619507e-02  2.83638540e-02
  2.05183945e-02  2.82969332e-02  8.16648009e+01 -3.06062500e+01
  7.57144020e+02  1.42235693e+01  1.46387712e+01  1.39186694e+02
  2.49000000e-01]"
28.0,50.0,26.0,762.01,844.51,,"[ 4.31778506e-01 -4.02516732e-02  7.07044226e-02  3.84873501e-01
  7.56998373e-02  6.21188792e-02  1.94399446e+03  8.85554716e+01
  2.09882914e+02  1.22653648e+03  1.16405410e+02  1.34488630e+02
  8.00000000e-03]"
28.0,50.0,27.0,1279.39,934.19,,"[ 1.12876145e-01 -1.20231694e-02  1.15096959e-01  5.78581259e-02
  4.70474142e-02  6.24550901e-02  2.89435509e+02  2.72094157e+01
  1.80354709e+02  6.55261863e+01  2.50311183e+01  3.92078976e+01
  1.17000000e-01]"
28.0,50.0,28.0,1277.08,930.52,,"[ 1.06088354e-01 -2.56473635e-02  1.13076506e-01  9.28233370e-02
  5.21430437e-02  9.61067590e-02  1.03348328e+03  1.41169497e+02
  1.06658029e+03  6.18251840e+02  8.92266674e+01  6.06113913e+02
  9.00000000e-03]"
28.0,50.0,29.0,1068.5,502.11,eye,"[ 1.50991580e-01 -5.62229220e-02  1.12936497e-01  5.82979822e-02
  6.01556143e-02  8.28960699e-02  2.53529834e+02 -3.77766633e+01
  2.79870758e+02  4.76307818e+01  2.36637121e+01  5.21570040e+01
  1.92000000e-01]"
28.0,50.0,30.0,1062.07,507.53,eye,"[7.77043456e-01 6.95378606e-02 4.32568724e-01 5.27025627e-01
 1.67724618e-01 3.19606703e-01 1.86556134e+03 1.09142548e+02
 1.54790200e+02 1.21665785e+03 1.06993045e+02 1.01791281e+02
 7.00000000e-03]"
28.0,50.0,31.0,973.14,429.99,,"[ 4.84270147e-02 -5.74123900e-02  1.14743980e-01  1.82596647e-02
  3.17827571e-02  7.80413309e-02  1.59978352e+02 -4.21336218e+01
  1.40200828e+02  2.30294708e+01  7.69518000e+00  1.75336144e+01
  7.59000000e-01]"
28.0,51.0,1.0,947.25,450.46,,"[ 6.93687024e-02 -2.66757955e-02  1.32816218e-01  5.06491829e-02
  5.14251992e-02  1.06098716e-01  1.30466887e+02  7.15432918e-01
  1.20406675e+02  3.48894534e+01  1.92052629e+01  3.34010017e+01
  6.40000000e-02]"
28.0,51.0,2.0,941.71,476.13,eye,"[ 8.36064743e-02 -8.34884546e-02  1.20919467e-01  2.84860914e-02
  4.03689579e-02  8.30183669e-02  9.90399772e+01 -1.64708952e+01
  5.57724864e+01  1.69560886e+01  6.70292210e+00  8.92889304e+00
  2.50000000e-01]"
28.0,51.0,3.0,952.73,477.52,,"[ 5.05333916e-02 -2.69058242e-02  1.22291386e-01  2.71213002e-02
  3.88137374e-02  7.16559075e-02  9.19649822e+01 -2.06244641e+01
  7.72205095e+01  1.59835211e+01  7.98836494e+00  1.32760287e+01
  2.08000000e-01]"
28.0,51.0,4.0,969.17,468.71,,"[ 6.49069708e-02 -9.18268713e-02  3.61879484e-01  2.48462354e-02
  4.24030795e-02  1.31972052e-01  9.07882911e+01 -3.84579012e+01
  1.39518405e+02  1.26201112e+01  6.69156853e+00  1.87551327e+01
  5.25000000e-01]"
28.0,51.0,5.0,961.97,454.86,,"[ 2.82369926e-02 -2.38058937e-02  1.36409460e-01  1.89710722e-02
  3.62419823e-02  1.00170941e-01  1.45468918e+02 -2.93490807e+01
  1.58068726e+02  2.77693299e+01  1.57381951e+01  2.99444445e+01
  1.56000000e-01]"
28.0,51.0,6.0,960.68,457.56,,"[ 1.53738748e-01 -3.84165556e-02  3.31570997e-01  1.33895067e-01
  8.92209060e-02  2.77917405e-01  9.38857244e+02  6.26215070e+01
  1.82262173e+02  6.94794787e+02  8.18188401e+01  1.26212753e+02
  5.00000000e-03]"
28.0,51.0,7.0,1023.82,458.57,eye,"[ 5.61777957e-02 -8.41885665e-02  1.61167524e-01  1.32470275e-02
  2.58759830e-02  7.46674753e-02  6.33036410e+01 -9.10516071e+00
  4.42996739e+01  8.53645560e+00  2.94085530e+00  5.89958230e+00
  7.10000000e-01]"
28.0,51.0,8.0,1028.17,448.03,,"[ 1.30078464e-01 -3.51767970e-01  2.84795787e+00  1.11366130e-01
  2.66697166e-01  1.65539720e+00  7.43783059e+02 -6.50146806e+01
  2.21876498e+03  3.70343890e+02  7.92589785e+01  1.05369132e+03
  1.60000000e-02]"
28.0,51.0,9.0,949.67,473.81,,"[ 5.93111084e-02 -1.32286342e-01  7.02643522e-01  3.15881650e-02
  5.60726152e-02  2.35476731e-01  1.24285714e+02 -3.87404696e+01
  1.84655050e+02  2.26413040e+01  1.42321158e+01  3.41402230e+01
  1.83000000e-01]"
28.0,51.0,10.0,948.98,463.12,,"[ 1.52206253e+00 -6.57544777e-01  6.17510346e-01  4.99438379e-01
  3.73145867e-01  4.35792823e-01  4.10449150e+02 -3.84213014e+01
  1.95276721e+02  3.07935794e+02  5.56948329e+01  1.40511139e+02
  5.00000000e-03]"
28.0,51.0,11.0,881.91,451.43,,"[ 4.91221435e-02 -2.20077003e-02  7.67795013e-02  2.36976700e-02
  3.41160777e-02  5.26289364e-02  8.77436334e+01  4.57578263e+00
  9.04085758e+01  1.47754367e+01  7.63651434e+00  1.44832204e+01
  2.76000000e-01]"
28.0,51.0,12.0,871.29,442.27,,"[ 4.58104825e-02 -6.05445445e-02  1.23807819e-01  1.48744545e-02
  2.55685952e-02  6.89148457e-02  6.39383602e+01 -1.50810536e+01
  6.01166655e+01  8.59977843e+00  3.31813754e+00  7.55060447e+00
  7.51000000e-01]"
28.0,51.0,13.0,873.24,442.96,,"[ 2.11630390e-01 -5.47312324e-02  2.17774701e-01  1.88954519e-01
  9.59325571e-02  1.89910404e-01  9.09907861e+02  1.22915539e+02
  3.45643990e+02  6.43209548e+02  8.65204116e+01  2.45176729e+02
  5.00000000e-03]"
28.0,51.0,14.0,925.07,446.97,,"[ 3.98984005e-02 -4.64643083e-02  1.00011911e-01  1.69045758e-02
  2.84388906e-02  7.03097219e-02  7.99129669e+01 -2.26500169e+01
  5.18293128e+01  1.30552899e+01  5.52433713e+00  7.93321626e+00
  2.58000000e-01]"
28.0,51.0,15.0,926.57,447.75,,"[ 2.04287552e-01 -6.25078560e-02  1.29610185e-01  1.68710964e-01
  8.80562066e-02  1.09774242e-01  1.90521781e+03  5.57724738e+01
  1.70478327e+01  1.29200925e+03  5.61575681e+01  1.12168043e+01
  6.00000000e-03]"
28.0,51.0,16.0,1001.61,454.87,,"[ 4.16066874e-02 -4.34484290e-02  9.96651237e-02  1.48224852e-02
  2.96173099e-02  7.16469426e-02  5.68971547e+01  2.33225576e+00
  6.26644826e+01  9.45836777e+00  4.99013010e+00  1.00787949e+01
  2.96000000e-01]"
28.0,51.0,17.0,1000.48,458.08,,"[ 9.68337096e-02 -2.57047276e-02  3.02545737e-01  8.59093217e-02
  7.70914895e-02  2.49465711e-01  1.30636115e+02  3.49007906e+01
  9.95147557e+01  9.66701418e+01  3.10600149e+01  6.84883731e+01
  5.00000000e-03]"
28.0,51.0,18.0,954.0,452.7,,"[ 4.97008475e-02 -5.22587262e-02  1.00847652e-01  1.33882045e-02
  2.75693955e-02  6.18161060e-02  8.55544489e+01 -4.76639501e+00
  5.98073657e+01  1.14911632e+01  3.47009339e+00  7.69514740e+00
  9.28000000e-01]"
28.0,51.0,19.0,956.21,461.79,,"[ 2.11753791e+00 -1.36825042e+00  1.47466529e+00  7.92058533e-01
  7.09013351e-01  1.06174202e+00  2.13777572e+03 -1.44211174e+02
  1.27118357e+03  1.33223838e+03  1.34595388e+02  7.54861950e+02
  9.00000000e-03]"
28.0,51.0,20.0,752.53,887.76,,"[ 3.56994571e-02 -1.77958178e-02  4.44824926e-02  2.49288049e-02
  2.13560444e-02  3.74346851e-02  8.97225673e+01  1.54995502e+01
  2.29182319e+02  2.00376251e+01  1.68504298e+01  5.06356448e+01
  1.13000000e-01]"
28.0,51.0,21.0,756.3,888.71,,"[ 1.84731981e-01 -6.51542841e-02  1.11790924e+00  1.59274940e-01
  1.27406682e-01  5.50076305e-01  1.37266276e+02 -3.34546773e+01
  9.13842006e+02  9.13231483e+01  4.09450831e+01  5.55160586e+02
  8.00000000e-03]"
28.0,51.0,22.0,942.4,446.86,,"[ 6.04275337e-02 -2.83594631e-02  2.24615691e-01  3.47119251e-02
  5.08109133e-02  1.10765882e-01  1.06047834e+02 -2.48664330e+01
  1.65556711e+02  1.91172028e+01  1.26814314e+01  2.98509712e+01
  1.92000000e-01]"
28.0,51.0,23.0,983.16,443.89,,"[ 8.95136971e-02 -4.00795587e-02  3.07099932e-01  3.83390984e-02
  5.74722877e-02  1.44643526e-01  8.19197817e+01 -3.49842113e+01
  2.91432006e+02  1.47311086e+01  1.33359043e+01  5.44262210e+01
  1.78000000e-01]"
28.0,51.0,24.0,980.48,449.12,,"[ 1.56777442e-01 -3.85989475e-02  4.37309584e-01  1.33575902e-01
  9.68891592e-02  3.64482980e-01  1.49310882e+03 -9.10785483e+01
  2.47634166e+02  1.03879537e+03  1.05252157e+02  1.65698748e+02
  6.00000000e-03]"
28.0,51.0,25.0,1028.54,454.97,,"[ 5.52392975e-02 -6.55069980e-02  1.17269535e-01  1.80358917e-02
  3.37382772e-02  8.11134885e-02  1.01285157e+02  7.80869974e-01
  5.53034167e+01  1.62769757e+01  6.41073553e+00  8.93806547e+00
  2.88000000e-01]"
28.0,51.0,26.0,1025.57,458.01,eye,"[ 1.08977768e+00 -1.51937488e-02  1.68958731e-01  5.47303924e-01
  9.41688176e-02  1.22640413e-01  1.46151562e+03  1.03449080e+01
  1.73981965e+01  9.64415017e+02  4.96103933e+01  1.26807676e+01
  7.00000000e-03]"
28.0,51.0,27.0,959.21,457.83,,"[ 5.43010688e-02 -7.59883470e-02  1.35680578e-01  1.44815942e-02
  2.53048967e-02  6.90364062e-02  6.90916188e+01 -1.55542991e+01
  5.00102608e+01  9.54793405e+00  3.51348540e+00  6.50853861e+00
  6.16000000e-01]"
28.0,52.0,1.0,951.73,457.79,,"[ 5.87215018e-02 -7.80411469e-02  1.31856060e-01  1.36998130e-02
  2.37044988e-02  6.17483715e-02  8.15367075e+01 -7.97231361e+00
  5.44121073e+01  1.09395898e+01  2.71908428e+00  6.92127655e+00
  1.32800000e+00]"
28.0,52.0,2.0,949.29,463.59,,"[1.74760464e+00 1.88568285e-01 5.43627421e-01 6.50298307e-01
 2.54245358e-01 4.23668798e-01 1.43204242e+03 1.17202318e+02
 2.69206602e+02 9.45908747e+02 9.41304675e+01 1.75784499e+02
 7.00000000e-03]"
28.0,52.0,3.0,879.42,434.51,,"[ 3.95132209e-02 -7.05731508e-02  2.02754516e-01  1.45848130e-02
  2.60987542e-02  9.28884797e-02  6.92859533e+01 -1.08079945e+01
  7.41756636e+01  1.01305091e+01  4.87993845e+00  1.03878853e+01
  4.63000000e-01]"
28.0,52.0,4.0,987.6,432.26,,"[ 5.39904172e-02 -5.83718919e-02  1.08675090e-01  1.92042744e-02
  3.37163329e-02  7.72505960e-02  8.27357706e+01 -1.71562092e+01
  6.89790232e+01  1.29130032e+01  6.01188765e+00  1.04636708e+01
  3.16000000e-01]"
28.0,52.0,5.0,986.78,433.23,,"[ 9.01829045e-01 -3.30937921e-01  3.10148087e-01  3.75398008e-01
  1.80574590e-01  1.99686677e-01  4.33285613e+02 -5.00993563e+01
  4.78885846e+01  2.81513895e+02  4.07450413e+01  3.01311021e+01
  7.00000000e-03]"
28.0,52.0,6.0,968.07,483.07,eye,"[ 4.87494622e-02 -5.42553198e-02  9.70809479e-02  1.65949494e-02
  2.76642395e-02  6.55489047e-02  8.37831319e+01 -7.59136298e+00
  5.87371397e+01  1.24369147e+01  4.92712027e+00  8.65395612e+00
  3.94000000e-01]"
28.0,52.0,7.0,961.9,471.64,,"[ 5.13222207e-02 -3.27323729e-02  2.34003339e-01  2.89184110e-02
  4.57248794e-02  1.06966152e-01  1.57470444e+02 -2.82548897e+00
  2.38531612e+02  2.54788159e+01  1.39477520e+01  3.72096591e+01
  3.47000000e-01]"
28.0,52.0,8.0,993.08,435.75,,"[ 5.25605932e-02 -4.99772203e-02  9.65675270e-02  1.88957879e-02
  3.33256458e-02  6.90776672e-02  8.30888773e+01 -2.50605099e+01
  7.05215936e+01  1.19909012e+01  5.56374744e+00  9.94281060e+00
  4.06000000e-01]"
28.0,52.0,9.0,990.31,436.55,,"[ 6.34902748e-02 -3.22307459e-02  3.80809051e-01  5.61634277e-02
  7.48034535e-02  2.55282098e-01  1.93977331e+02 -1.88172986e+00
  2.29131646e+01  1.54703056e+02  2.08271000e+01  1.66142149e+01
  5.00000000e-03]"
28.0,52.0,10.0,945.26,435.69,,"[ 4.13312956e-02 -3.57581247e-02  8.92220340e-02  1.79842995e-02
  3.13098088e-02  6.44650178e-02  1.15719883e+02 -2.18244088e+01
  7.70025914e+01  1.77230177e+01  6.58915550e+00  1.13367308e+01
  4.07000000e-01]"
28.0,52.0,11.0,947.47,436.51,,"[ 1.40675025e-01 -4.75304624e-02  2.40941389e-01  1.16518553e-01
  9.23387309e-02  2.08894802e-01  1.15158008e+02  4.01321849e+01
  3.13929886e+02  8.69163689e+01  3.40866777e+01  2.13267741e+02
  5.00000000e-03]"
28.0,52.0,12.0,964.14,502.85,eye,"[ 5.39596876e-02 -6.15721102e-02  1.03699079e-01  1.86114781e-02
  2.85588477e-02  6.47086477e-02  1.01633251e+02 -1.34539623e+01
  8.77513968e+01  1.49133657e+01  6.02897730e+00  1.23822118e+01
  4.96000000e-01]"
28.0,52.0,13.0,964.32,506.83,eye,"[ 2.14457688e-01 -5.34329920e-02  1.46956576e-01  1.89427910e-01
  8.93106653e-02  1.28157027e-01  1.51954750e+03  1.03840947e+02
  8.74546465e+01  1.03471483e+03  8.74376647e+01  5.80433500e+01
  6.00000000e-03]"
28.0,52.0,14.0,1018.21,453.1,,"[ 4.96242181e-02 -6.64720751e-02  1.25634060e-01  1.52287009e-02
  2.80852888e-02  7.45428120e-02  1.43357086e+02 -4.54063437e+01
  1.05351091e+02  1.97291409e+01  6.50681055e+00  1.24593283e+01
  8.44000000e-01]"
28.0,52.0,15.0,1020.59,461.87,eye,"[ 2.99360513e-01 -7.98900450e-02  1.89907393e-01  1.25051063e-01
  1.17179465e-01  1.60908406e-01  3.17629051e+01  3.13933711e+00
  5.96443715e+01  2.58084270e+01  1.20171995e+01  4.26625076e+01
  5.00000000e-03]"
28.0,52.0,16.0,964.86,500.39,eye,"[ 1.22535441e-01 -1.20568760e-01  1.61176222e-01  4.65333586e-02
  5.19776681e-02  9.89737701e-02  1.21944199e+02 -3.79302685e+01
  1.07595278e+02  2.47646432e+01  1.22352421e+01  2.05482181e+01
  1.41000000e-01]"
28.0,52.0,17.0,968.41,507.02,eye,"[ 2.06934580e-01 -9.33512641e-02  4.01726570e-01  1.52363487e-01
  1.48769006e-01  3.49414211e-01  2.84936879e+02  4.32896729e+01
  2.98851858e+03  1.89933935e+02  5.49125449e+01  1.81894786e+03
  8.00000000e-03]"
28.0,52.0,18.0,963.7,934.73,,"[ 4.19887548e-02 -3.63819833e-02  6.89262516e-02  2.49217098e-02
  2.41851867e-02  5.00056756e-02  1.42354447e+02  3.11830695e+01
  4.99718901e+02  2.59460480e+01  2.10935722e+01  9.44852910e+01
  2.17000000e-01]"
28.0,52.0,19.0,968.82,939.53,,"[ 1.06454249e-01 -2.26855492e-02  7.18921388e-02  9.38332773e-02
  4.35581620e-02  6.30916298e-02  2.44589237e+02  6.13843215e+01
  1.69122762e+02  1.65366100e+02  4.09266829e+01  1.05809232e+02
  6.00000000e-03]"
28.0,52.0,20.0,972.85,1018.31,,"[ 4.90910873e-02 -1.38374028e-02  3.35878171e-02  3.25332280e-02
  2.35161520e-02  2.88435198e-02  1.89796605e+02  5.57255011e+01
  4.57832462e+02  3.72061955e+01  1.86074116e+01  8.65575632e+01
  1.78000000e-01]"
28.0,52.0,21.0,971.28,1014.23,,"[ 3.11904356e-01 -4.10321618e-02  6.21923350e-02  2.80223558e-01
  6.91031295e-02  5.25257391e-02  1.70124206e+03  6.63021548e+01
  3.39983866e+01  1.25847507e+03  7.29667496e+01  2.54992267e+01
  4.00000000e-03]"
28.0,52.0,22.0,957.07,464.88,,"[ 6.37344808e-02 -6.88754704e-02  1.16330889e-01  2.05923316e-02
  3.15958644e-02  7.16033325e-02  1.24395305e+02 -4.39157730e+01
  1.87652199e+02  1.66886497e+01  7.54410274e+00  2.45321160e+01
  8.04000000e-01]"
28.0,53.0,1.0,936.49,471.46,eye,"[ 4.91247588e-02 -5.15868244e-02  9.53383534e-02  1.74058172e-02
  2.90026185e-02  6.49932621e-02  1.09426874e+02 -1.90573588e+01
  1.05773452e+02  1.51641533e+01  6.46165017e+00  1.43224389e+01
  5.72000000e-01]"
28.0,53.0,2.0,944.05,466.34,,"[ 4.86664562e-02 -6.58338916e-02  1.30955200e-01  1.29560713e-02
  2.49920517e-02  6.76976234e-02  6.87004258e+01 -5.71108207e+00
  4.13112616e+01  9.20054827e+00  2.89652299e+00  5.50965717e+00
  7.04000000e-01]"
28.0,53.0,3.0,863.34,456.0,,"[ 1.40938368e+00 -1.80971198e+00  2.90171132e+00  6.63509577e-01
  7.23382708e-01  1.58391553e+00  4.97417016e+04  8.18435675e+02
  1.07013950e+04  1.79752219e+04  1.61628809e+02  4.35252881e+03
  5.00000000e-03]"
28.0,53.0,4.0,878.96,441.91,,"[ 3.57142688e-02 -4.15737580e-02  9.94012177e-02  1.64047866e-02
  2.92693891e-02  7.49113002e-02  8.90003299e+01 -2.30977813e+01
  5.78159758e+01  1.47801162e+01  6.38522352e+00  9.33044212e+00
  2.45000000e-01]"
28.0,53.0,5.0,947.24,452.13,,"[ 5.01558479e-02 -7.99078920e-02  1.63020089e-01  1.38908382e-02
  2.48641222e-02  7.49935896e-02  7.83653523e+01 -4.18711534e+00
  4.48051507e+01  1.14875949e+01  3.54341970e+00  6.13946783e+00
  6.25000000e-01]"
28.0,53.0,6.0,941.48,481.93,eye,"[ 4.84546912e-02 -6.93262227e-02  1.34966089e-01  1.36524309e-02
  2.39846124e-02  6.55054207e-02  4.72433769e+01 -2.85556919e+00
  3.93596780e+01  6.98778089e+00  2.91141723e+00  5.75950003e+00
  4.85000000e-01]"
28.0,53.0,7.0,958.5,493.53,eye,"[ 7.03731247e-02 -4.55664384e-02  7.58803261e-02  2.51168723e-02
  3.67577305e-02  5.58608026e-02  9.65160562e+01 -3.63095785e+00
  6.73956377e+01  1.51310747e+01  6.31866979e+00  1.01707170e+01
  3.22000000e-01]"
28.0,53.0,8.0,950.34,592.77,mouth_nose,"[ 5.86364574e-02 -5.24723909e-02  7.29165034e-02  2.11118833e-02
  2.60298554e-02  4.91836401e-02  5.91202054e+01 -7.40108387e+00
  5.40662328e+01  1.03792571e+01  5.33462992e+00  9.31158687e+00
  2.35000000e-01]"
28.0,53.0,9.0,910.83,577.19,mouth_nose,"[ 2.20127446e-01 -9.94063038e-02  2.78912714e-01  1.56699224e-01
  1.43361445e-01  2.50011692e-01  4.87678664e+04  9.76998161e+02
  1.87976319e+04  1.71210568e+04  1.96399710e+02  7.44350616e+03
  7.00000000e-03]"
28.0,53.0,10.0,965.27,493.79,eye,"[ 4.78655314e-02 -3.30383054e-02  8.15186124e-02  2.18684797e-02
  3.32899540e-02  6.18765548e-02  5.58986032e+01 -1.43306925e+01
  9.83831281e+01  9.84409642e+00  7.15969424e+00  1.62751642e+01
  2.01000000e-01]"
28.0,53.0,11.0,882.72,499.04,eye,"[ 5.52568548e+00 -1.05221954e+01  2.20415694e+01  1.68140860e+00
  2.03848447e+00  5.09866303e+00  4.80855553e+04 -4.79487535e+02
  3.69018306e+03  1.68993460e+04  1.03216047e+02  2.04189479e+03
  5.00000000e-03]"
28.0,53.0,12.0,1001.93,457.22,,"[ 4.80102580e-02 -5.00591259e-02  1.03202227e-01  1.53489845e-02
  3.19648220e-02  7.06679078e-02  6.80654359e+01 -4.05546466e+00
  3.98588179e+01  1.04611423e+01  4.00518566e+00  6.20006896e+00
  3.51000000e-01]"
28.0,53.0,13.0,905.1,466.3,eye,"[ 5.30452443e+00 -1.09079674e+01  3.08365864e+01  2.00151713e+00
  2.84502513e+00  1.08236667e+01  4.92073503e+04 -6.98492745e+02
  6.93988092e+03  1.77214742e+04  1.36990929e+02  3.07219100e+03
  5.00000000e-03]"
