Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
29.0,43.0,36.0,904.59,440.53,,"[ 1.60872596e-01 -4.06288730e-02  2.16726167e-01  1.39590988e-01
  7.97187984e-02  1.83273759e-01  8.55111504e+02 -5.12511657e+01
  8.08101234e+01  5.80869480e+02  6.49060855e+01  5.02575458e+01
  7.00000000e-03]"
29.0,43.0,37.0,1041.28,437.47,,"[ 3.97909745e-02 -6.61335748e-02  1.56521802e-01  1.29017203e-02
  2.60829608e-02  8.60686476e-02  3.02478068e+01 -8.67240632e+00
  3.39506764e+01  5.32213569e+00  3.14522432e+00  5.72215286e+00
  2.32000000e-01]"
29.0,43.0,38.0,1043.5,437.96,,"[ 8.84403465e-02 -3.31782483e-02  5.03318261e-01  7.87382434e-02
  8.82544256e-02  2.60883304e-01  2.49755299e+02 -2.77502530e+01
  2.81403433e+01  1.67311724e+02  2.71001940e+01  1.83602464e+01
  7.00000000e-03]"
29.0,43.0,39.0,921.88,451.44,,"[ 4.45279785e-02 -2.80742325e-02  1.05626472e-01  2.25179548e-02
  3.41198386e-02  6.72946690e-02  3.94877154e+01 -1.14673238e+01
  5.15046237e+01  7.58306859e+00  5.13648412e+00  9.82859168e+00
  1.50000000e-01]"
29.0,43.0,40.0,921.91,451.55,,"[ 9.94624426e-02 -4.51570870e-02  4.87714703e-01  7.59089761e-02
  9.67951919e-02  4.05471673e-01  5.19857385e+01  1.54304397e+01
  3.03951995e+03  3.59475774e+01  2.62279919e+01  1.83435125e+03
  8.00000000e-03]"
29.0,43.0,41.0,940.78,578.53,mouth_nose,"[ 8.82717782e-02 -6.76846485e-02  8.19768344e-02  2.98526425e-02
  3.43866256e-02  5.60328002e-02  9.43837754e+01  4.08078067e+01
  1.40697138e+02  1.71335805e+01  8.78345555e+00  2.31719498e+01
  2.29000000e-01]"
29.0,43.0,42.0,948.67,596.82,mouth_nose,"[ 6.71275527e-02 -6.27923797e-02  7.97418539e-02  1.92093727e-02
  2.38542105e-02  4.57394608e-02  3.41361172e+01  1.14010426e-01
  4.12136004e+01  5.59299704e+00  3.02081173e+00  6.61557394e+00
  3.26000000e-01]"
29.0,44.0,1.0,982.2,472.59,eye,"[ 5.37344008e-02 -8.69839964e-02  1.68723471e-01  1.22527065e-02
  2.22451422e-02  6.75234695e-02  4.08530199e+01 -1.05925675e+01
  4.67187810e+01  5.31845829e+00  2.11499061e+00  5.95104814e+00
  1.10500000e+00]"
29.0,44.0,2.0,987.14,467.98,,"[ 4.95734780e-02 -3.14284104e-02  8.78709539e-02  1.90745531e-02
  3.24270849e-02  5.61554122e-02  3.79128879e+01 -1.08981463e+00
  5.13911800e+01  6.64691914e+00  4.46406741e+00  9.04787174e+00
  2.00000000e-01]"
29.0,44.0,3.0,985.03,466.43,,"[ 1.06533608e-01 -6.85112705e-02  1.58927714e+00  9.39407323e-02
  1.56466893e-01  7.09418272e-01  2.28018882e+02  2.89724441e+01
  1.32637959e+02  1.75903580e+02  4.14632031e+01  9.44659506e+01
  5.00000000e-03]"
29.0,44.0,4.0,925.89,460.8,,"[ 1.10278311e-01 -4.01788467e-02  1.11694365e-01  5.23306185e-02
  5.06964972e-02  6.73097020e-02  2.13105034e+02 -3.16827142e+01
  8.33347344e+01  3.91120653e+01  1.27224964e+01  1.45486024e+01
  1.98000000e-01]"
29.0,44.0,5.0,925.37,460.78,,"[ 2.30923819e-01 -5.36202957e-02  1.76388470e-01  2.05584862e-01
  9.67678798e-02  1.54201587e-01  1.09758294e+03  1.22911523e+02
  1.92572988e+02  7.45190555e+02  8.61900675e+01  1.19090956e+02
  6.00000000e-03]"
29.0,44.0,6.0,1036.09,472.66,eye,"[ 5.56352094e-02 -4.82217060e-02  9.15426681e-02  2.46138459e-02
  3.67633618e-02  7.19042300e-02  7.26565752e+01 -1.66747129e+01
  5.17734456e+01  1.38328577e+01  6.94740127e+00  9.80642055e+00
  1.46000000e-01]"
29.0,44.0,7.0,1037.08,474.3,eye,"[ 7.12426965e-02 -3.06069109e-02  2.72587605e-01  6.32802087e-02
  6.41395988e-02  2.35879707e-01  2.59652877e+02  4.72264667e+01
  3.44534474e+02  1.74834224e+02  5.17157119e+01  2.22846577e+02
  7.00000000e-03]"
29.0,44.0,8.0,992.03,589.81,mouth_nose,"[ 5.09941644e-02 -5.13817340e-02  8.52665384e-02  1.68450613e-02
  2.53812720e-02  5.36092264e-02  4.23220488e+01 -3.94580041e+00
  3.26375462e+01  7.60666441e+00  3.48802011e+00  5.81830968e+00
  2.35000000e-01]"
29.0,44.0,9.0,991.59,591.25,mouth_nose,"[ 5.31884322e-01 -1.93151276e-01  2.45565987e-01  3.52091461e-01
  1.97933684e-01  2.15769750e-01  4.64442826e+02 -3.84458957e+01
  1.23513464e+02  3.56389581e+02  5.52149538e+01  8.63357247e+01
  5.00000000e-03]"
29.0,44.0,10.0,967.49,608.96,mouth_nose,"[ 4.39835985e-02 -2.53896354e-02  6.25439487e-02  2.70302826e-02
  3.05816751e-02  5.14622573e-02  1.50185379e+02 -4.92136245e+01
  1.29634678e+02  2.90665043e+01  1.15852792e+01  2.23901170e+01
  1.64000000e-01]"
29.0,44.0,11.0,970.2,606.3,mouth_nose,"[ 5.64040257e-01  8.85868446e-02  9.28494465e-01  1.82416130e-01
  2.15093103e-01  7.19085075e-01  8.78178398e+01 -2.24360009e+01
  1.56310281e+03  6.24926474e+01  3.18639003e+01  9.80518973e+02
  7.00000000e-03]"
29.0,44.0,12.0,914.24,457.64,,"[ 3.36595774e-02 -3.33618892e-02  1.41086254e-01  1.72640171e-02
  3.22889122e-02  8.87481013e-02  4.92474259e+01 -1.03391612e+01
  8.00045500e+01  8.40699185e+00  5.98939621e+00  1.35713790e+01
  2.22000000e-01]"
29.0,44.0,13.0,913.26,454.64,,"[ 1.46346570e-01 -3.22232939e-02  4.77099037e-01  1.24862782e-01
  1.03257453e-01  3.68881591e-01  1.05422540e+03  9.13181267e+01
  1.19335403e+02  6.84168943e+02  7.84758386e+01  7.24687344e+01
  7.00000000e-03]"
29.0,44.0,14.0,1043.05,457.95,eye,"[ 3.69347758e-02 -5.96101653e-02  1.49636143e-01  1.28784691e-02
  2.71094992e-02  8.78051146e-02  4.06043693e+01 -6.37766460e+00
  3.74764356e+01  7.20502121e+00  3.82235319e+00  6.53573857e+00
  2.12000000e-01]"
29.0,44.0,15.0,1045.0,456.46,,"[ 1.46637036e+00 -3.62069512e-01  3.39083069e-01  5.84855270e-01
  2.30380776e-01  2.43274400e-01  1.42430202e+03 -1.31893383e+02
  1.54644777e+02  8.62229151e+02  8.53911949e+01  9.07379769e+01
  8.00000000e-03]"
29.0,44.0,16.0,925.73,449.24,,"[ 3.78120641e-02 -3.46721758e-02  9.11267239e-02  1.64719391e-02
  2.88415222e-02  6.52549585e-02  4.45379457e+01 -6.20855311e+00
  4.16085443e+01  8.11515581e+00  4.35836986e+00  7.53476071e+00
  1.90000000e-01]"
29.0,44.0,17.0,915.91,455.51,,"[ 4.11425151e-02 -3.29766799e-02  7.82090427e-02  1.96962975e-02
  3.08677442e-02  6.14925132e-02  7.62198189e+01 -7.43882595e+00
  4.65474813e+01  1.49643704e+01  6.56448495e+00  9.00682869e+00
  1.61000000e-01]"
29.0,44.0,18.0,916.55,455.58,,"[ 2.66096150e-01 -1.06345710e-01  1.91376461e-01  2.04121058e-01
  1.26716613e-01  1.73018391e-01  3.21008222e+02  4.69828021e+01
  1.28166934e+02  2.07708911e+02  4.76563932e+01  8.00438347e+01
  7.00000000e-03]"
29.0,44.0,19.0,1040.9,465.15,eye,"[ 4.95205935e-02 -6.54551290e-02  1.29099968e-01  1.65349541e-02
  3.01653235e-02  8.14173764e-02  3.58456146e+01 -1.18546131e+01
  5.26455171e+01  5.95554323e+00  4.12373645e+00  8.82341751e+00
  2.23000000e-01]"
29.0,44.0,20.0,1043.93,466.81,eye,"[ 1.37531663e-01 -4.90671583e-02  1.86968370e-01  1.23033032e-01
  8.06624741e-02  1.62184204e-01  5.13738813e+02 -3.56985426e+01
  1.52414764e+02  3.63036622e+02  6.09649590e+01  9.80986530e+01
  7.00000000e-03]"
29.0,44.0,21.0,1003.9,562.92,,"[ 7.23282536e-02 -5.46349073e-02  8.00563931e-02  3.00816342e-02
  3.74975465e-02  6.16142130e-02  7.62600344e+01 -1.96840530e+01
  6.52801085e+01  1.54230210e+01  7.78731769e+00  1.23788421e+01
  1.47000000e-01]"
29.0,44.0,22.0,1001.99,565.73,mouth_nose,"[ 1.22029961e-01 -3.49769251e-02  2.20249938e-01  1.07168409e-01
  7.48507724e-02  1.90149347e-01  2.75815252e+02  4.56481738e+01
  6.42763668e+02  2.03512627e+02  5.68368615e+01  4.34170339e+02
  6.00000000e-03]"
29.0,44.0,23.0,988.23,593.68,mouth_nose,"[ 6.22605458e-02 -2.96300454e-02  7.21678492e-02  3.59875115e-02
  3.71342363e-02  5.63295454e-02  1.44381303e+02 -4.64580948e+01
  1.42960282e+02  2.75731575e+01  1.31589739e+01  2.65890832e+01
  1.55000000e-01]"
29.0,44.0,24.0,987.65,595.11,mouth_nose,"[ 1.98973218e-01 -3.71409357e-02  2.15042093e-01  1.01129487e-01
  9.40624816e-02  1.76533214e-01  3.12492576e+01  1.46306514e+01
  8.80841947e+02  2.19094675e+01  2.01042133e+01  5.68748980e+02
  7.00000000e-03]"
29.0,44.0,25.0,919.2,455.27,,"[ 3.34343773e-02 -3.38388711e-02  1.83938607e-01  2.03859704e-02
  3.89707151e-02  1.11817531e-01  9.59165713e+01 -3.69094464e+01
  1.31957308e+02  1.70550088e+01  9.63376460e+00  2.13430573e+01
  2.13000000e-01]"
29.0,44.0,26.0,926.31,458.63,,"[ 7.64222156e-02 -3.87473633e-02  9.36302812e-02  3.94314459e-02
  4.70210683e-02  7.30592967e-02  1.04290699e+02 -2.95889526e+00
  1.04238146e+02  2.13706166e+01  1.22124339e+01  2.16863780e+01
  1.31000000e-01]"
29.0,44.0,27.0,926.62,459.44,,"[ 1.00519789e-01 -3.15648227e-02  3.17006401e-01  8.85421750e-02
  7.23697193e-02  2.70497889e-01  2.29607015e+02  6.29073505e+01
  6.16708735e+02  1.50371712e+02  4.97155978e+01  3.94958806e+02
  7.00000000e-03]"
29.0,44.0,28.0,971.68,590.41,mouth_nose,"[ 6.15370106e-02 -3.54780829e-02  6.58018485e-02  2.42711968e-02
  3.09581896e-02  4.64616553e-02  5.43365269e+01 -7.61595243e+00
  6.46120512e+01  9.69897581e+00  5.35873149e+00  1.09333064e+01
  2.27000000e-01]"
29.0,44.0,29.0,993.61,601.7,mouth_nose,"[ 4.96214227e-02 -3.72764380e-02  6.65601876e-02  2.05349911e-02
  2.84459484e-02  4.81181270e-02  6.61888985e+01 -2.09717698e+01
  4.43658181e+01  1.12904854e+01  4.85222345e+00  7.18674919e+00
  2.48000000e-01]"
29.0,44.0,30.0,991.32,601.18,mouth_nose,"[ 1.51340720e-01 -2.50840479e-01  1.59902789e+00  1.35295187e-01
  2.17791596e-01  1.02643260e+00  2.43252671e+02 -5.29332790e+01
  6.26911373e+02  1.66301445e+02  4.89899267e+01  3.98962597e+02
  7.00000000e-03]"
29.0,44.0,31.0,1041.81,476.9,eye,"[ 2.85856979e-02 -3.06547569e-02  1.68155277e-01  1.69589089e-02
  3.47691990e-02  1.08782613e-01  9.29616604e+01 -1.17891072e+01
  1.16712552e+02  1.77425069e+01  1.07136694e+01  2.14665706e+01
  1.74000000e-01]"
29.0,44.0,32.0,985.12,600.24,mouth_nose,"[ 3.31194052e-02 -3.48085546e-02  1.36717448e-01  1.96005408e-02
  2.99524919e-02  9.41989763e-02  6.68272315e+01 -1.04158128e+01
  2.28437559e+02  1.16990659e+01  1.11267194e+01  4.22911491e+01
  2.11000000e-01]"
29.0,44.0,33.0,984.35,606.61,mouth_nose,"[ 2.10396743e-01 -5.51165493e-02  1.78550625e-01  1.63676791e-01
  9.93654490e-02  1.51694683e-01  1.57619749e+02 -2.72753956e+01
  2.82385562e+02  1.22378952e+02  3.90414861e+01  1.99542537e+02
  5.00000000e-03]"
29.0,44.0,34.0,1026.96,602.51,,"[ 7.03179226e-02 -3.99879997e-02  6.29904227e-02  2.69008775e-02
  3.59347110e-02  5.07462951e-02  1.18128337e+02  1.58154426e+01
  1.14046547e+02  2.14805715e+01  1.04202610e+01  1.98645282e+01
  2.31000000e-01]"
29.0,44.0,35.0,1023.47,605.73,,"[6.63781038e-01 4.67650771e-02 9.32543583e-01 2.83045449e-01
 2.93936315e-01 7.61470496e-01 2.80701096e+02 5.93116911e+01
 2.69848266e+03 1.81217295e+02 5.59252052e+01 1.66960146e+03
 8.00000000e-03]"
29.0,44.0,36.0,923.39,464.26,,"[ 3.94615139e-02 -3.65792313e-02  9.23728407e-02  1.70029038e-02
  2.83348754e-02  6.32677967e-02  4.32537197e+01 -1.29811912e+01
  6.07465242e+01  7.41425037e+00  4.46346036e+00  9.60206542e+00
  2.51000000e-01]"
29.0,44.0,37.0,914.61,460.51,,"[ 3.62561517e-02 -2.97630951e-02  9.89514840e-02  1.71528443e-02
  2.95622107e-02  6.78684394e-02  3.55556262e+01 -1.98363131e+00
  5.08793709e+01  6.85160052e+00  4.75733474e+00  9.49201245e+00
  1.60000000e-01]"
29.0,44.0,38.0,916.99,450.3,,"[ 1.14473267e-01 -2.34348827e-01  2.83284274e+00  9.98926078e-02
  2.34235290e-01  1.61361689e+00  3.14791110e+02 -2.02496184e+01
  9.86682820e+02  1.93715418e+02  5.54691958e+01  5.67988726e+02
  1.00000000e-02]"
29.0,44.0,39.0,1040.27,433.98,,"[ 1.05861328e-01 -1.31259041e-01  2.25415258e-01  3.46553987e-02
  5.19723606e-02  1.33460881e-01  6.37672938e+01 -1.04801628e+01
  1.49160238e+02  1.31336831e+01  1.07699740e+01  2.97822585e+01
  1.41000000e-01]"
29.0,44.0,40.0,1038.96,439.27,,"[ 1.99441713e-01 -7.28324080e-02  2.03391767e-01  1.49215780e-01
  1.04145667e-01  1.68854038e-01  1.67484573e+02 -1.06110195e+01
  5.35602537e+01  1.19227671e+02  2.68809772e+01  3.48764937e+01
  7.00000000e-03]"
29.0,44.0,41.0,915.05,448.03,,"[ 7.81478427e-02 -3.45745335e-02  9.50633178e-02  3.25347301e-02
  4.06310713e-02  6.25213870e-02  7.66704142e+01 -1.62420920e+01
  8.08016462e+01  1.33563861e+01  7.52485606e+00  1.35342280e+01
  2.10000000e-01]"
29.0,45.0,1.0,983.26,461.04,,"[ 5.11770307e-02 -8.17474881e-02  1.68499604e-01  1.19543256e-02
  2.18246086e-02  6.63925489e-02  4.42501930e+01 -3.30466188e+00
  5.46749065e+01  5.70773887e+00  2.15033572e+00  6.99788231e+00
  1.28600000e+00]"
29.0,45.0,2.0,982.68,458.23,,"[3.97135124e-01 3.32573453e-02 4.71059681e-01 2.38212873e-01
 1.55196040e-01 3.14291243e-01 1.90240273e+02 2.54994234e+01
 8.61029012e+01 1.36814679e+02 3.35079671e+01 6.08910319e+01
 6.00000000e-03]"
29.0,45.0,3.0,924.71,451.23,,"[ 1.37573079e-01 -3.42864282e-02  1.09983610e-01  4.82708943e-02
  5.13475720e-02  7.31285783e-02  1.23799600e+02 -4.44670003e+00
  1.35892766e+02  2.29079809e+01  1.24836190e+01  2.41198213e+01
  1.87000000e-01]"
29.0,45.0,4.0,923.89,452.8,,"[ 8.97046789e-02 -3.13345827e-02  2.51022028e-01  7.87861067e-02
  6.49214492e-02  2.12379906e-01  3.05346267e+02  6.88907242e+01
  4.65781987e+02  2.05205902e+02  5.69624610e+01  2.88060112e+02
  7.00000000e-03]"
29.0,45.0,5.0,983.02,570.64,mouth_nose,"[ 6.56968266e-02 -4.43497732e-02  7.26942099e-02  2.65490821e-02
  3.32293318e-02  5.73188002e-02  5.96837188e+01  1.65581257e+01
  1.92879334e+02  1.11364110e+01  1.02448228e+01  3.53700550e+01
  1.85000000e-01]"
29.0,45.0,6.0,988.93,593.36,mouth_nose,"[ 7.36072048e-02 -6.16858948e-02  8.19615460e-02  3.04421780e-02
  3.48242345e-02  6.08632054e-02  1.52201228e+02 -4.76577009e+01
  9.34757533e+01  2.63243754e+01  9.31924130e+00  1.44137418e+01
  2.45000000e-01]"
29.0,45.0,7.0,989.74,595.82,mouth_nose,"[ 1.41570836e-01 -1.94988939e-01  1.29785336e+00  1.29072827e-01
  1.96668090e-01  9.27017195e-01  3.11022681e+02 -6.25197850e+01
  8.56743802e+02  2.01727712e+02  5.58850599e+01  5.26360273e+02
  8.00000000e-03]"
29.0,45.0,8.0,1052.49,456.08,,"[ 4.54858981e-02 -6.55166546e-02  1.39549158e-01  1.57056488e-02
  2.90114126e-02  8.44807025e-02  4.88381091e+01 -1.73103593e+01
  6.01834978e+01  7.92150681e+00  4.64619064e+00  9.42815129e+00
  2.88000000e-01]"
29.0,45.0,9.0,1051.83,460.5,,"[ 8.87418975e-01 -2.02641172e-01  2.25532148e-01  2.76706508e-01
  1.66041263e-01  1.65682124e-01  2.74666678e+02  2.45351363e+01
  6.58245502e+01  1.81043790e+02  3.57094010e+01  4.23664853e+01
  7.00000000e-03]"
29.0,45.0,10.0,1004.75,537.28,eye,"[ 3.86242607e-02 -2.70687737e-02  7.56344802e-02  2.03951078e-02
  2.93433463e-02  5.88538798e-02  4.45122276e+01 -9.91704083e+00
  5.08284539e+01  1.01530628e+01  6.37734053e+00  1.15199761e+01
  9.90000000e-02]"
29.0,45.0,11.0,1004.32,537.74,eye,"[ 1.56534847e-01 -6.21579476e-02  2.44967544e-01  8.23416639e-02
  9.09213795e-02  2.01838272e-01  1.52341504e+01  3.45230265e+00
  6.66037622e+02  1.23069462e+01  1.20406535e+01  4.73130328e+02
  5.00000000e-03]"
29.0,45.0,12.0,997.87,579.02,mouth_nose,"[ 6.47914261e-02 -6.11077874e-02  8.60407736e-02  1.99641703e-02
  2.80309332e-02  5.42667628e-02  4.78087734e+01 -5.58991763e+00
  6.44054524e+01  7.76556768e+00  4.62778479e+00  1.02422218e+01
  3.13000000e-01]"
29.0,45.0,13.0,1002.3,586.55,mouth_nose,"[ 4.18830157e-02 -4.09115698e-02  8.09951092e-02  1.82987589e-02
  2.62328897e-02  5.89290880e-02  5.70988545e+01 -4.04828727e+00
  7.56161902e+01  1.06986109e+01  6.54244109e+00  1.36621736e+01
  1.94000000e-01]"
29.0,45.0,14.0,1002.69,587.53,mouth_nose,"[ 6.61658568e-01 -7.43073676e-03  3.96929066e-01  4.02337462e-01
  2.01624611e-01  3.15781458e-01  6.99311984e+02  9.45716511e+01
  2.70961897e+02  4.67174487e+02  7.37708382e+01  1.71124592e+02
  7.00000000e-03]"
29.0,45.0,15.0,917.71,470.6,eye,"[ 9.62390243e-02 -3.57711703e-02  9.57031598e-02  4.70885515e-02
  5.04973056e-02  7.48607872e-02  7.87403260e+01 -2.02790695e+01
  1.34350049e+02  1.78191196e+01  1.30738563e+01  2.99582062e+01
  9.90000000e-02]"
29.0,45.0,16.0,924.45,452.96,,"[ 3.18723752e-02 -2.61695314e-02  9.49326709e-02  1.94998122e-02
  3.10515623e-02  7.20779993e-02  5.97010083e+01 -2.49523450e+01
  7.26409979e+01  1.22132706e+01  7.39243384e+00  1.38357306e+01
  1.31000000e-01]"
29.0,45.0,17.0,926.42,451.08,,"[ 2.28671363e-01 -4.95068414e-02  1.91735241e-01  2.00962661e-01
  9.32212024e-02  1.65845484e-01  9.06125890e+02  8.75685579e+01
  1.94879130e+02  6.40616788e+02  8.61556760e+01  1.26942721e+02
  6.00000000e-03]"
29.0,45.0,18.0,1048.76,450.42,,"[ 4.32913984e-02 -4.91612151e-02  1.07566557e-01  1.80798013e-02
  3.24175358e-02  8.04581945e-02  4.37947571e+01 -1.48649982e+01
  6.69831643e+01  8.66140677e+00  5.84214781e+00  1.25348616e+01
  1.60000000e-01]"
29.0,45.0,19.0,1048.26,456.27,,"[ 6.36945667e-02 -1.50828076e-01  9.12421983e-01  4.30758441e-02
  1.01034531e-01  6.59984412e-01  1.51109191e+01  1.37206907e+01
  2.71079907e+03  1.08101289e+01  1.27514978e+01  1.64384734e+03
  8.00000000e-03]"
29.0,45.0,20.0,1016.49,543.64,eye,"[ 6.67691752e-01 -6.22759833e-02  4.65368501e-01  3.82181950e-01
  2.34461198e-01  3.86719117e-01  8.32913723e+02 -1.23138538e+02
  3.35613033e+03  4.86929779e+02  8.44341941e+01  1.86253695e+03
  1.00000000e-02]"
29.0,45.0,21.0,1011.64,565.97,,"[ 8.26460484e-02 -6.86106232e-02  9.08422054e-02  2.80244399e-02
  3.54733895e-02  6.30265554e-02  7.29092910e+01 -9.95423995e-01
  8.16654417e+01  1.28080359e+01  7.46920930e+00  1.48186775e+01
  2.09000000e-01]"
29.0,45.0,22.0,998.32,579.4,mouth_nose,"[ 4.74476716e-02 -5.56800286e-02  1.00122902e-01  1.66101950e-02
  2.42753819e-02  5.76491508e-02  6.71874734e+01 -1.51479575e+01
  7.02221994e+01  9.82231944e+00  4.68801424e+00  9.57573811e+00
  4.64000000e-01]"
29.0,45.0,23.0,1002.58,578.63,mouth_nose,"[ 1.46632172e-01 -3.34561300e-02  2.71209728e-01  1.27454696e-01
  8.16340173e-02  2.26341798e-01  1.15133245e+03  7.46111871e+01
  3.96193662e+02  8.05442132e+02  1.00481832e+02  2.63027540e+02
  6.00000000e-03]"
29.0,45.0,24.0,1032.36,581.26,,"[ 4.31635880e-02 -3.41282838e-02  7.42014504e-02  1.71647181e-02
  2.96875663e-02  5.38155836e-02  1.29427286e+02  5.86553484e+00
  4.36565606e+01  2.30800130e+01  6.64341024e+00  7.52816844e+00
  2.55000000e-01]"
29.0,45.0,25.0,1002.55,569.83,mouth_nose,"[ 1.05132377e-01 -9.11072679e-02  1.09166775e-01  3.13226813e-02
  3.63251568e-02  6.36967534e-02  4.16165254e+01 -1.19556366e+00
  6.73879700e+01  8.29892546e+00  5.72160021e+00  1.28589970e+01
  1.61000000e-01]"
29.0,45.0,26.0,989.92,579.64,mouth_nose,"[ 4.44413527e-02 -3.58258508e-02  7.32224502e-02  1.95024942e-02
  2.81575596e-02  5.17250605e-02  1.06807427e+02 -3.41654516e+01
  7.74713326e+01  1.61965532e+01  6.80483065e+00  1.11342739e+01
  3.69000000e-01]"
29.0,45.0,27.0,988.2,579.37,mouth_nose,"[ 1.70186035e-01 -4.05169765e-02  2.42053922e-01  1.53024090e-01
  9.18084839e-02  1.91602950e-01  3.67863138e+03 -3.49674784e+01
  5.15747659e+01  2.53207574e+03  9.73503683e+01  3.49363070e+01
  6.00000000e-03]"
29.0,45.0,28.0,1033.0,577.1,,"[ 4.89525227e-02 -5.51293850e-02  9.83475146e-02  1.64326540e-02
  2.69791753e-02  6.18572691e-02  7.99775338e+01 -3.26693017e+00
  4.72300525e+01  1.31478732e+01  4.97362338e+00  7.81861231e+00
  3.04000000e-01]"
29.0,45.0,29.0,1030.65,577.97,,"[ 6.14928593e-01 -1.30216611e-01  1.33247990e-01  2.59339207e-01
  1.02244526e-01  8.89386858e-02  2.38731168e+02 -6.34755287e-01
  1.23664754e+01  1.76069423e+02  1.76907904e+01  9.09821588e+00
  6.00000000e-03]"
29.0,45.0,30.0,994.1,576.05,mouth_nose,"[ 4.15042719e-02 -3.26304995e-02  7.10314011e-02  1.62460194e-02
  2.83840734e-02  4.93974098e-02  8.01357088e+01 -3.50155515e-01
  3.80470754e+01  1.35966839e+01  5.09792355e+00  6.50327140e+00
  2.44000000e-01]"
29.0,45.0,31.0,993.09,577.44,mouth_nose,"[ 6.67876673e-01 -3.86910041e-02  4.41938131e-01  3.83754468e-01
  2.29733447e-01  3.61198920e-01  5.86210388e+02  1.00470387e+02
  8.35475292e+02  3.68668612e+02  7.25434322e+01  5.03543425e+02
  8.00000000e-03]"
29.0,45.0,32.0,918.28,424.67,,"[ 9.50268307e-02 -6.14988139e-02  1.04721476e-01  3.53859416e-02
  4.67669555e-02  7.81801653e-02  4.05452367e+01 -1.16262358e+01
  9.63677249e+01  8.45987766e+00  7.57381214e+00  1.97064893e+01
  1.18000000e-01]"
29.0,45.0,33.0,923.27,434.63,,"[ 3.08956001e-02 -2.43536513e-02  1.00778651e-01  1.92365046e-02
  3.24351797e-02  7.50293530e-02  7.96548584e+01 -1.42097111e+01
  7.33370126e+01  1.62655286e+01  8.93242931e+00  1.45420440e+01
  1.35000000e-01]"
29.0,45.0,34.0,923.86,434.94,,"[ 2.46248785e-01 -5.75314471e-02  2.19811601e-01  2.18580695e-01
  1.03615531e-01  1.92293766e-01  1.76207319e+03  1.70796090e+02
  2.76813645e+02  1.09910538e+03  1.04590084e+02  1.73971770e+02
  7.00000000e-03]"
29.0,45.0,35.0,1051.72,450.0,,"[ 3.62898008e-02 -4.66740811e-02  1.12427256e-01  1.59326110e-02
  3.08830903e-02  8.45924634e-02  6.12926061e+01 -1.87062381e+01
  6.31164129e+01  1.13939695e+01  6.69984193e+00  1.17526451e+01
  1.65000000e-01]"
29.0,45.0,36.0,1050.3,450.92,,"[ 9.26386707e-01 -2.01397422e-03  2.14202434e-01  6.06633102e-01
  9.71064254e-02  1.50704213e-01  3.02905413e+03 -9.89881223e+01
  3.09641068e+01  1.82221142e+03  8.50063437e+01  1.95895532e+01
  8.00000000e-03]"
29.0,45.0,37.0,923.08,443.05,,"[ 6.02357353e-02 -6.16922183e-02  1.01764153e-01  1.76659886e-02
  2.90777827e-02  6.35697762e-02  4.60745110e+01 -7.83362251e+00
  5.61738657e+01  6.55746461e+00  3.12580649e+00  7.68324321e+00
  5.29000000e-01]"
29.0,46.0,1.0,976.54,466.67,,"[ 5.47900612e-02 -9.31844650e-02  1.82094553e-01  1.24596290e-02
  2.14348979e-02  6.49425567e-02  4.70177905e+01 -7.59966367e+00
  4.97221146e+01  6.46988975e+00  2.06288409e+00  6.17095098e+00
  1.38100000e+00]"
29.0,46.0,2.0,981.42,472.18,eye,"[ 3.80510908e-01 -1.87795021e-01  4.30273231e-01  1.19880148e-01
  1.63174340e-01  3.36158211e-01  2.79352305e+01  1.10227789e+00
  1.46475049e+03  2.20719973e+01  1.58404077e+01  9.86302858e+02
  6.00000000e-03]"
29.0,46.0,3.0,976.15,549.28,mouth_nose,"[ 2.00995839e-01 -2.02268633e-01  2.46221750e-01  5.66877143e-02
  6.11047417e-02  1.16761879e-01  1.36107885e+02  9.92975938e+00
  2.81308645e+02  2.64274890e+01  1.81997399e+01  5.37719825e+01
  1.75000000e-01]"
29.0,46.0,4.0,974.38,572.97,mouth_nose,"[ 4.54655938e-02 -3.39793606e-02  6.34798572e-02  1.97523978e-02
  2.71034369e-02  4.79225398e-02  3.84087547e+01 -6.72767570e+00
  5.82829795e+01  7.53623685e+00  5.25516160e+00  1.13459561e+01
  1.60000000e-01]"
29.0,46.0,5.0,973.56,575.0,mouth_nose,"[3.57845086e-01 2.31260435e-02 1.17379664e+00 2.71509722e-01
 2.36404710e-01 6.32330935e-01 3.70225982e+02 7.32802821e+01
 4.32238307e+02 2.36930554e+02 5.71416392e+01 2.64446175e+02
 8.00000000e-03]"
29.0,46.0,6.0,922.65,451.05,,"[ 4.68881961e-02 -3.18556423e-02  1.42606987e-01  1.90215641e-02
  3.30931592e-02  6.96935683e-02  3.29648537e+01 -1.66388098e+00
  6.92782945e+01  5.66581712e+00  4.46926082e+00  1.21092619e+01
  2.31000000e-01]"
29.0,46.0,7.0,921.54,448.84,,"[ 1.84909730e-01 -4.24967319e-02  2.22470902e-01  1.60931730e-01
  8.48635580e-02  1.94128221e-01  1.47817468e+03  1.52146642e+02
  2.07071513e+02  9.37340858e+02  9.53591032e+01  1.27750411e+02
  7.00000000e-03]"
