Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
4.0,24.0,1.0,908.62,494.87,eye,"[ 5.49663228e-02 -8.26589171e-02  1.50507885e-01  1.37542963e-02
  2.17868727e-02  6.02347990e-02  5.93156749e+01 -1.22467143e+01
  5.92019540e+01  7.57235240e+00  2.51469534e+00  7.10248677e+00
  1.36100000e+00]"
4.0,24.0,2.0,903.68,500.81,eye,"[ 6.44229247e-02 -8.02940494e-02  1.23338704e-01  1.49735150e-02
  2.36813237e-02  5.73272351e-02  6.43482127e+01 -7.99029786e-01
  5.08893607e+01  8.84836452e+00  2.42175272e+00  6.73054457e+00
  1.29000000e+00]"
4.0,24.0,3.0,899.61,489.52,eye,"[ 4.03691329e-02 -4.10575488e-02  8.58427937e-02  1.62562351e-02
  2.70314453e-02  6.13941983e-02  4.85933350e+01 -2.41231271e+00
  4.34842112e+01  8.50170782e+00  4.34178812e+00  7.61927445e+00
  2.24000000e-01]"
4.0,24.0,4.0,874.8,488.62,eye,"[ 4.51281601e-02 -3.53399728e-02  6.54933470e-02  1.96697142e-02
  2.76288143e-02  5.02272562e-02  5.62691877e+01 -3.71728872e+00
  6.17479853e+01  9.97455782e+00  5.54488993e+00  1.06274240e+01
  2.29000000e-01]"
4.0,24.0,5.0,887.2,608.91,,"[ 4.62293323e-02 -3.50032059e-02  5.59678270e-02  1.76347472e-02
  2.26099688e-02  3.95416453e-02  6.10641552e+01 -1.84528022e+00
  5.34670069e+01  9.33893599e+00  4.16670594e+00  8.14694748e+00
  4.05000000e-01]"
4.0,24.0,6.0,885.95,613.18,,"[ 8.70377000e-02 -2.84071482e-02  1.43381481e-01  7.42045210e-02
  5.46958791e-02  1.23417156e-01  3.54131608e+01  1.26727564e+01
  1.73574339e+02  3.02674413e+01  1.72608139e+01  1.30370523e+02
  4.00000000e-03]"
4.0,24.0,7.0,878.17,453.24,,"[ 2.94215943e-02 -2.78728985e-02  1.53189872e-01  1.96714652e-02
  3.37424967e-02  1.09393966e-01  7.25533237e+01 -1.54429001e+01
  1.90005470e+02  1.29716689e+01  1.11426722e+01  3.40438149e+01
  1.85000000e-01]"
4.0,24.0,8.0,881.3,450.36,,"[ 2.90376503e-01 -5.11151631e-02  4.62033159e-01  2.64004568e-01
  1.46360431e-01  3.76297103e-01  5.00704728e+02 -7.13382926e+01
  2.11066017e+02  3.70012160e+02  6.82731025e+01  1.42210457e+02
  5.00000000e-03]"
4.0,24.0,9.0,841.52,471.42,eye,"[ 5.80113990e-02 -8.34963208e-02  1.37593288e-01  1.43660659e-02
  2.18083661e-02  5.58882418e-02  5.14787730e+01 -4.78842650e+00
  6.99742452e+01  6.81861067e+00  2.59135764e+00  8.48133342e+00
  1.26400000e+00]"
4.0,24.0,10.0,846.44,479.96,eye,"[ 8.74335883e-02 -3.05165291e-02  3.35988157e-01  7.45364321e-02
  6.91928819e-02  2.81327991e-01  6.54129659e+01  3.07054582e+01
  6.42865818e+02  4.60187548e+01  2.88266586e+01  4.07828496e+02
  7.00000000e-03]"
4.0,24.0,11.0,884.02,842.55,,"[ 5.35170442e-02 -2.07760864e-02  3.22055866e-02  2.33692710e-02
  2.16686776e-02  2.35589462e-02  5.89560510e+01  5.91622238e+00
  4.37036555e+01  1.07727751e+01  4.82170310e+00  7.76458120e+00
  2.27000000e-01]"
4.0,24.0,12.0,883.21,842.22,,"[ 3.54038621e-01 -2.97318662e-01  1.11691068e+00  3.04883401e-01
  2.72847752e-01  7.96282309e-01  2.01185484e+03 -1.62167330e+02
  1.31190616e+03  1.21201779e+03  1.27600358e+02  7.74905255e+02
  9.00000000e-03]"
4.0,24.0,13.0,918.68,535.18,eye,"[ 3.45940851e-02 -2.63432325e-02  1.12601998e-01  1.78934443e-02
  2.92271395e-02  6.36813316e-02  6.88160280e+01 -3.55616613e+00
  7.58061753e+01  1.18840230e+01  6.22475067e+00  1.25107645e+01
  2.48000000e-01]"
4.0,24.0,14.0,918.34,531.1,eye,"[ 7.69763938e-02 -3.58548270e-02  3.80260760e-01  6.63881945e-02
  7.91461799e-02  2.41517891e-01  1.19605783e+02 -1.44351527e+01
  2.90906626e+01  9.27253363e+01  1.89221465e+01  2.07233830e+01
  5.00000000e-03]"
4.0,24.0,15.0,894.56,479.15,eye,"[ 4.15420832e-02 -3.15750374e-02  8.07183340e-02  1.88793114e-02
  2.96923484e-02  5.65363299e-02  9.10917687e+01 -9.06226180e+00
  7.26104218e+01  1.44041641e+01  6.43415875e+00  1.15737301e+01
  3.20000000e-01]"
4.0,24.0,16.0,909.38,471.47,eye,"[ 5.67167172e-02 -7.04949717e-02  1.20622330e-01  1.53392597e-02
  2.58571954e-02  6.38555023e-02  8.23741477e+01 -1.41492771e+01
  6.18628404e+01  1.14155222e+01  3.74190200e+00  7.87720720e+00
  8.64000000e-01]"
4.0,25.0,1.0,945.7,502.14,eye,"[ 5.50946644e-02 -8.05027501e-02  1.45561289e-01  1.40996718e-02
  2.30034698e-02  6.25968691e-02  7.80630369e+01 -2.35086449e+01
  8.81596077e+01  1.03204684e+01  3.62636154e+00  9.95596913e+00
  1.36500000e+00]"
4.0,25.0,2.0,942.45,504.99,eye,"[ 9.75392629e-02 -4.21621329e-02  5.02881106e-01  8.70571480e-02
  1.01594459e-01  2.94804762e-01  6.73744474e+02  5.84962633e-01
  2.50678401e+01  5.45126003e+02  3.45523787e+01  1.99475341e+01
  4.00000000e-03]"
4.0,25.0,3.0,932.17,525.25,eye,"[ 5.64034446e-02 -8.32736014e-02  1.48821210e-01  1.35944174e-02
  2.17286000e-02  5.92102441e-02  5.25981124e+01 -7.51287833e+00
  5.89687218e+01  6.83509980e+00  2.30738043e+00  7.47307315e+00
  1.32800000e+00]"
4.0,25.0,4.0,936.23,512.65,eye,"[ 3.92676122e-02 -3.80870614e-02  7.81638435e-02  1.80701711e-02
  2.85695405e-02  6.20387390e-02  7.28404339e+01 -1.65416225e+01
  4.61117464e+01  1.32038461e+01  5.85954816e+00  8.00379001e+00
  1.87000000e-01]"
4.0,25.0,5.0,890.24,488.36,eye,"[ 1.88919956e-01 -3.66042686e-02  1.13045711e-01  8.33908927e-02
  6.60367765e-02  7.72196642e-02  2.02113009e+02  8.21435556e-01
  9.98941603e+01  4.93925739e+01  1.91136718e+01  2.33805420e+01
  9.20000000e-02]"
4.0,25.0,6.0,863.3,493.06,eye,"[ 7.73668917e-02 -5.03833579e-02  7.41007611e-02  3.69273455e-02
  4.04230379e-02  6.20390379e-02  8.82979140e+01 -9.52513741e+00
  7.39546080e+01  1.82207267e+01  9.52142819e+00  1.51092613e+01
  1.32000000e-01]"
4.0,25.0,7.0,928.81,488.98,eye,"[ 5.79599658e-02 -9.28124170e-02  1.68746049e-01  1.21113074e-02
  1.96732086e-02  5.68436543e-02  6.29073361e+01 -1.39557362e+01
  6.71212059e+01  7.36771868e+00  1.90769749e+00  7.98806516e+00
  3.71400000e+00]"
4.0,26.0,1.0,952.82,498.69,eye,"[ 5.43831098e-02 -8.42517125e-02  1.58119758e-01  1.33591014e-02
  2.15762326e-02  6.16212106e-02  6.49283968e+01 -1.72055904e+01
  6.96954829e+01  8.31567013e+00  2.84531528e+00  8.65224896e+00
  1.38400000e+00]"
4.0,26.0,2.0,953.71,492.81,eye,"[ 3.20155772e-01 -7.89457282e-02  1.90869424e-01  1.36422365e-01
  1.18079547e-01  1.59849433e-01  3.46139964e+01 -1.32255050e+01
  1.14170278e+02  2.71710374e+01  1.59767482e+01  7.90021338e+01
  5.00000000e-03]"
4.0,26.0,3.0,914.96,484.14,eye,"[ 3.98399979e-02 -5.04737565e-02  1.18861242e-01  1.57058842e-02
  2.79427007e-02  7.43186862e-02  1.12448599e+02 -1.98101370e+01
  6.87660409e+01  1.60142542e+01  5.97462790e+00  9.41334814e+00
  4.59000000e-01]"
4.0,26.0,4.0,917.79,482.67,eye,"[ 5.20197776e-01 -7.71114759e-02  2.58166325e-01  3.74894728e-01
  1.52169142e-01  2.08458268e-01  3.50790659e+02 -3.85106001e+01
  6.93522088e+01  2.76175633e+02  4.22044730e+01  5.12856510e+01
  4.00000000e-03]"
4.0,26.0,5.0,866.18,472.58,eye,"[ 3.61233165e-02 -3.16954641e-02  7.68479778e-02  1.84756015e-02
  2.81468960e-02  6.09452480e-02  6.72100338e+01 -1.29887061e+01
  1.00476154e+02  1.19529600e+01  7.54487817e+00  1.68419128e+01
  2.28000000e-01]"
4.0,26.0,6.0,863.19,460.86,eye,"[6.58799847e-01 3.06871524e-01 1.87234307e+00 2.20046455e-01
 2.74106657e-01 1.03085300e+00 2.75364747e+02 4.37067002e+01
 2.19166819e+03 1.32673116e+02 5.25891758e+01 9.92670819e+02
 1.70000000e-02]"
4.0,26.0,7.0,906.72,474.85,eye,"[ 6.09235954e-02 -9.75547533e-02  1.72009770e-01  1.33866140e-02
  2.01730308e-02  5.68084819e-02  5.82377394e+01 -1.20847746e+01
  6.84336250e+01  7.31949681e+00  1.91653080e+00  7.99549118e+00
  3.10600000e+00]"
4.0,26.0,8.0,920.25,485.31,eye,"[ 1.55091465e-01 -5.89246434e-02  1.24224125e-01  1.22229419e-01
  7.90616303e-02  1.12172902e-01  1.24335434e+02  8.80302171e+00
  3.76970699e+01  9.65188268e+01  1.99494011e+01  2.72090683e+01
  5.00000000e-03]"
4.0,26.0,9.0,919.12,485.1,eye,"[ 5.98827729e-02 -8.80155564e-02  1.51423573e-01  1.41636842e-02
  2.22096758e-02  5.97774646e-02  7.36210341e+01 -1.69950879e+01
  6.76443361e+01  9.76029906e+00  2.87420933e+00  7.91678309e+00
  1.62700000e+00]"
4.0,27.0,1.0,975.04,501.32,eye,"[ 8.25649013e-02 -4.72152990e-02  8.02168933e-02  3.60643092e-02
  4.34857440e-02  6.33726197e-02  9.52635826e+01 -1.73696223e+01
  8.07123184e+01  1.87413156e+01  9.55614945e+00  1.52600571e+01
  1.57000000e-01]"
4.0,27.0,2.0,956.23,499.23,eye,"[ 1.33021456e+00  1.18141202e-01  4.69479188e-01  4.27742261e-01
  2.20471955e-01  3.71296161e-01  9.67509697e+02 -4.32944698e+01
  4.27023237e+02  5.29563503e+02  8.32735852e+01  2.27015977e+02
  1.30000000e-02]"
4.0,27.0,3.0,953.98,509.74,eye,"[ 3.79954708e-02 -1.97767867e-02  9.27588485e-02  2.30733633e-02
  3.25340138e-02  7.20796253e-02  4.57930595e+01  9.05158205e-01
  1.12014812e+02  1.11748767e+01  9.81562493e+00  2.60238853e+01
  9.00000000e-02]"
4.0,27.0,4.0,931.12,498.7,eye,"[ 4.04448263e-02 -2.28249022e-02  9.53378599e-02  2.44210595e-02
  3.32911168e-02  6.25822292e-02  8.01770010e+01 -1.53680535e+01
  6.12243507e+01  1.54635887e+01  7.67027729e+00  1.15544964e+01
  1.56000000e-01]"
4.0,27.0,5.0,920.59,488.0,eye,"[ 1.09246832e-01 -8.67121565e-02  1.05160726e-01  2.93596126e-02
  4.00419131e-02  6.76740708e-02  6.18781527e+01 -2.91250972e+00
  4.50419933e+01  1.02804609e+01  4.73898747e+00  7.50550334e+00
  2.66000000e-01]"
4.0,27.0,6.0,913.44,490.23,eye,"[ 5.20262037e-02 -7.34627373e-02  1.29411965e-01  1.35110792e-02
  2.17219779e-02  5.91486573e-02  7.18674233e+01 -5.31305467e+00
  5.05258704e+01  9.72782508e+00  2.86292361e+00  6.71286718e+00
  1.04400000e+00]"
4.0,27.0,7.0,918.5,481.16,eye,"[ 5.34327262e-02 -3.74752467e-02  7.58293822e-02  2.58234373e-02
  3.29516713e-02  5.93660674e-02  6.37242395e+01 -1.96127510e+01
  8.34974918e+01  1.09664300e+01  7.31852122e+00  1.43891884e+01
  1.96000000e-01]"
4.0,27.0,8.0,979.64,471.5,,"[ 5.42659119e-02 -8.33166930e-02  1.56145295e-01  1.39113885e-02
  2.44411882e-02  7.02714767e-02  6.28483889e+01 -1.03257943e+01
  4.83581909e+01  8.77396166e+00  3.24643123e+00  6.59926651e+00
  6.52000000e-01]"
4.0,27.0,9.0,983.29,474.41,eye,"[ 7.36586759e-01 -2.05914845e-01  2.55220992e-01  3.77917406e-01
  2.03640093e-01  2.07676718e-01  7.32806469e+02  8.03756847e+01
  9.80266219e+01  4.80671810e+02  6.53339116e+01  6.11748964e+01
  7.00000000e-03]"
4.0,27.0,10.0,894.66,479.58,eye,"[ 6.04665537e-02 -9.36709167e-02  1.58834521e-01  1.29851518e-02
  2.03165424e-02  5.54985506e-02  5.87082433e+01 -8.23520042e+00
  6.43340452e+01  7.20221313e+00  1.58755989e+00  7.22200131e+00
  4.27600000e+00]"
4.0,28.0,1.0,903.87,448.85,,"[ 5.50191250e-02 -9.39510727e-02  1.81510449e-01  1.39929071e-02
  2.22821426e-02  6.58287128e-02  6.80090408e+01 -1.00309998e+01
  6.54588889e+01  9.14404484e+00  2.84940296e+00  8.42985287e+00
  1.26800000e+00]"
4.0,28.0,2.0,906.46,450.02,,"[ 7.94844786e-01 -5.44482659e-02  1.95290301e-01  1.79353119e-01
  1.43768889e-01  1.57477986e-01  3.96757601e+01 -6.24212852e-01
  7.04531827e+01  3.33487157e+01  1.33780728e+01  5.02753302e+01
  5.00000000e-03]"
4.0,28.0,3.0,879.33,443.27,,"[ 7.75905659e-02 -4.02994370e-02  7.45078403e-02  2.87687332e-02
  3.60149726e-02  5.18249441e-02  9.79762386e+01 -1.47104785e+01
  9.28533553e+01  1.47209802e+01  7.32923082e+00  1.39262191e+01
  3.52000000e-01]"
4.0,28.0,4.0,875.71,465.16,eye,"[ 3.57159863e-02 -2.97967336e-02  9.36415537e-02  1.73551960e-02
  2.92436824e-02  6.52688687e-02  6.58975781e+01  3.31814092e+00
  6.12188806e+01  1.18091491e+01  6.01543405e+00  1.06918449e+01
  2.11000000e-01]"
4.0,28.0,5.0,875.06,464.09,eye,"[4.70738804e-01 1.29975544e-02 2.01641986e-01 3.21464112e-01
 9.63582931e-02 1.35663972e-01 4.27604351e+02 3.92648007e+01
 2.86499330e+01 2.75083973e+02 3.42764100e+01 1.86434934e+01
 7.00000000e-03]"
4.0,28.0,6.0,857.48,548.17,eye,"[ 4.06513593e-02 -3.24962980e-02  6.47137641e-02  2.10707197e-02
  2.59886639e-02  5.09810729e-02  6.55497820e+01 -3.02061398e+01
  1.50719981e+02  1.17447055e+01  8.31908944e+00  2.54353568e+01
  2.09000000e-01]"
4.0,28.0,7.0,853.57,429.32,,"[ 3.52711992e-02 -3.55569115e-02  9.26574582e-02  1.72057316e-02
  2.70919020e-02  6.71158143e-02  6.13132540e+01 -1.31781477e+01
  1.14175907e+02  9.63714185e+00  6.75911684e+00  1.84600008e+01
  2.98000000e-01]"
4.0,28.0,8.0,855.68,432.1,,"[ 1.92004139e-01 -4.62694638e-02  2.43966199e-01  1.72203815e-01
  9.29813988e-02  2.11831376e-01  3.90338469e+02  8.71173347e+00
  4.71845093e+02  2.99465626e+02  6.30179148e+01  3.34227778e+02
  5.00000000e-03]"
4.0,28.0,9.0,913.27,436.0,,"[ 6.09920682e-02 -9.74354620e-02  1.71528147e-01  1.20972674e-02
  2.07527841e-02  6.10293754e-02  7.09998394e+01 -1.83423767e+01
  7.17138034e+01  8.57582176e+00  2.19141739e+00  8.01715612e+00
  4.48100000e+00]"
4.0,29.0,1.0,902.58,528.78,eye,"[ 5.75287223e-02 -8.25792695e-02  1.42986789e-01  1.39777955e-02
  2.24054899e-02  5.96749523e-02  7.51249620e+01 -1.34431099e+01
  6.93948224e+01  9.34215253e+00  2.88826894e+00  8.67200051e+00
  1.54700000e+00]"
4.0,29.0,2.0,903.11,531.55,eye,"[ 1.33737054e+00  2.58087432e-03  2.33789317e-01  3.83349783e-01
  1.58511743e-01  1.94488293e-01  3.19820828e+02 -2.25704247e+01
  7.03221980e+01  2.28995833e+02  3.78147108e+01  4.78010571e+01
  6.00000000e-03]"
4.0,29.0,3.0,883.19,525.56,mouth_nose,"[ 4.55447733e-02 -3.39688093e-02  6.78653901e-02  1.90653041e-02
  2.95590571e-02  5.08067175e-02  8.21911707e+01 -4.33969012e+00
  5.38241781e+01  1.35702813e+01  5.46744050e+00  8.49658890e+00
  2.89000000e-01]"
4.0,29.0,4.0,894.74,502.14,eye,"[ 3.71515870e-02 -3.62330224e-02  8.32044754e-02  1.85454487e-02
  2.92530910e-02  6.63821646e-02  6.69194984e+01 -9.20889386e+00
  6.86591218e+01  1.23541592e+01  7.22186107e+00  1.25275393e+01
  1.76000000e-01]"
4.0,29.0,5.0,900.08,503.87,eye,"[ 1.66815818e-01 -4.17169275e-02  3.89736870e-01  1.42887761e-01
  1.02710885e-01  3.17657315e-01  1.77533433e+03  4.36062764e+01
  1.61014370e+02  1.24576703e+03  9.67275566e+01  1.09832519e+02
  6.00000000e-03]"
4.0,29.0,6.0,934.38,497.09,eye,"[ 4.20067656e-02 -3.59153094e-02  7.97924919e-02  2.33629394e-02
  3.39887014e-02  6.72708171e-02  1.19733107e+02 -2.58168435e+01
  6.44241978e+01  2.41068079e+01  1.02177232e+01  1.24338124e+01
  1.34000000e-01]"
4.0,29.0,7.0,950.69,499.33,eye,"[ 4.43390117e-02 -4.64108574e-02  1.02478932e-01  1.59607843e-02
  3.06020946e-02  6.90434758e-02  8.49734908e+01 -1.92604561e+01
  6.44224335e+01  1.27101026e+01  5.34072209e+00  9.23525700e+00
  4.05000000e-01]"
4.0,29.0,8.0,899.31,501.59,eye,"[ 5.64331370e-02 -8.75764701e-02  1.61913524e-01  1.31306741e-02
  2.15423235e-02  6.20494883e-02  6.46949327e+01 -8.94976069e+00
  5.73296700e+01  8.36921597e+00  2.19945850e+00  6.92224627e+00
  1.82700000e+00]"
4.0,29.0,9.0,882.09,620.51,,"[ 5.06753596e-02 -4.09278148e-02  7.07964770e-02  2.44372614e-02
  3.03894422e-02  5.62237025e-02  8.52464055e+01 -3.57395042e+01
  1.92070809e+02  1.52549859e+01  9.27431107e+00  3.16711886e+01
  2.19000000e-01]"
4.0,29.0,10.0,885.91,623.85,,"[ 1.36812657e-01 -7.75725427e-02  6.55367456e-01  1.24189530e-01
  1.36954990e-01  5.12170468e-01  6.29842639e+02  8.82252040e+00
  3.44259788e+02  4.63805744e+02  7.28617800e+01  2.39426146e+02
  6.00000000e-03]"
4.0,29.0,11.0,886.8,579.8,,"[ 6.54756798e-02 -3.07116000e-02  6.82770816e-02  3.65357884e-02
  3.73689539e-02  5.48534137e-02  1.02478364e+02 -3.69444005e+01
  1.08453366e+02  1.97751969e+01  1.04542843e+01  2.01614516e+01
  1.51000000e-01]"
4.0,29.0,12.0,877.49,577.84,,"[ 3.40393201e-01 -2.99753693e-02  2.12994685e+00  3.00396520e-01
  2.87746376e-01  9.00180446e-01  3.92192761e+02  6.38275984e+01
  4.04256397e+02  3.00466784e+02  6.00143551e+01  2.89281264e+02
  5.00000000e-03]"
4.0,29.0,13.0,897.18,530.66,eye,"[ 5.97349476e-02 -8.79083914e-02  1.49605798e-01  1.30869110e-02
  2.03832807e-02  5.39068786e-02  6.24616353e+01 -1.48748419e+01
  5.73617841e+01  8.14074893e+00  2.31663572e+00  6.42844171e+00
  2.01700000e+00]"
4.0,30.0,1.0,919.94,503.75,eye,"[ 5.65803526e-02 -8.65234997e-02  1.51041341e-01  1.32248164e-02
  2.11551361e-02  5.98735117e-02  6.78230323e+01 -8.18779553e+00
  5.09904312e+01  8.79647199e+00  2.40115511e+00  6.62937853e+00
  1.34600000e+00]"
4.0,30.0,2.0,908.55,494.8,eye,"[ 4.75593742e-02 -7.06354580e-02  1.39122544e-01  1.35575981e-02
  2.16042980e-02  6.24776325e-02  5.72214705e+01 -9.27782103e+00
  7.48687644e+01  7.68627607e+00  3.36522675e+00  9.48735138e+00
  8.46000000e-01]"
4.0,30.0,3.0,887.53,592.15,,"[ 5.10559558e-02 -4.62222189e-02  7.37982582e-02  2.21954390e-02
  2.62548721e-02  5.18325431e-02  5.05697868e+01 -2.29750450e+01
  1.13124503e+02  8.69864049e+00  6.82652934e+00  1.90663936e+01
  2.18000000e-01]"
4.0,30.0,4.0,890.97,592.77,,"[ 8.79503917e-02 -2.76414548e-02  1.28814661e-01  7.90603350e-02
  5.36395958e-02  1.10254738e-01  2.84639877e+02  3.26084587e+01
  8.27850440e+01  1.91545163e+02  3.98363228e+01  5.25524797e+01
  7.00000000e-03]"
4.0,30.0,5.0,905.29,493.63,eye,"[ 5.08490400e-02 -7.33486417e-02  1.37882223e-01  1.46248793e-02
  2.26006575e-02  6.13640339e-02  6.45149841e+01 -8.61552689e+00
  6.79127008e+01  8.90298682e+00  3.43691647e+00  9.05370199e+00
  8.20000000e-01]"
4.0,30.0,6.0,908.24,496.36,eye,"[ 4.17619290e-01 -1.45248281e-01  2.83962914e-01  1.90567868e-01
  1.74957035e-01  2.40257583e-01  6.81753679e+01 -1.25484647e+01
  3.87654860e+02  5.43245269e+01  2.46284090e+01  2.76514495e+02
  5.00000000e-03]"
4.0,30.0,7.0,872.74,484.26,eye,"[ 1.31138179e-01 -6.96411631e-02  8.93368164e-02  4.11425670e-02
  4.80842423e-02  6.60586457e-02  4.08371576e+01 -5.47067812e+00
  6.51152532e+01  8.91968098e+00  6.54292264e+00  1.35993204e+01
  1.12000000e-01]"
4.0,30.0,8.0,849.59,484.77,eye,"[ 3.61285005e-02 -3.65831753e-02  8.08049158e-02  1.71618348e-02
  2.66120277e-02  6.05379161e-02  6.88739978e+01 -9.50557291e+00
  6.15583797e+01  1.19532074e+01  6.11447867e+00  1.04632002e+01
  2.18000000e-01]"
4.0,30.0,9.0,844.29,478.09,eye,"[ 4.09937558e-02 -3.83421706e-02  7.58067252e-02  1.76808905e-02
  2.64019389e-02  5.55165399e-02  5.69128722e+01 -1.17192083e+01
  6.99052487e+01  9.26015338e+00  5.25778760e+00  1.06795797e+01
  3.09000000e-01]"
4.0,30.0,10.0,932.85,475.56,eye,"[ 3.93963935e-02 -3.75782765e-02  8.64708679e-02  1.86609235e-02
  3.03076883e-02  6.87851833e-02  4.96913818e+01 -4.78413637e+00
  5.36885908e+01  1.05065279e+01  6.32146041e+00  1.12925868e+01
  1.31000000e-01]"
4.0,30.0,11.0,932.76,476.42,eye,"[ 1.56316435e-01 -4.62919198e-02  2.15842134e-01  1.27418889e-01
  9.18943895e-02  1.82899703e-01  7.96845895e+01  1.09754025e+01
  1.87961714e+02  6.17905396e+01  2.69741147e+01  1.32240130e+02
  5.00000000e-03]"
4.0,30.0,12.0,976.38,484.54,eye,"[ 3.68918893e-02 -4.47409689e-02  1.04843640e-01  1.53113551e-02
  2.84607061e-02  7.47199708e-02  7.94863977e+01 -6.96938825e+00
  6.11430758e+01  1.38033978e+01  6.37811155e+00  1.03380004e+01
  2.37000000e-01]"
4.0,30.0,13.0,980.35,482.67,eye,"[ 4.76734516e-02 -5.09759902e-02  1.01621220e-01  1.55768716e-02
  2.88334465e-02  6.49457082e-02  7.88110223e+01 -1.25475294e+01
  5.31180098e+01  1.12906743e+01  4.23929886e+00  7.49945950e+00
  4.80000000e-01]"
4.0,30.0,14.0,981.06,483.48,eye,"[ 5.10100543e-02 -3.52664390e-02  3.65934338e-01  4.37387452e-02
  7.13985400e-02  2.55877286e-01  1.41899882e+02 -5.63908235e-01
  2.86868319e+01  1.08484733e+02  1.80457364e+01  2.08122961e+01
  5.00000000e-03]"
4.0,30.0,15.0,916.76,479.43,eye,"[ 9.11049302e-02 -3.94522728e-02  9.44259161e-02  5.25847887e-02
  4.97102289e-02  6.46166133e-02  2.09822552e+02 -3.19580033e+01
  5.74519851e+01  4.26717686e+01  1.18895117e+01  1.07509361e+01
  1.47000000e-01]"
4.0,30.0,16.0,913.43,480.48,eye,"[ 1.98514631e+00 -7.37852514e-02  3.10984132e-01  8.15413546e-01
  2.65690511e-01  2.46638323e-01  2.58477588e+03  1.71164397e+02
  4.45903194e+02  1.51962644e+03  1.27128924e+02  2.60238207e+02
  9.00000000e-03]"
4.0,30.0,17.0,848.75,476.51,eye,"[ 4.68919120e-02 -6.26767717e-02  1.22472598e-01  1.49935950e-02
  2.29531401e-02  6.17564559e-02  7.07275288e+01 -3.30029654e+00
  7.41562808e+01  9.43972449e+00  3.56889012e+00  9.54883674e+00
  8.83000000e-01]"
4.0,30.0,18.0,853.04,475.26,eye,"[ 1.01639485e-01 -2.96490152e-02  2.19330875e-01  9.08419386e-02
  6.68799891e-02  1.87482769e-01  2.34926028e+02  6.84725743e+01
  5.92345245e+02  1.48109126e+02  4.70305906e+01  3.59027454e+02
  8.00000000e-03]"
4.0,30.0,19.0,1173.44,820.65,,"[ 6.76603436e-02 -3.25715896e-02  4.75490964e-02  2.44558938e-02
  2.95430524e-02  3.42289029e-02  9.14725961e+01 -1.14566583e+00
  3.76339651e+01  1.78423342e+01  6.13254181e+00  6.97855122e+00
  1.86000000e-01]"
4.0,30.0,20.0,1172.15,824.65,,"[ 1.68234521e-01 -4.01858524e-02  1.69902206e-01  1.44303557e-01
  8.04299030e-02  1.46420525e-01  7.26801247e+02  9.01616195e+01
  1.66622347e+03  4.61232881e+02  8.33176029e+01  1.03811437e+03
  8.00000000e-03]"
4.0,30.0,21.0,1155.4,956.91,,"[ 4.79634031e-02 -1.60074409e-02  4.10618581e-02  3.11543512e-02
  2.74724794e-02  3.29251893e-02  1.80730436e+02  3.46279852e+01
  8.05471766e+01  4.59488597e+01  1.67979225e+01  1.94098007e+01
  8.00000000e-02]"
4.0,30.0,22.0,1153.66,949.37,,"[5.57251292e-01 1.48117499e-01 1.21884875e+00 2.74896930e-01
 2.32095615e-01 5.32464098e-01 3.76187586e+02 6.95367733e+01
 7.89511798e+02 2.49864172e+02 5.57962186e+01 5.17867225e+02
 7.00000000e-03]"
4.0,30.0,23.0,927.2,478.83,eye,"[ 4.49730420e-02 -6.92351609e-02  1.50583364e-01  1.47345703e-02
  2.51069501e-02  7.75207436e-02  6.57195966e+01 -6.34725580e+00
  9.43909669e+01  9.68672694e+00  4.88988951e+00  1.35624038e+01
  5.26000000e-01]"
4.0,31.0,1.0,936.35,482.71,eye,"[ 5.49219906e-02 -9.02228915e-02  1.68908859e-01  1.37082395e-02
  2.20480455e-02  6.36097042e-02  8.00643000e+01 -1.38378622e+01
  7.21036426e+01  1.03591202e+01  3.09298054e+00  8.75711840e+00
  1.40700000e+00]"
4.0,31.0,2.0,947.34,483.66,eye,"[ 1.55673921e-01 -5.24919030e-02  1.37341580e-01  1.32278447e-01
  7.79259322e-02  1.20252419e-01  1.92775258e+02  2.34274156e+00
  5.23470075e+01  1.45617237e+02  2.74186279e+01  3.85462393e+01
  5.00000000e-03]"
4.0,31.0,3.0,928.19,505.77,eye,"[ 6.47857300e-02 -9.22654262e-02  1.50114780e-01  1.36266688e-02
  2.18737560e-02  5.68855623e-02  6.58607602e+01 -1.38923338e+01
  6.14815898e+01  8.69788958e+00  2.33247934e+00  7.39077528e+00
  2.05900000e+00]"
4.0,31.0,4.0,934.06,510.76,eye,"[ 8.54607160e-02 -2.56213667e-02  1.94674994e-01  7.66080111e-02
  6.06515949e-02  1.58806002e-01  3.42483163e+02  2.90470019e+01
  3.89214556e+01  2.56127110e+02  3.40401986e+01  2.67576719e+01
  5.00000000e-03]"
4.0,31.0,5.0,932.89,501.85,eye,"[ 5.96976203e-02 -9.02758646e-02  1.56571261e-01  1.35044428e-02
  2.08210893e-02  5.65395114e-02  6.70731355e+01 -1.69404082e+01
  6.35083773e+01  8.66989915e+00  2.21985151e+00  7.54114890e+00
  2.95500000e+00]"
