Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
7.0,18.0,46.0,951.34,538.06,eye,"[ 4.93388552e-02 -2.16748341e-02  7.49928675e-02  3.14662397e-02
  3.48092399e-02  5.73708341e-02  1.53488119e+02 -1.70020911e+01
  1.49549985e+02  2.72845598e+01  1.37136660e+01  2.52261790e+01
  2.08000000e-01]"
7.0,18.0,47.0,982.5,497.3,eye,"[ 3.74628129e-02 -4.36589261e-02  3.00350664e-01  2.82127008e-02
  5.36296481e-02  1.82308087e-01  1.72511234e+02 -4.49871430e+01
  1.01850497e+02  4.49439242e+01  1.87953288e+01  2.62480971e+01
  6.50000000e-02]"
7.0,19.0,1.0,975.6,514.66,eye,"[ 4.93843714e-02 -6.68149251e-02  1.29274438e-01  1.48881888e-02
  2.46179059e-02  6.56913063e-02  1.33809148e+02 -7.92595647e+00
  1.18892057e+02  1.78816790e+01  5.13726815e+00  1.53045656e+01
  1.23800000e+00]"
7.0,19.0,2.0,969.44,510.15,eye,"[ 3.33334373e-02 -2.16094254e-02  9.24316151e-02  2.07743074e-02
  3.15010517e-02  6.84150834e-02  1.49259856e+02 -2.28496965e+01
  1.60735950e+02  2.57842088e+01  1.38091953e+01  2.72573009e+01
  2.38000000e-01]"
7.0,19.0,3.0,971.0,508.85,eye,"[ 2.23828873e-01 -6.53372689e-02  1.82838689e-01  1.98965945e-01
  1.01979871e-01  1.57572133e-01  6.59384922e+02  8.72207944e+01
  2.71459301e+02  4.67532063e+02  7.89839765e+01  1.76299532e+02
  6.00000000e-03]"
7.0,19.0,4.0,1011.19,511.09,eye,"[ 3.78601839e-02 -2.41664523e-02  8.01674405e-02  2.17833919e-02
  3.15594198e-02  6.01338452e-02  1.51713984e+02 -4.99056479e+00
  1.18228704e+02  2.79855539e+01  1.16620167e+01  2.05298988e+01
  2.34000000e-01]"
7.0,19.0,5.0,1010.42,512.37,eye,"[ 1.46712215e-01 -3.40069169e-02  3.34141777e-01  1.28851833e-01
  8.56876091e-02  2.83692780e-01  5.76021767e+02 -3.99331769e+01
  2.57446831e+02  4.11191173e+02  7.24173676e+01  1.67141592e+02
  6.00000000e-03]"
7.0,19.0,6.0,985.45,557.6,mouth_nose,"[ 4.47536499e-02 -3.63319516e-02  7.57363972e-02  1.70672305e-02
  2.66720332e-02  5.18679084e-02  1.21411429e+02  2.09695887e+00
  1.39717606e+02  1.77029398e+01  7.13430061e+00  2.00726657e+01
  6.29000000e-01]"
7.0,19.0,7.0,985.11,558.04,mouth_nose,"[ 2.45722525e-01 -3.77732842e-02  3.13846365e-01  2.09286082e-01
  1.10565413e-01  2.65623765e-01  4.46487315e+03 -5.77750124e-01
  3.44420246e+02  2.95485249e+03  1.67470421e+02  2.22511533e+02
  7.00000000e-03]"
7.0,19.0,8.0,1059.46,522.82,eye,"[ 3.94463424e-02 -2.78343568e-02  7.87228991e-02  2.02729921e-02
  3.15133680e-02  5.89767408e-02  1.51317698e+02 -2.10845667e+01
  1.04323815e+02  2.52712228e+01  1.06078222e+01  1.62687499e+01
  2.73000000e-01]"
7.0,19.0,9.0,1061.64,522.94,eye,"[8.05841266e-01 3.28399336e-02 2.05719916e-01 5.91097531e-01
 8.78184518e-02 1.36761857e-01 4.12949622e+03 2.63481506e+01
 2.59363712e+01 2.57653426e+03 8.78792427e+01 1.70080421e+01
 8.00000000e-03]"
7.0,19.0,10.0,961.52,531.05,eye,"[ 4.12405588e-02 -4.08563777e-02  9.42274004e-02  1.60119801e-02
  2.78603502e-02  6.24861500e-02  1.01484844e+02 -9.48941344e+00
  6.69166774e+01  1.50644634e+01  5.64660646e+00  9.72840533e+00
  4.62000000e-01]"
7.0,19.0,11.0,1019.52,538.55,eye,"[ 4.48267976e-02 -3.23757242e-02  7.88734615e-02  2.05738488e-02
  3.20189179e-02  5.62795665e-02  1.10856731e+02 -2.14624721e+00
  7.76679352e+01  1.85125060e+01  7.71341511e+00  1.22291556e+01
  2.93000000e-01]"
7.0,19.0,12.0,1014.7,538.43,eye,"[ 6.43585215e-01 -6.01732484e-02  2.52765345e-01  2.16293671e-01
  1.61377128e-01  2.08899680e-01  1.37639111e+02 -1.57405034e+01
  2.07394556e+02  9.63999861e+01  3.37420240e+01  1.35385753e+02
  7.00000000e-03]"
7.0,19.0,13.0,947.48,532.48,eye,"[ 6.33171373e-02 -2.89976993e-02  6.99005285e-02  3.30079901e-02
  3.57445815e-02  5.33313062e-02  1.20643592e+02 -1.79930697e+01
  1.20671287e+02  2.17585316e+01  1.12138651e+01  2.08113358e+01
  2.17000000e-01]"
7.0,19.0,14.0,945.25,532.92,eye,"[ 2.20895345e-01 -4.97275348e-02  2.44870846e-01  1.91457727e-01
  9.47213394e-02  2.10613214e-01  1.52263023e+03 -5.92262135e+01
  3.50608514e+02  1.06738578e+03  1.13305981e+02  2.39673323e+02
  6.00000000e-03]"
7.0,19.0,15.0,999.3,510.81,eye,"[ 4.60377399e-02 -3.90827069e-02  7.58870702e-02  1.99294928e-02
  2.94954834e-02  5.71721256e-02  1.16299983e+02 -1.80710473e+01
  1.04313426e+02  1.78361124e+01  7.71058574e+00  1.55334866e+01
  3.70000000e-01]"
7.0,19.0,16.0,1002.59,511.44,eye,"[ 1.20717286e+00 -5.20357922e-01  3.84406461e-01  4.02037478e-01
  1.99711521e-01  2.02455933e-01  1.64568014e+03 -4.41533177e+01
  2.73662280e+01  1.07337534e+03  6.06518027e+01  1.81499483e+01
  7.00000000e-03]"
7.0,19.0,17.0,960.86,534.1,eye,"[ 3.16075137e-02 -2.49939707e-02  8.61870726e-02  1.77566933e-02
  2.85390887e-02  6.40671601e-02  2.13501045e+02 -6.59668406e-01
  1.33601694e+02  3.45873584e+01  1.26076717e+01  2.07889992e+01
  3.42000000e-01]"
7.0,19.0,18.0,966.93,520.01,eye,"[ 3.71646332e-02 -2.61999352e-02  7.96550785e-02  2.05835341e-02
  2.94527413e-02  5.89866192e-02  1.40691847e+02 -2.45770335e+01
  1.31893669e+02  2.33656108e+01  1.10209538e+01  2.15881649e+01
  2.90000000e-01]"
7.0,19.0,19.0,934.63,533.18,eye,"[ 7.98621389e-02 -2.57302565e-02  9.38125160e-02  4.91971149e-02
  4.53214810e-02  7.31209264e-02  1.47809680e+02 -1.22541502e+01
  1.46470526e+02  3.25346490e+01  1.79839450e+01  3.20491579e+01
  1.13000000e-01]"
7.0,19.0,20.0,914.77,497.28,eye,"[ 7.34653978e-02 -2.72056767e-02  7.95187753e-02  3.10699563e-02
  3.67605416e-02  5.52918473e-02  7.52407295e+01 -9.56862792e+00
  1.48456931e+02  1.30401645e+01  9.40510456e+00  2.47012242e+01
  2.45000000e-01]"
7.0,19.0,21.0,912.13,499.3,eye,"[ 1.09960841e-01 -3.47551598e-02  2.87600667e-01  9.70173806e-02
  7.59095693e-02  2.50154191e-01  4.08406026e+02  7.08721405e+00
  2.04153317e+02  2.96765643e+02  5.60730557e+01  1.39911534e+02
  6.00000000e-03]"
7.0,19.0,22.0,839.79,774.79,,"[ 7.47075372e-02 -1.80522584e-02  5.19374016e-02  5.89086603e-02
  3.39755201e-02  4.40696743e-02  3.48042161e+02  8.09135616e+01
  7.68819020e+02  8.49698536e+01  3.47678521e+01  1.85337817e+02
  9.10000000e-02]"
7.0,19.0,23.0,843.17,792.76,,"[ 9.85780342e-01 -1.28612771e-01  1.36572513e-01  4.39595877e-01
  1.80022607e-01  1.14540446e-01  3.33130215e+02 -1.39445803e+01
  2.98540912e+02  2.29020298e+02  5.21101275e+01  1.92900359e+02
  7.00000000e-03]"
7.0,19.0,24.0,672.15,951.73,,"[ 2.60657710e-01 -9.02569046e-03  2.19462574e-01  1.81897590e-01
  7.73836640e-02  1.75694244e-01  2.66833238e+02  6.91087908e+01
  5.45010943e+03  8.68995328e+01  4.57344791e+01  1.82025800e+03
  4.30000000e-02]"
7.0,19.0,25.0,665.5,949.0,,"[ 5.32320092e-01 -3.45906963e-02  2.16624704e-01  4.46186655e-01
  1.07656978e-01  1.74957631e-01  1.75238859e+03  1.52867548e+02
  6.57805104e+02  1.10459184e+03  1.24201553e+02  3.95705741e+02
  8.00000000e-03]"
7.0,19.0,26.0,734.02,1017.52,,"[ 6.26472844e-02 -3.98437216e-02  7.37057545e-02  4.67218878e-02
  3.39398031e-02  5.82715015e-02  2.87113889e+02 -1.38876696e+01
  2.59333741e+02  6.49875377e+01  3.07572953e+01  6.13503302e+01
  1.10000000e-01]"
7.0,19.0,27.0,739.95,1015.53,,"[ 1.80081198e-01 -9.56729207e-02  3.82452187e-01  1.61249401e-01
  1.17240417e-01  3.23842128e-01  2.03945987e+02  5.39861042e+01
  8.87828016e+02  1.44570628e+02  4.93986498e+01  5.88802836e+02
  6.00000000e-03]"
7.0,19.0,28.0,695.33,1050.37,,"[ 7.31193958e-02 -1.11019366e-02  3.66768782e-02  5.73712687e-02
  2.37126260e-02  2.99741221e-02  1.41798056e+02 -4.50974008e+01
  2.73590130e+02  2.83821749e+01  1.59583023e+01  5.42708718e+01
  1.46000000e-01]"
7.0,19.0,29.0,653.91,1072.01,,"[ 7.16919394e-02 -1.12483888e-02  3.69552897e-02  5.77201197e-02
  2.40450343e-02  3.07339462e-02  1.38898733e+02 -4.63416571e+01
  3.58679036e+02  3.07092544e+01  1.66604127e+01  8.09934485e+01
  1.13000000e-01]"
7.0,19.0,30.0,655.7,1075.48,,"[ 1.60263674e-01 -2.48854834e-02  1.10282856e-01  1.44047863e-01
  4.97048858e-02  9.48297249e-02  3.15015518e+02 -5.26251937e+01
  1.16550467e+03  1.96633129e+02  5.65775843e+01  6.82526269e+02
  9.00000000e-03]"
7.0,19.0,31.0,661.52,1076.1,,"[ 4.10193235e-01 -6.54299565e-02  9.13139626e-01  3.49438109e-01
  1.73290418e-01  6.12309473e-01  3.94318108e+02 -6.45599938e+01
  1.52787161e+03  2.89079522e+02  6.67309538e+01  9.97471194e+02
  6.00000000e-03]"
7.0,19.0,32.0,971.91,573.48,mouth_nose,"[ 4.62004250e-02 -2.24597358e-02  1.68756081e-01  3.32120643e-02
  4.43751983e-02  8.46139865e-02  1.03570629e+03  7.48180897e+01
  1.81014580e+02  1.91448552e+02  3.04675980e+01  2.82335547e+01
  3.29000000e-01]"
7.0,19.0,33.0,973.36,566.13,mouth_nose,"[ 3.68414921e-02 -3.42312992e-02  1.85121275e-01  2.99147379e-02
  4.40639332e-02  1.55038086e-01  2.70365254e+01  4.91556201e+00
  7.35599923e+01  1.85428344e+01  1.22116972e+01  4.46205720e+01
  8.00000000e-03]"
7.0,19.0,34.0,972.15,564.7,mouth_nose,"[ 8.70099300e-02 -1.63819946e-02  1.21767438e-01  6.23012212e-02
  5.37614188e-02  9.80882453e-02  7.07547113e+01  2.92286143e+01
  1.45904628e+02  2.90237715e+01  1.88262120e+01  5.45124615e+01
  2.60000000e-02]"
7.0,19.0,35.0,971.52,563.46,mouth_nose,"[ 7.63486890e-02 -2.34919451e-02  1.54956020e-01  6.04253766e-02
  5.34926567e-02  1.24042132e-01  9.31085447e+01 -1.94362709e+01
  1.65340882e+02  3.39447145e+01  2.25811603e+01  6.01264244e+01
  3.40000000e-02]"
7.0,19.0,36.0,972.86,568.94,mouth_nose,"[ 7.34434856e-02 -2.91409134e-02  6.60736493e-02  5.04948957e-02
  4.23296384e-02  5.44760886e-02  9.15005070e+02  2.85793835e+01
  1.91715949e+02  1.74800028e+02  3.47382277e+01  3.40332908e+01
  2.32000000e-01]"
7.0,19.0,37.0,975.67,565.93,mouth_nose,"[ 2.67130716e-01 -8.72039169e-02  1.10038701e-01  1.87214027e-01
  1.00327714e-01  9.59994917e-02  3.91432370e+02  2.35737413e+01
  2.90964781e+01  2.59619033e+02  3.18603928e+01  1.89304045e+01
  7.00000000e-03]"
7.0,19.0,38.0,975.57,564.34,mouth_nose,"[ 9.46374254e-02 -2.27548512e-02  2.04868065e-01  8.31761224e-02
  6.37644298e-02  1.62942646e-01  2.56787454e+02  1.19275581e+01
  1.43613988e+02  1.15647451e+02  3.91526745e+01  6.32851884e+01
  2.00000000e-02]"
7.0,19.0,39.0,974.34,561.4,mouth_nose,"[ 4.46409213e-02 -1.90679116e-02  1.15409498e-01  3.27939588e-02
  3.87115033e-02  8.68013270e-02  1.21140608e+02 -5.50975623e+00
  1.43259306e+02  2.91477879e+01  1.74227748e+01  3.42153698e+01
  9.10000000e-02]"
7.0,19.0,40.0,977.37,561.98,mouth_nose,"[ 1.24149815e-01 -3.17132490e-02  2.95471406e-01  1.11003398e-01
  8.85191953e-02  2.36675067e-01  1.39900177e+03  1.55254689e+01
  6.51657363e+01  1.00312751e+03  6.96839610e+01  4.51431427e+01
  6.00000000e-03]"
7.0,20.0,1.0,954.7,509.75,eye,"[ 5.26271954e-02 -6.83300606e-02  1.28978029e-01  1.44537184e-02
  2.45261699e-02  6.33016650e-02  1.18250884e+02 -1.05857090e+01
  1.12948557e+02  1.55020024e+01  4.87860431e+00  1.40434840e+01
  1.23400000e+00]"
7.0,20.0,2.0,987.14,506.89,eye,"[ 3.74867467e-02 -2.24825768e-02  9.13640034e-02  2.23032984e-02
  3.27156214e-02  6.47536439e-02  1.54468346e+02 -2.77532028e+01
  1.49791483e+02  2.61341761e+01  1.25594771e+01  2.40332529e+01
  2.64000000e-01]"
7.0,20.0,3.0,958.05,557.35,mouth_nose,"[ 4.68963283e-02 -3.06599499e-02  5.94684878e-02  2.09608256e-02
  2.77815916e-02  4.64494720e-02  8.44436817e+01  4.39066220e+00
  8.93106359e+01  1.45014361e+01  7.70752734e+00  1.50094272e+01
  2.42000000e-01]"
7.0,20.0,4.0,999.62,568.17,mouth_nose,"[ 3.43668507e-01 -3.53425396e-02  2.75938182e-01  2.57920369e-01
  1.36926611e-01  2.22720985e-01  6.08782998e+02  1.96470367e+01
  2.78223164e+02  3.34217833e+02  7.00362326e+01  1.44956272e+02
  1.30000000e-02]"
7.0,20.0,5.0,1204.93,713.15,,"[ 8.59285251e-01  7.35271891e-02  6.81958191e-01  2.88700947e-01
  2.46875851e-01  5.22280480e-01  8.54786542e+02 -8.20975890e+01
  1.93034084e+03  4.19452292e+02  8.25187632e+01  9.45856965e+02
  1.60000000e-02]"
7.0,20.0,6.0,1112.74,675.02,,"[9.35793784e-01 2.09657985e-01 5.80247518e-01 2.52701194e-01
 1.46053986e-01 2.79732799e-01 1.56255575e+03 6.69488685e+01
 7.09907549e+02 5.24373884e+02 9.17522903e+01 2.38576430e+02
 4.10000000e-02]"
7.0,20.0,7.0,1090.41,652.65,,"[7.89939774e-01 1.97203161e-01 9.65524426e-01 4.19660601e-01
 2.20608939e-01 4.93029498e-01 1.17779454e+03 1.01416233e+02
 4.09048598e+02 7.36097726e+02 9.64974479e+01 2.58058183e+02
 8.00000000e-03]"
7.0,20.0,8.0,1075.03,644.0,,"[7.92371781e-01 3.33605096e-01 1.18797096e+00 2.38331656e-01
 1.71460749e-01 4.26635307e-01 2.37410729e+02 4.57367907e+01
 1.85561604e+02 1.60327397e+02 3.85641816e+01 1.19042932e+02
 7.00000000e-03]"
7.0,20.0,9.0,1003.24,558.03,eye,"[ 5.84461431e-02 -3.67887203e-02  2.86965793e-01  4.64241360e-02
  6.24159217e-02  1.67807551e-01  2.74014669e+03  1.93494645e+02
  2.25823942e+02  6.65821716e+02  5.81395304e+01  4.95429245e+01
  1.09000000e-01]"
7.0,20.0,10.0,999.66,547.7,eye,"[ 5.49303616e-01 -7.37537955e-02  3.30335952e-01  4.70031488e-01
  1.53514367e-01  2.87729519e-01  2.82258113e+04  6.60859965e+02
  1.59402290e+03  1.59940363e+04  3.34911616e+02  1.10797074e+03
  5.00000000e-03]"
7.0,20.0,11.0,976.33,539.89,mouth_nose,"[ 7.96715297e-02 -2.12137043e-02  9.22202415e-02  4.10070148e-02
  4.34572796e-02  6.24226322e-02  1.40710776e+02  1.02382655e+01
  1.09144782e+02  2.78183492e+01  1.33034611e+01  2.16653552e+01
  1.53000000e-01]"
7.0,20.0,12.0,974.4,538.47,eye,"[ 3.75408177e-01 -5.98307316e-02  1.58271712e-01  3.31766861e-01
  1.02084590e-01  1.35098959e-01  2.67608825e+03 -3.69807529e+01
  1.13745232e+02  1.89158026e+03  1.18453895e+02  7.87060260e+01
  6.00000000e-03]"
7.0,20.0,13.0,919.75,513.6,eye,"[ 5.04720395e-02 -3.14866473e-02  6.62442776e-02  2.61467509e-02
  3.21256454e-02  5.10561179e-02  2.03352595e+02 -1.79118289e+01
  1.12124400e+02  3.39730560e+01  1.17279289e+01  1.69126479e+01
  3.49000000e-01]"
7.0,20.0,14.0,920.7,513.72,eye,"[ 2.12216067e-01 -3.61385254e-02  1.54038528e-01  1.84728215e-01
  7.73167412e-02  1.18074206e-01  7.03365737e+02 -4.31569266e+01
  2.50399143e+01  4.78274571e+02  4.13789181e+01  1.65350951e+01
  6.00000000e-03]"
7.0,20.0,15.0,1001.1,501.12,eye,"[ 3.63509461e-02 -2.89204479e-02  8.76250119e-02  1.90973306e-02
  2.99892225e-02  6.21558602e-02  1.54616470e+02 -1.77159218e+01
  1.10837194e+02  2.57984885e+01  1.02573356e+01  1.65228141e+01
  3.16000000e-01]"
7.0,20.0,16.0,1027.21,492.3,eye,"[ 3.95040264e-02 -3.56797957e-02  8.90157262e-02  1.80293983e-02
  3.07091564e-02  6.59500341e-02  9.54788621e+01 -1.63012880e+01
  1.08570514e+02  1.53212065e+01  7.83636604e+00  1.71472737e+01
  3.29000000e-01]"
7.0,20.0,17.0,958.44,571.74,mouth_nose,"[ 3.50031060e-02 -2.71162879e-02  7.30835403e-02  1.67713109e-02
  2.59816864e-02  5.35566304e-02  1.08059913e+02  2.26300449e+00
  1.02097672e+02  1.80072810e+01  8.85091215e+00  1.65329092e+01
  2.96000000e-01]"
7.0,20.0,18.0,961.49,572.25,mouth_nose,"[ 2.16951323e-01 -3.88047887e-02  1.80951361e-01  1.86917762e-01
  8.33997415e-02  1.59577368e-01  2.77686901e+03  2.22497778e+02
  4.29736301e+02  1.64729201e+03  1.27567614e+02  2.56791131e+02
  8.00000000e-03]"
7.0,20.0,19.0,1095.85,597.43,,"[ 3.72130182e-02 -2.34394451e-02  7.76712701e-02  2.13087896e-02
  3.05655735e-02  5.65452091e-02  1.02344803e+02 -2.12334647e-01
  7.30828658e+01  2.11427333e+01  1.00441648e+01  1.43192630e+01
  1.40000000e-01]"
7.0,20.0,20.0,1111.43,599.4,,"[ 3.79978778e-02 -3.39183377e-02  8.97814503e-02  1.56525827e-02
  2.84628458e-02  6.03682420e-02  1.14876012e+02 -5.88817337e+00
  8.01431469e+01  1.93682645e+01  7.57090980e+00  1.33770651e+01
  3.06000000e-01]"
7.0,20.0,21.0,1111.54,598.1,,"[ 1.52931960e+00 -3.66021932e-01  2.42423305e-01  6.24884726e-01
  1.90352372e-01  1.54066446e-01  3.35678382e+03  2.57262330e+00
  6.54454767e+01  2.12297673e+03  1.05012268e+02  4.17076377e+01
  8.00000000e-03]"
7.0,20.0,22.0,960.83,576.08,mouth_nose,"[ 4.43949324e-02 -4.70983960e-02  8.76743983e-02  1.50690533e-02
  2.31555100e-02  5.16770747e-02  1.36808064e+02  1.79969695e-01
  9.48124096e+01  1.99049459e+01  5.81531370e+00  1.29563469e+01
  8.19000000e-01]"
7.0,20.0,23.0,965.53,576.98,mouth_nose,"[ 7.25601550e-02 -2.97840780e-02  1.98138722e-01  6.34087750e-02
  5.56110055e-02  1.70844000e-01  5.50742362e+01  2.87611829e+01
  3.88626036e+02  3.98145269e+01  2.43226023e+01  2.55199623e+02
  6.00000000e-03]"
7.0,20.0,24.0,925.7,855.48,,"[ 6.11759998e-02 -1.57977447e-02  4.70692521e-02  4.32220243e-02
  2.97269407e-02  3.81842952e-02  9.97556528e+01  1.20113343e+01
  8.84396022e+01  2.94616183e+01  1.60331846e+01  2.59351332e+01
  5.40000000e-02]"
7.0,20.0,25.0,925.31,856.93,,"[ 2.09154673e-01 -2.57428512e-02  1.66063624e-01  1.85969611e-01
  7.45215162e-02  1.38856351e-01  7.44994953e+02  1.19403913e+02
  2.08938427e+03  4.99347410e+02  8.61185749e+01  1.33178213e+03
  7.00000000e-03]"
7.0,20.0,26.0,936.28,919.79,,"[ 7.52747434e-02 -1.49557391e-02  4.51688415e-02  4.60288280e-02
  2.93126087e-02  3.78268793e-02  6.61886668e+01  1.55168327e+01
  2.14815184e+02  1.91912702e+01  1.68933176e+01  5.91806092e+01
  6.40000000e-02]"
7.0,20.0,27.0,954.54,956.68,,"[ 5.08293209e-02 -1.31104448e-02  3.39527682e-02  3.09189962e-02
  2.28800936e-02  2.55040606e-02  8.88135455e+01 -3.23452847e+00
  7.15114683e+01  1.83941146e+01  8.85446571e+00  1.43352043e+01
  1.46000000e-01]"
7.0,20.0,28.0,932.59,975.16,,"[ 5.33710346e-02 -1.71351092e-02  2.76579534e-02  2.72536180e-02
  2.06936575e-02  2.19697514e-02  6.65437857e+01  1.08697370e+01
  1.19475235e+02  1.28328200e+01  8.90891098e+00  2.23558841e+01
  1.85000000e-01]"
7.0,20.0,29.0,934.36,980.28,,"[ 2.17130794e-01 -2.96231451e-02  1.02432285e-01  1.85698048e-01
  5.94844502e-02  8.72870626e-02  7.29962129e+02  1.08041585e+02
  4.24194719e+02  5.42280376e+02  8.26562220e+01  2.91606761e+02
  5.00000000e-03]"
7.0,20.0,30.0,960.65,996.44,,"[ 4.01614350e-02 -1.86130163e-02  3.51864370e-02  2.32977659e-02
  2.10630499e-02  2.78569208e-02  1.40949563e+02  2.65091659e+00
  1.34095401e+02  2.50915869e+01  1.14900291e+01  2.39375155e+01
  2.63000000e-01]"
7.0,20.0,31.0,963.3,994.18,,"[ 1.72035604e-01 -2.01497838e-01  7.36634269e-01  1.43792970e-01
  1.27130469e-01  3.11639112e-01  5.10036526e+02  3.14467735e+01
  1.35318179e+02  3.17077863e+02  5.23960673e+01  8.23351522e+01
  9.00000000e-03]"
7.0,20.0,32.0,969.54,996.1,,"[ 6.62686561e-02 -1.29887609e-02  4.83091939e-02  4.63002752e-02
  2.92125922e-02  3.97445897e-02  2.10557985e+02  3.19091972e+01
  2.38676414e+02  4.81237691e+01  2.65604162e+01  5.50043479e+01
  1.03000000e-01]"
7.0,20.0,33.0,966.76,994.56,,"[ 1.82085303e-01 -4.46473798e-02  4.62498133e-02  1.42692393e-01
  5.45273509e-02  4.06447613e-02  2.49799412e+02 -2.54309969e+01
  2.55853770e+01  1.53401059e+02  2.44172828e+01  1.51310771e+01
  9.00000000e-03]"
7.0,20.0,34.0,964.07,995.94,,"[ 5.26566122e-02 -4.62283730e-02  1.36326802e-01  4.08883331e-02
  3.93891493e-02  1.04225450e-01  7.21725243e+01 -5.20420826e+00
  4.63258867e+02  2.32543749e+01  2.36850139e+01  1.44001206e+02
  4.70000000e-02]"
7.0,20.0,35.0,964.69,996.16,,"[ 5.81612851e-02 -2.12864152e-02  8.74721053e-02  4.33114784e-02
  3.34998081e-02  7.32841363e-02  1.61161764e+01  6.02483488e+00
  3.65096364e+02  1.04494430e+01  1.28623469e+01  2.15594688e+02
  9.00000000e-03]"
7.0,20.0,36.0,939.56,949.54,,"[ 4.71114511e-02 -1.40180278e-02  4.25238052e-02  2.95104817e-02
  2.27210396e-02  3.42033833e-02  9.00376214e+01  7.83234745e+00
  3.28187161e+02  1.80133416e+01  1.66599078e+01  6.66369452e+01
  1.59000000e-01]"
7.0,20.0,37.0,936.96,949.44,,"[ 2.28438277e-01 -2.91406299e-01  1.37901840e+00  1.99670533e-01
  2.09263978e-01  5.79940830e-01  2.45426683e+02  1.71323425e+01
  4.66398763e+02  1.74238081e+02  4.86159922e+01  2.98889167e+02
  7.00000000e-03]"
7.0,20.0,38.0,989.45,930.14,,"[ 4.02520761e-02 -1.45392881e-02  6.94745269e-02  2.80002225e-02
  2.61656274e-02  5.00619998e-02  1.27889836e+02  1.16155171e+01
  1.60762048e+02  2.80418325e+01  1.58115142e+01  3.33844393e+01
  1.30000000e-01]"
7.0,20.0,39.0,989.2,929.47,,"[ 1.41184240e-01 -3.99234109e-02  2.57385571e-01  1.23865567e-01
  8.03774349e-02  2.17131226e-01  8.34812841e+02 -6.42586358e+01
  7.74323006e+02  5.82629502e+02  8.95743235e+01  4.97673767e+02
  7.00000000e-03]"
7.0,20.0,40.0,960.22,529.75,eye,"[ 7.74620327e-02 -3.75974725e-02  7.12450486e-02  4.49579931e-02
  4.30319236e-02  5.94584738e-02  1.73750939e+02 -5.71488640e+00
  8.36697861e+01  3.87405137e+01  1.50810791e+01  1.80762774e+01
  1.07000000e-01]"
7.0,21.0,1.0,980.76,518.67,eye,"[ 5.19870455e-02 -6.30662956e-02  1.12623061e-01  1.51542026e-02
  2.55029337e-02  6.19496901e-02  1.25025741e+02 -3.12956561e+01
  1.33629247e+02  1.76446595e+01  5.67439894e+00  1.60143016e+01
  1.23000000e+00]"
7.0,21.0,2.0,988.55,530.02,eye,"[ 5.05006715e-02 -3.00856842e-02  6.97360248e-02  2.58410244e-02
  3.35862408e-02  5.27252163e-02  1.34626542e+02 -2.13487225e+01
  7.06758497e+01  2.34177102e+01  8.91311591e+00  1.18201921e+01
  2.24000000e-01]"
7.0,21.0,3.0,985.0,529.5,eye,"[ 1.41133172e+00 -2.50519850e-01  3.95103235e-01  5.19384660e-01
  3.45143538e-01  3.22548122e-01  7.92989055e+02 -1.09281488e+02
  1.22909893e+03  5.26260079e+02  8.49292615e+01  7.72943187e+02
  7.00000000e-03]"
7.0,21.0,4.0,956.24,542.73,,"[ 3.97600977e-02 -4.64982953e-02  1.04346857e-01  1.57862403e-02
  2.64913497e-02  6.65192404e-02  1.66006020e+02 -1.58254360e+01
  1.13879944e+02  2.44049234e+01  7.18951031e+00  1.54287881e+01
  7.54000000e-01]"
7.0,21.0,5.0,1012.74,539.82,eye,"[ 6.23948954e-02 -2.76331398e-02  7.64425341e-02  4.50062169e-02
  4.08231182e-02  5.98796483e-02  8.34133805e+02 -9.40184031e+00
  9.34838795e+01  1.80940798e+02  3.04924740e+01  1.88085537e+01
  1.39000000e-01]"
7.0,21.0,6.0,1013.08,540.26,eye,"[ 1.42295852e-01 -6.24533086e-02  9.61318839e-01  1.28181542e-01
  1.40984819e-01  4.28053028e-01  4.25212610e+02 -4.02031126e+01
  6.30828909e+01  3.11256703e+02  4.53541436e+01  4.48503593e+01
  5.00000000e-03]"
7.0,21.0,7.0,980.05,539.82,mouth_nose,"[ 5.69683964e-02 -3.66447048e-02  7.13582420e-02  2.77957231e-02
  3.67520882e-02  5.33651903e-02  2.02569172e+03 -6.60431592e+00
  1.44008260e+02  3.67572604e+02  2.45739792e+01  1.87503182e+01
  8.54000000e-01]"
7.0,21.0,8.0,987.83,540.0,eye,"[ 1.12016787e-01 -3.83577250e-02  8.19280304e-02  8.24322980e-02
  5.58541762e-02  6.58112869e-02  2.56971616e+03  5.76961749e+01
  1.05208035e+02  6.22226756e+02  5.66112056e+01  2.15906462e+01
  1.16000000e-01]"
7.0,21.0,9.0,991.84,541.6,eye,"[ 2.60457588e-01 -7.78382420e-02  1.68795283e-01  2.01266099e-01
  1.15844017e-01  1.49863689e-01  3.22461713e+02  6.18600598e+01
  1.79075526e+02  2.15381412e+02  5.21961206e+01  1.12430364e+02
  7.00000000e-03]"
7.0,21.0,10.0,922.89,551.03,eye,"[ 3.74455106e-02 -1.97270090e-02  8.20103638e-02  2.52444502e-02
  3.12502708e-02  6.47190498e-02  1.66840650e+02 -1.90702859e+01
  1.95870297e+02  3.10703440e+01  1.69489625e+01  3.56573598e+01
  1.99000000e-01]"
