Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
21.0,22.0,13.0,988.06,524.52,eye,"[ 1.03779616e-01 -5.59192962e-02  6.84726987e-01  9.29910790e-02
  1.06056886e-01  5.87874792e-01  7.31099059e+02  5.99268177e+01
  2.18304482e+03  4.75962823e+02  8.93212355e+01  1.32116136e+03
  8.00000000e-03]"
21.0,22.0,14.0,1045.12,511.47,eye,"[ 8.81119136e-02 -8.79470505e-02  1.30172336e-01  2.66053046e-02
  3.82349862e-02  8.02463949e-02  4.96491961e+01 -1.48839874e+01
  9.43407588e+01  8.84740965e+00  6.34562050e+00  1.60674005e+01
  2.18000000e-01]"
21.0,22.0,15.0,1056.42,505.93,eye,"[ 6.56247452e-02 -5.71130566e-02  9.37559124e-02  2.13375739e-02
  3.63279088e-02  6.72651032e-02  5.84209605e+01 -9.49834396e+00
  2.48277166e+01  1.08713802e+01  4.05111700e+00  4.57296095e+00
  1.83000000e-01]"
21.0,22.0,16.0,1053.79,506.11,eye,"[ 1.98222381e-01 -5.18031874e-02  1.51464457e-01  1.72647395e-01
  8.68062755e-02  1.25975444e-01  5.75442785e+02 -3.83545246e+01
  4.28946049e+01  3.85521686e+02  4.54758181e+01  2.72320695e+01
  7.00000000e-03]"
21.0,22.0,17.0,985.09,539.53,eye,"[ 4.84087178e-02 -5.01552444e-02  8.78120773e-02  1.64060490e-02
  2.60499492e-02  5.66680133e-02  4.84317511e+01 -1.46762466e+01
  4.30450740e+01  7.59385493e+00  3.53734421e+00  6.17216307e+00
  3.57000000e-01]"
21.0,22.0,18.0,940.13,499.93,eye,"[ 6.31738776e-02 -4.39006820e-02  7.54673630e-02  2.28566655e-02
  3.31081735e-02  5.34845940e-02  5.80035446e+01 -1.46389262e+01
  5.33688081e+01  9.88491975e+00  4.90219290e+00  8.26629035e+00
  2.83000000e-01]"
21.0,22.0,19.0,938.38,500.66,eye,"[ 1.91919802e-01 -4.11806543e-02  2.51505189e-01  1.72639014e-01
  9.28408341e-02  2.11747112e-01  3.60726358e+03 -1.03434571e+02
  1.16684218e+02  2.23706639e+03  1.24717829e+02  6.86093914e+01
  8.00000000e-03]"
21.0,22.0,20.0,1045.22,496.59,eye,"[ 6.48913182e-02 -4.43477685e-02  9.67189487e-02  2.10270913e-02
  3.41838463e-02  5.55570949e-02  3.72452421e+01 -7.43252624e+00
  3.38375224e+01  6.46675915e+00  3.38948375e+00  5.74674309e+00
  2.26000000e-01]"
21.0,22.0,21.0,1038.65,475.75,eye,"[ 4.97759015e-02 -7.61015299e-02  1.51603610e-01  1.31281774e-02
  2.50211265e-02  7.30771930e-02  5.55272631e+01 -1.09239865e+01
  3.73198515e+01  8.01793115e+00  3.06953188e+00  5.23002196e+00
  5.08000000e-01]"
21.0,22.0,22.0,1056.65,502.73,eye,"[ 4.78110481e-02 -5.18830310e-02  9.87896296e-02  1.55085145e-02
  2.81112950e-02  6.42107179e-02  5.84388916e+01 -3.17228086e+00
  4.10128324e+01  9.24840963e+00  4.14561389e+00  6.59547213e+00
  2.99000000e-01]"
21.0,22.0,23.0,1054.64,501.99,eye,"[ 1.01655834e+00 -3.17259636e-03  2.28976980e-01  4.22396081e-01
  1.37147646e-01  1.81520267e-01  8.42792222e+02  4.13755577e+01
  8.17599704e+01  5.38371825e+02  6.27118314e+01  5.02094201e+01
  8.00000000e-03]"
21.0,22.0,24.0,892.16,517.69,eye,"[ 4.86161791e-02 -4.76486086e-02  9.89763529e-02  1.62078872e-02
  2.62283985e-02  5.67678601e-02  3.09657483e+01 -9.39513146e+00
  3.30620448e+01  4.83311693e+00  2.58887508e+00  4.90828944e+00
  3.41000000e-01]"
21.0,22.0,25.0,891.92,516.2,eye,"[ 2.47086596e-01 -6.37284083e-02  1.11375643e-01  2.08436510e-01
  9.09411630e-02  9.43735711e-02  3.67282381e+03  9.10216152e+01
  3.06362963e+01  2.11982985e+03  8.64460933e+01  1.81432269e+01
  9.00000000e-03]"
21.0,22.0,26.0,1022.65,509.35,eye,"[ 8.20475087e-02 -7.92240783e-02  1.12273797e-01  2.50082768e-02
  3.57102106e-02  7.17775932e-02  5.28130459e+01 -6.85750721e+00
  4.35317931e+01  9.75290927e+00  4.85780386e+00  7.51067088e+00
  1.99000000e-01]"
21.0,22.0,27.0,1020.4,512.7,eye,"[ 1.32694315e+00 -1.70828946e-01  1.54588751e-01  4.77309994e-01
  1.24188118e-01  1.09012777e-01  7.18146391e+02 -3.91503872e+01
  3.06022971e+01  4.66699683e+02  4.24838698e+01  2.02175046e+01
  7.00000000e-03]"
21.0,22.0,28.0,979.83,537.06,eye,"[ 1.01146475e-01 -9.12299315e-02  1.14337882e-01  2.71537680e-02
  3.64509024e-02  6.74338549e-02  5.97142648e+01 -2.24104053e+01
  5.15951364e+01  9.31522753e+00  4.45902425e+00  7.47525074e+00
  3.30000000e-01]"
21.0,22.0,29.0,976.86,540.21,mouth_nose,"[ 2.54076637e-01 -6.71959875e-02  1.33459505e-01  2.14723169e-01
  9.75193537e-02  1.14937439e-01  6.46351310e+02 -4.18787390e+01
  6.38708028e+01  4.29761301e+02  5.38228986e+01  4.12145813e+01
  7.00000000e-03]"
21.0,22.0,30.0,1038.28,509.6,eye,"[ 4.89543999e-02 -7.85416930e-02  1.53515732e-01  1.29340357e-02
  2.28041716e-02  6.69857989e-02  2.89027205e+01 -4.21901956e+00
  2.07684367e+01  4.97392712e+00  2.22726251e+00  3.63158730e+00
  2.66000000e-01]"
21.0,22.0,31.0,1052.22,508.58,eye,"[ 4.54793157e-02 -7.97946726e-02  1.81432206e-01  1.33384870e-02
  2.39946103e-02  7.95989716e-02  3.31069413e+01 -1.04773174e+01
  5.50095077e+01  5.31573181e+00  3.36478917e+00  8.20933354e+00
  3.66000000e-01]"
21.0,22.0,32.0,1053.47,505.92,eye,"[ 2.65854413e-01 -1.03630207e-02  3.15630448e-01  2.02582451e-01
  1.12452709e-01  2.19159207e-01  1.98263479e+02  1.06933036e+01
  5.05313034e+01  1.41796771e+02  2.79293883e+01  3.58721598e+01
  6.00000000e-03]"
21.0,22.0,33.0,983.15,523.68,eye,"[ 4.05809369e-02 -3.44265014e-02  7.38437310e-02  2.26912197e-02
  3.14757275e-02  6.26606350e-02  4.55935471e+01 -1.31801853e+01
  4.57664780e+01  1.37922890e+01  8.37732464e+00  1.34347339e+01
  5.00000000e-02]"
21.0,23.0,1.0,967.22,532.55,eye,"[ 6.23593264e-02 -8.14289159e-02  1.33163710e-01  1.37546176e-02
  2.31181102e-02  5.72806062e-02  6.29505912e+01 -8.47681168e+00
  4.53275112e+01  8.25914616e+00  2.19855071e+00  5.53960416e+00
  1.38700000e+00]"
21.0,23.0,2.0,970.86,531.19,eye,"[ 1.09902661e-01 -5.39095259e-02  5.54979646e-01  9.87788499e-02
  1.12853994e-01  3.13902571e-01  2.20463135e+03 -6.37383917e+00
  4.14811831e+01  1.43982510e+03  7.13448245e+01  2.78357155e+01
  7.00000000e-03]"
21.0,23.0,3.0,1038.72,515.96,eye,"[ 3.91563365e-02 -4.25313308e-02  1.13040947e-01  1.53420387e-02
  3.23303167e-02  7.60477212e-02  7.62954535e+01 -1.51296469e+01
  3.26748951e+01  1.39528129e+01  4.99323009e+00  5.71264949e+00
  2.02000000e-01]"
21.0,23.0,4.0,1053.47,511.57,eye,"[ 1.13645107e-01 -8.95204774e-02  1.21723721e-01  4.19406363e-02
  5.28181128e-02  8.86704034e-02  1.44811749e+02 -3.10540353e+01
  5.09257518e+01  2.94145993e+01  9.43024690e+00  9.73940839e+00
  1.44000000e-01]"
21.0,23.0,5.0,887.96,510.28,eye,"[ 5.54920585e-02 -7.27900727e-02  1.21363347e-01  1.72849882e-02
  2.40217773e-02  5.99270223e-02  3.08262569e+01 -1.06792790e+01
  5.74494277e+01  4.72946537e+00  3.05733163e+00  8.28047976e+00
  3.94000000e-01]"
21.0,23.0,6.0,889.16,509.9,eye,"[ 3.64237236e-01 -6.97601420e-02  1.60263095e-01  3.10665518e-01
  1.08362034e-01  1.40860632e-01  3.65539776e+03  2.20223539e+01
  2.01992594e+02  2.27673920e+03  1.48368051e+02  1.27819861e+02
  8.00000000e-03]"
21.0,23.0,7.0,1037.93,510.62,eye,"[ 4.95087552e-02 -4.65098179e-02  8.98756142e-02  1.74365336e-02
  3.05107426e-02  6.19570639e-02  4.73272864e+01 -6.23128274e+00
  3.32991398e+01  8.42632076e+00  3.89074069e+00  5.85624041e+00
  2.10000000e-01]"
21.0,23.0,8.0,1052.74,512.11,eye,"[ 5.33690647e-02 -4.96481169e-02  9.10595101e-02  2.27903291e-02
  3.50322683e-02  7.12486690e-02  8.58827341e+01 -1.62803048e+01
  5.06724757e+01  1.68261493e+01  7.51185323e+00  9.46999246e+00
  1.55000000e-01]"
21.0,23.0,9.0,983.03,478.18,eye,"[ 4.70255724e-02 -4.97015836e-02  1.03259870e-01  1.94406144e-02
  3.12985159e-02  7.40689719e-02  5.90391711e+01 -2.26103433e+01
  1.26283980e+02  9.42277268e+00  6.98556455e+00  1.92937173e+01
  2.86000000e-01]"
21.0,23.0,10.0,984.28,477.2,eye,"[ 1.56417989e+00 -5.56607401e-01  4.56822769e-01  6.96044639e-01
  2.94503379e-01  2.95067715e-01  2.58954420e+03 -1.44541180e+02
  1.24412744e+02  1.61304156e+03  1.17945840e+02  7.42565416e+01
  8.00000000e-03]"
21.0,23.0,11.0,880.48,507.94,eye,"[ 4.70193422e-02 -3.71245388e-02  7.19095897e-02  1.93400448e-02
  2.70759294e-02  5.25368576e-02  3.26518278e+01 -6.10519843e+00
  5.48810935e+01  5.90708968e+00  4.16708553e+00  9.41925348e+00
  2.15000000e-01]"
21.0,23.0,12.0,879.76,508.93,eye,"[ 1.87369253e-01 -3.63352814e-02  1.96262628e-01  1.63567126e-01
  7.84352998e-02  1.63173302e-01  3.30625075e+03 -1.19794997e+02
  7.07299241e+01  2.01230429e+03  1.10026597e+02  4.22859585e+01
  8.00000000e-03]"
21.0,23.0,13.0,1033.38,506.44,eye,"[ 4.53549941e-02 -4.00184045e-02  8.37239400e-02  1.65989439e-02
  3.12912261e-02  5.96422997e-02  6.65196069e+01 -8.13561447e+00
  2.91220838e+01  1.16583921e+01  4.32927205e+00  4.99623052e+00
  2.11000000e-01]"
21.0,23.0,14.0,1053.15,510.25,eye,"[ 4.56845442e-02 -6.30313895e-02  1.22537754e-01  1.39774964e-02
  2.53955692e-02  7.07554938e-02  7.99779238e+01 -1.25681606e+01
  4.86183141e+01  1.22273491e+01  4.42966421e+00  7.04227325e+00
  4.36000000e-01]"
21.0,23.0,15.0,1057.31,510.5,eye,"[ 1.89170366e+00 -3.48571720e-01  2.25868391e-01  6.49195577e-01
  1.70539248e-01  1.45934951e-01  2.73056115e+03  1.01277358e+01
  5.69765560e+01  1.64717185e+03  8.91178285e+01  3.53656735e+01
  9.00000000e-03]"
21.0,23.0,16.0,970.31,547.9,mouth_nose,"[ 4.29951528e-02 -4.66240073e-02  8.61620320e-02  1.60844266e-02
  2.53311739e-02  5.77889225e-02  5.27510617e+01 -4.47231072e+00
  3.86563929e+01  9.54857941e+00  4.45175340e+00  6.97787019e+00
  2.18000000e-01]"
21.0,23.0,17.0,971.59,548.84,mouth_nose,"[ 8.29120640e-01 -2.06352514e-01  1.56328095e-01  3.67876785e-01
  1.14513818e-01  9.31085469e-02  1.03911967e+03 -2.88804678e+00
  1.11668627e+01  7.01278263e+02  3.42237192e+01  7.66126451e+00
  7.00000000e-03]"
21.0,23.0,18.0,884.64,511.97,eye,"[ 6.87430847e-02 -6.17518381e-02  8.42088933e-02  1.87876461e-02
  2.68617494e-02  5.00370401e-02  3.67689659e+01 -7.00883734e+00
  3.21439307e+01  5.32908290e+00  2.44114231e+00  4.56019864e+00
  4.38000000e-01]"
21.0,23.0,19.0,883.29,516.38,eye,"[ 3.83826835e-01 -7.63100369e-02  1.44404786e-01  3.37012513e-01
  1.12269914e-01  1.28275560e-01  4.54592733e+03  1.68303131e+02
  1.96395551e+02  2.66760054e+03  1.60381629e+02  1.16991351e+02
  9.00000000e-03]"
21.0,23.0,20.0,1028.22,509.01,eye,"[ 3.85140077e-02 -4.83860663e-02  1.20421655e-01  1.46580316e-02
  3.02329820e-02  8.06495947e-02  5.01012972e+01 -7.30845717e+00
  3.32142161e+01  9.27053198e+00  4.03463331e+00  6.12758077e+00
  1.99000000e-01]"
21.0,23.0,21.0,1027.89,507.8,eye,"[ 1.55564179e+00 -5.61143522e-01  3.56034480e-01  4.19915718e-01
  1.62199849e-01  1.59190308e-01  9.08063795e+02 -5.19820211e+01
  2.47740945e+01  5.57845520e+02  4.44600348e+01  1.56611841e+01
  8.00000000e-03]"
21.0,23.0,22.0,971.76,549.99,mouth_nose,"[ 4.88375978e-02 -4.78301290e-02  8.72824042e-02  1.62345598e-02
  2.67223456e-02  5.65969626e-02  4.17068053e+01 -8.43805492e+00
  3.38728948e+01  7.01643653e+00  3.29665998e+00  5.46314611e+00
  2.73000000e-01]"
21.0,23.0,23.0,970.49,549.63,mouth_nose,"[ 3.81975737e-01 -1.27117391e-01  1.60909380e-01  2.83714150e-01
  1.37709006e-01  1.40880108e-01  6.68822938e+02  2.63212527e+01
  6.95003385e+01  4.46436072e+02  5.43691989e+01  4.61255920e+01
  7.00000000e-03]"
21.0,23.0,24.0,1039.28,511.66,eye,"[ 4.36421141e-02 -4.97236304e-02  1.07096449e-01  1.50680430e-02
  2.87175877e-02  7.04143815e-02  4.55226223e+01 -7.20887899e+00
  3.18095911e+01  7.88401091e+00  3.61960270e+00  5.55274803e+00
  2.25000000e-01]"
21.0,23.0,25.0,1049.94,510.95,eye,"[ 6.27669493e-02 -6.67579281e-02  1.06720118e-01  2.15521588e-02
  3.22561979e-02  7.08195625e-02  5.45170672e+01 -1.46405657e+01
  3.88839764e+01  1.00962744e+01  4.63809011e+00  6.72775307e+00
  1.86000000e-01]"
21.0,23.0,26.0,1048.57,514.35,eye,"[ 4.13081198e-01 -5.43386126e-02  1.72238092e-01  2.95112942e-01
  1.09114449e-01  1.30425871e-01  5.69615493e+02  2.30608292e+01
  3.69319204e+01  4.23660090e+02  4.20591910e+01  2.50822408e+01
  6.00000000e-03]"
21.0,23.0,27.0,1015.81,485.13,eye,"[ 4.34584913e-02 -4.96404404e-02  1.19603330e-01  1.41820561e-02
  2.88138794e-02  6.93288046e-02  5.38480175e+01 -1.51725906e+01
  4.25878640e+01  7.70134915e+00  3.35263344e+00  5.94378436e+00
  4.57000000e-01]"
21.0,23.0,28.0,1013.37,486.02,eye,"[ 2.57276867e-01 -7.39397247e-02  2.01988849e-01  2.24049979e-01
  1.18703147e-01  1.79044122e-01  9.61662622e+02  1.19225310e+02
  2.96234878e+02  6.62295253e+02  9.02234791e+01  1.98637394e+02
  6.00000000e-03]"
21.0,23.0,29.0,1051.57,509.11,eye,"[ 5.14913004e-02 -7.90992067e-02  1.54984462e-01  1.38412853e-02
  2.54470698e-02  7.37767219e-02  5.65613372e+01 -1.29917935e+01
  4.11825061e+01  8.48341816e+00  3.15421847e+00  5.72974245e+00
  4.94000000e-01]"
21.0,24.0,1.0,963.91,521.53,eye,"[ 5.82669265e-02 -7.88775790e-02  1.36249133e-01  1.31689555e-02
  2.21259965e-02  5.69347286e-02  4.54042452e+01 -8.34664034e+00
  3.42284611e+01  6.09905324e+00  1.87737363e+00  4.37123135e+00
  1.04500000e+00]"
21.0,24.0,2.0,973.59,524.17,eye,"[ 5.14609710e-02 -5.28581189e-02  9.18517972e-02  1.65270027e-02
  2.85613419e-02  6.14808204e-02  5.63739277e+01 -8.53503630e+00
  2.59988754e+01  9.29527800e+00  3.36164741e+00  4.34327454e+00
  2.80000000e-01]"
21.0,24.0,3.0,974.24,522.33,eye,"[ 2.08068805e-01 -4.78110631e-02  1.76437663e-01  1.87016317e-01
  8.72723693e-02  1.51211259e-01  2.00835194e+03  1.40485013e+02
  1.55480373e+02  1.28014104e+03  1.10975035e+02  9.70328244e+01
  7.00000000e-03]"
21.0,24.0,4.0,1031.24,509.83,eye,"[ 5.39440659e-02 -7.19313964e-02  1.24819666e-01  1.76268544e-02
  2.75010436e-02  7.10453879e-02  6.84050508e+01 -2.17698252e+01
  4.85678410e+01  1.18900507e+01  5.12798213e+00  7.72299625e+00
  2.43000000e-01]"
21.0,24.0,5.0,1033.56,510.0,eye,"[ 9.57821223e-01 -1.56273118e-06  1.97415602e-01  5.88617866e-01
  1.28852126e-01  1.59515567e-01  1.93755816e+03  7.37789829e+01
  6.47238057e+01  1.28249503e+03  8.84021530e+01  4.23693740e+01
  7.00000000e-03]"
21.0,24.0,6.0,904.78,496.84,eye,"[ 6.53905654e-02 -6.63426334e-02  9.79709738e-02  2.17663743e-02
  2.82261330e-02  5.90964730e-02  3.19389490e+01 -1.07971960e+01
  5.20130202e+01  5.48743843e+00  3.68674529e+00  8.31654153e+00
  2.52000000e-01]"
21.0,24.0,7.0,884.62,509.24,eye,"[ 5.11794828e-02 -3.08097914e-02  9.40763517e-02  2.07830114e-02
  2.86805812e-02  5.14244115e-02  3.04823759e+01 -1.03931998e+01
  4.85410959e+01  5.19642289e+00  3.73249385e+00  8.09395015e+00
  2.29000000e-01]"
21.0,24.0,8.0,1034.06,507.95,eye,"[ 4.87576681e-02 -5.69104779e-02  1.09013023e-01  1.62433428e-02
  2.93462958e-02  7.05107982e-02  4.44386147e+01 -1.01547458e+01
  3.86188610e+01  7.46209942e+00  3.67627533e+00  6.19123256e+00
  2.61000000e-01]"
21.0,24.0,9.0,1046.41,503.83,eye,"[ 4.92920996e-02 -5.63685314e-02  1.07679820e-01  1.39415296e-02
  2.88389985e-02  6.73897677e-02  6.78654849e+01 -7.03111318e+00
  2.83880520e+01  1.06308336e+01  3.35501336e+00  4.29748479e+00
  3.95000000e-01]"
21.0,24.0,10.0,1047.11,506.4,eye,"[ 1.88629169e-01 -3.30271707e-02  1.87481365e-01  1.61521723e-01
  6.68001529e-02  1.04424212e-01  2.01071707e+03 -1.08578756e+01
  9.93938548e+00  1.34062461e+03  4.53572167e+01  7.15706098e+00
  7.00000000e-03]"
21.0,24.0,11.0,900.31,507.37,eye,"[ 3.82414609e-02 -4.08096777e-02  9.43325283e-02  1.66194546e-02
  2.55499867e-02  6.41731601e-02  3.94314660e+01 -8.33358680e+00
  5.68347655e+01  6.96013091e+00  4.58262914e+00  9.95094149e+00
  2.20000000e-01]"
21.0,24.0,12.0,899.5,504.65,eye,"[ 2.79480434e-01 -4.15618435e-02  3.73661565e-01  1.49527379e-01
  1.31724275e-01  3.02044136e-01  6.74484103e+01 -2.81253865e+01
  2.49079043e+03  4.56432695e+01  2.83854720e+01  1.52009636e+03
  8.00000000e-03]"
21.0,24.0,13.0,919.39,497.4,eye,"[ 7.65662046e-02 -8.09051091e-02  1.20218794e-01  2.48981998e-02
  3.24857093e-02  6.98837608e-02  3.24918003e+01 -1.10531767e+01
  9.12743232e+01  5.81495364e+00  5.06708950e+00  1.48978489e+01
  2.20000000e-01]"
21.0,24.0,14.0,920.74,498.69,eye,"[ 8.61053853e-02 -2.78869162e-02  2.11074215e-01  7.67665732e-02
  6.32842118e-02  1.56443370e-01  6.55497793e+02  3.12270288e+01
  2.40310235e+01  4.38574318e+02  3.81869238e+01  1.53646748e+01
  7.00000000e-03]"
21.0,24.0,15.0,995.35,484.08,eye,"[ 3.47273020e-02 -3.69325862e-02  1.06239355e-01  1.48933179e-02
  2.93422735e-02  7.10240550e-02  6.29745793e+01 -2.17494809e+01
  5.56133765e+01  1.04877442e+01  5.04774676e+00  8.58136689e+00
  2.61000000e-01]"
21.0,24.0,16.0,998.58,482.08,eye,"[ 2.33107897e-01 -5.85752373e-02  2.33165269e-01  2.05291793e-01
  1.09022123e-01  2.03019770e-01  1.12050495e+03  1.38335236e+02
  5.59840202e+02  7.59480112e+02  9.36971313e+01  3.68376807e+02
  6.00000000e-03]"
21.0,24.0,17.0,1043.06,499.03,eye,"[ 6.30465472e-02 -4.53483709e-02  7.98945352e-02  2.67401934e-02
  3.92969372e-02  6.35046987e-02  2.11983947e+02 -2.15794120e+01
  5.00696927e+01  3.91735683e+01  9.04829735e+00  8.13509528e+00
  2.39000000e-01]"
21.0,24.0,18.0,1042.62,498.9,eye,"[ 3.70361697e-01 -3.69721354e-02  2.64172829e-01  3.19079946e-01
  1.12080335e-01  1.95979681e-01  7.56934307e+02 -2.24720557e+01
  5.43813098e+01  5.47014527e+02  5.45890022e+01  3.74635221e+01
  6.00000000e-03]"
21.0,24.0,19.0,965.28,525.98,eye,"[ 5.52613523e-02 -3.63078906e-02  6.87134607e-02  2.29400024e-02
  3.24901241e-02  5.02610487e-02  7.32665603e+01 -1.37631769e+01
  6.16446416e+01  1.25800871e+01  5.96984765e+00  1.00552929e+01
  2.46000000e-01]"
21.0,24.0,20.0,976.07,528.69,eye,"[ 4.64438897e-02 -2.99419613e-02  6.52803036e-02  1.86859067e-02
  3.11490645e-02  4.87273890e-02  6.89301474e+01  1.48641071e+01
  4.77571151e+01  1.21523960e+01  5.75963677e+00  8.22054720e+00
  2.03000000e-01]"
21.0,24.0,21.0,1039.46,505.25,eye,"[ 4.53522388e-02 -6.78314912e-02  1.46934783e-01  1.24118447e-02
  2.38670189e-02  7.18315812e-02  6.78116356e+01 -7.22835850e+00
  4.47887519e+01  9.40674672e+00  3.35491245e+00  6.39085081e+00
  6.00000000e-01]"
21.0,24.0,22.0,1036.98,506.82,eye,"[ 1.42708964e+00 -3.10546997e-01  2.64668491e-01  3.96696256e-01
  2.16817531e-01  1.93073230e-01  7.05191405e+02  7.11011176e+01
  1.17484877e+02  4.29647241e+02  5.94177952e+01  7.11348496e+01
  8.00000000e-03]"
21.0,24.0,23.0,970.13,526.91,eye,"[ 7.73191466e-02 -5.62031986e-02  8.11443584e-02  2.87072037e-02
  3.74055848e-02  5.87301884e-02  6.19088485e+01 -1.63978620e+01
  5.28745973e+01  1.11068943e+01  5.97083060e+00  9.45703746e+00
  1.84000000e-01]"
21.0,24.0,24.0,891.84,503.47,eye,"[ 3.95545431e-02 -4.27026340e-02  1.20445573e-01  1.73460153e-02
  2.79284735e-02  7.18012454e-02  4.48416142e+01 -1.19221552e+01
  6.58860191e+01  7.14134332e+00  4.62601899e+00  1.00206229e+01
  2.95000000e-01]"
21.0,24.0,25.0,892.63,502.11,eye,"[ 1.44224069e-01 -4.44344774e-02  4.19465519e-01  1.26556705e-01
  1.02787319e-01  3.56505436e-01  9.89717489e+02  5.45379280e+01
  3.74871682e+02  6.84823740e+02  9.32310412e+01  2.40717564e+02
  7.00000000e-03]"
21.0,24.0,26.0,1027.81,501.05,eye,"[ 6.83734816e-02 -8.30388703e-02  1.30996086e-01  2.05713153e-02
  3.10042782e-02  7.50928114e-02  5.45216541e+01 -1.24628543e+01
  3.56533636e+01  9.68939814e+00  4.08907499e+00  6.04318105e+00
  2.35000000e-01]"
21.0,24.0,27.0,1046.17,503.12,eye,"[ 4.58699291e-02 -5.99466490e-02  1.16325862e-01  1.53587508e-02
  2.74407584e-02  7.31642538e-02  6.22344160e+01 -1.60237262e+01
  4.32527396e+01  1.05843966e+01  4.64206232e+00  7.02716481e+00
  2.65000000e-01]"
21.0,24.0,28.0,1046.82,503.27,eye,"[ 3.03282274e-01 -4.51823138e-03  5.16975655e-01  2.48607107e-01
  1.46516574e-01  3.35449734e-01  4.51865115e+02  5.65150172e+01
  1.16817565e+02  3.16883293e+02  5.39699973e+01  7.78230568e+01
  6.00000000e-03]"
21.0,24.0,29.0,977.62,527.9,eye,"[ 5.98702887e-02 -7.86847672e-02  1.27255912e-01  1.48424158e-02
  2.47415946e-02  6.17638223e-02  3.84820020e+01 -5.72505259e+00
  2.71320686e+01  5.82088017e+00  2.22099620e+00  3.91512749e+00
  5.04000000e-01]"
21.0,24.0,30.0,981.03,529.18,eye,"[ 2.77647381e-01 -6.38036813e-02  1.59142195e-01  2.49561145e-01
  9.88557373e-02  1.41818643e-01  2.25285805e+03  3.22674366e+01
  1.31120262e+02  1.56874960e+03  1.12263554e+02  9.05638515e+01
  6.00000000e-03]"
21.0,24.0,31.0,1023.69,499.64,eye,"[ 3.42583399e-02 -2.43273003e-02  8.78329822e-02  2.36694829e-02
  3.33346027e-02  7.39293209e-02  1.83827192e+02 -3.55916331e+01
  8.62688088e+01  4.69659794e+01  1.82118942e+01  2.18480000e+01
  7.30000000e-02]"
21.0,25.0,1.0,976.69,527.33,eye,"[ 6.19395918e-02 -9.02253237e-02  1.54865775e-01  1.40151072e-02
  2.24990135e-02  6.14617467e-02  4.46023413e+01 -1.22047285e+01
  3.49764665e+01  5.64819210e+00  1.92605115e+00  4.38396390e+00
  1.27400000e+00]"
21.0,25.0,2.0,981.06,527.52,eye,"[ 1.73634503e-01 -6.25073921e-02  7.34369648e-01  1.51541008e-01
  1.45642974e-01  5.05920457e-01  3.92285700e+03 -1.27675700e+02
  1.91386216e+02  2.61485079e+03  1.33756921e+02  1.24549968e+02
  7.00000000e-03]"
21.0,25.0,3.0,1040.89,509.55,eye,"[ 3.92464025e-02 -6.60574471e-02  1.57433535e-01  1.38988995e-02
  2.58492291e-02  8.19629699e-02  6.98224783e+01 -5.48964552e+00
  5.92375240e+01  1.19944355e+01  5.73641532e+00  1.02015991e+01
  2.64000000e-01]"
21.0,25.0,4.0,1051.19,512.45,eye,"[ 3.17723673e-02 -3.83194276e-02  1.14710880e-01  1.54035389e-02
  3.00975778e-02  8.45985346e-02  5.64184586e+01 -2.45023567e+00
  5.80430178e+01  1.16924907e+01  6.83523130e+00  1.19623041e+01
  1.31000000e-01]"
21.0,25.0,5.0,1049.64,512.23,eye,"[1.00949057e+00 9.55662702e-02 7.00636884e-01 4.08037328e-01
 2.75780693e-01 5.59802352e-01 8.49212877e+02 1.16778638e+02
 6.02630454e+02 5.30768605e+02 7.93555679e+01 3.64132086e+02
 8.00000000e-03]"
21.0,25.0,6.0,909.46,509.58,eye,"[ 5.46411178e-02 -7.38726346e-02  1.32713582e-01  1.74510871e-02
  2.54466484e-02  6.52602682e-02  2.82225867e+01 -6.41655900e+00
  3.61653721e+01  4.79445276e+00  2.89837947e+00  5.88082636e+00
  2.69000000e-01]"
21.0,25.0,7.0,890.57,511.5,eye,"[ 5.54814302e-02 -4.03126489e-02  6.85577834e-02  1.99641343e-02
  2.76182963e-02  4.82300024e-02  3.34004851e+01 -6.41649539e+00
  5.03615352e+01  5.92677123e+00  3.81971189e+00  8.26208616e+00
  2.41000000e-01]"
21.0,25.0,8.0,888.54,514.83,eye,"[ 1.24824596e-01 -3.75424521e-02  9.83044852e-02  1.09300014e-01
  5.87933731e-02  7.70820573e-02  1.17307396e+03  6.79558929e+00
  8.36179969e+00  8.03668907e+02  3.27292928e+01  5.68811103e+00
  7.00000000e-03]"
21.0,25.0,9.0,1007.96,504.7,eye,"[ 4.51747943e-02 -4.40885191e-02  9.64134895e-02  1.64840905e-02
  3.03614841e-02  6.47155908e-02  4.52357019e+01 -9.18743038e+00
  3.06509426e+01  8.19002601e+00  3.57326989e+00  5.33464426e+00
  2.08000000e-01]"
21.0,25.0,10.0,1008.58,504.57,eye,"[ 2.50458291e-01 -5.64921916e-02  1.86535141e-01  2.20428763e-01
  9.79264529e-02  1.61297818e-01  2.09648964e+03  1.68458343e+02
  1.58344995e+02  1.36198038e+03  1.06372667e+02  9.86052141e+01
  6.00000000e-03]"
21.0,25.0,11.0,1052.73,508.3,eye,"[ 5.30917097e-02 -6.28156777e-02  1.18248613e-01  1.44131023e-02
  2.94243400e-02  7.04128634e-02  5.61573243e+01 -1.08275165e+01
  2.78514767e+01  8.32172577e+00  2.83521279e+00  4.10528690e+00
  4.10000000e-01]"
