Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
23.0,36.0,5.0,1144.43,526.4,,"[ 4.93343386e-01 -8.86806494e-02  1.86445362e-01  2.72340772e-01
  1.29333790e-01  1.47494996e-01  3.90808101e+02 -8.00430897e+00
  7.89871749e+01  2.72566505e+02  4.38454070e+01  5.17047457e+01
  7.00000000e-03]"
23.0,36.0,6.0,1054.11,545.72,eye,"[ 9.16297192e-02 -7.84794290e-02  1.02172104e-01  2.84382673e-02
  3.80271255e-02  6.98044033e-02  7.41166133e+01  1.45793487e+01
  7.51782741e+01  1.42613533e+01  7.59738035e+00  1.35912898e+01
  1.80000000e-01]"
23.0,36.0,7.0,1053.62,557.06,eye,"[ 2.67116921e-01 -6.08777626e-02  2.96086664e-01  1.49949593e-01
  1.38623476e-01  2.46767891e-01  6.69959749e+01 -1.22679194e+01
  1.27799601e+03  5.25820808e+01  2.55358840e+01  9.11136990e+02
  5.00000000e-03]"
23.0,36.0,8.0,1034.39,616.68,mouth_nose,"[ 7.11636294e-02 -5.61200528e-02  7.41440397e-02  2.11666562e-02
  2.69784054e-02  4.77080546e-02  5.68750983e+01  1.22892420e+01
  1.16597724e+02  8.97391307e+00  5.85072517e+00  1.78933850e+01
  3.85000000e-01]"
23.0,36.0,9.0,1031.95,610.11,,"[ 3.74713461e-02 -4.55334522e-02  1.10155970e-01  1.58447869e-02
  2.24106596e-02  6.40557444e-02  2.84310431e+01  7.71230518e+00
  1.01268419e+02  4.99702687e+00  5.11070298e+00  1.77473344e+01
  2.10000000e-01]"
23.0,36.0,10.0,1055.03,569.73,,"[ 1.14001907e-01 -2.82686988e-01  2.14838308e+00  9.27540283e-02
  1.76420626e-01  8.52709381e-01  4.99639523e+02  6.97088489e+01
  7.79192124e+02  2.14151707e+02  5.85551270e+01  3.27999615e+02
  2.30000000e-02]"
23.0,36.0,11.0,1053.53,561.78,eye,"[ 9.77698886e-02 -8.35740022e-02  4.83759589e-01  7.32014529e-02
  1.11375681e-01  4.16562297e-01  2.42496002e+02  6.94295568e+01
  9.46414943e+03  1.44144938e+02  4.39912464e+01  5.05984455e+03
  1.00000000e-02]"
23.0,36.0,12.0,1024.67,505.1,eye,"[ 3.19900701e-02 -4.02619981e-02  2.38622416e-01  1.84110968e-02
  3.33916636e-02  1.27006605e-01  4.63485790e+01  4.21469071e+00
  1.60377216e+02  8.71190319e+00  9.17077714e+00  3.14280887e+01
  1.60000000e-01]"
23.0,36.0,13.0,1024.88,499.9,eye,"[ 1.02629952e+00 -5.67196001e-01  5.59060791e-01  3.66697398e-01
  3.28712935e-01  4.09396359e-01  5.19259276e+02  2.38767327e+01
  1.10378345e+02  3.68772050e+02  5.49520069e+01  7.58637948e+01
  6.00000000e-03]"
23.0,36.0,14.0,983.4,476.03,eye,"[ 3.72554313e-02 -2.78822491e-02  8.14177820e-02  1.82945637e-02
  2.95545857e-02  6.41226164e-02  5.50897542e+01  1.48484680e+01
  1.22986534e+02  1.09029156e+01  8.67531202e+00  2.30421810e+01
  1.62000000e-01]"
23.0,36.0,15.0,983.78,474.74,eye,"[ 1.68099733e-01 -3.79258495e-02  4.24332563e-01  1.43053773e-01
  1.09906382e-01  3.27042371e-01  3.40556366e+03  1.92843386e+02
  1.64756616e+02  2.05175613e+03  1.26366377e+02  9.91905838e+01
  8.00000000e-03]"
23.0,36.0,16.0,1118.49,468.96,,"[ 3.50158188e-02 -5.26092807e-02  1.44461585e-01  1.29354158e-02
  2.92746941e-02  9.26872825e-02  8.57894108e+01  7.97615420e+00
  6.34578693e+01  1.49765599e+01  6.89452993e+00  1.06890562e+01
  2.36000000e-01]"
23.0,36.0,17.0,1119.69,470.2,,"[ 6.57512624e-01 -5.51847552e-02  1.73856372e-01  3.51270761e-01
  1.08020589e-01  1.32970336e-01  7.33319287e+02  2.99883011e+01
  3.74120246e+01  5.01237709e+02  4.59977015e+01  2.41750705e+01
  7.00000000e-03]"
23.0,36.0,18.0,1032.94,443.29,,"[ 3.90956470e-02 -3.13196182e-02  8.95970491e-02  2.01192839e-02
  3.39427874e-02  7.03335723e-02  7.90420605e+01 -7.53953560e+00
  8.65604865e+01  1.52198765e+01  8.93491505e+00  1.68060283e+01
  1.64000000e-01]"
23.0,36.0,19.0,1036.03,444.5,,"[ 2.77636800e-01 -9.63771205e-02  1.87271484e-01  2.36583903e-01
  1.21756019e-01  1.67294652e-01  2.08325286e+03  1.69491629e+02
  1.62793412e+02  1.32222880e+03  1.03467670e+02  1.01659023e+02
  7.00000000e-03]"
23.0,36.0,20.0,1105.02,463.49,,"[ 6.93379131e-02 -5.94343156e-02  1.06109070e-01  2.46716581e-02
  4.42120872e-02  8.26202674e-02  2.11560553e+02  2.02544775e+01
  5.59565686e+01  3.70682754e+01  9.33488653e+00  8.78167371e+00
  2.68000000e-01]"
23.0,36.0,21.0,1105.7,461.53,,"[3.98222029e-01 1.06311617e-01 1.78756454e+00 2.31216248e-01
 2.94888295e-01 1.15421803e+00 3.19109366e+02 7.05446660e+01
 1.73667540e+03 1.95492517e+02 5.54696756e+01 9.92414480e+02
 9.00000000e-03]"
23.0,36.0,22.0,1072.75,315.99,,"[ 3.48559606e-02 -1.07420708e-01  3.89036467e-01  9.71558768e-03
  2.53029514e-02  1.38037511e-01  3.58377560e+01  3.76051378e+00
  9.12147102e+01  5.28830045e+00  3.85550874e+00  1.33585225e+01
  4.38000000e-01]"
23.0,36.0,23.0,1082.44,336.91,,"[ 8.52761604e-01 -1.36177412e+00  2.44448082e+00  2.17616724e-01
  3.25521435e-01  9.08517694e-01  6.76587183e+02  1.14958860e+02
  6.06105736e+02  2.52446300e+02  6.25714613e+01  2.27518144e+02
  3.20000000e-02]"
23.0,36.0,24.0,1024.49,690.12,mouth_nose,"[ 3.57186775e-02 -4.03476601e-02  1.79452240e-01  1.92910074e-02
  2.76885348e-02  8.09990639e-02  7.44705806e+01  1.29375419e+01
  7.36436983e+01  1.44636443e+01  7.62583183e+00  1.34990890e+01
  1.78000000e-01]"
23.0,36.0,25.0,1023.39,654.39,mouth_nose,"[ 4.66727151e-02 -2.38957632e-02  5.63549061e-02  2.01072714e-02
  2.58618029e-02  3.99197727e-02  4.67736757e+01  1.32279707e+01
  9.25853352e+01  8.77241120e+00  6.71080496e+00  1.71505246e+01
  1.80000000e-01]"
23.0,36.0,26.0,1021.94,656.5,mouth_nose,"[ 2.17910994e-01 -3.84779220e-02  1.56794729e-01  1.98980924e-01
  7.83405091e-02  1.32803494e-01  1.93321153e+03  1.45473808e+02
  1.89948400e+02  1.21703419e+03  1.11947725e+02  1.18538201e+02
  7.00000000e-03]"
23.0,36.0,27.0,1165.76,617.2,,"[ 6.09016660e-02 -8.11028291e-02  1.31669979e-01  1.60648085e-02
  2.43673515e-02  6.11017994e-02  3.74581977e+01 -4.34920027e+00
  4.67665594e+01  6.00853186e+00  3.15431692e+00  7.53315759e+00
  3.58000000e-01]"
23.0,36.0,28.0,1193.46,601.1,,"[ 4.27980314e-02 -6.55722551e-02  1.56746094e-01  1.46996827e-02
  2.52136708e-02  7.70937293e-02  5.38274809e+01 -1.30336995e+01
  7.64408382e+01  8.61857365e+00  4.91202385e+00  1.18434054e+01
  3.54000000e-01]"
23.0,36.0,29.0,1193.99,602.38,,"[ 6.29072213e-01 -3.34782459e-01  6.04417907e-01  2.57634268e-01
  2.87419821e-01  4.95109328e-01  3.44353313e+02 -3.56305578e+01
  3.11754962e+03  2.29563394e+02  5.67453925e+01  1.88666452e+03
  8.00000000e-03]"
23.0,36.0,30.0,1109.17,845.08,,"[ 9.48551850e-02 -6.03483377e-02  5.81619542e-02  3.13182838e-02
  2.90153322e-02  3.86222260e-02  5.57756791e+01  8.71290932e+00
  6.30990920e+01  1.18941298e+01  6.82758362e+00  1.31917486e+01
  1.44000000e-01]"
23.0,36.0,31.0,1106.01,849.83,,"[ 9.56760004e-01 -6.07036937e-02  8.86939165e-02  6.02017659e-01
  9.31468838e-02  6.14073917e-02  4.06725946e+03  6.61564798e+00
  2.66172319e+01  2.41203413e+03  8.56398520e+01  1.68582097e+01
  9.00000000e-03]"
23.0,36.0,32.0,887.0,864.8,,"[ 8.46617255e-02 -3.82588645e-02  3.19253827e-02  3.79814261e-02
  2.63444427e-02  2.61763032e-02  1.08674682e+02 -2.31606549e+00
  4.58736493e+01  2.18679538e+01  7.85406490e+00  8.88677660e+00
  1.65000000e-01]"
23.0,36.0,33.0,887.8,868.67,,"[ 3.12549843e-01 -6.93511638e-02  6.72941979e-02  2.50409126e-01
  8.05075790e-02  5.84356276e-02  3.78666674e+02 -3.53070274e+01
  3.86003572e+01  2.46274802e+02  3.52012452e+01  2.45099051e+01
  7.00000000e-03]"
23.0,36.0,34.0,805.25,856.94,,"[ 6.42443339e-02 -2.41768019e-02  2.31810492e-02  3.36639761e-02
  2.25252849e-02  2.01306386e-02  8.44981561e+01  6.54616944e-01
  3.58084069e+01  1.77930614e+01  6.48003183e+00  7.18082275e+00
  1.40000000e-01]"
23.0,36.0,35.0,809.98,860.02,,"[ 3.67792346e-01 -4.39409585e-02  1.04882661e-01  3.21351667e-01
  8.97504266e-02  9.14384095e-02  5.67568249e+03  2.97132100e+02
  3.07485720e+02  3.18223523e+03  1.61606968e+02  1.79506858e+02
  9.00000000e-03]"
23.0,36.0,36.0,1150.51,892.92,,"[ 4.57200277e-02 -2.93591707e-02  4.32556975e-02  2.01929575e-02
  2.22994917e-02  3.29099493e-02  1.28416867e+02  4.46191570e+01
  1.05024980e+02  2.42518988e+01  9.51381706e+00  1.78723863e+01
  2.12000000e-01]"
23.0,36.0,37.0,1153.03,898.78,,"[1.19501930e+00 1.32442289e-02 1.35197558e-01 6.60327950e-01
 1.20326056e-01 1.05892997e-01 3.64699511e+03 1.82320566e+02
 9.12159022e+01 2.02324366e+03 1.10454352e+02 5.06791657e+01
 9.00000000e-03]"
23.0,36.0,38.0,942.5,895.27,,"[ 4.39950057e-02 -1.36462210e-02  4.13079359e-02  2.95606757e-02
  2.46259353e-02  3.17637320e-02  1.38311360e+02 -7.30823546e+00
  7.54578313e+01  2.83692200e+01  1.13577480e+01  1.51271838e+01
  1.50000000e-01]"
23.0,36.0,39.0,945.52,894.96,,"[ 4.32183195e-01 -5.92272243e-02  7.30957767e-02  3.71424307e-01
  9.07845485e-02  6.34499888e-02  6.57477017e+03  1.40530281e+02
  1.18624084e+02  3.74137640e+03  1.63112006e+02  7.09355595e+01
  9.00000000e-03]"
23.0,36.0,40.0,1227.19,871.25,,"[ 4.51973356e-02 -7.11010582e-02  1.98314343e-01  2.37219949e-02
  3.06082109e-02  9.41522182e-02  1.06659846e+02  3.58340767e+01
  1.07180748e+02  2.61413379e+01  1.26745668e+01  2.49515023e+01
  8.80000000e-02]"
23.0,36.0,41.0,1229.45,861.78,,"[ 3.47334088e-01 -1.90195236e-02  1.25966843e+00  2.96717245e-01
  2.31159321e-01  5.11922780e-01  8.44800812e+02  1.06094752e+02
  5.72009056e+02  5.38757751e+02  8.00013009e+01  3.54626172e+02
  8.00000000e-03]"
23.0,36.0,42.0,1020.28,577.92,,"[ 4.13302761e-02 -7.06256632e-02  1.98184698e-01  1.89547375e-02
  2.85678863e-02  9.48432238e-02  8.73471517e+01  2.30398936e+01
  1.40824504e+02  1.42597101e+01  9.01912821e+00  2.29511053e+01
  2.67000000e-01]"
23.0,36.0,43.0,1050.75,597.27,,"[ 4.82534592e-02 -8.29899446e-02  1.84271988e-01  1.80433123e-02
  2.58537800e-02  7.96664416e-02  3.63346730e+01 -5.57590670e+00
  7.81280288e+01  6.61187271e+00  5.16392110e+00  1.39540430e+01
  2.11000000e-01]"
23.0,37.0,1.0,1035.17,508.35,eye,"[ 5.13114468e-02 -9.21689654e-02  1.94645508e-01  1.28094306e-02
  2.09991285e-02  6.58710361e-02  5.21733816e+01  1.18560360e+01
  1.15393747e+02  7.10855694e+00  3.55001246e+00  1.49673986e+01
  1.09800000e+00]"
23.0,37.0,2.0,1037.58,505.2,eye,"[ 3.53237022e-02 -5.92767823e-02  2.81523104e-01  1.82715474e-02
  3.26143572e-02  1.45380599e-01  3.51421880e+01  9.64633641e+00
  2.74677050e+02  6.29151771e+00  8.73195084e+00  4.88122111e+01
  2.06000000e-01]"
23.0,37.0,3.0,973.61,486.76,eye,"[ 1.94173135e-01 -7.13097872e-02  2.12524816e-01  1.38533047e-01
  1.17308653e-01  1.86880483e-01  4.91653473e+04  9.87627924e+02
  1.96497254e+04  1.67979628e+04  1.91166280e+02  7.97707185e+03
  7.00000000e-03]"
23.0,37.0,4.0,1017.87,581.25,mouth_nose,"[ 3.84308123e-02 -2.48408443e-02  6.32108265e-02  2.15322885e-02
  2.80586606e-02  5.04497891e-02  7.63711854e+01 -6.88495240e+00
  1.18620532e+02  1.62591452e+01  1.13370372e+01  2.45777348e+01
  1.31000000e-01]"
23.0,37.0,5.0,978.47,557.04,mouth_nose,"[ 1.72368016e-01 -6.63504233e-02  2.03297837e-01  1.27244237e-01
  1.06296870e-01  1.82017105e-01  4.11453394e+04  9.95039817e+02
  2.92636948e+04  1.34521287e+04  1.94753768e+02  1.11008862e+04
  9.00000000e-03]"
23.0,37.0,6.0,1133.95,609.35,,"[ 7.01165986e-02 -4.52464591e-02  6.92536469e-02  2.52526675e-02
  3.44308250e-02  5.34519366e-02  4.08188717e+01  5.46141979e+00
  4.68311875e+01  9.57073716e+00  5.97356082e+00  1.07644645e+01
  1.00000000e-01]"
23.0,37.0,7.0,1067.8,573.27,,"[ 1.56838382e-01 -6.81508539e-02  1.95634340e-01  1.10431973e-01
  9.97043293e-02  1.73185624e-01  4.27672698e+04  9.91928053e+02
  2.77685869e+04  1.41858339e+04  1.90998769e+02  1.07095139e+04
  7.00000000e-03]"
23.0,37.0,8.0,1039.01,596.56,,"[ 1.02248632e-01 -7.32969656e-02  9.05767658e-02  3.45942287e-02
  3.99499910e-02  6.25568960e-02  6.04394708e+01 -2.62391818e+00
  8.38823407e+01  1.23057288e+01  8.05031067e+00  1.67893544e+01
  1.41000000e-01]"
23.0,37.0,9.0,1049.45,591.29,,"[ 9.71885589e-02 -7.33639349e-02  9.39688576e-02  2.88907735e-02
  3.60526264e-02  6.16423137e-02  4.76804770e+01 -5.50712322e+00
  1.36345430e+02  9.07614371e+00  7.90034563e+00  2.50219432e+01
  1.91000000e-01]"
23.0,37.0,10.0,1020.42,529.42,eye,"[ 3.36176030e-02 -2.47064686e-02  8.28070694e-02  1.68519182e-02
  2.66112441e-02  6.45511900e-02  5.27061911e+01  1.34979805e+01
  1.79283065e+02  9.23360309e+00  8.89214588e+00  3.21909031e+01
  2.14000000e-01]"
23.0,37.0,11.0,1017.51,489.82,eye,"[ 3.76355200e-02 -5.11259566e-02  1.35934237e-01  1.49901250e-02
  2.60654849e-02  8.29014576e-02  3.04667828e+01  1.10352058e+01
  1.04339195e+02  5.41783565e+00  5.50925392e+00  1.82196317e+01
  2.00000000e-01]"
23.0,37.0,12.0,957.26,474.24,,"[ 3.21851136e-01 -2.15553812e-01  4.41433736e-01  2.09972851e-01
  2.07690857e-01  4.01154427e-01  4.98374304e+04  9.30329338e+02
  1.51669704e+04  1.73009785e+04  1.76259081e+02  5.85339148e+03
  7.00000000e-03]"
23.0,37.0,13.0,1097.12,492.98,eye,"[ 3.35129615e-02 -3.46800236e-02  9.69051242e-02  1.54045977e-02
  3.09774335e-02  7.40613641e-02  1.59942671e+02 -5.32993393e+00
  7.36193618e+01  2.75906995e+01  9.77339645e+00  1.24580543e+01
  2.36000000e-01]"
23.0,37.0,14.0,1031.74,484.06,eye,"[ 6.36649778e-01 -6.55839820e-01  1.01649965e+00  3.37976812e-01
  3.42656238e-01  7.20479001e-01  4.97676363e+04  8.96990992e+02
  1.42458339e+04  1.69268124e+04  1.67583318e+02  6.06534371e+03
  8.00000000e-03]"
23.0,37.0,15.0,1021.6,606.89,mouth_nose,"[ 4.00296378e-02 -3.72329700e-02  7.79400384e-02  1.55397009e-02
  2.44218336e-02  5.32556060e-02  5.36466711e+01  8.91733191e+00
  6.69589682e+01  9.20788104e+00  5.19691693e+00  1.12701508e+01
  2.57000000e-01]"
23.0,37.0,16.0,1045.41,605.67,mouth_nose,"[ 4.56895160e-02 -3.13951681e-02  2.39677090e-01  3.99552451e-02
  5.23430263e-02  1.98347778e-01  5.06725978e+02  7.73646668e+01
  4.41242400e+02  1.72842738e+02  5.59574494e+01  1.54124469e+02
  3.70000000e-02]"
23.0,37.0,17.0,994.43,566.9,mouth_nose,"[ 1.59813770e-01 -6.27615008e-02  1.91492828e-01  1.16439736e-01
  9.79137211e-02  1.72883305e-01  4.08355651e+04  9.74501227e+02
  2.72469941e+04  1.42735629e+04  2.00826809e+02  1.02000069e+04
  6.00000000e-03]"
23.0,37.0,18.0,1042.19,570.22,,"[ 4.17072853e-02 -7.17807633e-02  2.03590507e-01  1.89802324e-02
  2.86730400e-02  1.00986875e-01  5.77080817e+01  6.99974566e+00
  1.79905275e+02  9.83543149e+00  8.49059313e+00  3.02726034e+01
  2.65000000e-01]"
23.0,37.0,19.0,1040.99,545.85,eye,"[ 3.47763711e-02 -2.98660033e-02  9.92931172e-02  1.73487837e-02
  2.66658524e-02  7.31513273e-02  3.39350196e+01  1.06894443e+01
  1.56351557e+02  6.87044010e+00  8.12075866e+00  3.21185997e+01
  1.39000000e-01]"
23.0,37.0,20.0,1068.57,524.75,eye,"[ 4.49152488e-02 -8.07971177e-02  2.10719598e-01  1.85184628e-02
  3.18683259e-02  1.11391619e-01  1.78410626e+02 -2.25866672e+01
  1.09437518e+02  3.36144509e+01  1.23269129e+01  1.92259386e+01
  2.27000000e-01]"
23.0,37.0,21.0,1003.96,502.73,eye,"[ 1.82382846e-01 -8.06213142e-02  2.05231375e-01  1.32419483e-01
  1.13676141e-01  1.84723970e-01  4.51717121e+04  9.55128600e+02
  1.95575037e+04  1.55285717e+04  1.90551203e+02  7.77781131e+03
  7.00000000e-03]"
23.0,37.0,22.0,1013.79,617.44,mouth_nose,"[ 5.14021325e-02 -5.00283174e-02  7.85288496e-02  1.74880808e-02
  2.41477301e-02  4.95733864e-02  9.29200280e+01 -2.81314590e+00
  1.10857954e+02  1.35200502e+01  5.88712773e+00  1.56093707e+01
  5.85000000e-01]"
23.0,37.0,23.0,1036.11,603.52,,"[ 3.87137443e-02 -2.17536955e-02  6.95491117e-02  2.18145726e-02
  2.96444612e-02  5.06571615e-02  1.70207841e+02 -2.34745588e+01
  9.50269797e+01  3.01926346e+01  1.11886325e+01  1.61340309e+01
  2.31000000e-01]"
23.0,37.0,24.0,967.66,547.94,mouth_nose,"[ 2.31896465e-01 -1.13918051e-01  2.39385662e-01  1.52079080e-01
  1.32997684e-01  2.15974097e-01  4.00448983e+04  9.72874778e+02
  2.71687384e+04  1.35778302e+04  1.98310659e+02  1.01291082e+04
  5.00000000e-03]"
23.0,37.0,25.0,1048.11,530.78,eye,"[ 8.32424044e-02 -2.26960379e-01  8.31129349e-01  3.69356097e-02
  6.15918050e-02  2.12179522e-01  5.30033213e+01 -2.42032892e+01
  2.91845837e+02  1.00774510e+01  1.14542879e+01  5.70808604e+01
  1.60000000e-01]"
23.0,37.0,26.0,931.72,876.31,,"[ 5.83780606e-02 -1.85075388e-02  3.08434768e-02  3.69983244e-02
  2.58707624e-02  2.53563471e-02  2.19774163e+02 -1.07423674e+00
  5.53445183e+01  4.56270830e+01  1.30726721e+01  1.11792485e+01
  1.39000000e-01]"
23.0,37.0,27.0,932.9,819.09,,"[ 1.14847125e+01 -9.32552926e+00  8.10870993e+00  5.76927073e+00
  2.64739408e+00  1.48619937e+00  5.31948431e+02 -1.19024774e+02
  5.46815691e+04  2.10449449e+02  3.17049614e+01  1.93239164e+04
  1.00000000e-02]"
23.0,37.0,28.0,1205.66,954.81,,"[ 1.92105778e-01 -1.12906045e-01  8.54713727e-02  4.44681669e-02
  4.22208826e-02  4.90321594e-02  2.69130482e+02  2.25522426e+01
  7.79314026e+01  4.86139900e+01  1.13862806e+01  1.28724472e+01
  3.01000000e-01]"
23.0,37.0,29.0,1165.26,829.54,,"[ 5.32828992e-01 -1.14122110e+00  2.74125503e+00  2.59710138e-01
  3.59375154e-01  9.90149138e-01  6.18135892e+03  4.12956876e+02
  4.86423840e+04  2.17598941e+03  9.55583929e+01  1.75021934e+04
  5.00000000e-03]"
23.0,37.0,30.0,1160.72,1020.01,,"[ 6.44888303e-02 -5.94452824e-02  6.65048218e-02  2.19468398e-02
  2.05134782e-02  3.48983760e-02  8.14978666e+01 -1.09635881e+01
  1.22446896e+02  1.44926769e+01  7.05570848e+00  2.09049814e+01
  3.76000000e-01]"
23.0,37.0,31.0,1154.44,940.96,,"[ 5.82485739e-02 -1.06394840e-01  3.74193167e-01  3.57883520e-02
  7.59110846e-02  3.16447970e-01  1.23049580e+03  1.82491233e+02
  5.02954124e+04  4.79354410e+02  4.79350501e+01  1.80447205e+04
  8.00000000e-03]"
23.0,37.0,32.0,1030.94,1006.69,,"[ 5.61411608e-02 -1.77266109e-02  2.76172852e-02  2.98984692e-02
  2.30205419e-02  2.31925670e-02  1.61653985e+02  4.77163960e+01
  1.26313153e+02  3.00354604e+01  1.13175377e+01  2.23972699e+01
  1.87000000e-01]"
23.0,37.0,33.0,1050.23,796.84,,"[ 4.82810615e-02 -5.84262188e-02  1.03268149e-01  1.78176871e-02
  2.08732550e-02  4.95337675e-02  4.09910998e+01  1.01678707e+01
  5.78346910e+01  7.57660531e+00  4.66884378e+00  1.05304933e+01
  2.17000000e-01]"
23.0,37.0,34.0,1029.13,735.68,,"[ 5.06074994e-01 -6.70072858e-01  1.15263530e+00  2.70726646e-01
  2.81127009e-01  6.40760183e-01  1.38460423e+04  6.14523632e+02
  4.54692431e+04  4.44567104e+03  1.35078546e+02  1.62740922e+04
  8.00000000e-03]"
23.0,37.0,35.0,1030.58,596.74,,"[ 3.22025275e-02 -2.87753485e-02  1.68889470e-01  2.02603970e-02
  3.20992131e-02  1.02034594e-01  7.16816432e+01  5.06471136e+00
  1.93969051e+02  1.46195662e+01  1.19143884e+01  3.71581603e+01
  1.60000000e-01]"
23.0,38.0,1.0,1001.97,562.74,,"[ 3.55481497e-02 -1.78302805e-02  1.03272908e-01  1.56259329e-02
  2.51568021e-02  5.29220658e-02  5.72719153e+01  1.41970700e+01
  1.39452777e+02  8.70453623e+00  6.35421058e+00  2.15080009e+01
  3.76000000e-01]"
23.0,38.0,2.0,1031.1,504.51,eye,"[ 6.35982348e-02 -7.77758990e-02  1.18738169e-01  1.54844692e-02
  2.38268730e-02  5.74279818e-02  5.71992226e+01  9.55692984e-01
  1.54002723e+02  7.53540514e+00  4.11619493e+00  2.12810786e+01
  1.02800000e+00]"
23.0,38.0,3.0,1019.64,601.3,mouth_nose,"[ 8.24144898e-02 -9.33012321e-02  1.24228375e-01  1.93710105e-02
  2.56403298e-02  5.45734222e-02  7.15390178e+01  1.01086578e+01
  1.16437458e+02  1.01836828e+01  4.19080472e+00  1.59523948e+01
  1.02100000e+00]"
23.0,38.0,4.0,1014.47,603.15,mouth_nose,"[ 7.29988052e-01 -1.85241794e-01  2.72010542e-01  3.40536543e-01
  2.24367752e-01  2.31035994e-01  3.28784785e+02  1.49867751e+01
  4.61023807e+02  2.34801235e+02  5.54748121e+01  3.16688090e+02
  6.00000000e-03]"
23.0,38.0,5.0,1018.55,587.01,,"[ 5.85508103e-02 -8.57131860e-02  1.37611235e-01  1.39547752e-02
  1.92259596e-02  4.86683981e-02  6.89895033e+01  2.09672503e+01
  1.35027476e+02  9.76009157e+00  3.80233287e+00  1.72928016e+01
  1.52700000e+00]"
23.0,38.0,6.0,1069.77,577.35,,"[ 1.81216063e-01 -3.05247474e-02  9.76497872e-02  3.59224296e-02
  4.47442716e-02  6.43985699e-02  1.02461291e+02 -1.20788625e+01
  3.70853537e+02  1.77856273e+01  1.47406810e+01  6.25780187e+01
  2.72000000e-01]"
23.0,38.0,7.0,1055.22,646.49,,"[ 1.21761659e-01 -1.68020092e-01  3.26341030e-01  5.62700547e-02
  7.07740855e-02  1.93819865e-01  2.06554597e+02  6.78547639e+01
  2.35891270e+03  5.96926142e+01  2.94380193e+01  6.47174763e+02
  6.60000000e-02]"
23.0,38.0,8.0,1089.59,739.0,,"[ 5.48349954e-02 -4.72797875e-02  6.33112262e-02  2.00089635e-02
  2.30773967e-02  4.20491269e-02  1.39973359e+02 -1.45944644e+01
  2.04230389e+02  2.14773532e+01  9.93594780e+00  3.00311158e+01
  5.64000000e-01]"
23.0,38.0,9.0,1076.11,752.88,,"[9.91173070e-01 2.56381064e-01 1.18900452e+00 3.86993555e-01
 2.96745069e-01 6.95164097e-01 9.20749718e+02 1.23643116e+02
 1.33682341e+03 5.63984180e+02 8.44413341e+01 7.74588630e+02
 9.00000000e-03]"
23.0,38.0,10.0,1030.62,628.05,,"[ 9.87120392e-02 -1.04557086e-01  1.36656606e-01  3.16932513e-02
  3.55085313e-02  6.98349413e-02  5.67210222e+01  1.97758863e+01
  1.93415140e+02  1.16920096e+01  1.05010497e+01  3.79475927e+01
  1.59000000e-01]"
23.0,38.0,11.0,1032.97,632.2,,"[ 1.58803108e-01 -2.93214677e-02  2.22313019e+00  1.38631991e-01
  1.91175664e-01  8.26786192e-01  1.08870850e+02  3.04170878e+01
  6.02037256e+02  8.00113573e+01  3.15980106e+01  4.03771270e+02
  6.00000000e-03]"
23.0,38.0,12.0,1019.11,589.39,mouth_nose,"[ 6.22586920e-02 -8.57509326e-02  1.35652372e-01  1.40431089e-02
  2.02632557e-02  5.11617258e-02  6.07632678e+01  9.51352303e+00
  1.16385767e+02  8.24238165e+00  3.35422258e+00  1.49885740e+01
  1.41600000e+00]"
23.0,39.0,1.0,995.68,544.07,eye,"[ 7.09662728e-02 -8.71807574e-02  1.42573836e-01  2.61521274e-02
  3.38577569e-02  8.20389085e-02  1.04353068e+02  4.29383397e+01
  3.80473058e+02  1.83678671e+01  1.33128335e+01  6.49598975e+01
  2.44000000e-01]"
23.0,39.0,2.0,997.13,534.63,eye,"[ 4.14972838e-02 -5.62036689e-02  2.45339812e-01  1.90556449e-02
  3.02511557e-02  1.03962816e-01  8.66459575e+01  3.64378202e+01
  2.48250511e+02  1.26970818e+01  7.94893928e+00  3.57000135e+01
  4.68000000e-01]"
23.0,39.0,3.0,1028.77,533.36,eye,"[ 3.27674853e-02 -3.87321139e-02  1.07648300e-01  1.61869614e-02
  2.82612078e-02  7.97332807e-02  8.58010989e+01 -1.33646246e+00
  1.40530692e+02  1.54986373e+01  1.01004794e+01  2.45314326e+01
  2.21000000e-01]"
23.0,39.0,4.0,1032.16,517.57,eye,"[ 5.95492229e-02 -1.29160820e-01  3.18113015e-01  1.91171294e-02
  3.09707413e-02  1.03044557e-01  3.40004866e+01  1.08248979e+01
  2.41522936e+02  6.04314738e+00  7.62675154e+00  4.25855169e+01
  2.44000000e-01]"
23.0,39.0,5.0,1026.29,583.97,,"[ 4.36231379e-02 -6.25413633e-02  1.31900655e-01  1.98401635e-02
  2.86392868e-02  8.33603352e-02  6.97219960e+01  5.06561151e+00
  1.90552308e+02  1.39393670e+01  1.18828325e+01  3.82022049e+01
  1.51000000e-01]"
23.0,39.0,6.0,1030.66,594.5,,"[ 1.81188678e-01 -2.42782015e-02  4.70200172e-01  1.36285819e-01
  1.23231377e-01  3.94387399e-01  7.96901994e+01  3.36810965e+01
  4.82956850e+02  5.31591131e+01  2.94041840e+01  3.11088772e+02
  7.00000000e-03]"
