Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
16.0,11.0,13.0,1033.43,361.2,,"[ 1.26234867e+00 -1.04333302e+00  1.72538452e+00  3.56188967e-01
  5.52004350e-01  1.21997756e+00  4.46295974e+02 -8.18847300e+01
  2.56471320e+03  2.70676578e+02  6.41245495e+01  1.48318221e+03
  9.00000000e-03]"
16.0,11.0,14.0,1012.35,531.99,eye,"[ 9.14367353e-02 -1.09273458e-01  1.57830530e-01  2.65193654e-02
  3.53893294e-02  8.12309703e-02  1.11361249e+02 -3.77963291e+01
  8.31505999e+01  1.76305930e+01  7.00722739e+00  1.15666254e+01
  3.79000000e-01]"
16.0,11.0,15.0,1019.1,535.35,eye,"[ 1.05910470e-01 -3.02052836e-02  3.00963138e-01  9.50192358e-02
  7.85133465e-02  2.26950315e-01  4.85624193e+02 -5.82093230e+01
  6.25809118e+01  3.33566297e+02  4.80281915e+01  4.01629103e+01
  6.00000000e-03]"
16.0,11.0,16.0,917.24,581.35,mouth_nose,"[ 5.43485858e-02 -5.53373526e-02  8.35946110e-02  1.97711005e-02
  2.54765690e-02  5.21816192e-02  4.69830560e+01 -1.44758749e+01
  6.66010231e+01  7.58429017e+00  4.46010087e+00  1.00785140e+01
  3.15000000e-01]"
16.0,11.0,17.0,916.83,584.33,mouth_nose,"[ 1.19986594e-01 -2.91524675e-02  1.48312077e-01  9.07369059e-02
  6.63041905e-02  1.26860611e-01  3.89547807e+01  1.89310476e+01
  1.18297955e+02  2.85685404e+01  1.72553378e+01  7.63084569e+01
  6.00000000e-03]"
16.0,11.0,18.0,985.59,615.77,mouth_nose,"[ 5.03861306e-02 -3.53704651e-02  6.82714643e-02  2.32719503e-02
  2.99875426e-02  4.91798007e-02  9.80570040e+01 -3.17822543e+01
  6.62615488e+01  1.64435798e+01  6.82815469e+00  9.96531349e+00
  2.63000000e-01]"
16.0,11.0,19.0,980.81,616.63,mouth_nose,"[ 1.03608660e+00 -1.10695579e-01  2.59719121e-01  2.52955065e-01
  2.14054657e-01  2.13793993e-01  1.33186683e+02  3.00355050e+01
  7.97695519e+02  9.15224649e+01  3.63545103e+01  5.21639178e+02
  7.00000000e-03]"
16.0,11.0,20.0,943.01,492.15,eye,"[ 3.14748802e-02 -3.15053243e-02  1.43514539e-01  2.01043866e-02
  3.39275213e-02  1.02531504e-01  7.26627326e+01 -3.18199322e+01
  2.31457688e+02  1.24241916e+01  1.08058686e+01  4.06167783e+01
  2.05000000e-01]"
16.0,11.0,21.0,943.44,489.26,eye,"[ 1.29872878e+00 -5.24754676e-01  5.83044269e-01  5.42183916e-01
  4.05465576e-01  4.61418100e-01  8.95574143e+02 -1.20589417e+02
  6.31060278e+02  5.42338565e+02  8.46964263e+01  3.53952641e+02
  9.00000000e-03]"
16.0,11.0,22.0,919.28,562.48,,"[ 7.04167327e-02 -8.39416919e-02  1.25817050e-01  2.40468815e-02
  2.80874845e-02  6.25490663e-02  5.63976059e+01 -2.41090627e+01
  1.71188803e+02  8.79310793e+00  6.90542660e+00  2.58816677e+01
  3.47000000e-01]"
16.0,11.0,23.0,923.77,570.92,mouth_nose,"[ 6.65645470e-01 -2.04503674e-01  4.00660215e-01  4.47442464e-01
  2.86520106e-01  3.54126493e-01  1.25608547e+03 -1.21800189e+02
  2.56321450e+03  7.84208435e+02  1.07285480e+02  1.47958115e+03
  9.00000000e-03]"
16.0,11.0,24.0,765.82,1004.94,,"[ 4.07018186e-02 -1.81642507e-02  2.72656746e-02  2.36516756e-02
  1.73563195e-02  2.15772900e-02  9.29042364e+01 -1.11984755e+01
  1.05548656e+02  1.52018938e+01  7.17322189e+00  1.64267308e+01
  3.69000000e-01]"
16.0,11.0,25.0,762.87,1004.58,,"[ 3.23225210e-01 -2.77424794e-02  1.45684663e-01  2.80948471e-01
  8.73454038e-02  1.19654721e-01  2.51708092e+02 -4.93191681e+01
  5.83813399e+02  1.78883777e+02  5.16037451e+01  3.85537497e+02
  6.00000000e-03]"
16.0,11.0,26.0,922.3,595.2,mouth_nose,"[ 5.35501984e-02 -6.19394326e-02  1.05190498e-01  1.66436975e-02
  2.18360048e-02  5.02532980e-02  6.06487361e+01 -2.46017829e+01
  1.03706846e+02  7.92508630e+00  3.87903263e+00  1.24531166e+01
  1.11100000e+00]"
16.0,12.0,1.0,953.72,533.15,eye,"[ 5.04352660e-02 -4.96176626e-02  9.46925380e-02  1.64752240e-02
  2.58354074e-02  5.67348629e-02  4.59079808e+01 -5.72482256e+00
  5.88825968e+01  6.73485968e+00  3.68047130e+00  8.43115172e+00
  4.26000000e-01]"
16.0,12.0,2.0,943.4,521.54,eye,"[ 4.82794282e-02 -5.98939955e-02  1.25870720e-01  1.44827530e-02
  2.32066735e-02  6.19939727e-02  4.06521411e+01  3.19031900e+00
  7.39670919e+01  5.97550105e+00  3.38110342e+00  1.08377073e+01
  5.58000000e-01]"
16.0,12.0,3.0,944.9,526.0,eye,"[ 1.22124709e-01 -2.97480591e-02  1.25300707e-01  1.05188083e-01
  6.32807198e-02  1.06409931e-01  1.85294056e+02  1.77069187e+01
  2.00928204e+01  1.46018228e+02  1.99526442e+01  1.56572520e+01
  4.00000000e-03]"
16.0,12.0,4.0,968.01,541.52,eye,"[ 4.28816419e-02 -3.30739055e-02  7.54895555e-02  1.73461188e-02
  2.57757798e-02  5.12251404e-02  6.34655455e+01 -7.05591052e+00
  9.19226614e+01  9.67257206e+00  5.55699556e+00  1.38280177e+01
  3.71000000e-01]"
16.0,12.0,5.0,964.2,542.44,eye,"[ 2.25309228e-01 -5.38547638e-03  1.07412849e+00  1.92150543e-01
  1.93745886e-01  6.40051636e-01  1.27341934e+02  3.07345291e+01
  2.75994952e+02  9.78929342e+01  3.55480426e+01  1.90427511e+02
  5.00000000e-03]"
16.0,12.0,6.0,911.56,515.74,eye,"[ 7.75021774e-02 -2.21905585e-02  1.10415265e-01  3.13419883e-02
  4.09006847e-02  5.66126134e-02  1.17724083e+02  1.55439239e+01
  1.17971393e+02  1.87545674e+01  8.83201234e+00  1.79422129e+01
  3.37000000e-01]"
16.0,12.0,7.0,912.6,515.69,eye,"[ 1.37713740e-01 -2.96480870e-02  3.30094464e-01  1.21751158e-01
  8.34298007e-02  2.79292238e-01  7.72139522e+02  1.07231922e+02
  5.49021741e+02  5.06751549e+02  8.61608496e+01  3.41745774e+02
  7.00000000e-03]"
16.0,12.0,8.0,993.31,558.91,,"[ 4.56806976e-02 -3.23230510e-02  7.44578773e-02  1.99431157e-02
  2.85429645e-02  5.40718394e-02  4.90884652e+01 -9.80207258e+00
  8.49160823e+01  8.85869947e+00  6.17529558e+00  1.46560815e+01
  2.05000000e-01]"
16.0,12.0,9.0,992.17,558.03,,"[ 6.60228417e-02 -1.65786000e-01  1.28438912e+00  5.76315579e-02
  1.11551662e-01  6.56743858e-01  6.76841370e+00  1.07659720e-01
  2.77257700e+02  5.47569696e+00  8.23786407e+00  1.87687549e+02
  6.00000000e-03]"
16.0,12.0,10.0,963.21,626.46,mouth_nose,"[ 5.23340159e-02 -5.72427294e-02  9.04357371e-02  1.94805227e-02
  2.51178876e-02  5.46530238e-02  1.16296946e+02  6.70164082e+00
  1.72214245e+02  1.73564066e+01  8.48963300e+00  2.60428599e+01
  5.30000000e-01]"
16.0,12.0,11.0,956.33,581.27,mouth_nose,"[ 5.32667007e-02 -5.16867365e-02  8.86735596e-02  1.61589971e-02
  2.34110700e-02  4.87980870e-02  3.59377015e+01 -1.84869429e+00
  4.60063950e+01  5.42054711e+00  2.81110034e+00  7.04040781e+00
  4.46000000e-01]"
16.0,12.0,12.0,957.22,484.67,eye,"[ 4.55213563e-02 -2.79806474e-02  7.61178360e-02  2.29354938e-02
  3.33578650e-02  5.70529547e-02  7.19614985e+01  4.84520391e+00
  6.76680440e+01  1.35183846e+01  7.48477422e+00  1.25001941e+01
  1.75000000e-01]"
16.0,12.0,13.0,957.98,489.25,eye,"[ 9.06267427e-02 -2.97229509e-02  2.11342039e-01  7.86394608e-02
  6.56090805e-02  1.72040357e-01  8.86387005e+01 -1.08151220e+01
  4.86194541e+01  6.51755645e+01  1.97457924e+01  3.21503944e+01
  6.00000000e-03]"
16.0,12.0,14.0,894.0,515.43,eye,"[ 6.32471886e-02 -5.80402080e-02  8.80151852e-02  1.93574357e-02
  2.77229539e-02  5.45973360e-02  5.76829492e+01 -1.28114721e+01
  8.85330319e+01  7.94708042e+00  4.28909294e+00  1.18655824e+01
  5.86000000e-01]"
16.0,12.0,15.0,896.48,520.43,eye,"[ 2.05496438e-01 -4.87281234e-02  1.88561185e-01  1.87589808e-01
  9.02370289e-02  1.63637831e-01  5.16954296e+02  9.28655499e+01
  3.42954464e+02  3.50537644e+02  6.75955353e+01  2.25896987e+02
  6.00000000e-03]"
16.0,12.0,16.0,999.47,564.28,,"[ 4.29362699e-02 -3.49438681e-02  7.51232481e-02  1.80596629e-02
  2.77222850e-02  5.30659918e-02  5.56518976e+01 -9.01762391e+00
  5.45290305e+01  9.52311348e+00  4.80345730e+00  9.23438526e+00
  2.40000000e-01]"
16.0,12.0,17.0,997.53,564.18,,"[ 2.60108381e-01 -1.00513331e-01  1.45139792e-01  1.29970416e-01
  1.05106109e-01  1.25307919e-01  4.13566902e+01  2.83965224e+00
  2.43596170e+01  3.52519866e+01  9.79648378e+00  1.85409811e+01
  4.00000000e-03]"
16.0,12.0,18.0,967.02,563.57,mouth_nose,"[ 4.72713747e-02 -2.95871578e-02  6.11963798e-02  2.30524564e-02
  3.10096480e-02  4.72389238e-02  1.27586631e+02  6.52219230e+00
  4.86477976e+01  2.35304675e+01  7.94688144e+00  8.56365261e+00
  1.91000000e-01]"
16.0,12.0,19.0,962.33,518.39,eye,"[ 5.64925214e-02 -2.52742796e-02  1.25643417e-01  2.78972361e-02
  3.76517479e-02  8.20422625e-02  5.39889439e+01 -2.16092045e+01
  1.50297617e+02  1.06178805e+01  9.30526017e+00  2.81966556e+01
  1.53000000e-01]"
16.0,12.0,20.0,961.08,517.14,eye,"[ 1.76379658e-01 -5.47531877e-02  2.19349314e-01  1.44479005e-01
  1.01516430e-01  1.92117925e-01  1.76014044e+02  4.97811595e+00
  3.69617220e+02  1.36799438e+02  4.04078972e+01  2.65622618e+02
  5.00000000e-03]"
16.0,12.0,21.0,895.9,514.92,eye,"[ 8.73115240e-02 -3.40389374e-02  8.11653458e-02  3.43944476e-02
  3.84693984e-02  4.98313194e-02  1.11599767e+02 -8.19629184e+00
  7.12461130e+01  1.84331743e+01  7.50423379e+00  1.12434251e+01
  2.83000000e-01]"
16.0,12.0,22.0,895.0,513.57,eye,"[ 8.07487094e-02 -3.45702440e-02  2.78656701e-01  6.86704096e-02
  7.04152490e-02  2.40999331e-01  9.30146925e+01  4.04513605e+01
  7.60946507e+02  6.40678300e+01  3.20923558e+01  4.84509379e+02
  7.00000000e-03]"
16.0,12.0,23.0,964.76,631.67,mouth_nose,"[ 5.31431232e-02 -5.54789821e-02  8.33796078e-02  1.75113858e-02
  2.28201018e-02  4.79130403e-02  7.51068482e+01 -2.01283020e+01
  7.73162622e+01  1.07608609e+01  4.62146601e+00  1.07958201e+01
  5.89000000e-01]"
16.0,12.0,24.0,968.84,635.34,mouth_nose,"[ 3.33236187e-01 -6.20766877e-02  2.16760958e-01  2.87330297e-01
  1.20499505e-01  1.83642857e-01  6.08174822e+02 -9.46706240e+01
  2.28479970e+02  3.95019819e+02  6.70254652e+01  1.38073610e+02
  7.00000000e-03]"
16.0,12.0,25.0,819.03,1065.07,,"[ 4.35783998e-02 -1.68478902e-02  6.33352343e-02  3.04928002e-02
  2.22402220e-02  4.04606408e-02  5.97295689e+01  5.65469097e-01
  8.09733665e+01  1.30971935e+01  8.69695246e+00  1.65599969e+01
  1.21000000e-01]"
16.0,12.0,26.0,815.83,1063.83,,"[ 3.32622537e-01 -2.75236048e-02  7.60035378e-02  2.24311812e-01
  7.43249614e-02  6.40261312e-02  9.38614470e+01 -1.12662914e+01
  3.85828319e+02  6.96633612e+01  2.92936181e+01  2.66539922e+02
  6.00000000e-03]"
16.0,12.0,27.0,937.21,550.91,mouth_nose,"[ 6.18087201e-02 -7.43130247e-02  1.18099717e-01  1.52925073e-02
  2.25963733e-02  5.26275624e-02  5.93212822e+01 -6.44076371e+00
  6.48859028e+01  7.92608609e+00  2.57079178e+00  8.56324838e+00
  1.39900000e+00]"
16.0,13.0,1.0,935.28,507.08,eye,"[ 5.62044518e-02 -8.14408541e-02  1.50898735e-01  1.38082150e-02
  2.17354916e-02  5.84367545e-02  5.65665932e+01 -1.40004433e+01
  6.96175340e+01  7.36348187e+00  2.52624552e+00  8.65701625e+00
  1.51700000e+00]"
16.0,13.0,2.0,944.52,545.03,,"[ 5.22880760e-02 -7.75419302e-02  1.55642117e-01  1.70167574e-02
  2.45160258e-02  6.84975035e-02  4.93024743e+01 -1.31433086e+01
  6.29567386e+01  7.49564307e+00  3.68619784e+00  8.79046537e+00
  5.01000000e-01]"
16.0,13.0,3.0,942.22,515.69,eye,"[ 5.17696556e-02 -6.72153479e-02  1.20662467e-01  1.51848189e-02
  2.38294763e-02  6.07709966e-02  5.17154263e+01 -9.98411806e+00
  6.14434909e+01  7.29472554e+00  3.49494115e+00  8.42555729e+00
  5.57000000e-01]"
16.0,13.0,4.0,943.48,492.2,eye,"[ 3.58059235e-02 -3.86535103e-02  9.04722303e-02  1.75514393e-02
  2.81784694e-02  7.01372256e-02  4.97305467e+01 -1.20857617e+01
  8.43387213e+01  9.90984783e+00  7.35880031e+00  1.67294445e+01
  1.47000000e-01]"
16.0,13.0,5.0,943.83,495.33,eye,"[ 1.27714529e+00 -3.93144624e-01  3.95686953e-01  4.86176034e-01
  3.12247336e-01  3.19607616e-01  5.92205931e+02 -4.17783868e+01
  2.34387572e+02  4.20010245e+02  6.71529103e+01  1.58311730e+02
  6.00000000e-03]"
16.0,13.0,6.0,890.2,537.94,eye,"[ 1.15751058e-01 -1.07731996e-01  1.35735011e-01  4.08622306e-02
  4.33192958e-02  7.95950728e-02  8.31143153e+01 -2.89702147e+01
  1.66705285e+02  1.46909754e+01  1.01820771e+01  3.01951594e+01
  2.14000000e-01]"
16.0,13.0,7.0,970.48,586.91,mouth_nose,"[ 5.94873239e-02 -6.61649790e-02  1.00227603e-01  1.63798273e-02
  2.33912368e-02  5.08197355e-02  4.61244870e+01 -1.32480812e+01
  5.95149165e+01  6.52976213e+00  3.02983385e+00  7.90083745e+00
  6.89000000e-01]"
16.0,13.0,8.0,966.85,587.73,mouth_nose,"[2.88359207e-01 2.17489868e-02 5.05576970e-01 1.15500058e-01
 1.31958226e-01 3.63923609e-01 2.33540180e+01 2.13707442e+00
 1.53734839e+02 2.04986856e+01 1.21446914e+01 1.16298369e+02
 4.00000000e-03]"
16.0,13.0,9.0,945.2,502.48,eye,"[ 4.86809797e-02 -5.13785441e-02  1.14381204e-01  1.45195109e-02
  2.60373332e-02  6.16663472e-02  5.51028879e+01 -9.28158684e+00
  5.88353569e+01  7.77040391e+00  3.36044036e+00  7.93025766e+00
  6.35000000e-01]"
16.0,13.0,10.0,941.34,499.58,eye,"[ 2.36041530e-01 -5.54624946e-02  1.82685234e-01  2.09357705e-01
  9.79971059e-02  1.61486713e-01  7.95108231e+02  1.05511525e+02
  2.24224410e+02  5.64540081e+02  8.00619417e+01  1.50103998e+02
  5.00000000e-03]"
16.0,13.0,11.0,1011.77,426.89,,"[ 4.45180908e-02 -4.70350897e-02  1.06963047e-01  1.65736520e-02
  3.18901390e-02  7.61676944e-02  5.25807149e+01 -8.35337262e+00
  7.76827938e+01  8.72732453e+00  5.48867552e+00  1.27052357e+01
  2.71000000e-01]"
16.0,13.0,12.0,1010.44,427.43,,"[ 1.07962918e-01 -6.37532613e-02  9.53355081e-01  9.58720805e-02
  1.29806073e-01  7.34854797e-01  3.27178014e+02 -7.03325261e+01
  3.61541717e+02  2.17676698e+02  5.38570526e+01  2.23967959e+02
  7.00000000e-03]"
16.0,13.0,13.0,978.01,604.23,mouth_nose,"[ 6.08342150e-02 -7.64527810e-02  1.16532582e-01  1.85026450e-02
  2.39939294e-02  5.60964925e-02  7.03913730e+01 -1.68541924e+01
  8.58528529e+01  1.03781544e+01  4.76419505e+00  1.19036882e+01
  5.98000000e-01]"
16.0,13.0,14.0,983.69,608.84,mouth_nose,"[ 2.86846501e-01 -5.66691933e-02  2.26357259e-01  1.63036639e-01
  1.20214568e-01  1.89620766e-01  9.82109096e+01 -3.46669541e+01
  9.59729063e+02  6.40672366e+01  3.18606099e+01  5.90746467e+02
  8.00000000e-03]"
16.0,13.0,15.0,816.76,960.42,,"[ 5.10640613e-02 -1.48969780e-02  2.16350893e-02  3.00142590e-02
  1.91716608e-02  1.79895903e-02  5.55119033e+01 -2.20280500e+00
  1.19824020e+02  1.23400361e+01  9.87422258e+00  2.53600619e+01
  1.17000000e-01]"
16.0,13.0,16.0,815.92,962.15,,"[ 2.56219823e-01 -2.93102714e-02  9.29964138e-02  2.25979392e-01
  6.64628057e-02  7.88478682e-02  5.71119834e+02 -4.57136014e+01
  3.99771057e+02  4.14281017e+02  7.11574196e+01  2.70021602e+02
  6.00000000e-03]"
16.0,13.0,17.0,928.01,529.69,eye,"[ 6.24259432e-02 -8.03157731e-02  1.22004595e-01  1.49579368e-02
  2.08097767e-02  4.91413852e-02  4.86299498e+01 -9.08388569e+00
  6.23265104e+01  6.77600786e+00  2.34512806e+00  7.67777521e+00
  1.37400000e+00]"
16.0,14.0,1.0,940.98,510.32,eye,"[ 5.78905846e-02 -8.36906288e-02  1.47950622e-01  1.45354332e-02
  2.21358272e-02  5.90995120e-02  6.60948547e+01 -1.87625017e+01
  8.43184911e+01  8.46413798e+00  3.09288325e+00  1.02377965e+01
  1.50500000e+00]"
16.0,14.0,2.0,938.72,509.9,eye,"[ 1.15605174e-01 -3.25730236e-02  1.71729967e-01  1.02559177e-01
  6.50179962e-02  1.46668875e-01  2.65544854e+02  1.22393826e+01
  1.14759382e+02  2.04390582e+02  4.10314340e+01  8.46778088e+01
  5.00000000e-03]"
16.0,14.0,3.0,937.33,602.59,mouth_nose,"[ 5.25240298e-02 -6.19898578e-02  9.77229373e-02  1.77893567e-02
  2.32006782e-02  5.31781998e-02  7.77516157e+01 -1.13308354e+01
  7.88841560e+01  1.16118869e+01  4.84324147e+00  1.13729677e+01
  5.43000000e-01]"
16.0,14.0,4.0,932.5,544.28,eye,"[ 4.17266977e-02 -4.12741405e-02  9.20731300e-02  1.60607372e-02
  2.58611568e-02  5.79504380e-02  6.30230035e+01 -2.78781667e+00
  6.32255893e+01  9.86460676e+00  4.66482903e+00  9.75279688e+00
  3.58000000e-01]"
16.0,14.0,5.0,932.32,539.16,eye,"[ 8.02617486e-02 -3.44851892e-02  3.00725514e+00  7.05705236e-02
  1.51312795e-01  8.06223741e-01  4.09935488e+01 -1.51289714e-01
  1.74735448e+02  2.65518604e+01  1.62439590e+01  1.11517865e+02
  9.00000000e-03]"
16.0,14.0,6.0,936.13,490.58,eye,"[ 4.07804699e-02 -4.61169640e-02  1.11569378e-01  1.52639496e-02
  2.62581107e-02  6.87604395e-02  4.15424338e+01 -1.93736515e+00
  8.06972268e+01  6.36347624e+00  4.50250954e+00  1.26067038e+01
  3.49000000e-01]"
16.0,14.0,7.0,957.48,532.49,eye,"[ 5.71591541e-02 -6.71326394e-02  1.07698572e-01  1.66679427e-02
  2.56780066e-02  6.03750617e-02  7.75045399e+01 -1.06735549e+01
  7.19182637e+01  1.07685128e+01  4.28394575e+00  9.60863026e+00
  6.29000000e-01]"
16.0,14.0,8.0,964.12,525.29,eye,"[ 5.86066898e-02 -9.26621746e-02  1.69364746e-01  1.28905096e-02
  2.10272410e-02  6.03170861e-02  5.69874799e+01 -1.05202822e+01
  6.37366203e+01  6.99550778e+00  2.10870360e+00  8.11858651e+00
  2.13200000e+00]"
16.0,14.0,9.0,967.82,532.1,eye,"[ 6.69663572e-01 -2.24968418e-01  3.35327305e-01  2.82662145e-01
  2.44833030e-01  2.91966111e-01  1.52738095e+02  1.16858728e+01
  4.11342138e+02  1.22058160e+02  3.59476751e+01  3.08307619e+02
  4.00000000e-03]"
16.0,14.0,10.0,922.18,509.92,eye,"[ 5.47568779e-02 -7.10551282e-02  1.31104049e-01  1.44120705e-02
  2.27112139e-02  5.95630836e-02  6.31164353e+01 -1.41891889e+01
  8.44990916e+01  8.23934761e+00  3.00099929e+00  1.03640532e+01
  1.39700000e+00]"
16.0,14.0,11.0,925.62,516.4,eye,"[ 1.86308042e-01 -3.83521558e-02  2.43885282e-01  1.62991694e-01
  8.99236576e-02  2.08529335e-01  5.05103443e+02  8.94996024e+01
  6.96740148e+02  3.62761993e+02  7.38695784e+01  4.64283107e+02
  6.00000000e-03]"
16.0,14.0,12.0,991.53,538.91,mouth_nose,"[ 1.14436405e-01 -5.09294232e-02  1.13492511e-01  9.25625880e-02
  6.44322423e-02  1.02490450e-01  5.17536116e+02 -4.37438178e+01
  2.21327373e+02  2.31752195e+02  5.79320623e+01  9.26381246e+01
  2.20000000e-02]"
16.0,15.0,1.0,977.16,523.78,mouth_nose,"[ 5.79402002e-02 -8.26546794e-02  1.43797674e-01  1.31680523e-02
  2.14145045e-02  5.68216427e-02  5.64823917e+01 -1.08383633e+01
  6.06887676e+01  7.31802064e+00  2.42428293e+00  7.71098572e+00
  1.43900000e+00]"
16.0,15.0,2.0,942.81,523.86,eye,"[ 6.31830344e-02 -8.12438415e-02  1.25516490e-01  1.54195981e-02
  2.30553699e-02  5.46272302e-02  5.38082219e+01 -7.03347750e+00
  5.14557376e+01  7.25759643e+00  2.62738524e+00  6.60358691e+00
  9.24000000e-01]"
16.0,15.0,3.0,946.32,529.92,eye,"[ 2.16342402e-01 -5.04077566e-02  1.75728401e-01  1.84800923e-01
  8.48323446e-02  1.49379481e-01  1.30477442e+03  1.36797117e+02
  2.91059878e+02  8.93255818e+02  1.03486753e+02  1.91718990e+02
  6.00000000e-03]"
16.0,15.0,4.0,1002.65,516.04,eye,"[ 4.10870060e-02 -4.63141164e-02  1.12438021e-01  1.54993272e-02
  2.71819277e-02  6.89942155e-02  6.59057386e+01 -9.74155476e-01
  6.46578099e+01  1.01470958e+01  4.73628755e+00  1.01213824e+01
  3.69000000e-01]"
16.0,15.0,5.0,1001.2,515.94,eye,"[ 2.19104726e-01 -5.89695703e-02  3.19381838e-01  1.00273084e-01
  1.13779436e-01  2.64133369e-01  2.08081843e+01 -2.36068854e+00
  1.27500148e+03  1.67668872e+01  1.44142191e+01  9.06420054e+02
  5.00000000e-03]"
16.0,15.0,6.0,950.8,545.11,,"[ 5.41672733e-02 -5.01029163e-02  8.03544157e-02  2.24656017e-02
  2.97791295e-02  5.81214759e-02  8.36982321e+01 -2.63826523e+01
  1.00202860e+02  1.29654711e+01  7.26137590e+00  1.50887896e+01
  3.07000000e-01]"
16.0,15.0,7.0,951.78,520.08,eye,"[ 5.26068477e-02 -5.48908315e-02  9.97475380e-02  1.65404664e-02
  2.50867070e-02  5.73133766e-02  4.33997632e+01 -1.36564192e+01
  7.51458404e+01  6.15761662e+00  3.55712525e+00  1.00185710e+01
  5.32000000e-01]"
16.0,15.0,8.0,919.01,525.45,eye,"[ 6.00964094e-02 -2.24374451e-02  8.64258564e-02  3.21965466e-02
  3.69174706e-02  6.01671934e-02  8.06913043e+01 -8.90044197e+00
  1.15675432e+02  1.52345761e+01  9.64525219e+00  2.10135728e+01
  1.77000000e-01]"
16.0,15.0,9.0,915.81,526.3,eye,"[ 2.25995083e-01 -5.28395862e-02  2.61204736e-01  1.52877808e-01
  1.17093478e-01  2.19114803e-01  8.36248030e+01  3.21745170e+01
  1.33076197e+03  5.78372471e+01  3.08118764e+01  8.33601507e+02
  7.00000000e-03]"
16.0,15.0,10.0,953.3,601.28,mouth_nose,"[ 3.26293648e-02 -2.56938158e-02  7.87571851e-02  1.80778222e-02
  2.63905332e-02  5.87628040e-02  7.66775801e+01 -1.94062754e+01
  1.28206519e+02  1.36682986e+01  9.30352100e+00  2.29537767e+01
  2.08000000e-01]"
16.0,15.0,11.0,952.42,601.12,mouth_nose,"[ 8.93802912e-01 -2.03501129e-01  3.19052843e-01  4.84277330e-01
  2.78839914e-01  2.72327671e-01  5.51083667e+02  7.96241257e+01
  1.02319692e+03  3.95045127e+02  7.32925204e+01  6.90046988e+02
  6.00000000e-03]"
16.0,15.0,12.0,969.77,668.74,mouth_nose,"[ 4.47092787e-02 -4.09962827e-02  7.83739330e-02  1.79168473e-02
  2.32874356e-02  4.91222749e-02  7.48811726e+01 -1.47759704e+01
  7.07212102e+01  1.11175838e+01  5.15155997e+00  1.06394478e+01
  4.22000000e-01]"
16.0,15.0,13.0,968.3,667.73,mouth_nose,"[ 1.28083041e-01 -7.40856329e-02  8.24159469e-01  1.13259564e-01
  1.28632462e-01  6.90232506e-01  2.02810049e+02 -5.69178612e+01
  1.81362058e+03  1.38349040e+02  4.74603040e+01  1.17945801e+03
  7.00000000e-03]"
16.0,15.0,14.0,980.4,469.07,,"[ 8.20765018e-02 -8.05474096e-02  1.27100666e+00  7.40227283e-02
  1.29719342e-01  6.84614594e-01  1.92812811e+02 -5.99947635e+01
  6.54343497e+02  8.38071401e+01  3.73729303e+01  2.68168857e+02
  2.20000000e-02]"
16.0,15.0,15.0,954.7,373.26,,"[ 7.82594418e-02 -3.97601293e-02  1.18113622e-01  2.92717312e-02
  4.47870778e-02  7.87929710e-02  7.70758067e+01 -8.63699568e+00
  1.58285268e+02  1.26570057e+01  9.21153196e+00  2.51640973e+01
  2.76000000e-01]"
16.0,15.0,16.0,974.46,444.89,,"[ 6.89407154e-02 -5.70098606e-02  1.03964266e-01  3.14293287e-02
  4.12534492e-02  7.91240626e-02  7.48316808e+01 -3.42865934e+01
  1.36831577e+02  1.34218870e+01  9.14918986e+00  2.40694678e+01
  1.72000000e-01]"
16.0,15.0,17.0,971.72,446.14,,"[ 3.15457997e-01 -3.20744646e-02  4.91551395e-01  1.86961170e-01
  1.61349957e-01  3.92316571e-01  8.17669165e+01 -2.13422505e+01
  1.86802072e+02  6.24436531e+01  2.70169578e+01  1.29399456e+02
  5.00000000e-03]"
16.0,15.0,18.0,987.69,356.59,,"[ 4.29587833e-02 -2.83721143e-02  1.22734810e-01  2.32550432e-02
  4.04042084e-02  9.13704470e-02  5.76844245e+01  5.96446466e+00
  1.45928242e+02  1.07036366e+01  9.14390999e+00  2.60251528e+01
  1.79000000e-01]"
16.0,15.0,19.0,987.26,360.85,,"[ 3.64209141e-01 -1.88362584e-01  6.40550279e-01  1.58692670e-01
  2.38341173e-01  5.44311178e-01  8.47512391e+01 -2.78258843e+01
  2.33610513e+03  5.64220752e+01  3.06631508e+01  1.45481279e+03
  8.00000000e-03]"
16.0,15.0,20.0,870.0,1032.81,,"[ 4.63546833e-02 -4.30168081e-02  1.10285077e-01  3.22126780e-02
  2.44606010e-02  5.40873209e-02  6.49138815e+01  1.05251868e+01
  1.49934034e+02  1.22051836e+01  9.50187683e+00  2.72411551e+01
  1.96000000e-01]"
16.0,15.0,21.0,869.14,1024.86,,"[ 2.60624418e-01 -2.95596780e-02  1.23304246e-01  2.29604284e-01
  7.20524469e-02  1.06571001e-01  1.80069642e+03 -5.99954690e+01
  2.66267799e+02  1.20343568e+03  1.14945471e+02  1.71920443e+02
  7.00000000e-03]"
16.0,15.0,22.0,965.17,466.16,,"[ 7.32862556e-02 -1.08175322e-01  1.78297678e-01  1.68854126e-02
  2.65493228e-02  6.85605220e-02  5.82893501e+01 -1.98911869e+01
  7.75612718e+01  7.62529266e+00  3.38550060e+00  9.41848115e+00
  9.77000000e-01]"
