Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
49.0,22.0,15.0,727.38,600.93,,"[ 1.49947330e-01 -2.88061534e-02  1.10156585e-01  1.33627193e-01
  5.99070322e-02  8.85155838e-02  7.50174354e+02 -3.15910972e+01
  1.47188034e+01  5.11133278e+02  3.46115948e+01  1.01180485e+01
  6.00000000e-03]"
49.0,22.0,16.0,648.02,534.83,,"[ 3.86732163e-02 -1.67396725e-02  6.47661847e-02  2.55110587e-02
  2.63639850e-02  4.71739950e-02  9.09384262e+01 -4.89689227e+00
  9.50054965e+01  1.46518466e+01  7.36989487e+00  1.44956327e+01
  3.01000000e-01]"
49.0,22.0,17.0,614.84,535.67,,"[ 4.45144542e-02 -2.85399996e-02  1.34965543e-01  3.11664866e-02
  3.22015229e-02  7.09688695e-02  7.11247518e+01 -1.77425072e+01
  8.67208291e+01  1.16380821e+01  6.89550029e+00  1.38061365e+01
  2.70000000e-01]"
49.0,22.0,18.0,615.85,531.78,,"[ 5.57951936e-01 -6.94251303e-02  1.65288395e-01  4.07653489e-01
  1.44273230e-01  1.40513329e-01  1.82807146e+02 -3.79912742e+01
  3.30543921e+02  1.33426205e+02  4.23516000e+01  2.16107848e+02
  6.00000000e-03]"
49.0,22.0,19.0,849.43,531.6,eye,"[ 1.15098145e-01 -4.65711110e-02  7.12723773e-02  6.12876828e-02
  4.97100842e-02  5.62622133e-02  3.73044247e+02 -5.19714022e+01
  1.16165755e+02  6.57970145e+01  1.76355488e+01  1.94908611e+01
  2.43000000e-01]"
49.0,22.0,20.0,841.92,531.87,eye,"[ 2.04969468e-01 -6.29804618e-02  1.50291686e-01  1.47701321e-01
  9.54109624e-02  1.30603499e-01  6.71973977e+01 -1.28452701e+01
  1.88409945e+02  4.90398165e+01  2.38087252e+01  1.26860669e+02
  6.00000000e-03]"
49.0,22.0,21.0,733.8,487.56,,"[ 2.52216562e-01 -3.69167420e-02  2.23311288e-01  2.16968907e-01
  9.94337376e-02  1.86103934e-01  7.47221087e+02 -1.11170260e+02
  7.74060285e+02  3.10078613e+02  7.26661918e+01  3.05257791e+02
  2.50000000e-02]"
49.0,22.0,22.0,719.01,511.84,,"[ 3.31988542e-02 -2.53083095e-02  7.79838521e-02  2.25196909e-02
  2.77385895e-02  6.45412884e-02  9.03207174e+01 -2.56865635e+01
  2.56293059e+02  1.63053936e+01  1.43514371e+01  4.74591968e+01
  1.78000000e-01]"
49.0,22.0,23.0,723.0,509.7,,"[ 1.48251718e-01 -3.27906408e-02  2.11181257e-01  1.32400723e-01
  7.07832747e-02  1.85076282e-01  2.22644443e+02  5.31777920e+01
  2.56005249e+02  1.72441985e+02  4.73094071e+01  1.81843381e+02
  4.00000000e-03]"
49.0,22.0,24.0,667.42,561.28,,"[ 9.26456977e-02 -3.58834270e-02  3.94298502e-02  4.49697744e-02
  3.29167820e-02  3.23831466e-02  9.96340450e+01 -3.64028800e+01
  9.31690135e+01  1.64124196e+01  7.73864324e+00  1.41199639e+01
  2.57000000e-01]"
49.0,22.0,25.0,662.96,567.59,,"[ 4.15258901e-01 -4.64189989e-02  9.55940603e-02  3.54556891e-01
  8.90032290e-02  8.38555158e-02  2.07279148e+03  1.36618349e+02
  1.58142236e+02  1.26923887e+03  1.12812132e+02  9.31938444e+01
  8.00000000e-03]"
49.0,22.0,26.0,773.35,520.28,,"[ 3.40599992e-02 -1.64382592e-02  7.93852129e-02  2.37647929e-02
  2.90242374e-02  5.86792906e-02  1.09228794e+02 -1.43824968e+00
  1.14055523e+02  2.00584183e+01  1.08011585e+01  2.07146241e+01
  1.93000000e-01]"
49.0,22.0,27.0,772.92,519.27,,"[ 1.64523024e-01 -1.28334855e-02  1.16158055e+00  1.36613761e-01
  1.52068722e-01  4.36687378e-01  4.30695625e+01  1.24374473e+01
  9.73737726e+01  3.20886355e+01  1.63298397e+01  6.84549730e+01
  6.00000000e-03]"
49.0,22.0,28.0,701.04,430.78,,"[ 4.63418808e-02 -2.24950280e-02  6.69565462e-02  2.71909291e-02
  3.11502953e-02  5.00565896e-02  8.31569122e+01 -1.53031656e+01
  8.26335432e+01  1.31834199e+01  6.80069528e+00  1.23842878e+01
  2.90000000e-01]"
49.0,22.0,29.0,684.82,432.43,,"[ 3.28010952e-02 -3.08002441e-02  1.17964627e-01  2.24440172e-02
  3.24042225e-02  8.85173126e-02  9.99609259e+01 -1.11633130e+01
  1.00180148e+02  1.71893154e+01  9.47359504e+00  1.80715315e+01
  2.04000000e-01]"
49.0,22.0,30.0,691.7,429.11,,"[ 4.06164712e-01 -7.40105840e-02  2.02082798e-01  3.60206238e-01
  1.27468680e-01  1.75735190e-01  8.07081376e+02 -1.06803477e+02
  1.12473599e+02  5.19761632e+02  6.58132698e+01  6.86295854e+01
  7.00000000e-03]"
49.0,22.0,31.0,608.27,553.33,,"[ 3.86141691e-02 -1.66220038e-02  5.31336459e-02  2.57402782e-02
  2.35548595e-02  4.22387509e-02  6.10502846e+01 -1.86669476e+01
  9.47325138e+01  1.03956649e+01  6.96276552e+00  1.50113365e+01
  2.25000000e-01]"
49.0,22.0,32.0,609.8,553.14,,"[ 6.03192593e-01 -5.76691099e-02  1.17045834e-01  5.02860386e-01
  1.04010874e-01  1.01508318e-01  2.98743871e+03  1.87556374e+02
  2.76571655e+02  1.88600270e+03  1.46361970e+02  1.67761310e+02
  8.00000000e-03]"
49.0,22.0,33.0,813.0,546.01,,"[ 1.20192588e-01 -5.37139751e-02  6.63950696e-02  7.11503284e-02
  5.09520660e-02  5.80403815e-02  4.19865097e+02 -9.20619703e+00
  1.35467751e+02  8.41242372e+01  2.52587907e+01  2.53864595e+01
  1.57000000e-01]"
49.0,22.0,34.0,810.83,550.43,,"[ 1.16383231e-01 -9.43809649e-02  1.08615248e+00  1.03217474e-01
  1.36950026e-01  4.07393492e-01  2.22669190e+02 -2.75484553e+01
  5.63227649e+01  1.51219933e+02  3.19488293e+01  3.78339147e+01
  7.00000000e-03]"
49.0,22.0,35.0,852.49,852.9,,"[ 8.70565584e-02 -1.35809114e-02  4.30965059e-02  6.21144378e-02
  3.37413002e-02  3.19676506e-02  2.92844647e+02  6.45086104e+01
  6.46722245e+01  6.94212347e+01  1.64900605e+01  1.36037725e+01
  8.60000000e-02]"
49.0,22.0,36.0,857.46,852.09,,"[ 4.28826352e-01 -4.61565912e-02  1.10919727e-01  3.70762798e-01
  8.97954527e-02  9.64156969e-02  5.36672258e+03 -1.65006320e+01
  3.14481084e+02  3.47335553e+03  1.79315325e+02  2.05405373e+02
  7.00000000e-03]"
49.0,22.0,37.0,753.15,924.85,,"[ 4.62464654e-02 -1.17227864e-02  2.75516460e-02  3.07712389e-02
  1.99296467e-02  2.20296209e-02  6.57219659e+01  1.01654730e+01
  6.37858529e+01  1.42549647e+01  7.80810052e+00  1.30603072e+01
  1.29000000e-01]"
49.0,22.0,38.0,750.66,926.02,,"[ 1.97692061e-01 -7.78962848e-02  6.17737888e-01  1.70081802e-01
  1.18837959e-01  5.21854275e-01  3.61094022e+02 -7.81579044e+01
  3.47764596e+03  2.37769165e+02  6.03425100e+01  2.07595059e+03
  8.00000000e-03]"
49.0,22.0,39.0,790.57,582.66,,"[ 1.24952656e-01 -3.96945124e-02  5.20443337e-02  5.60385212e-02
  4.29380805e-02  4.21261275e-02  1.11499084e+02 -3.09173942e+01
  1.35438832e+02  2.04971794e+01  1.19290393e+01  2.38121661e+01
  1.75000000e-01]"
49.0,22.0,40.0,787.41,587.38,,"[ 3.72130715e-01 -2.44968983e-02  5.99246328e-01  2.85741016e-01
  1.97701757e-01  4.76999745e-01  2.36780874e+02  6.22431649e+01
  9.94738426e+02  1.51417068e+02  5.09363564e+01  6.13879976e+02
  8.00000000e-03]"
49.0,22.0,41.0,750.56,414.34,,"[ 5.77001402e-02 -3.52613588e-02  7.00793431e-02  2.70269427e-02
  3.36489225e-02  5.40788248e-02  8.03847123e+01 -1.88570749e+01
  1.01709690e+02  1.20030776e+01  6.85584624e+00  1.47849224e+01
  3.52000000e-01]"
49.0,22.0,42.0,747.58,414.12,,"[ 1.12360027e-01 -1.47563602e-01  1.33236209e+00  9.88534094e-02
  1.69619532e-01  9.57679683e-01  5.09612326e+01 -1.45778026e+01
  2.44703587e+02  4.20850633e+01  2.22317043e+01  1.83504483e+02
  4.00000000e-03]"
49.0,22.0,43.0,688.0,417.36,,"[ 6.99416713e-02 -2.78579268e-02  6.30446481e-02  4.02112659e-02
  3.75711635e-02  5.06311169e-02  1.14294306e+02 -1.62372068e+01
  1.22265872e+02  1.90654592e+01  9.86334335e+00  1.94278234e+01
  2.60000000e-01]"
49.0,22.0,44.0,850.02,436.99,,"[ 4.29337977e-02 -2.62957476e-02  8.73380372e-02  2.67481730e-02
  3.49945100e-02  6.42215064e-02  1.42904211e+02 -3.42398516e+01
  9.07475562e+01  2.41493597e+01  9.85982610e+00  1.43866266e+01
  2.35000000e-01]"
49.0,22.0,45.0,848.44,434.84,,"[ 3.62635641e-01 -1.20550657e-01  1.55606708e-01  1.63603165e-01
  1.22840440e-01  1.27774970e-01  7.48906096e+01  8.77667843e+00
  2.12898840e+01  5.08525350e+01  1.31408644e+01  1.38551943e+01
  7.00000000e-03]"
49.0,22.0,46.0,705.44,447.22,,"[ 7.00022092e-02 -2.20053205e-02  8.01644869e-02  5.39300449e-02
  3.98453270e-02  6.33796011e-02  3.77685401e+02 -4.79281927e+01
  1.18656590e+02  6.77326976e+01  1.91282551e+01  1.96355688e+01
  2.15000000e-01]"
49.0,23.0,1.0,759.0,472.99,,"[ 5.13868131e-02 -2.31493118e-02  6.11202251e-02  2.72038131e-02
  3.07525150e-02  4.44586336e-02  1.33925260e+02 -2.37160987e+01
  1.01335004e+02  1.97656287e+01  7.82458507e+00  1.44913254e+01
  4.41000000e-01]"
49.0,23.0,2.0,760.34,475.57,,"[ 1.11534089e-01 -2.78825321e-02  1.70135287e-01  1.00167988e-01
  6.15421271e-02  1.49833110e-01  2.39302566e+02  3.19208286e+01
  1.29494858e+02  1.66425663e+02  4.28542551e+01  8.26680175e+01
  7.00000000e-03]"
49.0,23.0,3.0,1127.74,573.16,,"[4.91499585e+00 2.98547593e+00 3.84725467e+00 1.00289157e+00
 5.42086568e-01 1.28102465e+00 4.49905298e+03 9.26805512e+01
 2.79008127e+03 2.37192189e+03 1.20247734e+02 1.46888250e+03
 1.10000000e-02]"
49.0,23.0,4.0,742.66,470.57,,"[ 2.04281179e-01 -8.14017239e-02  9.98261836e-02  8.79242800e-02
  7.19025429e-02  7.81995020e-02  2.20852934e+02 -4.15511152e+01
  1.63063381e+02  4.30282079e+01  1.93908602e+01  3.14453909e+01
  1.60000000e-01]"
49.0,23.0,5.0,763.96,482.6,,"[ 2.96850776e-02 -2.39284220e-02  9.16526812e-02  2.09445237e-02
  2.96323859e-02  7.57495860e-02  1.26305880e+02  2.23015177e+00
  1.23942009e+02  2.73923273e+01  1.50141217e+01  2.57157580e+01
  1.18000000e-01]"
49.0,23.0,6.0,759.43,475.15,,"[ 4.66586242e-01 -1.35770428e-01  2.47071878e-01  2.35659867e-01
  1.86117539e-01  2.14953219e-01  2.37325256e+02  5.31574087e+01
  1.12870620e+03  1.18271445e+02  4.87752449e+01  5.33889674e+02
  1.60000000e-02]"
49.0,23.0,7.0,763.27,483.05,,"[ 3.80176652e-02 -2.20399311e-02  9.41411649e-02  2.65366639e-02
  3.22885955e-02  7.05277764e-02  9.91678931e+01 -2.53216037e+01
  1.10153583e+02  1.74865681e+01  1.00703956e+01  2.00294849e+01
  1.94000000e-01]"
49.0,23.0,8.0,762.25,480.5,,"[ 1.76565458e-01 -1.73999953e-01  1.67420663e+00  1.51236762e-01
  2.27056881e-01  1.26363409e+00  2.80766886e+02  2.31881260e+01
  1.25438309e+03  2.07348986e+02  5.92097783e+01  8.29666966e+02
  6.00000000e-03]"
49.0,23.0,9.0,747.95,567.2,,"[ 7.11875073e-02 -1.95332615e-02  7.83316384e-02  4.24357368e-02
  3.49790159e-02  5.23168788e-02  8.79085456e+01 -3.21556776e+01
  8.89751637e+01  1.61240928e+01  8.62679395e+00  1.53565582e+01
  1.79000000e-01]"
49.0,23.0,10.0,746.2,567.88,,"[ 8.00577422e-01 -5.67852196e-02  4.51021930e-01  5.26390558e-01
  2.42702649e-01  3.58565606e-01  6.81702832e+02  1.03741814e+02
  1.40706899e+03  4.45795390e+02  8.65053584e+01  8.62203997e+02
  8.00000000e-03]"
49.0,23.0,11.0,713.06,438.05,,"[ 5.78456445e-02 -2.18908560e-02  6.60430554e-02  3.50171435e-02
  3.56788916e-02  5.39039823e-02  1.35436980e+02  1.89591192e+01
  1.63355039e+02  2.22592437e+01  1.28190922e+01  2.61096904e+01
  2.58000000e-01]"
49.0,23.0,12.0,716.06,436.97,,"[ 2.28755488e-01 -4.50309255e-02  2.18333219e-01  2.02769747e-01
  8.94323864e-02  1.90897222e-01  1.30744413e+03  1.96636459e+01
  1.95178027e+02  9.07779423e+02  9.58049789e+01  1.24405299e+02
  7.00000000e-03]"
49.0,23.0,13.0,824.62,434.96,,"[ 5.38560126e-02 -3.46667278e-02  7.32777162e-02  3.05800078e-02
  3.64117138e-02  6.04099553e-02  2.05936029e+02 -3.46219716e+01
  1.03084510e+02  3.25531375e+01  1.16493426e+01  1.54582379e+01
  2.92000000e-01]"
49.0,23.0,14.0,824.04,434.5,,"[ 1.30466518e+00 -2.50216108e-01  2.69787753e-01  6.23040167e-01
  2.43500062e-01  2.17157999e-01  9.28304833e+02 -4.19832228e+01
  1.10042229e+02  6.29065065e+02  7.22897394e+01  7.01355841e+01
  7.00000000e-03]"
49.0,23.0,15.0,694.33,449.17,,"[ 3.79319248e-02 -1.78969853e-02  5.82773789e-02  2.70139548e-02
  2.80414104e-02  4.95038179e-02  1.50586069e+02 -1.76170468e+01
  1.43991096e+02  2.65150365e+01  1.36173602e+01  2.53753531e+01
  2.25000000e-01]"
49.0,23.0,16.0,695.4,446.77,,"[ 4.04300610e-01 -6.18769247e-02  2.59271510e-01  3.57394358e-01
  1.34634125e-01  2.21432680e-01  6.86507433e+02  5.21987071e+01
  5.04938940e+02  4.65603000e+02  8.31859154e+01  3.31158100e+02
  7.00000000e-03]"
49.0,23.0,17.0,741.55,605.41,,"[ 9.09287509e-02 -5.38589972e-02  5.15177081e-02  3.65195109e-02
  3.08101040e-02  3.84532093e-02  1.01081219e+02 -1.04990684e+01
  5.97168743e+01  1.64219551e+01  6.32838173e+00  8.80204881e+00
  3.06000000e-01]"
49.0,23.0,18.0,742.69,610.9,,"[ 2.94319130e-01 -9.16099419e-02  5.80904836e-01  2.57875827e-01
  1.81811400e-01  4.71446772e-01  3.33299105e+03 -1.43656580e+02
  3.92873894e+02  2.12958039e+03  1.47727843e+02  2.50033263e+02
  7.00000000e-03]"
49.0,23.0,19.0,807.95,564.7,,"[ 1.04511445e-01 -6.32992092e-02  6.63961822e-02  3.64970930e-02
  3.50286695e-02  4.75063196e-02  8.74010741e+01 -2.21576809e+01
  8.35414882e+01  1.37561542e+01  6.32503629e+00  1.20749038e+01
  3.64000000e-01]"
49.0,23.0,20.0,800.7,575.21,,"[ 8.87067580e-01 -2.59049368e-01  3.45152413e-01  4.02422758e-01
  2.89583716e-01  2.97766051e-01  4.30108274e+02  2.88143021e-01
  2.36118832e+03  2.61373202e+02  6.10400366e+01  1.34421780e+03
  1.00000000e-02]"
49.0,23.0,21.0,748.49,684.4,,"[ 3.63396800e-02 -1.91006964e-02  5.01846133e-02  2.32761706e-02
  2.25246774e-02  3.90666386e-02  9.02823003e+01 -2.37942716e+01
  1.36809727e+02  1.51508116e+01  9.66826815e+00  2.25911211e+01
  2.42000000e-01]"
49.0,23.0,22.0,747.78,685.82,,"[ 1.26358818e-01 -4.08335832e-02  2.76246043e-01  1.11926059e-01
  7.58224322e-02  2.30194101e-01  1.74508878e+02  5.07134648e+01
  2.52669866e+02  1.19247899e+02  4.11438114e+01  1.66535368e+02
  6.00000000e-03]"
49.0,23.0,23.0,747.9,614.97,,"[ 6.58491135e-02 -2.07946474e-02  5.39653634e-02  4.51832547e-02
  3.25091245e-02  4.31851549e-02  9.97535829e+01 -2.58926655e+01
  7.78019491e+01  2.09772531e+01  1.08134783e+01  1.61721107e+01
  1.11000000e-01]"
49.0,23.0,24.0,745.19,609.97,,"[ 1.67856133e-01 -1.35120892e-01  1.92750777e+00  1.50156288e-01
  1.85192329e-01  6.41257983e-01  2.72171305e+02 -2.49062266e+01
  1.36541962e+02  1.86921730e+02  4.28616951e+01  9.27820429e+01
  7.00000000e-03]"
49.0,23.0,25.0,742.13,524.55,,"[ 6.26031099e-02 -4.04214132e-02  6.66700417e-02  3.38798292e-02
  3.44200148e-02  5.56582961e-02  9.96331745e+01 -3.30642008e+01
  3.05932338e+02  1.91045740e+01  1.53673131e+01  5.75908793e+01
  1.71000000e-01]"
49.0,23.0,26.0,743.17,530.27,,"[ 2.00171912e-01 -3.38382749e-02  2.66229243e-01  1.84785791e-01
  8.80497408e-02  2.18887404e-01  6.80806619e+02  1.15011746e+02
  1.67614179e+03  4.75573016e+02  8.17773522e+01  1.11679191e+03
  6.00000000e-03]"
49.0,23.0,27.0,801.73,590.57,,"[ 4.82607948e-02 -2.27444692e-02  4.82525276e-02  2.67666147e-02
  2.74657504e-02  3.67262849e-02  1.57495505e+02 -2.26638370e+01
  7.05929783e+01  2.57856970e+01  8.51513481e+00  1.10027768e+01
  3.05000000e-01]"
49.0,23.0,28.0,803.5,592.7,,"[ 2.96833785e-01 -4.20813656e-02  1.58618853e-01  2.54640878e-01
  8.82335099e-02  1.40413888e-01  1.94304167e+03  8.77947335e+01
  2.67985839e+02  1.34649221e+03  1.24225609e+02  1.78061749e+02
  6.00000000e-03]"
49.0,23.0,29.0,854.55,546.13,eye,"[ 1.65065843e-01 -4.17369134e-02  6.92934603e-01  1.44620145e-01
  1.41600460e-01  4.33182891e-01  3.18544590e+02 -3.34202050e+01
  5.89887354e+02  1.38839259e+02  5.60372557e+01  2.52040620e+02
  2.20000000e-02]"
49.0,23.0,30.0,792.0,495.94,,"[ 1.21772208e-01 -8.03727917e-02  1.01470308e-01  5.81995394e-02
  5.30945260e-02  7.72356772e-02  1.98507648e+02 -5.83645080e+01
  1.89901897e+02  3.49651732e+01  1.41120398e+01  3.15131283e+01
  2.08000000e-01]"
49.0,23.0,31.0,793.03,496.8,,"[ 2.53493085e+00 -8.25024968e-01  4.99726372e-01  5.90586567e-01
  3.40351713e-01  2.99910490e-01  4.01365763e+02  4.96813141e+00
  6.86381007e+01  2.90872687e+02  3.84126670e+01  4.86800374e+01
  6.00000000e-03]"
49.0,23.0,32.0,708.47,494.72,,"[ 6.75374004e-02 -1.95965350e-02  1.82268103e-01  4.75077188e-02
  5.02136903e-02  9.24082948e-02  1.64455308e+02 -1.20545396e+01
  1.25114730e+02  2.99696699e+01  1.31278648e+01  2.20461250e+01
  2.08000000e-01]"
49.0,23.0,33.0,705.34,488.43,,"[ 1.99071506e-01 -7.16155701e-02  7.89928902e-01  1.67637744e-01
  1.48997368e-01  6.20459403e-01  3.85558707e+02  8.25500311e+01
  5.34226114e+02  2.50322203e+02  6.06175862e+01  3.45035674e+02
  7.00000000e-03]"
49.0,23.0,34.0,780.21,645.9,,"[ 8.95730485e-02 -1.88641661e-02  6.19446641e-02  6.24448444e-02
  3.97229815e-02  5.13444076e-02  1.11092540e+02 -1.38220859e+01
  1.20633216e+02  2.97097901e+01  1.72292910e+01  3.02783277e+01
  7.20000000e-02]"
49.0,23.0,35.0,779.45,645.45,,"[ 1.89841890e-01 -3.36178786e-02  1.83427719e-01  1.64935799e-01
  7.50138615e-02  1.56770517e-01  4.31008218e+02  9.09590846e+01
  8.24429607e+02  2.75474587e+02  6.44930438e+01  5.02055130e+02
  8.00000000e-03]"
49.0,23.0,36.0,878.04,817.25,,"[ 8.41148230e-02 -1.96889706e-02  3.14947868e-02  4.73370546e-02
  3.08988282e-02  2.57404069e-02  1.84902852e+02  3.60462971e+01
  8.25172110e+01  3.81006604e+01  1.34874643e+01  1.61893813e+01
  1.42000000e-01]"
49.0,23.0,37.0,875.25,820.68,,"[ 4.23203133e-01 -2.62116685e-03  4.84957018e-01  2.41032007e-01
  1.57692009e-01  4.17141580e-01  1.60262082e+02  4.63417289e+01
  1.90628183e+03  1.06751982e+02  4.32589123e+01  1.15913973e+03
  8.00000000e-03]"
49.0,23.0,38.0,778.76,461.34,,"[ 6.77170673e-02 -4.27956326e-02  6.68182326e-02  2.86591498e-02
  3.33808780e-02  5.08318987e-02  1.24717747e+02 -2.24444646e+01
  1.08183610e+02  1.83911265e+01  7.80820939e+00  1.52307574e+01
  4.57000000e-01]"
49.0,23.0,39.0,701.39,440.31,,"[ 6.22885922e-02 -3.15364601e-02  5.67553636e-02  2.98018959e-02
  3.39439945e-02  4.72967580e-02  1.07318434e+02  8.80782739e+00
  1.32830065e+02  1.60853103e+01  9.04966891e+00  2.06419595e+01
  3.50000000e-01]"
49.0,23.0,40.0,701.66,445.46,,"[ 2.49867593e-01 -5.80025912e-02  5.60197477e-01  2.11294913e-01
  1.40837571e-01  4.72987482e-01  1.50659710e+03 -1.37710985e+02
  3.79875460e+02  9.86950684e+02  1.11413884e+02  2.37275548e+02
  7.00000000e-03]"
49.0,23.0,41.0,823.99,450.33,,"[ 1.01599000e-01 -7.62111730e-02  9.75171380e-02  3.78773525e-02
  4.55173518e-02  7.34753260e-02  1.31272563e+02  4.03628663e-01
  9.82254031e+01  2.20165786e+01  9.00500671e+00  1.55667187e+01
  2.93000000e-01]"
49.0,23.0,42.0,821.66,459.22,,"[ 2.52018827e-01 -5.97102578e-02  2.88714811e-01  2.09565484e-01
  1.22500949e-01  2.45028250e-01  2.78598641e+02  5.84359071e+01
  6.55111279e+02  2.16174878e+02  5.90672926e+01  4.56532330e+02
  5.00000000e-03]"
49.0,23.0,43.0,719.62,460.1,,"[ 5.68564865e-02 -1.93871044e-02  6.65419889e-02  3.54801715e-02
  3.49531535e-02  4.94572533e-02  2.04306588e+02  1.09263921e+00
  1.04929574e+02  3.27717595e+01  1.13740132e+01  1.62812691e+01
  3.23000000e-01]"
49.0,23.0,44.0,722.17,457.42,,"[ 1.48279308e-01 -3.52318191e-02  2.61341860e-01  1.32208829e-01
  8.13311699e-02  2.18816884e-01  3.43055335e+02  7.96649642e+01
  9.52898020e+02  2.38295756e+02  6.17164899e+01  6.37601642e+02
  6.00000000e-03]"
49.0,23.0,45.0,808.81,468.38,,"[ 1.74079338e-01 -5.12456532e-02  1.18412056e-01  1.45425874e-01
  7.43401990e-02  1.02913979e-01  7.50985497e+02 -5.23172387e+01
  2.19838440e+02  2.49982705e+02  6.07201535e+01  6.98042790e+01
  4.20000000e-02]"
49.0,24.0,1.0,759.19,472.52,,"[ 6.72638582e-02 -2.64563180e-02  6.93026754e-02  4.89901140e-02
  4.08732625e-02  6.00888472e-02  1.01124181e+02 -1.80512249e+01
  9.11897463e+01  2.97532126e+01  1.59141160e+01  2.58053702e+01
  5.40000000e-02]"
49.0,24.0,2.0,773.99,469.7,,"[ 4.82329674e-02 -1.86208688e-02  6.91107967e-02  3.20093082e-02
  3.29848620e-02  5.21543679e-02  1.40229645e+02 -1.68009881e+01
  9.20204701e+01  2.50401136e+01  1.07130354e+01  1.59701304e+01
  2.10000000e-01]"
49.0,24.0,3.0,767.12,468.47,,"[ 2.78941766e-01 -5.51022912e-01  3.68460281e+00  2.51831636e-01
  4.18335113e-01  1.91925208e+00  1.54214677e+03 -7.65232845e+01
  1.57121140e+03  9.17215070e+02  1.05541376e+02  9.13921611e+02
  1.00000000e-02]"
49.0,24.0,4.0,756.53,474.06,,"[ 4.01533967e-02 -1.90672369e-02  8.23958011e-02  2.92986308e-02
  3.17850466e-02  6.79426236e-02  1.37121839e+02 -2.16703795e+01
  1.84395815e+02  2.53586676e+01  1.67221195e+01  3.49680582e+01
  1.63000000e-01]"
49.0,24.0,5.0,757.76,458.28,,"[ 4.59270866e-02 -2.72241097e-02  6.03897843e-02  2.51435907e-02
  2.91207641e-02  4.85423330e-02  1.02988178e+02 -2.98012031e+01
  1.10099779e+02  1.56585542e+01  8.46008789e+00  1.65951003e+01
  3.02000000e-01]"
49.0,24.0,6.0,735.89,480.81,,"[ 4.53025595e-02 -2.57227197e-02  5.83210290e-02  2.33332635e-02
  2.82566478e-02  4.49198795e-02  1.03113908e+02 -2.69780305e+01
  9.40596445e+01  1.48355236e+01  7.01021924e+00  1.28136666e+01
  3.97000000e-01]"
49.0,24.0,7.0,735.83,475.07,,"[ 2.24208290e-01 -2.45756821e-01  1.84106090e+00  2.01836703e-01
  2.80678296e-01  1.37812867e+00  5.12797739e+02 -7.02793631e+01
  1.19551119e+03  3.82678124e+02  7.56623672e+01  7.99678201e+02
  6.00000000e-03]"
49.0,24.0,8.0,745.78,553.67,,"[ 5.64429475e-02 -3.69470005e-02  5.03219116e-02  2.67362930e-02
  2.62677728e-02  3.96023897e-02  1.19966749e+02 -4.07706420e+01
  1.20118386e+02  1.73375816e+01  7.45443983e+00  1.55965016e+01
  4.53000000e-01]"
49.0,24.0,9.0,746.95,561.52,,"[ 1.42664772e-01 -4.13825752e-02  7.69759723e-02  8.60085600e-02
  5.62224195e-02  6.36959157e-02  1.36571343e+01 -2.62668255e-01
  1.27834809e+01  1.04199030e+01  4.61069064e+00  8.95175350e+00
  6.00000000e-03]"
49.0,24.0,10.0,787.98,447.66,,"[ 4.95454708e-02 -2.77833327e-02  6.23520057e-02  2.74568418e-02
  3.19369050e-02  5.18301138e-02  1.30155716e+02  1.72073164e+00
  1.28707982e+02  2.07597123e+01  1.08818886e+01  2.05352611e+01
  2.64000000e-01]"
49.0,24.0,11.0,793.1,454.2,,"[ 4.81717725e-01 -1.13365213e-01  2.10339108e-01  3.99332225e-01
  1.62643610e-01  1.87028769e-01  6.26359357e+02  3.67576048e+01
  1.27044957e+02  4.96559974e+02  6.29365187e+01  9.46182037e+01
  4.00000000e-03]"
49.0,24.0,12.0,713.15,440.54,,"[ 5.17620418e-02 -3.77506789e-02  6.21069012e-02  2.50557163e-02
  2.99668909e-02  5.00598698e-02  8.66107447e+01 -1.39665723e+01
  9.43006220e+01  1.35007374e+01  7.10313487e+00  1.43026408e+01
  3.13000000e-01]"
49.0,24.0,13.0,789.43,448.72,,"[ 3.92879502e-02 -2.43598537e-02  6.18853633e-02  2.58649344e-02
  3.10635054e-02  5.23446227e-02  2.55400107e+02 -3.20381059e+01
  9.16223065e+01  4.48829807e+01  1.45201630e+01  1.56242192e+01
  2.12000000e-01]"
49.0,24.0,14.0,827.57,445.23,,"[ 4.47798158e-02 -2.66808474e-02  7.68145325e-02  2.64750166e-02
  3.32071793e-02  5.74905829e-02  1.32607776e+02 -2.93621501e+01
  8.48468562e+01  2.21368225e+01  9.03065354e+00  1.33811270e+01
  2.60000000e-01]"
49.0,24.0,15.0,829.3,445.81,,"[ 1.22261944e+00 -5.53749203e-01  4.71571116e-01  5.31325989e-01
  3.41475165e-01  3.56498761e-01  1.49218174e+03  8.40960533e+01
  7.24944301e+01  9.75186734e+02  8.43249720e+01  4.71788944e+01
  7.00000000e-03]"
49.0,24.0,16.0,688.98,438.57,,"[ 4.63801311e-02 -1.94695136e-02  5.87750106e-02  2.74473477e-02
  2.91878825e-02  4.63369694e-02  1.00310629e+02  1.53938448e+01
  1.66881368e+02  1.57682026e+01  1.00454060e+01  2.53619174e+01
  3.15000000e-01]"
