Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
46.0,8.0,20.0,895.42,503.01,eye,"[ 5.33169990e-02 -7.57163386e-02  1.33385508e-01  1.51059714e-02
  2.22006681e-02  5.74859375e-02  3.58743284e+01 -4.35727007e+00
  5.89575132e+01  5.20203301e+00  2.73886678e+00  8.49430522e+00
  5.61000000e-01]"
46.0,8.0,21.0,899.58,503.86,eye,"[ 2.89737571e-01 -5.33514637e-02  1.61508733e-01  2.53092418e-01
  9.56860258e-02  1.38859866e-01  3.51180742e+03  1.61640021e+02
  1.19619952e+02  2.14177188e+03  1.30969006e+02  7.13854242e+01
  8.00000000e-03]"
46.0,8.0,22.0,1093.3,497.47,eye,"[ 6.20615147e-02 -5.51839053e-02  9.44087809e-02  2.20396837e-02
  3.76121767e-02  7.13142153e-02  1.23668187e+02 -2.38608651e+00
  5.78007193e+01  2.15142055e+01  7.54816788e+00  9.86460020e+00
  2.53000000e-01]"
46.0,8.0,23.0,1089.48,501.07,eye,"[ 1.15606149e+00 -2.77932820e-01  2.62504523e-01  5.32211152e-01
  1.88087469e-01  1.83600077e-01  1.49282899e+03 -9.85211695e+01
  1.03352543e+02  9.19841130e+02  8.64042666e+01  6.36177270e+01
  8.00000000e-03]"
46.0,8.0,24.0,975.89,553.27,mouth_nose,"[ 5.44745793e-02 -6.10119018e-02  1.03500103e-01  1.45546003e-02
  2.43718605e-02  5.53973787e-02  8.25114476e+01 -9.01288759e+00
  4.52805088e+01  1.15622757e+01  3.02840298e+00  6.10126381e+00
  9.17000000e-01]"
46.0,8.0,25.0,1012.21,516.32,eye,"[ 5.00162144e-02 -6.95501362e-02  1.36172253e-01  1.35899372e-02
  2.47089944e-02  6.65986930e-02  5.98117573e+01 -9.69925060e+00
  4.37162181e+01  8.56879477e+00  3.05424087e+00  6.11400408e+00
  5.91000000e-01]"
46.0,8.0,26.0,1014.45,515.88,eye,"[ 5.53279715e-01 -1.19160431e-01  1.55705186e-01  3.48723540e-01
  1.18886678e-01  1.13175936e-01  4.72920819e+02 -2.54596033e+01
  2.00623786e+01  3.28505333e+02  3.21248989e+01  1.36831055e+01
  6.00000000e-03]"
46.0,8.0,27.0,932.11,515.72,eye,"[ 4.57962758e-02 -2.59167092e-02  7.27595022e-02  2.45909340e-02
  3.38842994e-02  5.23835453e-02  1.31467098e+02 -9.12809351e+00
  5.16584466e+01  2.36486975e+01  8.32990295e+00  9.27341790e+00
  1.98000000e-01]"
46.0,9.0,1.0,978.81,525.99,eye,"[ 4.82461102e-02 -6.44621941e-02  1.42271295e-01  1.40833555e-02
  2.49120381e-02  6.63461605e-02  5.81433244e+01 -8.76681793e+00
  4.50844370e+01  7.81208530e+00  2.97576871e+00  6.08946880e+00
  6.67000000e-01]"
46.0,9.0,2.0,979.11,532.78,eye,"[ 5.14245597e-02 -6.04585587e-02  1.05451361e-01  1.62874475e-02
  2.59244119e-02  6.24355021e-02  5.37282460e+01 -1.20232285e+01
  5.96191847e+01  8.03129179e+00  3.93155019e+00  8.43791196e+00
  4.19000000e-01]"
46.0,9.0,3.0,979.32,524.33,eye,"[ 5.74751076e-02 -4.08615655e-02  7.29164109e-02  2.40766073e-02
  3.35263622e-02  5.69709591e-02  8.89117509e+01 -9.97941525e+00
  8.62462898e+01  1.53069905e+01  7.55277527e+00  1.41104634e+01
  2.52000000e-01]"
46.0,9.0,4.0,895.86,563.16,eye,"[ 1.79828054e+00 -5.10898100e+00  6.44577972e+01  1.15529757e+00
  3.12131732e+00  4.29640084e+01  4.48594519e+04 -9.06584022e+02
  1.29064646e+04  1.57167905e+04  1.81685796e+02  5.36282217e+03
  5.00000000e-03]"
46.0,9.0,5.0,1044.83,511.87,eye,"[ 5.04300131e-02 -5.18076735e-02  9.38061114e-02  1.66023010e-02
  3.27943975e-02  6.86520482e-02  1.83695481e+02 -1.15770138e+01
  4.16025990e+01  2.96990630e+01  6.84255147e+00  6.60666645e+00
  3.34000000e-01]"
46.0,9.0,6.0,962.82,556.87,mouth_nose,"[ 2.61871242e+00 -6.20923093e+00  7.34861929e+01  1.74250855e+00
  4.04088176e+00  4.85624432e+01  4.47169621e+04 -9.20120016e+02
  1.39198523e+04  1.52236072e+04  1.85413254e+02  5.81781879e+03
  6.00000000e-03]"
46.0,9.0,7.0,970.51,546.2,mouth_nose,"[ 5.35016429e-02 -7.14509715e-02  1.25713365e-01  1.45238054e-02
  2.31636690e-02  5.98320908e-02  6.08418570e+01 -3.93442157e+00
  4.19098659e+01  8.42636291e+00  3.08903782e+00  6.11115377e+00
  6.02000000e-01]"
46.0,9.0,8.0,1043.37,529.17,eye,"[ 4.88366926e-02 -5.70749639e-02  1.07460908e-01  1.48971863e-02
  2.74885708e-02  6.66372773e-02  5.36173516e+01 -4.53880390e+00
  3.99678903e+01  8.49074293e+00  3.54570506e+00  6.23157001e+00
  3.58000000e-01]"
46.0,9.0,9.0,967.38,595.63,mouth_nose,"[ 1.28540139e+00 -3.67999304e+00  1.12658061e+02  8.96523952e-01
  3.19925802e+00  6.67470284e+01  3.48655875e+04 -8.11490126e+02
  1.26630365e+04  1.16108134e+04  1.63489900e+02  5.27730157e+03
  6.00000000e-03]"
46.0,9.0,10.0,986.54,541.59,eye,"[ 5.60557267e-02 -7.64060741e-02  1.31596823e-01  1.40553013e-02
  2.32878369e-02  5.87054053e-02  5.92676202e+01 -1.58401081e+01
  4.85822303e+01  8.22001385e+00  2.83839973e+00  5.94029134e+00
  9.36000000e-01]"
46.0,9.0,11.0,922.58,605.8,mouth_nose,"[ 8.38256739e-01 -2.75305855e+00  1.14160280e+02  6.15023582e-01
  2.74997483e+00  6.73832583e+01  3.28939182e+04 -8.00634276e+02
  1.38786004e+04  1.09152267e+04  1.75478762e+02  5.60243761e+03
  6.00000000e-03]"
46.0,9.0,12.0,929.37,526.85,eye,"[ 5.18392379e-02 -3.18517109e-02  6.50629245e-02  2.13977331e-02
  3.13008729e-02  4.69732578e-02  8.74980723e+01  6.95168466e-01
  4.99868983e+01  1.41713858e+01  5.37942443e+00  7.84550608e+00
  2.92000000e-01]"
46.0,9.0,13.0,879.61,585.46,,"[ 1.04414177e+00 -2.96045603e+00  1.00450842e+02  7.78985804e-01
  3.18508827e+00  6.31372562e+01  3.05985900e+04 -8.06249447e+02
  1.62601410e+04  9.95861619e+03  1.60567486e+02  6.35846795e+03
  7.00000000e-03]"
46.0,9.0,14.0,1043.15,518.78,eye,"[ 5.10317867e-02 -8.39893288e-02  1.78207648e-01  1.27708221e-02
  2.35039952e-02  7.19531232e-02  6.01476047e+01 -1.03976275e+01
  4.37779679e+01  8.56481489e+00  2.86830887e+00  5.99026061e+00
  7.80000000e-01]"
46.0,9.0,15.0,968.93,581.15,mouth_nose,"[ 1.36249416e+00 -3.86768189e+00  1.09265490e+02  9.57455410e-01
  3.26253103e+00  6.45632754e+01  3.62923816e+04 -8.29836101e+02
  1.26115574e+04  1.27111710e+04  1.74834378e+02  5.04187092e+03
  6.00000000e-03]"
46.0,9.0,16.0,961.68,530.14,eye,"[ 4.85326058e-02 -3.20180294e-02  6.84573327e-02  2.26666992e-02
  3.31712288e-02  5.14812911e-02  1.34776759e+02 -2.38196353e+01
  4.72866135e+01  2.28220321e+01  6.79237584e+00  7.43012314e+00
  2.74000000e-01]"
46.0,9.0,17.0,901.13,600.93,,"[ 8.90401215e-01 -2.79845573e+00  1.32780264e+02  6.29628801e-01
  2.84014588e+00  7.25668744e+01  3.05118983e+04 -7.68248301e+02
  1.38369801e+04  1.02651112e+04  1.65693745e+02  5.50978704e+03
  6.00000000e-03]"
46.0,9.0,18.0,1027.26,533.93,eye,"[ 5.15402166e-02 -5.90273455e-02  1.09838167e-01  1.32357571e-02
  2.44149052e-02  5.66789591e-02  4.98480294e+01 -1.06490084e+01
  3.63235023e+01  6.92961566e+00  2.53179261e+00  4.87795205e+00
  7.02000000e-01]"
46.0,9.0,19.0,949.8,611.1,mouth_nose,"[ 1.17420712e+00 -3.35896849e+00  1.26153159e+02  8.46264285e-01
  3.22634557e+00  6.77233193e+01  3.06067042e+04 -7.64699309e+02
  1.31222784e+04  1.03753205e+04  1.60006363e+02  5.41382356e+03
  6.00000000e-03]"
46.0,9.0,20.0,949.16,529.23,eye,"[ 5.55840365e-02 -5.20196127e-02  8.02595431e-02  2.02789857e-02
  2.89495984e-02  5.57919441e-02  6.55411102e+01 -2.16911660e+01
  4.76628527e+01  1.04123024e+01  4.72888574e+00  7.06727858e+00
  3.09000000e-01]"
46.0,9.0,21.0,878.04,629.7,,"[ 5.60016091e-01 -1.97148562e+00  1.67329114e+02  4.14451253e-01
  2.41707093e+00  8.44979998e+01  2.49643683e+04 -6.66684755e+02
  1.17369122e+04  8.66060386e+03  1.56579851e+02  4.97522907e+03
  5.00000000e-03]"
46.0,9.0,22.0,988.81,542.06,eye,"[ 5.66564870e-02 -6.64837983e-02  1.12067599e-01  1.39640064e-02
  2.33236474e-02  5.40551611e-02  5.58459988e+01 -3.73622470e+00
  5.02051023e+01  7.95700004e+00  2.67774362e+00  6.77111586e+00
  8.77000000e-01]"
46.0,10.0,1.0,991.7,528.93,eye,"[ 6.22688432e-02 -8.32394865e-02  1.34396248e-01  1.34790415e-02
  2.29390113e-02  5.73616052e-02  5.65676018e+01 -1.10836618e+01
  4.68128435e+01  7.31003986e+00  2.14099386e+00  5.60995012e+00
  1.51800000e+00]"
46.0,10.0,2.0,994.62,536.82,eye,"[ 1.25824452e-01 -3.18531255e-02  2.54056491e-01  1.11776403e-01
  8.25833933e-02  2.09075324e-01  1.78469694e+03  3.18636492e+01
  6.18851373e+01  1.23555171e+03  7.93057531e+01  4.26550695e+01
  6.00000000e-03]"
46.0,10.0,3.0,1050.88,520.16,eye,"[ 5.30123500e-02 -6.95765041e-02  1.22868540e-01  1.69654665e-02
  2.75674247e-02  7.25841077e-02  7.83598013e+01 -1.86398902e+01
  6.60984783e+01  1.26606397e+01  5.33272709e+00  1.00178463e+01
  3.42000000e-01]"
46.0,10.0,4.0,1052.67,523.37,eye,"[ 2.57418158e-01 -8.62593683e-02  1.26935490e-01  1.68348551e-01
  8.68754953e-02  9.17466482e-02  3.40976005e+02 -1.19803632e+01
  9.15242436e+00  2.47454651e+02  1.93609768e+01  6.61650151e+00
  6.00000000e-03]"
46.0,10.0,5.0,946.77,529.06,eye,"[ 7.23585788e-02 -4.05368998e-02  6.56060659e-02  3.18460045e-02
  3.93029634e-02  5.16716086e-02  1.85465097e+02  1.79263158e+00
  5.65487673e+01  3.14196099e+01  8.97271654e+00  9.35115488e+00
  2.60000000e-01]"
46.0,10.0,6.0,949.62,528.66,eye,"[ 2.03436049e-01 -5.09603262e-02  1.53491795e-01  1.77929108e-01
  8.91726770e-02  1.35334279e-01  7.34316078e+02  7.97775645e+01
  1.24805063e+02  5.31746193e+02  7.09529448e+01  8.47046676e+01
  5.00000000e-03]"
46.0,10.0,7.0,995.66,533.76,eye,"[ 5.76406207e-02 -3.27862673e-02  8.21881272e-02  1.99736713e-02
  3.11600612e-02  4.70530281e-02  5.11395552e+01 -2.99985568e+00
  5.09858593e+01  8.53109018e+00  4.17900520e+00  8.16938523e+00
  2.95000000e-01]"
46.0,10.0,8.0,992.33,531.77,eye,"[ 3.19989045e-01 -8.46688895e-02  1.54172432e-01  2.73540579e-01
  1.16732006e-01  1.37799521e-01  1.33694385e+03  1.07937869e+02
  1.28746870e+02  9.36946531e+02  9.31854555e+01  8.43309699e+01
  6.00000000e-03]"
46.0,10.0,9.0,1055.16,521.55,eye,"[ 4.43772677e-02 -5.94753245e-02  1.34117510e-01  1.40333788e-02
  2.84010053e-02  7.83271543e-02  7.63427510e+01 -7.42665823e-01
  3.48921579e+01  1.28602252e+01  4.44536631e+00  5.89596361e+00
  2.97000000e-01]"
46.0,10.0,10.0,1056.6,517.8,eye,"[ 7.16695715e-01 -8.24063138e-02  1.74844405e-01  5.20597958e-01
  1.26509883e-01  1.31931017e-01  1.62151562e+03 -7.24288481e+01
  5.18124776e+01  1.10770297e+03  7.64905145e+01  3.42557166e+01
  6.00000000e-03]"
46.0,10.0,11.0,978.64,532.46,eye,"[ 4.00404554e-02 -2.93558663e-02  8.85226743e-02  1.82928525e-02
  2.90128904e-02  5.85828127e-02  4.23124731e+01 -5.42315004e+00
  5.72565082e+01  7.70499473e+00  4.93308112e+00  1.01858308e+01
  1.88000000e-01]"
46.0,10.0,12.0,978.03,530.28,eye,"[ 1.72428936e-01 -4.56324353e-02  1.68311270e-01  1.52198446e-01
  7.98390135e-02  1.44559699e-01  1.64922621e+03  1.17412602e+02
  8.03593858e+01  1.11689478e+03  8.50912841e+01  5.15425085e+01
  6.00000000e-03]"
46.0,10.0,13.0,1040.08,514.64,eye,"[ 4.48090153e-02 -4.16796520e-02  8.76292060e-02  1.83734741e-02
  3.25438800e-02  6.52296324e-02  1.55033218e+02 -3.29860993e+01
  5.70949880e+01  2.50551036e+01  7.64404126e+00  8.40044573e+00
  3.14000000e-01]"
46.0,10.0,14.0,1039.5,512.98,eye,"[ 1.24984575e+00 -3.91760260e-01  3.78058045e-01  5.02762082e-01
  2.61708778e-01  2.73113341e-01  6.67000624e+02 -8.49754000e+01
  1.30790148e+02  4.39481688e+02  6.37785810e+01  8.57915992e+01
  6.00000000e-03]"
46.0,10.0,15.0,977.52,532.69,eye,"[ 3.96749214e-02 -5.46045578e-02  1.28275874e-01  1.63769059e-02
  2.69748720e-02  7.69966792e-02  4.46021201e+01 -1.11920118e+01
  5.53296014e+01  8.16278849e+00  4.86299329e+00  9.77470429e+00
  2.06000000e-01]"
46.0,10.0,16.0,979.77,530.77,eye,"[ 5.77004413e-01 -1.55861941e-01  2.42384296e-01  4.78685110e-01
  1.96045044e-01  2.16150031e-01  2.51600559e+03  1.54097002e+02
  4.09598374e+02  1.66276072e+03  1.40360344e+02  2.61947756e+02
  7.00000000e-03]"
46.0,10.0,17.0,1044.92,513.07,eye,"[ 4.21498276e-02 -2.78401605e-02  8.33739102e-02  1.96952582e-02
  3.24417987e-02  5.58307984e-02  8.10020376e+01 -1.24342761e+01
  5.58505243e+01  1.44314280e+01  6.42571005e+00  9.70783206e+00
  2.13000000e-01]"
46.0,10.0,18.0,950.83,522.99,eye,"[ 4.29321747e-02 -3.25121360e-02  8.19285514e-02  1.79336878e-02
  2.99375477e-02  5.35859056e-02  9.02269230e+01 -1.07046957e+01
  5.27852173e+01  1.39298159e+01  5.44557215e+00  7.68159488e+00
  3.45000000e-01]"
46.0,10.0,19.0,945.83,522.1,eye,"[ 1.90910478e-01 -4.01893149e-02  2.33088134e-01  1.66348754e-01
  8.87631844e-02  1.93236345e-01  3.40677319e+03  6.43652904e+01
  1.01999990e+02  2.22666835e+03  1.19063948e+02  6.52518157e+01
  7.00000000e-03]"
46.0,10.0,20.0,1025.63,522.66,eye,"[ 4.09490748e-02 -4.01027669e-02  9.42800659e-02  1.50961724e-02
  2.81703136e-02  6.07274054e-02  4.38529233e+01 -7.66037547e+00
  3.77827474e+01  7.56032000e+00  3.64848538e+00  6.38992417e+00
  2.51000000e-01]"
46.0,10.0,21.0,1024.8,521.6,eye,"[ 1.28992033e-01 -6.18280904e-02  8.56999237e-01  1.14577762e-01
  1.38497175e-01  6.07400372e-01  4.94521730e+02  2.38211296e+00
  2.86052182e+02  3.64110694e+02  6.45647750e+01  1.96894021e+02
  6.00000000e-03]"
46.0,10.0,22.0,947.73,527.71,eye,"[ 3.91504123e-02 -2.85322344e-02  7.00746810e-02  2.00712488e-02
  2.93816251e-02  5.32700571e-02  1.47643767e+02 -2.14189977e+01
  6.41230631e+01  2.59769386e+01  8.66883011e+00  1.08451650e+01
  2.45000000e-01]"
46.0,10.0,23.0,1033.69,531.58,eye,"[ 6.15802188e-02 -4.37448390e-02  7.69839977e-02  2.83804773e-02
  3.81209931e-02  6.01171006e-02  2.15284060e+02 -2.41491866e+01
  6.27804673e+01  3.70441670e+01  1.03607714e+01  1.01129584e+01
  2.44000000e-01]"
46.0,10.0,24.0,1030.2,531.37,eye,"[ 5.38587125e-02 -5.03386526e-02  4.65662242e-01  4.69211503e-02
  7.95370810e-02  3.63929215e-01  8.23837947e+01 -1.18045315e+01
  1.28639863e+02  6.04573503e+01  2.36794463e+01  8.70376496e+01
  6.00000000e-03]"
46.0,10.0,25.0,976.79,524.48,mouth_nose,"[ 5.17810739e-02 -5.52746604e-02  9.12539348e-02  1.71309045e-02
  2.71274489e-02  6.11802101e-02  9.04045966e+01 -4.87511259e+00
  6.40569699e+01  1.36393872e+01  5.50182650e+00  9.34047976e+00
  3.86000000e-01]"
46.0,10.0,26.0,978.59,529.84,eye,"[ 1.67771496e-01 -1.15798632e-01  4.32120699e-01  7.74008836e-02
  1.04598562e-01  3.51043561e-01  2.00758652e+01  3.07135873e+00
  3.71208017e+03  1.33937233e+01  1.35763680e+01  2.10743169e+03
  9.00000000e-03]"
46.0,10.0,27.0,858.31,932.29,,"[ 3.70969958e-02 -2.29551709e-02  4.98059153e-02  2.21382949e-02
  1.91383248e-02  3.50930164e-02  4.68536887e+01  4.65078909e+00
  8.98133033e+01  9.26852666e+00  6.59261420e+00  1.71702480e+01
  1.83000000e-01]"
46.0,10.0,28.0,858.69,932.93,,"[ 2.34985408e-01 -5.24306682e-02  3.48691092e-01  2.01211149e-01
  1.10312909e-01  2.96802774e-01  1.51345978e+03 -1.42838744e+02
  1.33139373e+03  1.01298008e+03  1.17789942e+02  8.47675464e+02
  7.00000000e-03]"
46.0,10.0,29.0,994.81,505.48,eye,"[ 4.68774124e-02 -3.79814004e-02  1.16207783e-01  1.74292770e-02
  3.09423278e-02  5.93367147e-02  5.75059879e+01 -1.46812634e+01
  5.37536266e+01  8.74718957e+00  4.12669922e+00  7.58731896e+00
  3.96000000e-01]"
46.0,10.0,30.0,993.65,505.03,eye,"[ 1.17242385e-01 -4.46950733e-02  1.76111275e-01  1.00699960e-01
  7.51739595e-02  1.51855957e-01  1.35596848e+02  3.65587612e+01
  1.28706238e+02  1.05464423e+02  3.13913300e+01  9.13437346e+01
  4.00000000e-03]"
46.0,10.0,31.0,993.44,548.36,eye,"[ 5.26097621e-02 -7.16035408e-02  1.29007481e-01  1.48833701e-02
  2.26925527e-02  6.01073749e-02  4.11895530e+01 -1.04200088e+01
  5.53717717e+01  5.92761655e+00  3.00389518e+00  7.49493328e+00
  5.76000000e-01]"
46.0,10.0,32.0,1008.03,532.25,eye,"[ 6.10325946e-02 -4.81490743e-02  7.85997157e-02  2.00031349e-02
  3.13622713e-02  5.47383398e-02  5.38727720e+01 -9.29627550e+00
  4.10558375e+01  9.40921661e+00  4.16346584e+00  6.53633567e+00
  2.83000000e-01]"
46.0,10.0,33.0,1007.06,533.46,eye,"[ 1.79130251e-01 -4.93294977e-02  1.16354330e-01  1.59441496e-01
  7.56995877e-02  1.00595344e-01  1.25779833e+03  5.20600837e+01
  2.32235636e+01  8.65602307e+02  5.32648429e+01  1.64325758e+01
  5.00000000e-03]"
46.0,10.0,34.0,1045.82,511.26,eye,"[ 3.65813736e-02 -2.27399943e-02  1.41646341e-01  3.09016675e-02
  3.93210780e-02  1.24843834e-01  3.04739522e+02 -2.64029915e+01
  2.73929540e+02  1.21922624e+02  4.59598709e+01  1.02992549e+02
  2.80000000e-02]"
46.0,11.0,1.0,990.55,548.93,mouth_nose,"[ 5.29219106e-02 -6.22073933e-02  1.06540263e-01  1.41604946e-02
  2.47532548e-02  5.82271077e-02  4.32404260e+01 -6.01140842e+00
  3.17091777e+01  6.29432337e+00  2.50678130e+00  4.52116851e+00
  4.93000000e-01]"
46.0,11.0,2.0,1008.85,533.16,eye,"[ 3.68067278e-02 -4.90287055e-02  1.55464881e-01  1.61248200e-02
  2.95266396e-02  8.97661804e-02  4.01085146e+01 -5.33598926e+00
  4.34363907e+01  7.61725728e+00  4.52045424e+00  8.23305585e+00
  1.72000000e-01]"
46.0,11.0,3.0,993.44,536.31,mouth_nose,"[ 3.97969855e-02 -6.01965572e-02  1.61608643e-01  1.54933641e-02
  2.69513074e-02  8.20452933e-02  8.42801988e+01 -2.76178135e+01
  9.05050418e+01  1.18651161e+01  5.54605651e+00  1.24887429e+01
  5.33000000e-01]"
46.0,11.0,4.0,1018.69,521.98,eye,"[ 3.33732486e-02 -3.36481018e-02  9.27335583e-02  1.82203595e-02
  3.14036053e-02  7.55838213e-02  2.14259809e+02 -3.73686950e+01
  8.92686851e+01  4.19930151e+01  1.37815473e+01  1.64585600e+01
  1.73000000e-01]"
46.0,11.0,5.0,1021.32,523.14,eye,"[ 1.40856022e-01 -5.74584121e-02  6.82649875e-01  1.23574005e-01
  1.31472153e-01  4.65536917e-01  1.71735847e+03 -3.91489902e+00
  1.07435213e+02  1.28455032e+03  8.52074162e+01  7.98161632e+01
  5.00000000e-03]"
46.0,11.0,6.0,1061.05,510.95,eye,"[ 4.81531517e-02 -5.14241029e-02  1.01097715e-01  1.63276699e-02
  3.07265589e-02  6.91019937e-02  6.78268051e+01 -1.89366506e+01
  4.43559465e+01  1.03293975e+01  4.44503506e+00  6.71954163e+00
  3.00000000e-01]"
46.0,11.0,7.0,1074.16,513.6,eye,"[ 4.65620277e-02 -5.42738387e-02  1.18276807e-01  1.39478965e-02
  2.86292906e-02  7.17212020e-02  5.96402467e+01 -7.78462142e+00
  6.18463596e+01  9.20914411e+00  4.32061873e+00  9.37731729e+00
  4.24000000e-01]"
46.0,11.0,8.0,1071.35,514.86,eye,"[1.12739830e+00 1.83418527e-02 2.09778196e-01 5.08234560e-01
 1.17663592e-01 1.69304487e-01 1.34603265e+03 6.26634480e+01
 5.39962639e+01 8.63177251e+02 6.99206769e+01 3.34834461e+01
 8.00000000e-03]"
46.0,11.0,9.0,909.95,520.75,eye,"[ 5.51561145e-02 -6.45560983e-02  1.02620767e-01  1.75593724e-02
  2.69974667e-02  6.16349828e-02  5.23962653e+01 -7.00247354e+00
  3.18637609e+01  8.91106480e+00  3.76995419e+00  5.40946684e+00
  2.49000000e-01]"
46.0,11.0,10.0,912.04,523.33,eye,"[ 5.91458843e-01 -1.66039826e-01  2.95647012e-01  3.89387776e-01
  2.27681748e-01  2.65012079e-01  5.86820362e+02  8.92306588e+01
  4.92812078e+02  3.92162377e+02  7.38150602e+01  3.15822886e+02
  7.00000000e-03]"
46.0,11.0,11.0,996.49,585.17,mouth_nose,"[ 4.51667110e-02 -5.59969321e-02  1.14992109e-01  1.56883982e-02
  2.42644242e-02  6.30956854e-02  4.27272235e+01 -1.37062520e+01
  5.52996030e+01  6.61518552e+00  3.57760334e+00  8.08495483e+00
  4.02000000e-01]"
46.0,11.0,12.0,997.4,585.33,mouth_nose,"[ 1.89791275e-01 -3.64971767e-02  2.02471545e-01  1.62148736e-01
  7.84201553e-02  1.72076407e-01  1.08574131e+03 -2.75741703e+01
  3.51015969e+02  7.68774374e+02  9.74495083e+01  2.38481526e+02
  6.00000000e-03]"
46.0,11.0,13.0,1071.63,513.28,eye,"[ 4.36205833e-02 -5.81706114e-02  1.21407874e-01  1.43036096e-02
  2.75545466e-02  7.62333414e-02  7.54456826e+01 -1.10001812e+01
  5.13089475e+01  1.22553911e+01  5.19007013e+00  8.08552491e+00
  3.06000000e-01]"
46.0,11.0,14.0,1072.05,514.2,eye,"[ 3.24082554e-01 -1.26843918e-01  2.19918348e-01  2.39113150e-01
  1.40272817e-01  1.85753897e-01  3.84149317e+02 -6.13538655e+01
  7.82462329e+01  2.60391752e+02  4.67065990e+01  4.82366630e+01
  6.00000000e-03]"
46.0,11.0,15.0,1026.38,539.26,eye,"[ 4.10907124e-02 -3.97394157e-02  1.16368932e-01  1.65170845e-02
  3.13709193e-02  6.89380126e-02  6.68507257e+01 -1.16175672e+01
  4.81679367e+01  1.09465226e+01  4.72700016e+00  7.80058817e+00
  2.71000000e-01]"
46.0,11.0,16.0,1065.68,517.72,eye,"[ 4.87088567e-02 -4.56378881e-02  9.72339136e-02  1.90879519e-02
  3.36604255e-02  6.75867394e-02  1.18669532e+02 -3.11668977e+01
  4.59229277e+01  1.94804803e+01  6.19624958e+00  6.72426028e+00
  2.93000000e-01]"
46.0,11.0,17.0,1074.23,520.39,eye,"[ 4.64213136e-02 -4.04900967e-02  9.20256048e-02  1.82027409e-02
  3.22595704e-02  6.38447494e-02  7.90003447e+01 -1.74030753e+01
  5.67667509e+01  1.23436212e+01  5.56703116e+00  8.82343481e+00
  2.93000000e-01]"
46.0,11.0,18.0,1072.75,518.46,eye,"[ 7.61148606e-01  5.36456387e-02  3.89781216e-01  5.43790408e-01
  1.23337544e-01  2.46136079e-01  2.92010547e+03 -1.39586707e+02
  8.21342216e+01  1.74608825e+03  1.12048938e+02  4.94716619e+01
  8.00000000e-03]"
46.0,11.0,19.0,905.37,515.62,eye,"[ 4.55691400e-02 -4.58365956e-02  1.12384673e-01  1.64243168e-02
  2.74223569e-02  6.17952795e-02  4.72988533e+01 -1.26848911e+01
  5.39834777e+01  6.63707748e+00  3.42160072e+00  7.26953464e+00
  5.01000000e-01]"
46.0,11.0,20.0,902.96,509.26,eye,"[ 9.61001440e-02 -9.68648251e-02  9.85452730e-01  8.79027365e-02
  1.38682792e-01  7.03721626e-01  1.81984917e+02 -2.23815236e+01
  3.08393697e+02  1.23956195e+02  4.36029760e+01  2.04693246e+02
  7.00000000e-03]"
46.0,11.0,21.0,901.48,391.82,,"[ 3.02880741e-02 -3.22236158e-02  1.11805684e-01  1.45774231e-02
  2.89479381e-02  7.93722908e-02  4.12996417e+01 -9.15710888e+00
  7.13861066e+01  7.11112512e+00  5.19265237e+00  1.18429894e+01
  2.17000000e-01]"
46.0,11.0,22.0,899.9,393.93,,"[ 1.48841238e-01 -4.06161312e-02  3.39617116e-01  1.31557188e-01
  9.01291104e-02  2.90005983e-01  4.29713121e+02 -7.32694207e+01
  3.05445606e+02  2.78659994e+02  6.43650086e+01  1.95320107e+02
  7.00000000e-03]"
46.0,11.0,23.0,962.75,313.24,,"[ 5.15884196e-02 -6.51361559e-02  1.55257913e-01  2.13050699e-02
  4.49278226e-02  1.20810975e-01  7.21637658e+01 -1.19600786e+01
  5.31915643e+01  1.34775777e+01  6.39389862e+00  9.47821451e+00
  1.79000000e-01]"
46.0,11.0,24.0,962.53,314.95,,"[ 9.29658390e-02 -6.18634309e-02  1.27143000e+00  8.13715191e-02
  1.37600962e-01  8.04373604e-01  1.21008380e+03 -7.25560142e+01
  1.10915650e+02  8.51445252e+02  7.78331556e+01  7.28291518e+01
  6.00000000e-03]"
46.0,11.0,25.0,1062.35,335.07,,"[ 3.51272375e-02 -4.53099104e-02  1.38655106e-01  1.69579158e-02
  3.90424472e-02  1.15035052e-01  1.59488071e+02 -1.47660520e+01
  8.95276194e+01  2.73316382e+01  1.05998423e+01  1.45941960e+01
  2.37000000e-01]"
46.0,11.0,26.0,1062.63,337.13,,"[ 3.14986847e-01 -2.47438945e-01  7.36703106e-01  2.16508395e-01
  2.67736734e-01  6.61516365e-01  3.74179933e+02 -5.31666977e+01
  8.18929871e+02  2.54997081e+02  6.27010558e+01  5.31366556e+02
  7.00000000e-03]"
46.0,11.0,27.0,984.2,557.06,mouth_nose,"[ 3.55950523e-02 -2.94973866e-02  7.50895717e-02  1.69138646e-02
  2.69712621e-02  5.74325749e-02  5.74230638e+01 -2.32199980e+00
  4.72515638e+01  1.10834700e+01  5.56869538e+00  9.05580214e+00
  1.64000000e-01]"
46.0,11.0,28.0,985.15,558.31,mouth_nose,"[ 1.99156875e-01 -4.65488867e-02  4.92758269e-01  1.71218305e-01
  1.23082277e-01  4.06303162e-01  3.01341412e+03 -1.96947691e+02
  4.56183311e+02  1.83421563e+03  1.42094591e+02  2.76927735e+02
  8.00000000e-03]"
