Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
50.0,61.0,24.0,1044.57,441.43,,"[ 7.48491083e-02 -1.04406544e-01  1.72159554e-01  1.87217064e-02
  3.13588525e-02  8.30314364e-02  6.74322427e+01 -7.35251994e+00
  5.77158766e+01  1.04851218e+01  4.79036758e+00  8.73262511e+00
  3.55000000e-01]"
50.0,61.0,25.0,986.0,554.84,mouth_nose,"[ 6.21865546e-02 -4.55144654e-02  7.14451046e-02  2.26148054e-02
  3.08081675e-02  5.33540817e-02  2.93761993e+01  3.33877765e+00
  5.16184570e+01  6.42593156e+00  4.93784542e+00  1.11177893e+01
  1.16000000e-01]"
50.0,61.0,26.0,971.97,572.19,mouth_nose,"[ 4.64307707e-02 -4.13895746e-02  7.87529226e-02  1.71316255e-02
  2.58059795e-02  5.13007564e-02  4.87441988e+01 -9.28533344e+00
  3.46931894e+01  8.14459870e+00  3.57418496e+00  5.57506142e+00
  2.83000000e-01]"
50.0,61.0,27.0,970.21,491.59,eye,"[ 4.21870638e-02 -2.52620848e-02  1.35611944e-01  2.16580642e-02
  3.30784679e-02  7.83191156e-02  3.33922265e+01 -4.11519793e+00
  8.22290249e+01  6.86948155e+00  6.32181989e+00  1.67841679e+01
  1.32000000e-01]"
50.0,62.0,1.0,980.48,455.05,,"[ 3.92076036e-02 -6.20844984e-02  1.50004132e-01  1.54541386e-02
  2.66727460e-02  8.51237943e-02  2.87764696e+01  2.11121561e+00
  4.91716367e+01  5.88675500e+00  4.46046628e+00  9.79270174e+00
  1.44000000e-01]"
50.0,62.0,2.0,973.51,448.33,,"[ 4.96613662e-02 -8.50696470e-02  1.80030405e-01  1.18508957e-02
  2.21424926e-02  6.79135338e-02  5.03738809e+01 -6.29570645e+00
  5.04748113e+01  6.40742645e+00  2.25097190e+00  6.21400590e+00
  1.19000000e+00]"
50.0,62.0,3.0,975.68,444.52,,"[ 5.36778238e-01 -1.03630634e-01  3.32956720e-01  2.61142334e-01
  1.96661000e-01  2.76577336e-01  1.62214516e+02 -3.86409144e+01
  3.26746114e+02  1.27249351e+02  4.08672508e+01  2.31789211e+02
  5.00000000e-03]"
50.0,62.0,4.0,970.38,489.38,eye,"[ 4.74534293e-02 -6.21482338e-02  1.16598826e-01  1.66838850e-02
  2.60317757e-02  6.93439840e-02  3.45567217e+01  6.71112208e+00
  6.65696576e+01  6.21841552e+00  4.71772326e+00  1.16212671e+01
  2.04000000e-01]"
50.0,62.0,5.0,908.98,438.94,,"[ 3.09719557e-02 -2.92010667e-02  1.46254968e-01  1.69619463e-02
  3.20961929e-02  8.87974647e-02  6.18783716e+01  9.85993011e+00
  1.02663585e+02  1.05886661e+01  7.15665215e+00  1.67153628e+01
  2.40000000e-01]"
50.0,62.0,6.0,910.27,440.69,,"[ 8.32593614e-01 -3.70318871e-01  3.50285678e-01  4.12144930e-01
  2.57577109e-01  2.82518899e-01  1.26374793e+03  9.33235436e+01
  6.02416252e+01  8.06558952e+02  7.37727052e+01  3.74371954e+01
  7.00000000e-03]"
50.0,62.0,7.0,1033.15,447.58,,"[ 6.48691569e-02 -6.81443617e-02  1.11897321e-01  1.90932781e-02
  3.40615813e-02  7.30873935e-02  4.84775094e+01  2.76925050e+00
  5.13738845e+01  8.50094920e+00  4.51327074e+00  8.54696261e+00
  2.45000000e-01]"
50.0,62.0,8.0,1032.62,456.35,eye,"[ 3.29353858e-01 -1.41151919e-01  5.00222915e-01  1.98960666e-01
  2.07307603e-01  4.26921603e-01  1.79614099e+02 -2.75757903e+01
  2.00990831e+03  1.32173463e+02  4.47985315e+01  1.33557480e+03
  6.00000000e-03]"
50.0,62.0,9.0,963.54,579.92,mouth_nose,"[ 4.25053719e-02 -4.78519787e-02  9.46966927e-02  1.73074212e-02
  2.48505938e-02  5.92449053e-02  5.73079581e+01 -3.43461737e+00
  5.11715280e+01  1.01709140e+01  4.88037339e+00  8.98685163e+00
  2.56000000e-01]"
50.0,62.0,10.0,970.14,559.1,mouth_nose,"[ 4.84664307e-02 -8.06611936e-02  3.79112370e-01  3.07496624e-02
  4.62967625e-02  1.71703151e-01  6.66749532e+01 -3.28753072e+01
  2.19624204e+02  1.26747976e+01  1.02496315e+01  4.14107005e+01
  1.57000000e-01]"
50.0,62.0,11.0,968.9,557.27,mouth_nose,"[ 1.54568560e-01 -1.23776770e-01  1.22889420e+00  1.36704290e-01
  1.88162670e-01  8.27868057e-01  6.09154144e+02 -9.23535829e+01
  5.64107376e+02  4.00956833e+02  7.48119220e+01  3.57336012e+02
  7.00000000e-03]"
50.0,62.0,12.0,1030.29,452.82,eye,"[ 4.86832341e-02 -7.36926400e-02  1.41872900e-01  1.32891625e-02
  2.54125115e-02  7.36621525e-02  5.37368063e+01 -4.51879200e+00
  3.82657379e+01  8.11034538e+00  3.10610619e+00  5.76672260e+00
  4.24000000e-01]"
50.0,62.0,13.0,900.22,424.6,,"[ 5.22039705e-02 -4.92512053e-02  9.88677676e-02  1.53295063e-02
  2.79488979e-02  6.01830264e-02  3.17735935e+01 -1.52688121e+00
  5.13440103e+01  4.75974890e+00  2.86748319e+00  7.42148785e+00
  4.18000000e-01]"
50.0,62.0,14.0,898.79,423.4,,"[ 2.05140829e-01 -5.64482940e-02  1.30376612e-01  1.74667831e-01
  8.79019481e-02  1.12148385e-01  5.41207510e+02  7.29234612e+01
  5.35630094e+01  3.33877214e+02  4.60167407e+01  3.16645950e+01
  7.00000000e-03]"
50.0,62.0,15.0,1035.01,434.53,,"[ 4.27160069e-02 -5.25695776e-02  1.19097694e-01  1.38104964e-02
  2.96781057e-02  7.63583320e-02  6.49209703e+01 -5.87226486e+00
  4.34597978e+01  9.96386591e+00  3.82147953e+00  6.40903142e+00
  3.92000000e-01]"
50.0,62.0,16.0,1038.72,436.42,,"[ 7.57924286e-02 -2.89915836e-02  2.22875755e-01  6.48095958e-02
  6.28462417e-02  1.58502212e-01  1.06505710e+03  1.69754218e+01
  1.45826747e+01  7.41361477e+02  3.94395363e+01  1.04671787e+01
  6.00000000e-03]"
50.0,62.0,17.0,960.31,492.69,eye,"[ 5.99384448e-02 -8.63200256e-02  1.43935847e-01  1.48680151e-02
  2.34664303e-02  6.15500443e-02  4.35824047e+01 -6.04501648e+00
  3.51996854e+01  6.43035522e+00  2.44773196e+00  4.74419014e+00
  5.82000000e-01]"
50.0,62.0,18.0,966.13,502.43,eye,"[ 1.39698776e-01 -4.11010114e-02  2.93561029e-01  1.27150595e-01
  8.72309001e-02  2.55462074e-01  4.15763489e+02  8.59468836e+01
  1.32839351e+03  2.99858276e+02  6.65684459e+01  8.71920377e+02
  6.00000000e-03]"
50.0,62.0,19.0,953.93,583.47,mouth_nose,"[ 5.44265627e-02 -6.72877117e-02  1.05836099e-01  1.73958873e-02
  2.38212405e-02  5.42366385e-02  5.09248244e+01  6.31125321e-02
  4.27194936e+01  8.87246963e+00  4.23214049e+00  7.36439300e+00
  2.59000000e-01]"
50.0,62.0,20.0,971.84,580.82,mouth_nose,"[ 5.32022395e-02 -7.37548464e-02  1.27282658e-01  1.79311968e-02
  2.44825493e-02  6.16888109e-02  9.40230599e+01 -1.04589536e+01
  5.82141411e+01  1.49669119e+01  5.65771310e+00  8.89700186e+00
  3.57000000e-01]"
50.0,62.0,21.0,980.42,593.0,mouth_nose,"[ 1.35512643e+00 -5.37960535e-01  6.36722469e-01  6.37874433e-01
  4.75582121e-01  5.46557495e-01  1.72447766e+03 -1.15442942e+02
  3.15946524e+03  1.05802415e+03  1.22568587e+02  1.83209229e+03
  9.00000000e-03]"
50.0,62.0,22.0,853.99,825.33,,"[ 4.57156622e-02 -3.69954060e-02  5.40544457e-02  1.74716930e-02
  1.73699388e-02  2.99550101e-02  3.96506643e+01  7.56039037e+00
  3.42874813e+01  6.39529609e+00  2.92712234e+00  5.30843644e+00
  3.75000000e-01]"
50.0,62.0,23.0,851.04,819.95,,"[ 3.33000464e-01 -2.61470644e-01  1.10805518e+00  2.98142739e-01
  2.64612707e-01  7.30332655e-01  1.71560850e+03 -1.61110312e+02
  7.85204792e+02  1.06961369e+03  1.15649125e+02  4.64596009e+02
  8.00000000e-03]"
50.0,62.0,24.0,990.62,530.86,eye,"[ 6.28180726e-02 -7.60962782e-02  1.20138000e-01  1.38473372e-02
  2.26819272e-02  5.29605807e-02  4.40964879e+01 -4.57277300e+00
  3.75712324e+01  6.30129206e+00  1.93069612e+00  5.07706067e+00
  9.70000000e-01]"
50.0,62.0,25.0,992.96,533.32,eye,"[ 9.14467878e-01 -2.86331643e-03  2.12349710e-01  2.84121900e-01
  1.45842055e-01  1.72188763e-01  1.56700915e+02  9.76894119e+00
  5.43298785e+01  1.20359958e+02  2.48911382e+01  3.90093021e+01
  5.00000000e-03]"
50.0,62.0,26.0,939.58,450.83,,"[ 4.49812437e-02 -8.93416221e-02  2.52967344e-01  1.72714578e-02
  3.01748590e-02  1.10146429e-01  5.05701303e+01 -8.95558259e+00
  9.68184831e+01  7.96034120e+00  5.38635247e+00  1.47426216e+01
  3.25000000e-01]"
50.0,63.0,1.0,973.0,441.93,,"[ 7.01944464e-02 -6.18343967e-02  1.05146515e-01  1.71709458e-02
  3.15486925e-02  6.08094254e-02  4.14457179e+01 -5.03341768e+00
  3.70651292e+01  6.01752050e+00  2.65898293e+00  5.12488532e+00
  5.00000000e-01]"
50.0,63.0,2.0,970.94,441.05,,"[ 5.22693432e-02 -6.76841608e-02  1.26377735e-01  1.35702083e-02
  2.41509856e-02  6.31495058e-02  4.45177204e+01 -6.35346303e+00
  4.54589119e+01  6.01644042e+00  2.47334807e+00  6.17392690e+00
  7.56000000e-01]"
50.0,63.0,3.0,899.4,527.68,eye,"[ 1.27078203e+00 -3.42177396e+00  1.98457347e+02  9.60802680e-01
  3.48383142e+00  8.46277347e+01  2.84869373e+04 -7.13858889e+02
  1.11958681e+04  9.67850855e+03  1.57000741e+02  4.68317997e+03
  6.00000000e-03]"
50.0,63.0,4.0,1036.09,429.79,,"[ 3.72801219e-02 -5.23987095e-02  1.23013460e-01  1.60911539e-02
  3.11239127e-02  8.89573432e-02  1.67096174e+02 -5.22625247e+01
  8.67334214e+01  2.64773501e+01  8.60736419e+00  1.29197004e+01
  2.73000000e-01]"
50.0,63.0,5.0,967.21,506.63,eye,"[ 2.29347871e+00 -5.04600237e+00  1.99152754e+02  1.68311999e+00
  4.43697628e+00  8.81639889e+01  3.17056260e+04 -7.61352530e+02
  1.18495862e+04  1.06030478e+04  1.64731924e+02  4.75459096e+03
  7.00000000e-03]"
50.0,63.0,6.0,908.61,428.86,,"[ 5.95959654e-02 -3.27658659e-02  7.42710814e-02  2.56130885e-02
  3.63125153e-02  5.33140073e-02  1.12785822e+02  1.11185525e+01
  7.06338875e+01  1.75693767e+01  6.98359216e+00  1.08597988e+01
  3.28000000e-01]"
50.0,63.0,7.0,855.96,519.7,eye,"[ 1.35749881e+00 -3.27849024e+00  2.21675565e+02  9.95303519e-01
  3.77470305e+00  9.17750009e+01  2.14237554e+04 -6.33876097e+02
  1.23354921e+04  7.05799255e+03  1.42562466e+02  5.11186911e+03
  7.00000000e-03]"
50.0,63.0,8.0,1054.45,433.08,,"[ 8.12520191e-02 -9.89294222e-02  1.62453372e-01  2.54194328e-02
  4.11519977e-02  9.99571483e-02  8.39024681e+01 -1.08846316e+01
  8.25541734e+01  1.49359723e+01  7.73371087e+00  1.43456032e+01
  2.13000000e-01]"
50.0,63.0,9.0,964.58,557.39,mouth_nose,"[ 8.68296453e-02 -9.83408197e-02  1.29930658e-01  2.38379244e-02
  2.91399584e-02  6.01503303e-02  4.29043180e+01  8.16388989e-01
  4.98160285e+01  7.15910545e+00  3.81170454e+00  8.17881156e+00
  3.06000000e-01]"
50.0,63.0,10.0,920.57,633.11,mouth_nose,"[ 6.88973110e-01 -1.98978973e+00  1.30711447e+02  5.15467359e-01
  2.69186028e+00  7.12013291e+01  2.17066162e+04 -6.68358845e+02
  1.53769229e+04  7.30257152e+03  1.47606950e+02  6.43172366e+03
  7.00000000e-03]"
50.0,63.0,11.0,1055.02,436.07,,"[ 3.37220856e-02 -3.60007162e-02  1.32766575e-01  1.54959167e-02
  3.42095333e-02  8.78471178e-02  7.90429662e+01 -1.74874961e+01
  7.02382360e+01  1.27956514e+01  6.57470809e+00  1.13558421e+01
  2.53000000e-01]"
50.0,63.0,12.0,979.39,520.81,eye,"[ 1.90794456e+00 -4.42139755e+00  2.09348686e+02  1.38634793e+00
  4.19097914e+00  9.46405589e+01  2.93177476e+04 -7.36589118e+02
  1.17607505e+04  9.67073892e+03  1.55256442e+02  5.05332777e+03
  7.00000000e-03]"
50.0,63.0,13.0,889.35,421.54,,"[ 3.58106209e-02 -5.18076709e-02  1.40811765e-01  1.38684777e-02
  2.76823440e-02  8.73920393e-02  6.91838474e+01  2.28764860e+00
  5.21067197e+01  1.09161278e+01  4.97110101e+00  8.17008006e+00
  3.01000000e-01]"
50.0,63.0,14.0,836.31,501.63,eye,"[ 1.67163536e+00 -3.64415866e+00  1.86350092e+02  1.27410837e+00
  4.11890302e+00  8.72827226e+01  2.31143432e+04 -6.60720605e+02
  1.32935636e+04  7.57166332e+03  1.46135230e+02  5.66082411e+03
  7.00000000e-03]"
50.0,63.0,15.0,1041.65,428.15,,"[ 4.09086854e-02 -5.55261603e-02  1.25843116e-01  1.43415341e-02
  3.07391498e-02  8.57228176e-02  2.05281262e+02 -1.93910140e+01
  6.01247540e+01  3.24643543e+01  7.91434833e+00  8.71845323e+00
  4.24000000e-01]"
50.0,63.0,16.0,937.88,544.0,,"[ 1.46418418e+00 -3.93861367e+00  2.63875256e+02  1.03428402e+00
  3.85765619e+00  1.06692732e+02  3.01565634e+04 -7.18141315e+02
  1.10244955e+04  1.03444999e+04  1.60207037e+02  4.94886471e+03
  5.00000000e-03]"
50.0,63.0,17.0,894.84,430.82,,"[ 3.85061902e-02 -5.38745085e-02  1.20173837e-01  1.40485080e-02
  2.62834652e-02  7.63076173e-02  6.52681785e+01  1.34332662e+01
  4.58866910e+01  1.06174423e+01  4.88716330e+00  7.49352822e+00
  2.54000000e-01]"
50.0,63.0,18.0,940.81,431.81,,"[ 3.85355929e-02 -5.99914945e-02  1.42504490e-01  1.45532277e-02
  2.71246448e-02  8.44533966e-02  5.12618137e+01 -4.32421384e+00
  5.14206596e+01  8.71539403e+00  4.56417016e+00  8.59742719e+00
  2.52000000e-01]"
50.0,63.0,19.0,881.19,526.56,mouth_nose,"[ 1.28504297e+00 -3.05311695e+00  2.30574999e+02  9.88059499e-01
  3.69894916e+00  9.86558019e+01  2.15486845e+04 -6.37291626e+02
  1.24493781e+04  7.03762593e+03  1.44532655e+02  5.13686881e+03
  7.00000000e-03]"
50.0,63.0,20.0,1040.35,435.13,,"[ 3.21067007e-02 -4.04374802e-02  1.26633398e-01  1.41257160e-02
  3.32028081e-02  9.15918883e-02  1.92233387e+02 -8.68787266e+00
  5.61549745e+01  3.41265248e+01  9.39930085e+00  9.33392760e+00
  2.42000000e-01]"
50.0,63.0,21.0,975.96,523.67,mouth_nose,"[ 2.60023860e+00 -5.04049814e+00  2.54569564e+02  1.89411439e+00
  5.01174217e+00  1.07280266e+02  2.50458099e+04 -6.88300778e+02
  1.30874794e+04  8.40378675e+03  1.52323614e+02  5.56642069e+03
  8.00000000e-03]"
50.0,63.0,22.0,977.85,545.93,mouth_nose,"[ 5.66863240e-02 -7.66717935e-02  1.26009321e-01  1.76222023e-02
  2.40375999e-02  5.99216161e-02  4.08784532e+01 -9.59942284e+00
  5.75756011e+01  6.44174559e+00  3.84561520e+00  8.99955140e+00
  3.36000000e-01]"
50.0,63.0,23.0,921.97,638.55,mouth_nose,"[ 5.08843616e-01 -1.67200098e+00  1.62122844e+02  3.71330984e-01
  2.39990984e+00  8.25916894e+01  2.23383261e+04 -6.65067805e+02
  1.44043427e+04  7.50122414e+03  1.47673898e+02  5.76837878e+03
  6.00000000e-03]"
50.0,63.0,24.0,1003.59,463.85,eye,"[ 8.37863662e-02 -1.00808720e-01  1.49815127e-01  2.05445193e-02
  3.20859649e-02  7.44208090e-02  4.55633428e+01 -2.45895640e+00
  5.49274071e+01  7.01491001e+00  3.91454443e+00  8.31547215e+00
  3.48000000e-01]"
50.0,63.0,25.0,955.87,540.09,,"[ 2.56905124e+00 -4.96433141e+00  1.57184268e+02  1.91901726e+00
  4.94496622e+00  7.98049117e+01  2.60407771e+04 -7.34218588e+02
  1.46730479e+04  8.27800881e+03  1.51528404e+02  6.28739933e+03
  1.00000000e-02]"
50.0,63.0,26.0,943.95,891.4,,"[ 5.70364324e-02 -6.67706878e-02  1.53656163e-01  3.35677224e-02
  3.18175181e-02  7.10172016e-02  7.82364063e+01 -2.91184761e+01
  9.05817403e+01  1.50476086e+01  8.39674516e+00  1.64379727e+01
  1.60000000e-01]"
50.0,63.0,27.0,983.32,921.84,,"[ 4.83371652e-02 -3.16556773e-02  3.89459874e-02  2.22889011e-02
  2.01201910e-02  2.87538048e-02  5.24028392e+01 -9.13938497e+00
  9.37514974e+01  1.01441703e+01  6.83452238e+00  1.76515964e+01
  2.02000000e-01]"
50.0,63.0,28.0,987.1,956.16,,"[1.25507823e+00 3.14435348e+00 2.97371982e+01 4.47138925e-01
 1.61384937e+00 1.94376064e+01 1.77069940e+03 2.15069811e+02
 3.26385582e+04 6.51952807e+02 5.53089723e+01 1.26623143e+04
 7.00000000e-03]"
50.0,63.0,29.0,951.31,445.2,,"[ 2.34885080e-01 -2.72146166e-01  3.56891892e-01  5.03975707e-02
  6.39100008e-02  1.37233388e-01  8.09724574e+01 -5.71968400e+00
  8.75375626e+01  1.58763338e+01  8.84365426e+00  1.68673259e+01
  1.62000000e-01]"
50.0,63.0,30.0,893.3,550.17,eye,"[ 1.59104567e+00 -3.53842214e+00  2.38419408e+02  1.18653290e+00
  4.12156166e+00  9.65334726e+01  2.19231000e+04 -6.42501890e+02
  1.31205988e+04  7.23112741e+03  1.39621759e+02  5.35408206e+03
  7.00000000e-03]"
50.0,63.0,31.0,971.32,416.77,,"[ 1.27447515e-01 -6.73140066e-02  1.25886991e+00  1.10288825e-01
  1.66073947e-01  8.65940082e-01  5.36119018e+02  9.67789001e+01
  7.03183592e+02  3.05779775e+02  6.83305584e+01  3.81484923e+02
  1.10000000e-02]"
50.0,63.0,32.0,972.06,449.11,,"[ 6.79967795e-02 -9.02742056e-02  1.46572473e-01  1.58983520e-02
  2.79222239e-02  6.95888751e-02  6.19166461e+01 -1.82445818e+00
  5.28051444e+01  8.70145084e+00  3.21250593e+00  7.06304985e+00
  6.67000000e-01]"
50.0,64.0,1.0,990.3,454.31,,"[ 5.82493285e-02 -8.22621209e-02  1.49683841e-01  1.45477228e-02
  2.55682261e-02  7.02437424e-02  1.10255050e+02 -9.35933840e+00
  8.85090891e+01  1.47509572e+01  3.96098194e+00  1.12985412e+01
  1.37100000e+00]"
50.0,64.0,2.0,992.62,456.67,,"[ 7.28119168e-02 -2.74544488e-02  2.43136596e-01  6.40428145e-02
  6.10876259e-02  1.99148237e-01  2.00768146e+02  3.41984753e+01
  8.83468006e+01  1.44873165e+02  3.53352610e+01  5.72517562e+01
  6.00000000e-03]"
50.0,64.0,3.0,1066.69,457.03,,"[ 4.16278885e-02 -5.47175937e-02  1.27544772e-01  1.50446986e-02
  3.12897255e-02  8.54121790e-02  6.30609171e+01 -1.07646440e+01
  3.31190965e+01  1.08880226e+01  4.26618155e+00  5.70517813e+00
  2.27000000e-01]"
50.0,64.0,4.0,1068.33,460.54,,"[ 1.62202666e+00 -1.08100401e+00  1.28129009e+00  6.36146885e-01
  5.95872452e-01  9.35760446e-01  1.81592397e+03 -1.73223808e+02
  1.01257137e+03  1.11014791e+03  1.17772144e+02  5.88264023e+02
  9.00000000e-03]"
50.0,64.0,5.0,988.15,594.92,mouth_nose,"[ 3.81343867e-02 -3.94196109e-02  8.68237654e-02  1.59603303e-02
  2.32470809e-02  5.68441519e-02  5.59979965e+01  2.07215270e+01
  1.11612398e+02  9.06709467e+00  6.67069767e+00  1.77319381e+01
  2.77000000e-01]"
50.0,64.0,6.0,988.42,595.46,mouth_nose,"[ 9.31692365e-02 -4.34100493e-02  4.16280021e-01  8.18258123e-02
  8.35838585e-02  3.43348205e-01  1.63923882e+02 -4.20621095e+01
  3.49648901e+02  1.10003621e+02  4.15365174e+01  2.16160328e+02
  7.00000000e-03]"
50.0,64.0,7.0,1037.85,437.57,,"[ 6.57177898e-02 -6.58483267e-02  1.06716190e-01  2.08669069e-02
  3.55963809e-02  7.48344446e-02  5.21081072e+01  3.69328352e+00
  5.47993985e+01  9.29859988e+00  5.15315788e+00  9.42696675e+00
  2.24000000e-01]"
50.0,64.0,8.0,1036.02,445.47,,"[ 1.85204763e-01 -1.44129144e-01  2.36090119e+00  1.58184278e-01
  2.56649309e-01  1.59544541e+00  8.06141491e+02 -8.97835466e+01
  1.37003141e+03  5.71813344e+02  9.28864321e+01  8.98585928e+02
  6.00000000e-03]"
50.0,64.0,9.0,982.61,512.15,eye,"[ 6.41767177e-02 -7.85653228e-02  1.21045298e-01  1.75646784e-02
  2.57345694e-02  5.99815302e-02  3.66296856e+01 -2.78357821e+00
  4.21615422e+01  5.70959313e+00  3.05578440e+00  6.83516320e+00
  3.37000000e-01]"
50.0,64.0,10.0,984.21,515.32,eye,"[ 6.79426252e-02 -1.06257837e-01  1.24224447e+00  5.86060869e-02
  1.09309140e-01  5.92675836e-01  2.66831488e+01 -3.51161243e+00
  9.47733564e+01  2.13211809e+01  1.32093223e+01  6.92778926e+01
  5.00000000e-03]"
50.0,64.0,11.0,1026.35,454.18,,"[ 5.11319445e-02 -8.64360375e-02  1.70000906e-01  1.29658097e-02
  2.31339935e-02  7.11617521e-02  4.32694448e+01 -3.47648072e-01
  3.65352824e+01  6.55932028e+00  2.70510549e+00  5.64033934e+00
  4.39000000e-01]"
50.0,64.0,12.0,1030.26,459.66,eye,"[ 9.84466251e-01 -2.97431044e-01  2.44264012e-01  4.66769240e-01
  1.51832216e-01  1.47818805e-01  1.84642151e+03 -5.26332260e+01
  2.75369294e+01  1.20115443e+03  6.12937744e+01  1.79364199e+01
  7.00000000e-03]"
50.0,64.0,13.0,917.08,447.74,,"[ 4.09054481e-02 -3.74359609e-02  1.27704596e-01  1.63695828e-02
  3.08924509e-02  6.54524842e-02  5.83108244e+01 -5.23416086e+00
  3.43329582e+01  9.07956715e+00  3.51780355e+00  5.11855302e+00
  3.58000000e-01]"
50.0,64.0,14.0,913.06,446.02,,"[ 1.52338495e-01 -5.38278502e-02  3.17654738e-01  1.27908377e-01
  1.08054029e-01  2.72234228e-01  2.13297582e+02  6.02233974e+01
  1.28828909e+03  1.44296808e+02  4.87193251e+01  8.16620340e+02
  7.00000000e-03]"
50.0,64.0,15.0,976.96,574.82,mouth_nose,"[ 4.56424010e-02 -5.07904415e-02  1.23691959e-01  1.70380252e-02
  2.66558699e-02  6.57882914e-02  4.41406757e+01 -1.52877123e-01
  4.27677381e+01  7.81551411e+00  3.89785341e+00  7.17799425e+00
  2.64000000e-01]"
50.0,64.0,16.0,1044.5,445.25,,"[ 4.69531337e-02 -7.36818451e-02  1.57156308e-01  1.33313427e-02
  2.63582804e-02  8.05880226e-02  4.14046249e+01 -3.19794643e+00
  4.24658086e+01  6.63546243e+00  3.31617448e+00  6.74144130e+00
  3.28000000e-01]"
50.0,64.0,17.0,1047.42,449.32,,"[ 9.26638316e-02 -2.94874710e-02  2.25410158e-01  8.03206923e-02
  6.64035840e-02  1.34426457e-01  6.20410967e+02  7.00798328e+00
  9.18784492e+00  4.54669281e+02  2.52827099e+01  6.69905040e+00
  6.00000000e-03]"
50.0,64.0,18.0,939.97,453.67,,"[ 1.09026272e-01 -1.04583579e-01  1.33441439e-01  2.57504698e-02
  4.29745618e-02  8.06878123e-02  1.21774040e+02 -9.59978186e+00
  3.25950942e+01  1.85804327e+01  4.38289495e+00  4.80868963e+00
  4.29000000e-01]"
50.0,64.0,19.0,945.39,459.35,,"[ 2.87308952e-01 -8.93078064e-02  1.41560348e-01  2.43535196e-01
  1.09603081e-01  1.23974924e-01  1.03771606e+03  8.44541846e+01
  5.74594567e+01  6.63943468e+02  6.49667275e+01  3.56841094e+01
  7.00000000e-03]"
50.0,64.0,20.0,1058.82,455.84,,"[ 5.52392748e-02 -4.55825899e-02  8.47240112e-02  1.85960746e-02
  3.37960509e-02  6.16092335e-02  5.53676276e+01  2.67640176e+00
  4.93539398e+01  9.15501227e+00  4.67184653e+00  8.00868035e+00
  2.62000000e-01]"
50.0,64.0,21.0,1056.04,460.43,,"[ 7.49400228e-02 -1.20126020e-01  1.26851240e+00  6.66677571e-02
  1.42789784e-01  9.80085834e-01  9.04631824e+01 -3.64624809e+01
  1.20141168e+03  5.87317028e+01  3.23261129e+01  7.40754616e+02
  8.00000000e-03]"
50.0,64.0,22.0,991.16,469.93,eye,"[ 4.51425872e-02 -5.71171631e-02  1.12486214e-01  1.45683220e-02
  2.73130042e-02  7.22440052e-02  4.26584367e+01  1.62422141e-02
  3.33638174e+01  7.27346301e+00  3.54548143e+00  5.99738248e+00
  2.29000000e-01]"
50.0,64.0,23.0,1008.72,488.65,eye,"[ 6.33285273e-02 -4.16429168e-02  8.61103543e-02  2.14380325e-02
  3.45794695e-02  5.40290205e-02  5.65235462e+01 -1.11496586e+01
  3.40445425e+01  9.55743092e+00  4.03009711e+00  5.62079941e+00
  2.50000000e-01]"
50.0,64.0,24.0,1005.06,487.04,eye,"[ 1.11749968e-01 -2.86673358e-02  2.70913257e-01  9.62752526e-02
  7.53944373e-02  2.18291239e-01  9.29895627e+02 -4.18067054e+01
  6.45131124e+01  6.55240624e+02  6.11833174e+01  4.33109051e+01
  6.00000000e-03]"
50.0,64.0,25.0,1040.0,463.37,eye,"[ 6.88847912e-02 -4.34041256e-02  8.65823986e-02  2.86582495e-02
  4.13122039e-02  6.30176900e-02  6.96703666e+01 -9.92083103e+00
  4.34557528e+01  1.43280789e+01  6.58585642e+00  8.58411297e+00
  1.36000000e-01]"
50.0,64.0,26.0,1038.75,468.75,eye,"[ 3.59912502e-01 -1.95296759e-01  6.30071059e-01  2.23330074e-01
  2.50708869e-01  5.45120808e-01  4.97704363e+02  9.99047796e+00
  4.38011232e+03  3.09272701e+02  6.97070782e+01  2.53787263e+03
  9.00000000e-03]"
50.0,64.0,27.0,1048.54,922.76,,"[ 5.03352331e-02 -5.82537966e-02  1.27149068e-01  2.75167683e-02
  2.70547070e-02  6.33291261e-02  1.00811889e+02 -1.37093512e+01
  1.28254816e+02  1.90209835e+01  1.07824990e+01  2.33387718e+01
  2.04000000e-01]"
50.0,64.0,28.0,1051.25,922.38,,"[ 1.89110145e-01 -2.94025530e-02  1.54942584e-01  1.66235649e-01
  6.49258328e-02  1.30446429e-01  1.07940080e+03  2.23625756e+01
  1.31097699e+03  7.43126261e+02  1.01697934e+02  8.16042404e+02
  7.00000000e-03]"
50.0,64.0,29.0,961.4,972.96,,"[ 6.77724321e-02 -3.18876022e-02  2.85799881e-02  2.71461275e-02
  2.02138132e-02  2.16237334e-02  4.31751880e+01 -5.49303820e+00
  6.76756307e+01  8.61891451e+00  5.38590354e+00  1.27410440e+01
  1.93000000e-01]"
50.0,64.0,30.0,959.16,975.55,,"[ 1.33519294e-01 -1.43391924e-01  7.81010590e-01  1.18569487e-01
  1.21273488e-01  4.96279960e-01  4.87481301e+01 -1.48195184e+01
  7.93337781e+02  3.41137784e+01  2.47907087e+01  5.04558085e+02
  7.00000000e-03]"
