Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
43.0,39.0,43.0,944.19,489.38,eye,"[ 7.11338004e-02 -5.10779062e-02  8.19263888e-02  2.76855227e-02
  3.76402598e-02  6.26543959e-02  6.66193410e+01 -6.32121431e+00
  7.00679195e+01  1.21536564e+01  6.95116741e+00  1.23794177e+01
  1.83000000e-01]"
43.0,39.0,44.0,945.62,489.98,eye,"[ 1.68253481e-01 -2.69999055e-02  1.69056838e-01  1.34338547e-01
  8.04066610e-02  1.32811796e-01  1.04319951e+02  1.17427754e+01
  2.21687070e+01  7.94355245e+01  1.62011018e+01  1.59947609e+01
  5.00000000e-03]"
43.0,39.0,45.0,908.86,491.8,eye,"[ 4.50509832e-02 -3.57221235e-02  7.82277870e-02  1.75431380e-02
  2.73441711e-02  5.18852421e-02  3.93944580e+01  1.36164583e+00
  4.14708045e+01  6.60184963e+00  3.74490994e+00  7.03639339e+00
  2.40000000e-01]"
43.0,39.0,46.0,909.12,492.45,eye,"[ 1.99221017e-01 -4.84288160e-02  5.70104453e-01  1.69786643e-01
  1.37227053e-01  4.39115490e-01  3.88648395e+03 -1.71992115e+02
  2.44053991e+02  2.38222992e+03  1.45945352e+02  1.44863730e+02
  8.00000000e-03]"
43.0,39.0,47.0,1026.91,489.38,eye,"[ 3.36988709e-02 -2.66233864e-02  1.30439761e-01  2.47342732e-02
  3.96848504e-02  9.98463361e-02  3.38420522e+02 -3.03682613e+01
  4.11962464e+01  1.19194602e+02  2.27349242e+01  1.36884461e+01
  3.70000000e-02]"
43.0,40.0,1.0,978.98,514.85,eye,"[ 4.14185878e-02 -2.52802689e-02  8.60938936e-02  2.36641168e-02
  3.47013346e-02  6.06783072e-02  1.01254577e+02  5.55958550e+00
  5.68962833e+01  2.11317037e+01  8.54795728e+00  1.11559070e+01
  1.40000000e-01]"
43.0,40.0,2.0,964.0,514.78,eye,"[ 4.52261449e-02 -4.02613514e-02  7.69049470e-02  1.91203785e-02
  2.92727001e-02  5.82555563e-02  7.65227079e+01 -1.63643104e+01
  6.16564234e+01  1.35030377e+01  6.12866145e+00  1.01514380e+01
  2.48000000e-01]"
43.0,40.0,3.0,968.47,512.51,eye,"[ 4.71212454e-02 -4.11337117e-02  8.24818695e-02  1.77386391e-02
  3.01755306e-02  5.79662580e-02  1.29336133e+02 -1.47434098e+01
  6.11274848e+01  1.92054855e+01  5.85829609e+00  8.49560248e+00
  4.71000000e-01]"
43.0,40.0,4.0,975.52,512.2,eye,"[ 4.54886315e-02 -2.85477941e-02  7.28697545e-02  2.53399959e-02
  3.43551272e-02  5.59702725e-02  1.25913648e+02 -1.68677672e+01
  5.18933246e+01  2.49220608e+01  8.92988854e+00  1.01854020e+01
  1.47000000e-01]"
43.0,40.0,5.0,970.75,506.22,eye,"[ 6.90926942e-02 -4.18611653e-02  7.12480289e-02  2.77913642e-02
  3.64384927e-02  5.50644318e-02  6.78071181e+01 -1.14810998e+00
  5.78771552e+01  1.30126306e+01  6.60402964e+00  1.07212665e+01
  1.77000000e-01]"
43.0,40.0,6.0,1027.88,490.75,eye,"[ 3.34098989e-02 -4.22926898e-02  1.10691493e-01  1.58665272e-02
  2.96575753e-02  8.30998219e-02  7.13962140e+01 -9.19297823e+00
  6.91871611e+01  1.39014988e+01  7.67464389e+00  1.33924388e+01
  1.62000000e-01]"
43.0,40.0,7.0,960.34,492.53,eye,"[ 4.71981765e+00 -8.81489323e+00  1.74318302e+01  1.18254703e+00
  1.38231416e+00  3.43349407e+00  4.82561098e+04 -3.09372001e+02
  1.27477840e+03  1.80157989e+04  7.45189810e+01  7.71610475e+02
  7.00000000e-03]"
43.0,40.0,8.0,916.6,485.3,eye,"[ 8.09684973e-02 -3.59324910e-02  9.40420549e-02  4.63256783e-02
  4.69778349e-02  6.23015372e-02  2.32492686e+02 -2.84449939e+01
  7.01387755e+01  4.31126399e+01  1.26899678e+01  1.22978192e+01
  1.94000000e-01]"
43.0,40.0,9.0,900.56,490.11,eye,"[ 4.07869423e-02 -3.04351516e-02  6.83719201e-02  2.39436417e-02
  3.15859978e-02  5.95134382e-02  1.19557134e+02 -1.70468285e+01
  8.76016400e+01  2.61932861e+01  1.30828895e+01  1.87226854e+01
  1.16000000e-01]"
43.0,40.0,10.0,1029.72,494.38,eye,"[ 1.14964639e-01 -1.19698497e-01  1.77695030e-01  3.75935893e-02
  5.08836298e-02  1.09684773e-01  9.29658588e+01 -3.82328017e+01
  1.76509099e+02  1.66506415e+01  9.62080593e+00  2.99774632e+01
  2.13000000e-01]"
43.0,40.0,11.0,968.31,499.08,eye,"[ 5.38598139e+00 -1.06372540e+01  2.35316601e+01  1.42021417e+00
  1.92582568e+00  5.66318707e+00  5.05685859e+04 -6.36601831e+02
  6.16449325e+03  1.75994007e+04  1.24591987e+02  2.98199645e+03
  8.00000000e-03]"
43.0,40.0,12.0,915.73,483.99,eye,"[ 9.40885711e-02 -3.79063049e-02  8.53807015e-02  3.88618863e-02
  4.45716847e-02  6.09225861e-02  9.99902969e+01 -1.76524641e+01
  9.11778969e+01  1.83189902e+01  9.32565816e+00  1.59102989e+01
  1.90000000e-01]"
43.0,40.0,13.0,892.3,486.88,eye,"[ 5.37248170e-02 -3.10657709e-02  6.76977498e-02  2.85326047e-02
  3.34660894e-02  5.50167537e-02  6.37520810e+01 -7.41611195e+00
  8.38205383e+01  1.30676733e+01  8.00035176e+00  1.66793564e+01
  1.45000000e-01]"
43.0,40.0,14.0,849.16,487.12,eye,"[ 4.26424129e+00 -6.57839648e+00  1.10000692e+01  1.30051799e+00
  1.34565308e+00  2.78267947e+00  4.98278577e+04  5.53014876e+02
  4.50575038e+03  1.78927883e+04  1.14328548e+02  2.22269232e+03
  8.00000000e-03]"
43.0,40.0,15.0,1028.92,489.06,eye,"[ 4.24136797e-02 -5.03138525e-02  1.06137553e-01  1.65859726e-02
  3.10124118e-02  7.79186525e-02  9.95815545e+01 -7.18101815e+00
  4.17607551e+01  1.82975879e+01  6.34926983e+00  7.55014706e+00
  2.11000000e-01]"
43.0,40.0,16.0,970.14,492.65,eye,"[ 4.70472668e+00 -9.26723499e+00  1.96687546e+01  1.22280791e+00
  1.53536309e+00  3.89710941e+00  5.18526627e+04 -4.83415019e+02
  2.56400234e+03  1.79514424e+04  9.97266719e+01  1.40532389e+03
  8.00000000e-03]"
43.0,40.0,17.0,924.27,491.5,eye,"[ 3.83121343e-02 -4.49521945e-02  1.01081776e-01  1.56159635e-02
  2.65619426e-02  6.97382781e-02  4.76995929e+01 -3.44205877e+00
  4.88187083e+01  8.22464160e+00  4.50865728e+00  8.27774090e+00
  2.42000000e-01]"
43.0,40.0,18.0,871.91,493.04,eye,"[ 4.92387525e+00 -7.62865758e+00  1.24650470e+01  1.18572827e+00
  1.22089710e+00  2.45735142e+00  4.97618811e+04  1.09469536e+02
  7.17522941e+02  1.73495587e+04  5.89933134e+01  4.63837369e+02
  7.00000000e-03]"
43.0,40.0,19.0,1013.46,502.9,eye,"[ 4.51537337e-02 -4.81448636e-02  9.19626252e-02  1.83468089e-02
  3.04540251e-02  6.97543735e-02  7.90673680e+01  2.42411758e-01
  5.93599585e+01  1.47035476e+01  7.04753751e+00  1.11078056e+01
  1.85000000e-01]"
43.0,40.0,20.0,958.26,510.08,eye,"[ 6.41500942e+00 -1.14770560e+01  2.21238566e+01  1.60852502e+00
  1.91929045e+00  4.83899293e+00  4.80979719e+04 -5.89184100e+02
  6.68786917e+03  1.78627962e+04  1.21502884e+02  3.17773184e+03
  8.00000000e-03]"
43.0,40.0,21.0,981.88,542.75,mouth_nose,"[ 7.13161717e-02 -5.92013307e-02  8.96913780e-02  2.42656991e-02
  3.31786063e-02  6.07578490e-02  3.71664960e+01 -1.10607877e+01
  7.12910626e+01  7.19009412e+00  5.01886296e+00  1.20584204e+01
  1.92000000e-01]"
43.0,40.0,22.0,907.74,538.92,eye,"[ 3.81444176e+00 -6.20654222e+00  1.09517073e+01  1.21598441e+00
  1.35130262e+00  2.95683534e+00  4.80292105e+04  5.95719044e+02
  4.92101002e+03  1.76113498e+04  1.22748937e+02  2.38074061e+03
  5.00000000e-03]"
43.0,40.0,23.0,971.16,580.68,mouth_nose,"[ 2.06954844e-01 -1.65621862e-01  1.82042222e-01  6.60907974e-02
  6.39702217e-02  1.05458090e-01  6.79038134e+01 -1.54207651e+01
  1.66926047e+02  1.82563404e+01  1.47193137e+01  4.47933891e+01
  6.90000000e-02]"
43.0,40.0,24.0,970.02,584.98,mouth_nose,"[ 3.64978265e-02 -2.56864838e-02  7.94166376e-02  2.24886340e-02
  2.91615833e-02  6.54763430e-02  6.42537827e+01 -2.42919806e+01
  1.82577715e+02  1.40161460e+01  1.25026994e+01  3.83063706e+01
  1.14000000e-01]"
43.0,40.0,25.0,982.82,567.84,mouth_nose,"[ 3.58649780e-02 -2.47367033e-02  8.84109273e-02  1.85223651e-02
  3.02151087e-02  5.98088593e-02  7.35097303e+01 -1.47750919e+00
  5.11361914e+01  1.45324008e+01  7.13822198e+00  1.00467573e+01
  1.49000000e-01]"
43.0,40.0,26.0,939.88,561.49,mouth_nose,"[ 1.45015876e+00 -1.92935052e+00  3.15589036e+00  6.38695325e-01
  6.71512456e-01  1.52127924e+00  4.99633941e+04  8.31996628e+02
  1.16756469e+04  1.78728690e+04  1.65431394e+02  4.92192548e+03
  8.00000000e-03]"
43.0,40.0,27.0,1039.12,492.69,eye,"[ 3.43541275e-02 -3.73269860e-02  1.52237276e-01  1.73797149e-02
  3.42022748e-02  9.51147732e-02  5.58342110e+01 -1.20052448e+01
  7.61344470e+01  1.04550316e+01  6.84914957e+00  1.46606528e+01
  1.72000000e-01]"
43.0,40.0,28.0,984.91,497.57,eye,"[ 5.64684154e+00 -1.11204620e+01  2.70430892e+01  1.72073890e+00
  2.30310321e+00  7.62442351e+00  4.93290162e+04 -7.40070990e+02
  7.63997865e+03  1.73339665e+04  1.41865710e+02  3.41553086e+03
  9.00000000e-03]"
43.0,40.0,29.0,903.7,484.28,eye,"[ 3.91088685e-02 -4.06919729e-02  8.39238142e-02  1.62600991e-02
  2.65234290e-02  6.10823066e-02  5.21231438e+01 -4.84763928e+00
  5.31640806e+01  9.00003408e+00  4.85789144e+00  8.83480654e+00
  2.30000000e-01]"
43.0,40.0,30.0,854.07,490.89,eye,"[ 6.49319120e+00 -1.19743392e+01  2.59470288e+01  1.90905317e+00
  2.34823167e+00  6.65442961e+00  4.89826467e+04 -7.31752114e+02
  8.84801346e+03  1.79024396e+04  1.49603041e+02  3.85292929e+03
  7.00000000e-03]"
43.0,40.0,31.0,1013.31,486.59,eye,"[ 3.44578025e-02 -3.33448039e-02  1.00149319e-01  1.65127488e-02
  3.31279275e-02  7.23874433e-02  1.05739360e+02 -6.03715202e+00
  3.06852150e+01  2.30450150e+01  6.84033694e+00  6.43817056e+00
  1.29000000e-01]"
43.0,40.0,32.0,1042.78,488.96,eye,"[ 4.07803435e-02 -4.04953254e-02  9.46571195e-02  1.66077434e-02
  3.13675272e-02  7.02153038e-02  5.91136998e+01 -1.10592621e+01
  4.06603660e+01  1.14012368e+01  5.42831818e+00  7.62265957e+00
  1.67000000e-01]"
43.0,40.0,33.0,961.67,497.77,eye,"[ 5.93570215e+00 -1.17644423e+01  3.19072117e+01  1.97906478e+00
  2.89302942e+00  1.07917832e+01  4.79835028e+04 -7.33148016e+02
  8.64504333e+03  1.70267222e+04  1.43793730e+02  3.76934863e+03
  6.00000000e-03]"
43.0,40.0,34.0,900.94,483.52,eye,"[ 3.89512619e-02 -3.82022114e-02  8.21139001e-02  1.61843675e-02
  2.62533395e-02  5.85333682e-02  3.36129325e+01  2.91088887e-01
  4.29287095e+01  6.48215351e+00  4.13837173e+00  7.78404476e+00
  1.72000000e-01]"
43.0,40.0,35.0,887.3,489.05,eye,"[ 4.71855047e-02 -3.59766874e-02  6.90317956e-02  2.49924358e-02
  3.19415801e-02  5.62967038e-02  1.45647688e+02 -3.52657242e+01
  5.48196379e+01  2.64959843e+01  8.89704893e+00  9.00883250e+00
  1.87000000e-01]"
43.0,40.0,36.0,850.81,495.19,eye,"[ 6.58314750e+00 -1.18636568e+01  2.50742120e+01  1.96531761e+00
  2.29523639e+00  6.14916885e+00  4.97091370e+04 -7.91969948e+02
  1.02298524e+04  1.72229596e+04  1.53710582e+02  4.68137833e+03
  9.00000000e-03]"
43.0,40.0,37.0,887.66,823.88,,"[ 4.49899875e-02 -1.81407938e-02  3.75387797e-02  2.85390156e-02
  2.33698373e-02  3.12894678e-02  7.43272464e+01  1.02923499e+00
  1.12689096e+02  1.76077006e+01  1.18209886e+01  2.62766732e+01
  1.00000000e-01]"
43.0,40.0,38.0,887.58,790.54,,"[ 5.23914202e-01 -4.45865898e-01  5.91000911e-01  2.22824261e-01
  1.56734750e-01  2.96633652e-01  4.08346408e+01  2.85394565e+01
  5.48686301e+04  2.50218602e+01  1.22469056e+01  1.96104607e+04
  8.00000000e-03]"
43.0,40.0,39.0,912.32,924.08,,"[ 4.45664373e-02 -2.15236134e-02  3.07894961e-02  2.39522827e-02
  2.04359380e-02  2.59089328e-02  5.46261829e+01  1.22583702e+00
  7.77711814e+01  1.22536409e+01  8.27636092e+00  1.73247743e+01
  1.13000000e-01]"
43.0,40.0,40.0,926.05,864.73,,"[ 1.88644151e+01 -6.52085375e+00  2.79169765e+00  1.48880568e+01
  3.31323407e+00  1.15386811e+00  3.38000240e+03 -2.95360345e+02
  4.72884104e+04  1.28975671e+03  7.51931127e+01  1.73351629e+04
  6.00000000e-03]"
43.0,40.0,41.0,939.99,608.94,mouth_nose,"[1.42718201e-01 6.17008389e-05 2.46202579e-01 5.62631208e-02
 6.21031552e-02 1.09841084e-01 1.53387722e+02 1.34748103e+01
 3.40234063e+02 3.06813392e+01 2.26119173e+01 6.85358149e+01
 1.49000000e-01]"
43.0,40.0,42.0,903.41,595.45,,"[ 2.86095477e-01 -1.27858506e-01  3.27014271e-01  2.02562252e-01
  1.73167638e-01  2.91552092e-01  4.86811788e+04  9.56124215e+02
  1.75122809e+04  1.69735916e+04  1.89863567e+02  7.00387529e+03
  8.00000000e-03]"
43.0,40.0,43.0,977.04,487.09,eye,"[ 2.88041296e-02 -2.53103474e-02  1.24227051e-01  1.78507485e-02
  3.27529049e-02  8.59836017e-02  6.97154345e+01 -1.41768687e+01
  9.24379125e+01  1.42207974e+01  9.19544434e+00  1.83929527e+01
  1.36000000e-01]"
43.0,40.0,44.0,917.24,492.49,eye,"[ 6.15044002e+00 -1.18519370e+01  3.00394272e+01  1.97057831e+00
  2.64426762e+00  9.51723855e+00  5.12263206e+04 -7.94567411e+02
  9.56377728e+03  1.81031900e+04  1.53872399e+02  4.15642386e+03
  7.00000000e-03]"
43.0,40.0,45.0,906.67,485.35,eye,"[ 5.30232849e-02 -2.35933388e-02  8.69572811e-02  2.47268417e-02
  3.41792658e-02  5.61109523e-02  6.75369263e+01 -4.21688408e+00
  8.15890443e+01  1.15540205e+01  6.78196916e+00  1.38126713e+01
  2.36000000e-01]"
43.0,40.0,46.0,861.91,492.54,eye,"[ 6.83717125e+00 -1.25533935e+01  2.97626774e+01  2.27765146e+00
  2.88829936e+00  9.28901158e+00  4.78571288e+04 -8.18563474e+02
  1.20487657e+04  1.69050790e+04  1.63842231e+02  5.08869594e+03
  8.00000000e-03]"
43.0,40.0,47.0,1018.04,480.28,eye,"[ 4.63242918e-02 -6.02948301e-02  1.15559033e-01  1.72698645e-02
  2.97524475e-02  7.81724628e-02  7.14736065e+01 -8.36042251e+00
  3.90144280e+01  1.40926764e+01  5.80019193e+00  7.66061140e+00
  1.58000000e-01]"
43.0,40.0,48.0,968.4,492.04,eye,"[ 6.60061952e+00 -1.23240497e+01  3.53197766e+01  2.42482754e+00
  3.33959080e+00  1.36320759e+01  4.83100675e+04 -8.51923729e+02
  1.27330113e+04  1.71590679e+04  1.66053870e+02  5.29574337e+03
  9.00000000e-03]"
43.0,40.0,49.0,741.09,1052.92,,"[ 5.64347501e-02 -4.36389438e-02  7.64196714e-02  3.94514148e-02
  2.69742773e-02  4.92557610e-02  6.44232522e+01 -2.93652887e+00
  1.35389602e+02  1.42948562e+01  1.08994828e+01  2.96801055e+01
  1.24000000e-01]"
43.0,40.0,50.0,817.82,949.96,,"[ 1.29854932e+02 -1.36637962e+01  3.83213233e+00  7.00921254e+01
  1.20487030e+01  1.91988951e+00  1.06505802e+04 -4.48242188e+02
  3.43290845e+04  3.88984675e+03  1.06860833e+02  1.28861971e+04
  5.00000000e-03]"
43.0,40.0,51.0,722.8,1032.07,,"[ 8.02102897e-02 -1.17976625e-02  1.73511609e-02  4.57191416e-02
  2.11842379e-02  1.40826246e-02  6.96121155e+01 -1.42442989e+00
  5.34029400e+01  1.37751122e+01  6.41216562e+00  1.01395543e+01
  1.76000000e-01]"
43.0,40.0,52.0,771.83,964.39,,"[ 9.41700449e+01 -1.35211426e+01  4.33337560e+00  6.12896923e+01
  1.16240543e+01  2.02223663e+00  1.24653622e+04 -5.05736802e+02
  3.56380468e+04  4.48284391e+03  1.15368776e+02  1.27503667e+04
  7.00000000e-03]"
43.0,40.0,53.0,963.16,517.91,eye,"[ 1.17348362e-01 -4.22151547e-02  1.00027249e-01  5.37614173e-02
  5.67832231e-02  8.03843874e-02  1.45899059e+02 -4.83409138e+01
  3.36479489e+02  2.94081093e+01  1.87370237e+01  6.54590136e+01
  1.40000000e-01]"
43.0,41.0,1.0,973.06,517.52,eye,"[ 4.49612987e-02 -4.48298644e-02  8.63561317e-02  1.60375078e-02
  2.74784231e-02  6.05710456e-02  6.24370466e+01 -3.63227399e+00
  3.81484227e+01  1.06004293e+01  4.33343190e+00  6.46399243e+00
  2.50000000e-01]"
43.0,41.0,2.0,974.89,513.11,eye,"[ 4.74579814e-02 -5.70028542e-02  1.01594391e-01  1.54250109e-02
  2.50889078e-02  6.01825104e-02  5.64109771e+01 -1.01007958e+01
  4.92361193e+01  8.37199217e+00  3.73914428e+00  7.13881797e+00
  4.16000000e-01]"
43.0,41.0,3.0,986.51,518.09,eye,"[ 4.28545875e-02 -2.15174816e-02  7.58023430e-02  2.40065048e-02
  3.29348288e-02  5.42194067e-02  7.78837984e+01  7.35879625e+00
  6.00446535e+01  1.64658429e+01  8.37996972e+00  1.24369604e+01
  1.27000000e-01]"
43.0,41.0,4.0,970.16,518.84,eye,"[ 5.03323891e-02 -5.26187418e-02  9.62300692e-02  1.65502331e-02
  2.95575101e-02  6.44643664e-02  7.41954784e+01 -6.53772925e+00
  4.37575061e+01  1.10217708e+01  4.01066589e+00  6.52256894e+00
  4.23000000e-01]"
43.0,41.0,5.0,970.17,519.85,eye,"[ 1.31901578e-01 -7.95571453e-02  9.47109133e-01  1.13793320e-01
  1.51692124e-01  7.32157749e-01  7.14679076e+02 -6.72758845e+01
  5.02125516e+02  5.14710911e+02  8.31511743e+01  3.40534986e+02
  6.00000000e-03]"
43.0,41.0,6.0,1015.49,492.59,eye,"[ 3.08173542e-02 -2.46537312e-02  9.01886085e-02  1.66546864e-02
  2.93759943e-02  6.66297298e-02  5.17537700e+01 -1.13629152e+01
  6.47202223e+01  1.04478678e+01  6.76780896e+00  1.25672338e+01
  1.43000000e-01]"
43.0,41.0,7.0,1014.78,492.62,eye,"[ 5.23159094e-01  4.06504723e-02  6.09059532e-01  4.43189284e-01
  1.55584131e-01  3.65592487e-01  2.62688174e+03 -4.62142917e+01
  1.34580332e+02  1.69524817e+03  1.15519475e+02  8.41722835e+01
  8.00000000e-03]"
43.0,41.0,8.0,909.73,492.71,eye,"[ 3.95090517e-02 -4.30875142e-02  8.84918430e-02  1.79567780e-02
  2.75611123e-02  6.59004411e-02  5.94684622e+01 -1.22440236e+01
  5.57439816e+01  1.06877867e+01  5.79070823e+00  1.02073296e+01
  1.83000000e-01]"
43.0,41.0,9.0,920.51,491.26,eye,"[ 4.39256810e-02 -2.35774941e-02  9.41561251e-02  3.30898603e-02
  3.55142837e-02  7.34156052e-02  1.81852832e+02 -5.37448630e+01
  8.92495603e+01  4.26393602e+01  1.44199998e+01  1.95106419e+01
  8.90000000e-02]"
43.0,41.0,10.0,919.89,491.96,eye,"[ 3.08263907e-01 -1.25532825e-01  2.50199093e-01  1.71759937e-01
  1.47364921e-01  2.11183244e-01  8.41276133e+01  5.88047148e+00
  4.17901122e+02  5.85609295e+01  2.88479824e+01  2.71187628e+02
  7.00000000e-03]"
43.0,41.0,11.0,1028.88,497.22,eye,"[ 3.83569792e-02 -3.15338323e-02  8.96217754e-02  1.85435610e-02
  2.96355620e-02  6.38071457e-02  4.99446481e+01 -1.85528581e+01
  6.77101240e+01  9.37089361e+00  5.97206139e+00  1.19828372e+01
  1.69000000e-01]"
43.0,41.0,12.0,1029.29,496.19,eye,"[ 1.51264513e-01 -6.82047263e-02  1.20200922e+00  1.33031805e-01
  1.64292820e-01  6.17795185e-01  1.63484447e+03 -3.34561304e+01
  1.56541337e+02  1.08789695e+03  9.96001489e+01  1.00636767e+02
  7.00000000e-03]"
43.0,41.0,13.0,908.34,491.35,eye,"[ 5.38379585e-02 -2.36852790e-02  9.49042469e-02  2.75925008e-02
  3.57429337e-02  5.69640112e-02  7.17021469e+01 -3.97924056e+00
  6.17109330e+01  1.29281565e+01  6.73409551e+00  1.09852223e+01
  1.89000000e-01]"
43.0,41.0,14.0,887.09,493.81,eye,"[ 3.74629997e-02 -3.52957958e-02  9.64559074e-02  1.62836345e-02
  2.78109964e-02  6.16392557e-02  4.43437185e+01 -4.80997312e+00
  3.84362603e+01  7.70469135e+00  4.06093299e+00  6.74070127e+00
  2.20000000e-01]"
43.0,41.0,15.0,895.24,496.15,eye,"[ 6.10948829e-02 -6.45129051e-02  9.84157464e-02  2.00866065e-02
  2.89532471e-02  6.08297783e-02  6.64580012e+01 -9.76960053e+00
  7.23713155e+01  9.67036600e+00  4.88168823e+00  1.03403646e+01
  4.00000000e-01]"
43.0,41.0,16.0,900.89,498.36,eye,"[ 1.30082007e-01 -4.82574025e-02  4.90504680e-01  1.13019185e-01
  1.16731387e-01  3.14516465e-01  3.93931870e+03  2.20998869e+01
  6.22631409e+01  2.46523654e+03  1.02597948e+02  4.05146547e+01
  8.00000000e-03]"
43.0,41.0,17.0,1013.59,497.4,eye,"[ 3.12510093e-02 -3.05744541e-02  1.04211882e-01  1.58892190e-02
  3.12284231e-02  7.63878357e-02  7.90040258e+01 -9.41918652e+00
  4.52796912e+01  1.66745397e+01  7.36815222e+00  9.11348432e+00
  1.27000000e-01]"
43.0,41.0,18.0,1015.46,497.84,eye,"[ 4.53069477e-01 -1.06819833e-01  2.26420133e-01  3.88909231e-01
  1.57350835e-01  2.01216676e-01  2.57234968e+03  1.46635545e+02
  2.86927624e+02  1.85025457e+03  1.42946499e+02  2.01829901e+02
  5.00000000e-03]"
43.0,41.0,19.0,1054.59,500.36,eye,"[ 3.71188544e-02 -5.09894729e-02  1.22558154e-01  1.56679946e-02
  2.82968495e-02  8.36130636e-02  6.45654796e+01 -1.89147340e+00
  6.17565734e+01  1.30501742e+01  7.03489475e+00  1.19361078e+01
  1.54000000e-01]"
43.0,41.0,20.0,1054.9,500.93,eye,"[ 1.63773334e+00 -2.32629233e-02  1.84108924e-01  7.62280432e-01
  1.47045239e-01  1.58549463e-01  3.91144172e+03  1.94432413e+02
  1.11322254e+02  2.24115639e+03  1.19103772e+02  6.31025901e+01
  9.00000000e-03]"
43.0,41.0,21.0,933.81,495.7,eye,"[ 1.10600739e-01 -4.74548961e-02  8.72150029e-02  4.05936711e-02
  4.58065997e-02  5.73481743e-02  8.91657373e+01 -1.27300797e+01
  6.06728434e+01  1.63682585e+01  7.64604493e+00  1.10391008e+01
  1.84000000e-01]"
43.0,41.0,22.0,932.49,495.54,eye,"[ 1.07407329e-01 -6.31352435e-02  6.40141323e-01  9.28735460e-02
  1.15260882e-01  3.29922248e-01  2.87879021e+03 -6.61403820e+01
  4.22754686e+01  1.82593711e+03  8.21627094e+01  2.68263198e+01
  8.00000000e-03]"
43.0,41.0,23.0,1032.94,500.4,eye,"[ 4.11927542e-02 -4.01585692e-02  9.06845960e-02  1.55177243e-02
  2.97253659e-02  6.40625171e-02  6.36763453e+01 -1.01118395e+01
  3.98092838e+01  1.06505097e+01  4.68311323e+00  6.79898716e+00
  2.39000000e-01]"
43.0,41.0,24.0,1030.44,502.07,eye,"[ 9.12537907e-02 -3.54786863e-02  2.68125963e-01  8.24840260e-02
  6.89487294e-02  2.34715423e-01  1.36601958e+02 -2.85677992e+01
  2.54668549e+02  9.50280034e+01  3.74751541e+01  1.60502916e+02
  7.00000000e-03]"
43.0,41.0,25.0,975.1,532.87,eye,"[ 7.62506318e-02 -5.53918352e-02  8.35156303e-02  3.07627775e-02
  3.81123802e-02  6.34754663e-02  8.03067553e+01 -1.93076940e+01
  6.33220624e+01  1.42726522e+01  6.82548638e+00  1.06652506e+01
  2.01000000e-01]"
43.0,41.0,26.0,976.22,533.1,eye,"[ 6.80754114e-02 -8.27388261e-02  8.48066826e-01  5.98754672e-02
  1.05856084e-01  5.33511696e-01  4.20088107e+01 -1.97076201e+01
  1.39441485e+02  3.02162369e+01  1.87581096e+01  9.12519599e+01
  6.00000000e-03]"
43.0,41.0,27.0,1032.49,501.69,eye,"[ 3.38693478e-02 -4.31443476e-02  1.43515029e-01  1.68956849e-02
  3.31729019e-02  9.90754556e-02  6.88452008e+01 -2.12204440e+01
  8.69390783e+01  1.24672733e+01  7.62563612e+00  1.54832195e+01
  1.80000000e-01]"
43.0,41.0,28.0,1031.38,501.42,eye,"[ 1.06278558e+00 -6.11121147e-02  1.54045176e-01  5.63879140e-01
  1.28016808e-01  1.24409358e-01  1.87748691e+03  1.22899691e+02
  6.65278784e+01  1.13863187e+03  8.39662084e+01  3.83338228e+01
  8.00000000e-03]"
43.0,41.0,29.0,916.34,497.81,eye,"[ 4.86865489e-02 -4.37810218e-02  7.71286691e-02  2.10231531e-02
  3.10428800e-02  5.99961039e-02  6.25842960e+01 -1.28859835e+01
  4.13882765e+01  1.17309990e+01  5.62454611e+00  7.88592458e+00
  1.63000000e-01]"
43.0,41.0,30.0,1034.45,493.49,eye,"[ 4.22326712e-02 -4.88134183e-02  1.03113260e-01  1.74406981e-02
  3.16477746e-02  7.70214832e-02  1.10106259e+02 -1.46681894e+01
  5.70867371e+01  1.95951891e+01  7.61001210e+00  9.99761885e+00
  2.15000000e-01]"
43.0,41.0,31.0,1034.36,495.3,eye,"[ 3.82617807e-01 -7.49919001e-02  1.47574751e-01  3.02607911e-01
  1.08917863e-01  1.15850951e-01  1.60958576e+03  7.97948698e+01
  3.57967428e+01  1.02171115e+03  6.63911632e+01  2.22932790e+01
  7.00000000e-03]"
43.0,41.0,32.0,922.63,495.98,eye,"[ 3.79090013e-02 -4.27751515e-02  1.03569170e-01  1.58213841e-02
  2.75751126e-02  7.02327428e-02  5.23973054e+01 -6.16961124e+00
  4.46638071e+01  9.26373202e+00  4.51639584e+00  7.65792281e+00
  2.26000000e-01]"
43.0,41.0,33.0,925.54,496.09,eye,"[ 2.05936544e-01 -4.82363417e-02  4.03217780e-01  1.80608791e-01
  1.12667684e-01  3.42504968e-01  3.41438022e+03  1.49263624e+02
  1.11700601e+03  2.10035834e+03  1.69243318e+02  6.80042174e+02
  8.00000000e-03]"
43.0,41.0,34.0,1030.44,500.15,eye,"[ 4.50569231e-02 -6.38849136e-02  1.27221566e-01  1.47537279e-02
  2.67355304e-02  7.39135432e-02  8.19552608e+01 -1.48025845e+01
  4.79129451e+01  1.28840440e+01  4.88833802e+00  7.30921019e+00
  3.55000000e-01]"
