Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
53.0,45.0,15.0,890.55,533.8,eye,"[ 3.69284946e-02 -2.90010916e-02  8.35790289e-02  1.78819443e-02
  2.75018646e-02  5.72228785e-02  6.53734852e+01  9.65523077e-02
  8.33509453e+01  1.08824461e+01  6.44249304e+00  1.35769396e+01
  2.63000000e-01]"
53.0,45.0,16.0,894.05,533.44,eye,"[ 3.45147299e-01 -5.18032237e-02  1.39124873e-01  3.02632939e-01
  9.86716764e-02  1.20673769e-01  2.70705382e+03  1.92361788e+02
  1.77386682e+02  1.61182346e+03  1.19489713e+02  1.04941075e+02
  8.00000000e-03]"
53.0,45.0,17.0,1052.24,554.01,eye,"[ 3.80352535e-02 -3.63346847e-02  8.44355000e-02  1.53933712e-02
  2.85485148e-02  6.11974732e-02  1.36380718e+02 -9.42244766e+00
  5.14011589e+01  2.26474656e+01  6.64777780e+00  7.92252546e+00
  3.27000000e-01]"
53.0,45.0,18.0,1056.04,552.29,eye,"[ 8.54799911e-01 -1.69106084e-01  1.81824219e-01  4.94687816e-01
  1.44861325e-01  1.31396051e-01  1.15248901e+03 -9.90080216e+01
  6.46377027e+01  7.04382717e+02  6.95259006e+01  3.74696266e+01
  8.00000000e-03]"
53.0,45.0,19.0,902.41,538.9,eye,"[ 6.31040261e-02 -6.05779048e-02  8.37728643e-02  1.71997334e-02
  2.43354092e-02  4.78277928e-02  6.10582552e+01 -3.56559392e+00
  5.25844782e+01  8.70072796e+00  3.16385404e+00  6.67747608e+00
  7.20000000e-01]"
53.0,45.0,20.0,905.32,542.56,eye,"[ 1.58951472e-01 -4.72992521e-02  4.97618075e-01  1.40895533e-01
  1.26620690e-01  3.66979281e-01  3.66881595e+03  1.23697287e+02
  1.68727062e+02  2.18182769e+03  1.26516204e+02  9.78409866e+01
  9.00000000e-03]"
53.0,45.0,21.0,1041.61,563.32,eye,"[ 5.87862778e-02 -5.08140564e-02  7.73663292e-02  2.08416735e-02
  3.02685664e-02  5.62416108e-02  8.40373481e+01 -3.89565819e+00
  4.90451082e+01  1.39635498e+01  5.46270699e+00  7.99430057e+00
  2.70000000e-01]"
53.0,45.0,22.0,1036.94,566.14,,"[ 1.75111881e+00 -4.44211182e-01  2.88601223e-01  4.35101890e-01
  2.20009647e-01  1.87177012e-01  6.13449821e+02  4.54899385e+01
  6.83906470e+01  4.03949132e+02  5.05842347e+01  4.41122733e+01
  7.00000000e-03]"
53.0,45.0,23.0,983.47,568.33,mouth_nose,"[ 7.53093130e-02 -5.08405640e-02  6.80414053e-02  2.75490448e-02
  3.37474335e-02  4.89169525e-02  9.32433570e+01 -8.50216511e+00
  4.50303959e+01  1.59651711e+01  5.64528247e+00  7.28373354e+00
  2.66000000e-01]"
53.0,45.0,24.0,984.24,570.09,mouth_nose,"[ 1.24805401e-01 -3.59942194e-02  4.66177625e-01  1.07968193e-01
  1.08397998e-01  3.05989721e-01  2.66607397e+03  6.56703598e+01
  7.53461002e+01  1.75175353e+03  9.33696838e+01  4.85601141e+01
  7.00000000e-03]"
53.0,45.0,25.0,1065.86,552.07,eye,"[ 4.79922570e-02 -4.61099474e-02  8.42887019e-02  1.97572871e-02
  3.17768406e-02  6.55659083e-02  1.46633020e+02 -3.51381682e+01
  7.38498559e+01  2.51125750e+01  8.83231789e+00  1.15821021e+01
  2.78000000e-01]"
53.0,45.0,26.0,1062.23,554.93,eye,"[ 4.79669857e-01 -1.79039367e-01  1.84030173e-01  2.04984046e-01
  1.38731936e-01  1.44307140e-01  1.99202315e+02  1.10426345e+01
  2.20374048e+01  1.44209178e+02  2.07202096e+01  1.55122451e+01
  6.00000000e-03]"
53.0,45.0,27.0,961.99,624.93,mouth_nose,"[ 8.93407484e-01 -4.39580549e-01  3.91837940e-01  2.18660179e-01
  1.92759176e-01  2.50178116e-01  1.27920466e+02  1.13673128e+00
  9.03933517e+02  6.81731595e+01  3.24394487e+01  4.54828734e+02
  1.50000000e-02]"
53.0,45.0,28.0,910.82,699.35,mouth_nose,"[ 2.97406973e-01 -1.21742650e-01  1.20554623e-01  1.41409266e-01
  9.91046805e-02  1.02278754e-01  2.25006913e+02 -5.58057569e+01
  4.49436049e+02  7.85044990e+01  3.36817265e+01  1.52727058e+02
  3.60000000e-02]"
53.0,45.0,29.0,908.13,708.8,mouth_nose,"[ 6.14014417e-01 -9.30209957e-02  2.35508780e-01  3.42461927e-01
  1.89026876e-01  1.98787754e-01  3.02493252e+02 -8.96895114e+00
  2.42787730e+03  2.20695709e+02  5.37739214e+01  1.57741458e+03
  6.00000000e-03]"
53.0,45.0,30.0,933.84,818.81,,"[ 4.71168795e-02 -2.72199107e-02  3.67303855e-02  2.40742105e-02
  2.31588199e-02  3.13947563e-02  9.99101639e+01  1.34960737e+01
  6.97709481e+01  2.27450565e+01  1.08060285e+01  1.56203959e+01
  1.09000000e-01]"
53.0,45.0,31.0,937.35,820.66,,"[ 9.64265978e-02 -3.65871448e-02  8.89909966e-01  8.43559537e-02
  8.42370472e-02  6.03164059e-01  3.97503439e+01  2.26951068e+01
  1.80968999e+03  2.62328321e+01  2.12598090e+01  1.12378418e+03
  8.00000000e-03]"
53.0,45.0,32.0,954.26,553.28,mouth_nose,"[ 4.27044648e-02 -4.66908643e-02  9.11077519e-02  1.72931983e-02
  2.55262060e-02  5.92677022e-02  1.04057187e+02 -3.64432674e+01
  9.75072410e+01  1.48637907e+01  6.51686842e+00  1.31756523e+01
  4.95000000e-01]"
53.0,45.0,33.0,958.76,555.7,mouth_nose,"[ 1.64395575e-01 -4.22551552e-02  8.50456551e-02  1.34591352e-01
  6.51905343e-02  7.06869414e-02  1.14162669e+03  4.13238922e+01
  1.27629710e+01  7.30676127e+02  3.81198356e+01  8.33409786e+00
  7.00000000e-03]"
53.0,45.0,34.0,1069.27,549.32,eye,"[ 4.03103430e-02 -3.91891739e-02  8.60330336e-02  1.53842589e-02
  2.81903460e-02  6.02273552e-02  1.07633663e+02 -1.18080180e+00
  4.19375032e+01  1.86180359e+01  5.79040102e+00  7.07872434e+00
  2.68000000e-01]"
53.0,45.0,35.0,1069.92,549.06,eye,"[ 1.52051234e-01 -2.14752159e-02  2.08181241e-01  1.24257787e-01
  7.74742176e-02  1.31378290e-01  1.33099602e+02  9.16731073e+00
  1.58990843e+01  1.01667235e+02  1.57966074e+01  1.16404138e+01
  5.00000000e-03]"
53.0,45.0,36.0,1029.42,551.56,eye,"[ 4.64511490e-02 -3.72689779e-02  7.99741106e-02  1.63219750e-02
  2.80073116e-02  5.31110591e-02  6.76102369e+01 -4.54303044e+00
  5.68455456e+01  1.08458037e+01  4.77256742e+00  8.57848676e+00
  3.34000000e-01]"
53.0,45.0,37.0,1050.86,549.06,eye,"[ 4.66108495e-02 -4.50903553e-02  8.47418267e-02  1.72351619e-02
  2.88373858e-02  6.00067091e-02  9.68486183e+01 -2.13183250e+01
  7.24839306e+01  1.50744428e+01  6.11685327e+00  1.10817018e+01
  3.92000000e-01]"
53.0,46.0,1.0,976.0,571.59,mouth_nose,"[ 4.99678062e-02 -4.46534729e-02  7.08234633e-02  1.97371145e-02
  2.66099254e-02  5.17114536e-02  8.66648292e+01 -1.02226300e+01
  6.58049845e+01  1.35549795e+01  5.86865561e+00  1.00927233e+01
  3.35000000e-01]"
53.0,46.0,2.0,971.59,577.19,mouth_nose,"[ 1.94312025e-01 -3.51903943e-02  1.34641362e-01  1.70586406e-01
  7.11216181e-02  1.12352111e-01  9.10699748e+02  8.82594109e+01
  8.49339609e+01  5.54099845e+02  6.79945969e+01  4.86007245e+01
  8.00000000e-03]"
53.0,46.0,3.0,982.05,548.54,mouth_nose,"[ 7.73046542e-02 -7.17682488e-02  9.92023423e-02  2.94575391e-02
  3.55456340e-02  6.76981646e-02  7.53445267e+01 -1.53870478e+01
  5.70800054e+01  1.53246871e+01  7.27324496e+00  1.11523247e+01
  1.54000000e-01]"
53.0,46.0,4.0,965.61,564.32,mouth_nose,"[ 5.16583197e-02 -5.15607541e-02  8.55616786e-02  1.61088336e-02
  2.39493970e-02  4.92274779e-02  7.32979678e+01 -1.37871685e+01
  5.50614508e+01  1.05257844e+01  3.71601756e+00  7.62169370e+00
  6.34000000e-01]"
53.0,46.0,5.0,1050.29,557.04,eye,"[ 5.33856916e-02 -5.46409478e-02  9.20810457e-02  1.58190931e-02
  2.76855300e-02  5.87191389e-02  1.24795413e+02 -2.13909099e+01
  6.10456458e+01  1.72009675e+01  4.84699707e+00  7.86785795e+00
  7.57000000e-01]"
53.0,46.0,6.0,1048.6,560.03,eye,"[ 3.10811102e-01 -3.93890433e-02  2.22440284e-01  2.64713359e-01
  9.64322872e-02  1.47302724e-01  5.40060995e+02 -4.41374106e+01
  3.61144095e+01  3.71719964e+02  4.18126695e+01  2.40897266e+01
  6.00000000e-03]"
53.0,46.0,7.0,968.55,556.21,mouth_nose,"[ 4.18347591e-02 -2.90935141e-02  6.43976609e-02  1.91134290e-02
  2.84404391e-02  4.75860563e-02  1.05239945e+02 -2.60116240e+01
  7.53429791e+01  1.67218230e+01  7.03804923e+00  1.17358080e+01
  3.04000000e-01]"
53.0,46.0,8.0,968.76,558.6,mouth_nose,"[ 2.98912254e-01 -5.83517517e-02  1.51913122e-01  2.66004835e-01
  9.76654544e-02  1.34525536e-01  4.26141479e+03  7.11305665e+01
  2.02593548e+02  2.61699086e+03  1.53353161e+02  1.26855210e+02
  8.00000000e-03]"
53.0,46.0,9.0,1042.34,552.78,eye,"[ 5.29896463e-02 -6.59733545e-02  1.17429459e-01  1.50337892e-02
  2.52718034e-02  6.22791533e-02  8.70047338e+01 -1.27331552e+01
  5.76574510e+01  1.28683597e+01  4.21619345e+00  7.80202641e+00
  6.28000000e-01]"
53.0,46.0,10.0,1040.95,553.55,eye,"[ 1.47037133e+00 -3.01875594e-01  2.24347000e-01  4.74879542e-01
  1.99120289e-01  1.58492039e-01  7.15338062e+02  1.44223392e+01
  6.67869123e+01  5.16601178e+02  5.21344648e+01  4.63728961e+01
  6.00000000e-03]"
53.0,46.0,11.0,988.02,557.61,mouth_nose,"[ 6.80840486e-02 -5.61041635e-02  7.84648110e-02  2.22781717e-02
  3.17474505e-02  5.61097297e-02  1.12906870e+02 -5.65033484e+00
  6.75988271e+01  1.81763857e+01  6.24202404e+00  9.75721356e+00
  4.17000000e-01]"
53.0,46.0,12.0,972.52,561.95,mouth_nose,"[ 4.17711285e-02 -2.89743104e-02  6.94435658e-02  2.27583136e-02
  3.09752983e-02  5.25940503e-02  1.20238475e+02 -1.58215406e+01
  5.75125541e+01  2.24423588e+01  8.28850554e+00  1.04944126e+01
  1.86000000e-01]"
53.0,46.0,13.0,971.65,563.63,mouth_nose,"[ 2.33712414e-01 -5.56239403e-02  1.77207519e-01  2.06458895e-01
  9.75286784e-02  1.57188912e-01  6.00487518e+02  4.37460395e+01
  3.75253752e+02  4.39074343e+02  7.52104119e+01  2.53971337e+02
  6.00000000e-03]"
53.0,46.0,14.0,1070.42,546.22,eye,"[ 4.01404867e-02 -2.60079801e-02  7.22276893e-02  2.00616762e-02
  3.18549772e-02  5.39258778e-02  2.49957158e+02  3.35331688e+01
  7.69054907e+01  4.49733437e+01  1.22095767e+01  1.31345432e+01
  2.31000000e-01]"
53.0,46.0,15.0,1067.6,546.36,eye,"[ 8.89845394e-01 -1.06279072e-01  1.73310881e-01  3.34123654e-01
  1.49906116e-01  1.35865217e-01  3.08726683e+02  3.21949362e+01
  5.87087494e+01  2.26414776e+02  3.68290072e+01  4.13860281e+01
  5.00000000e-03]"
53.0,46.0,16.0,1039.2,543.81,eye,"[ 4.93650313e-02 -4.86593635e-02  8.83216390e-02  1.45490043e-02
  2.70305802e-02  5.61416211e-02  8.35163158e+01 -7.17717830e+00
  5.14634332e+01  1.24040153e+01  3.85337447e+00  7.08416576e+00
  6.21000000e-01]"
53.0,46.0,17.0,1036.64,547.56,eye,"[ 1.58115635e-01 -6.42456749e-02  1.84575463e-01  1.02780829e-01
  9.79663561e-02  1.61293229e-01  4.46197113e+01  1.09339856e+01
  2.30660683e+02  3.55726223e+01  1.95492770e+01  1.62851675e+02
  5.00000000e-03]"
53.0,46.0,18.0,966.31,578.64,mouth_nose,"[ 1.03415418e-01 -6.32679583e-02  7.63292443e-02  3.94414840e-02
  4.37819288e-02  5.92253585e-02  1.54036579e+02  7.60758170e+00
  9.97203829e+01  2.79406512e+01  1.15824007e+01  1.77680082e+01
  2.14000000e-01]"
53.0,46.0,19.0,963.69,582.33,mouth_nose,"[ 2.39668250e-01 -4.54652952e-02  1.31994648e-01  2.13162036e-01
  8.39541499e-02  1.14501571e-01  1.97679372e+03  3.71899342e+01
  1.20948859e+02  1.31623621e+03  1.02714093e+02  7.77524069e+01
  7.00000000e-03]"
53.0,46.0,20.0,1039.14,545.37,eye,"[ 5.64663468e-02 -5.01629248e-02  8.29932381e-02  2.13906088e-02
  3.29159666e-02  6.18688214e-02  1.27917030e+02 -2.12173008e+01
  4.93408869e+01  2.14583496e+01  6.82439597e+00  7.62661074e+00
  2.83000000e-01]"
53.0,46.0,21.0,1037.31,546.6,eye,"[ 6.56128160e-01 -5.40435690e-02  1.52453829e-01  3.07328384e-01
  1.14530967e-01  1.17323226e-01  3.64915732e+02  1.67003733e+01
  4.18267947e+01  2.43547745e+02  3.47793810e+01  2.73206429e+01
  7.00000000e-03]"
53.0,46.0,22.0,967.2,558.85,mouth_nose,"[ 3.85106622e-02 -2.57465063e-02  7.79405457e-02  2.10173223e-02
  2.96248949e-02  5.50756077e-02  9.35882213e+01 -1.32334032e+01
  6.99491492e+01  1.60734768e+01  7.38946979e+00  1.18637461e+01
  2.23000000e-01]"
53.0,46.0,23.0,970.99,560.67,mouth_nose,"[ 2.26267722e-01 -6.78402311e-02  9.99041408e-02  1.80901984e-01
  8.55283768e-02  8.38751273e-02  1.78838050e+03  4.50499983e+01
  1.83287729e+01  1.17006378e+03  5.52929187e+01  1.24074078e+01
  7.00000000e-03]"
53.0,46.0,24.0,1025.48,545.28,eye,"[ 5.96842303e-02 -5.55984552e-02  8.61174352e-02  2.22890382e-02
  3.25096870e-02  6.24460114e-02  1.26946326e+02 -2.86243565e+01
  6.18735435e+01  2.14125234e+01  7.15081438e+00  9.66974426e+00
  2.96000000e-01]"
53.0,46.0,25.0,1021.56,551.2,eye,"[ 1.12872348e-01 -4.06812190e-02  5.56762820e-01  1.00085414e-01
  1.09414455e-01  3.96123041e-01  8.48936159e+02  4.92292347e+01
  1.55526319e+02  5.65418878e+02  7.60486009e+01  1.01225960e+02
  7.00000000e-03]"
53.0,46.0,26.0,1031.47,552.25,eye,"[ 7.53787526e-02 -8.60644401e-02  1.21222777e-01  1.93668601e-02
  2.81240490e-02  6.17655636e-02  8.57429443e+01 -1.09682493e+01
  6.69108968e+01  1.27952542e+01  4.14731175e+00  9.37119392e+00
  6.87000000e-01]"
53.0,46.0,27.0,1038.36,556.84,eye,"[ 4.55311177e-02 -5.52985022e-02  1.11816737e-01  1.52024722e-02
  2.83302052e-02  7.07831379e-02  9.46737357e+01 -1.16210252e+01
  5.01896026e+01  1.52305330e+01  5.03148763e+00  7.63627090e+00
  3.93000000e-01]"
53.0,47.0,1.0,982.05,551.73,mouth_nose,"[ 3.91166897e-02 -3.06618183e-02  7.33374064e-02  1.82382249e-02
  2.73812160e-02  5.15854069e-02  9.73797495e+01 -2.06288427e+01
  6.85614301e+01  1.53120024e+01  6.49248927e+00  1.02834817e+01
  3.18000000e-01]"
53.0,47.0,2.0,970.49,555.91,mouth_nose,"[ 6.19670288e-02 -6.81358415e-02  9.98469227e-02  1.70233815e-02
  2.45281219e-02  5.24455475e-02  9.96649199e+01 -1.34529827e+01
  6.35505576e+01  1.36194395e+01  3.96846416e+00  8.30436131e+00
  9.09000000e-01]"
53.0,47.0,3.0,974.25,560.38,mouth_nose,"[ 1.74009697e-01 -5.50953386e-02  1.01869337e-01  1.41798028e-01
  7.47025281e-02  8.80949854e-02  1.20534002e+03  5.95748454e+01
  1.82213318e+01  7.78403151e+02  4.68876393e+01  1.24533868e+01
  6.00000000e-03]"
53.0,47.0,4.0,1047.41,548.09,eye,"[ 4.20873948e-02 -3.43931572e-02  7.92002967e-02  1.85175294e-02
  3.12957660e-02  5.87934814e-02  1.25590611e+02 -1.49556103e+01
  6.82167176e+01  2.11732240e+01  7.91007640e+00  1.13724845e+01
  2.68000000e-01]"
53.0,47.0,5.0,1014.46,550.33,eye,"[ 3.43186026e-02 -2.60765298e-02  7.79547108e-02  1.83027233e-02
  2.93830822e-02  5.89502250e-02  1.06664138e+02 -1.24326234e+00
  6.33340678e+01  2.09153330e+01  8.78466724e+00  1.17618747e+01
  1.66000000e-01]"
53.0,47.0,6.0,1055.81,547.99,eye,"[ 4.53935019e-02 -4.14876939e-02  8.08459144e-02  1.73510960e-02
  2.87388278e-02  5.79691970e-02  1.03506136e+02 -2.21175773e+01
  7.79963673e+01  1.59865591e+01  6.63158554e+00  1.09675849e+01
  3.79000000e-01]"
53.0,47.0,7.0,1054.13,549.86,eye,"[ 6.37229877e-01 -9.01688442e-02  2.33678133e-01  4.87163813e-01
  1.60016604e-01  1.90469255e-01  1.63871004e+03 -1.38864197e+02
  1.71910455e+02  1.03262352e+03  1.02607279e+02  1.05545769e+02
  7.00000000e-03]"
53.0,47.0,8.0,968.79,554.89,mouth_nose,"[ 6.25112784e-02 -4.25664931e-02  6.48794144e-02  2.64637710e-02
  3.28970898e-02  5.23100733e-02  1.30094166e+02  1.10317806e+01
  9.47285079e+01  2.28994904e+01  9.65491913e+00  1.61313987e+01
  2.49000000e-01]"
53.0,47.0,9.0,970.44,614.06,mouth_nose,"[ 4.76330397e-02 -3.39900478e-02  5.83059020e-02  1.96840477e-02
  2.66419068e-02  4.50219409e-02  7.84356729e+01  4.24194550e+00
  8.81793695e+01  1.33434207e+01  7.09410866e+00  1.48472045e+01
  2.78000000e-01]"
53.0,47.0,10.0,969.57,617.61,mouth_nose,"[ 1.32789657e-01 -9.58661736e-02  8.21612547e-01  1.17923455e-01
  1.47298365e-01  6.17328796e-01  3.96562164e+02 -7.42396293e+01
  6.16938386e+02  2.67851400e+02  6.25766160e+01  3.95434808e+02
  7.00000000e-03]"
53.0,47.0,11.0,1034.63,523.27,eye,"[ 3.32874601e-02 -2.98908190e-02  8.04731033e-02  1.72555609e-02
  2.90117344e-02  6.36021033e-02  1.13050361e+02 -3.18593260e+01
  7.41426335e+01  2.11648165e+01  9.51135672e+00  1.38326231e+01
  1.61000000e-01]"
53.0,47.0,12.0,1033.43,525.6,eye,"[ 9.86592302e-01 -5.06235364e-01  6.41405196e-01  4.91142393e-01
  4.07523979e-01  5.44716437e-01  7.11179094e+02 -5.50262178e+01
  7.36786461e+02  5.12114951e+02  8.09613301e+01  5.04889346e+02
  6.00000000e-03]"
53.0,47.0,13.0,986.77,555.06,mouth_nose,"[ 5.59158287e-02 -6.60200937e-02  1.03885227e-01  1.64608250e-02
  2.41027108e-02  5.58965891e-02  6.32929904e+01 -1.10832295e+01
  4.94766269e+01  9.44078141e+00  3.88159193e+00  6.87614758e+00
  4.78000000e-01]"
53.0,47.0,14.0,977.36,573.93,mouth_nose,"[ 5.24595964e-02 -5.22685064e-02  9.12281384e-02  1.52701693e-02
  2.41009422e-02  5.02513194e-02  8.09345748e+01 -3.00645745e+00
  6.14306460e+01  1.12713321e+01  3.53146188e+00  7.99750001e+00
  8.62000000e-01]"
53.0,47.0,15.0,975.03,571.87,mouth_nose,"[ 1.87859568e-01 -4.96207377e-02  1.02169354e-01  1.62401176e-01
  7.55881225e-02  8.68589369e-02  1.04564414e+03  4.87888606e+01
  3.45553628e+01  7.26295270e+02  5.40730185e+01  2.31174844e+01
  6.00000000e-03]"
53.0,47.0,16.0,1050.73,543.02,eye,"[ 5.49881907e-02 -7.32147909e-02  1.30133254e-01  1.39255927e-02
  2.40241775e-02  6.32428133e-02  8.81076805e+01 -9.49484810e+00
  5.36793322e+01  1.18204918e+01  3.30129649e+00  7.00426415e+00
  9.85000000e-01]"
53.0,47.0,17.0,1034.39,535.03,eye,"[ 5.52773132e-02 -7.68617227e-02  1.37818034e-01  1.43543255e-02
  2.43822683e-02  6.54923109e-02  8.63887422e+01 -1.83845415e+01
  5.81537657e+01  1.21820480e+01  3.57401562e+00  7.80043120e+00
  9.69000000e-01]"
53.0,47.0,18.0,1057.12,536.91,eye,"[ 5.55003590e-02 -6.21833512e-02  1.04425334e-01  1.77901241e-02
  2.94351555e-02  6.73600703e-02  6.53734366e+01 -3.82212719e+00
  5.39064070e+01  1.12815779e+01  5.01889176e+00  9.05539633e+00
  2.76000000e-01]"
53.0,47.0,19.0,1054.0,540.56,eye,"[ 1.05057455e+00 -1.99575553e-01  1.65452142e-01  5.65005998e-01
  1.42641209e-01  1.15704898e-01  2.10036339e+03 -2.19122623e+01
  3.15893425e+01  1.37073298e+03  7.03254016e+01  2.07624608e+01
  7.00000000e-03]"
53.0,47.0,20.0,984.43,554.75,mouth_nose,"[ 4.03395281e-02 -3.13778793e-02  7.24355240e-02  1.80007047e-02
  2.73960316e-02  5.04278376e-02  1.07800461e+02 -1.77154540e+01
  6.15415183e+01  1.76593250e+01  6.70136197e+00  9.63198303e+00
  3.09000000e-01]"
53.0,47.0,21.0,987.96,552.39,mouth_nose,"[ 2.95717103e-01 -7.97665899e-02  1.11243568e-01  2.44019713e-01
  9.95009070e-02  9.76915905e-02  2.45056978e+03  5.54569891e+01
  2.81474666e+01  1.58350246e+03  7.28887209e+01  1.84533768e+01
  7.00000000e-03]"
53.0,47.0,22.0,1062.85,545.82,eye,"[ 4.45050851e-02 -2.44822256e-02  8.80196300e-02  3.16054864e-02
  3.59516095e-02  7.05567121e-02  2.46419088e+02 -5.68125969e+01
  1.20076997e+02  5.43794203e+01  1.88286250e+01  2.51763726e+01
  1.11000000e-01]"
53.0,48.0,1.0,957.54,564.29,mouth_nose,"[ 6.35580323e-02 -7.45491488e-02  1.09188542e-01  1.57562673e-02
  2.27148077e-02  5.05950507e-02  8.87173201e+01 -1.99629351e+01
  6.69542603e+01  1.25438541e+01  3.58543742e+00  7.93018795e+00
  1.15600000e+00]"
53.0,48.0,2.0,957.92,561.17,mouth_nose,"[ 6.53282334e-02 -3.40354805e-02  6.34974693e-02  3.34390580e-02
  3.62510240e-02  4.96402369e-02  1.30271134e+02 -2.77963564e+01
  8.13088082e+01  2.37359702e+01  1.01002255e+01  1.47606429e+01
  1.88000000e-01]"
53.0,48.0,3.0,1012.13,559.12,eye,"[ 4.00358049e-02 -2.65845577e-02  7.52103088e-02  2.31292434e-02
  3.21655858e-02  5.90084432e-02  1.93518835e+02 -4.01960685e+01
  9.79886250e+01  3.43981423e+01  1.34083839e+01  1.71087202e+01
  1.96000000e-01]"
53.0,48.0,4.0,1033.47,554.46,eye,"[ 4.72277834e-02 -4.20435827e-02  7.61469898e-02  1.90648112e-02
  2.91597272e-02  5.73416481e-02  8.34214432e+01 -2.41280823e+01
  5.96668994e+01  1.50063626e+01  6.54561292e+00  9.66953600e+00
  2.28000000e-01]"
53.0,48.0,5.0,1029.57,558.43,eye,"[ 7.63482579e-01 -2.63216864e-01  2.46322205e-01  3.58776775e-01
  1.92994445e-01  1.86537181e-01  5.71675241e+02 -1.36148503e+01
  5.49041908e+01  3.94233004e+02  4.70575353e+01  3.57928026e+01
  7.00000000e-03]"
53.0,48.0,6.0,989.29,563.6,mouth_nose,"[ 5.08714225e-02 -4.15654665e-02  7.28696080e-02  2.10552780e-02
  3.05987454e-02  5.43585262e-02  9.51325518e+01 -3.09579080e+01
  5.73423864e+01  1.53145899e+01  6.22887852e+00  8.31298086e+00
  2.82000000e-01]"
53.0,48.0,7.0,988.22,562.22,mouth_nose,"[ 1.15664465e-01 -2.50492486e-02  2.43050731e-01  1.04404891e-01
  7.59018668e-02  1.83618904e-01  1.35057528e+03  3.32825525e+01
  4.10300213e+01  9.43263400e+02  5.97232484e+01  2.78107473e+01
  6.00000000e-03]"
53.0,48.0,8.0,1041.32,550.76,eye,"[ 4.23849589e-02 -4.10494595e-02  8.55826592e-02  1.69986419e-02
  2.90923316e-02  6.14194325e-02  9.61493152e+01 -1.80580897e+01
  7.15987798e+01  1.51643967e+01  6.38211736e+00  1.04991963e+01
  3.41000000e-01]"
53.0,48.0,9.0,1040.98,552.92,eye,"[ 1.14245759e-01 -2.35188585e-02  2.38737832e-01  9.21119995e-02
  7.47851704e-02  1.62255796e-01  7.74888170e+01  5.02294901e+00
  2.74638497e+01  5.67069710e+01  1.47227801e+01  1.91322078e+01
  6.00000000e-03]"
53.0,48.0,10.0,982.9,551.51,mouth_nose,"[ 5.48089139e-02 -3.07768618e-02  7.04126081e-02  2.49978375e-02
  3.27148685e-02  4.95549108e-02  1.26301967e+02 -3.00340853e+01
  9.14132566e+01  2.03817409e+01  8.23458602e+00  1.32364154e+01
  3.39000000e-01]"
53.0,48.0,11.0,980.42,550.22,mouth_nose,"[ 9.50951570e-02 -2.79947775e-02  2.03573663e-01  8.45871626e-02
  6.52258928e-02  1.66494702e-01  4.97945737e+02  3.24691825e+01
  4.60559435e+01  3.55085808e+02  4.16910561e+01  3.21011013e+01
  6.00000000e-03]"
53.0,48.0,12.0,1036.68,546.55,eye,"[ 4.54191636e-02 -5.67061126e-02  1.15801686e-01  1.52394947e-02
  2.77853319e-02  7.07267655e-02  1.22611492e+02 -3.16142187e+00
  6.02353413e+01  1.89058070e+01  5.93473918e+00  9.18189280e+00
  4.49000000e-01]"
53.0,48.0,13.0,1038.3,547.76,eye,"[ 1.02530277e+00 -2.62364501e-01  2.09220708e-01  5.11160792e-01
  1.58063284e-01  1.37674922e-01  2.03747311e+03 -4.25125669e+01
  3.52076181e+01  1.33357850e+03  7.08378582e+01  2.34809883e+01
  7.00000000e-03]"
53.0,48.0,14.0,941.25,590.68,mouth_nose,"[ 5.26025532e-02 -2.82488372e-02  5.27893563e-02  2.72697275e-02
  2.94335257e-02  4.18853382e-02  1.15503624e+02 -4.88770630e+00
  8.36294623e+01  2.09879181e+01  9.80773308e+00  1.49426778e+01
  2.01000000e-01]"
53.0,48.0,15.0,940.17,594.38,mouth_nose,"[ 1.18087964e-01 -2.89770382e-02  2.62472285e-01  1.03400795e-01
  7.86824413e-02  1.95835600e-01  1.24442083e+03 -4.30801985e+01
  4.92311834e+01  8.83741562e+02  6.29214760e+01  3.27844544e+01
  6.00000000e-03]"
53.0,48.0,16.0,995.48,560.14,eye,"[ 3.50929229e-02 -3.80254553e-02  1.05985089e-01  1.80868321e-02
  2.91095163e-02  7.40970613e-02  9.06825743e+01 -3.38175278e+01
  8.12177213e+01  1.61625573e+01  7.75060519e+00  1.31959366e+01
  2.01000000e-01]"
53.0,48.0,17.0,998.57,560.52,,"[ 1.00741460e-01 -3.56186829e-02  1.14693545e-01  8.57051134e-02
  5.69273445e-02  1.00685748e-01  2.02958644e+02  3.34727511e+01
  5.58223869e+01  1.39383016e+02  3.02516088e+01  3.71236332e+01
  6.00000000e-03]"
53.0,48.0,18.0,1041.12,553.29,eye,"[ 4.51254361e-02 -5.13751046e-02  1.05232515e-01  1.48692852e-02
  2.65879676e-02  6.47710122e-02  7.58344793e+01 -1.44243644e+01
  5.83206420e+01  1.12083496e+01  4.42708916e+00  8.36414234e+00
  4.70000000e-01]"
53.0,48.0,19.0,1042.22,551.1,eye,"[ 1.48350026e-01 -3.00441141e-02  3.49479460e-01  1.31870982e-01
  9.43469124e-02  2.21827836e-01  2.05285240e+02 -1.24351560e+01
  2.71192635e+01  1.64698822e+02  2.29465123e+01  2.06557398e+01
  4.00000000e-03]"
