Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
14.0,23.0,6.0,995.0,432.28,,"[ 2.22918655e-01 -8.78891175e-02  4.40784347e-01  1.49808241e-01
  1.58358664e-01  3.77596983e-01  8.59703414e+01 -1.37108491e+01
  1.21830067e+03  6.69304982e+01  3.16934443e+01  8.68328598e+02
  5.00000000e-03]"
14.0,23.0,7.0,966.26,487.31,eye,"[ 4.64965300e-02 -4.98224095e-02  9.92991378e-02  2.21714631e-02
  3.36841059e-02  8.01074504e-02  9.34636536e+01 -2.18149089e+00
  1.18905552e+02  2.15310820e+01  1.32667682e+01  2.72174144e+01
  1.07000000e-01]"
14.0,23.0,8.0,942.03,606.28,mouth_nose,"[ 2.80772106e-01 -2.73291854e-01  2.86635414e-01  6.28710984e-02
  5.66956522e-02  9.45451222e-02  1.04617565e+02 -2.50965994e+01
  7.03889200e+01  1.96261286e+01  8.68093045e+00  1.23863170e+01
  1.86000000e-01]"
14.0,23.0,9.0,959.48,626.56,mouth_nose,"[ 1.46553577e-01 -1.47238358e-01  1.63332697e-01  3.67730244e-02
  3.66381245e-02  6.59066558e-02  1.13061849e+02 -1.13844716e+01
  5.79878990e+01  1.89266279e+01  6.01177267e+00  8.96941407e+00
  3.63000000e-01]"
14.0,23.0,10.0,976.83,644.8,mouth_nose,"[ 5.08067901e-02 -4.44392523e-02  6.80857133e-02  1.95943901e-02
  2.64679561e-02  4.95409311e-02  1.30241960e+02  1.14541829e+01
  6.40874758e+01  2.10931469e+01  7.38718117e+00  1.02347582e+01
  3.15000000e-01]"
14.0,23.0,11.0,976.3,646.27,mouth_nose,"[ 1.67763136e+00 -5.64462224e-01  4.27122097e-01  4.11403716e-01
  3.38393717e-01  3.17947587e-01  2.82490282e+02 -3.86764462e+01
  6.39197849e+02  1.93251624e+02  4.69173112e+01  4.14941529e+02
  7.00000000e-03]"
14.0,23.0,12.0,927.7,494.91,eye,"[ 3.33514762e-02 -3.14336064e-02  1.94939046e-01  2.16489393e-02
  3.71235082e-02  1.05549409e-01  6.95291814e+01 -2.17984929e+01
  8.41372132e+01  1.37620982e+01  8.44967393e+00  1.66426904e+01
  1.48000000e-01]"
14.0,23.0,13.0,898.79,498.34,eye,"[ 6.60527235e-02 -7.55658929e-02  1.12374621e-01  2.07668346e-02
  2.90900145e-02  6.43350759e-02  5.86492881e+01 -1.58528136e+01
  7.24396416e+01  8.85712678e+00  4.87894353e+00  1.07706852e+01
  3.67000000e-01]"
14.0,23.0,14.0,892.15,469.32,eye,"[ 4.85320107e-02 -6.82348156e-02  1.27221943e-01  1.79944361e-02
  2.70526237e-02  7.09896162e-02  4.06279550e+01 -1.25424924e+01
  1.07828539e+02  6.59460550e+00  5.57224799e+00  1.72610219e+01
  2.84000000e-01]"
14.0,23.0,15.0,894.9,473.97,eye,"[ 1.83475786e-01 -4.32976698e-02  1.97871034e-01  1.62422376e-01
  8.30637840e-02  1.75415903e-01  1.03029607e+03 -4.33055099e+01
  1.94291325e+02  6.92838306e+02  8.70929494e+01  1.24533066e+02
  7.00000000e-03]"
14.0,23.0,16.0,994.5,488.14,eye,"[ 4.47071820e-02 -2.89280329e-02  7.32542515e-02  2.38160601e-02
  3.31647731e-02  5.92737805e-02  1.11455859e+02  1.20552336e+01
  7.78300313e+01  2.18092509e+01  9.87993945e+00  1.44689376e+01
  1.61000000e-01]"
14.0,23.0,17.0,996.02,490.3,eye,"[ 9.43808899e-02 -3.83797669e-02  2.67956698e-01  8.36167207e-02
  7.54321379e-02  2.34906181e-01  1.20396495e+02  3.97779893e+01
  4.67313117e+02  9.69548711e+01  3.55905093e+01  3.40225244e+02
  4.00000000e-03]"
14.0,23.0,18.0,1034.17,501.41,eye,"[ 6.91817267e-02 -7.12117142e-02  1.10430582e-01  2.21555874e-02
  3.57984831e-02  7.49723215e-02  9.02267926e+01 -1.24411512e+01
  4.86451494e+01  1.55132591e+01  6.06372586e+00  7.99511480e+00
  2.41000000e-01]"
14.0,23.0,19.0,970.95,598.95,mouth_nose,"[ 3.61553267e-02 -2.62281978e-02  6.90329069e-02  1.99105222e-02
  2.72757503e-02  5.37429946e-02  8.53857190e+01 -1.70281013e+01
  8.00494555e+01  1.61949868e+01  8.42935735e+00  1.44243497e+01
  1.84000000e-01]"
14.0,23.0,20.0,973.5,599.87,mouth_nose,"[ 2.30432472e-01 -6.56023471e-02  2.39220036e-01  1.35407406e-01
  1.17231168e-01  2.04647395e-01  6.37986851e+01 -3.38221048e+00
  1.21360743e+03  4.76030831e+01  2.55184897e+01  8.20950014e+02
  6.00000000e-03]"
14.0,23.0,21.0,958.22,643.48,mouth_nose,"[ 4.09868933e-02 -2.74019641e-02  5.92968778e-02  1.81169494e-02
  2.60980977e-02  4.18221125e-02  8.34259140e+01 -1.05783410e+01
  5.14991085e+01  1.40520320e+01  5.63510258e+00  8.38023816e+00
  2.62000000e-01]"
14.0,23.0,22.0,976.43,643.4,mouth_nose,"[ 4.60207140e-02 -4.23655106e-02  7.53424861e-02  1.65029321e-02
  2.51209487e-02  5.12449244e-02  1.17090071e+02 -7.84877442e+00
  5.64679570e+01  1.81516755e+01  5.40228831e+00  8.04382703e+00
  4.66000000e-01]"
14.0,23.0,23.0,982.64,646.86,mouth_nose,"[ 1.57902794e-01 -3.77749079e-02  2.29169050e-01  1.34527985e-01
  8.54840189e-02  1.97957295e-01  2.69851724e+02  5.80871978e+01
  1.09017978e+03  2.03454151e+02  5.55372582e+01  7.60734391e+02
  5.00000000e-03]"
14.0,23.0,24.0,1025.42,715.8,,"[ 4.25417066e-02 -4.32857872e-02  2.27428818e-01  2.27069353e-02
  3.37790412e-02  8.76626196e-02  8.04862788e+01  5.23050599e-01
  5.23098000e+01  1.67665822e+01  7.47083212e+00  1.11886412e+01
  1.38000000e-01]"
14.0,23.0,25.0,987.3,642.11,mouth_nose,"[ 9.39755741e-02 -1.03754680e-02  3.19096160e-01  3.80448547e-02
  4.91474036e-02  9.71162486e-02  9.75445951e+01  2.42578807e+01
  2.61625419e+02  1.80457205e+01  1.44646196e+01  4.85445626e+01
  1.86000000e-01]"
14.0,23.0,26.0,983.64,641.8,mouth_nose,"[ 1.06695334e-01 -3.69456009e-02  3.43304437e-01  9.11947013e-02
  8.30539787e-02  2.87007698e-01  3.14006483e+02  1.83247967e+01
  4.88999592e+03  2.08239612e+02  5.79300964e+01  2.80723513e+03
  9.00000000e-03]"
14.0,23.0,27.0,937.3,842.67,,"[ 4.37360875e-02 -2.20469047e-02  3.59548112e-02  2.60776375e-02
  2.31533416e-02  3.13672982e-02  1.28906094e+02  3.69096533e+01
  1.26680527e+02  3.11570123e+01  1.56045027e+01  3.00938564e+01
  8.90000000e-02]"
14.0,23.0,28.0,941.55,846.5,,"[ 1.64900574e-01 -2.94875204e-02  8.28947085e-02  1.31642226e-01
  6.12423066e-02  7.24772600e-02  6.88522135e+01  1.44156528e+01
  8.85163352e+01  5.64099510e+01  2.00959380e+01  6.69773031e+01
  4.00000000e-03]"
14.0,23.0,29.0,1048.98,890.53,,"[ 1.74707302e-01 -9.86450302e-02  7.43012625e-02  5.03641282e-02
  4.02542183e-02  4.58526914e-02  1.07394524e+02  2.42931097e+01
  8.14002198e+01  2.25964249e+01  1.06253649e+01  1.62298092e+01
  1.43000000e-01]"
14.0,23.0,30.0,1047.45,900.65,,"[ 1.29860286e-01 -3.13617317e-02  1.68494850e-01  1.16734384e-01
  6.43722515e-02  1.47693059e-01  3.38465940e+02  7.28980517e+01
  7.35706106e+02  2.70316717e+02  6.00165989e+01  5.51181745e+02
  4.00000000e-03]"
14.0,23.0,31.0,1059.23,989.68,,"[ 6.49658405e-02 -4.82374659e-02  5.24681533e-02  2.74296619e-02
  2.25965258e-02  3.40321806e-02  7.84087731e+01  9.74207207e+00
  2.30981747e+02  1.59543813e+01  1.24750944e+01  4.62731604e+01
  1.85000000e-01]"
14.0,23.0,32.0,1061.53,1039.8,,"[ 6.14446652e-02 -2.97520600e-02  3.31344312e-02  3.22805344e-02
  2.47654891e-02  2.82739296e-02  1.30761442e+02  1.91572288e+01
  1.94725311e+02  3.02192732e+01  1.76469582e+01  4.51689235e+01
  1.15000000e-01]"
14.0,24.0,1.0,974.45,454.06,,"[ 6.83836650e-02 -1.85509168e-01  1.18427827e+00  5.11705705e-02
  1.02764857e-01  5.16827135e-01  7.35919540e+01 -3.64256644e+01
  3.71428062e+02  2.25220012e+01  1.59982755e+01  1.12536111e+02
  4.60000000e-02]"
14.0,24.0,2.0,956.1,466.6,,"[ 4.71799055e-02 -6.49680342e-02  1.31396126e-01  1.96312397e-02
  3.14077746e-02  8.61332304e-02  5.32989569e+01 -1.14354440e+01
  1.26268095e+02  1.02698952e+01  8.28515443e+00  2.37783685e+01
  1.74000000e-01]"
14.0,24.0,3.0,946.92,492.56,eye,"[ 6.66125513e-02 -6.53179148e-02  9.79551969e-02  2.57587011e-02
  3.30891754e-02  6.72893625e-02  1.31024952e+02 -1.71919261e+01
  1.19246669e+02  2.11712104e+01  9.80179841e+00  1.83638491e+01
  3.23000000e-01]"
14.0,24.0,4.0,900.06,432.08,,"[ 1.42293011e-01 -4.25683918e-02  4.50909646e-01  5.82759875e-02
  8.23691171e-02  2.27247545e-01  1.21976666e+02 -3.98084578e+01
  7.74565372e+02  2.38173747e+01  2.49918057e+01  1.55219216e+02
  1.50000000e-01]"
14.0,24.0,5.0,892.11,514.97,eye,"[ 1.01461560e-01 -1.38073599e-01  2.14945587e-01  3.25463911e-02
  4.06511487e-02  9.20669367e-02  1.09010066e+02 -2.58547608e+01
  3.76050316e+02  1.92829471e+01  1.52535975e+01  6.77362951e+01
  2.55000000e-01]"
14.0,24.0,6.0,903.42,580.2,,"[ 4.22364240e-02 -4.20442445e-02  7.39678746e-02  1.96138417e-02
  2.59249819e-02  5.51700721e-02  8.60274499e+01 -5.70504292e+00
  8.39009464e+01  1.60451111e+01  8.79856187e+00  1.56832875e+01
  1.82000000e-01]"
14.0,24.0,7.0,920.95,592.37,mouth_nose,"[ 4.60047417e-02 -2.46636938e-02  1.91458266e-01  2.64401764e-02
  3.75658562e-02  6.88230931e-02  8.49310567e+01 -1.27195781e+01
  7.02749304e+01  1.52550696e+01  7.76509267e+00  1.28201346e+01
  1.98000000e-01]"
14.0,24.0,8.0,882.42,580.84,,"[ 5.15497161e-02 -2.30746157e-02  1.26932959e-01  4.48027849e-02
  4.18735278e-02  1.11862386e-01  1.84305505e+02  1.13243402e+00
  3.06883089e+02  8.97225319e+01  3.97821613e+01  1.44311700e+02
  1.70000000e-02]"
14.0,24.0,9.0,893.01,583.26,,"[ 7.97298244e-02 -1.21024864e-01  5.23807089e-01  6.20875614e-02
  9.58796068e-02  3.70401527e-01  1.34909622e+02 -2.52581047e+01
  2.08030550e+02  6.60247632e+01  3.11960988e+01  1.01849794e+02
  1.60000000e-02]"
14.0,24.0,10.0,971.73,604.61,mouth_nose,"[ 5.24644047e-02 -2.44534772e-02  8.53851367e-02  4.06705079e-02
  3.81799542e-02  7.44821086e-02  1.38916890e+02 -1.91932265e+01
  3.00590015e+02  5.28391982e+01  3.19875408e+01  1.08908167e+02
  3.10000000e-02]"
14.0,24.0,11.0,974.08,602.23,mouth_nose,"[ 8.66358376e-02 -1.75851749e-01  1.41948361e+00  7.54430343e-02
  1.34166372e-01  6.80570312e-01  2.97458855e+01  1.56950384e-01
  3.40376038e+02  2.00079818e+01  1.77600717e+01  2.13994554e+02
  8.00000000e-03]"
14.0,24.0,12.0,914.11,582.12,mouth_nose,"[ 6.28654054e-02 -1.02186089e-01  2.19877571e-01  3.02423342e-02
  4.21871244e-02  1.23565093e-01  1.92223548e+02 -3.32738629e+01
  2.95611322e+02  3.95073240e+01  2.28900054e+01  6.10020531e+01
  1.50000000e-01]"
14.0,24.0,13.0,933.22,592.34,mouth_nose,"[ 6.72265603e-01 -2.77619346e-01  2.69066799e-01  3.18399684e-01
  2.17706603e-01  2.28034958e-01  3.01012590e+02  8.97245879e+00
  2.14628212e+02  1.99284205e+02  4.81652971e+01  1.32318608e+02
  8.00000000e-03]"
14.0,24.0,14.0,1154.97,627.87,,"[2.88529151e-01 2.64745861e-02 1.00098456e+00 8.84059579e-02
 1.02618917e-01 2.01892300e-01 2.12434478e+02 1.86842960e+01
 2.19337396e+02 5.49962167e+01 2.56807011e+01 5.82538464e+01
 8.30000000e-02]"
14.0,24.0,15.0,1143.3,605.17,,"[ 4.57151748e-01 -3.78247738e-02  1.79053452e-01  3.39990161e-01
  8.98049714e-02  1.17106781e-01  9.24027982e+02 -2.47914476e+01
  2.54579398e+01  6.58008526e+02  4.66790430e+01  1.78834685e+01
  6.00000000e-03]"
14.0,24.0,16.0,1049.91,585.97,,"[ 1.43036675e-01 -2.18208964e-02  1.56900553e-01  5.46274552e-02
  5.56792005e-02  7.40582807e-02  1.38780972e+02  8.36154888e-01
  1.01989125e+02  3.10502452e+01  1.45520459e+01  2.20670913e+01
  1.13000000e-01]"
14.0,24.0,17.0,1041.53,584.05,,"[8.75789789e-01 1.29737063e-01 4.85752352e-01 3.12935088e-01
 1.75885928e-01 3.23812392e-01 3.14067345e+02 3.95125879e+01
 1.35690135e+02 2.22924945e+02 4.58696420e+01 9.12968097e+01
 6.00000000e-03]"
14.0,24.0,18.0,980.1,566.23,mouth_nose,"[ 9.88353837e-02 -4.34283067e-02  7.19771627e-02  3.94541037e-02
  4.16195353e-02  5.31831593e-02  8.76892797e+01 -7.42302088e+00
  7.60000633e+01  1.71266253e+01  8.66812232e+00  1.42146776e+01
  1.63000000e-01]"
14.0,24.0,19.0,949.93,573.9,mouth_nose,"[ 1.02822876e-01 -8.46510844e-02  1.00202489e-01  3.31410452e-02
  3.84569685e-02  6.41115692e-02  8.13714253e+01 -1.66175709e+01
  6.18361449e+01  1.44919865e+01  6.64089148e+00  1.03550640e+01
  2.34000000e-01]"
14.0,24.0,20.0,959.48,620.54,mouth_nose,"[ 1.25644746e-01 -1.10163758e-01  1.19312476e-01  3.69237583e-02
  3.72627864e-02  6.21634750e-02  9.47411899e+01 -1.30542426e+01
  6.60580133e+01  1.64633556e+01  7.26769944e+00  1.08570821e+01
  2.39000000e-01]"
14.0,24.0,21.0,890.61,862.31,,"[ 3.50366742e-02 -2.11314257e-02  6.85835222e-02  2.35220272e-02
  2.37626984e-02  4.96177858e-02  6.36367815e+01  1.86865321e+01
  7.73250205e+01  1.54775960e+01  9.34043912e+00  1.78704233e+01
  9.10000000e-02]"
14.0,24.0,22.0,894.37,861.15,,"[ 1.84032519e-01 -2.64823259e-02  7.52525653e-02  1.61968014e-01
  6.06078104e-02  6.43798180e-02  9.87955839e+02  6.37685504e+01
  4.20684359e+01  6.45142942e+02  5.74065514e+01  2.79737201e+01
  6.00000000e-03]"
14.0,24.0,23.0,1065.74,880.13,,"[ 6.98124708e-02 -2.32409670e-02  3.50564345e-02  2.90393301e-02
  2.79538165e-02  2.63623236e-02  1.02514034e+02  8.10128454e+00
  6.46260223e+01  1.94746039e+01  8.25138634e+00  1.21814980e+01
  1.82000000e-01]"
14.0,24.0,24.0,1057.96,879.1,,"[ 2.41005007e-01 -1.47665993e-02  2.18689420e-01  1.33081866e-01
  8.99674614e-02  1.82254653e-01  6.59369986e+01 -5.89256541e+00
  8.36361152e+02  4.61975323e+01  2.94691312e+01  5.39629517e+02
  7.00000000e-03]"
14.0,24.0,25.0,957.64,627.23,mouth_nose,"[ 5.52893924e-02 -2.16975276e-02  5.98414405e-02  3.70747753e-02
  3.36461819e-02  4.98424185e-02  9.23022813e+01  6.09874612e+00
  1.17919876e+02  2.28266210e+01  1.43646997e+01  2.86762396e+01
  8.50000000e-02]"
14.0,24.0,26.0,957.1,634.52,mouth_nose,"[ 6.34882675e-01 -1.88597388e-01  2.76527028e-01  3.05584475e-01
  2.18984745e-01  2.35737620e-01  3.16113332e+02 -4.03237197e+01
  1.26327189e+03  2.07642992e+02  5.45125708e+01  7.60100641e+02
  8.00000000e-03]"
14.0,24.0,27.0,685.87,933.71,,"[ 4.44384161e-02 -1.28488970e-02  4.14260314e-02  3.57420561e-02
  2.28907450e-02  3.48533370e-02  1.90334573e+02  3.73488122e+01
  2.56833823e+02  4.14572662e+01  2.36997292e+01  5.49957177e+01
  1.23000000e-01]"
14.0,24.0,28.0,690.68,931.62,,"[ 2.01137054e-01 -2.66752311e-02  1.12614534e-01  1.74745620e-01
  6.00777555e-02  9.47685234e-02  2.57235400e+02  5.10371283e+01
  5.97190389e+02  1.93261769e+02  5.41429446e+01  4.23935290e+02
  5.00000000e-03]"
14.0,24.0,29.0,719.01,963.21,,"[ 7.81123618e-02 -7.43392856e-02  9.87885652e-02  4.40205805e-02
  3.07678693e-02  4.81580002e-02  3.36576261e+01 -3.45011378e+00
  9.78964591e+01  7.93713446e+00  7.61652763e+00  2.26757396e+01
  1.01000000e-01]"
14.0,24.0,30.0,719.06,991.22,,"[ 4.07837424e-02 -2.61606527e-02  5.47671383e-02  3.02572436e-02
  2.20989911e-02  4.07120200e-02  3.34433357e+01 -9.20425243e+00
  1.01542788e+02  8.41715356e+00  8.20008448e+00  2.50233003e+01
  8.60000000e-02]"
14.0,24.0,31.0,995.12,561.78,,"[ 4.14356606e-02 -5.09918080e-02  1.18199927e-01  1.61860925e-02
  2.72272878e-02  7.05573472e-02  4.28757690e+01 -6.32016896e+00
  3.49583257e+01  8.29180261e+00  4.25227094e+00  6.65180443e+00
  1.78000000e-01]"
14.0,24.0,32.0,993.87,561.04,,"[ 1.03893663e+00 -8.05117738e-02  1.76160917e-01  3.77796530e-01
  1.64723778e-01  1.44298294e-01  4.69212363e+02  5.12295495e+01
  1.02649648e+02  3.09962545e+02  5.13549211e+01  6.53193580e+01
  7.00000000e-03]"
14.0,24.0,33.0,911.02,492.45,eye,"[ 8.75579666e-02 -6.83575659e-02  8.66855728e-02  2.77460779e-02
  3.66735551e-02  6.10089028e-02  4.99031661e+01 -1.93104528e+00
  3.95976517e+01  8.98840770e+00  4.38346836e+00  6.98658541e+00
  2.08000000e-01]"
14.0,24.0,34.0,890.96,490.43,eye,"[ 5.90331220e-02 -3.62676371e-02  6.64807836e-02  2.66726835e-02
  3.42882316e-02  5.32062562e-02  7.18796713e+01 -6.75703609e+00
  4.18941662e+01  1.36396783e+01  5.84883112e+00  7.89383315e+00
  1.68000000e-01]"
14.0,25.0,1.0,1039.48,417.66,,"[ 5.11381935e-02 -6.75449124e-02  1.34166945e-01  1.73617241e-02
  3.36672235e-02  8.99938756e-02  1.33052895e+02 -4.80294446e+00
  1.06437046e+02  2.03112203e+01  8.77040322e+00  1.56516141e+01
  3.85000000e-01]"
14.0,25.0,2.0,1070.82,426.96,,"[ 6.91991429e-02 -9.30515214e-02  1.79568123e-01  2.50431137e-02
  4.34591958e-02  1.15536522e-01  7.77813086e+01 -2.01931365e+01
  1.34901430e+02  1.37300544e+01  9.26938109e+00  2.35562211e+01
  2.15000000e-01]"
14.0,25.0,3.0,1097.67,436.71,,"[ 8.30062547e-02 -1.25594123e-01  2.33204219e-01  2.52703815e-02
  4.23865845e-02  1.20654296e-01  5.89771572e+01 -1.40822272e+01
  7.79477879e+01  1.16682426e+01  7.51132017e+00  1.52895499e+01
  1.52000000e-01]"
14.0,25.0,4.0,1007.2,493.55,eye,"[ 3.31554594e-02 -3.63592746e-02  9.42894746e-02  1.75504241e-02
  2.97429868e-02  7.68718311e-02  1.25826636e+02 -4.13901027e+01
  9.37139022e+01  2.50549208e+01  1.08849951e+01  1.73439600e+01
  1.45000000e-01]"
14.0,25.0,5.0,1009.44,495.11,eye,"[ 1.30730184e+00 -6.25461371e-01  5.41107623e-01  4.67515292e-01
  2.94402598e-01  3.38509922e-01  1.39287399e+03 -1.68298195e+01
  7.46703868e+01  9.28189759e+02  7.69503125e+01  4.93536984e+01
  7.00000000e-03]"
14.0,25.0,6.0,902.99,527.66,eye,"[ 5.13415989e-02 -2.36093730e-02  6.73785232e-02  2.82009093e-02
  3.20920285e-02  5.00034545e-02  1.01566221e+02  2.77510395e-01
  7.02001658e+01  1.84462830e+01  8.34809648e+00  1.24376888e+01
  1.97000000e-01]"
14.0,25.0,7.0,902.87,531.5,eye,"[ 9.03437135e-02 -3.28550422e-02  2.02631774e-01  7.99008988e-02
  6.50285377e-02  1.78383204e-01  1.40205735e+02  4.79067111e+01
  6.25376222e+02  1.00276823e+02  3.89318820e+01  4.10837883e+02
  6.00000000e-03]"
14.0,25.0,8.0,953.09,603.79,mouth_nose,"[ 4.34912875e-02 -4.46012934e-02  7.83190899e-02  1.64310866e-02
  2.38111963e-02  5.19954131e-02  5.91656652e+01  1.09727976e+00
  5.07571778e+01  1.02602107e+01  4.67044098e+00  8.45793298e+00
  2.66000000e-01]"
14.0,25.0,9.0,977.12,629.77,mouth_nose,"[ 5.00283335e-02 -3.87569817e-02  6.07059092e-02  1.88844257e-02
  2.48634967e-02  4.34978479e-02  9.13245043e+01 -9.19174481e+00
  5.46629832e+01  1.40282288e+01  5.03991058e+00  8.11577551e+00
  4.03000000e-01]"
14.0,25.0,10.0,990.67,640.22,mouth_nose,"[ 3.95070652e-02 -3.52689936e-02  9.16237316e-02  1.78085319e-02
  2.65339527e-02  5.69264537e-02  6.83357457e+01 -6.61285540e+00
  6.49399853e+01  1.10491261e+01  5.54145562e+00  1.08464338e+01
  2.78000000e-01]"
14.0,25.0,11.0,994.75,638.92,mouth_nose,"[ 2.57416017e-01 -5.92928848e-02  1.23061914e-01  2.29560823e-01
  9.00555016e-02  1.09354465e-01  1.80502365e+03  1.63664247e+02
  1.75439606e+02  1.17012423e+03  9.96116803e+01  1.08724869e+02
  6.00000000e-03]"
14.0,25.0,12.0,1082.0,707.2,,"[ 4.19875154e-02 -2.57145076e-02  5.20681014e-02  2.14104953e-02
  2.73007075e-02  4.18938026e-02  9.86760005e+01  1.27009893e+01
  6.93012901e+01  2.20653540e+01  9.80796669e+00  1.46032721e+01
  1.26000000e-01]"
14.0,25.0,13.0,1130.5,760.88,,"[ 7.48377268e-02 -7.05581365e-02  9.32476345e-02  3.02757217e-02
  3.14988968e-02  5.90483248e-02  1.41480716e+02  4.95881992e+01
  2.59454812e+02  2.84111506e+01  1.43399285e+01  4.81243390e+01
  1.68000000e-01]"
14.0,25.0,14.0,1154.17,816.06,,"[ 7.71266651e-02 -7.44673154e-02  8.99701912e-02  2.37742327e-02
  2.58909044e-02  4.78350757e-02  2.04491805e+02  3.63011493e+01
  2.37692554e+02  3.22603991e+01  1.21993650e+01  3.54034560e+01
  6.18000000e-01]"
14.0,25.0,15.0,1191.58,877.45,,"[ 6.60459910e-01 -1.23273392e-01  1.46965593e-01  2.29561849e-01
  1.58892819e-01  1.22828469e-01  3.28537623e+02  5.00797140e+01
  6.53733528e+02  1.84536603e+02  5.46882740e+01  3.46541612e+02
  1.20000000e-02]"
14.0,25.0,16.0,1136.6,873.91,,"[ 4.77543580e-01 -8.67981005e-02  9.55634482e-02  1.42383770e-01
  1.05227612e-01  7.89181999e-02  5.90184371e+02  9.72880664e+01
  5.11552576e+02  1.64697153e+02  4.24280560e+01  1.38286589e+02
  6.10000000e-02]"
14.0,25.0,17.0,1101.67,873.63,,"[ 1.52912093e-01 -1.68792090e-02  7.86638956e-02  7.24252793e-02
  5.17360954e-02  6.35052479e-02  6.08964987e+02  1.10920673e+02
  1.09610048e+03  1.17802078e+02  2.97033716e+01  2.30527966e+02
  2.08000000e-01]"
14.0,25.0,18.0,1139.83,952.68,,"[ 4.33420563e-02 -1.58533065e-02  5.50918930e-02  3.50322686e-02
  2.71450675e-02  4.80504056e-02  4.49356599e+02  9.52251387e+01
  5.16177574e+02  1.17625526e+02  3.27999376e+01  1.32444247e+02
  7.30000000e-02]"
14.0,25.0,19.0,1167.67,926.82,,"[ 2.15098144e-01 -3.09422474e-01  1.83340661e+00  1.88340990e-01
  2.19002737e-01  7.55777048e-01  2.26650960e+03 -7.50924276e+01
  9.11576467e+02  1.19993924e+03  1.20482553e+02  4.89216985e+02
  1.30000000e-02]"
14.0,25.0,20.0,1170.29,831.75,,"[ 8.30601812e-02 -4.44760709e-02  9.69160276e-01  7.01312399e-02
  9.63056093e-02  2.57736140e-01  3.71297998e+02  2.60755899e+01
  1.93851415e+02  1.46626316e+02  4.41081383e+01  7.81363273e+01
  2.80000000e-02]"
14.0,25.0,21.0,1167.89,796.91,,"[ 1.42813015e-01 -2.23807346e-02  7.66122199e-02  3.88290709e-02
  4.08365355e-02  5.02808746e-02  6.94502302e+01  3.97528748e+00
  1.34227884e+02  1.58097172e+01  1.15259163e+01  2.93268919e+01
  1.16000000e-01]"
14.0,25.0,22.0,1152.89,811.32,,"[ 9.71401733e-02 -3.33591413e-02  4.99903164e-02  2.79662011e-02
  3.12080766e-02  3.12826303e-02  1.07416120e+02  6.42061032e+00
  8.13319186e+01  1.78516898e+01  7.44130907e+00  1.33060862e+01
  3.12000000e-01]"
14.0,25.0,23.0,1136.81,866.81,,"[ 1.08921082e-01 -6.10805829e-02  6.17616266e-02  4.32512826e-02
  3.87448604e-02  4.73185008e-02  9.22213397e+01 -2.80160066e+00
  1.39697476e+02  2.27543143e+01  1.45305825e+01  3.38450774e+01
  9.40000000e-02]"
14.0,25.0,24.0,1137.28,879.62,,"[ 8.50021437e-02 -2.41398007e-02  1.40927395e-01  7.58551653e-02
  5.09151654e-02  1.20495555e-01  2.11267560e+02  5.84553599e+01
  5.28878926e+02  1.53773121e+02  4.43495150e+01  3.67196997e+02
  5.00000000e-03]"
14.0,25.0,25.0,1147.65,955.63,,"[ 1.40579365e-01 -8.31516372e-02  6.77820628e-02  4.60182815e-02
  3.56896617e-02  4.24807495e-02  1.33638932e+02  4.09576238e+01
  1.42827512e+02  2.73816539e+01  1.31901265e+01  2.79789959e+01
  1.45000000e-01]"
14.0,25.0,26.0,1156.73,1019.3,,"[ 7.81294243e-02 -4.46103739e-02  4.35244317e-02  3.42940102e-02
  2.74161740e-02  3.31577563e-02  1.52246612e+02  2.97508637e+01
  1.09357884e+02  3.43882990e+01  1.46178234e+01  2.33399267e+01
  1.27000000e-01]"
14.0,25.0,27.0,1149.65,1015.58,,"[ 9.50287759e-02 -4.16890576e-02  4.17568393e-02  4.69941456e-02
  3.45767364e-02  3.53008324e-02  2.51984341e+02  6.34493550e+01
  2.29767642e+02  6.04906907e+01  2.16065136e+01  5.25364259e+01
  9.90000000e-02]"
14.0,25.0,28.0,1016.47,563.0,eye,"[ 5.19240328e-02 -2.61348561e-02  9.11850955e-02  2.95561820e-02
  3.67146925e-02  6.31514473e-02  9.37881376e+01 -2.21355683e+01
  7.64871773e+01  1.89066304e+01  9.62973037e+00  1.47063821e+01
  1.45000000e-01]"
14.0,25.0,29.0,1009.73,564.42,,"[ 1.14423244e+00 -5.33836315e-01  5.42566595e-01  5.35369032e-01
  3.84919669e-01  4.41409753e-01  8.68472699e+02  4.29382412e+01
  3.76968226e+02  6.16384790e+02  8.84662435e+01  2.53327533e+02
  6.00000000e-03]"
14.0,25.0,30.0,974.38,590.45,mouth_nose,"[ 7.92221324e-02 -4.36958696e-02  6.60951978e-02  2.70360798e-02
  3.34264114e-02  4.54426297e-02  6.16515259e+01 -1.07861265e+01
  4.52215749e+01  1.05692292e+01  4.81804133e+00  7.64299423e+00
  2.41000000e-01]"
14.0,25.0,31.0,957.83,621.1,mouth_nose,"[ 4.59219137e-02 -4.20627589e-02  7.21357344e-02  1.63234354e-02
  2.28083321e-02  4.62950360e-02  7.65423601e+01 -8.92190834e-01
  5.74253850e+01  1.19031275e+01  4.65996485e+00  8.41847219e+00
  4.37000000e-01]"
