Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
54.0,57.0,20.0,846.56,534.27,eye,"[ 1.70923977e-01 -5.31362505e-02  2.32239118e-01  1.18252852e-01
  9.85724060e-02  1.96960743e-01  6.17401840e+01  2.17578453e+01
  1.38612012e+03  4.41386738e+01  2.66247996e+01  8.85941277e+02
  7.00000000e-03]"
54.0,57.0,21.0,904.66,805.01,,"[ 4.59080866e-02 -2.25515061e-02  3.24841779e-02  2.36738247e-02
  2.25970951e-02  2.67542165e-02  3.01304382e+02 -6.92379451e-01
  7.57418195e+01  5.05896653e+01  1.09845450e+01  1.19588973e+01
  3.74000000e-01]"
54.0,57.0,22.0,901.57,812.59,,"[ 1.08578909e-01 -1.49491520e-02  1.06661418e-01  9.75188069e-02
  5.11540380e-02  7.95028587e-02  4.67131990e+02  4.03404162e+01
  1.97527897e+01  2.89100665e+02  3.15589672e+01  1.22010150e+01
  7.00000000e-03]"
54.0,57.0,23.0,934.62,840.74,,"[ 8.25750454e-02 -1.73536496e-02  7.72970300e-02  7.24709199e-02
  3.94755360e-02  6.65870832e-02  1.12961306e+03  1.59486102e+02
  1.07005648e+03  3.97349786e+02  7.12411256e+01  3.69964189e+02
  3.40000000e-02]"
54.0,57.0,24.0,1007.31,937.16,,"[ 2.02699998e-01 -1.08208065e-01  7.48158948e-02  6.72243168e-02
  4.39794539e-02  4.61122510e-02  4.09162683e+02  3.86204032e+01
  7.88708991e+01  8.01984266e+01  1.71407561e+01  1.48927801e+01
  1.99000000e-01]"
54.0,57.0,25.0,944.96,474.94,eye,"[ 3.67591571e-02 -4.01059365e-02  2.41029843e-01  2.60852488e-02
  4.65252133e-02  1.48334766e-01  1.25991899e+02 -4.63640661e+01
  1.99127906e+02  2.44959865e+01  1.26703685e+01  3.53904298e+01
  1.64000000e-01]"
54.0,57.0,26.0,946.2,472.44,,"[ 8.53288819e-02 -4.82541598e-02  5.56548438e-01  7.47649728e-02
  1.01137389e-01  3.30238239e-01  6.26569213e+02 -5.46929877e+00
  3.55214055e+01  4.66554032e+02  3.80099636e+01  2.66221248e+01
  5.00000000e-03]"
54.0,57.0,27.0,877.48,521.58,eye,"[ 5.75587894e-02 -4.17080273e-02  6.29156487e-02  2.58962244e-02
  3.22592312e-02  5.06708824e-02  1.30111108e+02 -2.40421197e+01
  5.62501427e+01  2.12408374e+01  7.27372711e+00  8.38956041e+00
  2.81000000e-01]"
54.0,57.0,28.0,838.7,530.31,eye,"[ 1.52884442e-01 -1.21293821e-01  1.27992740e-01  5.26133854e-02
  4.88034251e-02  7.58640278e-02  1.21091466e+02 -4.18570450e+01
  6.87234458e+01  2.09922970e+01  8.02482815e+00  1.03763575e+01
  2.19000000e-01]"
54.0,57.0,29.0,841.01,532.43,eye,"[ 1.72576820e-01 -6.27796498e-02  5.30842716e-01  1.49033086e-01
  1.34379947e-01  3.67389892e-01  4.71151817e+03 -8.83963345e+01
  1.00833475e+02  2.85321984e+03  1.21268294e+02  6.18283751e+01
  9.00000000e-03]"
54.0,57.0,30.0,1007.26,522.47,eye,"[ 4.14606474e-02 -3.18786549e-02  7.64169521e-02  2.02302358e-02
  3.11654613e-02  5.76016677e-02  1.70537839e+02 -3.99903510e+01
  6.20790584e+01  2.92073152e+01  8.76813611e+00  9.48343825e+00
  2.57000000e-01]"
54.0,58.0,1.0,934.71,537.72,eye,"[ 5.17993937e-02 -5.41522680e-02  8.91339220e-02  1.63686366e-02
  2.59901152e-02  5.49237923e-02  1.33720787e+02 -3.46218841e+01
  6.13301750e+01  1.87203016e+01  4.98310221e+00  7.09718308e+00
  8.17000000e-01]"
54.0,58.0,2.0,950.82,534.09,eye,"[ 3.95011536e-02 -2.74977565e-02  6.68375422e-02  1.97830316e-02
  2.85462964e-02  4.76327931e-02  1.71935730e+02 -3.03608920e+01
  6.48647680e+01  2.85486932e+01  8.35692989e+00  9.80691409e+00
  3.07000000e-01]"
54.0,58.0,3.0,934.83,522.84,eye,"[ 3.36939835e-02 -2.98903437e-02  8.94922795e-02  1.93068971e-02
  3.02190951e-02  6.65042145e-02  1.27792276e+02 -3.72337512e+01
  7.45981480e+01  2.37612954e+01  9.28889991e+00  1.30041154e+01
  1.81000000e-01]"
54.0,58.0,4.0,1020.66,512.4,eye,"[ 3.88599287e-02 -5.46015927e-02  1.50947463e-01  1.71060061e-02
  3.25257538e-02  9.95852960e-02  3.35767970e+02 -2.76838401e+01
  8.06662433e+01  6.03318230e+01  1.34424780e+01  1.30728631e+01
  2.68000000e-01]"
54.0,58.0,5.0,1026.37,508.83,eye,"[ 1.27600723e-01 -7.09253782e-02  1.30316052e+00  1.15446415e-01
  1.61631131e-01  6.83763703e-01  6.79177407e+02  8.80396594e+01
  2.50003436e+02  4.48968344e+02  7.17966186e+01  1.58205378e+02
  7.00000000e-03]"
54.0,58.0,6.0,853.19,503.73,eye,"[ 7.90429771e-02 -2.93418694e-02  5.90448432e-02  4.16343437e-02
  3.80228283e-02  4.43291328e-02  2.09046404e+02 -3.93517093e+01
  9.85851908e+01  3.40640308e+01  1.11211665e+01  1.41719365e+01
  3.08000000e-01]"
54.0,58.0,7.0,882.44,520.03,eye,"[ 6.48428294e-02 -3.44598407e-02  6.36782716e-02  3.24156617e-02
  3.50085832e-02  4.83199522e-02  1.07377251e+02 -2.16544785e+01
  7.37658385e+01  1.95259857e+01  8.44908087e+00  1.22878834e+01
  2.13000000e-01]"
54.0,58.0,8.0,880.13,519.89,eye,"[ 2.68081236e-01 -5.63908842e-02  2.11656145e-01  2.29248869e-01
  1.09843620e-01  1.80818368e-01  6.44042579e+02  1.09313817e+02
  8.21205849e+02  4.27211966e+02  8.04485394e+01  5.24229705e+02
  7.00000000e-03]"
54.0,58.0,9.0,970.25,578.33,mouth_nose,"[ 7.64953791e-02 -6.88899236e-02  8.67536802e-02  2.72733370e-02
  3.21400073e-02  5.77234858e-02  1.72962525e+02 -3.02311378e+01
  7.85398150e+01  2.71791946e+01  8.52729448e+00  1.20505003e+01
  3.44000000e-01]"
54.0,58.0,10.0,994.26,515.35,eye,"[ 5.32387215e-02 -7.87184117e-02  1.70033974e-01  1.47303813e-02
  2.59476092e-02  7.38523521e-02  9.39075206e+01 -2.04101636e+01
  4.98708659e+01  1.31840827e+01  3.85999757e+00  6.49196851e+00
  7.27000000e-01]"
54.0,58.0,11.0,985.88,519.25,eye,"[ 7.88692761e-01 -5.67116591e-02  1.35183976e-01  4.76910051e-01
  8.95318893e-02  9.09655184e-02  8.24691782e+02 -3.27077707e+00
  1.31575150e+01  5.95580352e+02  3.39746283e+01  9.45281718e+00
  6.00000000e-03]"
54.0,58.0,12.0,929.64,535.49,eye,"[ 5.87734925e-02 -5.50676075e-02  7.97325662e-02  2.19624807e-02
  2.86125177e-02  5.55424113e-02  9.97320538e+01 -3.06500164e+01
  6.42199848e+01  1.55285196e+01  6.12794986e+00  9.52011804e+00
  3.26000000e-01]"
54.0,58.0,13.0,947.17,581.29,mouth_nose,"[ 4.88501515e-02 -3.84348137e-02  6.39898572e-02  1.89884136e-02
  2.74143370e-02  4.69938930e-02  1.74326409e+02 -2.80362712e+01
  5.84711726e+01  2.65802810e+01  6.77829449e+00  8.23495388e+00
  4.85000000e-01]"
54.0,58.0,14.0,881.13,504.3,eye,"[ 3.42953614e-02 -3.27500691e-02  1.43172398e-01  2.18451993e-02
  3.47869397e-02  8.88170164e-02  1.04764472e+02 -3.68616920e+01
  8.74364978e+01  1.99411836e+01  9.28362286e+00  1.52514940e+01
  1.67000000e-01]"
54.0,58.0,15.0,881.4,503.19,eye,"[ 1.13465939e-01 -3.49904379e-02  2.72486924e-01  9.94976205e-02
  7.39423788e-02  2.37011327e-01  2.72442226e+02  7.25523836e+01
  1.13393323e+03  1.80538998e+02  5.20789332e+01  6.99097752e+02
  7.00000000e-03]"
54.0,58.0,16.0,1027.79,509.66,eye,"[ 5.47016284e-02 -6.32465949e-02  1.08296548e-01  1.44955250e-02
  2.64446947e-02  6.11959298e-02  9.41609557e+01 -1.09293096e+01
  5.15468078e+01  1.34684918e+01  3.89475751e+00  6.97897298e+00
  6.92000000e-01]"
54.0,58.0,17.0,1017.72,532.72,eye,"[ 2.83883153e+00 -2.56122624e+00  2.48377021e+00  4.81194506e-01
  4.15872626e-01  6.57972053e-01  8.46429356e+02  3.34220741e+00
  2.51461682e+02  3.60104379e+02  7.00781991e+01  1.17855155e+02
  2.20000000e-02]"
54.0,58.0,18.0,1050.3,965.57,,"[ 8.95122955e-02 -9.75255179e-02  1.56031019e-01  3.93197497e-02
  3.71006642e-02  7.28678184e-02  4.98682411e+02 -8.36975081e+01
  6.24110182e+01  1.07801665e+02  1.60214765e+01  1.17716624e+01
  1.27000000e-01]"
54.0,58.0,19.0,1042.93,969.72,,"[ 2.62174133e+00 -9.18834619e-01  4.07111217e-01  5.07796761e-01
  2.41087498e-01  1.81760095e-01  3.38777121e+02 -3.55243504e+01
  1.17764396e+02  1.93625408e+02  3.45154684e+01  6.33318013e+01
  1.30000000e-02]"
54.0,58.0,20.0,1177.64,995.02,,"[ 1.43010805e-01 -2.54256059e-02  1.01755704e-01  1.13037992e-01
  5.70359403e-02  7.49749068e-02  3.86511194e+02 -7.19115165e+01
  1.14414333e+02  1.46774214e+02  3.52949600e+01  4.15233902e+01
  2.70000000e-02]"
54.0,58.0,21.0,956.49,488.65,eye,"[ 6.21978214e-02 -2.85745461e-02  8.56422800e-02  2.67141799e-02
  3.62141618e-02  4.99274601e-02  9.91394909e+01 -1.05508001e+01
  4.91619979e+01  1.63613734e+01  6.01341668e+00  7.86935653e+00
  2.60000000e-01]"
54.0,58.0,22.0,950.71,488.66,eye,"[ 1.29297173e+00 -6.09457657e-02  2.51386683e-01  4.32420425e-01
  1.97270592e-01  2.15012637e-01  4.98050808e+02 -1.78207815e+01
  1.79667326e+02  3.39927672e+02  5.79943737e+01  1.15581078e+02
  7.00000000e-03]"
54.0,58.0,23.0,876.49,515.96,eye,"[ 5.71946852e-02 -4.86912304e-02  6.76684170e-02  2.09861421e-02
  2.75106880e-02  4.93023223e-02  1.13744361e+02 -1.15999748e+01
  4.57248136e+01  1.78055872e+01  5.25162420e+00  6.73633572e+00
  3.81000000e-01]"
54.0,58.0,24.0,880.57,517.63,eye,"[ 1.44239512e-01 -6.09620140e-02  6.17158678e-01  1.27551977e-01
  1.27465337e-01  4.09448318e-01  1.97711835e+03  5.31738570e+01
  1.05407289e+02  1.31374297e+03  9.02065585e+01  7.02542314e+01
  7.00000000e-03]"
54.0,58.0,25.0,1024.88,518.4,eye,"[ 5.02897347e-02 -4.84021126e-02  8.52200919e-02  1.78497257e-02
  2.99076682e-02  6.14445653e-02  1.17834317e+02 -1.16079532e+01
  7.14347058e+01  1.86709363e+01  6.57552542e+00  1.05892966e+01
  3.88000000e-01]"
54.0,58.0,26.0,1020.37,525.33,eye,"[ 9.20736724e-01 -4.10415817e-01  5.11407157e-01  2.25266198e-01
  2.59780436e-01  3.71941348e-01  8.02869012e+01 -8.49454710e+00
  1.18773000e+03  6.09762306e+01  2.58676604e+01  8.19780940e+02
  6.00000000e-03]"
54.0,58.0,27.0,993.71,570.21,mouth_nose,"[ 8.29744853e-02 -2.02466291e-01  1.11042763e+00  5.52627857e-02
  8.81924133e-02  3.48255799e-01  2.91811739e+02 -6.55925536e+01
  2.16853121e+02  9.22507406e+01  3.17744178e+01  6.80033732e+01
  4.50000000e-02]"
54.0,59.0,1.0,859.33,617.83,,"[ 2.40749795e-01 -6.42137541e-01  2.56439253e+00  1.21134480e-01
  1.83361043e-01  4.98911621e-01  7.11485130e+02 -3.85568807e+01
  4.58536127e+02  2.10112280e+02  4.81195295e+01  1.40606272e+02
  5.80000000e-02]"
54.0,59.0,2.0,942.06,545.71,eye,"[ 6.32970807e-02 -8.42212399e-02  1.92428839e-01  2.23358454e-02
  3.27932702e-02  8.86268191e-02  2.90551752e+02 -6.82578532e+01
  1.80788308e+02  4.07422503e+01  9.45840271e+00  2.22369012e+01
  1.12100000e+00]"
54.0,59.0,3.0,933.35,551.06,,"[ 5.76295678e-01 -2.85183780e-01  2.55736706e-01  2.22965155e-01
  1.73705243e-01  1.88808206e-01  7.43291591e+01 -9.82571630e-01
  2.29004140e+01  6.23787144e+01  1.25903836e+01  1.76149341e+01
  4.00000000e-03]"
54.0,59.0,4.0,860.85,527.29,eye,"[ 5.47538574e-02 -1.92953570e-02  1.28957029e-01  4.10506049e-02
  4.38371639e-02  8.56831968e-02  1.75976628e+02 -3.18852575e+01
  1.28834094e+02  3.78484237e+01  1.73312633e+01  2.60218538e+01
  1.27000000e-01]"
54.0,59.0,5.0,865.85,523.99,eye,"[ 5.38829407e-02 -2.17290600e-02  1.49365122e-01  4.56330908e-02
  4.50035714e-02  1.27497853e-01  3.47738773e+01  8.19958014e+00
  5.44031915e+01  2.56521640e+01  1.31096093e+01  3.66171433e+01
  6.00000000e-03]"
54.0,59.0,6.0,954.1,563.36,mouth_nose,"[ 4.68885498e-02 -4.39265062e-02  7.18263720e-02  1.89328505e-02
  2.68358581e-02  5.37348915e-02  1.98788334e+02 -5.36386672e+01
  9.89939532e+01  2.83129667e+01  8.29421568e+00  1.20557668e+01
  5.20000000e-01]"
54.0,59.0,7.0,957.11,564.17,mouth_nose,"[ 1.15144792e+00 -1.13555749e-01  2.04723905e-01  6.80730050e-01
  1.92676666e-01  1.71164762e-01  1.67921962e+03 -1.32867654e+02
  1.73812303e+02  1.06553580e+03  1.02236909e+02  1.07582473e+02
  7.00000000e-03]"
54.0,59.0,8.0,882.97,518.47,eye,"[ 3.80147458e-02 -3.19484935e-02  7.93681690e-02  1.80994412e-02
  2.82950410e-02  5.45318064e-02  1.06290069e+02 -2.03357271e+01
  5.21623109e+01  1.71109695e+01  5.91562083e+00  7.84009906e+00
  3.01000000e-01]"
54.0,59.0,9.0,871.47,527.04,mouth_nose,"[ 4.51493616e-02 -4.25975905e-02  7.38187021e-02  2.10112566e-02
  2.77043070e-02  5.55992862e-02  6.83329159e+01 -1.51252131e+01
  5.20872967e+01  1.23368787e+01  6.03322531e+00  9.39230053e+00
  1.87000000e-01]"
54.0,59.0,10.0,870.97,529.74,eye,"[ 7.09048067e-01 -1.95989262e-01  2.89939838e-01  5.39625300e-01
  2.53932579e-01  2.57024759e-01  1.20964312e+03 -1.07991703e+02
  4.34354036e+02  8.55181447e+02  1.02420325e+02  2.90470633e+02
  6.00000000e-03]"
54.0,59.0,11.0,975.8,595.2,mouth_nose,"[ 5.07171574e-02 -3.29141891e-02  5.85740575e-02  2.10734448e-02
  2.92142836e-02  4.30393613e-02  1.20111603e+02 -2.49307735e+00
  4.29000474e+01  1.99510470e+01  5.95561156e+00  6.93236840e+00
  2.92000000e-01]"
54.0,59.0,12.0,961.9,585.74,mouth_nose,"[ 5.25160355e-02 -3.06649537e-02  5.90881227e-02  1.91193490e-02
  2.74859908e-02  3.79940473e-02  1.05672990e+02 -1.03765085e+01
  7.62930042e+01  1.53002445e+01  5.27804067e+00  1.01267240e+01
  6.14000000e-01]"
54.0,59.0,13.0,979.85,647.54,mouth_nose,"[ 1.48394495e-01 -1.05539635e-01  9.51420363e-02  3.60953315e-02
  3.96035987e-02  5.59211546e-02  1.90475987e+02 -3.26147373e+00
  4.37258889e+01  2.99322140e+01  6.33742862e+00  6.67347429e+00
  4.21000000e-01]"
54.0,59.0,14.0,933.61,652.11,mouth_nose,"[ 5.00634724e-02 -2.44913209e-02  4.73652245e-02  2.41190378e-02
  2.75974250e-02  3.35409861e-02  1.86712261e+02 -1.91692644e+01
  5.24777215e+01  2.97052391e+01  7.35156012e+00  7.69811183e+00
  3.58000000e-01]"
54.0,59.0,15.0,933.59,650.52,mouth_nose,"[ 2.67658215e-01 -1.97095996e-02  6.63631968e-01  2.35333808e-01
  1.56364739e-01  3.20815267e-01  2.64720620e+02  1.65197479e+01
  7.69217068e+01  1.99910339e+02  3.66952480e+01  5.53677512e+01
  5.00000000e-03]"
54.0,59.0,16.0,939.26,536.06,eye,"[ 1.02036805e-01 -2.19440739e-01  5.74867516e-01  3.21112446e-02
  4.38385821e-02  1.28396902e-01  1.35095955e+02 -4.15383954e+01
  1.12226119e+02  2.04501900e+01  8.15457609e+00  1.55623045e+01
  4.31000000e-01]"
54.0,59.0,17.0,930.74,534.99,eye,"[ 4.52627219e-02 -3.39646329e-02  6.58903647e-02  2.05572160e-02
  2.84841809e-02  5.19746605e-02  7.19845994e+01 -9.05857747e+00
  5.55978620e+01  1.37161564e+01  6.60897903e+00  1.01310424e+01
  1.82000000e-01]"
54.0,59.0,18.0,936.04,596.79,mouth_nose,"[ 1.19171596e-01 -1.12098196e-01  1.16314891e-01  2.42142639e-02
  2.95087349e-02  5.20479188e-02  1.72701271e+02 -2.72738637e+01
  5.49892553e+01  2.40011720e+01  3.94666046e+00  6.49637602e+00
  2.00200000e+00]"
54.0,60.0,1.0,940.62,543.95,eye,"[ 5.13815051e-02 -3.57966476e-02  5.99516329e-02  2.05942177e-02
  2.95520113e-02  4.65741076e-02  1.15908228e+02  2.35156277e+00
  5.76640964e+01  1.90805387e+01  6.56113948e+00  9.21249801e+00
  3.04000000e-01]"
54.0,60.0,2.0,930.99,544.93,eye,"[ 5.83168590e-02 -6.93290952e-02  1.13640945e-01  1.65624157e-02
  2.45705632e-02  5.68333792e-02  1.10454559e+02 -1.86455637e+01
  5.15145458e+01  1.54563414e+01  3.55331999e+00  6.31391297e+00
  1.06400000e+00]"
54.0,60.0,3.0,937.4,539.93,eye,"[ 1.32376485e-01 -3.00344407e-01  2.39871540e+00  1.10093510e-01
  1.88109189e-01  8.41192982e-01  1.15132175e+03 -5.96326607e+01
  1.98136179e+02  7.08716413e+02  6.91881598e+01  1.24573101e+02
  9.00000000e-03]"
54.0,60.0,4.0,984.36,529.86,eye,"[ 3.50505379e-02 -4.28824570e-02  1.26134207e-01  1.73457099e-02
  3.13834896e-02  8.40333289e-02  1.28015052e+02 -2.63492664e+01
  6.29844724e+01  2.27067485e+01  8.30591531e+00  1.06453450e+01
  2.23000000e-01]"
54.0,60.0,5.0,984.68,524.95,eye,"[6.74695699e-01 1.50669299e-01 7.88956883e-01 3.23733145e-01
 1.87700877e-01 4.03395649e-01 2.36331604e+02 8.52977434e+00
 9.50438259e+01 1.90308766e+02 3.42698736e+01 7.24401679e+01
 4.00000000e-03]"
54.0,60.0,6.0,885.49,514.71,eye,"[ 7.33319346e-02 -3.94441460e-02  6.87727955e-02  4.47579969e-02
  4.12005697e-02  5.73216694e-02  1.82708847e+02 -5.32554918e+01
  9.75624604e+01  3.68520132e+01  1.31662938e+01  1.77344317e+01
  1.32000000e-01]"
54.0,60.0,7.0,885.0,513.32,eye,"[4.40065638e-01 1.10105045e-01 1.00054370e+00 1.81131516e-01
 1.68253464e-01 4.20962395e-01 4.98986335e+01 1.14116804e+00
 9.29724783e+01 3.99280055e+01 1.56308665e+01 6.83560219e+01
 5.00000000e-03]"
54.0,60.0,8.0,842.85,519.64,eye,"[ 6.18977746e-02 -3.73808400e-02  5.91762430e-02  2.67330768e-02
  3.07766928e-02  4.50525581e-02  1.11935663e+02 -1.96700744e+01
  8.50949770e+01  1.76237478e+01  7.16000624e+00  1.28737613e+01
  3.60000000e-01]"
54.0,60.0,9.0,1013.67,515.97,eye,"[ 4.25496531e-02 -4.57826332e-02  1.04772093e-01  1.58688049e-02
  3.06362073e-02  7.06267031e-02  1.04516440e+02 -1.65232318e+01
  3.54146305e+01  1.70856212e+01  5.28937614e+00  5.76105048e+00
  2.73000000e-01]"
54.0,60.0,10.0,933.72,575.42,mouth_nose,"[ 5.72230621e-02 -3.55882996e-02  5.75544474e-02  2.54142916e-02
  3.08376116e-02  4.40670355e-02  1.52575851e+02 -2.38779351e+01
  5.91732452e+01  2.45198375e+01  7.18767135e+00  8.72640966e+00
  3.50000000e-01]"
54.0,60.0,11.0,958.52,595.71,mouth_nose,"[ 1.00015647e-01 -8.32420817e-02  9.22261764e-02  2.71884183e-02
  3.41739357e-02  5.69421886e-02  1.33788284e+02 -4.52447460e+00
  5.13761058e+01  2.08996928e+01  5.87377642e+00  7.70789069e+00
  4.32000000e-01]"
54.0,60.0,12.0,1007.44,534.4,eye,"[ 7.80286283e-02 -1.78904968e-01  5.42054192e-01  2.41853981e-02
  3.85153482e-02  1.29653278e-01  1.29105334e+02 -3.03878256e+01
  7.96178964e+01  1.99960773e+01  7.40524363e+00  1.21990336e+01
  3.81000000e-01]"
54.0,60.0,13.0,1014.01,521.9,eye,"[ 6.42706073e-01  6.74096102e-02  9.23186293e-01  5.39774427e-01
  2.25674627e-01  5.66484311e-01  2.39602385e+03 -3.00488897e+01
  3.81576381e+02  1.52320694e+03  1.28576667e+02  2.39835186e+02
  8.00000000e-03]"
54.0,60.0,14.0,837.46,524.12,eye,"[ 3.97055654e-02 -2.77971185e-02  5.84005621e-02  2.08087408e-02
  2.57249019e-02  4.60013275e-02  9.25417453e+01 -2.93310360e+01
  9.51288756e+01  1.45338402e+01  7.41519510e+00  1.39796152e+01
  3.18000000e-01]"
54.0,60.0,15.0,830.66,530.99,,"[ 2.13292366e+00 -8.30734592e-01  7.47792244e-01  7.24903944e-01
  5.45362324e-01  5.83952452e-01  1.11551193e+03 -1.10697505e+02
  2.73912957e+03  6.58432367e+02  9.43528710e+01  1.51674706e+03
  1.00000000e-02]"
54.0,60.0,16.0,830.96,463.09,,"[ 1.16999926e-01 -2.78803342e-01  8.38361073e-01  4.80650600e-02
  6.91950672e-02  2.01573406e-01  1.30577833e+02 -4.89149186e+01
  1.72226173e+02  2.29931899e+01  1.03049746e+01  2.91842212e+01
  1.88000000e-01]"
54.0,60.0,17.0,837.26,457.81,,"[ 1.34981275e-01 -3.85152055e-02  1.89627379e-01  1.18706242e-01
  7.07677488e-02  1.64324025e-01  5.38043978e+02  9.50308534e+01
  4.36603079e+02  3.48278375e+02  7.37613015e+01  2.74433778e+02
  7.00000000e-03]"
54.0,60.0,18.0,944.21,359.4,,"[ 3.52112447e-02 -3.18036260e-02  1.41339841e-01  1.59829442e-02
  3.54431055e-02  8.55597414e-02  6.16116171e+01 -1.15264966e+01
  8.05213585e+01  9.30060625e+00  5.54144806e+00  1.21781321e+01
  3.32000000e-01]"
54.0,60.0,19.0,941.81,364.4,,"[ 2.67586989e-01 -1.76661046e-01  8.80523819e-01  1.68302828e-01
  2.38586335e-01  7.54321758e-01  1.83033358e+02  3.80460224e+01
  5.37752250e+03  1.27127075e+02  4.42522855e+01  3.33248397e+03
  7.00000000e-03]"
54.0,60.0,20.0,942.73,529.1,eye,"[ 9.83404669e-02 -7.97558331e-02  1.07401371e-01  4.32415028e-02
  4.79744250e-02  8.32343896e-02  1.86522393e+02 -2.87891875e+01
  1.43952506e+02  3.69386824e+01  1.64088488e+01  2.72648740e+01
  1.57000000e-01]"
54.0,60.0,21.0,938.97,528.94,eye,"[8.86296351e-01 3.10416183e-01 1.19464157e+00 4.88493818e-01
 2.31665406e-01 5.49818357e-01 9.58065625e+02 7.16494016e+01
 2.47093194e+02 6.40226817e+02 8.28257005e+01 1.56052218e+02
 7.00000000e-03]"
54.0,60.0,22.0,867.31,374.64,,"[ 3.75916883e-02 -3.83019048e-02  1.03857086e-01  1.77334714e-02
  3.17124779e-02  7.88836182e-02  8.29384588e+01 -1.91387904e+01
  1.44370857e+02  1.21188021e+01  7.87513833e+00  2.10082337e+01
  3.83000000e-01]"
54.0,60.0,23.0,871.52,381.58,,"[ 1.46193030e+00 -1.15401654e+00  1.50903031e+00  4.04010191e-01
  4.87690658e-01  9.44530065e-01  3.05074548e+02 -3.63773186e+01
  2.73638074e+03  1.87176935e+02  5.23947467e+01  1.51147984e+03
  1.00000000e-02]"
54.0,60.0,24.0,1091.5,938.19,,"[ 1.34210702e-01 -2.42272957e-01  7.52855262e-01  7.36859140e-02
  8.46899634e-02  1.98879219e-01  1.62884844e+03 -1.56627895e+01
  3.00211708e+02  4.21493545e+02  6.69562616e+01  7.78405204e+01
  8.40000000e-02]"
54.0,60.0,25.0,1093.97,926.58,,"[ 1.03961714e+00 -4.17602263e-02  4.45376717e-01  8.60680601e-01
  2.66610838e-01  3.74115065e-01  7.88098387e+03  3.62114518e+02
  1.33271992e+03  4.97994574e+03  2.24096029e+02  8.85594043e+02
  6.00000000e-03]"
54.0,60.0,26.0,925.3,478.08,eye,"[ 3.20951169e-02 -2.25732936e-02  8.00114465e-02  2.03736655e-02
  2.90123384e-02  6.27874466e-02  1.02913279e+02 -3.31675808e+01
  1.13968661e+02  1.87157659e+01  1.06323060e+01  2.01644823e+01
  1.74000000e-01]"
54.0,60.0,27.0,921.62,479.43,eye,"[ 2.24822803e-01 -6.06615268e-02  2.19464492e-01  1.93429921e-01
  1.07986910e-01  1.82670715e-01  2.11459357e+02 -4.56515127e+01
  1.19236198e+02  1.49241020e+02  3.88672715e+01  7.70608792e+01
  6.00000000e-03]"
54.0,60.0,28.0,861.02,524.73,eye,"[ 7.17471565e-02 -5.93697332e-02  7.75844417e-02  2.88005287e-02
  3.32463848e-02  5.59781601e-02  1.02484813e+02 -3.54369552e+01
  7.97944427e+01  1.63795382e+01  7.03575739e+00  1.15660385e+01
  3.08000000e-01]"
54.0,60.0,29.0,858.36,529.69,eye,"[ 2.10469960e-01 -3.05059104e-02  1.54414925e-01  1.86717314e-01
  7.27754244e-02  1.33968322e-01  8.21004923e+02  1.15550835e+02
  1.44937594e+02  5.16204112e+02  7.06779695e+01  8.66752199e+01
  7.00000000e-03]"
54.0,60.0,30.0,941.49,573.21,mouth_nose,"[ 4.74436198e-02 -3.77848637e-02  7.51153887e-02  1.76619097e-02
  2.76336133e-02  4.71977001e-02  1.67845087e+02 -2.23042463e+01
  4.74031828e+01  2.44026947e+01  5.26791939e+00  6.23979785e+00
  6.52000000e-01]"
54.0,61.0,1.0,940.38,543.45,eye,"[ 5.82793174e-02 -4.83251377e-02  7.38341933e-02  1.87532639e-02
  2.84885737e-02  4.90651067e-02  1.23361863e+02 -1.64728970e+01
  4.83937292e+01  1.79557683e+01  4.52710505e+00  6.59303696e+00
  5.99000000e-01]"
54.0,61.0,2.0,927.13,544.85,eye,"[ 3.67872967e-02 -2.44243614e-02  6.43556180e-02  2.31345208e-02
  2.89207985e-02  5.30623676e-02  1.78101194e+02 -3.09620545e+01
  1.08162212e+02  3.35744149e+01  1.37307113e+01  1.98226619e+01
  1.73000000e-01]"
54.0,61.0,3.0,938.77,545.5,,"[ 5.50147048e-02 -4.97024468e-02  7.93134676e-02  1.91791097e-02
  2.87095301e-02  5.46212306e-02  1.51078572e+02 -3.60955271e+01
  5.52861371e+01  2.12118357e+01  5.86655298e+00  6.94904386e+00
  5.84000000e-01]"
54.0,61.0,4.0,938.52,547.2,,"[ 6.31269463e-01 -1.31290744e-01  2.30612662e-01  4.74914809e-01
  1.81364785e-01  1.91036294e-01  9.95161983e+02 -1.14254624e+02
  1.78325687e+02  6.80018855e+02  8.36907418e+01  1.15288897e+02
  6.00000000e-03]"
54.0,61.0,5.0,858.84,531.84,eye,"[ 3.60481018e-02 -1.84139707e-02  7.64533192e-02  2.10165749e-02
  2.92276565e-02  5.16719582e-02  1.05941070e+02 -4.52954848e+00
  4.85920319e+01  1.98851869e+01  7.28953723e+00  8.90604692e+00
  1.86000000e-01]"
54.0,61.0,6.0,859.71,530.19,eye,"[ 2.41609326e-01 -4.11918381e-02  2.95766935e-01  2.00743789e-01
  9.97909288e-02  2.54161735e-01  2.61946732e+03  2.27029795e+02
  1.25541115e+03  1.61416834e+03  1.44027460e+02  7.65782417e+02
  8.00000000e-03]"
