Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
26.0,57.0,27.0,969.77,514.33,eye,"[ 1.77018823e-01 -4.25241708e-02  1.45962199e-01  1.56603729e-01
  7.76371276e-02  1.27049223e-01  9.48104310e+02  1.15099903e+02
  1.09015976e+02  5.97724153e+02  7.06533032e+01  6.59564993e+01
  7.00000000e-03]"
26.0,57.0,28.0,1076.03,517.0,eye,"[ 1.68097456e-01 -8.49368076e-02  1.03909106e-01  3.72255419e-02
  4.71320888e-02  6.42492525e-02  5.21336730e+01 -3.83821256e+00
  6.44085354e+01  1.09707991e+01  6.89072767e+00  1.26128779e+01
  1.43000000e-01]"
26.0,57.0,29.0,1049.79,508.77,eye,"[ 4.85189867e-01 -3.06682531e-02  3.76617185e-01  2.59365987e-01
  1.73894602e-01  2.98227099e-01  5.04682212e+02 -9.77872586e+01
  5.13440379e+02  2.42855536e+02  5.69483215e+01  2.39480379e+02
  1.60000000e-02]"
26.0,57.0,30.0,1027.67,507.73,eye,"[ 6.81875790e-02 -6.88503224e-02  1.10160654e-01  2.61644226e-02
  3.59435346e-02  7.50467593e-02  9.95403876e+01 -3.82497633e+01
  1.40621284e+02  1.67265916e+01  8.62724734e+00  2.06674701e+01
  2.83000000e-01]"
26.0,57.0,31.0,1018.7,513.23,eye,"[6.30998250e-01 9.51718035e-02 5.51022259e-01 1.51831520e-01
 1.69585206e-01 3.96841543e-01 4.61691080e+01 4.18070150e+00
 1.97094379e+02 3.56557983e+01 1.86215713e+01 1.36317221e+02
 6.00000000e-03]"
26.0,57.0,32.0,956.1,511.18,eye,"[ 4.20601882e-02 -3.98714789e-02  8.06110221e-02  1.94518174e-02
  2.89298253e-02  6.36930204e-02  5.96803841e+01 -2.20948001e+01
  8.98644577e+01  1.10385570e+01  7.33973766e+00  1.62085668e+01
  1.76000000e-01]"
26.0,57.0,33.0,960.82,510.42,eye,"[ 2.01989216e-01 -1.31316668e-01  1.46138724e+00  1.73771990e-01
  2.17147304e-01  8.54261445e-01  2.29633512e+03 -6.50653530e+01
  2.20390221e+02  1.79533706e+03  1.08408932e+02  1.67944981e+02
  4.00000000e-03]"
26.0,57.0,34.0,1019.71,520.39,eye,"[ 4.00086054e-02 -5.29742358e-02  1.27282549e-01  1.53941564e-02
  2.71282163e-02  7.67256847e-02  6.97047743e+01 -1.45407405e+01
  6.25380905e+01  1.11275999e+01  5.51853173e+00  9.76918777e+00
  3.04000000e-01]"
26.0,57.0,35.0,1017.88,521.33,eye,"[ 1.06498129e+00 -1.52712243e-01  1.84790339e-01  3.55806347e-01
  1.66487229e-01  1.47167100e-01  3.46789405e+02 -7.47642734e-01
  7.42530275e+01  2.50546478e+02  4.00686958e+01  5.23035752e+01
  6.00000000e-03]"
26.0,57.0,36.0,956.66,506.81,eye,"[ 4.85120780e-02 -2.60809055e-02  6.82451424e-02  2.72241213e-02
  3.32237619e-02  5.41486153e-02  8.14844527e+01 -8.94841090e+00
  8.74745551e+01  1.71136053e+01  9.66490655e+00  1.73447217e+01
  1.36000000e-01]"
26.0,57.0,37.0,958.29,509.49,eye,"[ 2.07491933e-01 -5.10561960e-02  1.57816706e-01  1.84082532e-01
  8.69741309e-02  1.38276169e-01  1.15090060e+03  1.35012950e+02
  2.27571061e+02  7.45106066e+02  8.99576132e+01  1.38109092e+02
  7.00000000e-03]"
26.0,57.0,38.0,1039.15,507.22,eye,"[ 5.84734691e-02 -5.34560834e-02  8.78902867e-02  1.93926584e-02
  3.17705006e-02  6.19359832e-02  5.02622965e+01 -1.02719515e+01
  4.05273427e+01  8.68447430e+00  4.34834111e+00  6.95479631e+00
  2.26000000e-01]"
26.0,57.0,39.0,1034.75,509.03,eye,"[7.35238774e-01 7.83315872e-02 3.48978131e-01 3.93072041e-01
 1.27397725e-01 2.16038428e-01 5.87659413e+02 1.61458464e+01
 4.47904414e+01 4.23419820e+02 4.55398153e+01 3.15585668e+01
 6.00000000e-03]"
26.0,57.0,40.0,963.94,515.37,eye,"[ 4.09185234e-02 -3.95013089e-02  8.32900008e-02  1.72378009e-02
  2.78518363e-02  6.12482485e-02  1.17164971e+02  5.33364816e+00
  9.61910864e+01  1.81233753e+01  7.61814972e+00  1.51622570e+01
  3.76000000e-01]"
26.0,57.0,41.0,1022.44,514.75,eye,"[ 6.23483323e-02 -6.24878862e-02  1.00617502e-01  2.77594323e-02
  3.68756716e-02  7.66679311e-02  2.26886182e+02 -5.04846735e+01
  7.74842477e+01  4.13948723e+01  1.21035553e+01  1.25717184e+01
  2.07000000e-01]"
26.0,58.0,1.0,995.61,493.27,eye,"[ 3.15085552e-01 -2.61433866e-01  2.95820262e-01  1.04510135e-01
  1.04065111e-01  1.72756040e-01  1.38295134e+02 -4.76837647e+01
  9.49170562e+01  3.90111690e+01  1.50246393e+01  2.61274771e+01
  5.10000000e-02]"
26.0,58.0,2.0,999.58,512.26,eye,"[ 4.17214293e-02 -5.78062673e-02  1.24184530e-01  1.79858013e-02
  2.77332229e-02  7.63200417e-02  2.22428414e+02 -6.19201178e+01
  2.05840129e+02  3.37110330e+01  9.66177861e+00  2.73149977e+01
  6.81000000e-01]"
26.0,58.0,3.0,1006.22,504.88,eye,"[ 1.69115465e-01 -5.05949167e-02  2.24973992e-01  1.45760286e-01
  9.66228513e-02  1.97096004e-01  1.85886176e+02  1.61576578e+01
  4.44476345e+02  1.36760705e+02  4.45028336e+01  3.00634630e+02
  6.00000000e-03]"
26.0,58.0,4.0,1043.84,464.82,eye,"[ 3.85064052e-02 -2.87118029e-02  1.02781100e-01  2.55505075e-02
  3.73323263e-02  8.31273331e-02  2.21053768e+02 -6.22794534e+01
  1.65845199e+02  4.23150886e+01  1.31225944e+01  2.97051359e+01
  1.70000000e-01]"
26.0,58.0,5.0,1046.99,468.94,eye,"[ 5.24439286e-01 -3.07652892e-01  4.75129128e-01  2.08679632e-01
  2.36040661e-01  3.84009601e-01  1.58064992e+02 -2.31358324e+01
  6.41528471e+02  1.04940838e+02  3.93063409e+01  4.01208527e+02
  8.00000000e-03]"
26.0,58.0,6.0,998.02,508.35,eye,"[ 9.17925434e-02 -1.08657331e-01  1.54626796e-01  2.83306827e-02
  3.56112194e-02  7.86470655e-02  1.57938303e+02 -4.76794537e+01
  1.09599994e+02  2.40011754e+01  8.39870795e+00  1.47157540e+01
  4.47000000e-01]"
26.0,58.0,7.0,1022.62,511.4,eye,"[ 3.48795835e-02 -3.41575600e-02  8.34717351e-02  1.76607867e-02
  2.97217608e-02  6.81178233e-02  1.12549790e+02 -3.25478587e+01
  8.79861226e+01  2.09258444e+01  9.87503135e+00  1.58552024e+01
  1.81000000e-01]"
26.0,58.0,8.0,1028.88,510.45,eye,"[ 1.22922346e-01 -5.19247509e-02  5.47910662e-01  1.05181937e-01
  1.16241249e-01  3.41929107e-01  3.71778462e+03  9.05026890e+00
  5.40672732e+01  2.48234365e+03  9.41870189e+01  3.91806414e+01
  6.00000000e-03]"
26.0,58.0,9.0,1088.74,506.17,eye,"[ 3.56338660e-02 -3.85012456e-02  9.50432114e-02  1.74435638e-02
  2.98388664e-02  7.38048082e-02  1.02978546e+02 -3.29468509e+01
  1.03879653e+02  1.84168710e+01  9.07609871e+00  1.72666568e+01
  2.19000000e-01]"
26.0,58.0,10.0,1090.31,505.08,eye,"[ 7.74549972e-01 -1.32519202e-01  2.47662636e-01  4.24374532e-01
  1.83295142e-01  1.97968117e-01  8.49256994e+02 -1.12656372e+02
  2.01101153e+02  5.22833614e+02  7.39361551e+01  1.15594202e+02
  8.00000000e-03]"
26.0,58.0,11.0,964.45,510.26,eye,"[ 3.92228499e-02 -3.42117656e-02  7.45115800e-02  1.85338059e-02
  2.82406162e-02  5.83657415e-02  1.13055195e+02 -3.04637684e+00
  1.80106321e+02  1.79332441e+01  1.03171862e+01  2.75441946e+01
  3.42000000e-01]"
26.0,58.0,12.0,964.83,514.69,eye,"[ 1.51941124e-01 -5.01884893e-02  2.10074464e-01  1.31903587e-01
  8.74542694e-02  1.86076433e-01  4.12238176e+02  8.68184437e+01
  6.40652159e+02  2.78803796e+02  6.26352803e+01  4.04582922e+02
  7.00000000e-03]"
26.0,58.0,13.0,1032.64,572.36,,"[ 8.08314641e-02 -6.43504783e-02  8.62106402e-02  3.04492722e-02
  3.74231200e-02  6.39455457e-02  1.55930905e+02 -1.65235055e+01
  6.98137405e+01  2.65718320e+01  8.57005732e+00  1.15773202e+01
  2.75000000e-01]"
26.0,58.0,14.0,1028.9,571.18,,"[ 4.34852828e-01  5.87383885e-02  2.06769727e+00  3.55370784e-01
  2.46725221e-01  7.33810575e-01  7.95273189e+02 -5.29864180e+01
  3.50850072e+02  5.64357070e+02  7.87811605e+01  2.43412724e+02
  6.00000000e-03]"
26.0,58.0,15.0,966.69,500.7,eye,"[ 2.89095270e-02 -2.71296249e-02  1.34658680e-01  1.87160928e-02
  3.29796934e-02  9.75258897e-02  1.59750144e+02  2.34310134e+01
  1.57517711e+02  2.98714647e+01  1.50893003e+01  2.83025699e+01
  1.82000000e-01]"
26.0,58.0,16.0,970.64,500.51,eye,"[ 1.10407628e-01 -3.21880287e-02  2.64460302e-01  9.76607247e-02
  8.34015433e-02  1.86166129e-01  2.96146188e+03  5.49258399e+01
  2.97772711e+01  1.92988682e+03  7.45135734e+01  1.94899415e+01
  7.00000000e-03]"
26.0,58.0,17.0,1081.19,505.62,eye,"[ 4.94615720e-02 -3.95430290e-02  8.63276136e-02  2.36091508e-02
  3.48695218e-02  6.55934124e-02  1.16306458e+02 -4.13472028e+01
  6.92592576e+01  2.10497598e+01  8.41186438e+00  1.13306807e+01
  1.91000000e-01]"
26.0,58.0,18.0,1079.68,506.69,eye,"[5.94694352e-01 8.19906000e-03 6.06261657e-01 4.42302275e-01
 2.22214734e-01 4.88480725e-01 1.54080399e+03 1.39366516e+02
 5.27993123e+02 9.75234496e+02 1.12696010e+02 3.15838093e+02
 8.00000000e-03]"
26.0,58.0,19.0,947.06,497.57,eye,"[ 4.23410203e-02 -6.15900012e-02  1.25400895e-01  1.69026243e-02
  2.61060214e-02  7.30671756e-02  4.64097622e+01 -1.20346711e+01
  7.93634266e+01  8.29004939e+00  5.94204428e+00  1.38176610e+01
  2.04000000e-01]"
26.0,58.0,20.0,1038.71,521.29,eye,"[ 3.91208403e-02 -3.35454046e-02  7.72558686e-02  2.13639404e-02
  3.02736732e-02  6.30612941e-02  8.01231468e+01 -2.76811032e+01
  9.94429465e+01  1.59297910e+01  9.76893794e+00  1.93687115e+01
  1.42000000e-01]"
26.0,58.0,21.0,1038.36,500.32,eye,"[5.07859727e-01 1.54969824e-01 1.14305724e+00 1.84795604e-01
 1.58006571e-01 4.18421599e-01 2.62439032e+02 1.74195235e+01
 2.87721518e+02 1.27032189e+02 4.25689252e+01 1.36202596e+02
 1.80000000e-02]"
26.0,58.0,22.0,1022.09,517.46,eye,"[ 5.54106918e-02 -7.38574824e-02  1.25749813e-01  1.94278452e-02
  2.72474691e-02  6.90458697e-02  6.57087406e+01 -2.11824984e+01
  8.66695185e+01  1.10020672e+01  6.54627945e+00  1.36879397e+01
  2.56000000e-01]"
26.0,58.0,23.0,1062.58,521.08,eye,"[ 6.14782646e-02 -6.15391335e-02  1.02349416e-01  2.49218485e-02
  3.67246971e-02  7.49914183e-02  1.22529108e+02 -4.16838085e+01
  7.41413521e+01  2.20070562e+01  8.61757873e+00  1.18509010e+01
  2.03000000e-01]"
26.0,58.0,24.0,1073.69,502.57,eye,"[ 3.78887638e-02 -4.84023120e-02  1.19423433e-01  1.72354548e-02
  3.18387079e-02  8.76553599e-02  8.15992222e+01 -2.91662633e+01
  6.36293633e+01  1.46857497e+01  7.11647481e+00  1.09136994e+01
  1.74000000e-01]"
26.0,58.0,25.0,1075.23,506.1,eye,"[ 1.79316822e+00 -6.42027230e-01  5.10556254e-01  5.44798902e-01
  3.26429072e-01  3.38956987e-01  1.26699878e+03  6.25142508e+01
  1.53801267e+02  8.47648301e+02  8.71337839e+01  9.74842287e+01
  7.00000000e-03]"
26.0,58.0,26.0,971.87,517.02,eye,"[ 6.64611695e-02 -5.63988560e-02  7.96937043e-02  2.44376234e-02
  3.35608610e-02  5.90615537e-02  1.71451198e+02 -2.10995021e+01
  5.38405933e+01  2.77189119e+01  7.49809243e+00  8.17928631e+00
  3.31000000e-01]"
26.0,58.0,27.0,973.81,518.34,eye,"[ 1.13953826e-01 -8.11887061e-02  7.63706083e-01  9.81961596e-02
  1.20673358e-01  3.91120391e-01  2.11561448e+03 -3.31638068e+01
  4.82027886e+01  1.40554828e+03  7.37337227e+01  3.24254837e+01
  7.00000000e-03]"
26.0,58.0,28.0,1045.76,523.61,eye,"[ 5.07324922e-02 -4.19292153e-02  8.32473117e-02  1.99940453e-02
  3.18814983e-02  5.98861052e-02  9.11690459e+01 -2.66644822e+01
  6.49947313e+01  1.43042908e+01  6.35194133e+00  9.83448484e+00
  2.98000000e-01]"
26.0,58.0,29.0,993.23,498.94,eye,"[ 4.17368872e-02 -4.16151601e-02  8.02713504e-02  1.88506340e-02
  2.90181130e-02  6.13388492e-02  9.72305963e+01 -2.67485996e+01
  6.99809266e+01  1.60801200e+01  7.44736814e+00  1.17046248e+01
  2.42000000e-01]"
26.0,58.0,30.0,992.5,500.09,eye,"[ 1.91343279e-01 -4.86956260e-02  1.75273458e-01  1.74343069e-01
  8.52005397e-02  1.55099823e-01  7.23364362e+02  1.07641641e+02
  2.52392955e+02  4.60561044e+02  7.63382701e+01  1.57714247e+02
  7.00000000e-03]"
26.0,58.0,31.0,1065.8,504.76,eye,"[ 6.55184266e-02 -6.43182857e-02  1.07282718e-01  2.53565700e-02
  3.79715942e-02  7.86182970e-02  1.11591696e+02 -2.88852908e+01
  7.59583481e+01  1.99555012e+01  8.53894774e+00  1.23569743e+01
  2.24000000e-01]"
26.0,58.0,32.0,1066.87,505.27,eye,"[ 7.69479793e-01 -3.01534690e-01  2.58927153e-01  3.20269927e-01
  1.46579310e-01  1.53594003e-01  3.60984732e+02 -3.48826774e+01
  2.55321584e+01  2.42122718e+02  2.98970063e+01  1.72556615e+01
  6.00000000e-03]"
26.0,58.0,33.0,973.56,504.16,eye,"[ 4.93584683e-02 -7.37955705e-02  1.38972256e-01  1.60613611e-02
  2.40587646e-02  6.69975222e-02  5.87686340e+01 -9.93201398e+00
  5.99479217e+01  8.98879569e+00  4.28315598e+00  8.76199245e+00
  4.13000000e-01]"
26.0,58.0,34.0,1056.95,505.01,eye,"[ 3.88776979e-02 -4.00105192e-02  9.36926435e-02  1.63457106e-02
  2.94492138e-02  6.70978800e-02  6.74215928e+01 -1.35787690e+01
  4.78861185e+01  1.15765902e+01  5.43912486e+00  7.99803503e+00
  2.27000000e-01]"
26.0,58.0,35.0,1053.0,503.73,eye,"[ 5.51707619e-01 -2.66254903e-02  2.09489625e-01  2.05640078e-01
  1.33512218e-01  1.70459678e-01  1.26417418e+02  2.05086188e+01
  6.91375679e+01  9.12558742e+01  2.63272433e+01  4.58917603e+01
  6.00000000e-03]"
26.0,58.0,36.0,975.22,505.32,eye,"[ 4.12747547e-02 -5.15063919e-02  1.04560526e-01  1.66511063e-02
  2.60531913e-02  6.69367225e-02  5.32825774e+01 -7.57134238e+00
  3.90643482e+01  9.80881929e+00  4.68061372e+00  7.15525512e+00
  1.89000000e-01]"
26.0,58.0,37.0,975.88,506.22,eye,"[ 1.26114992e-01 -4.25241893e-02  1.58952502e-01  1.08332122e-01
  7.04595354e-02  1.38839190e-01  1.64420908e+02  3.55335905e+01
  1.83095195e+02  1.15507401e+02  3.88428486e+01  1.21027290e+02
  6.00000000e-03]"
26.0,58.0,38.0,1046.54,507.76,eye,"[ 5.80470009e-02 -5.23502296e-02  9.05365291e-02  2.65180808e-02
  3.65447156e-02  7.17761687e-02  7.05255491e+01 -2.50937805e+01
  6.80610512e+01  1.48758171e+01  8.23513999e+00  1.39291709e+01
  1.18000000e-01]"
26.0,59.0,1.0,999.6,514.19,eye,"[ 5.92165641e-02 -5.90817285e-02  9.36901872e-02  2.13565228e-02
  3.00830384e-02  6.30772884e-02  7.22568121e+01 -1.87867335e+01
  1.31619300e+02  1.14036891e+01  7.59920870e+00  2.04452962e+01
  3.11000000e-01]"
26.0,59.0,2.0,1010.22,498.11,eye,"[ 4.88096776e-02 -5.22537382e-02  9.73830721e-02  2.11881632e-02
  3.20637599e-02  7.33982069e-02  8.13493422e+01 -3.13932602e+01
  8.07440061e+01  1.51119376e+01  7.70526529e+00  1.38864087e+01
  1.82000000e-01]"
26.0,59.0,3.0,998.87,516.23,eye,"[ 3.57063959e-02 -6.01651300e-02  1.88394547e-01  1.85237265e-02
  3.26756959e-02  1.12727175e-01  5.42715824e+01 -2.37811273e+01
  7.58057265e+01  1.05753420e+01  6.97394198e+00  1.44940973e+01
  1.44000000e-01]"
26.0,59.0,4.0,1004.63,501.28,eye,"[ 3.72511444e-02 -4.60770757e-02  1.02384082e-01  1.70098618e-02
  2.92645870e-02  7.59037559e-02  6.33935629e+01 -2.74245507e+01
  6.77091876e+01  1.26156679e+01  6.87889601e+00  1.20677826e+01
  1.50000000e-01]"
26.0,59.0,5.0,995.91,518.25,eye,"[ 2.30443524e-01 -1.50640602e-01  1.57050273e-01  7.18834000e-02
  7.91987133e-02  1.09383340e-01  4.57754249e+02 -1.84382474e+01
  1.14955749e+02  8.54890876e+01  2.12066235e+01  2.03852471e+01
  2.14000000e-01]"
26.0,59.0,6.0,950.27,527.06,eye,"[ 1.52039840e+00  1.68275300e-01  6.07067831e-01  5.22221240e-01
  2.76426932e-01  4.76582269e-01  1.16369737e+03 -8.67771705e+00
  5.41271210e+02  7.20530362e+02  9.13865935e+01  3.07922209e+02
  1.00000000e-02]"
26.0,59.0,7.0,1005.58,501.25,eye,"[ 6.64729750e-02 -1.43458392e-01  3.67814895e-01  2.43327486e-02
  3.89860986e-02  1.32276025e-01  1.18299183e+02 -3.20839797e+01
  1.33469016e+02  2.19046681e+01  1.16126871e+01  2.39974737e+01
  1.99000000e-01]"
26.0,59.0,8.0,993.66,527.22,eye,"[ 8.23867644e-02 -9.76101058e-02  1.36062822e-01  2.19883500e-02
  3.01951312e-02  6.70298625e-02  8.08845795e+01 -2.08177574e+01
  4.60622928e+01  1.28730876e+01  4.86803279e+00  6.88710450e+00
  3.26000000e-01]"
26.0,59.0,9.0,998.93,532.91,eye,"[ 1.63352163e-01 -3.87823108e-02  4.18134660e-01  1.45600971e-01
  1.09867887e-01  3.25601662e-01  2.61287813e+03 -3.63349433e+01
  1.26180413e+02  1.82269116e+03  1.10863028e+02  8.48121527e+01
  6.00000000e-03]"
26.0,59.0,10.0,1050.55,534.22,eye,"[ 4.95781464e-02 -6.21872760e-02  1.12315734e-01  1.96560817e-02
  2.95209534e-02  7.45779028e-02  8.73347543e+01 -2.33964574e+01
  6.47708222e+01  1.71445626e+01  8.18344361e+00  1.21087215e+01
  1.59000000e-01]"
26.0,59.0,11.0,1050.9,538.25,eye,"[ 1.27450177e+00 -6.22637626e-01  7.14436220e-01  3.77678754e-01
  3.96251827e-01  5.34732848e-01  4.02175619e+02 -6.75753155e+01
  1.29538801e+03  2.60492948e+02  6.07988607e+01  8.00842329e+02
  8.00000000e-03]"
26.0,59.0,12.0,1029.38,626.23,,"[ 4.69882617e-02 -5.07276411e-02  9.32205237e-02  1.53121879e-02
  2.66060768e-02  5.87664439e-02  8.34233498e+01 -8.60476766e+00
  2.52576913e+01  1.39848524e+01  4.10649408e+00  4.25245903e+00
  2.76000000e-01]"
26.0,59.0,13.0,1027.08,625.03,mouth_nose,"[6.91113507e-01 4.92909879e-02 3.43827322e-01 3.19461439e-01
 1.72073745e-01 2.55303502e-01 3.70623673e+02 4.63385887e+01
 1.43689223e+02 2.49160210e+02 5.00379421e+01 9.20014817e+01
 7.00000000e-03]"
26.0,59.0,14.0,999.45,510.1,eye,"[ 4.58282673e-02 -2.81455557e-02  8.34359590e-02  2.23062906e-02
  3.32763930e-02  5.90664593e-02  8.85029498e+01 -1.84652676e+01
  1.08202975e+02  1.47028276e+01  8.45835326e+00  1.72410507e+01
  2.61000000e-01]"
26.0,59.0,15.0,993.96,513.75,eye,"[ 3.43852553e-01 -8.94836558e-02  1.60233049e-01  3.04479041e-01
  1.20674294e-01  1.44565502e-01  2.19191668e+03  1.80628348e+02
  1.88393556e+02  1.38408420e+03  1.10306977e+02  1.15332241e+02
  7.00000000e-03]"
26.0,59.0,16.0,1060.91,515.71,eye,"[ 4.51631415e-02 -5.67797575e-02  1.18378994e-01  1.46835907e-02
  2.77737785e-02  7.29713352e-02  6.16476928e+01 -1.54751743e+01
  5.07698355e+01  9.36559521e+00  4.12162863e+00  7.11668573e+00
  4.07000000e-01]"
26.0,59.0,17.0,1059.25,518.12,eye,"[ 1.45058221e-01 -5.64440197e-02  1.75143928e-01  1.22549482e-01
  8.74861670e-02  1.55592095e-01  1.55525822e+02 -5.99955477e+00
  1.39543856e+02  1.19190120e+02  3.26113296e+01  9.93131590e+01
  5.00000000e-03]"
26.0,59.0,18.0,1014.06,567.48,,"[ 6.65903462e-02 -7.00965157e-02  9.97051456e-02  2.30681618e-02
  2.90013762e-02  6.03915027e-02  6.24854349e+01 -1.47401511e+01
  5.26483165e+01  1.12634703e+01  5.40059559e+00  9.02647377e+00
  2.39000000e-01]"
26.0,59.0,19.0,1016.2,570.86,,"[ 6.10864711e-02 -3.52012236e-02  2.74133848e-01  4.99211174e-02
  6.09727934e-02  2.34767996e-01  2.65697867e+01 -7.37250488e-02
  8.04154357e+02  2.07604931e+01  1.79159471e+01  5.50821087e+02
  6.00000000e-03]"
26.0,59.0,20.0,1022.17,653.07,mouth_nose,"[ 5.00535181e-02 -3.43810856e-02  5.72292954e-02  2.22443759e-02
  2.84967755e-02  4.37812940e-02  8.12801189e+01 -6.39498707e+00
  3.21540391e+01  1.68384314e+01  6.05521833e+00  6.69008186e+00
  1.40000000e-01]"
26.0,59.0,21.0,1027.68,638.32,mouth_nose,"[ 4.50033362e-02 -2.46417901e-02  6.31651652e-02  2.24732256e-02
  2.91674871e-02  4.72759879e-02  8.73158083e+01 -1.28824096e+00
  6.56979051e+01  1.66752804e+01  7.84940520e+00  1.23443607e+01
  1.83000000e-01]"
26.0,59.0,22.0,1024.69,636.76,mouth_nose,"[2.89600041e-01 3.84345875e-02 5.98953479e-01 1.25663675e-01
 1.32314490e-01 3.47407929e-01 3.09153683e+01 5.16744898e+00
 1.52371149e+02 2.55544899e+01 1.44439789e+01 1.11359846e+02
 5.00000000e-03]"
26.0,59.0,23.0,1047.26,550.79,eye,"[ 5.70837373e-02 -5.66344208e-02  8.99575291e-02  2.03037553e-02
  3.17733110e-02  6.55991910e-02  1.02860312e+02 -1.71964449e+01
  2.97380680e+01  1.80659552e+01  5.50962968e+00  5.16988731e+00
  1.95000000e-01]"
26.0,59.0,24.0,1010.2,531.27,eye,"[ 3.60313366e-02 -2.77463672e-02  1.00448123e-01  1.84296038e-02
  3.10146969e-02  6.26625372e-02  6.83883644e+01 -1.96952871e+01
  6.01288438e+01  1.26252029e+01  6.59114632e+00  1.06740017e+01
  1.87000000e-01]"
26.0,59.0,25.0,1012.4,529.16,eye,"[ 1.61957250e-01 -4.45922293e-02  1.19938665e-01  1.39775570e-01
  7.48254439e-02  1.02791783e-01  1.25761434e+03  8.99942297e+01
  3.83599352e+01  8.00696797e+02  6.25455086e+01  2.42528670e+01
  6.00000000e-03]"
26.0,59.0,26.0,1063.48,519.76,eye,"[ 7.35613950e-02 -5.88411803e-02  9.23887261e-02  2.94740845e-02
  4.00715560e-02  7.09253152e-02  1.50762659e+02 -2.57801568e+01
  6.99061002e+01  2.71210795e+01  9.39410570e+00  1.16840187e+01
  2.25000000e-01]"
26.0,59.0,27.0,1052.15,520.86,eye,"[1.48000729e+00 1.67952515e-01 3.09968712e-01 3.42246143e-01
 1.33364437e-01 1.95312403e-01 3.42541561e+02 1.86873450e+01
 4.35948221e+01 2.35642144e+02 3.21383660e+01 3.04163890e+01
 7.00000000e-03]"
26.0,59.0,28.0,971.18,513.51,eye,"[ 4.81527773e-02 -7.36826802e-02  1.45853273e-01  1.66045642e-02
  2.57647161e-02  7.46856911e-02  5.23835356e+01 -6.80045778e+00
  5.24319964e+01  8.67114287e+00  4.46819048e+00  8.68236791e+00
  2.76000000e-01]"
26.0,59.0,29.0,974.65,514.73,eye,"[ 2.18418555e-01 -5.18385780e-02  2.02257665e-01  1.89249143e-01
  9.97804452e-02  1.76457368e-01  4.94307170e+02  5.25696129e+01
  3.31335085e+02  3.47891628e+02  6.93115808e+01  2.21613309e+02
  6.00000000e-03]"
26.0,59.0,30.0,1053.95,512.46,eye,"[ 6.32190236e-02 -5.21558047e-02  8.90455697e-02  2.82505124e-02
  3.86510836e-02  7.14873226e-02  1.75811130e+02 -3.79475190e+01
  9.50443595e+01  3.12458715e+01  1.11017856e+01  1.59141551e+01
  2.24000000e-01]"
26.0,59.0,31.0,1075.17,521.97,eye,"[ 7.63343952e-02 -7.29897059e-02  1.07310130e-01  2.41661381e-02
  3.85361922e-02  7.53962453e-02  1.00382969e+02 -2.20586496e+01
  3.27610461e+01  1.71295409e+01  5.13855177e+00  5.16600159e+00
  2.46000000e-01]"
26.0,59.0,32.0,1072.41,524.52,eye,"[ 1.20349759e+00 -2.63061002e-02  1.87489364e-01  6.87532982e-01
  1.13213100e-01  1.41868138e-01  2.58703871e+03 -1.05950564e+02
  4.21845253e+01  1.62083225e+03  8.45634456e+01  2.65081878e+01
  7.00000000e-03]"
26.0,59.0,33.0,1001.13,535.75,eye,"[ 5.75708153e-02 -6.95817442e-02  1.13526097e-01  1.88359014e-02
  2.76916339e-02  6.55853814e-02  5.62057101e+01 -7.83284400e+00
  5.88401139e+01  9.53914951e+00  4.90734964e+00  9.67801944e+00
  2.87000000e-01]"
26.0,59.0,34.0,1003.3,538.41,eye,"[ 1.74684792e-01 -4.16303492e-02  2.82830166e-01  1.54617045e-01
  9.52923986e-02  2.44333327e-01  3.99138812e+02  6.87914720e+01
  8.47531877e+02  3.18988860e+02  6.81411226e+01  6.26402436e+02
  4.00000000e-03]"
26.0,59.0,35.0,1043.66,544.23,eye,"[ 4.01117816e-02 -2.53484766e-02  8.65628017e-02  2.08757580e-02
  3.15046753e-02  5.48558040e-02  9.16428963e+01 -1.99834336e+01
  6.25748516e+01  1.58008281e+01  7.16942464e+00  1.08285531e+01
  2.07000000e-01]"
26.0,59.0,36.0,1022.58,526.84,eye,"[ 4.58411582e-02 -8.44739136e-02  2.07406703e-01  1.47044538e-02
  2.49513873e-02  8.28332049e-02  1.06776008e+02 -1.57566420e+01
  8.27531319e+01  1.49638417e+01  5.15702966e+00  1.14926232e+01
  6.89000000e-01]"
26.0,59.0,37.0,1053.18,510.86,eye,"[ 3.59130973e-02 -3.76148738e-02  1.37409213e-01  1.50275028e-02
  3.15589751e-02  7.68465792e-02  9.10352449e+01 -2.39254511e+01
  6.26622197e+01  1.39648348e+01  5.64262208e+00  9.19484150e+00
  3.48000000e-01]"
26.0,60.0,1.0,1017.62,499.91,eye,"[ 2.87675199e-02 -2.75841693e-02  1.20849432e-01  1.94546373e-02
  3.27548830e-02  9.29461294e-02  1.03671886e+02 -4.32158901e+01
  1.63580466e+02  2.02123687e+01  1.02730923e+01  3.21341748e+01
  1.30000000e-01]"
26.0,60.0,2.0,1003.6,513.98,eye,"[ 5.08328669e-02 -3.70603904e-02  8.04596760e-02  2.59478891e-02
  3.44820694e-02  6.68017420e-02  7.06037010e+01 -3.00755861e+01
  1.81431646e+02  1.46783429e+01  1.13871867e+01  3.64120245e+01
  1.36000000e-01]"
