Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
41.0,18.0,19.0,916.7,579.93,mouth_nose,"[ 4.10771981e-02 -4.15441561e-02  8.97358922e-02  1.63169466e-02
  2.56791758e-02  5.80827277e-02  6.99613953e+01 -1.49343216e+00
  3.34296525e+01  1.21935162e+01  4.35246522e+00  5.40382065e+00
  2.59000000e-01]"
41.0,18.0,20.0,902.76,572.43,,"[ 5.09929223e-02 -3.18412336e-02  6.28262585e-02  1.71048771e-02
  2.60606226e-02  3.74316615e-02  6.48269525e+01  1.70394166e+00
  3.47137340e+01  9.51740732e+00  3.29611495e+00  5.25643937e+00
  4.37000000e-01]"
41.0,18.0,21.0,899.29,571.27,,"[ 1.91036608e-01 -3.43025436e-02  2.25650716e-01  1.69562486e-01
  8.24281347e-02  1.85002027e-01  1.72701920e+03 -8.49395121e+01
  7.44914722e+01  1.07667872e+03  8.78346945e+01  4.48172463e+01
  8.00000000e-03]"
41.0,18.0,22.0,958.48,512.97,eye,"[ 4.19517979e-02 -4.15590322e-02  8.27576326e-02  1.61341154e-02
  2.81075467e-02  5.90773471e-02  9.79553719e+01 -2.09183468e+00
  5.87234173e+01  1.53233577e+01  6.09993898e+00  8.91453486e+00
  3.20000000e-01]"
41.0,18.0,23.0,959.54,512.81,eye,"[5.42998057e-01 1.74800687e-02 2.55518310e-01 4.29448910e-01
 9.74012050e-02 1.60677391e-01 1.45284753e+03 4.01824046e+01
 3.24798705e+01 9.73010774e+02 5.92974593e+01 2.18541784e+01
 7.00000000e-03]"
41.0,18.0,24.0,862.32,523.38,eye,"[ 4.83558377e-02 -2.71623520e-02  5.55959133e-02  2.48744646e-02
  2.95401888e-02  4.23917381e-02  1.09031702e+02 -1.35440140e+01
  5.11644338e+01  1.83129528e+01  6.67596070e+00  8.06164125e+00
  2.50000000e-01]"
41.0,18.0,25.0,863.07,524.76,eye,"[ 2.61065077e-01 -5.05096181e-02  1.66830682e-01  2.32129636e-01
  9.27790459e-02  1.48442009e-01  1.56215003e+03  1.65281033e+02
  3.77843985e+02  1.00004854e+03  1.04472719e+02  2.35622742e+02
  7.00000000e-03]"
41.0,18.0,26.0,920.17,565.1,,"[ 5.28517890e-02 -5.49768268e-02  8.99447274e-02  1.76537528e-02
  2.43593849e-02  5.28869630e-02  6.24070237e+01 -1.16211743e+01
  6.38874273e+01  9.02364014e+00  3.93211964e+00  8.81041691e+00
  5.66000000e-01]"
41.0,18.0,27.0,921.87,567.38,,"[ 8.48202585e-02 -6.83034837e-02  5.32887125e-01  7.35468008e-02
  9.87603569e-02  4.17904106e-01  2.00599585e+02  1.44770836e+01
  1.83905836e+02  1.48398882e+02  3.88326356e+01  1.23169038e+02
  6.00000000e-03]"
41.0,18.0,28.0,916.06,521.2,eye,"[ 3.92799772e-02 -4.25825471e-02  8.78839001e-02  1.54577478e-02
  2.48617838e-02  6.05205239e-02  4.86731129e+01 -4.93028476e+00
  4.07582297e+01  8.26024113e+00  3.83955070e+00  6.75601712e+00
  2.70000000e-01]"
41.0,18.0,29.0,915.47,522.66,eye,"[ 1.06893004e+00 -2.35869822e-01  4.49686519e-01  4.70258906e-01
  3.37772726e-01  3.75199641e-01  5.75611618e+02 -8.83167598e+01
  1.91026272e+03  3.92475391e+02  7.52582852e+01  1.23234093e+03
  7.00000000e-03]"
41.0,18.0,30.0,902.77,569.28,,"[ 4.93766336e-02 -3.02351731e-02  6.53627912e-02  2.29045112e-02
  2.82543691e-02  4.70360427e-02  8.49418821e+01 -1.53592052e+01
  1.00089639e+02  1.39884541e+01  6.91656613e+00  1.54220208e+01
  3.30000000e-01]"
41.0,18.0,31.0,902.61,571.6,,"[ 1.58559278e-01 -3.54262306e-02  1.08992318e-01  1.36260489e-01
  6.69986429e-02  9.36391699e-02  7.32998180e+02  7.29621847e+01
  7.50117075e+01  4.66009698e+02  5.87464569e+01  4.63011871e+01
  7.00000000e-03]"
41.0,18.0,32.0,977.04,655.45,mouth_nose,"[ 4.90417764e-02 -3.28869627e-02  5.11487042e-02  2.11881248e-02
  2.59559512e-02  4.01362920e-02  7.65601123e+01  1.18516744e+01
  7.86625767e+01  1.43212822e+01  7.96738130e+00  1.43522683e+01
  1.89000000e-01]"
41.0,18.0,33.0,975.65,656.15,mouth_nose,"[ 3.48866601e-01 -4.21886532e-02  9.73917308e-01  3.00291793e-01
  2.35107672e-01  6.65200326e-01  6.03218687e+02  1.03227484e+02
  9.55991610e+02  3.76043404e+02  7.21280302e+01  5.93912301e+02
  8.00000000e-03]"
41.0,18.0,34.0,942.58,512.26,eye,"[ 4.26677991e-02 -2.57347226e-02  7.81737541e-02  2.23721087e-02
  3.03798164e-02  5.70369190e-02  7.03958611e+01 -1.01749338e+01
  8.86350121e+01  1.27228966e+01  7.55314759e+00  1.55619411e+01
  2.05000000e-01]"
41.0,18.0,35.0,942.02,515.76,eye,"[ 3.19136948e-01 -8.58207055e-02  3.52470868e-01  2.71619681e-01
  1.69131261e-01  3.07558178e-01  1.51007680e+03  1.76492268e+02
  2.98586480e+03  9.16899571e+02  1.13446873e+02  1.70494258e+03
  9.00000000e-03]"
41.0,18.0,36.0,1063.91,1059.91,,"[ 3.85879462e-02 -1.74503482e-02  3.63422672e-02  2.52647441e-02
  2.22301719e-02  3.13954766e-02  2.46711968e+02  6.29867045e+01
  4.99931193e+02  5.35086658e+01  2.52751593e+01  1.02703226e+02
  1.46000000e-01]"
41.0,18.0,37.0,1071.96,1061.3,,"[ 1.72996058e-01 -3.57690620e-02  1.59425237e-01  1.53207241e-01
  7.39262122e-02  1.37295654e-01  2.54058145e+03  2.05174285e+02
  1.01896506e+03  1.54749587e+03  1.43703267e+02  6.09248422e+02
  8.00000000e-03]"
41.0,18.0,38.0,1141.09,1090.13,,"[ 3.45106110e-02 -1.89104292e-02  5.76672749e-02  2.29001018e-02
  2.33001173e-02  4.40718153e-02  2.09682152e+02  5.22941419e+01
  2.18659087e+02  4.38901245e+01  1.83703488e+01  4.49046593e+01
  1.55000000e-01]"
41.0,18.0,39.0,1141.09,1088.02,,"[ 3.59130064e-01 -3.57219760e-02  2.68078590e-01  3.07423874e-01
  1.23554951e-01  2.22345719e-01  1.04115802e+03  1.33607558e+02
  1.38186779e+03  6.67209407e+02  9.59073370e+01  8.34142549e+02
  8.00000000e-03]"
41.0,18.0,40.0,935.88,539.78,eye,"[ 4.92560044e-02 -2.66063188e-02  9.54310328e-02  2.51510231e-02
  3.28220476e-02  5.61966398e-02  7.86140096e+01 -2.11888015e+01
  8.27440771e+01  1.28811184e+01  6.95272907e+00  1.34515072e+01
  2.53000000e-01]"
41.0,18.0,41.0,931.77,540.05,eye,"[ 1.09140089e+00 -3.25034383e-01  2.36046033e-01  4.61435042e-01
  1.75459730e-01  1.54147309e-01  7.73305802e+02 -2.59694120e+01
  2.72377395e+01  5.63265786e+02  4.37031336e+01  1.89801180e+01
  6.00000000e-03]"
41.0,18.0,42.0,902.56,568.03,,"[ 4.80529073e-02 -4.49386684e-02  7.75627302e-02  1.75933871e-02
  2.53985144e-02  5.09202558e-02  6.75745782e+01 -4.03074213e+00
  5.14455420e+01  9.96167709e+00  4.12057364e+00  7.61413733e+00
  4.27000000e-01]"
41.0,19.0,1.0,919.07,531.74,eye,"[ 5.65059001e-02 -6.81869149e-02  1.16959377e-01  1.40214728e-02
  2.25857284e-02  5.35065884e-02  7.07191327e+01 -5.22039017e+00
  3.68159116e+01  9.51809975e+00  2.33667327e+00  4.86953478e+00
  1.13400000e+00]"
41.0,19.0,2.0,910.0,535.13,eye,"[ 3.32792350e-02 -2.16465200e-02  6.47069046e-02  1.87745432e-02
  2.61997643e-02  4.90916027e-02  1.12712592e+02 -4.86064572e+00
  9.23415970e+01  1.97623844e+01  8.72264378e+00  1.54739682e+01
  2.48000000e-01]"
41.0,19.0,3.0,912.18,535.16,eye,"[ 1.32793026e-01 -2.98922786e-02  1.45397927e-01  1.19764615e-01
  6.46954296e-02  1.21751312e-01  5.86170195e+02  2.54330179e+01
  3.28598018e+01  4.45088715e+02  4.14548124e+01  2.38028585e+01
  5.00000000e-03]"
41.0,19.0,4.0,951.9,524.83,eye,"[ 3.72131593e-02 -3.53735491e-02  7.98960387e-02  1.80497463e-02
  2.89153696e-02  6.40434118e-02  8.77457413e+01 -1.87369469e+01
  5.67619141e+01  1.61576024e+01  7.52906220e+00  1.01963725e+01
  1.77000000e-01]"
41.0,19.0,5.0,972.87,520.96,eye,"[ 3.37939636e-02 -2.46249876e-02  7.77393165e-02  1.71871261e-02
  2.85052493e-02  5.55314861e-02  7.82136546e+01 -3.00799928e+00
  5.26712922e+01  1.42331662e+01  6.77581771e+00  9.83398908e+00
  1.83000000e-01]"
41.0,19.0,6.0,972.31,520.77,eye,"[9.00502942e-01 4.71714568e-04 3.02224496e-01 4.66340509e-01
 1.79727952e-01 2.46412787e-01 8.09469714e+02 3.83936055e+01
 1.37565406e+02 5.56343411e+02 7.22058335e+01 8.92741884e+01
 7.00000000e-03]"
41.0,19.0,7.0,855.54,506.96,eye,"[ 3.80327693e-02 -2.85971375e-02  6.26612053e-02  1.78619064e-02
  2.70160902e-02  4.78448520e-02  8.82804583e+01 -1.12092918e+01
  5.19001427e+01  1.49205955e+01  5.71472977e+00  8.10152387e+00
  2.93000000e-01]"
41.0,19.0,8.0,856.49,506.77,eye,"[ 9.85525170e-02 -3.49329337e-02  3.66157786e-01  8.70482846e-02
  8.93246229e-02  2.35344893e-01  1.09589167e+03  1.08328339e+01
  3.05637659e+01  7.35071857e+02  5.01233556e+01  2.03304148e+01
  7.00000000e-03]"
41.0,19.0,9.0,948.68,514.88,eye,"[ 1.95162081e-01 -4.02064649e-02  2.46438800e-01  1.68389174e-01
  8.64665225e-02  2.09298988e-01  2.75915055e+03 -8.30936714e+00
  4.47295061e+02  1.54313513e+03  1.38016506e+02  2.50356376e+02
  1.10000000e-02]"
41.0,19.0,10.0,972.61,516.38,eye,"[ 3.78058598e-02 -3.34788177e-02  9.26846438e-02  1.58062280e-02
  3.03937582e-02  6.23394955e-02  9.56495856e+01 -4.93524392e-01
  4.25642748e+01  1.62543698e+01  5.49620568e+00  7.13763139e+00
  2.66000000e-01]"
41.0,19.0,11.0,970.98,514.53,eye,"[ 3.34260597e-01 -3.01788395e-02  6.16024061e-01  2.92287875e-01
  1.64896233e-01  3.85459429e-01  8.30666081e+02  2.33954034e+01
  1.41142379e+02  6.03055804e+02  7.11233958e+01  9.33002296e+01
  6.00000000e-03]"
41.0,19.0,12.0,874.13,511.72,eye,"[ 3.75617591e-02 -2.58925938e-02  7.00066675e-02  1.79937383e-02
  2.68330268e-02  4.88739885e-02  7.74396936e+01 -5.27999723e+00
  5.54474122e+01  1.27189270e+01  5.37862753e+00  8.94233237e+00
  2.88000000e-01]"
41.0,19.0,13.0,872.33,510.84,eye,"[ 1.74987001e-01 -3.34316392e-02  1.80104920e-01  1.55837886e-01
  7.92660124e-02  1.52326386e-01  2.10270879e+02  5.58119701e+01
  1.58980671e+02  1.35271688e+02  4.11089571e+01  9.72946373e+01
  7.00000000e-03]"
41.0,19.0,14.0,970.7,517.85,eye,"[ 3.65417987e-02 -3.01377880e-02  7.16014206e-02  1.94189506e-02
  2.95919704e-02  5.83862040e-02  1.60875713e+02  1.55095792e+00
  9.15043779e+01  2.89527537e+01  1.13346977e+01  1.62458174e+01
  2.00000000e-01]"
41.0,19.0,15.0,971.93,517.39,eye,"[ 5.74438380e-02 -3.77031571e-02  3.25884629e-01  4.58524684e-02
  6.48129575e-02  2.76386790e-01  2.83086503e+01  1.98619278e+01
  1.11343179e+03  1.96816839e+01  1.87580424e+01  7.10429317e+02
  7.00000000e-03]"
41.0,19.0,16.0,921.59,693.08,mouth_nose,"[ 4.22786979e-02 -1.39387521e-02  8.02385490e-02  2.83532041e-02
  3.14800135e-02  5.16845382e-02  1.49903467e+02  2.22895794e+01
  6.94553108e+01  3.06095552e+01  1.14985035e+01  1.33071665e+01
  1.42000000e-01]"
41.0,19.0,17.0,920.86,692.93,mouth_nose,"[ 7.05261083e-02 -3.05751897e-02  2.66225280e-01  6.01420573e-02
  5.81054443e-02  2.22601970e-01  3.03420567e+01 -8.78647807e+00
  4.79119247e+02  2.17670104e+01  1.94038047e+01  3.01079929e+02
  7.00000000e-03]"
41.0,19.0,18.0,946.43,502.77,eye,"[ 4.38243413e-02 -2.42326493e-02  8.54881232e-02  2.26916326e-02
  3.33329775e-02  5.83175748e-02  6.29339995e+01 -4.32620339e+00
  4.33983183e+01  1.25003797e+01  5.87648811e+00  8.54036843e+00
  1.50000000e-01]"
41.0,19.0,19.0,944.54,501.73,eye,"[ 9.25902871e-01 -1.17656824e-01  1.43201608e-01  4.43844007e-01
  1.01728924e-01  9.32629471e-02  6.66083282e+02 -3.26708225e+01
  1.64451504e+01  4.20482750e+02  3.42629741e+01  1.07436839e+01
  8.00000000e-03]"
41.0,19.0,20.0,869.49,508.41,eye,"[ 4.48872778e-02 -2.23275414e-02  7.59136440e-02  2.99458777e-02
  3.31602834e-02  5.97051420e-02  1.81797829e+02 -4.86581058e+01
  1.10891443e+02  3.27198482e+01  1.29589068e+01  1.83991290e+01
  2.00000000e-01]"
41.0,19.0,21.0,853.53,508.26,eye,"[ 9.09992297e-02 -3.26707767e-02  7.59432119e-02  5.19252705e-02
  4.51032923e-02  5.96293748e-02  8.72704513e+01 -1.72273221e+01
  7.05091861e+01  2.17010237e+01  1.16505902e+01  1.74125718e+01
  8.00000000e-02]"
41.0,19.0,22.0,853.2,508.1,eye,"[ 2.96599360e-01 -4.69506875e-02  2.33400416e-01  2.49499109e-01
  9.98945412e-02  2.01271481e-01  4.38758388e+03  1.07007823e+02
  3.39483633e+02  2.77302650e+03  1.68723549e+02  2.08046664e+02
  8.00000000e-03]"
41.0,19.0,23.0,981.48,511.36,eye,"[ 5.80020048e-02 -8.34236562e-02  1.51015677e-01  1.24988060e-02
  2.19746498e-02  5.92393551e-02  7.98341391e+01 -1.07778942e+01
  3.97236350e+01  1.03100703e+01  1.92378873e+00  4.69627941e+00
  2.32500000e+00]"
41.0,19.0,24.0,982.26,509.56,eye,"[ 9.76959469e-01 -1.56452676e-01  1.83760946e-01  4.40446361e-01
  1.64592105e-01  1.41519009e-01  7.19603845e+02  9.42509077e+00
  7.72608557e+01  4.93595959e+02  5.63980492e+01  5.12697353e+01
  7.00000000e-03]"
41.0,19.0,25.0,883.88,497.31,eye,"[ 4.88309480e-02 -2.50606004e-02  6.96955719e-02  2.07403118e-02
  3.12933711e-02  4.44176801e-02  1.03547336e+02  1.11891402e+01
  6.07737621e+01  1.62339048e+01  5.89672438e+00  9.22891771e+00
  3.52000000e-01]"
41.0,19.0,26.0,885.63,496.9,eye,"[ 9.26715240e-02 -3.09450866e-02  1.30832755e-01  7.95435412e-02
  5.54616829e-02  1.13048043e-01  1.32084159e+02  1.51059006e+01
  4.89020475e+01  9.48964477e+01  2.35440015e+01  3.30763549e+01
  6.00000000e-03]"
41.0,19.0,27.0,960.32,518.45,eye,"[ 4.27343476e-02 -4.43203583e-02  1.06156411e-01  1.54001369e-02
  3.03451200e-02  6.62520514e-02  1.16732432e+02 -8.03463060e+00
  4.36034960e+01  1.78941933e+01  4.93517800e+00  6.52463286e+00
  4.41000000e-01]"
41.0,19.0,28.0,962.77,513.95,eye,"[6.38456376e-01 4.91070113e-02 3.90936485e-01 3.02217063e-01
 1.57279703e-01 2.66882825e-01 2.61105796e+02 1.92926544e+01
 8.26147902e+01 1.87561287e+02 3.63781329e+01 5.66049391e+01
 6.00000000e-03]"
41.0,19.0,29.0,891.42,502.19,eye,"[ 1.06938135e-01 -3.48016761e-02  8.27482800e-02  5.75423649e-02
  4.96154460e-02  5.69345427e-02  2.60272461e+02  1.15796671e+01
  6.84130886e+01  5.13156381e+01  1.41057838e+01  1.27320259e+01
  1.66000000e-01]"
41.0,19.0,30.0,895.29,505.7,eye,"[ 1.76117595e-01 -6.63377081e-02  6.33003394e-01  1.56503518e-01
  1.44707202e-01  5.20942596e-01  1.90318140e+03 -3.04372373e+01
  5.74756986e+02  1.26824488e+03  1.18394568e+02  3.81901440e+02
  7.00000000e-03]"
41.0,20.0,1.0,902.08,523.94,eye,"[ 3.85187119e-02 -1.97794478e-02  8.17744161e-02  2.71390542e-02
  3.17405191e-02  6.45384349e-02  4.14741098e+01  7.04225188e+00
  4.63719974e+01  1.44099056e+01  8.59905750e+00  1.52388038e+01
  4.00000000e-02]"
41.0,20.0,2.0,896.25,520.55,eye,"[ 4.04108795e-02 -3.82501658e-02  8.06817036e-02  1.59986197e-02
  2.67471756e-02  5.56727420e-02  8.21335193e+01 -8.39413107e+00
  3.82427809e+01  1.35656052e+01  4.59759353e+00  5.96122344e+00
  3.09000000e-01]"
41.0,20.0,3.0,899.97,521.86,eye,"[ 5.89356112e-02 -5.45281839e-02  8.69288567e-02  1.54344421e-02
  2.60733920e-02  5.09744632e-02  9.36024912e+01 -9.35568329e+00
  3.84301796e+01  1.27906509e+01  2.84790740e+00  4.98245225e+00
  1.04400000e+00]"
41.0,20.0,4.0,894.7,520.95,eye,"[ 1.15910410e-01 -3.78006785e-02  1.31546025e-01  8.55577972e-02
  6.69812622e-02  1.13352759e-01  2.11996759e+01  7.91679454e+00
  7.69371766e+01  1.80361149e+01  1.11039810e+01  5.73663298e+01
  4.00000000e-03]"
41.0,20.0,5.0,927.6,513.65,eye,"[ 3.66236182e-02 -3.13762601e-02  9.20737921e-02  1.79952510e-02
  3.07983746e-02  6.13156699e-02  1.07432043e+02 -7.34657104e+00
  3.35065790e+01  2.08920428e+01  6.46759068e+00  6.29571293e+00
  1.72000000e-01]"
41.0,20.0,6.0,929.25,511.58,eye,"[ 3.58022296e-01 -1.00921187e-01  2.18095631e-01  3.00523153e-01
  1.46613713e-01  1.90593250e-01  4.99732873e+02 -7.15391646e+01
  2.56109336e+02  3.50765050e+02  6.60388853e+01  1.67217138e+02
  6.00000000e-03]"
41.0,20.0,7.0,900.45,540.18,eye,"[ 4.49145468e-02 -4.34270174e-02  8.79726943e-02  1.56371854e-02
  2.56096209e-02  5.46865067e-02  7.20167535e+01 -4.78050301e+00
  5.26210652e+01  1.04911211e+01  4.02532114e+00  7.49348874e+00
  4.97000000e-01]"
41.0,20.0,8.0,902.35,539.58,eye,"[ 1.24095548e-01 -3.14985686e-02  1.42837119e-01  1.11739316e-01
  6.56380614e-02  1.15205795e-01  1.18135374e+03  2.53824115e+01
  2.42378463e+01  8.16366485e+02  4.80120150e+01  1.66805775e+01
  6.00000000e-03]"
41.0,20.0,9.0,947.6,508.42,eye,"[ 3.55387517e-02 -4.01850938e-02  1.33793573e-01  1.74306178e-02
  3.07169184e-02  8.04429312e-02  9.78263830e+01 -8.15876209e+00
  8.55415327e+01  1.56323304e+01  7.81014492e+00  1.36488993e+01
  2.77000000e-01]"
41.0,20.0,10.0,948.84,507.17,eye,"[ 2.74700226e-01 -5.16082934e-02  3.50162066e-01  2.43061883e-01
  1.25800218e-01  2.87937609e-01  6.95027210e+02 -1.02368508e+02
  9.79634327e+02  4.68407992e+02  8.24675060e+01  6.33655544e+02
  7.00000000e-03]"
41.0,20.0,11.0,907.96,600.01,mouth_nose,"[ 4.70955570e-02 -3.01560960e-02  5.46720990e-02  2.14805353e-02
  2.73557304e-02  4.13558066e-02  8.93726373e+01 -1.21277124e+01
  4.88402179e+01  1.52117647e+01  5.84268730e+00  7.87871621e+00
  2.56000000e-01]"
41.0,20.0,12.0,907.99,598.13,mouth_nose,"[ 1.58250255e-01 -3.83283753e-02  2.53928598e-01  1.41831703e-01
  8.29437079e-02  2.12869632e-01  3.49279265e+02 -6.74623233e+01
  2.49612607e+02  2.29772235e+02  5.55345549e+01  1.57235225e+02
  7.00000000e-03]"
41.0,20.0,13.0,902.98,507.72,eye,"[ 3.88811719e-02 -1.61484100e-02  8.94556139e-02  2.41605873e-02
  3.38565198e-02  6.25279413e-02  1.17682265e+02  3.47567157e+01
  9.58727508e+01  2.18947080e+01  1.05721061e+01  1.72974683e+01
  1.74000000e-01]"
41.0,20.0,14.0,903.8,507.44,eye,"[ 3.41009504e-01 -1.32775134e-01  1.39544734e-01  2.32074942e-01
  1.23181743e-01  1.23893848e-01  5.61252005e+02  5.40222474e+01
  2.97840405e+01  3.59010627e+02  3.93850963e+01  1.84211463e+01
  7.00000000e-03]"
41.0,20.0,15.0,949.71,505.6,eye,"[ 4.97435084e-02 -2.54196432e-02  6.96943463e-02  2.90893193e-02
  3.44940140e-02  5.06664677e-02  3.12047714e+02 -1.83478235e+01
  5.72828505e+01  5.62511993e+01  1.20854286e+01  9.16689870e+00
  2.36000000e-01]"
41.0,20.0,16.0,947.08,505.28,eye,"[ 8.59555873e-01 -3.28109251e-01  4.72491004e-01  3.81987969e-01
  3.32913189e-01  4.05401093e-01  3.24631804e+02 -5.06185946e+01
  8.32929260e+02  2.29795790e+02  5.86469577e+01  5.84550342e+02
  6.00000000e-03]"
41.0,20.0,17.0,902.17,567.32,,"[ 5.91544577e-02 -7.18413873e-02  1.10299398e-01  1.28060929e-02
  1.91049161e-02  4.34162768e-02  7.79253622e+01 -2.40437156e+00
  3.86884429e+01  9.88671968e+00  1.40886889e+00  4.52781135e+00
  3.81600000e+00]"
41.0,20.0,18.0,905.36,546.2,eye,"[ 9.27911261e-02 -4.32027027e-02  6.88622077e-01  7.82006436e-02
  9.54303401e-02  3.04250594e-01  1.31251508e+02 -2.53749212e+01
  2.43219544e+02  5.30677825e+01  3.08537086e+01  9.28867356e+01
  2.70000000e-02]"
41.0,21.0,1.0,913.02,539.02,eye,"[ 4.13634026e-02 -2.18700062e-02  7.34902282e-02  2.28962924e-02
  3.12705116e-02  5.31749055e-02  6.44025978e+01 -1.11957163e+01
  6.23266539e+01  1.17196766e+01  6.89217043e+00  1.16952432e+01
  1.68000000e-01]"
41.0,21.0,2.0,939.64,536.42,eye,"[ 5.67435292e-02 -2.42363042e-02  9.52781170e-02  3.79123065e-02
  3.92391340e-02  7.12045184e-02  1.12695105e+02 -1.46872445e+01
  8.01032347e+01  2.80275342e+01  1.34259801e+01  1.92087645e+01
  8.70000000e-02]"
41.0,21.0,3.0,911.65,542.44,eye,"[ 5.74881931e-02 -3.52928400e-02  5.89221548e-02  2.84055816e-02
  3.40139633e-02  5.04142750e-02  9.51919006e+01  2.87792125e+00
  5.94603482e+01  1.95569348e+01  8.95886549e+00  1.21044976e+01
  1.31000000e-01]"
41.0,21.0,4.0,916.61,548.29,eye,"[ 2.00409856e-01 -3.73339388e-02  3.56460179e-01  1.76923706e-01
  1.04567808e-01  3.03954959e-01  7.38228700e+02  1.18071535e+02
  3.41444366e+03  4.65624900e+02  8.55348095e+01  2.05398961e+03
  8.00000000e-03]"
41.0,21.0,5.0,903.74,544.36,eye,"[ 4.07448836e-02 -2.48356224e-02  6.44272009e-02  2.03502845e-02
  2.94936706e-02  4.80725184e-02  9.14653497e+01 -4.47356987e+00
  5.56391114e+01  1.67812417e+01  6.79160355e+00  9.76184462e+00
  2.05000000e-01]"
41.0,21.0,6.0,915.12,543.98,eye,"[ 4.68058108e-02 -4.16372615e-02  9.04552614e-02  1.55028844e-02
  2.74137232e-02  5.19411993e-02  1.12770177e+02 -1.53739670e+00
  4.40853779e+01  1.60067655e+01  3.95378594e+00  6.03704633e+00
  6.55000000e-01]"
41.0,21.0,7.0,916.7,540.25,eye,"[ 1.04900516e-01 -2.98982338e-02  1.87493836e-01  9.27956051e-02
  6.09404152e-02  1.59949008e-01  2.89235058e+02  5.12118734e+01
  1.42747098e+02  2.00605619e+02  4.56123941e+01  9.38877357e+01
  6.00000000e-03]"
41.0,21.0,8.0,905.59,577.87,,"[ 3.95904878e-02 -3.03704200e-02  8.13561816e-02  1.90127642e-02
  2.81634658e-02  5.41664380e-02  7.67897111e+01 -1.73686435e+01
  4.77727119e+01  1.27592953e+01  5.32327541e+00  7.54601515e+00
  2.55000000e-01]"
41.0,21.0,9.0,907.02,578.25,,"[ 1.66823034e-01 -4.78981804e-02  9.57331016e-01  1.45037579e-01
  1.53862377e-01  6.08244619e-01  1.93366968e+02  4.86364557e+01
  3.17867727e+02  1.35557124e+02  4.35468369e+01  2.10290086e+02
  6.00000000e-03]"
41.0,21.0,10.0,888.78,523.66,eye,"[ 5.31634386e-02 -1.93574094e-02  1.07003989e-01  3.72686884e-02
  3.98738804e-02  7.59025204e-02  1.83488890e+02  1.99958962e+01
  1.34467657e+02  3.53486205e+01  1.66803766e+01  2.51174947e+01
  1.56000000e-01]"
41.0,21.0,11.0,888.41,522.63,eye,"[ 8.67655732e-02 -2.39701028e-02  1.96280995e-01  7.68483761e-02
  5.79260065e-02  1.61631398e-01  3.67133910e+02  3.13037342e+01
  4.33449013e+01  2.48720614e+02  3.65505863e+01  2.70398248e+01
  7.00000000e-03]"
41.0,21.0,12.0,967.21,529.58,eye,"[ 3.66978458e-02 -3.66167775e-02  1.01250683e-01  1.61809456e-02
  2.91400535e-02  6.92760290e-02  1.26975888e+02  2.12659110e+01
  6.91823623e+01  2.11556435e+01  7.89978354e+00  1.11046094e+01
  2.72000000e-01]"
41.0,21.0,13.0,968.05,529.24,eye,"[ 9.03054179e-01 -4.16115131e-01  4.24501583e-01  4.47893968e-01
  2.92167243e-01  3.39061678e-01  6.83107249e+02 -6.65189752e+01
  1.82438974e+02  4.33280152e+02  7.10295761e+01  1.13155077e+02
  8.00000000e-03]"
41.0,21.0,14.0,926.41,638.47,mouth_nose,"[ 5.91554752e-02 -4.55057590e-02  5.94399933e-02  2.28137944e-02
  2.71266932e-02  4.46619341e-02  8.52179874e+01 -9.91182022e+00
  5.69301394e+01  1.50593063e+01  5.80136075e+00  9.20513999e+00
  2.87000000e-01]"
41.0,21.0,15.0,926.79,640.49,mouth_nose,"[ 1.04906950e-01 -3.55004291e-02  8.15108340e-01  8.98283544e-02
  1.00082393e-01  5.73694134e-01  3.19486387e+01  1.95338559e+01
  5.98323748e+02  2.21089657e+01  1.87797651e+01  3.81083622e+02
  7.00000000e-03]"
41.0,21.0,16.0,902.47,527.06,eye,"[ 3.13057333e-02 -2.02651989e-02  1.05896569e-01  2.10710233e-02
  3.10943281e-02  7.98037339e-02  1.11218477e+02  2.25001408e+01
  2.19402058e+02  2.05048049e+01  1.48268116e+01  4.11867663e+01
  1.81000000e-01]"
41.0,21.0,17.0,903.2,526.8,eye,"[ 2.23912028e-01 -4.83171021e-02  1.28266883e-01  1.94727671e-01
  8.02566374e-02  1.11802075e-01  2.51471155e+03  5.21196235e+01
  5.62956738e+01  1.66709912e+03  9.18546722e+01  3.62748943e+01
  7.00000000e-03]"
41.0,21.0,18.0,956.68,529.56,eye,"[ 3.55569228e-02 -2.69995001e-02  7.91664185e-02  1.97551469e-02
  2.87931527e-02  5.76770455e-02  7.01292402e+01 -8.47396861e+00
  4.84746106e+01  1.44634934e+01  6.99536942e+00  9.70907439e+00
  1.38000000e-01]"
41.0,21.0,19.0,954.59,529.24,eye,"[ 1.42499852e+00 -5.58870671e-01  5.65590084e-01  6.00156828e-01
  4.20059831e-01  4.59864958e-01  9.95764250e+02 -1.19628864e+02
  5.03626210e+02  6.42496253e+02  9.00494317e+01  3.25410168e+02
  7.00000000e-03]"
41.0,21.0,20.0,917.28,578.68,mouth_nose,"[ 3.76852300e-02 -3.22190686e-02  7.55066958e-02  1.84593210e-02
  2.70735537e-02  5.53700471e-02  9.41160410e+01 -1.50869286e+01
  6.11856536e+01  1.56988851e+01  6.58994465e+00  1.01159521e+01
  2.58000000e-01]"
