Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
2.0,35.0,20.0,950.29,468.43,,"[ 3.42298030e-02 -2.16079442e-02  9.86273217e-02  1.99453164e-02
  3.29659350e-02  6.92480944e-02  1.59702588e+02  9.01481872e+00
  1.52551694e+02  2.54185237e+01  1.21284538e+01  2.49854937e+01
  3.07000000e-01]"
2.0,35.0,21.0,1064.16,499.37,eye,"[ 1.67415460e-01 -1.73380603e-02  1.40754008e+00  8.84358566e-02
  1.35879259e-01  3.22248287e-01  1.68856946e+02  1.89155394e+00
  4.30662716e+02  4.18841142e+01  2.88276294e+01  1.11777163e+02
  8.30000000e-02]"
2.0,35.0,22.0,1089.92,466.87,,"[ 4.60047108e-02 -2.22378604e-02  1.68801593e-01  2.88473814e-02
  4.42538554e-02  9.58435696e-02  1.97394688e+02 -8.11587119e+00
  1.54684001e+02  3.56082869e+01  1.68427028e+01  2.80074344e+01
  1.96000000e-01]"
2.0,35.0,23.0,1050.4,463.01,,"[ 1.21272583e-01 -3.58965121e-02  1.74031466e-01  8.60179422e-02
  7.21790895e-02  1.30897932e-01  4.28382635e+02 -3.39428073e+01
  2.67088951e+02  1.15178682e+02  4.20959128e+01  6.95704333e+01
  7.10000000e-02]"
2.0,35.0,24.0,941.8,503.5,eye,"[ 2.53175715e+00 -6.45488390e+00  7.79037417e+01  1.48304344e+00
  3.45379473e+00  4.62349110e+01  4.67551436e+04 -8.78089694e+02
  1.03714013e+04  1.65386389e+04  1.80528503e+02  4.28727172e+03
  5.00000000e-03]"
2.0,35.0,25.0,974.59,456.24,,"[ 5.35736582e-02 -2.43726492e-02  2.95350391e-01  3.96546769e-02
  6.15562778e-02  1.39497121e-01  3.55045307e+02  3.23984489e+01
  1.21401840e+02  7.77702418e+01  2.32852179e+01  2.54111537e+01
  1.22000000e-01]"
2.0,35.0,26.0,948.63,453.49,,"[ 3.35762441e-02 -2.28454839e-02  7.96340903e-02  2.26578877e-02
  3.14920403e-02  6.79856912e-02  2.52524723e+02 -2.55373527e+01
  1.86123829e+02  4.57398567e+01  2.01861832e+01  3.34327488e+01
  1.95000000e-01]"
2.0,35.0,27.0,932.09,459.65,,"[ 7.26616652e-02 -3.95776620e-02  8.55731680e-02  3.68183001e-02
  4.25456435e-02  6.40192403e-02  9.61007837e+01 -1.74828215e+01
  6.48764474e+01  1.88149819e+01  8.46966026e+00  1.23816108e+01
  1.56000000e-01]"
2.0,35.0,28.0,952.93,462.37,,"[ 4.42881529e-02 -3.37028202e-02  7.18482725e-02  1.70625031e-02
  3.05041077e-02  5.34536396e-02  8.45116324e+01  5.79577447e+00
  5.42530468e+01  1.34230164e+01  5.62058749e+00  8.21991251e+00
  3.15000000e-01]"
2.0,35.0,29.0,901.59,482.53,eye,"[ 4.55781168e+00 -9.29696924e+00  4.55041323e+01  2.33108972e+00
  3.76252705e+00  2.59688841e+01  4.77353242e+04 -9.45092004e+02
  1.47497508e+04  1.64784201e+04  1.87766418e+02  5.84940727e+03
  8.00000000e-03]"
2.0,35.0,30.0,1075.71,549.92,eye,"[ 5.21423338e-02 -3.76697571e-02  8.02759972e-02  2.95677357e-02
  3.59626483e-02  6.83206309e-02  5.92430582e+01 -1.38735694e+01
  5.70127808e+01  1.68710318e+01  9.93949852e+00  1.55359895e+01
  5.70000000e-02]"
2.0,35.0,31.0,1024.64,558.61,eye,"[ 6.84621181e+00 -1.25862569e+01  2.91640440e+01  2.10347458e+00
  2.69192729e+00  8.44924850e+00  4.80857998e+04 -7.98835601e+02
  1.10382507e+04  1.68309014e+04  1.54717132e+02  4.83073235e+03
  9.00000000e-03]"
2.0,35.0,32.0,1175.73,875.53,,"[ 5.07037300e-02 -6.25579512e-02  1.13910558e-01  2.30932547e-02
  2.85172934e-02  7.03060458e-02  3.65356780e+02  5.43430087e+01
  1.96748392e+02  6.96214417e+01  2.19794926e+01  3.62042840e+01
  2.17000000e-01]"
2.0,35.0,33.0,1218.85,904.13,,"[ 6.47921703e-02 -3.98505568e-02  5.00692633e-02  3.20286916e-02
  3.08034285e-02  4.18705952e-02  3.30802511e+02 -4.47985420e+01
  1.48090569e+02  6.86862774e+01  2.14281720e+01  2.82591726e+01
  1.74000000e-01]"
2.0,35.0,34.0,1103.62,608.43,,"[ 8.76400215e-02 -3.73572398e-02  4.04811272e-01  4.69985418e-02
  6.60717635e-02  1.05930271e-01  2.35109228e+02 -1.86232639e+01
  1.63668364e+02  4.22326099e+01  1.74935828e+01  2.98596305e+01
  2.17000000e-01]"
2.0,35.0,35.0,1045.89,598.61,,"[ 5.53008087e+00 -1.04718749e+01  2.15660203e+01  1.46749993e+00
  1.77384155e+00  4.47055551e+00  4.77343082e+04 -6.47029468e+02
  7.34528968e+03  1.73902185e+04  1.33355460e+02  3.31953014e+03
  8.00000000e-03]"
2.0,35.0,36.0,1033.58,483.16,eye,"[ 3.40438597e-02 -2.86403336e-02  2.09569265e-01  2.01580153e-02
  3.67892836e-02  1.12667263e-01  5.22082752e+01 -1.15451807e+01
  1.48005687e+02  1.01782556e+01  9.44588884e+00  2.89299340e+01
  1.54000000e-01]"
2.0,35.0,37.0,951.85,515.08,eye,"[ 2.97068975e+00 -7.08992930e+00  6.30875976e+01  1.76663293e+00
  3.64824614e+00  3.86811225e+01  4.49481698e+04 -8.95986623e+02
  1.21911814e+04  1.62638786e+04  1.84087434e+02  5.06867101e+03
  6.00000000e-03]"
2.0,35.0,38.0,1077.63,476.76,eye,"[ 6.35354925e-02 -5.57981497e-02  1.01717983e-01  2.55089375e-02
  4.17683103e-02  7.89682992e-02  1.61303443e+02 -2.05655435e+01
  7.82584836e+01  2.71854596e+01  9.32131258e+00  1.30144513e+01
  2.80000000e-01]"
2.0,35.0,39.0,1002.4,510.59,eye,"[ 3.70821820e+00 -7.99650433e+00  7.42235368e+01  2.24764261e+00
  4.41311650e+00  4.64407249e+01  4.39034753e+04 -9.07773034e+02
  1.40412780e+04  1.53413341e+04  1.87023864e+02  5.78968699e+03
  7.00000000e-03]"
2.0,35.0,40.0,969.55,463.75,,"[ 6.01232979e-02 -4.75178192e-02  8.67134841e-02  2.53067012e-02
  3.73395307e-02  6.71981129e-02  5.70473641e+01 -6.26109515e+00
  5.23737177e+01  1.15433748e+01  6.44118279e+00  1.05135838e+01
  1.40000000e-01]"
2.0,36.0,1.0,1026.79,491.3,eye,"[ 6.41313104e-02 -6.63970639e-02  1.68516939e+00  5.36168195e-02
  1.15691218e-01  4.75953271e-01  2.26340948e+02 -4.07472900e+01
  3.55078776e+02  7.11353603e+01  3.66080989e+01  1.16471444e+02
  4.70000000e-02]"
2.0,36.0,2.0,1021.77,482.72,eye,"[ 5.83693514e-02 -8.53879994e-02  1.55093480e-01  1.39388727e-02
  2.47291244e-02  7.00276059e-02  7.39136033e+01 -1.08498870e+01
  7.03731667e+01  9.77008018e+00  3.19594200e+00  9.24821339e+00
  1.16300000e+00]"
2.0,36.0,3.0,963.31,516.89,eye,"[ 3.88538925e+00 -8.29375388e+00  5.85241861e+01  2.26472007e+00
  4.16904960e+00  3.67064429e+01  4.75726989e+04 -9.49768165e+02
  1.47885892e+04  1.64347956e+04  1.88439956e+02  6.09471157e+03
  7.00000000e-03]"
2.0,36.0,4.0,1066.24,477.39,eye,"[ 3.50895795e-02 -2.87637749e-02  8.44882310e-02  2.19894477e-02
  3.34160685e-02  7.29743581e-02  1.64326225e+02 -2.27953283e+01
  9.35449762e+01  3.98549280e+01  1.64382898e+01  2.15854902e+01
  9.20000000e-02]"
2.0,36.0,5.0,1099.28,478.76,,"[ 8.29727332e-02 -6.57152194e-02  1.03480985e-01  3.11971089e-02
  4.70377574e-02  8.17436638e-02  1.46803781e+02 -7.17701202e+00
  5.96753533e+01  2.82616206e+01  9.48249125e+00  1.08940986e+01
  1.77000000e-01]"
2.0,36.0,6.0,1030.56,502.74,eye,"[ 4.63318993e+00 -9.39661487e+00  5.09080057e+01  2.42877600e+00
  4.16500145e+00  3.02864978e+01  4.54332696e+04 -9.04311234e+02
  1.30659553e+04  1.64666538e+04  1.84147090e+02  5.20450183e+03
  8.00000000e-03]"
2.0,36.0,7.0,953.58,464.68,,"[ 3.50340002e-02 -3.68491218e-02  1.22513218e-01  1.68942882e-02
  3.17501309e-02  8.01403550e-02  8.35284513e+01 -1.81509538e+01
  5.16876607e+01  1.44614740e+01  6.08438083e+00  8.57693436e+00
  2.31000000e-01]"
2.0,36.0,8.0,942.29,462.83,,"[ 9.21255706e-02 -5.81778156e-02  8.93064346e-02  4.20823506e-02
  5.06232619e-02  7.32224597e-02  2.15990872e+02  2.56225112e+01
  5.51928984e+01  4.65989168e+01  1.35375928e+01  1.13652300e+01
  1.20000000e-01]"
2.0,36.0,9.0,898.89,484.67,eye,"[ 5.38377369e+00 -9.79812083e+00  5.21531047e+01  2.99404316e+00
  4.86355103e+00  3.40785259e+01  4.36065796e+04 -9.63180485e+02
  1.88772473e+04  1.49699332e+04  1.88963907e+02  7.45148694e+03
  1.00000000e-02]"
2.0,36.0,10.0,973.02,450.41,,"[ 3.07794603e-02 -4.10313939e-02  1.43840678e-01  1.90466837e-02
  3.64518921e-02  1.17070809e-01  1.03375965e+02 -3.97444726e+01
  1.26442680e+02  2.26421284e+01  1.21471164e+01  2.66644884e+01
  1.04000000e-01]"
2.0,36.0,11.0,888.08,500.16,eye,"[ 1.72368414e+00 -4.82883920e+00  9.26918270e+01  1.10892216e+00
  3.46744333e+00  5.65278334e+01  4.55518741e+04 -9.01447261e+02
  1.23814569e+04  1.52541450e+04  1.79521381e+02  5.08706451e+03
  5.00000000e-03]"
2.0,36.0,12.0,942.26,466.48,,"[ 4.07834110e-02 -2.37578230e-02  1.59009466e-01  2.33150887e-02
  3.69093673e-02  7.77377655e-02  7.67320556e+01 -1.56041936e+01
  7.41210614e+01  1.36820825e+01  7.23559412e+00  1.26155442e+01
  2.08000000e-01]"
2.0,36.0,13.0,892.38,493.75,eye,"[ 2.52203705e+00 -5.92127122e+00  7.27473641e+01  1.58844628e+00
  3.88858921e+00  4.76000530e+01  3.99251783e+04 -9.06379682e+02
  1.61511677e+04  1.36183049e+04  1.84028155e+02  6.58583058e+03
  8.00000000e-03]"
2.0,36.0,14.0,1041.78,444.03,,"[ 1.27662724e-01 -4.50051660e-02  1.54120285e+00  1.06783130e-01
  1.63542300e-01  5.66652822e-01  3.93070801e+02 -5.55221254e+01
  9.52461532e+02  1.22136465e+02  5.37508068e+01  2.87674438e+02
  5.30000000e-02]"
2.0,36.0,15.0,1087.74,463.01,,"[ 6.63760465e-02 -7.33671370e-02  1.30517411e-01  2.74253747e-02
  4.16578601e-02  9.63019942e-02  8.94335560e+01 -1.01094585e+01
  8.66047783e+01  1.82334069e+01  1.01607148e+01  1.71680135e+01
  1.30000000e-01]"
2.0,36.0,16.0,1103.84,484.86,,"[ 5.95361876e-02 -6.73144987e-02  1.14426967e-01  1.63218069e-02
  3.21226073e-02  7.42089336e-02  9.86523001e+01 -1.71563241e+00
  5.33301804e+01  1.52172143e+01  5.12837323e+00  7.84444168e+00
  4.31000000e-01]"
2.0,36.0,17.0,1026.71,514.81,eye,"[ 3.91538999e+00 -8.51213052e+00  5.58999829e+01  2.15546260e+00
  4.04736868e+00  3.48941228e+01  4.85174051e+04 -9.22247270e+02
  1.28532936e+04  1.69323338e+04  1.79726860e+02  5.33405821e+03
  7.00000000e-03]"
2.0,36.0,18.0,913.83,416.28,,"[ 4.80209847e-02 -3.98244945e-02  5.21002256e-01  4.10164398e-02
  7.18824744e-02  3.15179436e-01  1.48814326e+02 -4.29941809e+00
  2.88770589e+02  4.49918021e+01  2.94602392e+01  8.33117041e+01
  5.30000000e-02]"
2.0,36.0,19.0,847.63,459.4,,"[ 1.79663545e+00 -4.85669400e+00  9.03162949e+01  1.17415202e+00
  3.45186208e+00  5.59688820e+01  4.19360455e+04 -8.83223003e+02
  1.25028893e+04  1.44680325e+04  1.81495777e+02  5.32075660e+03
  6.00000000e-03]"
2.0,36.0,20.0,940.66,448.03,,"[ 3.59068652e-02 -3.88955462e-02  9.15792331e-02  1.69150972e-02
  3.00717956e-02  7.38756869e-02  1.25383035e+02 -1.85402951e+00
  7.99037995e+01  2.37856587e+01  9.77606436e+00  1.43378241e+01
  2.00000000e-01]"
2.0,36.0,21.0,944.45,459.67,,"[ 4.95098201e-02 -5.73744147e-02  1.09729381e-01  1.52899280e-02
  2.74794498e-02  6.59702882e-02  6.55398618e+01 -1.08740623e+01
  5.32574291e+01  9.30185736e+00  3.59133440e+00  7.24502928e+00
  5.99000000e-01]"
2.0,36.0,22.0,1073.07,485.7,eye,"[ 9.40641614e-02 -7.27258396e-02  1.11273585e-01  4.67404676e-02
  5.47231529e-02  9.29720564e-02  1.05619839e+03  6.33715363e+01
  9.64403271e+01  2.17917306e+02  3.09475844e+01  1.73766255e+01
  1.68000000e-01]"
2.0,36.0,23.0,988.33,513.4,eye,"[ 4.32811432e+00 -9.27175943e+00  5.03903216e+01  2.28390409e+00
  3.83324757e+00  2.93701786e+01  4.63991129e+04 -8.88755484e+02
  1.22083279e+04  1.56481512e+04  1.69068253e+02  5.12464765e+03
  6.00000000e-03]"
2.0,36.0,24.0,1097.32,483.65,,"[ 4.42743603e-02 -5.87418806e-02  1.23186275e-01  1.30436000e-02
  2.73659423e-02  7.50318690e-02  6.15996329e+01 -2.96397150e+00
  2.94762646e+01  9.84403458e+00  3.62541630e+00  4.73838001e+00
  3.05000000e-01]"
2.0,36.0,25.0,1031.08,507.5,eye,"[ 5.46196001e+00 -1.05891753e+01  5.41073772e+01  2.82842324e+00
  4.39646739e+00  3.20412487e+01  4.44792164e+04 -8.96966336e+02
  1.38349289e+04  1.52889870e+04  1.74624507e+02  5.60864344e+03
  8.00000000e-03]"
2.0,36.0,26.0,986.28,816.33,,"[ 4.53251839e-02 -4.52745207e-02  7.82835464e-02  2.34766969e-02
  2.50013316e-02  5.43610585e-02  1.09145474e+02 -2.45036913e+01
  8.93611230e+01  2.21145146e+01  1.04501033e+01  1.75403721e+01
  1.59000000e-01]"
2.0,36.0,27.0,833.95,904.75,,"[ 4.47714813e-02 -1.41357180e-02  2.56105129e-02  2.91879315e-02
  2.02736260e-02  2.14669515e-02  7.44738017e+01 -7.87042038e+00
  5.81199750e+01  1.70319427e+01  8.63009315e+00  1.26962497e+01
  1.10000000e-01]"
2.0,36.0,28.0,858.04,866.74,,"[ 3.10460158e+01 -7.58843994e+00  2.70434075e+00  2.67851978e+01
  5.06854582e+00  1.22265504e+00  1.21219800e+04 -5.47022044e+02
  4.11984872e+04  4.38765069e+03  1.26951349e+02  1.47422240e+04
  7.00000000e-03]"
2.0,36.0,29.0,801.79,953.83,,"[ 1.16858812e-01 -3.32354973e-02  2.38889977e-02  5.08200593e-02
  2.71337151e-02  1.98704222e-02  6.33778912e+01 -2.00247891e+01
  1.27350554e+02  1.38248670e+01  9.87304114e+00  2.60368973e+01
  1.33000000e-01]"
2.0,36.0,30.0,831.03,910.03,,"[ 4.61464659e+01 -9.03801708e+00  3.11187899e+00  3.71772952e+01
  7.00440763e+00  1.47003371e+00  1.33479435e+04 -5.54107249e+02
  3.90117562e+04  4.69649298e+03  1.26168381e+02  1.43588982e+04
  7.00000000e-03]"
2.0,36.0,31.0,1023.07,547.42,eye,"[ 8.14017764e-02 -3.42171699e-02  7.19039463e-01  4.90074692e-02
  7.41588920e-02  1.74776709e-01  1.42618625e+02 -4.47626994e+00
  3.36293905e+02  2.76816813e+01  2.06222488e+01  6.70129699e+01
  1.69000000e-01]"
2.0,36.0,32.0,1096.75,491.09,eye,"[ 2.84339348e-02 -4.92478221e-02  2.14522910e-01  1.63795579e-02
  3.47625373e-02  1.42614809e-01  9.64140710e+01 -8.38607506e+00
  1.43749700e+02  1.91134017e+01  1.29268778e+01  2.91567415e+01
  1.40000000e-01]"
2.0,36.0,33.0,1100.81,465.32,,"[ 7.14636654e-02 -8.81004591e-02  1.48856580e-01  2.18681326e-02
  3.72185929e-02  9.00500563e-02  7.37995267e+01 -1.22955116e+01
  6.31445455e+01  1.26161197e+01  6.11386934e+00  1.06540903e+01
  2.46000000e-01]"
2.0,36.0,34.0,1021.04,501.6,eye,"[ 3.94538058e+00 -8.38404092e+00  6.52558676e+01  2.22852216e+00
  4.08443458e+00  3.79770775e+01  4.65922568e+04 -9.13620483e+02
  1.27873096e+04  1.61329393e+04  1.80679633e+02  5.23070901e+03
  7.00000000e-03]"
2.0,36.0,35.0,952.19,461.27,,"[ 3.39567556e-02 -4.59146894e-02  1.35865579e-01  1.41589543e-02
  2.79360168e-02  8.36165279e-02  6.56013324e+01 -5.33825488e+00
  5.06022652e+01  1.04301360e+01  4.83482630e+00  8.07430494e+00
  2.90000000e-01]"
2.0,37.0,1.0,1018.98,489.03,eye,"[ 3.43260491e-01 -5.15376775e-02  6.12867017e-01  2.77280001e-01
  1.44543069e-01  5.11888067e-01  5.17466339e+03 -2.46719235e+02
  1.84693900e+03  3.47711018e+03  2.02201924e+02  1.21841445e+03
  6.00000000e-03]"
2.0,37.0,2.0,1009.1,474.16,eye,"[ 8.20193524e-02 -2.43863006e-01  8.90274288e-01  3.02535874e-02
  5.63761675e-02  2.20279486e-01  8.01753710e+01 -2.34017534e+01
  1.36507404e+02  1.64920127e+01  1.11096171e+01  2.89764592e+01
  1.36000000e-01]"
2.0,37.0,3.0,1026.26,474.67,eye,"[ 4.46969420e-01 -2.36101436e-02  1.79688927e-01  1.83939345e-01
  7.96550536e-02  1.07231346e-01  4.51447691e+02  2.58339940e+01
  5.11700267e+01  1.84082268e+02  3.23823281e+01  2.08127159e+01
  2.60000000e-02]"
2.0,37.0,4.0,1023.28,473.48,eye,"[ 3.20299345e-01 -7.00670641e-02  3.86249916e-01  2.82092485e-01
  1.39093589e-01  3.25784305e-01  8.65781238e+02 -1.07986662e+02
  4.56700276e+02  6.25496121e+02  9.03640236e+01  3.22321773e+02
  5.00000000e-03]"
2.0,37.0,5.0,998.56,478.87,eye,"[ 1.03998930e-01 -5.78101809e-02  9.31055088e-02  3.73314043e-02
  4.81591573e-02  6.88377460e-02  3.90836857e+01  2.71064118e-01
  4.78538606e+01  1.01674759e+01  6.86516187e+00  1.19866958e+01
  7.60000000e-02]"
2.0,37.0,6.0,1015.95,479.24,eye,"[ 4.65373075e-02 -4.31473810e-02  9.34763601e-02  1.72522065e-02
  3.03036689e-02  6.21751121e-02  7.83519053e+01 -1.38253174e+01
  5.26534606e+01  1.18184501e+01  4.90358476e+00  7.84398588e+00
  3.67000000e-01]"
2.0,37.0,7.0,1008.78,480.45,eye,"[ 5.06440091e-02 -3.52907754e-02  7.79980544e-02  1.99396353e-02
  3.29931642e-02  5.58322858e-02  4.87273469e+01 -1.96090915e+00
  3.70171968e+01  9.32779364e+00  4.49900140e+00  6.79094298e+00
  1.80000000e-01]"
2.0,37.0,8.0,1019.35,480.85,eye,"[ 6.08155844e-02 -4.88292283e-02  8.46441431e-02  2.55960986e-02
  3.70967059e-02  6.57979792e-02  8.48139571e+01 -1.06008189e+01
  3.20953043e+01  1.72655562e+01  5.91947338e+00  6.51430559e+00
  1.42000000e-01]"
2.0,37.0,9.0,1018.46,483.63,eye,"[ 2.42558993e-01 -6.21102360e-02  1.80902255e-01  2.17122929e-01
  1.00540631e-01  1.56678179e-01  1.05193554e+03  9.58382795e+01
  2.17415417e+02  6.94934157e+02  9.19043849e+01  1.38198896e+02
  7.00000000e-03]"
2.0,37.0,10.0,1073.42,477.11,eye,"[ 5.42841928e-02 -5.23583874e-02  9.79110334e-02  2.22727394e-02
  3.71358160e-02  7.71685022e-02  1.09325644e+02 -2.03074217e+01
  3.30218680e+01  2.15206126e+01  6.96020491e+00  6.35330791e+00
  1.42000000e-01]"
2.0,37.0,11.0,1084.25,470.95,,"[ 3.46007854e-02 -4.69906818e-02  1.21927055e-01  1.46474817e-02
  2.84730696e-02  8.79407102e-02  4.49929670e+01 -6.64275036e+00
  8.42937686e+01  8.90782217e+00  6.70939709e+00  1.67687797e+01
  1.53000000e-01]"
2.0,37.0,12.0,1084.19,471.99,,"[ 3.03872217e-01 -7.39684044e-03  4.03674484e-01  2.53368919e-01
  1.15147806e-01  2.70386354e-01  6.53653505e+02 -1.27173261e+01
  7.65953995e+01  4.42750389e+02  5.60845593e+01  4.91560200e+01
  7.00000000e-03]"
2.0,37.0,13.0,956.25,455.98,,"[ 5.09257098e-02 -3.26149620e-02  8.15073164e-02  2.19771162e-02
  3.29842382e-02  5.42876052e-02  5.21885507e+01 -8.07033611e+00
  3.93401026e+01  8.93347537e+00  4.37517566e+00  6.68223909e+00
  2.06000000e-01]"
2.0,37.0,14.0,949.65,456.97,,"[ 1.36129810e+00 -6.14363234e-01  8.70376580e-01  5.56529485e-01
  5.16932660e-01  7.17140363e-01  1.37908600e+03 -1.52689534e+02
  3.10287393e+03  7.85421554e+02  1.07384480e+02  1.67770402e+03
  1.10000000e-02]"
2.0,37.0,15.0,956.83,446.62,,"[ 8.73793828e-02 -2.63343081e-01  9.95332796e-01  3.87919401e-02
  7.11556450e-02  2.60161760e-01  9.45606344e+01 -2.60202029e+00
  1.50561451e+02  2.34302980e+01  1.56277860e+01  3.74816748e+01
  8.30000000e-02]"
2.0,37.0,16.0,948.92,455.14,,"[ 6.28670511e-02 -7.98663440e-02  1.30336570e-01  1.55138908e-02
  2.74334513e-02  6.84868061e-02  6.59633026e+01 -1.26853695e+01
  5.03397052e+01  8.67265504e+00  3.00344682e+00  6.59886195e+00
  8.60000000e-01]"
2.0,37.0,17.0,1079.69,469.14,,"[ 3.87926228e-02 -3.60817774e-02  9.30465348e-02  2.02487113e-02
  3.45522326e-02  7.53546349e-02  1.80372527e+02 -1.72014914e+01
  5.47274434e+01  3.64897267e+01  1.14141490e+01  1.06928247e+01
  1.46000000e-01]"
2.0,37.0,18.0,1095.71,474.57,,"[ 5.13735162e-02 -6.48496631e-02  1.24278924e-01  1.42885965e-02
  2.80013148e-02  7.22238965e-02  4.65962126e+01 -3.12694500e+00
  4.11415287e+01  7.23644233e+00  3.50258714e+00  6.48563032e+00
  3.48000000e-01]"
2.0,37.0,19.0,1092.06,474.71,,"[6.26215294e-01 2.54142866e-02 3.65406724e-01 4.42798686e-01
 1.33521388e-01 2.74826819e-01 1.42586490e+03 1.67524450e+01
 9.54983181e+01 9.57448224e+02 8.24156640e+01 6.08913204e+01
 7.00000000e-03]"
2.0,37.0,20.0,964.17,462.47,,"[ 5.61556066e-02 -3.51520773e-02  8.49614498e-02  2.87702185e-02
  3.90334024e-02  6.26808214e-02  1.47738002e+02 -2.38430789e+01
  5.42408724e+01  2.77266832e+01  8.94527672e+00  9.67708594e+00
  1.90000000e-01]"
2.0,37.0,21.0,948.41,460.84,,"[ 5.31681194e-02 -7.65783547e-02  1.51571516e-01  1.33343324e-02
  2.35825871e-02  6.83609384e-02  5.47285121e+01 -5.27711782e+00
  5.26172003e+01  6.85021985e+00  2.65416848e+00  6.62082674e+00
  8.65000000e-01]"
2.0,37.0,22.0,948.33,462.63,,"[ 3.30715481e-01 -9.46617415e-02  1.75931867e-01  2.91033964e-01
  1.24086791e-01  1.58697859e-01  1.52761259e+03  1.18050318e+02
  1.30077695e+02  9.92064124e+02  9.62741715e+01  7.99521487e+01
  7.00000000e-03]"
2.0,37.0,23.0,1051.49,468.61,eye,"[ 3.03694033e-02 -3.41473292e-02  1.01069515e-01  1.56882371e-02
  3.05391213e-02  8.16573253e-02  1.24997424e+02 -1.18132804e+01
  4.88890093e+01  2.73061207e+01  1.00728901e+01  1.07864591e+01
  1.12000000e-01]"
2.0,37.0,24.0,1059.02,467.32,eye,"[ 1.92665535e-01 -5.14014197e-02  2.04363337e-01  1.69462873e-01
  8.99365651e-02  1.79721338e-01  6.09060200e+02  6.99508367e+01
  2.04977957e+02  4.53613785e+02  7.17475233e+01  1.41194411e+02
  5.00000000e-03]"
2.0,37.0,25.0,1089.81,473.12,,"[ 4.25698801e-02 -5.21855919e-02  1.11737376e-01  1.49224387e-02
  3.00093808e-02  7.68612434e-02  7.11289033e+01 -5.50588966e+00
  3.38702319e+01  1.24397324e+01  4.74286065e+00  6.11214752e+00
  2.12000000e-01]"
2.0,37.0,26.0,1094.28,477.26,,"[ 7.00760781e-02 -4.42380150e-02  5.27074222e-01  6.14805404e-02
  8.74696292e-02  4.47398477e-01  3.78421785e+02  8.33464161e+01
  6.54410628e+03  2.34902016e+02  5.96978452e+01  3.66044820e+03
  9.00000000e-03]"
2.0,37.0,27.0,1107.84,798.95,,"[ 7.23535421e-02 -4.18874770e-02  5.36857180e-02  3.26131655e-02
  3.12115865e-02  4.28041330e-02  9.48845012e+01 -1.96319073e+01
  1.54409808e+02  2.10585792e+01  1.35799063e+01  3.21509384e+01
  1.24000000e-01]"
2.0,37.0,28.0,1106.05,812.95,,"[ 2.11305896e-01 -3.51895858e-02  1.19150411e-01  1.86066545e-01
  6.75694628e-02  1.04439289e-01  1.49311883e+03  1.58371214e+02
  5.77514092e+02  9.35705293e+02  1.10633390e+02  3.46741174e+02
  8.00000000e-03]"
2.0,37.0,29.0,1271.86,858.07,,"[ 4.56618213e-02 -3.92520687e-02  7.17711583e-02  2.45051007e-02
  2.98564210e-02  5.93796115e-02  5.82638678e+02 -4.22489745e+01
  1.60892765e+02  1.37208829e+02  3.30004778e+01  3.68269998e+01
  1.12000000e-01]"
2.0,37.0,30.0,1349.25,914.24,,"[ 7.27581161e-02 -2.53632486e-02  1.18582805e-01  6.30410048e-02
  4.72660240e-02  1.03811169e-01  2.82375979e+02  2.64640298e+00
  3.84068133e+02  1.47065336e+02  4.94491300e+01  1.96250504e+02
  1.50000000e-02]"
2.0,37.0,31.0,1356.31,909.31,,"[ 8.34866170e-02 -3.79299717e-02  6.35603809e-02  5.10132919e-02
  4.26456536e-02  5.56017982e-02  3.40107150e+02  6.29615176e+01
  4.21703575e+02  9.92667621e+01  4.02136580e+01  1.16921744e+02
  6.50000000e-02]"
2.0,37.0,32.0,1380.94,1029.93,,"[ 7.94207517e-02 -1.86606137e-02  7.57726823e-02  3.85730697e-02
  3.58719652e-02  3.77946483e-02  1.94891365e+02 -3.54248807e+00
  6.94045331e+01  4.31976271e+01  1.36686824e+01  1.51808778e+01
  1.27000000e-01]"
2.0,37.0,33.0,1411.81,1017.39,,"[ 3.72737568e-02 -2.59940719e-02  8.76305411e-02  2.08930500e-02
  3.00392858e-02  5.42462161e-02  3.90759548e+02 -2.49964696e+01
  7.35626153e+01  8.44988751e+01  1.85114914e+01  1.50967528e+01
  1.48000000e-01]"
2.0,37.0,34.0,1413.71,1013.84,,"[ 9.30330957e-01 -3.08186775e-01  2.71904233e-01  4.64350617e-01
  2.53113097e-01  2.27199423e-01  2.02527118e+03 -1.42187878e+02
  4.24706111e+02  1.30467208e+03  1.22568407e+02  2.69249047e+02
  7.00000000e-03]"
2.0,37.0,35.0,1343.44,978.5,,"[ 8.66375727e-02 -2.29097782e-02  4.14567157e-01  5.58755444e-02
  6.02179344e-02  9.36103009e-02  3.24116489e+02 -4.57925591e+01
  1.85927404e+02  6.87677593e+01  2.46565103e+01  4.01026343e+01
  1.43000000e-01]"
2.0,37.0,36.0,1338.95,942.87,,"[ 8.27276535e-01  8.37074545e-02  7.54574732e-01  3.45061377e-01
  2.54361530e-01  5.36036324e-01  8.09048404e+02 -8.78014959e+01
  1.53624605e+03  5.31781241e+02  8.38656425e+01  9.23664119e+02
  8.00000000e-03]"
