Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
22.0,36.0,7.0,1014.75,666.46,mouth_nose,"[ 2.63536935e-01 -8.94679373e-02  1.34053190e+00  2.26746609e-01
  2.22183546e-01  8.50964151e-01  8.75065068e+02 -1.25206983e+02
  1.24136375e+03  5.51472904e+02  9.10196970e+01  7.58285855e+02
  8.00000000e-03]"
22.0,36.0,8.0,1041.97,516.2,eye,"[ 2.86414160e-02 -2.53669934e-02  1.36319169e-01  1.92747015e-02
  3.28988779e-02  9.66020180e-02  8.44231666e+01 -3.07044851e+01
  1.10312312e+02  1.74702336e+01  1.09307618e+01  2.24257290e+01
  1.22000000e-01]"
22.0,36.0,9.0,1040.58,514.7,eye,"[ 1.44117189e+00 -2.60515143e-02  3.19440619e-01  5.98749394e-01
  2.18712810e-01  2.65876216e-01  1.53153673e+03  7.23631009e+01
  3.18059241e+02  9.68742750e+02  1.04586620e+02  1.92842193e+02
  8.00000000e-03]"
22.0,36.0,10.0,911.13,494.74,eye,"[ 7.44559780e-02 -2.56695573e-02  8.26418902e-02  4.32990399e-02
  4.33132026e-02  6.21464322e-02  1.31912665e+02 -3.48953090e+00
  8.12480848e+01  2.77781286e+01  1.21947760e+01  1.68009988e+01
  1.32000000e-01]"
22.0,36.0,11.0,1127.05,894.68,,"[ 1.59739880e-01 -2.85762463e-02  1.47851729e-01  1.41370851e-01
  6.95179277e-02  1.11707313e-01  3.43925752e+03 -9.76306035e-02
  2.18795471e+01  2.60241226e+03  7.60941555e+01  1.74058355e+01
  4.00000000e-03]"
22.0,36.0,12.0,922.29,498.41,eye,"[ 6.47226165e-02 -2.46675309e-02  1.47029687e-01  3.74898677e-02
  4.44826604e-02  7.80398231e-02  9.84726200e+01 -2.28469888e+01
  9.31117174e+01  1.89578942e+01  9.97264868e+00  1.71621492e+01
  1.68000000e-01]"
22.0,36.0,13.0,927.48,497.44,eye,"[ 2.22949655e-01 -5.11382212e-02  4.07331892e-01  1.88303619e-01
  1.14223682e-01  3.47775007e-01  3.27189819e+03  1.60063589e+02
  1.38792520e+03  2.07222118e+03  1.61971515e+02  8.56356482e+02
  8.00000000e-03]"
22.0,36.0,14.0,1074.42,493.82,eye,"[ 5.41449777e-02 -3.30294182e-02  8.03718462e-02  3.38210258e-02
  4.07526893e-02  6.88961486e-02  6.30805692e+02  1.06523809e+02
  2.03332822e+02  1.19385899e+02  2.15050843e+01  3.36149281e+01
  2.03000000e-01]"
22.0,36.0,15.0,1185.82,901.32,,"[ 1.97562873e-01 -7.34872892e-02  5.32247588e-01  1.72943060e-01
  1.39333644e-01  3.36556051e-01  5.68277251e+03 -8.73262629e+01
  1.37398882e+02  3.98679300e+03  1.45549034e+02  1.00579404e+02
  5.00000000e-03]"
22.0,36.0,16.0,1116.98,560.55,,"[ 7.84763350e-02 -3.49530924e-02  5.82446260e-01  6.34268274e-02
  8.31722091e-02  2.34738613e-01  2.15252988e+02 -3.15939391e+01
  2.63578668e+02  6.30497827e+01  3.29604005e+01  7.60612489e+01
  5.60000000e-02]"
22.0,36.0,17.0,1153.99,546.39,,"[ 1.08960460e-01 -3.47879952e-02  3.93252671e-01  7.47789506e-02
  8.83603828e-02  2.13511555e-01  2.55382302e+02 -6.67133293e+01
  4.00219603e+02  6.96367388e+01  2.96316954e+01  1.04374856e+02
  7.00000000e-02]"
22.0,36.0,18.0,1170.74,616.95,,"[ 9.07449901e-02 -7.68488393e-02  9.57649953e-02  2.28526727e-02
  3.57876564e-02  6.18356308e-02  1.57888146e+02  2.17553260e+00
  5.90756716e+01  2.42915838e+01  6.05772286e+00  8.51945466e+00
  5.15000000e-01]"
22.0,36.0,19.0,1155.84,624.93,,"[9.10640782e-01 2.34056979e-02 3.66017171e-01 4.49895413e-01
 1.90211181e-01 2.97725113e-01 1.16630903e+03 2.54331537e+01
 2.55509556e+02 8.11408657e+02 8.87074718e+01 1.68088358e+02
 7.00000000e-03]"
22.0,36.0,20.0,837.55,594.38,,"[ 3.98806344e-02 -1.92487388e-02  5.00879959e-02  2.82959680e-02
  2.66991947e-02  4.16435110e-02  3.26870376e+02 -3.23855469e+01
  8.69357707e+01  6.35392721e+01  1.78614966e+01  1.63031359e+01
  1.63000000e-01]"
22.0,36.0,21.0,804.91,609.08,,"[ 4.26526419e-02 -4.48639749e-02  7.93878614e-02  2.08112618e-02
  2.43609206e-02  5.49135308e-02  6.73340050e+01 -1.77336079e+01
  4.55233228e+01  1.26127540e+01  5.54551510e+00  7.80054676e+00
  1.84000000e-01]"
22.0,36.0,22.0,808.35,606.76,,"[ 1.31112870e-01 -1.98133977e-01  1.76819993e+00  1.15962436e-01
  1.70180863e-01  1.02980994e+00  4.09711100e+01 -2.50025298e+01
  1.45881492e+03  2.68592659e+01  2.13277433e+01  8.80358901e+02
  8.00000000e-03]"
22.0,36.0,23.0,948.78,495.57,eye,"[ 5.69920619e-02 -3.83811083e-02  7.34922186e-02  3.30106559e-02
  3.71603855e-02  6.18162780e-02  1.97682004e+02 -5.13410965e+01
  1.04778756e+02  3.80071372e+01  1.34730265e+01  1.84001464e+01
  1.63000000e-01]"
22.0,36.0,24.0,902.32,496.07,eye,"[ 4.47799563e-02 -6.47317192e-02  1.26823316e-01  1.41732053e-02
  2.27612447e-02  6.26445350e-02  8.64973159e+01 -1.79728516e+01
  6.89281302e+01  1.16305638e+01  4.15375225e+00  8.51616465e+00
  7.78000000e-01]"
22.0,36.0,25.0,916.6,491.48,eye,"[ 2.28225242e-01 -4.77820150e-02  1.84820922e-01  1.97977978e-01
  8.82150479e-02  1.60559657e-01  1.88392546e+03  1.66128515e+02
  4.91992016e+02  1.20052848e+03  1.24489529e+02  3.05880701e+02
  8.00000000e-03]"
22.0,36.0,26.0,1075.54,498.6,eye,"[ 2.57868886e-01 -4.26673819e-02  1.25310252e-01  6.52326993e-02
  5.31246856e-02  6.34491300e-02  3.64850051e+02  4.11621630e+01
  1.00039922e+02  7.36374253e+01  1.90104465e+01  1.80652913e+01
  1.73000000e-01]"
22.0,36.0,27.0,1073.14,507.7,eye,"[ 1.20050072e-01 -1.08742648e-01  1.41793087e-01  3.20796345e-02
  4.86069449e-02  8.99685814e-02  8.16975913e+01 -3.64916888e-01
  4.29035884e+01  1.59845517e+01  6.41773615e+00  8.12190593e+00
  1.68000000e-01]"
22.0,36.0,28.0,1069.66,514.21,eye,"[ 4.61208662e-01 -1.90915875e-01  5.56015711e-01  3.27693131e-01
  2.75214653e-01  4.89770891e-01  1.47131358e+03  1.65908167e+02
  4.28866518e+03  8.84229451e+02  1.12560592e+02  2.45130928e+03
  9.00000000e-03]"
22.0,36.0,29.0,1210.96,917.95,,"[ 4.19282699e-02 -1.71319090e-02  4.06662267e-02  2.47583733e-02
  2.41466679e-02  3.36926032e-02  3.03589741e+02  6.90209426e+01
  2.31174344e+02  5.79662299e+01  1.76510552e+01  4.15427984e+01
  2.07000000e-01]"
22.0,36.0,30.0,1194.08,915.19,,"[ 6.03755562e-01 -8.68704235e-02  1.52896318e-01  2.25335292e-01
  1.46242690e-01  1.27442691e-01  2.49899112e+02  2.05897083e+01
  1.16261687e+03  1.60626594e+02  4.83400111e+01  6.66352764e+02
  9.00000000e-03]"
22.0,37.0,1.0,991.68,527.34,eye,"[ 9.19192432e-02 -5.47878296e-02  8.48959750e-02  2.15606961e-02
  3.93824058e-02  4.91050260e-02  2.47652047e+02  2.59573552e+01
  7.10670870e+01  3.68515989e+01  5.61778566e+00  9.00690581e+00
  1.22300000e+00]"
22.0,37.0,2.0,894.35,506.23,eye,"[ 5.20727496e-01 -4.79415979e-01  8.09312716e-01  3.00423630e-01
  3.15927860e-01  6.61274012e-01  4.53888538e+04  8.72149731e+02
  1.48208505e+04  1.56459692e+04  1.72140277e+02  6.08582211e+03
  4.00000000e-03]"
22.0,37.0,3.0,1055.54,506.05,eye,"[ 4.97310247e-02 -3.63736196e-02  8.30460607e-02  2.55806612e-02
  3.56751671e-02  6.31169072e-02  1.47890834e+02 -3.63146711e+01
  6.38702546e+01  2.78340109e+01  9.47304485e+00  1.12483153e+01
  1.83000000e-01]"
22.0,37.0,4.0,975.92,500.37,eye,"[ 2.42653278e+00 -3.82662247e+00  6.73834909e+00  8.59524582e-01
  1.00738504e+00  2.38602499e+00  4.86738987e+04  7.35548752e+02
  7.95632147e+03  1.73481540e+04  1.43849271e+02  3.52689101e+03
  6.00000000e-03]"
22.0,37.0,5.0,905.9,493.52,eye,"[ 5.10985176e-02 -3.85618542e-02  6.78623079e-02  2.49150294e-02
  3.28284694e-02  5.49453776e-02  1.16092478e+02 -2.10611647e+01
  4.64792896e+01  2.08459437e+01  7.49335297e+00  8.14593723e+00
  1.84000000e-01]"
22.0,37.0,6.0,860.46,487.8,eye,"[ 2.74030992e+00 -4.49264894e+00  8.36909829e+00  1.02635155e+00
  1.15915688e+00  2.79823738e+00  4.86821256e+04  6.82689540e+02
  6.60603055e+03  1.69424425e+04  1.34300523e+02  2.98520960e+03
  7.00000000e-03]"
22.0,37.0,7.0,920.26,493.21,eye,"[ 1.33630460e-01 -3.37198135e-02  1.47588523e-01  9.09618397e-02
  6.01932840e-02  7.76306364e-02  2.51789372e+03  1.81633138e+02
  9.74812631e+01  5.60243173e+02  3.59953189e+01  1.66210807e+01
  1.58000000e-01]"
22.0,37.0,8.0,883.24,493.55,eye,"[ 4.07106056e+00 -6.24751741e+00  1.03432372e+01  1.16314378e+00
  1.20564680e+00  2.52592146e+00  4.69655506e+04  5.17563698e+02
  3.41339594e+03  1.69378794e+04  1.07322192e+02  1.85204476e+03
  8.00000000e-03]"
22.0,37.0,9.0,1029.58,488.97,eye,"[ 2.80352372e-01 -1.91333758e-02  2.43340295e-01  1.04691780e-01
  7.07060248e-02  1.00273537e-01  1.36356476e+02  3.85569647e+00
  4.52217175e+01  5.00500354e+01  1.57099649e+01  1.58248453e+01
  3.60000000e-02]"
22.0,37.0,10.0,1068.9,499.07,eye,"[ 8.45726328e-02 -6.24845122e-02  9.10354069e-02  2.88051530e-02
  4.20588274e-02  6.67052328e-02  1.31623877e+02 -4.38534482e+00
  4.85441829e+01  2.27801620e+01  7.06125244e+00  8.26465141e+00
  2.40000000e-01]"
22.0,37.0,11.0,1003.45,506.7,eye,"[ 5.71345217e+00 -1.08497917e+01  2.24798755e+01  1.49303337e+00
  1.88237324e+00  5.07039322e+00  5.27195491e+04 -6.05427766e+02
  5.81533179e+03  1.94637100e+04  1.26533693e+02  2.87218657e+03
  8.00000000e-03]"
22.0,37.0,12.0,1151.28,617.51,,"[ 6.11063138e-02 -2.99675098e-02  6.57396946e-02  2.33841580e-02
  3.52015912e-02  4.73017857e-02  1.40332550e+02  1.79291088e+01
  9.48877576e+01  2.46082577e+01  9.74640807e+00  1.53652341e+01
  2.76000000e-01]"
22.0,37.0,13.0,1099.39,596.88,,"[ 1.67638332e-01 -8.21646625e-02  2.02835776e-01  1.13296153e-01
  1.09549504e-01  1.80851109e-01  4.43045786e+04  9.49338213e+02
  2.02945852e+04  1.57168028e+04  1.89826737e+02  8.25082089e+03
  9.00000000e-03]"
22.0,37.0,14.0,1021.69,661.73,mouth_nose,"[ 6.05425135e-02 -2.83950567e-02  7.92106144e-02  2.76790531e-02
  3.47670815e-02  4.24303753e-02  2.97040249e+02  5.06626177e+00
  4.13951364e+01  5.10478789e+01  8.69909452e+00  6.48649900e+00
  3.19000000e-01]"
22.0,37.0,15.0,975.42,613.45,mouth_nose,"[ 1.98617442e-01 -8.88254067e-02  2.18478005e-01  1.44120623e-01
  1.15450797e-01  1.99298038e-01  3.60786660e+04  9.53089324e+02
  3.35172599e+04  1.19664884e+04  1.91843917e+02  1.18713772e+04
  6.00000000e-03]"
22.0,37.0,16.0,996.9,536.94,eye,"[ 4.10922065e-02 -4.30476252e-02  8.79006421e-02  1.95216459e-02
  2.92837133e-02  6.83017096e-02  1.08064819e+02 -2.87279469e+01
  1.44128871e+02  1.90550908e+01  1.09371571e+01  2.54499020e+01
  2.16000000e-01]"
22.0,37.0,17.0,984.96,516.7,eye,"[ 4.49843471e-02 -3.42734800e-02  7.01617974e-02  2.16702770e-02
  3.13026487e-02  5.72444121e-02  7.05375091e+01  5.03632852e+00
  6.62332682e+01  1.54770881e+01  8.77722125e+00  1.42082707e+01
  1.14000000e-01]"
22.0,37.0,18.0,908.2,498.58,eye,"[ 2.67711609e-01 -1.41391273e-01  3.24840567e-01  1.88117856e-01
  1.70659198e-01  2.96523206e-01  4.75930358e+04  9.38500187e+02
  1.69710750e+04  1.63658957e+04  1.81574065e+02  6.61179492e+03
  5.00000000e-03]"
22.0,37.0,19.0,903.85,506.59,eye,"[ 6.02032418e-02 -2.95406220e-02  6.52645664e-02  3.46331215e-02
  3.80330652e-02  5.27967921e-02  2.03664330e+02 -1.08292330e+01
  8.65905800e+01  3.71888208e+01  1.30923271e+01  1.50018708e+01
  2.01000000e-01]"
22.0,37.0,20.0,909.34,500.98,eye,"[ 3.84473851e-02 -3.64525770e-02  7.90435232e-02  1.69918865e-02
  2.67906369e-02  5.74532450e-02  7.82712665e+01 -1.14999886e+01
  5.45494493e+01  1.27066879e+01  5.28179417e+00  8.24507844e+00
  3.03000000e-01]"
22.0,37.0,21.0,863.79,491.27,eye,"[ 7.87135708e-01 -8.25199912e-01  1.38349880e+00  4.53403623e-01
  4.69847555e-01  1.01323260e+00  4.72545526e+04  8.47962189e+02
  1.24650730e+04  1.65731004e+04  1.63397007e+02  5.24977105e+03
  7.00000000e-03]"
22.0,37.0,22.0,1064.84,532.23,eye,"[ 3.61251673e-02 -2.19957565e-02  8.52398669e-02  2.05262455e-02
  3.21691331e-02  5.77829315e-02  1.26432584e+02 -1.96285382e+00
  6.63090441e+01  2.41139061e+01  9.64528280e+00  1.21800806e+01
  1.75000000e-01]"
22.0,37.0,23.0,1062.0,516.65,eye,"[ 5.51369442e-02 -4.34763780e-02  8.28881118e-02  1.88638053e-02
  3.11294368e-02  5.55794947e-02  7.77151954e+01 -9.43221160e+00
  5.39492173e+01  1.22789259e+01  4.86027901e+00  7.96074449e+00
  3.60000000e-01]"
22.0,37.0,24.0,979.0,509.02,eye,"[ 1.85505773e+00 -2.50913645e+00  3.92635324e+00  7.37226789e-01
  7.75906472e-01  1.71947838e+00  4.88528945e+04  7.72413399e+02
  8.86318188e+03  1.74950662e+04  1.50777003e+02  4.00767586e+03
  6.00000000e-03]"
22.0,37.0,25.0,1083.39,717.11,,"[ 4.25425458e-02 -4.75829994e-02  9.82861740e-02  1.70109702e-02
  2.53142978e-02  5.76594277e-02  1.15796566e+02  4.04885975e+00
  4.48504905e+01  2.02061136e+01  6.91826821e+00  7.81305452e+00
  2.36000000e-01]"
22.0,37.0,26.0,1052.11,684.31,,"[ 1.66028867e-01 -5.45433231e-02  1.59750879e-01  1.20723889e-01
  9.41004555e-02  1.40037615e-01  4.06788261e+04  9.98615920e+02
  3.14674502e+04  1.35769945e+04  2.03336629e+02  1.19909003e+04
  8.00000000e-03]"
22.0,37.0,27.0,1285.73,870.6,,"[ 3.44558943e-02 -1.84445432e-02  7.12964539e-02  2.13270759e-02
  2.85401970e-02  5.23782992e-02  3.76760270e+02  4.23842815e+01
  1.28591433e+02  7.88284986e+01  2.37243606e+01  2.64016144e+01
  1.45000000e-01]"
22.0,37.0,28.0,1245.56,821.36,,"[ 2.05551923e-01 -1.27741838e-01  2.18939807e-01  1.27315832e-01
  1.12625320e-01  1.90155009e-01  3.32193273e+04  9.17124777e+02
  3.38993560e+04  1.17807628e+04  1.98800462e+02  1.30496571e+04
  7.00000000e-03]"
22.0,37.0,29.0,1099.11,543.99,,"[ 3.48037802e-01 -1.60162323e-02  4.76211661e-01  2.76853421e-01
  1.41681882e-01  3.03299827e-01  1.21749855e+03 -8.70033872e+01
  2.54286895e+02  6.13912407e+02  9.03379104e+01  1.26143766e+02
  1.50000000e-02]"
22.0,37.0,30.0,1045.12,520.92,eye,"[ 5.96333266e-02 -5.09763350e-02  8.44731714e-02  2.09336757e-02
  3.35902483e-02  6.13814342e-02  8.73029325e+01 -9.79401600e+00
  5.85434135e+01  1.44011175e+01  5.54311362e+00  8.80660339e+00
  3.37000000e-01]"
22.0,37.0,31.0,980.14,996.2,,"[ 7.78873456e-02 -1.01796460e-01  2.14861835e-01  4.76017670e-02
  4.26819619e-02  9.13018257e-02  1.76969629e+02  4.68668392e+01
  2.98691575e+02  3.65422044e+01  2.01514694e+01  6.06502071e+01
  1.47000000e-01]"
22.0,37.0,32.0,994.26,939.74,,"[ 1.76838813e+01 -7.63264016e+00  3.80234981e+00  1.20484346e+01
  3.13918415e+00  1.28771709e+00  3.96965161e+03 -3.23629197e+02
  4.70202838e+04  1.38742845e+03  7.85873401e+01  1.75167053e+04
  9.00000000e-03]"
22.0,37.0,33.0,965.95,554.96,mouth_nose,"[ 4.19883973e-02 -2.23034796e-02  6.77794279e-02  2.48274080e-02
  3.10544011e-02  5.19018285e-02  1.19567235e+02 -3.03993810e+01
  9.99469439e+01  2.20295067e+01  1.06018398e+01  1.76399653e+01
  1.85000000e-01]"
22.0,37.0,34.0,913.33,568.75,,"[ 5.77054529e+00 -1.10870471e+01  3.38880039e+01  2.40256740e+00
  3.13765835e+00  1.31148907e+01  4.69418508e+04 -8.61058632e+02
  1.28477860e+04  1.68433660e+04  1.67713238e+02  5.30159966e+03
  6.00000000e-03]"
22.0,37.0,35.0,928.59,499.4,eye,"[ 7.34852007e-02 -1.65924861e-02  1.35570432e-01  4.37441204e-02
  4.73516282e-02  8.11813616e-02  1.37218953e+02 -3.48877107e+00
  1.20995732e+02  2.73088567e+01  1.40351990e+01  2.33273090e+01
  1.51000000e-01]"
22.0,37.0,36.0,895.58,496.72,eye,"[ 4.39500644e-02 -3.10816394e-02  6.90419781e-02  1.81276451e-02
  2.71939534e-02  4.82237373e-02  6.23626901e+01 -6.86361148e+00
  5.02731298e+01  1.00767674e+01  4.63936579e+00  7.91676293e+00
  2.93000000e-01]"
22.0,37.0,37.0,871.63,499.41,eye,"[ 3.40953757e-02 -3.03516240e-02  6.57458914e-02  1.80053897e-02
  2.61432616e-02  5.49731867e-02  6.63131171e+01 -8.44248977e+00
  6.15722454e+01  1.38711519e+01  7.38905157e+00  1.19444197e+01
  1.37000000e-01]"
22.0,38.0,1.0,992.73,525.55,eye,"[ 6.00355367e-02 -7.49384551e-02  1.23448336e-01  1.44047079e-02
  2.40740776e-02  5.85875347e-02  6.80818843e+01  1.78025548e+00
  4.10929205e+01  9.53831642e+00  2.86115743e+00  5.60062558e+00
  7.75000000e-01]"
22.0,38.0,2.0,1002.8,541.32,eye,"[ 4.09080723e-02 -4.64955239e-02  9.34094341e-02  1.69912981e-02
  2.77819388e-02  6.66562929e-02  8.82488947e+01 -1.69324952e+01
  6.03899222e+01  1.48800283e+01  6.39190060e+00  9.79518565e+00
  2.50000000e-01]"
22.0,38.0,3.0,998.65,532.98,eye,"[ 4.49812294e-02 -3.90935197e-02  8.12581493e-02  1.67829366e-02
  2.85353893e-02  5.57768412e-02  6.51732741e+01 -3.72891546e+00
  4.11919156e+01  1.08082038e+01  4.37107181e+00  6.73461910e+00
  2.78000000e-01]"
22.0,38.0,4.0,995.21,530.4,eye,"[ 3.12040969e-01 -7.84242793e-03  6.55584004e-01  2.58639244e-01
  1.77334561e-01  4.29209545e-01  4.23638854e+02  7.64814074e+01
  2.23660943e+02  2.73623613e+02  5.73483277e+01  1.39934260e+02
  7.00000000e-03]"
22.0,38.0,5.0,905.12,498.66,eye,"[ 4.59760737e-02 -2.87807920e-02  6.77181521e-02  2.22708968e-02
  3.06241664e-02  5.02506778e-02  8.09584527e+01 -1.00581091e+01
  5.68542348e+01  1.40790808e+01  6.31423400e+00  9.32738783e+00
  2.30000000e-01]"
22.0,38.0,6.0,873.96,494.28,eye,"[ 3.57608059e-02 -1.94185492e-02  9.64296049e-02  2.42914890e-02
  3.25530364e-02  6.72208242e-02  1.13272479e+02 -2.05298922e+01
  7.61076195e+01  2.10043301e+01  9.82641135e+00  1.37768058e+01
  1.64000000e-01]"
22.0,38.0,7.0,1099.52,426.3,,"[ 2.57406744e-01 -1.91078095e-01  2.34494547e-01  5.33584359e-02
  7.63312484e-02  1.29246063e-01  8.96033804e+01 -4.86515486e+00
  4.98161155e+01  2.26304144e+01  9.89990604e+00  1.21962524e+01
  8.20000000e-02]"
22.0,38.0,8.0,1075.79,501.89,eye,"[ 6.83459958e-02 -5.93927933e-02  9.56492353e-02  2.50263108e-02
  3.78755817e-02  6.99037625e-02  1.05689356e+02 -1.65322790e+01
  4.33192967e+01  1.79890912e+01  6.61381376e+00  7.29643724e+00
  2.21000000e-01]"
22.0,38.0,9.0,1073.21,503.09,eye,"[ 7.42815237e-01 -2.94456799e-01  5.77898238e-01  5.11560624e-01
  3.67628068e-01  5.06763930e-01  2.86087199e+03  1.45689446e+02
  2.13865878e+03  1.79834301e+03  1.56535513e+02  1.28291625e+03
  8.00000000e-03]"
22.0,38.0,10.0,1168.92,615.13,,"[ 1.00604408e-01 -4.05780490e-02  7.11590049e-02  3.18801641e-02
  4.23069601e-02  4.96366024e-02  1.43314122e+02  3.73388635e+01
  1.52308271e+02  2.54276801e+01  1.19382510e+01  2.53016936e+01
  2.52000000e-01]"
22.0,38.0,11.0,1144.97,626.45,,"[ 7.93969305e-02 -3.49443243e-02  8.09616546e-02  2.91709666e-02
  3.60443228e-02  4.79785452e-02  8.85370113e+01 -4.46748844e+00
  5.23906623e+01  1.65350053e+01  7.03946825e+00  9.28395526e+00
  1.99000000e-01]"
22.0,38.0,12.0,1135.43,623.66,,"[3.52671063e-01 5.62016619e-02 1.00449517e+00 1.78383108e-01
 2.01633742e-01 5.89270297e-01 1.17461884e+02 1.91147268e+01
 6.02647592e+02 8.19355386e+01 3.48573366e+01 3.97032727e+02
 7.00000000e-03]"
22.0,38.0,13.0,1063.03,509.49,eye,"[ 4.16671231e-02 -2.78861745e-02  8.95587928e-02  2.02581543e-02
  3.40080716e-02  6.43990772e-02  9.35103329e+01  4.59362384e+00
  9.23059646e+01  1.66841743e+01  8.71292241e+00  1.58510994e+01
  2.21000000e-01]"
22.0,38.0,14.0,1065.64,511.02,eye,"[ 1.37012535e-01 -6.02297290e-02  3.83803886e-01  1.13673508e-01
  1.15120706e-01  3.39229525e-01  3.09258430e+02 -2.04246656e+01
  2.49887755e+03  2.06358520e+02  5.77270839e+01  1.49777955e+03
  8.00000000e-03]"
22.0,38.0,15.0,1019.36,675.24,mouth_nose,"[ 3.78822858e-02 -2.82142916e-02  5.97268845e-02  2.02631351e-02
  2.58205881e-02  4.89377859e-02  1.52799813e+02 -2.53288582e+01
  2.07093646e+02  2.58459601e+01  1.42099796e+01  3.63851101e+01
  2.67000000e-01]"
22.0,38.0,16.0,1023.84,674.21,mouth_nose,"[ 1.79842040e-01 -2.11665175e-01  1.60460095e+00  1.58880531e-01
  2.24366494e-01  1.06711113e+00  5.65139745e+02  5.46733224e+01
  1.58192548e+03  3.64966459e+02  7.42940992e+01  9.43363497e+02
  8.00000000e-03]"
22.0,38.0,17.0,1045.11,519.84,eye,"[ 3.42466655e-02 -4.66814955e-02  1.26137005e-01  1.65851298e-02
  3.09011026e-02  9.29096186e-02  7.64341628e+01 -2.33253533e+01
  7.70972990e+01  1.51423340e+01  8.28157653e+00  1.45160024e+01
  1.52000000e-01]"
22.0,38.0,18.0,1064.53,509.21,eye,"[ 2.83056307e-02 -2.55673313e-02  1.25175307e-01  2.02352449e-02
  3.44182639e-02  9.58468222e-02  1.26806010e+02 -2.65320001e+01
  5.27755572e+01  3.57887608e+01  1.37335536e+01  1.47599591e+01
  5.50000000e-02]"
22.0,38.0,19.0,1064.26,502.96,eye,"[5.31469519e-01 1.21958570e-01 1.63688934e+00 4.56686581e-01
 2.31465458e-01 6.93132899e-01 2.35703876e+03 7.94114534e+01
 3.86743645e+02 1.49773710e+03 1.27054865e+02 2.35922725e+02
 8.00000000e-03]"
22.0,38.0,20.0,1080.65,501.41,eye,"[ 2.29693567e-01 -1.07306849e-01  1.26772133e-01  5.82882489e-02
  5.69673372e-02  6.80987981e-02  2.58816934e+02 -2.10211644e+01
  6.54490147e+01  4.89417560e+01  1.28941191e+01  1.17705940e+01
  1.94000000e-01]"
22.0,38.0,21.0,1065.15,506.13,eye,"[ 3.98561013e-02 -3.92718718e-02  9.22562365e-02  1.56934444e-02
  3.04421450e-02  6.52739399e-02  1.33683452e+02 -1.88827370e+01
  5.29848166e+01  2.13714356e+01  6.08107777e+00  7.64202685e+00
  3.84000000e-01]"
22.0,38.0,22.0,1061.55,498.19,eye,"[ 6.79375114e-01 -1.73769413e-02  5.32240006e-01  5.10889680e-01
  2.30341751e-01  4.49760288e-01  2.07581808e+03  1.82730831e+02
  5.98237597e+02  1.28541207e+03  1.27909209e+02  3.76125679e+02
  8.00000000e-03]"
22.0,38.0,23.0,1149.3,941.36,,"[ 2.56939381e-01 -3.12288983e-01  1.38805447e+00  2.22749742e-01
  2.44571844e-01  7.90389471e-01  1.35842725e+03 -8.95943251e+01
  5.43130284e+02  9.99580155e+02  1.01499975e+02  3.97088378e+02
  5.00000000e-03]"
22.0,38.0,24.0,1040.05,575.52,,"[4.77151225e-01 3.44474534e-02 2.70937952e-01 1.63870502e-01
 1.05365506e-01 1.59307749e-01 4.47575052e+02 3.75557885e+01
 2.20940678e+02 1.52657072e+02 4.61519317e+01 7.28480608e+01
 4.00000000e-02]"
22.0,38.0,25.0,1005.99,563.79,,"[ 7.05979046e-02 -2.86664025e-02  3.07854499e-01  6.40394300e-02
  6.85644571e-02  1.91637437e-01  2.68494463e+02 -3.00883010e+01
  8.61193455e+01  1.10682676e+02  3.20549623e+01  3.46524514e+01
  2.40000000e-02]"
22.0,38.0,26.0,909.44,505.15,eye,"[ 4.77703247e-02 -5.60860345e-02  9.88221711e-02  1.65835972e-02
  2.55359139e-02  6.06626502e-02  9.17089571e+01 -2.17620339e+01
  6.49965799e+01  1.35327505e+01  4.74472063e+00  8.55599437e+00
  5.34000000e-01]"
22.0,38.0,27.0,895.22,495.73,eye,"[ 4.54985085e-02 -4.73078784e-02  9.25391857e-02  1.60980395e-02
  2.59651218e-02  6.00603976e-02  7.47121233e+01 -1.36093389e+01
  6.06185332e+01  1.06899892e+01  4.31394370e+00  8.03831396e+00
  5.34000000e-01]"
22.0,38.0,28.0,898.88,496.79,eye,"[ 1.43183309e-01 -3.78323497e-02  3.13897731e-01  1.28688333e-01
  7.98300364e-02  2.62948595e-01  1.03018771e+03  1.07361340e+02
  2.00245452e+03  6.54394290e+02  1.04500342e+02  1.21336860e+03
  8.00000000e-03]"
22.0,38.0,29.0,1039.64,539.59,eye,"[ 1.06688339e-01 -3.68049194e-02  8.91552228e-02  6.53788442e-02
  5.30842642e-02  6.83367779e-02  1.76704545e+02 -1.47167219e+01
  7.35565645e+01  4.81553070e+01  1.76475870e+01  1.95384585e+01
  6.50000000e-02]"
22.0,38.0,30.0,1035.73,542.35,eye,"[ 5.04677462e-02 -3.12366022e-02  2.59318762e-01  4.42495314e-02
  5.48774309e-02  2.22911040e-01  4.39632450e+01 -1.44709554e+01
  3.09418528e+02  3.23240257e+01  2.16164250e+01  2.06913072e+02
  6.00000000e-03]"
22.0,38.0,31.0,1068.98,508.06,eye,"[ 4.67386111e-02 -4.85403771e-02  1.03201275e-01  1.45663119e-02
  2.75230717e-02  6.23815278e-02  6.99465372e+01 -7.87101538e+00
  5.27408371e+01  1.03000793e+01  3.85689199e+00  7.31337259e+00
  5.28000000e-01]"
