Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
3.0,43.0,17.0,802.72,595.7,,"[ 4.83624822e-01 -1.02279858e-01  9.16081772e-02  4.01038716e-01
  1.14426167e-01  8.07912858e-02  3.92132528e+03  1.34934063e+02
  3.29629776e+01  2.29714166e+03  9.34884427e+01  1.98823326e+01
  8.00000000e-03]"
3.0,43.0,18.0,945.52,608.78,mouth_nose,"[ 7.59758790e-02 -8.17624801e-02  1.01315989e-01  1.91779720e-02
  2.37418278e-02  4.69303082e-02  4.68970496e+01 -1.83206909e+00
  2.63209938e+01  7.46943911e+00  2.62263194e+00  4.13329691e+00
  3.83000000e-01]"
3.0,43.0,19.0,909.54,562.59,,"[ 6.76385298e-02 -3.91879428e-02  5.95567353e-02  2.61617995e-02
  3.14140367e-02  4.65235903e-02  3.99007008e+01  1.25488602e+01
  1.07780718e+02  8.09695474e+00  7.22012711e+00  2.08608572e+01
  1.46000000e-01]"
3.0,43.0,20.0,907.74,565.36,,"[ 2.57885200e-01 -8.31830947e-02  1.49382837e-01  1.83388465e-01
  1.10500472e-01  1.29965225e-01  1.10203627e+02  6.57689177e+00
  1.28527270e+02  8.52578447e+01  2.66077795e+01  9.22752709e+01
  5.00000000e-03]"
3.0,43.0,21.0,942.13,606.02,mouth_nose,"[ 6.12037381e-02 -7.85623072e-02  1.15569521e-01  1.59677667e-02
  2.03291982e-02  4.69164224e-02  3.01555652e+01 -5.03919135e+00
  3.49302079e+01  4.48875297e+00  1.82197485e+00  5.03975700e+00
  7.39000000e-01]"
3.0,43.0,22.0,957.64,608.8,mouth_nose,"[ 6.65421911e-02 -7.25776423e-02  9.72838030e-02  1.69635062e-02
  2.19952360e-02  4.63653003e-02  3.04730022e+01 -6.03584905e+00
  2.66945321e+01  4.67093702e+00  1.96411320e+00  3.99440253e+00
  4.75000000e-01]"
3.0,43.0,23.0,956.81,616.77,mouth_nose,"[ 2.77183856e-01 -7.03193898e-02  2.26120379e-01  1.78748281e-01
  1.31294807e-01  1.92336192e-01  1.48001806e+02  3.29747576e+01
  1.28127288e+03  1.03367106e+02  4.03631723e+01  8.26259826e+02
  7.00000000e-03]"
3.0,43.0,24.0,1012.61,691.48,mouth_nose,"[ 5.38452785e-02 -4.01699639e-02  5.70551942e-02  2.31381711e-02
  2.63232939e-02  4.40266989e-02  3.94429072e+01  5.08510009e+00
  7.03719656e+01  9.36693389e+00  7.20670820e+00  1.60258341e+01
  1.00000000e-01]"
3.0,43.0,25.0,1011.82,693.2,mouth_nose,"[ 5.05137332e-01 -3.00440715e-02  2.96267973e-01  2.11557220e-01
  1.63939680e-01  2.48342637e-01  1.57000181e+02  4.63289055e+01
  5.52418080e+02  1.01052480e+02  4.03948107e+01  3.39540206e+02
  8.00000000e-03]"
3.0,43.0,26.0,939.79,501.31,eye,"[ 7.32909928e-02 -5.74387256e-02  8.58413915e-02  2.21440258e-02
  3.22549006e-02  5.68186805e-02  2.32639860e+01 -5.57303702e+00
  2.94363068e+01  4.51490238e+00  2.96591716e+00  5.78874214e+00
  1.56000000e-01]"
3.0,43.0,27.0,937.24,502.64,eye,"[ 7.29480256e-02 -7.87021112e-02  6.98193527e-01  6.51271676e-02
  1.00392367e-01  4.86327057e-01  6.01139057e+01 -1.67981816e+01
  1.17029644e+02  4.66772907e+01  2.11069637e+01  8.34133021e+01
  5.00000000e-03]"
3.0,43.0,28.0,960.54,470.77,,"[ 9.22039955e-02 -1.15791171e-01  1.66077156e-01  1.99434331e-02
  3.04679910e-02  7.18704132e-02  5.92343587e+01 -1.21674679e+01
  4.06660983e+01  8.35107409e+00  3.07349654e+00  5.41047068e+00
  5.68000000e-01]"
3.0,43.0,29.0,961.36,484.5,eye,"[ 3.25779435e-01 -9.37352145e-02  1.53394733e-01  2.73228117e-01
  1.23330561e-01  1.37033059e-01  1.47281626e+03  1.40827007e+02
  1.10452854e+02  8.89984340e+02  8.34530393e+01  6.71727616e+01
  7.00000000e-03]"
3.0,43.0,30.0,1019.61,476.06,eye,"[ 5.32230154e-02 -8.62045573e-02  1.72617672e-01  1.26360345e-02
  2.43637311e-02  7.44173455e-02  3.38122508e+01 -1.05432541e+01
  3.56612074e+01  4.59816690e+00  2.18741452e+00  4.78098049e+00
  6.28000000e-01]"
3.0,44.0,1.0,950.54,486.89,eye,"[ 2.01496566e-01 -1.79895493e-01  2.16890883e-01  6.46480087e-02
  7.68410810e-02  1.36113483e-01  2.98793137e+02 -4.43244637e+00
  8.40855487e+01  6.68526893e+01  1.83831764e+01  1.72193688e+01
  1.24000000e-01]"
3.0,44.0,2.0,932.91,489.55,eye,"[ 1.29452881e+00  2.83642432e-01  1.53782564e+00  3.77948224e-01
  3.78469905e-01  1.12129610e+00  8.09607326e+02 -1.17882845e+02
  3.42896558e+03  4.13281460e+02  7.77298613e+01  1.71517407e+03
  1.40000000e-02]"
3.0,44.0,3.0,949.14,485.21,eye,"[ 1.26559835e-01 -1.39584013e-01  2.01961594e-01  4.26933911e-02
  5.22236571e-02  1.13754768e-01  4.15294019e+01 -1.65856739e+01
  1.64904076e+02  9.72639365e+00  1.01809315e+01  3.76818346e+01
  9.30000000e-02]"
3.0,44.0,4.0,959.61,488.9,eye,"[ 6.74035782e-02 -7.76266775e-02  1.20760320e-01  1.82159083e-02
  2.89807561e-02  6.69201210e-02  3.07969638e+01 -5.65301256e+00
  3.31740995e+01  5.40246916e+00  2.82655985e+00  5.24125944e+00
  2.65000000e-01]"
3.0,44.0,5.0,958.72,485.95,eye,"[ 5.72844481e-02 -6.27355527e-02  1.03240329e-01  1.66732750e-02
  2.77961221e-02  6.23694381e-02  5.26430150e+01 -8.60315743e+00
  4.18926972e+01  7.67755702e+00  3.21557437e+00  6.03039930e+00
  4.41000000e-01]"
3.0,44.0,6.0,959.94,487.19,eye,"[ 9.02479189e-02 -3.12854900e-02  2.56117063e-01  8.12156532e-02
  7.12962291e-02  1.94758535e-01  6.47557560e+02 -2.96934144e+01
  3.66164071e+01  4.62305216e+02  4.37134981e+01  2.46772826e+01
  6.00000000e-03]"
3.0,44.0,7.0,1020.43,464.79,eye,"[ 4.96487929e-02 -6.34186342e-02  1.20176495e-01  1.62956852e-02
  3.03424971e-02  7.73154774e-02  6.04552278e+01 -2.53114601e+01
  3.86310305e+01  9.19988361e+00  4.15264473e+00  5.37966227e+00
  2.93000000e-01]"
3.0,44.0,8.0,1041.93,466.45,eye,"[ 5.06268082e-02 -7.78023102e-02  1.57347419e-01  1.56161384e-02
  2.77505893e-02  8.38960543e-02  2.68822734e+01 -6.85248256e+00
  3.92762362e+01  4.97159062e+00  3.30891442e+00  7.13125772e+00
  1.94000000e-01]"
3.0,44.0,9.0,1041.53,466.01,eye,"[ 8.80536085e-01 -1.70749518e-02  1.66129908e-01  3.83877976e-01
  8.79943613e-02  1.14665497e-01  6.33657920e+02  2.36087633e+01
  1.73865123e+01  4.26962904e+02  3.53703221e+01  1.23325972e+01
  7.00000000e-03]"
3.0,44.0,10.0,893.7,467.2,eye,"[ 6.27523748e-02 -7.37031939e-02  1.16638967e-01  1.52187976e-02
  2.43744413e-02  5.74954783e-02  2.51534741e+01  7.51080646e-01
  4.09383007e+01  3.74746283e+00  2.12297140e+00  5.84746884e+00
  4.85000000e-01]"
3.0,44.0,11.0,892.48,471.71,eye,"[ 2.59480880e-01 -8.15249330e-02  1.08388512e-01  2.01266381e-01
  9.32155906e-02  9.33683765e-02  2.38284480e+03  1.62205078e+01
  1.41992698e+01  1.50200636e+03  5.35309033e+01  9.16299920e+00
  8.00000000e-03]"
3.0,44.0,12.0,1009.79,469.67,eye,"[ 6.21318757e-02 -7.33850491e-02  1.24094284e-01  2.12925644e-02
  3.36361472e-02  8.10180454e-02  6.00054039e+01 -4.35016624e+00
  4.95684661e+01  1.11497697e+01  5.82303558e+00  9.34632049e+00
  1.78000000e-01]"
3.0,44.0,13.0,1008.83,472.85,eye,"[ 7.96831903e-02 -3.73227345e-02  4.77779125e-01  7.05191301e-02
  9.01071280e-02  3.17856675e-01  6.76452577e+02 -2.05458697e+01
  3.87072895e+01  5.11916814e+02  4.40544317e+01  2.80429557e+01
  5.00000000e-03]"
3.0,44.0,14.0,1038.79,469.81,eye,"[ 4.62905427e-02 -7.45520462e-02  1.59784153e-01  1.25873641e-02
  2.53587082e-02  8.03080899e-02  4.11928943e+01 -9.08719554e+00
  3.30333113e+01  6.14342538e+00  2.83665737e+00  4.98305230e+00
  3.59000000e-01]"
3.0,44.0,15.0,1038.83,471.69,eye,"[ 7.90706042e-01 -6.67428572e-02  3.11918844e-01  2.96408098e-01
  1.97833941e-01  2.49840808e-01  2.10832382e+02  4.42426116e+01
  1.99874026e+02  1.56745766e+02  4.24195390e+01  1.38242794e+02
  5.00000000e-03]"
3.0,44.0,16.0,967.79,460.5,,"[ 5.79802618e-02 -4.36506804e-02  8.27402216e-02  2.08069956e-02
  3.46074936e-02  5.91379176e-02  3.77200684e+01  9.42734951e-01
  3.31505414e+01  7.21188560e+00  3.83081930e+00  6.24487301e+00
  1.72000000e-01]"
3.0,44.0,17.0,966.34,461.88,,"[ 1.70477053e-01 -6.72572870e-02  1.31963324e-01  1.41291210e-01
  8.32713470e-02  1.16487444e-01  4.56078234e+02  1.77172118e+01
  2.70326314e+01  3.23977543e+02  3.27849632e+01  1.82655201e+01
  6.00000000e-03]"
3.0,44.0,18.0,1028.16,468.02,eye,"[ 5.54021825e-02 -8.14900461e-02  1.53229517e-01  1.35820475e-02
  2.68218961e-02  7.54895218e-02  6.08685918e+01 -1.43404690e+01
  4.60302008e+01  8.09895315e+00  3.05115382e+00  5.79995642e+00
  7.05000000e-01]"
3.0,44.0,19.0,1041.54,467.89,eye,"[ 6.55120495e-02 -9.87884695e-02  1.72007110e-01  1.42014499e-02
  2.60954505e-02  7.23868669e-02  4.33846847e+01 -8.90317224e+00
  3.25123140e+01  6.22312372e+00  2.34183002e+00  4.55174799e+00
  5.99000000e-01]"
3.0,44.0,20.0,1027.74,471.2,eye,"[ 3.71722657e-02 -3.96522684e-02  1.19855982e-01  1.48939852e-02
  3.32961080e-02  7.96590501e-02  5.37556013e+01 -6.83669552e+00
  2.46453412e+01  1.02116611e+01  4.10472935e+00  4.65227201e+00
  1.63000000e-01]"
3.0,44.0,21.0,1033.24,464.73,eye,"[ 5.84550534e-02 -6.41655692e-02  1.13410471e-01  1.91173084e-02
  3.42667566e-02  7.79240839e-02  3.64006867e+01 -3.90327106e+00
  2.81054024e+01  6.86253228e+00  3.49607640e+00  5.35413058e+00
  1.65000000e-01]"
3.0,44.0,22.0,1037.53,458.2,eye,"[ 4.56252433e-02 -7.20234275e-02  1.60271806e-01  1.28046600e-02
  2.61588610e-02  8.19231022e-02  3.25774796e+01 -8.80567813e+00
  3.19598439e+01  5.27324347e+00  2.57569793e+00  4.99209493e+00
  3.36000000e-01]"
3.0,44.0,23.0,1042.14,457.32,eye,"[ 6.08313256e-02 -7.50999013e-02  1.33425480e-01  1.53202784e-02
  3.08327278e-02  7.54550340e-02  4.81314778e+01 -1.33635950e+01
  4.07764984e+01  6.88302288e+00  2.91571399e+00  5.56498677e+00
  5.51000000e-01]"
3.0,44.0,24.0,1043.39,456.39,eye,"[ 5.38673359e-02 -8.91531975e-02  1.84443226e-01  1.13642104e-02
  2.40553854e-02  7.70088350e-02  5.28407306e+01 -1.20808351e+01
  3.74818289e+01  6.77701346e+00  2.10240009e+00  4.55095081e+00
  1.20600000e+00]"
3.0,45.0,1.0,965.06,474.92,,"[ 7.22163698e-02 -1.06736253e-01  1.73568466e-01  1.46103866e-02
  2.26875072e-02  6.07229436e-02  4.04016069e+01 -1.09332012e+01
  4.37132976e+01  5.22555317e+00  1.77739686e+00  4.97121967e+00
  1.57200000e+00]"
3.0,45.0,2.0,930.43,459.6,,"[ 3.36576945e-02 -4.18262623e-02  1.35036712e-01  1.58948148e-02
  2.91676866e-02  8.60624884e-02  2.13482037e+01 -4.21856922e+00
  3.95306754e+01  4.74235265e+00  3.84893660e+00  8.64682669e+00
  1.12000000e-01]"
3.0,45.0,3.0,881.04,487.92,eye,"[ 3.20633044e+00 -6.92258200e+00  6.04720272e+01  2.02942490e+00
  4.33324531e+00  4.20299105e+01  4.25244620e+04 -9.30702744e+02
  1.64717836e+04  1.43763637e+04  1.83327192e+02  6.53484198e+03
  8.00000000e-03]"
3.0,45.0,4.0,1050.67,448.67,,"[ 3.63637196e-02 -4.91623776e-02  1.25219214e-01  1.40450420e-02
  3.05143744e-02  8.59705745e-02  5.10887101e+01 -1.59923239e+01
  3.81119900e+01  9.33978882e+00  4.53230875e+00  6.71289247e+00
  1.85000000e-01]"
3.0,45.0,5.0,1057.93,448.46,,"[ 5.63098921e-02 -4.93178126e-02  1.00530344e-01  2.22582664e-02
  3.94210728e-02  7.56615974e-02  9.79700579e+01 -1.11588618e+01
  3.92277779e+01  1.77495022e+01  6.17645558e+00  6.76362458e+00
  1.99000000e-01]"
3.0,45.0,6.0,1066.35,446.24,,"[ 4.51871949e-02 -5.49694069e-02  1.14641907e-01  1.57953933e-02
  3.21355965e-02  8.21882966e-02  8.23171186e+01 -2.08031814e+01
  5.24276033e+01  1.29630135e+01  5.04263905e+00  7.70428653e+00
  3.43000000e-01]"
3.0,45.0,7.0,1065.14,449.21,,"[ 5.91239756e-02 -9.30138432e-02  1.79848493e-01  1.19582647e-02
  2.61499615e-02  7.93422076e-02  5.07313996e+01 -1.31626132e+01
  3.23177790e+01  6.89105592e+00  1.99878799e+00  3.91740707e+00
  1.21100000e+00]"
3.0,45.0,8.0,956.02,512.6,eye,"[ 2.23412128e+00 -5.76510876e+00  1.35681933e+02  1.48351455e+00
  3.89700097e+00  6.87906594e+01  4.48078483e+04 -8.82599334e+02
  1.23326899e+04  1.51477934e+04  1.78635000e+02  5.02382438e+03
  5.00000000e-03]"
3.0,45.0,9.0,964.47,581.42,mouth_nose,"[ 7.52014979e-02 -6.80758186e-02  8.51208327e-02  1.95939386e-02
  2.74879526e-02  4.96531229e-02  2.87613650e+01 -1.17573727e+00
  1.53781024e+01  5.21703041e+00  2.06898147e+00  2.84909897e+00
  2.26000000e-01]"
3.0,45.0,10.0,958.53,599.93,mouth_nose,"[ 5.54459115e-02 -3.23659341e-02  6.51158781e-02  2.09549317e-02
  2.65000537e-02  4.33784508e-02  2.57419652e+01 -6.94331718e+00
  4.58690026e+01  4.99785536e+00  3.76611289e+00  8.54884043e+00
  1.70000000e-01]"
3.0,45.0,11.0,898.88,627.92,,"[ 1.98888520e+00 -5.44839559e+00  4.24161417e+01  1.20333545e+00
  2.89288706e+00  2.71683151e+01  4.39456849e+04 -9.09277037e+02
  1.50141644e+04  1.59410897e+04  1.87528485e+02  5.83378628e+03
  5.00000000e-03]"
3.0,45.0,12.0,966.92,551.95,mouth_nose,"[ 3.44063084e-02 -2.00321366e-02  9.63210053e-02  2.30952327e-02
  3.12243175e-02  7.26077250e-02  5.15373053e+01 -1.77654459e+00
  7.95407983e+01  1.39212015e+01  1.03279330e+01  2.10081478e+01
  6.50000000e-02]"
3.0,45.0,13.0,917.23,573.77,,"[ 3.08223864e+00 -7.04011328e+00  4.53966133e+01  1.81278663e+00
  3.77926609e+00  2.96003349e+01  4.45315958e+04 -9.53218789e+02
  1.79539890e+04  1.54091200e+04  1.93967363e+02  6.97226762e+03
  7.00000000e-03]"
3.0,45.0,14.0,983.28,492.61,eye,"[ 4.83101967e-02 -6.12834258e-02  1.16629938e-01  1.52325596e-02
  2.46427636e-02  6.46935651e-02  2.77904995e+01 -3.58120237e+00
  3.83200767e+01  4.55984296e+00  2.75515794e+00  6.10522136e+00
  2.96000000e-01]"
3.0,45.0,15.0,967.73,484.01,eye,"[ 4.91960959e-02 -4.79930519e-02  8.77436186e-02  1.68957403e-02
  2.85532443e-02  5.96163309e-02  5.41436992e+01 -4.00750127e+00
  5.57070636e+01  8.41358367e+00  4.28983391e+00  8.43393786e+00
  3.35000000e-01]"
3.0,45.0,16.0,967.54,482.41,eye,"[ 6.40832607e-02 -9.68075104e-02  1.63416251e-01  1.42455813e-02
  2.35468741e-02  6.40262658e-02  3.26408111e+01 -7.60231985e+00
  4.48613581e+01  4.39944578e+00  1.71880377e+00  5.66733698e+00
  1.26700000e+00]"
3.0,45.0,17.0,910.34,536.73,eye,"[ 2.08961833e+00 -5.18269254e+00  8.39799418e+01  1.35241377e+00
  3.95614966e+00  5.44339052e+01  3.96422750e+04 -8.94072103e+02
  1.51010760e+04  1.33536715e+04  1.79768801e+02  5.95621057e+03
  7.00000000e-03]"
3.0,45.0,18.0,1044.79,464.37,eye,"[ 5.15733100e-02 -7.68799474e-02  1.45362721e-01  1.35467817e-02
  2.55699619e-02  7.27074537e-02  4.28469014e+01 -9.57150610e+00
  3.44627465e+01  6.42739451e+00  2.84838430e+00  5.09180945e+00
  4.22000000e-01]"
3.0,45.0,19.0,1050.3,453.39,,"[ 4.34893202e-02 -7.00512037e-02  1.53016389e-01  1.29831842e-02
  2.56510726e-02  7.98755581e-02  2.66597353e+01 -6.76207317e+00
  3.05771416e+01  4.51211737e+00  2.58751384e+00  5.01557398e+00
  2.70000000e-01]"
3.0,46.0,1.0,962.68,429.23,,"[ 1.46939049e-01 -1.78640646e-01  2.56195673e-01  3.85784615e-02
  5.24295868e-02  1.20951676e-01  3.59967035e+01 -1.34937009e+00
  4.08405035e+01  8.94398493e+00  5.70550514e+00  9.80933830e+00
  8.60000000e-02]"
3.0,46.0,2.0,971.17,478.64,eye,"[ 4.08058491e-02 -6.72432846e-02  1.78938933e-01  1.51195107e-02
  2.66056899e-02  8.76839281e-02  3.70861463e+01 -6.80562509e+00
  5.17972677e+01  6.27639375e+00  3.89306136e+00  8.62944994e+00
  2.60000000e-01]"
3.0,46.0,3.0,959.76,468.67,,"[ 1.24855697e-01 -9.72637682e-02  1.18473216e-01  2.70405944e-02
  3.98507334e-02  6.75682650e-02  4.08404427e+01 -1.03071645e+01
  6.09623367e+01  6.51081866e+00  4.05009266e+00  9.55148540e+00
  2.99000000e-01]"
3.0,46.0,4.0,984.06,388.06,,"[ 1.22736109e-01 -6.32572991e-02  1.08379329e+00  1.08791775e-01
  1.36558518e-01  9.07020825e-01  4.20188021e+02 -7.07356145e+01
  1.65690338e+03  2.66513748e+02  6.81702906e+01  9.81517683e+02
  9.00000000e-03]"
3.0,46.0,5.0,963.46,472.35,,"[ 9.11781931e-02 -1.26624252e-01  1.92860224e-01  2.06604882e-02
  2.93331073e-02  7.14007527e-02  2.97811357e+01 -6.87048416e+00
  5.50385587e+01  4.61411244e+00  2.89895060e+00  8.07565515e+00
  4.15000000e-01]"
3.0,46.0,6.0,964.46,479.8,eye,"[ 1.13509212e-01 -7.54021907e-02  9.15698650e-01  1.02227868e-01
  1.36252303e-01  4.85066838e-01  1.20893516e+03 -6.51782698e+01
  8.75407737e+01  7.96540324e+02  6.89535249e+01  5.84667851e+01
  7.00000000e-03]"
3.0,46.0,7.0,1034.19,452.03,eye,"[ 3.41742012e-02 -3.82418539e-02  1.04251810e-01  1.41529399e-02
  2.98411990e-02  7.34168315e-02  5.15277529e+01 -1.10295432e+01
  3.85424816e+01  8.92176049e+00  4.23890186e+00  6.65883288e+00
  2.18000000e-01]"
3.0,46.0,8.0,1042.87,443.97,,"[ 5.00579484e-02 -7.67536994e-02  1.54411208e-01  1.33786865e-02
  2.63119342e-02  7.94892009e-02  3.24100600e+01 -3.87170243e+00
  3.09561898e+01  5.17157946e+00  2.53671642e+00  4.99234557e+00
  3.47000000e-01]"
3.0,46.0,9.0,1042.7,443.89,,"[ 4.41415154e-01  1.39036565e-02  3.56517190e-01  3.52194412e-01
  9.51463778e-02  2.08913527e-01  1.11461217e+03 -5.00289474e+01
  3.82354280e+01  7.38937826e+02  5.76764378e+01  2.53469634e+01
  7.00000000e-03]"
3.0,46.0,10.0,892.09,458.13,eye,"[ 6.64819273e-02 -7.31183726e-02  1.09795550e-01  1.80338172e-02
  2.71925256e-02  6.00970390e-02  2.42675116e+01 -4.80588194e+00
  3.86969182e+01  3.86763929e+00  2.48044027e+00  5.98759251e+00
  3.25000000e-01]"
3.0,46.0,11.0,893.76,461.14,eye,"[ 1.43666977e-01 -4.40743225e-02  6.03978852e-01  1.25511990e-01
  1.22215570e-01  4.72799369e-01  1.27576534e+03  8.89441557e+01
  2.38537749e+02  8.37888968e+02  9.54189548e+01  1.56172419e+02
  7.00000000e-03]"
3.0,46.0,12.0,1047.7,445.39,,"[ 4.50035105e-02 -6.75341036e-02  1.51454597e-01  1.25613699e-02
  2.85103211e-02  8.46756035e-02  5.02378903e+01 -1.63800445e+01
  4.33045607e+01  7.49891258e+00  3.12607469e+00  5.73970071e+00
  5.09000000e-01]"
3.0,46.0,13.0,1043.95,446.54,,"[ 9.93265967e-01 -1.83261025e-01  2.06773860e-01  4.35289239e-01
  1.43195820e-01  1.47845977e-01  7.76084736e+02 -7.84692561e+01
  6.24870571e+01  4.75144224e+02  5.61608763e+01  3.71492922e+01
  8.00000000e-03]"
3.0,46.0,14.0,882.4,451.94,,"[ 4.61945245e-02 -3.08272360e-02  7.90754092e-02  2.06883847e-02
  3.09328370e-02  5.52855142e-02  3.92524448e+01 -6.86953059e+00
  5.24541136e+01  6.95691291e+00  4.48305149e+00  9.08644492e+00
  2.10000000e-01]"
3.0,46.0,15.0,870.92,446.4,,"[ 5.07108147e-02 -6.05726721e-02  1.14690139e-01  1.49098697e-02
  2.54723264e-02  6.27276571e-02  3.56840577e+01 -1.13200173e+00
  4.88355937e+01  5.15181459e+00  2.60352417e+00  6.96077155e+00
  4.99000000e-01]"
3.0,46.0,16.0,872.4,455.03,,"[ 6.20185081e-02 -8.93914176e-02  1.47130980e-01  1.40878714e-02
  2.11998327e-02  5.59629091e-02  3.88319423e+01 -6.57278169e+00
  4.35005603e+01  4.90292805e+00  1.47389168e+00  5.19940275e+00
  1.94400000e+00]"
3.0,46.0,17.0,874.28,460.2,eye,"[ 5.78226296e-02 -5.79521603e-02  9.21147472e-02  1.93058115e-02
  2.82164026e-02  5.97353640e-02  3.48284564e+01 -1.10900694e+01
  6.73906585e+01  5.60319725e+00  3.98116386e+00  1.02852119e+01
  3.04000000e-01]"
3.0,46.0,18.0,878.54,456.44,eye,"[ 4.82349445e-02 -6.05756052e-02  1.15738474e-01  1.29820785e-02
  2.14705079e-02  5.39100941e-02  4.26616906e+01 -5.18282439e+00
  5.11878815e+01  5.50046394e+00  2.09779742e+00  6.39360964e+00
  1.14200000e+00]"
3.0,47.0,1.0,961.82,467.36,,"[ 5.02936428e-02 -7.68397648e-02  1.55241415e-01  1.39834600e-02
  2.38570857e-02  6.94926603e-02  3.51272428e+01 -1.03981913e+01
  4.99449405e+01  4.96668561e+00  2.54934448e+00  6.65351864e+00
  6.34000000e-01]"
3.0,47.0,2.0,966.15,458.83,,"[ 4.80167705e-02 -5.12869825e-02  9.40265911e-02  1.62086332e-02
  2.83609895e-02  6.43406966e-02  4.55345531e+01 -6.50951950e+00
  3.33246042e+01  7.43683535e+00  3.33303549e+00  5.31354820e+00
  2.83000000e-01]"
3.0,47.0,3.0,979.97,444.62,,"[ 6.97554778e-02 -8.75703152e-02  1.39430375e-01  1.82216196e-02
  3.04349130e-02  7.61231650e-02  4.51855389e+01 -9.30373825e+00
  3.16016038e+01  7.25241437e+00  3.09523442e+00  4.84994637e+00
  3.38000000e-01]"
3.0,47.0,4.0,982.15,448.17,,"[ 9.81674389e-02 -2.90892705e-02  3.29970275e-01  8.56265929e-02
  7.82195826e-02  2.34452435e-01  9.78253919e+02 -4.33898797e+01
  3.78344619e+01  6.85475637e+02  5.40438821e+01  2.51422757e+01
  6.00000000e-03]"
3.0,47.0,5.0,1040.4,450.47,,"[ 5.55694176e-02 -9.20167691e-02  1.76186969e-01  1.21239072e-02
  2.29808349e-02  7.05756210e-02  3.63268461e+01 -4.84717998e+00
  3.17638670e+01  5.04984199e+00  1.89606707e+00  4.32967981e+00
  7.28000000e-01]"
3.0,47.0,6.0,1042.63,457.09,eye,"[ 5.44470952e-01 -1.79111336e-01  3.56646722e-01  2.73382998e-01
  2.25692624e-01  2.97049512e-01  2.40272155e+02 -5.78270367e+01
  4.32488731e+02  1.58981870e+02  4.89402506e+01  2.73667426e+02
  7.00000000e-03]"
3.0,47.0,7.0,969.21,517.82,eye,"[ 8.90702112e-02 -6.30487416e-02  8.98238531e-02  2.32980190e-02
  3.31183038e-02  5.35244570e-02  3.11088526e+01 -5.48570614e+00
  4.42622554e+01  5.38410293e+00  3.30920086e+00  7.30633368e+00
  2.48000000e-01]"
3.0,47.0,8.0,948.37,527.94,eye,"[ 6.40905428e-02 -6.83788963e-02  9.35011467e-02  1.49753325e-02
  2.23294060e-02  4.66106009e-02  5.22360415e+01 -1.30153226e+01
  4.12321276e+01  6.73367742e+00  2.12015716e+00  5.01467545e+00
  1.30300000e+00]"
3.0,47.0,9.0,927.68,538.27,eye,"[ 2.26800820e-01 -1.02554487e-02  1.58908238e+00  1.81964539e-01
  2.15034104e-01  1.19711300e+00  1.20377283e+02 -4.13652883e+01
  3.63598468e+03  7.93763904e+01  3.77508526e+01  2.12150110e+03
  8.00000000e-03]"
3.0,47.0,10.0,958.0,528.82,eye,"[ 9.67813049e-02 -9.39276252e-02  1.14542351e-01  2.20243896e-02
  3.13349220e-02  5.97268426e-02  6.74848772e+01 -6.40656747e+00
  4.36102063e+01  9.42633658e+00  3.11094782e+00  5.87506602e+00
  6.22000000e-01]"
3.0,47.0,11.0,956.29,529.81,eye,"[ 8.81113901e-02 -8.99768995e-02  1.13414776e-01  2.28016281e-02
  2.89805222e-02  5.81636284e-02  5.31244780e+01 -1.74270308e+01
  4.58438183e+01  7.52952280e+00  3.52579143e+00  6.40439801e+00
  4.52000000e-01]"
3.0,47.0,12.0,973.72,536.28,eye,"[ 7.30439154e-02 -4.86795621e-02  7.40857777e-02  2.70939232e-02
  3.30930646e-02  5.32247064e-02  4.92794593e+01 -1.55082940e+01
  5.22114906e+01  8.78536392e+00  4.92108899e+00  8.83013452e+00
  1.97000000e-01]"
3.0,47.0,13.0,969.12,519.56,eye,"[ 6.25252348e-02 -6.89456604e-02  1.03845859e-01  1.61972145e-02
  2.54629916e-02  5.64118567e-02  4.37547634e+01 -6.80956539e+00
  3.42256381e+01  6.38576956e+00  2.56290239e+00  4.98450887e+00
  5.23000000e-01]"
3.0,47.0,14.0,965.84,523.59,eye,"[ 9.85565583e-02 -3.18902478e-02  2.96210502e-01  8.59665248e-02
  7.68601688e-02  2.08722295e-01  9.15502842e+02 -6.62626445e+01
  4.34508879e+01  5.94046484e+02  5.50948431e+01  2.73190333e+01
  7.00000000e-03]"
3.0,47.0,15.0,1016.08,475.99,eye,"[ 7.21168346e-02 -9.02108080e-02  1.38687964e-01  1.77065327e-02
  2.95010868e-02  7.11818032e-02  3.76693086e+01 -6.65261528e+00
  2.74821473e+01  6.20720216e+00  2.70039945e+00  4.47089138e+00
  3.07000000e-01]"
3.0,47.0,16.0,1015.67,482.28,eye,"[ 1.38965321e-01 -4.38227719e-02  4.96338129e-01  1.23574418e-01
  1.08147167e-01  3.81638313e-01  2.19030416e+03 -6.86830933e+01
  1.49322883e+02  1.56548622e+03  1.04072999e+02  1.00947234e+02
  6.00000000e-03]"
3.0,47.0,17.0,1040.74,465.08,eye,"[ 5.04849827e-02 -6.20247554e-02  1.18227230e-01  1.50422456e-02
  2.89953005e-02  7.27329129e-02  4.20068432e+01 -8.02786919e+00
  4.01478981e+01  6.64344142e+00  3.45823272e+00  6.22817735e+00
  3.04000000e-01]"
