Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
6.0,17.0,26.0,966.26,513.7,eye,"[ 3.23564372e-02 -3.38125343e-02  1.27253817e-01  1.58091740e-02
  3.09149098e-02  8.42297385e-02  8.52072441e+01  1.68704378e+01
  8.99631599e+01  1.50492336e+01  8.27223836e+00  1.52331163e+01
  2.11000000e-01]"
6.0,17.0,27.0,961.26,535.92,eye,"[ 4.68885320e-02 -3.59955179e-02  6.97146820e-02  2.47891031e-02
  3.25895896e-02  5.92097483e-02  1.08985396e+02 -2.19378955e+01
  7.31178828e+01  2.28862070e+01  1.10329291e+01  1.50375134e+01
  1.22000000e-01]"
6.0,17.0,28.0,959.5,544.67,mouth_nose,"[ 1.20369450e+00 -7.29448150e-01  7.09150947e-01  3.33300419e-01
  3.17355065e-01  4.50388658e-01  2.78498978e+02 -8.25298230e+00
  7.08160052e+02  1.61131801e+02  4.85137502e+01  3.92289533e+02
  1.10000000e-02]"
6.0,17.0,29.0,973.05,551.93,mouth_nose,"[ 8.07798832e-02 -4.30788396e-02  6.68692166e-02  3.68404485e-02
  4.14398595e-02  5.51628079e-02  1.25498636e+02  1.30652298e+01
  6.03171212e+01  2.67577820e+01  1.00327393e+01  1.17907954e+01
  1.31000000e-01]"
6.0,17.0,30.0,973.83,555.73,mouth_nose,"[ 1.80260951e-01 -4.57975341e-02  3.13822472e-01  1.49694556e-01
  1.13505917e-01  2.65509790e-01  3.01296807e+02 -4.25083608e+01
  2.35750690e+03  1.93170807e+02  5.68829566e+01  1.46329845e+03
  8.00000000e-03]"
6.0,17.0,31.0,723.15,1199.43,,"[ 1.04710644e-01 -2.02952946e-02  7.18299788e-02  9.17321231e-02
  3.76447767e-02  6.02660598e-02  9.34545863e+01  2.24420447e+01
  5.71016480e+01  6.68707007e+01  2.15839970e+01  3.76514419e+01
  6.00000000e-03]"
6.0,17.0,32.0,702.04,1046.39,,"[1.23978636e-01 1.58088380e-02 4.36307015e-01 9.39437742e-02
 5.88545528e-02 1.44147892e-01 1.76723919e+02 2.73655295e+01
 7.42774185e+02 4.56573483e+01 3.46113248e+01 1.95891649e+02
 7.50000000e-02]"
6.0,17.0,33.0,706.24,1152.79,,"[ 8.77026465e-01  3.63528820e-02  9.29787458e-01  7.27870365e-01
  3.00655251e-01  4.98615386e-01  1.35360193e+03 -1.08526494e+02
  1.28010024e+03  8.95763632e+02  1.07524225e+02  8.22346247e+02
  7.00000000e-03]"
6.0,17.0,34.0,695.61,1001.62,,"[ 1.34798672e-01 -1.29683061e-01  2.01041604e-01  9.12135306e-02
  6.08604391e-02  9.16426640e-02  1.82613363e+02 -4.98795117e+01
  2.98702250e+02  3.62988956e+01  1.85763512e+01  5.79150300e+01
  1.63000000e-01]"
6.0,17.0,35.0,692.18,1000.0,,"[ 1.89990312e+00 -6.42348154e-02  8.45107214e-02  5.18601481e-01
  1.57157795e-01  6.78380659e-02  1.76829179e+02  4.01178794e-01
  1.13775591e+02  1.33929710e+02  2.92522339e+01  7.76623180e+01
  6.00000000e-03]"
6.0,17.0,36.0,665.48,1030.95,,"[ 5.16500480e-02 -3.91053687e-02  4.39599062e-02  2.94014517e-02
  1.80652041e-02  2.49905195e-02  5.85667329e+01 -4.77171876e+00
  1.46794130e+02  8.93668742e+00  5.78381302e+00  2.19101726e+01
  4.98000000e-01]"
6.0,17.0,37.0,698.26,999.28,,"[ 4.29405728e-02 -1.54406113e-02  1.63547150e-02  2.47102257e-02
  1.50980861e-02  1.41320555e-02  7.84237697e+01 -2.36817064e-01
  9.28552393e+01  1.34259447e+01  7.04142624e+00  1.52118995e+01
  2.88000000e-01]"
6.0,18.0,1.0,1071.57,557.88,eye,"[ 6.32335519e-02 -1.91974726e-02  1.73847191e-01  4.47729735e-02
  5.15340098e-02  1.20843824e-01  1.52661752e+02  5.32023421e+00
  2.46668305e+02  3.69999388e+01  2.43729214e+01  5.76933579e+01
  9.00000000e-02]"
6.0,18.0,2.0,1007.71,559.13,eye,"[ 5.66709383e+00 -1.10565949e+01  2.45417280e+01  1.58919561e+00
  2.06957495e+00  6.11436256e+00  4.85767664e+04 -6.77250460e+02
  7.19709766e+03  1.78279598e+04  1.34954330e+02  3.21213829e+03
  7.00000000e-03]"
6.0,18.0,3.0,979.79,457.56,,"[ 8.23563242e-02 -4.42041209e-02  1.01700189e-01  5.27519861e-02
  5.52267847e-02  8.92573878e-02  1.04166885e+02  5.79876990e+00
  9.40093928e+01  3.65599478e+01  1.88683611e+01  3.14486066e+01
  3.80000000e-02]"
6.0,18.0,4.0,919.44,473.32,eye,"[ 5.49727043e+00 -1.07856243e+01  4.11253205e+01  2.58764874e+00
  3.72922979e+00  2.04315295e+01  4.83929316e+04 -8.94534321e+02
  1.36295490e+04  1.73906403e+04  1.78903510e+02  5.64427607e+03
  8.00000000e-03]"
6.0,18.0,5.0,960.71,478.51,eye,"[ 4.93320290e-01 -4.41310027e-01  4.98395226e-01  9.77024492e-02
  1.15227350e-01  2.09338908e-01  6.17659621e+01 -2.13348984e+01
  2.26095785e+02  1.95997233e+01  1.71605951e+01  6.73468322e+01
  4.80000000e-02]"
6.0,18.0,6.0,981.8,463.17,,"[ 4.95552418e-02 -4.64776389e-02  9.78163927e-02  1.69831451e-02
  3.26439877e-02  6.65999704e-02  7.83677680e+01 -1.02843456e+01
  4.97735322e+01  1.17593815e+01  4.40247025e+00  7.19156760e+00
  4.06000000e-01]"
6.0,18.0,7.0,974.05,515.03,eye,"[ 2.87185495e-02 -2.46067757e-02  1.12660019e-01  1.81499691e-02
  3.16697606e-02  8.20365333e-02  1.34099620e+02  6.13531362e+00
  7.87766939e+01  2.80395006e+01  1.23141743e+01  1.69185238e+01
  1.20000000e-01]"
6.0,18.0,8.0,978.36,464.2,,"[ 4.30565744e-02 -4.57840169e-02  9.74755075e-02  1.73607056e-02
  3.07099245e-02  7.14233032e-02  7.61512256e+01 -1.12943008e+01
  7.29342505e+01  1.21636798e+01  6.06023104e+00  1.13760361e+01
  2.86000000e-01]"
6.0,18.0,9.0,918.44,477.39,eye,"[ 6.18673415e+00 -1.18898736e+01  2.88391004e+01  1.90967688e+00
  2.51105185e+00  8.14821361e+00  4.98364331e+04 -7.58718577e+02
  8.55261949e+03  1.81235063e+04  1.52268277e+02  3.65507358e+03
  8.00000000e-03]"
6.0,18.0,10.0,1026.66,635.64,mouth_nose,"[ 3.34572382e-02 -2.44459396e-02  6.98284755e-02  1.91831221e-02
  2.65448442e-02  5.53237464e-02  8.55185617e+01  1.10226404e+01
  1.38782752e+02  1.73648526e+01  1.16059623e+01  2.68464220e+01
  1.53000000e-01]"
6.0,18.0,11.0,971.28,617.38,mouth_nose,"[ 2.09340005e-01 -8.73683891e-02  2.30384188e-01  1.49360839e-01
  1.23554987e-01  2.04376020e-01  4.41009290e+04  9.38011902e+02
  1.98896226e+04  1.57946616e+04  1.92085043e+02  7.79029953e+03
  6.00000000e-03]"
6.0,18.0,12.0,1019.61,515.1,eye,"[ 3.79663353e-02 -3.49878180e-02  8.81093291e-02  1.70283609e-02
  3.00217353e-02  6.15920708e-02  9.98675897e+01 -2.30156717e+01
  5.96158868e+01  1.67333778e+01  6.51876489e+00  9.29667851e+00
  2.82000000e-01]"
6.0,18.0,13.0,948.47,518.85,eye,"[ 5.24374886e+00 -1.06795958e+01  2.61408040e+01  1.68792791e+00
  2.32238276e+00  7.37572827e+00  4.80604760e+04 -6.35702989e+02
  6.44523034e+03  1.78310314e+04  1.30906797e+02  3.00160547e+03
  6.00000000e-03]"
6.0,18.0,14.0,1040.95,448.48,,"[ 2.90241343e-02 -3.18099821e-02  1.05844282e-01  1.64973544e-02
  3.00159979e-02  8.54436536e-02  9.95173193e+01 -2.09788834e+01
  1.44931448e+02  1.98013767e+01  1.29175919e+01  2.84960803e+01
  1.54000000e-01]"
6.0,18.0,15.0,951.28,468.9,,"[ 4.91590878e+00 -1.01980462e+01  4.86405095e+01  2.31013149e+00
  3.82718172e+00  2.68027703e+01  4.74840947e+04 -8.52767447e+02
  1.11705373e+04  1.65308322e+04  1.65651260e+02  4.79314431e+03
  6.00000000e-03]"
6.0,18.0,16.0,931.68,482.96,eye,"[ 3.19237135e-02 -2.62958723e-02  1.09493683e-01  1.79663170e-02
  3.18513356e-02  7.31959232e-02  6.96760792e+01 -8.71351862e+00
  6.13706252e+01  1.30642339e+01  7.36973212e+00  1.16919859e+01
  1.54000000e-01]"
6.0,18.0,17.0,853.54,487.68,eye,"[ 5.82886933e+00 -1.13960559e+01  2.75156463e+01  1.84861816e+00
  2.46510861e+00  7.97559534e+00  4.83515091e+04 -6.75797092e+02
  7.58762397e+03  1.67884967e+04  1.33000331e+02  3.47693586e+03
  5.00000000e-03]"
6.0,18.0,18.0,888.66,436.27,,"[ 4.25425342e-02 -2.20721523e-02  9.05693562e-02  2.29295793e-02
  3.55367082e-02  6.74580524e-02  1.05541314e+02  4.11877053e+01
  1.10500852e+02  1.84257658e+01  9.22939917e+00  1.80276183e+01
  2.02000000e-01]"
6.0,18.0,19.0,844.86,448.69,,"[ 6.46296785e+00 -1.20831866e+01  3.70823484e+01  2.59345730e+00
  3.65824913e+00  1.56210600e+01  4.83341408e+04 -8.71610350e+02
  1.31488204e+04  1.71058334e+04  1.70122265e+02  5.25358454e+03
  8.00000000e-03]"
6.0,18.0,20.0,990.4,566.56,mouth_nose,"[ 3.96986146e-02 -2.47165558e-02  7.59978502e-02  2.11296510e-02
  3.05594374e-02  5.36073784e-02  5.66997695e+01 -2.67658669e+00
  4.36368137e+01  1.15838749e+01  5.94955585e+00  8.99314222e+00
  1.35000000e-01]"
6.0,18.0,21.0,929.93,560.98,mouth_nose,"[ 2.11912778e+00 -2.87908974e+00  4.50607837e+00  8.34897475e-01
  8.63644515e-01  1.85854136e+00  4.87509652e+04  7.44807904e+02
  7.58757178e+03  1.73025498e+04  1.43734133e+02  3.23344076e+03
  6.00000000e-03]"
6.0,18.0,22.0,991.79,472.86,eye,"[ 3.44383259e-02 -3.06497444e-02  9.51833664e-02  1.55633474e-02
  2.91314314e-02  6.47288908e-02  7.25675857e+01 -1.03630314e+01
  6.58982848e+01  1.15252316e+01  5.94436697e+00  1.04615579e+01
  2.79000000e-01]"
6.0,18.0,23.0,915.63,485.33,eye,"[ 5.85824729e+00 -1.14692541e+01  3.81494138e+01  2.40285198e+00
  3.27437629e+00  1.57157045e+01  5.02073829e+04 -8.39008256e+02
  1.07267764e+04  1.77710196e+04  1.63471894e+02  4.63870324e+03
  6.00000000e-03]"
6.0,18.0,24.0,897.73,439.57,,"[ 2.82787626e-02 -2.64045255e-02  9.21744944e-02  1.55284416e-02
  2.91553921e-02  7.13276866e-02  9.89084130e+01  2.82399985e+00
  6.02074404e+01  1.86938127e+01  8.00547123e+00  1.11025192e+01
  1.78000000e-01]"
6.0,18.0,25.0,843.99,450.7,,"[ 5.85848785e+00 -1.13497855e+01  3.78211185e+01  2.52908357e+00
  3.57915432e+00  1.70249911e+01  4.96415625e+04 -8.71948914e+02
  1.24861939e+04  1.74501393e+04  1.69666233e+02  5.46224639e+03
  7.00000000e-03]"
6.0,18.0,26.0,1043.66,449.42,,"[ 5.26793075e-02 -5.69231907e-02  1.09512220e-01  2.08827022e-02
  3.84594230e-02  8.73618650e-02  1.45787789e+02 -7.12228058e+00
  4.15363200e+01  2.81999631e+01  8.16332093e+00  7.66063540e+00
  1.71000000e-01]"
6.0,18.0,27.0,958.2,467.28,,"[ 5.32642913e+00 -1.07431091e+01  4.44484714e+01  2.39282752e+00
  3.71466292e+00  2.23043537e+01  4.82957142e+04 -8.37034259e+02
  1.03252285e+04  1.72030821e+04  1.66208656e+02  4.33595906e+03
  6.00000000e-03]"
6.0,18.0,28.0,951.28,519.32,eye,"[ 5.97626984e-02 -5.80088677e-02  8.78805223e-02  1.92790871e-02
  3.00546379e-02  5.93899377e-02  9.26533306e+01  1.85249021e+00
  4.23381585e+01  1.47375758e+01  5.20904523e+00  6.89969231e+00
  3.07000000e-01]"
6.0,18.0,29.0,893.4,521.07,eye,"[ 4.15812013e+00 -7.02737862e+00  1.25852783e+01  1.09118024e+00
  1.17943825e+00  2.49568055e+00  4.93821005e+04  1.82722948e+02
  6.69276147e+02  1.79985310e+04  5.93314667e+01  4.42887964e+02
  6.00000000e-03]"
6.0,18.0,30.0,979.81,588.21,mouth_nose,"[ 4.11455050e-02 -2.58387320e-02  5.81272297e-02  1.87398365e-02
  2.67638183e-02  4.48595672e-02  9.31841780e+01  3.17320709e+01
  1.00780431e+02  1.59258280e+01  8.17549750e+00  1.63124056e+01
  2.44000000e-01]"
6.0,18.0,31.0,923.68,574.02,mouth_nose,"[ 3.28757432e-01 -1.88153733e-01  3.81713777e-01  2.17738693e-01
  2.00164854e-01  3.48407602e-01  4.79418618e+04  9.25683646e+02
  1.54862462e+04  1.69089873e+04  1.83651657e+02  6.12593271e+03
  6.00000000e-03]"
6.0,18.0,32.0,883.08,435.75,,"[ 6.51954121e-02 -2.83911250e-02  8.30798901e-02  2.99204494e-02
  3.84959445e-02  6.28805319e-02  9.27871608e+01 -2.30917647e+00
  1.69303606e+02  1.47241181e+01  1.01536629e+01  2.75874723e+01
  2.93000000e-01]"
6.0,18.0,33.0,829.92,451.99,,"[ 6.68781351e+00 -1.23321769e+01  2.89527078e+01  2.16378943e+00
  2.69064569e+00  8.63390307e+00  4.74283966e+04 -7.63124038e+02
  9.69841352e+03  1.77255225e+04  1.58876796e+02  4.25625799e+03
  8.00000000e-03]"
6.0,18.0,34.0,908.13,474.82,eye,"[ 1.17225356e-01 -6.87799732e-02  1.02100028e-01  4.84998302e-02
  5.81444843e-02  8.24313351e-02  1.70844250e+02  1.68953178e+01
  1.93683344e+02  3.21438266e+01  1.71637201e+01  3.57738905e+01
  1.87000000e-01]"
6.0,18.0,35.0,877.1,438.77,,"[ 7.35403827e-02 -5.09026757e-02  8.33595685e-02  2.85453640e-02
  3.85558510e-02  6.30508521e-02  5.36160793e+01 -7.50351333e+00
  5.20567852e+01  9.80150324e+00  5.38360524e+00  9.15938439e+00
  1.92000000e-01]"
6.0,18.0,36.0,827.04,441.28,,"[ 5.73963573e+00 -1.11830972e+01  2.54941195e+01  1.74008775e+00
  2.20398169e+00  6.48926229e+00  5.14111054e+04 -7.34218767e+02
  8.13049807e+03  1.87086815e+04  1.47884480e+02  3.62501889e+03
  8.00000000e-03]"
6.0,18.0,37.0,1054.93,466.33,eye,"[ 8.63901902e-02 -3.82502547e-02  1.33192779e-01  6.20734497e-02
  5.65325422e-02  1.08662457e-01  3.48373384e+02 -5.59501449e+01
  2.09977747e+02  8.27607532e+01  3.15597646e+01  4.91700773e+01
  9.20000000e-02]"
6.0,18.0,38.0,986.75,472.18,eye,"[ 4.94566244e+00 -8.60190982e+00  1.57213139e+01  1.13551461e+00
  1.39649630e+00  3.49628517e+00  4.82956026e+04  2.19750600e+02
  1.18815334e+03  1.74131940e+04  5.84149502e+01  7.12090826e+02
  8.00000000e-03]"
6.0,18.0,39.0,891.61,877.23,,"[ 5.35933609e-02 -5.76676636e-02  1.17848962e-01  3.41513661e-02
  3.26495579e-02  7.11552537e-02  7.21685336e+01 -1.35643969e+01
  1.42494640e+02  1.65715545e+01  1.19372335e+01  3.17267311e+01
  1.15000000e-01]"
6.0,18.0,40.0,901.55,799.05,,"[ 1.37387325e+01 -6.40467302e+00  3.60417746e+00  1.02086594e+01
  3.00364956e+00  1.29805721e+00  1.19822904e+03 -1.76324068e+02
  5.16097342e+04  4.70388335e+02  4.60516796e+01  1.77419669e+04
  6.00000000e-03]"
6.0,18.0,41.0,831.63,947.93,,"[ 6.65367344e-02 -2.20011569e-02  2.57632083e-02  3.86318724e-02
  2.35581544e-02  2.20507648e-02  1.23813460e+02 -2.35613367e+01
  1.22924876e+02  2.49960254e+01  1.26904049e+01  2.38234945e+01
  1.54000000e-01]"
6.0,18.0,42.0,858.2,875.21,,"[ 3.79844267e+01 -1.13216643e+01  5.04299897e+00  3.40125175e+01
  8.06186287e+00  1.94012298e+00  6.56472213e+03 -4.07390154e+02
  4.30907385e+04  2.34622953e+03  9.59556775e+01  1.56974588e+04
  7.00000000e-03]"
6.0,18.0,43.0,727.62,980.07,,"[ 8.06926523e-01 -4.85839756e-02  2.89140169e-01  6.88458684e-01
  2.00850285e-01  2.22984713e-01  2.90135522e+03 -2.14553198e+02
  4.01894721e+02  1.58053294e+03  1.28157323e+02  2.23340135e+02
  1.10000000e-02]"
6.0,18.0,44.0,736.76,984.71,,"[ 3.77834205e-02 -2.30950212e-02  4.41408747e-02  2.58645832e-02
  1.97194587e-02  3.44199489e-02  9.10006009e+01  9.93216865e+00
  1.19509008e+02  1.73643116e+01  1.05719298e+01  2.26033667e+01
  1.78000000e-01]"
6.0,18.0,45.0,712.31,944.7,,"[ 6.59178541e-02 -3.41723162e-02  1.52848042e-01  5.75221331e-02
  4.16829623e-02  9.38083601e-02  1.20217041e+02  2.12731560e+01
  1.21780324e+02  3.64605497e+01  1.98657995e+01  3.63142710e+01
  4.90000000e-02]"
6.0,18.0,46.0,751.02,879.84,,"[ 6.20321474e+01 -1.33833602e+01  5.30496387e+00  4.86055246e+01
  1.08178827e+01  2.14663221e+00  1.13855770e+04 -5.08877503e+02
  3.82231875e+04  3.95152897e+03  1.16096981e+02  1.43231913e+04
  8.00000000e-03]"
6.0,18.0,47.0,953.37,479.48,eye,"[ 6.04441272e-02 -9.04291339e-02  6.75970839e-01  4.75297368e-02
  8.23907303e-02  3.48969591e-01  2.43935483e+02 -7.05890235e+01
  7.07767991e+02  4.98890872e+01  2.01410458e+01  1.50676276e+02
  1.40000000e-01]"
6.0,18.0,48.0,892.29,476.51,eye,"[ 5.47143055e+00 -1.05896532e+01  2.26747123e+01  1.54977319e+00
  2.01622163e+00  5.45293435e+00  4.85143933e+04 -5.57438863e+02
  5.31461362e+03  1.81667139e+04  1.22235719e+02  2.67376900e+03
  7.00000000e-03]"
6.0,18.0,49.0,872.49,421.77,,"[ 3.93240792e-02 -4.58325508e-02  1.01274384e-01  1.56667561e-02
  2.73367170e-02  6.75548035e-02  5.54919521e+01 -1.62917022e+01
  7.23978674e+01  8.26181545e+00  4.72422005e+00  1.02167897e+01
  3.89000000e-01]"
6.0,18.0,50.0,826.28,430.61,,"[ 6.49289299e+00 -1.23465998e+01  3.50488388e+01  2.34614100e+00
  3.21190351e+00  1.28717884e+01  4.99659232e+04 -8.52192710e+02
  1.26680817e+04  1.72468802e+04  1.64904387e+02  5.15453171e+03
  8.00000000e-03]"
6.0,18.0,51.0,1039.45,438.53,,"[ 2.96886993e-02 -3.73589556e-02  1.25807964e-01  1.42442889e-02
  3.04283890e-02  9.34020875e-02  6.38629747e+01  2.12136735e-01
  9.28758822e+01  1.22410949e+01  8.02886336e+00  1.74580185e+01
  1.76000000e-01]"
6.0,18.0,52.0,973.32,451.55,,"[ 5.97461436e+00 -1.15525727e+01  4.58436350e+01  2.57407108e+00
  3.76304339e+00  2.30224856e+01  4.81377804e+04 -8.67863602e+02
  1.18266923e+04  1.66251468e+04  1.64391464e+02  4.84816255e+03
  8.00000000e-03]"
6.0,18.0,53.0,891.44,430.4,,"[ 8.71132633e-02 -4.53812347e-02  8.70411883e-02  4.71292341e-02
  5.09727960e-02  6.75389584e-02  3.64402744e+02  6.02203591e+00
  8.48989323e+01  6.67707522e+01  1.52973203e+01  1.45273674e+01
  2.35000000e-01]"
6.0,19.0,1.0,972.09,457.85,,"[ 5.32696936e-02 -8.41748598e-02  1.71703737e-01  1.24544101e-02
  2.29206320e-02  6.81745418e-02  6.31308225e+01 -4.31566019e+00
  5.52109108e+01  8.35348866e+00  2.36008549e+00  6.94717471e+00
  1.39400000e+00]"
6.0,19.0,2.0,1023.97,454.83,,"[ 3.30156256e-02 -4.45384548e-02  1.20473146e-01  1.39661730e-02
  2.94956862e-02  8.66194229e-02  8.81313892e+01 -1.33366540e+01
  5.41428447e+01  1.57288944e+01  6.47404912e+00  9.39903320e+00
  2.24000000e-01]"
6.0,19.0,3.0,1025.63,458.71,eye,"[ 1.51170175e+00 -9.28716041e-01  1.15711348e+00  3.73731676e-01
  4.53827976e-01  7.78398627e-01  3.52464972e+02 -5.87241818e+01
  3.01587188e+03  2.20501185e+02  5.64076295e+01  1.71940369e+03
  9.00000000e-03]"
6.0,19.0,4.0,1006.01,555.78,eye,"[ 5.50417602e-02 -5.64208717e-02  8.88652549e-02  2.02820324e-02
  2.93135762e-02  6.23244934e-02  9.66681007e+01 -8.17217224e+00
  5.51005862e+01  1.72617965e+01  6.78239375e+00  9.69613335e+00
  2.23000000e-01]"
6.0,19.0,5.0,1004.64,521.7,eye,"[ 4.17753147e-02 -2.45245639e-02  7.38919953e-02  2.12304063e-02
  3.26476443e-02  5.21655860e-02  1.31592552e+02  1.36665548e+01
  6.60443933e+01  2.31127069e+01  8.76210695e+00  1.11161716e+01
  2.18000000e-01]"
6.0,19.0,6.0,935.42,440.92,,"[ 3.84039644e-02 -3.61743527e-02  9.25761441e-02  1.67384181e-02
  3.23499656e-02  6.85786119e-02  9.14687825e+01 -1.46809945e+01
  4.10060214e+01  1.50634191e+01  5.57485069e+00  6.36814298e+00
  2.60000000e-01]"
6.0,19.0,7.0,935.5,440.51,,"[ 2.40364591e-01 -6.10025393e-02  4.01075873e-01  1.91272183e-01
  1.44003429e-01  3.44678314e-01  2.30366257e+02 -1.76057968e+00
  1.42793147e+03  1.59758324e+02  5.25597643e+01  9.15436511e+02
  7.00000000e-03]"
6.0,19.0,8.0,1012.59,557.42,eye,"[ 6.11466343e-02 -5.22896358e-02  7.89101441e-02  1.93883890e-02
  2.97898410e-02  5.26556893e-02  7.79453372e+01  8.90410002e+00
  4.98734335e+01  1.27386446e+01  4.81684770e+00  7.88042585e+00
  3.28000000e-01]"
6.0,19.0,9.0,1020.49,457.69,,"[ 3.18208019e-02 -3.45396238e-02  9.40393563e-02  1.62717297e-02
  3.03704121e-02  7.65603282e-02  1.07622336e+02 -2.92845740e+01
  8.66018326e+01  2.04079463e+01  9.66615362e+00  1.56146544e+01
  1.78000000e-01]"
6.0,19.0,10.0,1020.03,457.0,,"[7.69867270e-01 2.80826814e-02 2.74804400e-01 3.92288358e-01
 1.45903738e-01 2.23718801e-01 5.70654831e+02 7.13718580e+01
 9.12804290e+01 3.67035745e+02 5.51791330e+01 5.55890895e+01
 7.00000000e-03]"
6.0,19.0,11.0,916.97,439.07,,"[ 3.18683845e-02 -3.91509531e-02  1.24372793e-01  1.59335759e-02
  3.14924536e-02  8.94454717e-02  5.40709306e+01 -1.52457277e+01
  5.57977678e+01  9.60141354e+00  5.54456772e+00  9.81463041e+00
  1.85000000e-01]"
6.0,19.0,12.0,918.72,438.89,,"[ 2.34338672e-01 -4.96433572e-02  2.88121875e-01  2.01011737e-01
  1.03262596e-01  2.42795167e-01  2.60470535e+03  2.31066296e+02
  1.35300509e+03  1.52941271e+03  1.33234827e+02  8.13409840e+02
  9.00000000e-03]"
6.0,19.0,13.0,1031.48,562.14,eye,"[ 4.48205333e-02 -3.44804285e-02  7.00546696e-02  1.86320518e-02
  3.13881736e-02  5.29230229e-02  8.55587202e+01  1.43873889e+00
  2.04507599e+01  1.75746851e+01  5.27934964e+00  4.37275874e+00
  1.29000000e-01]"
6.0,19.0,14.0,1034.67,562.83,eye,"[ 7.78829081e-02 -9.53197250e-02  9.07133143e-01  6.84968050e-02
  1.18228880e-01  7.39862190e-01  7.25880129e+01 -3.15861518e+01
  1.09067368e+03  5.03559993e+01  2.84121600e+01  6.85738398e+02
  7.00000000e-03]"
6.0,19.0,15.0,1036.61,449.89,,"[ 8.51140384e-02 -6.74502580e-02  1.17394346e-01  3.81187489e-02
  5.15289834e-02  9.26103309e-02  8.96541136e+01 -1.27676017e+01
  8.22911046e+01  1.93376103e+01  1.04625287e+01  1.72669972e+01
  1.16000000e-01]"
6.0,19.0,16.0,1034.04,452.36,eye,"[ 4.93389476e-01 -1.83034592e-02  1.81319835e-01  3.88669853e-01
  6.53103732e-02  1.08281391e-01  3.84138090e+03  1.32011432e+01
  1.10007109e+01  2.46204441e+03  6.48040218e+01  7.61019294e+00
  8.00000000e-03]"
6.0,19.0,17.0,915.38,443.63,,"[ 3.44699572e-02 -3.78718732e-02  1.06471852e-01  1.50108681e-02
  2.77983225e-02  6.92285455e-02  6.31600170e+01 -1.33937288e+01
  4.59825580e+01  9.95006228e+00  4.58513914e+00  7.13160762e+00
  2.78000000e-01]"
6.0,19.0,18.0,916.64,442.19,,"[ 3.33633619e-01 -1.11364195e-01  4.32938051e-01  2.44338790e-01
  1.99133518e-01  3.78672493e-01  5.17914402e+02  9.84791684e+01
  2.28083317e+03  3.30673283e+02  7.37138815e+01  1.40419968e+03
  8.00000000e-03]"
6.0,19.0,19.0,1021.82,527.64,eye,"[ 4.29514659e-02 -3.47484470e-02  7.46980300e-02  2.05169874e-02
  3.16004712e-02  5.70549017e-02  1.68155197e+02  4.39168459e-01
  4.02545207e+01  3.29778033e+01  8.95004135e+00  7.66215431e+00
  1.65000000e-01]"
6.0,19.0,20.0,1022.56,528.76,eye,"[ 3.56457432e-01 -1.03289701e-01  1.38769724e-01  2.34931877e-01
  1.02252886e-01  1.03516915e-01  3.10940127e+02 -8.86748317e+00
  1.16942740e+01  2.31836801e+02  1.99298433e+01  8.89159150e+00
  5.00000000e-03]"
6.0,19.0,21.0,969.9,505.13,eye,"[ 1.27778505e-01 -6.77094113e-02  1.02193021e-01  6.24503134e-02
  6.37215256e-02  8.48386737e-02  1.75463001e+02 -3.58557157e+01
  1.82492350e+02  3.80112685e+01  2.03563911e+01  3.93501023e+01
  1.12000000e-01]"
6.0,19.0,22.0,963.89,514.6,eye,"[ 9.26967499e-02 -3.84258765e-02  2.76498030e-01  7.89765634e-02
  7.62380205e-02  2.34179482e-01  1.48834714e+02  4.98048626e+01
  1.33181077e+03  9.55741886e+01  4.15350310e+01  8.06118706e+02
  8.00000000e-03]"
6.0,19.0,23.0,1018.43,690.93,mouth_nose,"[ 4.72946529e-01 -3.85521150e-01  3.49409272e-01  1.13294689e-01
  8.77642936e-02  1.28646578e-01  2.08871216e+02  2.24984274e+01
  1.22703245e+02  5.54411066e+01  2.21968000e+01  3.31276499e+01
  7.60000000e-02]"
6.0,19.0,24.0,1016.45,700.02,mouth_nose,"[ 3.44115768e-01 -4.76928473e-02  2.01306869e-01  3.00290669e-01
  1.01633526e-01  1.68628664e-01  1.60276644e+03  1.52484060e+02
  6.68506101e+02  9.87714813e+02  1.18678736e+02  4.02661685e+02
  8.00000000e-03]"
6.0,19.0,25.0,955.74,1107.96,,"[ 4.13998005e-02 -1.93482136e-02  5.77126709e-02  2.84011324e-02
  2.23259080e-02  4.34004734e-02  4.73096173e+01 -1.70510560e+01
  1.51267743e+02  1.14582480e+01  1.04169616e+01  3.52916885e+01
  9.70000000e-02]"
6.0,19.0,26.0,952.7,1110.47,,"[ 9.64577971e-01 -5.12095157e-02  8.89175684e-02  3.75208108e-01
  1.32476132e-01  7.21567820e-02  1.64294875e+02 -3.30540196e+00
  8.69173020e+01  1.36767173e+02  2.71496662e+01  6.60277861e+01
  4.00000000e-03]"
6.0,19.0,27.0,968.04,1025.91,,"[ 5.58163050e-02 -1.79193281e-02  9.88540459e-02  3.57586835e-02
  2.84744101e-02  5.17259349e-02  1.04601566e+02 -1.57056880e+01
  2.18610757e+02  1.97381034e+01  1.36428224e+01  4.12062529e+01
  2.07000000e-01]"
