Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
20.0,83.0,29.0,936.07,488.32,eye,"[ 6.27955769e-01 -1.73509751e-01  1.86467681e-01  3.78121566e-01
  1.64148499e-01  1.48726729e-01  6.19545031e+02  1.12167612e+01
  4.29110191e+01  4.44691593e+02  4.53389234e+01  3.04543134e+01
  6.00000000e-03]"
20.0,83.0,30.0,865.82,451.78,,"[ 6.52354368e-02 -3.43976512e-02  6.48559510e-02  3.15443880e-02
  3.53387908e-02  5.26153410e-02  1.17979506e+02 -2.53381889e+00
  2.04994852e+02  1.91569552e+01  1.20863861e+01  3.36464548e+01
  2.97000000e-01]"
20.0,83.0,31.0,860.47,456.59,,"[ 1.74019928e-01 -3.21546335e-02  2.37817302e-01  1.49847980e-01
  8.34096931e-02  1.90485551e-01  4.47505251e+03 -1.66498916e+02
  5.61632668e+01  2.53907396e+03  1.04561850e+02  3.15996157e+01
  9.00000000e-03]"
20.0,83.0,32.0,1019.29,449.55,,"[ 4.85527038e-02 -3.47051068e-02  8.80697091e-02  1.79033991e-02
  3.37522865e-02  5.60214237e-02  1.24363183e+02 -2.59949845e-02
  6.16375819e+01  1.81090911e+01  5.56502871e+00  8.74753949e+00
  5.02000000e-01]"
20.0,84.0,1.0,926.23,497.82,eye,"[ 5.73414318e-02 -4.15435685e-02  7.03325840e-02  1.81071305e-02
  2.82020562e-02  4.62107096e-02  1.03040880e+02 -1.87766494e+00
  7.06776710e+01  1.47008503e+01  4.48927801e+00  9.50701097e+00
  7.43000000e-01]"
20.0,84.0,2.0,926.43,502.66,eye,"[ 4.21196535e-02 -3.63487188e-02  7.23866678e-02  1.74461276e-02
  2.79771176e-02  5.45683301e-02  1.45798947e+02 -6.93104107e-01
  5.82868185e+01  2.35482808e+01  6.97339650e+00  8.71229086e+00
  3.46000000e-01]"
20.0,84.0,3.0,920.28,500.53,eye,"[ 5.89179775e-02 -4.17456235e-02  7.02866382e-02  2.52823311e-02
  3.32472350e-02  5.47047467e-02  1.07563871e+02 -1.59809986e+01
  7.89059714e+01  1.79512942e+01  7.68114997e+00  1.21662775e+01
  2.84000000e-01]"
20.0,84.0,4.0,916.58,502.58,eye,"[ 5.68723785e-01 -4.91970241e-02  2.34479507e-01  4.09955517e-01
  1.60132295e-01  1.89392247e-01  7.79136966e+02  9.57827173e+01
  1.57431154e+02  5.06390937e+02  7.23420087e+01  9.59257122e+01
  7.00000000e-03]"
20.0,84.0,5.0,827.24,477.12,,"[ 7.07177306e-02 -3.67615749e-02  6.10015911e-02  3.28694837e-02
  3.69929593e-02  4.67265356e-02  1.70122006e+02 -1.20456620e+01
  7.50795392e+01  2.70942323e+01  8.61445678e+00  1.13835773e+01
  3.39000000e-01]"
20.0,84.0,6.0,829.71,478.01,eye,"[ 1.70331784e-01 -3.34526779e-02  2.67712524e-01  1.47521610e-01
  8.94344676e-02  2.09919765e-01  2.08778930e+03  5.28755654e+01
  6.22223122e+01  1.39163470e+03  8.61061513e+01  3.99807800e+01
  7.00000000e-03]"
20.0,84.0,7.0,985.38,477.12,eye,"[ 4.53678739e-02 -4.09447303e-02  8.59922254e-02  1.78628845e-02
  3.12165698e-02  6.26524820e-02  1.03937424e+02 -1.55109915e+01
  6.43512095e+01  1.66043420e+01  5.78482341e+00  9.41388595e+00
  3.94000000e-01]"
20.0,84.0,8.0,987.22,478.2,eye,"[ 1.35176721e+00 -1.75629368e-01  1.81232297e-01  5.37015993e-01
  1.75184983e-01  1.42826859e-01  1.32923754e+03  8.05659422e+01
  8.61803665e+01  8.30907434e+02  7.80888245e+01  5.20876383e+01
  8.00000000e-03]"
20.0,84.0,9.0,834.13,467.29,,"[ 5.36668232e-02 -3.48751233e-02  6.38160721e-02  2.37811373e-02
  3.25638798e-02  4.98432420e-02  1.48185305e+02  6.15572472e-01
  7.07741585e+01  2.22640042e+01  7.24929322e+00  1.02750382e+01
  4.00000000e-01]"
20.0,84.0,10.0,835.81,466.74,,"[ 3.70927483e-01 -6.89562978e-02  1.76002222e-01  3.25257835e-01
  1.19184448e-01  1.53821843e-01  1.36425489e+03  1.51020430e+02
  2.86496226e+02  8.25287845e+02  9.75353931e+01  1.71143706e+02
  8.00000000e-03]"
20.0,84.0,11.0,935.45,549.87,,"[ 3.64533647e-02 -2.71411394e-02  6.34876278e-02  1.78611179e-02
  2.59790357e-02  4.89095834e-02  1.47819684e+02  1.39636492e+01
  1.15166035e+02  2.37261446e+01  9.95844035e+00  1.80073169e+01
  3.33000000e-01]"
20.0,84.0,12.0,845.82,467.62,eye,"[ 3.65738867e-02 -2.32897912e-02  7.09442191e-02  1.87916697e-02
  2.80514200e-02  5.10740679e-02  9.73220071e+01  4.11862472e+00
  8.88804603e+01  1.54345002e+01  7.50641371e+00  1.35645566e+01
  3.16000000e-01]"
20.0,84.0,13.0,842.5,467.44,eye,"[ 1.48821103e-01 -2.98275487e-02  2.09524204e-01  1.30052997e-01
  7.13721445e-02  1.76870368e-01  3.29256017e+02 -1.61462621e+01
  8.12004443e+01  2.52381836e+02  4.20104378e+01  5.66644910e+01
  5.00000000e-03]"
20.0,84.0,14.0,1005.15,475.95,eye,"[ 4.61763067e-02 -4.98614489e-02  9.72660547e-02  1.56894398e-02
  2.93408232e-02  6.62885784e-02  8.98827079e+01 -3.38468985e+00
  6.84933657e+01  1.28453469e+01  5.09128186e+00  9.87086647e+00
  4.85000000e-01]"
20.0,84.0,15.0,1001.04,481.04,eye,"[ 1.72313074e+00 -1.31445749e-01  2.38226564e-01  5.94819621e-01
  2.28103545e-01  1.94201850e-01  1.37158212e+03  9.12676384e+01
  2.70253131e+02  8.61211194e+02  9.66630452e+01  1.65244455e+02
  8.00000000e-03]"
20.0,84.0,16.0,812.87,458.09,,"[ 6.94146097e-02 -4.11955377e-02  6.37899853e-02  2.93491594e-02
  3.47131817e-02  4.95761569e-02  8.19251761e+01 -7.19465384e+00
  7.37506986e+01  1.35277885e+01  6.42894438e+00  1.14148034e+01
  2.79000000e-01]"
20.0,84.0,17.0,827.6,464.56,,"[ 6.54918554e-02 -3.93874096e-02  6.44766332e-02  3.18701022e-02
  3.64294165e-02  5.38832106e-02  8.43308699e+01 -6.63254323e+00
  8.32506606e+01  1.56214256e+01  8.38165032e+00  1.49512815e+01
  1.89000000e-01]"
20.0,84.0,18.0,810.65,436.43,,"[ 4.52308815e-02 -3.68805521e-02  7.14402673e-02  2.23758797e-02
  3.05801056e-02  5.87883658e-02  8.31102955e+01 -1.31177114e+01
  9.27384666e+01  1.37733582e+01  7.93512398e+00  1.51880759e+01
  2.42000000e-01]"
20.0,84.0,19.0,810.78,438.23,,"[ 1.84504251e-01 -2.77487340e-02  1.51900195e-01  1.58913564e-01
  7.21353079e-02  1.12201728e-01  5.69789580e+02  2.84124931e+01
  1.52165183e+01  3.72371373e+02  2.98399406e+01  9.94320811e+00
  7.00000000e-03]"
20.0,84.0,20.0,1021.85,465.96,eye,"[ 4.79393116e-02 -4.56259336e-02  9.02145132e-02  2.14126894e-02
  3.37851964e-02  7.08542827e-02  1.16079577e+02 -2.67154987e+01
  6.41920099e+01  2.10064796e+01  8.33362142e+00  1.11455238e+01
  1.97000000e-01]"
20.0,84.0,21.0,999.15,484.96,eye,"[ 3.79698583e-02 -4.02971403e-02  9.41431495e-02  1.65049633e-02
  2.97754671e-02  7.16759080e-02  8.35811660e+01 -1.53648780e+01
  6.17239115e+01  1.42564785e+01  6.31867415e+00  9.90441731e+00
  2.56000000e-01]"
20.0,84.0,22.0,994.86,486.04,eye,"[ 1.51288640e+00 -2.12706461e-02  1.47256249e-01  7.12271999e-01
  1.25171824e-01  1.20170281e-01  3.06908385e+03  1.61412246e+02
  6.31612263e+01  1.72269859e+03  9.32668475e+01  3.53481806e+01
  9.00000000e-03]"
20.0,84.0,23.0,841.56,471.49,eye,"[ 4.20110482e-02 -3.41814092e-02  7.52701512e-02  1.70087682e-02
  2.73410667e-02  5.32637361e-02  8.97952831e+01 -8.21283191e+00
  7.12271871e+01  1.29359521e+01  4.96905363e+00  9.75017134e+00
  5.21000000e-01]"
20.0,84.0,24.0,839.54,470.82,,"[ 2.47872926e-01 -4.75155092e-02  1.78930986e-01  2.16563419e-01
  9.32545585e-02  1.56188537e-01  8.87149972e+02  1.27455966e+02
  2.86387786e+02  5.41089225e+02  7.74626883e+01  1.73816793e+02
  8.00000000e-03]"
20.0,84.0,25.0,935.16,562.94,mouth_nose,"[ 3.75267410e-02 -3.22064313e-02  6.67415280e-02  1.82871403e-02
  2.59584760e-02  5.06728878e-02  1.23029925e+02 -2.28767704e+01
  7.09551236e+01  2.05444195e+01  7.72830514e+00  1.11102250e+01
  2.83000000e-01]"
20.0,84.0,26.0,938.98,564.43,mouth_nose,"[ 7.81086050e-01 -2.53593112e-01  3.55718932e-01  3.62333962e-01
  2.77811705e-01  3.05369265e-01  3.55591537e+02 -4.84134129e+01
  1.04593958e+03  2.39930005e+02  5.85175895e+01  6.69143165e+02
  7.00000000e-03]"
20.0,84.0,27.0,932.7,632.25,mouth_nose,"[ 5.30481778e-02 -4.71507013e-02  6.53850389e-02  2.05298937e-02
  2.49924616e-02  4.49544547e-02  9.63274379e+01  6.39446023e-01
  4.46517831e+01  1.60022568e+01  5.73362733e+00  7.57922385e+00
  2.67000000e-01]"
20.0,84.0,28.0,941.43,635.73,mouth_nose,"[ 5.68050324e-01 -5.02019896e-02  1.18897616e-01  4.23358336e-01
  8.50835430e-02  8.01777063e-02  1.42680701e+03 -2.88879233e+01
  1.36390527e+01  9.60296817e+02  4.34601603e+01  9.67772455e+00
  7.00000000e-03]"
20.0,84.0,29.0,877.71,478.99,eye,"[ 3.27798674e-02 -2.11222009e-02  1.01306721e-01  2.26256438e-02
  3.16889714e-02  7.64634041e-02  8.76115850e+01 -1.64293195e+01
  1.04211976e+02  1.88742363e+01  1.13198217e+01  2.13702286e+01
  1.28000000e-01]"
20.0,84.0,30.0,876.35,478.44,eye,"[9.91380156e-01 4.54952765e-02 2.71389893e-01 3.49866947e-01
 1.48825276e-01 2.09399910e-01 2.60639299e+02 2.35061565e+01
 5.44568391e+01 1.85530771e+02 3.25079140e+01 3.76376769e+01
 6.00000000e-03]"
20.0,84.0,31.0,841.57,469.08,eye,"[ 6.55506664e-02 -2.90832307e-02  7.09415232e-02  3.68347481e-02
  3.86793788e-02  5.43522939e-02  1.18131452e+02 -1.44251522e+01
  6.65123978e+01  2.15893282e+01  8.99900056e+00  1.17795456e+01
  1.76000000e-01]"
20.0,84.0,32.0,839.88,468.33,,"[ 3.40448522e-01 -5.43243657e-02  1.55124202e-01  2.99434940e-01
  1.00790200e-01  1.32075590e-01  3.46458272e+03  1.38545817e+02
  1.31277599e+02  2.15157431e+03  1.35316486e+02  7.99825317e+01
  8.00000000e-03]"
20.0,84.0,33.0,983.39,467.84,,"[ 3.13640663e-02 -2.23415899e-02  1.27581741e-01  1.82233190e-02
  3.37416315e-02  8.15120492e-02  9.71989839e+01  8.46713853e+00
  9.63360865e+01  1.80245251e+01  9.82434705e+00  1.75024027e+01
  1.82000000e-01]"
20.0,84.0,34.0,983.22,466.74,,"[ 3.91819494e-01 -1.10035833e-01  2.08523566e-01  3.43326652e-01
  1.47658057e-01  1.80252741e-01  1.17371048e+03  7.95982335e+01
  1.79253889e+02  8.35163546e+02  9.38876205e+01  1.26346114e+02
  5.00000000e-03]"
20.0,84.0,35.0,1004.63,475.22,eye,"[ 5.11113534e-02 -3.18229339e-02  8.17797287e-02  2.98228869e-02
  4.04385005e-02  6.71389980e-02  1.07835172e+02  6.82206873e+00
  5.12291795e+01  2.71042913e+01  1.10556823e+01  1.27689883e+01
  8.10000000e-02]"
20.0,85.0,1.0,920.36,497.77,eye,"[ 7.04886989e-02 -6.44449039e-02  9.07872722e-02  2.42939233e-02
  3.30805088e-02  6.34180351e-02  8.94899571e+01 -9.73159977e+00
  6.84953510e+01  1.44059246e+01  6.38829587e+00  1.07539762e+01
  3.06000000e-01]"
20.0,85.0,2.0,902.23,490.98,eye,"[ 7.10318542e-02 -5.24535309e-02  7.58495294e-02  2.97264441e-02
  3.74483584e-02  6.12632493e-02  1.28613129e+02 -1.99819434e+01
  6.68771199e+01  2.23193644e+01  8.06905941e+00  1.10092533e+01
  2.51000000e-01]"
20.0,85.0,3.0,917.54,491.3,eye,"[ 3.28942691e-02 -3.37770868e-02  8.87459784e-02  1.59619634e-02
  2.78395517e-02  6.63274820e-02  1.38247278e+02 -2.59733177e+01
  7.51902228e+01  2.14051373e+01  8.03873950e+00  1.13573454e+01
  3.22000000e-01]"
20.0,85.0,4.0,921.93,487.48,eye,"[ 6.11206265e-01 -5.76434842e-02  2.40990873e-01  3.91855740e-01
  1.46776347e-01  1.88691371e-01  4.63275011e+02 -3.82097795e+01
  8.62963605e+01  3.29449230e+02  5.07895785e+01  5.72063697e+01
  6.00000000e-03]"
20.0,85.0,5.0,878.59,485.97,eye,"[ 5.66584000e-02 -3.29030446e-02  6.96654499e-02  3.05825226e-02
  3.59853347e-02  5.67904481e-02  1.28548416e+02 -4.06859829e+00
  8.45048751e+01  2.43938178e+01  1.11415009e+01  1.59782225e+01
  1.67000000e-01]"
20.0,85.0,6.0,896.32,484.34,eye,"[ 5.78115118e-02 -2.16324469e-02  9.05297948e-02  3.61557990e-02
  3.84425832e-02  6.02785358e-02  1.57795002e+02  2.05312566e+00
  6.67469186e+01  2.97237363e+01  1.08142481e+01  1.23960917e+01
  1.71000000e-01]"
20.0,85.0,7.0,894.7,483.05,eye,"[ 9.48467536e-01 -3.13152268e-02  2.84442075e-01  3.30498628e-01
  2.00025608e-01  2.34877488e-01  2.27329513e+02  2.85670597e+01
  1.78734138e+02  1.59288670e+02  4.17390197e+01  1.18440141e+02
  6.00000000e-03]"
20.0,85.0,8.0,818.84,463.21,,"[ 1.00920699e-01 -8.21577100e-02  1.01330612e-01  3.90124248e-02
  4.31479774e-02  7.27208113e-02  1.54085227e+02 -3.81970923e+01
  9.08055979e+01  2.49295789e+01  9.57106056e+00  1.39733792e+01
  2.86000000e-01]"
20.0,85.0,9.0,993.69,459.66,,"[ 4.67736020e-02 -4.67883252e-02  9.42698093e-02  1.58340899e-02
  3.10386604e-02  6.65016782e-02  1.00056270e+02 -5.47005431e+00
  4.94212526e+01  1.55198059e+01  5.04316555e+00  7.27913156e+00
  4.00000000e-01]"
20.0,85.0,10.0,990.14,460.9,,"[ 1.74861498e+00 -1.22806214e+00  1.25561357e+00  5.20886189e-01
  5.08116039e-01  7.62182722e-01  8.51054297e+02 -8.72549967e+01
  3.28684389e+02  5.48186239e+02  8.28071460e+01  2.00673760e+02
  8.00000000e-03]"
20.0,85.0,11.0,911.69,584.73,mouth_nose,"[ 4.96177597e-02 -2.47656843e-02  5.85733035e-02  2.25760620e-02
  2.83802193e-02  4.22669671e-02  6.28307721e+01 -8.61895306e+00
  7.83502496e+01  1.13566029e+01  6.57869609e+00  1.36434408e+01
  2.17000000e-01]"
20.0,85.0,12.0,913.1,584.3,mouth_nose,"[ 2.18432095e-01 -4.32824732e-02  9.45403325e-02  1.84408629e-01
  7.33320093e-02  7.96439573e-02  4.83901796e+02  5.05084933e+00
  1.93724992e+01  3.59152312e+02  2.98673158e+01  1.36104729e+01
  6.00000000e-03]"
20.0,85.0,13.0,833.39,479.4,eye,"[ 7.34035841e-02 -3.40980061e-02  6.15139338e-02  3.68033679e-02
  3.87351524e-02  4.94022702e-02  1.02892674e+02 -8.93659752e+00
  8.90816551e+01  1.96971525e+01  9.82179396e+00  1.54051928e+01
  1.83000000e-01]"
20.0,85.0,14.0,825.44,459.69,,"[ 4.15014234e-02 -6.28047598e-02  1.45272554e-01  1.93217531e-02
  2.95070860e-02  8.67984324e-02  7.09621046e+01 -3.28715922e+01
  1.02362310e+02  1.11579736e+01  6.13008832e+00  1.45932249e+01
  2.94000000e-01]"
20.0,85.0,15.0,831.63,455.16,,"[ 5.60505332e-01 -1.89285931e-01  2.08483227e-01  3.64346279e-01
  1.84642888e-01  1.81644339e-01  5.60972451e+02  6.03673156e+01
  7.10514862e+01  3.69556240e+02  5.37697364e+01  4.47891299e+01
  7.00000000e-03]"
20.0,85.0,16.0,903.14,533.83,eye,"[ 4.75294275e-02 -2.26968435e-02  6.55826841e-02  3.03303304e-02
  3.31191865e-02  5.49529785e-02  1.65248208e+02 -1.52217378e+01
  1.35456134e+02  3.23865173e+01  1.55828083e+01  2.55015178e+01
  1.63000000e-01]"
20.0,85.0,17.0,902.0,534.76,eye,"[ 1.15953733e-01 -2.88952724e-02  1.96796371e-01  1.03612072e-01
  6.42659696e-02  1.65917004e-01  3.80366757e+02  1.19010353e+01
  8.13034378e+01  2.89587259e+02  4.46020098e+01  5.70205411e+01
  5.00000000e-03]"
20.0,85.0,18.0,924.93,564.97,,"[ 5.93979529e-02 -5.46962748e-02  7.65493720e-02  2.14809765e-02
  2.74819332e-02  5.15155868e-02  1.41098787e+02 -2.74909153e+01
  7.85395337e+01  2.16757585e+01  6.99790833e+00  1.08597126e+01
  4.59000000e-01]"
20.0,85.0,19.0,923.51,567.97,,"[ 1.23016033e+00  2.88633393e-01  7.73703948e-01  3.50584667e-01
  2.11352602e-01  4.38901687e-01  3.29296454e+02 -1.25556326e+01
  2.34158677e+02  2.25040885e+02  4.58758162e+01  1.55631738e+02
  7.00000000e-03]"
20.0,85.0,20.0,858.79,466.37,eye,"[ 3.16510176e-02 -3.07394265e-02  1.14092510e-01  1.69791469e-02
  2.98699117e-02  7.58643542e-02  8.39490875e+01 -7.49772213e+00
  6.38139445e+01  1.46908154e+01  6.63995227e+00  1.07691739e+01
  2.31000000e-01]"
20.0,85.0,21.0,860.58,464.5,eye,"[ 6.59969610e-01 -7.82199706e-02  1.35421307e-01  3.42892243e-01
  1.02652981e-01  9.46918843e-02  2.63141962e+02 -2.47297941e-01
  1.01004047e+01  2.01857627e+02  1.79101721e+01  7.85128552e+00
  5.00000000e-03]"
20.0,85.0,22.0,829.26,462.62,,"[ 4.09749265e-02 -2.82124536e-02  6.13757425e-02  1.84663392e-02
  2.72661766e-02  4.50164132e-02  7.12046318e+01  4.02065861e-01
  4.93689171e+01  1.13578234e+01  4.88429231e+00  7.74465880e+00
  2.97000000e-01]"
20.0,85.0,23.0,830.01,463.18,,"[ 3.35446262e-01 -6.70813323e-02  1.17402795e-01  2.87862683e-01
  1.01929868e-01  9.90014008e-02  6.16155299e+03  1.94937483e+02
  4.30415861e+01  3.45525170e+03  1.16921541e+02  2.39001953e+01
  9.00000000e-03]"
20.0,85.0,24.0,988.02,466.6,,"[ 1.42850111e-01 -3.49410344e-02  3.37195606e-01  1.29120798e-01
  9.23925700e-02  2.44343393e-01  7.22875458e+03 -1.79665701e+02
  6.48159045e+01  4.19761939e+03  1.38194034e+02  3.90468937e+01
  8.00000000e-03]"
20.0,85.0,25.0,1005.35,473.09,eye,"[ 5.01065992e-02 -4.96764192e-02  9.23339194e-02  1.54406178e-02
  2.87339846e-02  6.01213988e-02  8.10468726e+01 -1.27359166e+01
  5.61499582e+01  1.18007370e+01  4.32176662e+00  7.56169255e+00
  5.28000000e-01]"
20.0,85.0,26.0,863.41,450.69,,"[ 1.06217912e-01 -3.26315759e-02  1.17441828e-01  5.92874524e-02
  4.98802609e-02  6.48060057e-02  2.73065383e+02 -1.98791105e+01
  6.65832544e+01  4.97863172e+01  1.29121812e+01  1.16443423e+01
  1.91000000e-01]"
20.0,85.0,27.0,863.6,449.4,,"[ 3.94926452e-01 -1.12046919e-01  2.71844210e-01  3.39432139e-01
  1.68536849e-01  2.42740654e-01  6.87639083e+02 -8.42573122e+01
  3.50057851e+02  4.88385311e+02  7.98261164e+01  2.30005695e+02
  6.00000000e-03]"
20.0,85.0,28.0,817.23,430.58,,"[ 6.43758252e-02 -2.45284877e-02  7.48146294e-02  3.74079529e-02
  3.98236322e-02  5.57706207e-02  1.40714035e+02  8.53726590e+00
  8.26608107e+01  2.58519828e+01  1.05986591e+01  1.46131048e+01
  1.88000000e-01]"
20.0,85.0,29.0,814.22,429.75,,"[ 1.72669826e-01 -3.40869348e-02  4.10932969e-01  1.46501165e-01
  1.02178514e-01  3.43417766e-01  7.81700349e+02  4.19298494e+01
  9.71982857e+01  6.30872163e+02  6.43737611e+01  7.15774996e+01
  4.00000000e-03]"
20.0,85.0,30.0,836.08,461.08,,"[ 5.36996536e-02 -4.97821302e-02  7.85273787e-02  1.86913286e-02
  2.83851506e-02  5.43521791e-02  1.06538938e+02 -8.95302062e+00
  5.98374707e+01  1.51250828e+01  4.88635127e+00  8.20897811e+00
  5.76000000e-01]"
20.0,85.0,31.0,1125.96,987.7,,"[7.02203803e-01 3.81230896e-02 3.25354078e-01 4.52655674e-01
 1.53192986e-01 2.01149775e-01 1.08943282e+03 5.26666257e+01
 1.08379428e+02 7.93818835e+02 7.67137345e+01 7.49706848e+01
 5.00000000e-03]"
20.0,85.0,32.0,1008.24,477.23,eye,"[ 7.45421499e-02 -6.52871443e-02  1.03616554e-01  2.85416020e-02
  4.15138729e-02  7.88178371e-02  1.17091000e+02 -5.24827951e+00
  9.64374768e+01  2.09561153e+01  9.64510371e+00  1.64525626e+01
  2.31000000e-01]"
20.0,85.0,33.0,1006.69,477.16,eye,"[6.04154018e-01 1.41383413e-02 4.05132493e-01 2.94001736e-01
 1.86434224e-01 3.26079945e-01 3.90352185e+02 7.43745370e+01
 2.34744907e+02 2.45054232e+02 5.42002562e+01 1.41260530e+02
 8.00000000e-03]"
20.0,85.0,34.0,841.95,456.81,,"[ 4.28007648e-02 -3.28268246e-02  7.22618244e-02  1.77053943e-02
  2.86885388e-02  5.05511795e-02  1.49108314e+02 -1.36994113e+01
  5.80743046e+01  2.17201852e+01  5.94583486e+00  7.87189286e+00
  5.04000000e-01]"
20.0,85.0,35.0,853.64,433.5,,"[ 4.21809186e-02 -3.36191532e-02  7.59654481e-02  2.34709683e-02
  3.33032664e-02  6.38907002e-02  1.13941474e+02 -1.92821660e+01
  5.26932427e+01  2.21221126e+01  8.50601480e+00  1.02240293e+01
  1.51000000e-01]"
20.0,85.0,36.0,855.02,433.7,,"[ 1.92609526e-01 -6.01799630e-02  9.75584262e-02  1.49920991e-01
  7.73286781e-02  8.00819798e-02  2.52196592e+03  1.03811534e+02
  1.29460859e+01  1.32292258e+03  5.09497129e+01  7.00024998e+00
  8.00000000e-03]"
20.0,85.0,37.0,1017.45,440.22,,"[ 8.61671107e-02 -5.53999885e-02  1.03133995e-01  4.55048078e-02
  5.46030586e-02  8.78908905e-02  3.43872537e+02  4.98039478e+01
  1.68175438e+02  6.99269749e+01  2.40149290e+01  3.26416424e+01
  1.53000000e-01]"
20.0,86.0,1.0,950.18,485.71,eye,"[ 6.26694132e-02 -3.98777008e-02  6.72383332e-02  3.06636936e-02
  3.72022836e-02  5.47073552e-02  1.11986079e+02 -1.70732347e+01
  4.75816083e+01  2.15858190e+01  8.33524927e+00  9.04237825e+00
  1.51000000e-01]"
20.0,86.0,2.0,927.91,490.87,eye,"[ 5.19874963e-02 -5.47405906e-02  9.37763101e-02  1.48322259e-02
  2.61059426e-02  5.52109483e-02  1.13241014e+02 -5.80999038e+00
  6.86076057e+01  1.53163700e+01  3.76082415e+00  8.83815171e+00
  1.16100000e+00]"
20.0,86.0,3.0,864.5,501.6,eye,"[ 5.66690726e+00 -1.09438348e+01  3.20552252e+01  2.20819015e+00
  2.99014636e+00  1.16825527e+01  4.75482287e+04 -8.22627566e+02
  1.09518378e+04  1.69337363e+04  1.61059145e+02  4.64628305e+03
  6.00000000e-03]"
20.0,86.0,4.0,848.31,466.11,,"[ 5.20986624e-02 -2.31941673e-02  5.97293334e-02  2.85431097e-02
  3.25547715e-02  4.55181768e-02  1.00764384e+02  3.84629445e-01
  7.04323695e+01  1.81261252e+01  8.07159341e+00  1.25897213e+01
  2.07000000e-01]"
20.0,86.0,5.0,805.87,475.47,,"[ 6.34082392e+00 -1.17264252e+01  3.26315974e+01  2.55774162e+00
  3.24745255e+00  1.17235325e+01  4.70776468e+04 -8.64106447e+02
  1.41375261e+04  1.65074438e+04  1.75728079e+02  6.04348452e+03
  7.00000000e-03]"
20.0,86.0,6.0,940.55,537.94,eye,"[ 6.35891190e-02 -3.89141681e-02  6.10444824e-02  2.94937301e-02
  3.43739009e-02  4.83624964e-02  1.52161115e+02 -1.37440592e+01
  7.26554281e+01  2.54555535e+01  9.18944986e+00  1.19546065e+01
  2.58000000e-01]"
20.0,86.0,7.0,943.94,556.35,mouth_nose,"[ 5.27610376e-02 -6.40994456e-02  1.04013519e-01  1.51920907e-02
  2.20178828e-02  5.26556425e-02  9.10792093e+01 -2.75063856e+00
  7.50645126e+01  1.27406514e+01  4.11314378e+00  9.66149481e+00
  8.43000000e-01]"
20.0,86.0,8.0,958.08,544.13,,"[ 5.54275303e-02 -5.00163061e-02  7.17779919e-02  1.87574713e-02
  2.66316225e-02  4.97391035e-02  9.09199752e+01  5.78872086e-01
  6.14544911e+01  1.39127456e+01  5.52394586e+00  9.33295149e+00
  3.87000000e-01]"
20.0,86.0,9.0,954.36,567.01,mouth_nose,"[ 3.87224980e-02 -2.94885882e-02  6.05071966e-02  1.85240858e-02
  2.60421551e-02  4.85914867e-02  8.34898141e+01  9.89691221e+00
  8.90548682e+01  1.49724695e+01  8.45497117e+00  1.59752796e+01
  2.06000000e-01]"
20.0,86.0,10.0,917.71,587.99,mouth_nose,"[ 3.18359174e+00 -6.95988968e+00  3.85460552e+01  1.92737258e+00
  3.51893561e+00  2.35555546e+01  4.29907955e+04 -9.52032832e+02
  1.90296274e+04  1.46835057e+04  1.92507592e+02  7.42743258e+03
  8.00000000e-03]"
20.0,86.0,11.0,1021.39,506.96,eye,"[ 4.92954124e-02 -3.17468481e-02  7.45939790e-02  2.47849746e-02
  3.45679683e-02  5.58250825e-02  1.30471662e+02 -5.02475932e+00
  5.89555013e+01  2.46593302e+01  8.85513754e+00  1.05640258e+01
  1.95000000e-01]"
20.0,86.0,12.0,1030.81,488.2,eye,"[ 4.72772566e-02 -2.80075725e-02  8.91230657e-02  2.44646867e-02
  3.54969475e-02  5.98978730e-02  1.20711366e+02 -1.44465006e+01
  7.70792190e+01  2.04470849e+01  8.94309139e+00  1.31443668e+01
  2.28000000e-01]"
20.0,86.0,13.0,952.78,520.75,eye,"[ 2.43553901e+00 -6.17920760e+00  6.49614905e+01  1.45603385e+00
  3.61424923e+00  4.30016044e+01  4.60775410e+04 -9.26294363e+02
  1.34232338e+04  1.64765695e+04  1.91823675e+02  5.44558238e+03
  6.00000000e-03]"
20.0,86.0,14.0,962.66,561.05,mouth_nose,"[ 5.23475252e-02 -4.46843588e-02  6.91591614e-02  1.96982694e-02
  2.67064753e-02  4.93479099e-02  1.10491120e+02 -2.24582770e+01
  8.39187481e+01  1.66945702e+01  6.21056849e+00  1.15470878e+01
  5.16000000e-01]"
20.0,86.0,15.0,919.09,580.81,mouth_nose,"[ 5.34893493e+00 -1.02886106e+01  3.39086172e+01  2.47372163e+00
  3.40037136e+00  1.46415806e+01  4.57862133e+04 -9.13659819e+02
  1.59233163e+04  1.60960379e+04  1.83825241e+02  6.21635493e+03
  7.00000000e-03]"
20.0,86.0,16.0,866.38,475.84,eye,"[ 3.75158812e-02 -3.47253758e-02  7.40788006e-02  1.86329745e-02
  2.71080062e-02  5.80125130e-02  6.58820011e+01 -2.17761661e+01
  9.11276743e+01  1.10515601e+01  6.77097800e+00  1.44046611e+01
  2.41000000e-01]"
