Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
18.0,17.0,7.0,1010.06,498.59,eye,"[ 7.36408456e-01 -1.78522639e-01  6.04402158e-01  3.79062045e-01
  3.09107071e-01  5.00457883e-01  7.09306722e+02 -1.11921416e+02
  4.92829349e+03  4.30605166e+02  7.98557440e+01  2.81614639e+03
  9.00000000e-03]"
18.0,17.0,8.0,1016.65,520.69,eye,"[ 4.26814165e-02 -2.64060657e-02  9.40843637e-02  1.88676600e-02
  3.06404127e-02  5.41700088e-02  8.14514095e+01 -1.12392996e+01
  7.31790958e+01  1.30037393e+01  5.99315513e+00  1.10051141e+01
  3.43000000e-01]"
18.0,17.0,9.0,975.81,466.66,,"[ 4.30497906e-02 -4.27433872e-02  1.02631910e-01  1.49372441e-02
  2.99717344e-02  6.48910031e-02  1.00091563e+02 -1.18776470e+01
  7.11703549e+01  1.46907474e+01  4.92042625e+00  9.47963899e+00
  6.43000000e-01]"
18.0,17.0,10.0,1013.47,492.26,eye,"[ 4.78905526e-02 -7.01596501e-02  1.43987200e-01  1.24029554e-02
  2.50596459e-02  7.19333480e-02  1.06892261e+02 -1.11800825e+01
  5.25968813e+01  1.43396020e+01  3.64468493e+00  6.80073570e+00
  9.37000000e-01]"
18.0,17.0,11.0,946.71,495.33,eye,"[ 6.84892091e-02 -7.54408804e-02  1.12350421e-01  2.02883344e-02
  3.05493597e-02  6.61380013e-02  9.13966149e+01 -2.30138556e+01
  6.70833234e+01  1.31553435e+01  5.01741984e+00  8.84563093e+00
  5.27000000e-01]"
18.0,17.0,12.0,951.58,501.46,eye,"[ 1.64615734e-01 -3.61653400e-02  3.51598283e-01  1.41446701e-01
  9.20934337e-02  2.96990682e-01  1.54033503e+03 -4.55351094e+01
  6.67981279e+02  1.06228354e+03  1.17508424e+02  4.37806738e+02
  7.00000000e-03]"
18.0,17.0,13.0,994.04,453.78,,"[ 7.23011211e-02 -3.59605850e-02  1.16978917e-01  5.02185474e-02
  5.05418348e-02  9.70111985e-02  1.01692559e+02 -3.53408287e+01
  1.85267544e+02  2.92591067e+01  1.91079767e+01  5.11443676e+01
  5.40000000e-02]"
18.0,17.0,14.0,993.08,454.28,,"[ 8.21743953e-02 -2.85212469e-02  3.33910811e-01  5.49914475e-02
  7.34699889e-02  2.81292034e-01  1.16341398e+01 -9.13962573e+00
  7.20118362e+02  8.74150059e+00  1.15403903e+01  4.88396909e+02
  6.00000000e-03]"
18.0,17.0,15.0,961.98,937.24,,"[ 1.37159920e-01 -4.17385110e-03  4.15373453e-01  9.48643702e-02
  7.53961630e-02  1.38872568e-01  2.61425783e+02  4.99485304e+01
  3.82247431e+02  7.05958386e+01  3.50685807e+01  1.02081479e+02
  6.50000000e-02]"
18.0,17.0,16.0,909.07,925.98,,"[ 4.29998504e-02 -1.54244355e-02  4.56702487e-02  2.46986935e-02
  2.09550882e-02  3.16515750e-02  5.82971075e+01  1.23982407e+00
  9.32649410e+01  1.08868039e+01  7.70493269e+00  1.77949060e+01
  1.81000000e-01]"
18.0,17.0,17.0,908.05,928.73,,"[ 1.67291496e-01 -3.02750653e-02  2.57645957e-01  1.39915619e-01
  8.33624732e-02  2.09977387e-01  1.25571642e+02  2.37586978e+01
  8.25816002e+02  8.85424819e+01  4.04615017e+01  5.36337293e+02
  7.00000000e-03]"
18.0,17.0,18.0,935.09,472.93,eye,"[ 1.01400013e-01 -7.12543642e-02  1.05225198e-01  4.46228672e-02
  5.12392806e-02  8.43731166e-02  1.21207554e+02 -2.94148488e+01
  1.05924071e+02  2.37714220e+01  1.20532688e+01  1.98682251e+01
  1.50000000e-01]"
18.0,17.0,19.0,933.52,477.26,eye,"[ 1.46674498e-01 -4.16796227e-02  1.93214945e-01  1.30465139e-01
  7.93268544e-02  1.69620656e-01  3.03157341e+02  6.49016655e+01
  2.76707229e+02  2.09902532e+02  5.29776068e+01  1.81395490e+02
  6.00000000e-03]"
18.0,17.0,20.0,1009.18,494.42,eye,"[ 5.11087314e-02 -7.46931893e-02  1.53202604e-01  1.30188295e-02
  2.53793809e-02  7.15313846e-02  9.34559997e+01 -9.18521383e+00
  5.03533392e+01  1.28850683e+01  3.13497641e+00  6.50381271e+00
  1.08300000e+00]"
18.0,18.0,1.0,995.03,446.61,,"[ 5.70034832e-02 -5.16519626e-02  9.66714179e-02  1.56077520e-02
  3.02894277e-02  5.87541150e-02  7.48035084e+01 -8.82663854e+00
  4.99940582e+01  1.03046486e+01  3.43595543e+00  6.18282237e+00
  6.97000000e-01]"
18.0,18.0,2.0,984.63,451.83,,"[ 6.76488054e-01 -2.65144600e-01  6.01887012e-01  1.56618972e-01
  2.26151809e-01  4.68389306e-01  5.45925082e+01 -2.04545621e+01
  4.15572664e+03  3.50376879e+01  2.33864507e+01  2.37292968e+03
  9.00000000e-03]"
18.0,18.0,3.0,1038.34,403.24,,"[ 6.27584036e-02 -3.15719760e-02  1.73702945e-01  2.95273252e-02
  4.72490460e-02  9.69713658e-02  7.56809766e+01 -3.62793785e+00
  1.28868221e+02  1.36553573e+01  9.60880454e+00  2.19955518e+01
  1.89000000e-01]"
18.0,18.0,4.0,968.13,490.9,eye,"[ 4.25407808e-02 -5.52216844e-02  1.25725024e-01  1.46306419e-02
  2.82846944e-02  7.63824738e-02  8.78641595e+01 -1.89930086e+01
  6.31162609e+01  1.26030017e+01  4.55054715e+00  8.72162122e+00
  5.63000000e-01]"
18.0,18.0,5.0,1000.55,502.33,eye,"[ 4.82597926e-02 -4.16750923e-02  8.65556412e-02  2.06961928e-02
  3.50134718e-02  6.74965633e-02  1.20979355e+02 -1.93226307e+01
  4.73776308e+01  2.13151324e+01  7.01027365e+00  7.98066838e+00
  2.26000000e-01]"
18.0,18.0,6.0,965.22,494.83,eye,"[ 5.60635546e-02 -2.73015410e-02  7.68516104e-02  2.93369567e-02
  3.79786403e-02  5.73964100e-02  1.45227195e+02  1.10339976e+01
  6.72739684e+01  2.80337099e+01  1.01344164e+01  1.24413723e+01
  1.72000000e-01]"
18.0,18.0,7.0,965.16,496.34,eye,"[ 1.06622432e-01 -8.30504689e-02  9.23314378e-01  9.28180353e-02
  1.39023230e-01  7.50022826e-01  2.92463621e+02 -3.42859470e+01
  5.04970744e+02  2.23163391e+02  5.59919606e+01  3.57787776e+02
  5.00000000e-03]"
18.0,18.0,8.0,948.1,422.23,,"[ 2.98385764e-02 -2.79888022e-02  1.26694265e-01  1.60923396e-02
  3.17695004e-02  8.86146688e-02  4.48356206e+01  1.38118503e+00
  9.70289191e+01  8.56575526e+00  6.93115083e+00  1.79544509e+01
  1.68000000e-01]"
18.0,18.0,9.0,934.93,406.91,,"[ 4.94224626e-02 -5.86633272e-02  1.14373742e-01  1.84661983e-02
  3.14459178e-02  7.78941695e-02  6.26311559e+01 -1.87370374e+01
  7.71829698e+01  9.67499647e+00  5.45938871e+00  1.12412827e+01
  3.27000000e-01]"
18.0,18.0,10.0,939.08,406.62,,"[ 2.07940211e-01 -8.14300475e-02  1.29636821e+00  1.73033965e-01
  2.00404248e-01  9.97162717e-01  1.52458265e+03 -2.78862548e+01
  3.82524162e+02  1.20618793e+03  1.03661087e+02  2.87008912e+02
  4.00000000e-03]"
18.0,18.0,11.0,1075.8,404.79,,"[ 3.27069449e-02 -4.70425978e-02  1.42520348e-01  1.28669154e-02
  3.24112731e-02  9.84675049e-02  1.04933933e+02 -2.18154065e+01
  6.62033137e+01  1.67813425e+01  6.55741615e+00  1.01216856e+01
  3.44000000e-01]"
18.0,18.0,12.0,991.76,491.09,eye,"[ 4.70135085e-02 -6.23872343e-02  1.23166533e-01  1.50577976e-02
  2.70642907e-02  7.32846843e-02  8.25686989e+01 -1.46535783e+01
  7.47766125e+01  1.22640178e+01  4.86154813e+00  1.00634356e+01
  5.34000000e-01]"
18.0,18.0,13.0,998.71,495.53,eye,"[ 5.88045052e-01 -2.42910393e-01  4.71307188e-01  4.02410663e-01
  2.88436432e-01  4.17287941e-01  1.07001563e+03 -1.07911393e+02
  1.06063774e+03  7.21297368e+02  1.01059738e+02  6.70762075e+02
  7.00000000e-03]"
18.0,18.0,14.0,989.12,518.4,eye,"[ 5.50760637e-02 -9.05257294e-02  1.85919569e-01  1.39917083e-02
  2.36977054e-02  7.13545381e-02  9.21897703e+01 -1.70588237e+01
  9.45942770e+01  1.23415416e+01  3.77142071e+00  1.22399490e+01
  1.40400000e+00]"
18.0,18.0,15.0,1001.61,512.12,eye,"[ 4.75002305e-02 -3.76900788e-02  8.10812157e-02  2.11421362e-02
  3.22058297e-02  6.09392591e-02  6.59732081e+01 -1.48375448e+01
  6.88234113e+01  1.18010854e+01  6.60666428e+00  1.22779014e+01
  2.03000000e-01]"
18.0,18.0,16.0,967.08,491.54,eye,"[ 4.10141812e-02 -4.27803511e-02  1.23167554e-01  1.60638578e-02
  3.10152089e-02  7.01062275e-02  1.22434150e+02 -1.69567700e+01
  6.46274412e+01  1.74447779e+01  5.36600809e+00  8.76937266e+00
  5.52000000e-01]"
18.0,18.0,17.0,1003.67,490.38,eye,"[ 3.91949647e-02 -3.96569450e-02  8.58914274e-02  1.94675250e-02
  3.13413471e-02  7.15942159e-02  1.12758113e+02 -1.49495924e+01
  6.75438766e+01  2.38584367e+01  1.02579020e+01  1.36981445e+01
  1.29000000e-01]"
18.0,18.0,18.0,1010.64,493.35,eye,"[ 3.24759405e-01 -7.77245771e-02  4.32417267e-01  2.58480601e-01
  1.72534652e-01  3.67748721e-01  5.59876252e+02 -9.57749054e+01
  1.95936888e+03  3.57414871e+02  7.43954288e+01  1.18915739e+03
  8.00000000e-03]"
18.0,18.0,19.0,943.39,537.94,eye,"[ 6.16067264e-02 -2.92612877e-02  2.14514675e-01  3.40387909e-02
  4.59006210e-02  9.16124042e-02  1.29754896e+02 -1.89878862e+01
  1.79845250e+02  2.20068931e+01  1.19473628e+01  2.85603757e+01
  2.91000000e-01]"
18.0,19.0,1.0,993.61,431.49,,"[ 3.69502285e-02 -3.97010257e-02  9.34663901e-02  1.74827655e-02
  3.12492210e-02  7.48339690e-02  1.73510805e+02 -1.80108694e+01
  7.40124336e+01  3.13060083e+01  1.02203826e+01  1.23023718e+01
  2.30000000e-01]"
18.0,19.0,2.0,983.05,429.09,,"[ 4.72570180e-02 -5.90315886e-02  1.20014804e-01  1.43208946e-02
  3.03208252e-02  7.84929553e-02  1.06852924e+02 -3.03867882e+01
  5.43505588e+01  1.48279858e+01  4.60783271e+00  6.54209374e+00
  6.42000000e-01]"
18.0,19.0,3.0,1008.0,445.4,,"[ 2.97707322e-02 -2.96029865e-02  1.01439448e-01  1.60636623e-02
  3.17436562e-02  8.08372689e-02  9.12384818e+01  4.83026433e-01
  6.69502824e+01  2.01063016e+01  9.46507710e+00  1.42722115e+01
  1.25000000e-01]"
18.0,19.0,4.0,986.8,437.45,,"[ 3.65753879e-02 -4.35150437e-02  1.09547442e-01  1.51372098e-02
  3.03464825e-02  7.73581702e-02  1.31083395e+02 -3.79099438e+01
  8.40631506e+01  1.84151219e+01  6.89227419e+00  1.10378155e+01
  4.70000000e-01]"
18.0,19.0,5.0,1002.22,483.9,eye,"[ 4.06666103e-02 -4.69597278e-02  1.00355576e-01  1.51028159e-02
  2.78379608e-02  6.92743743e-02  1.05408980e+02 -1.30981911e+01
  8.52254212e+01  1.55683020e+01  6.35068054e+00  1.21972224e+01
  4.49000000e-01]"
18.0,19.0,6.0,1003.83,478.01,eye,"[ 1.20348991e-01 -9.65704600e-02  2.35016713e+00  1.05887688e-01
  1.88915719e-01  1.17342378e+00  1.11290471e+02 -4.12708841e+01
  6.73185922e+02  7.39802822e+01  3.39056180e+01  4.31195933e+02
  7.00000000e-03]"
18.0,19.0,7.0,994.07,499.79,eye,"[ 3.67618322e-02 -4.56132465e-02  1.56964352e-01  1.87029193e-02
  3.41032339e-02  1.01737539e-01  1.19613950e+02 -2.71109271e+01
  1.38714397e+02  1.94945464e+01  9.83376826e+00  2.07685969e+01
  3.11000000e-01]"
18.0,19.0,8.0,1010.21,458.48,,"[ 6.08842950e-02 -7.11344355e-02  1.21982293e-01  1.82167872e-02
  3.33280765e-02  7.87806441e-02  1.00159767e+02 -1.34554926e+01
  4.54302144e+01  1.52472534e+01  4.88679219e+00  6.68302605e+00
  4.01000000e-01]"
18.0,19.0,9.0,1018.66,486.61,eye,"[ 4.45940915e-02 -4.97963001e-02  1.00341691e-01  1.71650690e-02
  3.13840912e-02  7.48421109e-02  9.25607851e+01  9.80944926e+00
  5.92068885e+01  1.60445042e+01  7.14390087e+00  1.00064405e+01
  2.26000000e-01]"
18.0,19.0,10.0,984.57,482.99,eye,"[ 3.94206037e-02 -3.00723652e-02  9.00759694e-02  1.80605530e-02
  3.10458333e-02  5.85927113e-02  7.31100361e+01 -6.19777156e+00
  4.34468968e+01  1.27302245e+01  5.38820581e+00  7.80913713e+00
  2.20000000e-01]"
18.0,19.0,11.0,962.48,480.44,eye,"[ 4.35527277e-02 -4.38537198e-02  9.24841161e-02  1.58069593e-02
  2.90735969e-02  6.39187521e-02  7.93014418e+01 -8.81554489e+00
  4.88320277e+01  1.22423763e+01  4.52267010e+00  7.22428586e+00
  3.89000000e-01]"
18.0,19.0,12.0,995.76,463.21,,"[ 4.81490303e-02 -6.97879971e-02  1.48760624e-01  1.34124833e-02
  2.64569441e-02  7.56222179e-02  1.18469711e+02 -2.27780491e+01
  6.67582815e+01  1.63070948e+01  4.27028613e+00  8.05368504e+00
  1.04100000e+00]"
18.0,19.0,13.0,980.86,444.35,,"[ 5.80045174e-02 -2.40841061e-02  2.06448214e-01  3.42274256e-02
  5.08286781e-02  9.53731141e-02  1.42391704e+02  1.12052978e+00
  1.02375265e+02  2.60953181e+01  1.17585418e+01  1.82710550e+01
  1.90000000e-01]"
18.0,19.0,14.0,954.75,425.83,,"[ 4.08497061e-02 -4.14067066e-02  9.84158355e-02  1.56711402e-02
  2.98764320e-02  6.76028040e-02  9.18136693e+01 -2.06862394e+01
  7.51754959e+01  1.30301177e+01  5.31114360e+00  1.01485338e+01
  5.11000000e-01]"
18.0,19.0,15.0,957.08,427.85,,"[ 9.47386386e-02 -3.77811019e-02  3.30445627e-01  8.21977351e-02
  7.72061994e-02  2.83599624e-01  8.12717697e+01 -2.65593684e+01
  3.58406677e+02  5.80359225e+01  2.97849428e+01  2.42316333e+02
  6.00000000e-03]"
18.0,19.0,16.0,1156.68,883.81,,"[ 8.95711596e-02 -2.21414884e-02  4.60218681e-02  3.61612128e-02
  3.32824922e-02  3.42298786e-02  1.44371895e+02  2.33054869e+01
  1.62991447e+02  2.81008979e+01  1.46592589e+01  3.13658393e+01
  1.87000000e-01]"
18.0,19.0,17.0,1142.85,925.57,,"[ 3.63756242e-02 -2.52892165e-02  6.47928675e-02  1.97430087e-02
  2.35766933e-02  4.55297337e-02  7.47375840e+01  1.07843537e+01
  9.82951939e+01  1.57704914e+01  9.90617607e+00  2.08273690e+01
  1.33000000e-01]"
18.0,19.0,18.0,1146.1,921.61,,"[ 1.56913695e-01 -4.49606392e-02  8.66674149e-01  1.39413175e-01
  1.33228479e-01  3.86354103e-01  3.54734737e+02  4.51855967e+01
  2.63656309e+02  2.45266211e+02  5.59739217e+01  1.66977758e+02
  7.00000000e-03]"
18.0,19.0,19.0,977.22,467.45,,"[ 6.07793923e-02 -7.49414380e-02  1.23668828e-01  1.80075348e-02
  2.92366336e-02  7.14863563e-02  9.84001939e+01 -2.59433604e+01
  6.85209902e+01  1.39063395e+01  4.90565650e+00  8.90870907e+00
  6.04000000e-01]"
18.0,19.0,20.0,992.12,460.76,,"[ 3.16449070e-02 -3.30632353e-02  1.78345026e-01  2.18614535e-02
  4.19757053e-02  1.25757397e-01  3.36210494e+02 -5.13945663e+01
  1.04552638e+02  7.39889360e+01  2.22064390e+01  2.19163848e+01
  1.09000000e-01]"
18.0,19.0,21.0,962.09,466.2,,"[ 1.46886384e+00 -1.16209282e+00  1.10808038e+00  2.27650845e-01
  2.22845881e-01  3.78752719e-01  1.83828507e+02 -4.28603549e+01
  1.76180567e+02  7.53524583e+01  2.90718392e+01  6.89703104e+01
  2.70000000e-02]"
18.0,20.0,1.0,962.33,417.97,,"[ 5.33946934e-02 -9.01947952e-02  1.82522182e-01  1.27658806e-02
  2.53540078e-02  7.82095068e-02  1.43072725e+02 -2.92922333e+01
  8.26010788e+01  1.88300064e+01  4.07392576e+00  9.83298197e+00
  1.86400000e+00]"
18.0,20.0,2.0,983.93,429.27,,"[ 6.53699335e-02 -2.70431072e-02  1.63451402e-01  5.78114404e-02
  5.55461473e-02  1.36631703e-01  1.43274578e+02  2.75641967e+01
  3.99745165e+01  9.99560662e+01  2.33850294e+01  2.59477327e+01
  6.00000000e-03]"
18.0,20.0,3.0,968.37,409.75,,"[ 2.87199652e-02 -2.27451988e-02  1.03143039e-01  1.99578970e-02
  3.23177266e-02  8.62798005e-02  5.33531159e+01 -1.75474510e+01
  8.07274768e+01  1.50929881e+01  1.06892871e+01  2.21779254e+01
  5.50000000e-02]"
18.0,20.0,4.0,1005.07,399.9,,"[ 3.24890515e-02 -3.36855369e-02  1.01145850e-01  1.59788322e-02
  3.21824243e-02  7.88921026e-02  1.09702781e+02 -1.53943205e+01
  7.72208277e+01  1.92395631e+01  8.79878827e+00  1.32089932e+01
  2.26000000e-01]"
18.0,20.0,5.0,1041.27,410.88,,"[ 3.86983176e-02 -3.24074199e-02  9.26145464e-02  1.91604042e-02
  3.50647309e-02  7.10498343e-02  1.22559225e+02 -1.18837772e+01
  5.58379704e+01  2.26206706e+01  8.04340845e+00  9.79868389e+00
  1.97000000e-01]"
18.0,20.0,6.0,990.89,418.18,,"[ 5.86345215e-02 -3.96507373e-02  1.03064128e-01  2.61838113e-02
  4.01095103e-02  6.82064864e-02  1.16867407e+02 -2.80022497e+01
  5.14662123e+01  2.02672703e+01  7.18227217e+00  8.12994509e+00
  2.30000000e-01]"
18.0,20.0,7.0,935.88,400.18,,"[ 3.49079612e-02 -3.79999196e-02  1.20451627e-01  1.41811058e-02
  3.08838408e-02  7.63212093e-02  7.86401503e+01 -1.24408226e+01
  5.96527950e+01  1.13266029e+01  4.79665853e+00  8.68336630e+00
  4.10000000e-01]"
18.0,20.0,8.0,1001.17,424.35,,"[ 4.91447134e-02 -6.20330863e-02  1.21126549e-01  1.98296760e-02
  3.56273126e-02  9.08716573e-02  1.08524325e+02 -2.75114709e+01
  7.01661699e+01  1.89305718e+01  7.96534795e+00  1.15470548e+01
  2.20000000e-01]"
18.0,20.0,9.0,1038.99,408.79,,"[ 3.77461394e-02 -6.98509226e-02  2.28126984e-01  1.56144191e-02
  3.62343687e-02  1.37560072e-01  1.44834372e+02 -4.45700339e+01
  7.10688944e+01  2.48302141e+01  8.81587450e+00  1.13499580e+01
  2.16000000e-01]"
18.0,20.0,10.0,1056.93,391.64,,"[ 3.50908038e-02 -3.60167576e-02  1.31572054e-01  1.89800351e-02
  3.72735699e-02  8.84704681e-02  1.58265100e+02 -4.52524476e+01
  5.90908886e+01  2.77475870e+01  8.75011940e+00  9.43279709e+00
  2.07000000e-01]"
18.0,20.0,11.0,1056.99,378.82,,"[ 4.02922362e-02 -5.62343032e-02  1.33912777e-01  1.49262919e-02
  3.41000919e-02  9.63302166e-02  1.08695198e+02 -3.02741464e+01
  6.01778504e+01  1.71641836e+01  6.62971650e+00  8.82607598e+00
  2.99000000e-01]"
18.0,20.0,12.0,1055.83,381.6,,"[1.42396066e+00 1.50664706e-01 4.90773856e-01 6.10067391e-01
 1.93127937e-01 4.08533451e-01 1.62896663e+03 7.66589779e+01
 1.70588780e+02 1.08696057e+03 9.77875971e+01 1.12407477e+02
 7.00000000e-03]"
18.0,20.0,13.0,900.38,367.26,,"[ 4.22180959e-02 -3.84817369e-02  9.17071685e-02  1.94287446e-02
  3.44062770e-02  7.31128857e-02  9.65392741e+01 -1.74354944e+01
  8.88365543e+01  1.51171476e+01  7.19377355e+00  1.30922803e+01
  3.19000000e-01]"
18.0,20.0,14.0,902.62,369.54,,"[ 2.07078039e-01 -4.86266688e-02  3.24817252e-01  1.82119124e-01
  1.05134772e-01  2.81999447e-01  1.71852100e+03  1.35419729e+02
  2.37016624e+02  1.23249857e+03  1.12679037e+02  1.63142021e+02
  5.00000000e-03]"
18.0,20.0,15.0,977.06,477.91,eye,"[ 5.15383844e-02 -5.98921068e-02  1.15411372e-01  1.43607317e-02
  2.85773429e-02  6.84909191e-02  1.00815708e+02 -1.60886751e+01
  4.98538250e+01  1.43042133e+01  3.71994131e+00  6.37708155e+00
  8.13000000e-01]"
18.0,20.0,16.0,988.68,474.39,eye,"[ 5.15433531e-02 -6.37134447e-02  1.17316777e-01  1.37900661e-02
  2.67577361e-02  6.52463218e-02  9.62112616e+01 -1.51229454e+01
  5.22691078e+01  1.35847207e+01  3.53829318e+00  6.78002766e+00
  8.53000000e-01]"
18.0,20.0,17.0,961.71,468.87,,"[ 4.13453646e-02 -4.38191698e-02  9.18566811e-02  1.55767504e-02
  2.95110279e-02  6.66290408e-02  1.26539264e+02 -1.32383844e+01
  6.08239394e+01  1.85150846e+01  5.89339666e+00  8.82450310e+00
  4.35000000e-01]"
18.0,21.0,1.0,969.59,439.89,,"[ 6.00955755e-02 -6.52900477e-02  1.19295374e-01  2.73046565e-02
  3.92460943e-02  9.00036688e-02  1.90627098e+02 -3.70757327e+01
  1.58221698e+02  3.31080592e+01  1.46700328e+01  2.61895976e+01
  2.34000000e-01]"
18.0,21.0,2.0,976.9,448.29,,"[ 3.99019343e-01 -6.60652174e-02  5.86528955e-01  2.74855968e-01
  2.12408104e-01  4.89270269e-01  3.86459372e+02 -7.96279328e+01
  2.96608384e+03  2.64019706e+02  6.42720961e+01  1.83036358e+03
  7.00000000e-03]"
18.0,21.0,3.0,972.46,427.09,,"[ 3.37166092e-02 -2.85323718e-02  1.43501877e-01  2.06500027e-02
  3.70676481e-02  9.44279658e-02  1.46797325e+02 -4.91558054e+01
  1.60599081e+02  2.35063857e+01  1.03558746e+01  2.34415719e+01
  2.96000000e-01]"
18.0,21.0,4.0,979.12,442.28,,"[ 4.67823567e-02 -5.93647725e-02  1.22620114e-01  1.46478077e-02
  2.98027074e-02  7.64784620e-02  1.06055256e+02 -3.08427445e+01
  7.50990329e+01  1.44838208e+01  4.96525774e+00  9.08110789e+00
  7.54000000e-01]"
18.0,21.0,5.0,970.06,413.61,,"[ 3.77056788e-02 -4.12103610e-02  1.10753747e-01  1.49378962e-02
  3.11217547e-02  7.83408304e-02  8.71716245e+01 -1.49551586e+01
  6.69262191e+01  1.31914952e+01  5.83783121e+00  9.90312197e+00
  3.58000000e-01]"
18.0,21.0,6.0,1045.54,443.23,,"[ 3.84044115e-02 -3.32664987e-02  9.63864482e-02  1.79571490e-02
  3.34153020e-02  6.92668782e-02  1.32241234e+02 -8.12202677e+00
  9.05196890e+01  2.03612586e+01  8.48582074e+00  1.43291949e+01
  3.26000000e-01]"
18.0,21.0,7.0,1044.07,439.5,,"[ 3.95449824e-01 -7.50465004e-02  4.48696050e-01  3.04373835e-01
  1.86036358e-01  3.77715540e-01  5.79624717e+02 -9.88026623e+01
  5.88497569e+02  3.89786343e+02  7.50833099e+01  3.72909164e+02
  7.00000000e-03]"
18.0,21.0,8.0,1218.04,804.38,,"[ 3.94254580e-01 -1.58243933e-01  1.48025401e+00  3.51771457e-01
  3.01289688e-01  1.16893786e+00  1.08044668e+04  3.50287597e+02
  8.65746961e+03  5.89465397e+03  2.51682190e+02  4.74482464e+03
  9.00000000e-03]"
18.0,21.0,9.0,1010.97,528.14,eye,"[ 6.98092046e-02 -2.81383417e-02  1.07995649e-01  4.09620957e-02
  4.45773650e-02  7.79806678e-02  1.22718153e+02 -2.63831830e+01
  9.92684322e+01  2.77457968e+01  1.33842638e+01  2.11656311e+01
  1.15000000e-01]"
18.0,21.0,10.0,943.68,506.52,eye,"[ 2.23770058e-01 -7.07997553e-02  1.15052816e-01  7.95178255e-02
  7.19001744e-02  8.67744794e-02  9.93032050e+01 -2.80632381e+01
  1.08294752e+02  2.86448451e+01  1.62365890e+01  3.03642285e+01
  5.60000000e-02]"
18.0,21.0,11.0,936.1,521.93,eye,"[ 1.03179897e+00 -8.96324053e-01  1.04732100e+00  3.50219847e-01
  3.34969351e-01  5.82857251e-01  7.86958878e+02  9.23290792e+01
  1.76270567e+03  3.54682729e+02  7.62168753e+01  7.87579777e+02
  2.00000000e-02]"
18.0,21.0,12.0,1031.68,513.51,eye,"[ 4.31399019e-02 -6.05012917e-02  3.14998033e-01  2.51428197e-02
  4.83295663e-02  1.63128022e-01  1.46973649e+02 -4.90544313e+01
  2.40811896e+02  2.40934732e+01  1.30625813e+01  4.02935861e+01
  2.54000000e-01]"
18.0,21.0,13.0,964.56,468.9,,"[ 5.19356234e-02 -6.79431304e-02  1.29427050e-01  1.28730756e-02
  2.54911004e-02  6.59552889e-02  8.45328821e+01 -1.25260926e+01
  5.51280926e+01  1.08511028e+01  3.01201469e+00  6.98671963e+00
  1.15500000e+00]"
18.0,21.0,14.0,1003.97,464.81,eye,"[ 3.96848362e-02 -5.12837957e-02  1.15840756e-01  1.43993713e-02
  2.84963259e-02  7.80039104e-02  1.24174756e+02 -2.82280223e+01
  7.58953136e+01  1.85926866e+01  6.45604242e+00  1.02032996e+01
  4.90000000e-01]"
18.0,21.0,15.0,961.73,512.15,eye,"[ 8.58585163e-02 -1.00418714e-01  1.44539705e-01  2.21935354e-02
  3.34576242e-02  7.40770070e-02  2.40856206e+02 -6.04894904e+01
  1.30440168e+02  3.43316924e+01  7.91501843e+00  1.47542114e+01
  1.26300000e+00]"
18.0,21.0,16.0,880.16,616.25,,"[ 3.78888399e-02 -1.88014446e-02  7.43497657e-02  2.46336129e-02
  2.96071378e-02  5.14995640e-02  1.37430890e+02 -2.87106437e+01
  9.51004303e+01  2.41851157e+01  1.02268646e+01  1.59043162e+01
  2.33000000e-01]"
18.0,21.0,17.0,967.8,1106.8,,"[ 2.31702832e-01 -3.22155950e-01  1.49210456e+00  2.03877342e-01
  2.11657849e-01  7.17485072e-01  3.12867819e+01 -1.66560518e+01
  1.96994102e+03  2.41055152e+01  1.99354590e+01  1.40778738e+03
  5.00000000e-03]"
18.0,21.0,18.0,1063.73,639.15,,"[ 7.45710884e-01 -5.67984401e-01  5.98775458e-01  2.25019152e-01
  2.13926912e-01  3.40342601e-01  4.17864201e+02 -4.73329129e+01
  1.11775884e+03  1.66659926e+02  5.65990252e+01  4.43995449e+02
  2.70000000e-02]"
18.0,21.0,19.0,1051.3,655.83,,"[ 1.08372094e-01 -2.55541316e-01  2.19772750e+00  8.77116146e-02
  1.51995593e-01  6.71383680e-01  8.17921025e+02 -9.71952673e+01
  3.95787810e+02  3.35933910e+02  6.08208477e+01  1.66947683e+02
  2.50000000e-02]"
18.0,22.0,1.0,971.85,433.61,,"[ 3.14121842e-02 -4.06581921e-02  1.30464491e-01  1.53206527e-02
  3.25793606e-02  9.47700281e-02  1.42662919e+02 -3.46286227e+01
  9.27334352e+01  2.22294340e+01  8.98736444e+00  1.37232678e+01
  3.02000000e-01]"
18.0,22.0,2.0,1003.77,428.58,,"[ 2.89318557e-02 -3.57103804e-02  1.09690792e-01  1.43455794e-02
  2.91664031e-02  8.45189592e-02  6.01798738e+01  1.52239549e+00
  6.17642641e+01  1.26099392e+01  7.58162107e+00  1.26120415e+01
  1.31000000e-01]"
18.0,22.0,3.0,969.11,423.14,,"[ 3.53014922e-02 -3.16102064e-02  1.14725769e-01  1.76608178e-02
  3.32170964e-02  7.46295884e-02  1.05575622e+02 -3.53519744e+01
  7.54129245e+01  1.72195243e+01  7.20158750e+00  1.07417632e+01
  2.99000000e-01]"
