Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
19.0,12.0,3.0,985.25,483.5,eye,"[ 1.09572914e+00 -1.50646939e-02  2.93387394e-01  5.65340340e-01
  1.93728023e-01  2.42786438e-01  1.04950940e+03  8.93240315e+01
  1.63843407e+02  7.14158502e+02  8.30781509e+01  1.10204537e+02
  6.00000000e-03]"
19.0,12.0,4.0,908.81,469.37,eye,"[ 7.54888956e-02 -4.01098965e-02  7.42460650e-02  2.94715004e-02
  3.97613016e-02  5.40984196e-02  5.13381574e+01 -6.07461736e-02
  3.88001607e+01  1.00744921e+01  5.19546999e+00  7.41389527e+00
  1.49000000e-01]"
19.0,12.0,5.0,908.03,470.9,eye,"[ 7.12607143e-02 -4.36553422e-02  3.89726868e-01  6.09750316e-02
  7.96683805e-02  3.38649583e-01  5.96054714e+01  1.95396294e+01
  1.54398708e+03  4.15931932e+01  2.81294926e+01  1.01671543e+03
  7.00000000e-03]"
19.0,12.0,6.0,955.39,577.56,mouth_nose,"[ 7.50068346e-02 -6.70517362e-02  9.32705181e-02  2.68259985e-02
  3.29339011e-02  6.32406198e-02  4.41730191e+01  2.95877008e-01
  1.21401842e+02  9.17841100e+00  8.01305344e+00  2.48403919e+01
  1.47000000e-01]"
19.0,12.0,7.0,956.3,580.39,mouth_nose,"[ 1.50941148e-01 -3.48435407e-01  3.00064469e+00  1.34954963e-01
  2.73565874e-01  1.56093932e+00  1.69622184e+02  2.58475315e+01
  1.39775052e+03  1.15177756e+02  4.18497128e+01  8.69405494e+02
  8.00000000e-03]"
19.0,12.0,8.0,901.78,465.24,eye,"[ 5.01981903e-02 -6.85934713e-02  1.23816272e-01  1.49490016e-02
  2.34404880e-02  6.36604904e-02  3.65857752e+01 -6.90994147e+00
  4.24612190e+01  5.65290686e+00  2.90777605e+00  6.11363371e+00
  3.92000000e-01]"
19.0,12.0,9.0,904.68,466.7,eye,"[ 1.53569740e-01 -3.59493984e-02  1.68885815e-01  1.37800073e-01
  7.87975349e-02  1.38031477e-01  2.20450065e+03  2.38455611e+01
  2.32046064e+01  1.60391529e+03  6.36087744e+01  1.71608973e+01
  5.00000000e-03]"
19.0,12.0,10.0,1035.25,472.31,eye,"[ 2.90393523e-02 -3.08439932e-02  1.55781991e-01  1.58102409e-02
  3.54394909e-02  9.75516782e-02  6.48008758e+01 -1.99949959e+00
  4.01992559e+01  1.40822694e+01  7.07787522e+00  8.89579067e+00
  1.12000000e-01]"
19.0,12.0,11.0,1065.77,469.87,eye,"[ 4.20538148e-02 -6.02152778e-02  1.32856231e-01  1.31774298e-02
  2.71854797e-02  7.90928011e-02  4.85867169e+01 -7.95146638e+00
  4.02319918e+01  7.71428529e+00  3.70403560e+00  6.12065293e+00
  3.13000000e-01]"
19.0,12.0,12.0,1065.28,471.45,eye,"[ 5.33675200e-01 -6.07710065e-02  2.74532042e-01  4.02043867e-01
  1.40421912e-01  2.16011850e-01  8.43796653e+02 -9.51398730e+01
  1.08224147e+02  5.72655661e+02  7.18190937e+01  6.89205289e+01
  6.00000000e-03]"
19.0,12.0,13.0,910.54,474.4,eye,"[ 3.49242132e-02 -3.80597292e-02  8.96266135e-02  1.58819765e-02
  2.70180856e-02  6.61245341e-02  4.24057174e+01 -8.66635357e-01
  4.18431945e+01  8.35388433e+00  4.71262455e+00  8.27567862e+00
  1.49000000e-01]"
19.0,12.0,14.0,911.33,477.99,eye,"[ 1.30708522e-01 -4.63458978e-02  3.79257427e-01  1.12699077e-01
  9.65374026e-02  3.19630100e-01  3.31407858e+02  8.24900669e+01
  3.11107586e+03  2.02065317e+02  5.50523794e+01  1.79581152e+03
  9.00000000e-03]"
19.0,12.0,15.0,952.12,605.51,mouth_nose,"[ 5.75147837e-02 -6.30079954e-02  8.96461708e-02  1.78725359e-02
  2.28911546e-02  4.82182205e-02  3.10843217e+01  1.91525446e+00
  4.09550967e+01  5.63437716e+00  3.40745628e+00  7.03146193e+00
  2.35000000e-01]"
19.0,12.0,16.0,952.84,606.09,mouth_nose,"[ 3.64492024e-01 -5.35189463e-02  1.45002390e+00  3.17161064e-01
  2.76402523e-01  1.02542129e+00  6.12672717e+02  9.11697161e+01
  2.21128097e+03  4.00300663e+02  8.16150927e+01  1.35283927e+03
  8.00000000e-03]"
19.0,12.0,17.0,907.72,472.56,eye,"[ 4.43835165e-02 -4.57939323e-02  9.76990817e-02  1.48688659e-02
  2.60604673e-02  6.25962594e-02  3.68994860e+01  7.27857340e+00
  7.12752880e+01  5.60336390e+00  3.91668279e+00  1.08434479e+01
  3.64000000e-01]"
19.0,12.0,18.0,909.52,474.4,eye,"[ 1.14838161e-01 -3.71672028e-02  3.97449301e-01  1.00088150e-01
  8.61502418e-02  3.32343967e-01  3.38169366e+02  7.58458687e+01
  1.69462282e+03  2.50830769e+02  6.24244170e+01  1.18993717e+03
  5.00000000e-03]"
19.0,12.0,19.0,959.81,501.14,eye,"[ 4.75591102e-02 -5.45297128e-02  9.86717239e-02  1.67459254e-02
  2.84962126e-02  6.56816116e-02  6.06390243e+01 -6.60337191e+00
  3.54178586e+01  1.09021601e+01  4.57070334e+00  6.30646929e+00
  2.16000000e-01]"
19.0,12.0,20.0,961.04,501.86,eye,"[ 2.43521171e-01 -3.29892603e-02  1.24609109e+00  2.16276556e-01
  1.84436196e-01  5.46153332e-01  4.16398149e+02  1.66568029e+01
  1.08782286e+02  3.15013185e+02  4.89600910e+01  7.93046631e+01
  5.00000000e-03]"
19.0,12.0,21.0,907.57,472.67,eye,"[ 4.80352197e-02 -4.90550941e-02  9.59785449e-02  1.58591288e-02
  2.83175564e-02  6.25337210e-02  3.92736104e+01 -7.02190271e+00
  3.03926679e+01  6.10773263e+00  2.87133672e+00  4.75459220e+00
  2.99000000e-01]"
19.0,12.0,22.0,909.29,473.16,eye,"[ 2.34896708e-01 -4.88642972e-02  2.37392062e-01  2.05180485e-01
  9.53798108e-02  2.08077449e-01  1.95520430e+03  1.79981630e+02
  4.25246816e+02  1.24262116e+03  1.21583372e+02  2.65930946e+02
  7.00000000e-03]"
19.0,12.0,23.0,1040.14,488.52,eye,"[ 4.28759930e-02 -5.92994545e-02  1.27348557e-01  1.50739284e-02
  2.95704125e-02  8.21162030e-02  7.95063658e+01 -2.36152354e+01
  4.20164925e+01  1.23335826e+01  4.97807485e+00  6.50641743e+00
  2.78000000e-01]"
19.0,12.0,24.0,1040.72,488.12,eye,"[ 5.67107072e-01 -1.67303980e-01  1.87943395e-01  2.33730194e-01
  1.23966072e-01  1.27885924e-01  1.99091612e+02 -2.00263272e+00
  1.88278451e+01  1.56089654e+02  1.91224977e+01  1.42437377e+01
  5.00000000e-03]"
19.0,12.0,25.0,926.86,483.01,eye,"[ 1.06433461e-01 -5.91070193e-02  8.57407399e-02  4.38312738e-02
  5.09447922e-02  6.88530841e-02  1.43983872e+02 -6.85263308e-01
  5.63081861e+01  2.81501046e+01  9.87231089e+00  1.05627864e+01
  1.58000000e-01]"
19.0,12.0,26.0,910.71,476.79,eye,"[ 5.95794684e-02 -6.17958972e-02  9.65179761e-02  2.14218514e-02
  3.16765162e-02  6.64411288e-02  4.38920374e+01  5.14102389e+00
  3.29543646e+01  8.74248475e+00  4.30887589e+00  6.59285830e+00
  1.49000000e-01]"
19.0,12.0,27.0,910.41,478.57,eye,"[ 9.20828754e-02 -3.06772190e-02  3.49249963e-01  8.08361753e-02
  7.43187573e-02  2.98083929e-01  1.33726371e+02  4.69259049e+01
  8.54654304e+02  9.23657951e+01  3.86306945e+01  5.51974557e+02
  7.00000000e-03]"
19.0,12.0,28.0,960.58,600.14,mouth_nose,"[ 6.46400862e-02 -7.36823212e-02  1.04531650e-01  1.97269228e-02
  2.44147253e-02  5.36036885e-02  5.96563956e+01  6.85466076e-01
  7.86282762e+01  9.14799802e+00  4.78020680e+00  1.16875210e+01
  3.99000000e-01]"
19.0,12.0,29.0,960.2,603.45,mouth_nose,"[ 1.61480177e-01 -1.79305629e-02  4.50616233e-01  1.14418991e-01
  1.03213991e-01  3.71912155e-01  3.78329739e+01  1.72756525e+01
  5.22820906e+02  2.81459334e+01  2.20307251e+01  3.57969575e+02
  6.00000000e-03]"
19.0,12.0,30.0,907.01,482.24,eye,"[ 3.10933630e-02 -3.40122381e-02  1.23193197e-01  1.79801902e-02
  3.31358897e-02  9.18489525e-02  6.46855179e+01 -6.44692822e+00
  3.38606811e+01  1.56948370e+01  7.22226630e+00  8.39795412e+00
  8.10000000e-02]"
19.0,12.0,31.0,909.03,486.02,eye,"[ 2.25149197e-01 -6.35332753e-02  4.80661717e-01  1.75468011e-01
  1.52160189e-01  4.10530214e-01  5.17437746e+02  1.02666696e+02
  6.52860368e+03  3.19880882e+02  6.78712393e+01  3.79067424e+03
  9.00000000e-03]"
19.0,12.0,32.0,974.59,911.23,,"[ 4.80343386e-02 -4.70473980e-02  7.68864328e-02  2.02426553e-02
  1.96180350e-02  4.03171240e-02  3.30830155e+01  4.20742677e+00
  4.55897872e+01  6.54117910e+00  4.15333335e+00  8.58323306e+00
  1.87000000e-01]"
19.0,12.0,33.0,972.91,909.49,,"[ 5.83606857e-02 -6.21676626e-02  7.51843635e-01  5.18257677e-02
  5.85209238e-02  5.36601402e-01  9.44239892e+00  4.48199435e+00
  1.60310627e+03  7.10111588e+00  1.12873787e+01  1.01249243e+03
  7.00000000e-03]"
19.0,12.0,34.0,953.79,496.88,eye,"[ 1.08774618e-01 -1.16930193e-01  1.59611463e-01  2.99806638e-02
  3.98094600e-02  8.42601895e-02  5.09954204e+01 -1.71374777e+01
  5.68578628e+01  8.79619381e+00  5.04210325e+00  9.29063581e+00
  2.22000000e-01]"
19.0,12.0,35.0,946.7,510.63,eye,"[2.99813236e-01 7.58631814e-02 3.07411831e+00 2.37680694e-01
 3.13237530e-01 1.42794845e+00 1.81046701e+02 1.24348767e-01
 1.46019757e+03 1.23272995e+02 4.21075122e+01 9.61027881e+02
 7.00000000e-03]"
19.0,12.0,36.0,1157.62,748.1,,"[ 1.70974341e-01 -1.09940170e-01  1.54203040e+00  1.47018847e-01
  1.82776204e-01  1.15531638e+00  3.12369461e+02  6.76862208e+01
  4.83288941e+03  2.17047439e+02  5.65131633e+01  3.17114472e+03
  6.00000000e-03]"
19.0,12.0,37.0,941.8,424.65,,"[ 1.06104693e-01 -1.59202205e-01  2.71735446e-01  2.57745643e-02
  3.81305734e-02  1.04421780e-01  3.78525031e+01  2.17113505e-01
  1.43043616e+02  6.12642795e+00  5.86523263e+00  2.33393725e+01
  3.08000000e-01]"
19.0,12.0,38.0,940.59,431.3,,"[ 3.27968653e-01 -9.48476108e-02  1.80271286e-01  2.92735687e-01
  1.25067765e-01  1.57148730e-01  3.05169586e+03  9.93742839e+01
  8.74182658e+01  2.00624187e+03  1.14377192e+02  5.54984210e+01
  7.00000000e-03]"
19.0,12.0,39.0,1067.85,464.52,,"[ 6.73669817e-02 -8.53100481e-02  1.48799568e-01  1.64275643e-02
  3.37312558e-02  8.43593621e-02  6.28210917e+01 -6.08466280e+00
  3.95372866e+01  9.69114313e+00  3.51249509e+00  5.88827867e+00
  4.25000000e-01]"
19.0,12.0,40.0,1063.56,468.74,eye,"[ 1.54402332e+00 -6.73675685e-01  5.70268893e-01  4.27131014e-01
  2.81031643e-01  3.32221625e-01  8.34850809e+02  3.51364458e+01
  9.92539191e+01  5.58531317e+02  6.51074576e+01  6.53119589e+01
  7.00000000e-03]"
19.0,12.0,41.0,901.19,468.14,eye,"[ 5.59447588e-02 -5.40948665e-02  8.85876396e-02  2.02419096e-02
  3.05536419e-02  6.36841406e-02  3.63969853e+01 -5.23138301e+00
  3.43414198e+01  6.79848877e+00  3.78420841e+00  6.38685541e+00
  1.75000000e-01]"
19.0,12.0,42.0,904.43,469.75,eye,"[ 1.27878178e-01 -3.81769646e-02  6.52043246e-01  1.15825454e-01
  1.16638667e-01  4.40138266e-01  5.46699890e+02 -1.06813640e+01
  1.01305641e+02  4.02283972e+02  5.59797197e+01  6.80721203e+01
  6.00000000e-03]"
19.0,12.0,43.0,825.4,588.08,,"[ 9.10848664e-02 -3.65451708e-02  6.68501152e-02  6.00709093e-02
  4.69276253e-02  5.73646693e-02  1.01285535e+02 -3.59263311e+01
  9.87605912e+01  3.05543977e+01  1.62176190e+01  2.91093902e+01
  4.40000000e-02]"
19.0,13.0,1.0,976.09,480.49,eye,"[ 5.70226519e-02 -7.01000684e-02  1.18665123e-01  1.62597557e-02
  2.78980070e-02  6.90004484e-02  4.62100928e+01 -9.10000873e+00
  3.91948361e+01  7.37757696e+00  3.24857158e+00  5.75814505e+00
  3.78000000e-01]"
19.0,13.0,2.0,970.82,494.74,eye,"[7.62433911e-01 5.61818456e-01 4.19673095e+00 3.60120759e-01
 4.93488502e-01 2.53121932e+00 5.13683767e+02 8.27998429e+01
 4.71233787e+03 3.75825472e+02 7.12027963e+01 3.24474050e+03
 5.00000000e-03]"
19.0,13.0,3.0,1159.8,757.25,,"[ 3.33496249e-01 -2.20212660e-01  1.90495121e+00  2.96478825e-01
  3.26725458e-01  1.47699995e+00  4.44539111e+03  4.19437031e+01
  5.46798434e+03  3.01283231e+03  1.85501804e+02  3.52010922e+03
  6.00000000e-03]"
19.0,13.0,4.0,974.3,465.44,,"[ 8.73857341e-02 -1.21425391e-01  1.86239086e-01  1.75383162e-02
  2.75977573e-02  7.02219218e-02  4.78147588e+01 -7.30428145e+00
  4.24582924e+01  6.69856487e+00  2.44268645e+00  5.45301744e+00
  7.63000000e-01]"
19.0,13.0,5.0,971.47,478.26,eye,"[ 1.89644906e+00 -1.32322008e+00  1.42061430e+00  5.14676664e-01
  5.47452088e-01  8.62355213e-01  5.64018883e+02 -5.32233423e+01
  8.52697395e+02  3.78561458e+02  6.97129014e+01  5.48453939e+02
  7.00000000e-03]"
19.0,13.0,6.0,948.1,563.45,mouth_nose,"[ 6.95209981e-02 -6.81013711e-02  9.47976188e-02  2.55291128e-02
  2.99967043e-02  5.95078677e-02  4.16846098e+01 -7.40771374e+00
  5.19581693e+01  8.28804614e+00  5.29902210e+00  1.00800346e+01
  1.53000000e-01]"
19.0,13.0,7.0,948.49,565.57,mouth_nose,"[6.03775861e-01 6.46233352e-02 5.01995547e-01 4.21805547e-01
 1.76763312e-01 3.17911199e-01 8.04203084e+02 8.91387046e+01
 1.60200160e+02 5.31509587e+02 7.44130266e+01 9.96952128e+01
 7.00000000e-03]"
19.0,13.0,8.0,894.27,459.8,,"[ 7.37023404e-02 -6.61191252e-02  9.94884085e-02  2.41199484e-02
  3.36128844e-02  6.73324895e-02  3.57060233e+01  7.76429446e+00
  1.06971725e+02  6.75721446e+00  6.16620522e+00  1.92115930e+01
  1.84000000e-01]"
19.0,13.0,9.0,890.81,463.1,eye,"[8.03349277e-01 4.53919173e-01 2.07137319e+00 2.41845619e-01
 2.76781277e-01 9.58011252e-01 2.10762977e+02 3.41574536e+01
 7.85019579e+02 1.32507767e+02 4.46226620e+01 4.63548220e+02
 9.00000000e-03]"
19.0,13.0,10.0,916.47,440.03,,"[ 1.14382737e-01 -1.44210958e-01  2.14889945e-01  3.12957549e-02
  4.27975703e-02  1.00072250e-01  4.75304213e+01 -1.37753916e+01
  7.63404404e+01  9.20944559e+00  6.20142873e+00  1.39292122e+01
  1.81000000e-01]"
19.0,13.0,11.0,909.11,451.18,,"[1.51500311e-01 4.99509197e-02 1.99009090e+00 1.00575746e-01
 1.75534922e-01 9.98293626e-01 4.66703408e+01 1.95385460e+01
 1.37635428e+03 2.65346237e+01 2.32904057e+01 7.37229019e+02
 1.20000000e-02]"
19.0,13.0,12.0,962.53,469.57,,"[ 1.17549973e-01 -1.53957786e-01  2.36768426e-01  3.48266815e-02
  4.46430477e-02  1.08257658e-01  4.58361782e+01 -1.53557762e+01
  1.00086626e+02  9.48820137e+00  7.78305004e+00  2.01951423e+01
  1.31000000e-01]"
19.0,13.0,13.0,967.2,526.27,eye,"[ 6.34842026e-02 -6.70856658e-02  1.04253150e-01  2.29424165e-02
  3.10943157e-02  6.72738038e-02  4.91012440e+01 -9.41858955e+00
  7.15054981e+01  8.86307164e+00  5.95049999e+00  1.30084185e+01
  1.96000000e-01]"
19.0,13.0,14.0,968.67,528.07,eye,"[ 5.29503879e-01 -1.15085360e-01  2.89837008e-01  2.56484581e-01
  1.94022311e-01  2.44968491e-01  1.60442299e+02 -3.42123041e+01
  6.91771090e+02  1.15408423e+02  4.12762961e+01  4.52392939e+02
  6.00000000e-03]"
19.0,13.0,15.0,948.31,597.48,mouth_nose,"[ 6.31485823e-02 -6.47245396e-02  8.78784579e-02  1.92588490e-02
  2.39555905e-02  4.85892012e-02  4.91834310e+01 -4.20826577e+00
  6.48233757e+01  7.60159995e+00  4.01057052e+00  1.00149475e+01
  4.10000000e-01]"
19.0,13.0,16.0,945.92,603.36,mouth_nose,"[ 1.44936358e-01 -2.44673813e-02  1.26074920e+00  1.23884375e-01
  1.54783300e-01  6.95304006e-01  9.13285476e+01  3.49928988e+01
  7.28102575e+02  6.01568014e+01  3.17191233e+01  4.47105092e+02
  8.00000000e-03]"
19.0,13.0,17.0,898.35,438.58,,"[ 3.70464714e-02 -2.96772159e-02  8.77478162e-02  2.04516792e-02
  3.15503434e-02  6.53956178e-02  5.26838856e+01 -1.61801755e+01
  3.94749839e+01  1.10644104e+01  5.74154749e+00  8.36702686e+00
  1.16000000e-01]"
19.0,13.0,18.0,888.25,452.49,,"[ 4.10299950e-02 -6.38869734e-02  1.54416786e-01  1.47426197e-02
  2.58222742e-02  8.18380288e-02  3.94547820e+01 -2.39673893e+00
  3.84829516e+01  6.63438800e+00  3.43112076e+00  6.36621933e+00
  2.67000000e-01]"
19.0,13.0,19.0,890.24,451.37,,"[ 3.16319571e-01 -5.83453267e-02  1.92590007e-01  2.77172806e-01
  1.07570953e-01  1.65762886e-01  1.83393886e+03  1.72853550e+02
  2.39376682e+02  1.14279313e+03  1.02180970e+02  1.48925574e+02
  7.00000000e-03]"
19.0,13.0,20.0,1050.28,470.68,eye,"[ 5.84777504e-02 -7.21327135e-02  1.25857413e-01  1.68747518e-02
  3.14810498e-02  7.87271653e-02  8.30457737e+01 -4.34770304e-01
  4.63142417e+01  1.35417972e+01  5.08744378e+00  7.43108230e+00
  2.96000000e-01]"
19.0,13.0,21.0,1059.92,463.34,,"[ 4.54427006e-02 -4.96112416e-02  1.06637645e-01  1.53084914e-02
  3.05439911e-02  7.21212332e-02  5.72630809e+01 -8.24352289e+00
  5.06000916e+01  9.15556545e+00  4.36424632e+00  7.98042288e+00
  3.10000000e-01]"
19.0,13.0,22.0,1058.08,462.85,,"[7.90661304e-01 6.40760153e-02 1.24028822e+00 2.84722294e-01
 3.39049736e-01 1.02311539e+00 3.43370931e+02 2.10837959e+01
 2.23553402e+03 2.23358963e+02 6.05445224e+01 1.39713089e+03
 8.00000000e-03]"
19.0,13.0,23.0,990.81,305.23,,"[ 2.63504056e-02 -3.71353126e-02  1.44579480e-01  1.26687176e-02
  3.30824852e-02  1.09125295e-01  5.36283204e+01 -1.92943207e+01
  7.23798191e+01  9.09796860e+00  5.82661476e+00  1.19148141e+01
  2.18000000e-01]"
19.0,13.0,24.0,991.85,283.86,,"[ 3.47301021e-02 -5.28480170e-02  1.60991401e-01  1.42649969e-02
  3.68102230e-02  1.19621261e-01  4.40659427e+01 -8.41065371e+00
  7.06329961e+01  7.31513642e+00  5.25139788e+00  1.18588846e+01
  2.25000000e-01]"
19.0,13.0,25.0,991.43,287.34,,"[ 9.95770503e-01 -1.06336182e-01  5.51379381e-01  3.23303428e-01
  2.70660878e-01  4.55808522e-01  3.23634806e+02  6.74221667e+01
  5.84607319e+02  2.21774061e+02  5.60256385e+01  3.68427947e+02
  7.00000000e-03]"
19.0,13.0,26.0,884.3,249.62,,"[ 3.09869021e-02 -3.93523577e-02  1.41032042e-01  1.59198513e-02
  3.70017193e-02  1.12102376e-01  8.28086364e+01 -1.86425861e+01
  8.92973057e+01  1.27953133e+01  6.76389025e+00  1.35457753e+01
  3.11000000e-01]"
19.0,13.0,27.0,888.26,250.24,,"[ 1.78787550e-01 -8.05565211e-02  3.31711378e-01  1.57688698e-01
  1.21623142e-01  2.89424331e-01  5.84841575e+02  9.32748123e+01
  1.37198711e+02  3.66107910e+02  5.81567018e+01  8.27501096e+01
  7.00000000e-03]"
19.0,13.0,28.0,980.87,422.48,,"[ 3.13876936e-02 -3.56296825e-02  1.21824867e-01  1.75406212e-02
  3.24010361e-02  1.01230369e-01  6.91892865e+01  2.27687024e+01
  3.86140310e+02  1.50017382e+01  1.65107008e+01  8.40903099e+01
  1.25000000e-01]"
19.0,13.0,29.0,982.69,429.54,,"[ 1.91286308e-01 -4.83493187e-02  3.89315383e-01  1.66210685e-01
  1.11094522e-01  3.22854933e-01  7.05701862e+02 -9.04462053e+01
  1.23821540e+03  4.92999331e+02  8.67495938e+01  7.75083488e+02
  7.00000000e-03]"
19.0,13.0,30.0,889.15,910.86,,"[ 4.67390813e-02 -4.48406366e-02  1.00052636e-01  2.50905088e-02
  2.22473072e-02  4.83025911e-02  4.44445827e+01  1.29702570e+00
  7.18273524e+01  8.15865955e+00  5.34346322e+00  1.24557304e+01
  2.29000000e-01]"
19.0,13.0,31.0,887.7,911.26,,"[ 2.66057286e-01 -6.08017961e-02  4.37064964e-01  2.34091866e-01
  1.34260982e-01  3.33749265e-01  1.77705022e+03 -1.56014905e+02
  5.12371392e+02  1.11101058e+03  1.18459494e+02  3.12780683e+02
  8.00000000e-03]"
19.0,13.0,32.0,962.62,849.14,,"[ 5.13865712e-02 -6.06418592e-02  1.21799002e-01  2.37051482e-02
  2.45397612e-02  5.61302235e-02  6.16579227e+01 -4.18499208e+00
  5.50752251e+01  1.13928240e+01  5.52594767e+00  9.71186510e+00
  2.22000000e-01]"
19.0,13.0,33.0,964.62,848.87,,"[ 3.46428652e-01 -5.83918926e-02  7.26894240e-02  3.01568326e-01
  8.35024136e-02  6.37424037e-02  3.12438769e+03  2.01061098e+02
  1.09180459e+02  1.75424376e+03  1.08292071e+02  5.94736905e+01
  9.00000000e-03]"
19.0,13.0,34.0,1198.51,866.86,,"[ 6.27575815e-02 -3.86600305e-02  4.75253805e-02  2.65850911e-02
  2.92125480e-02  3.90323788e-02  3.37775550e+02  4.91150494e+01
  6.66716802e+01  6.96820311e+01  1.57722714e+01  1.27699416e+01
  1.55000000e-01]"
19.0,13.0,35.0,1200.49,869.4,,"[ 1.66221458e-01 -3.11490458e-02  1.25091876e-01  1.44048936e-01
  6.75872437e-02  1.08423988e-01  6.23369586e+02 -6.51646666e+01
  4.37080783e+02  4.18767441e+02  7.66791364e+01  2.80479651e+02
  7.00000000e-03]"
19.0,13.0,36.0,1107.95,972.37,,"[ 1.02333204e-01 -3.10188550e-02  3.77295053e-02  4.89634344e-02
  3.59842415e-02  3.17722298e-02  2.69259062e+02  1.29034098e+01
  1.99901725e+02  5.65604459e+01  2.20228203e+01  4.00782482e+01
  1.70000000e-01]"
19.0,13.0,37.0,1107.08,973.04,,"[ 1.33256655e+00 -3.87273802e-01  2.39887178e-01  7.49498761e-01
  2.86800632e-01  1.97339981e-01  3.49692772e+03 -1.20034991e+00
  2.53784727e+02  2.19120389e+03  1.42446544e+02  1.62165479e+02
  8.00000000e-03]"
19.0,13.0,38.0,995.26,987.92,,"[ 5.37826790e-02 -1.72568153e-02  2.43915939e-02  2.69309584e-02
  2.21721513e-02  1.99981101e-02  1.29408280e+02  2.35611430e+01
  6.07715200e+01  2.55784672e+01  8.87448644e+00  1.08840888e+01
  1.89000000e-01]"
19.0,13.0,39.0,991.99,981.13,,"[ 4.82400293e-01  1.44231215e-02  8.74746043e-01  3.44449478e-01
  2.00010615e-01  3.37274138e-01  6.14963195e+02 -5.77956373e+01
  3.95468377e+02  3.91460525e+02  6.86849870e+01  2.40435755e+02
  9.00000000e-03]"
19.0,13.0,40.0,906.35,414.24,,"[ 1.33663504e-01 -1.89310075e-01  2.92557726e-01  2.73826726e-02
  3.85921838e-02  9.90266436e-02  3.00711507e+01 -2.45763656e+00
  7.15007026e+01  4.94581251e+00  3.97597440e+00  1.14279301e+01
  2.82000000e-01]"
19.0,13.0,41.0,906.02,437.21,,"[ 6.09509501e-01 -4.63834685e-01  7.42211126e-01  1.80518474e-01
  2.32402657e-01  5.05632158e-01  9.21001622e+01 -7.31382353e-01
  2.81025896e+03  5.29017050e+01  2.91811215e+01  1.47285547e+03
  1.20000000e-02]"
19.0,14.0,1.0,977.16,486.31,eye,"[ 5.30761866e-02 -7.88016503e-02  1.52820225e-01  1.29610201e-02
  2.39318026e-02  6.73229460e-02  6.08937469e+01 -1.37731934e+01
  5.28180326e+01  8.05614692e+00  2.55993965e+00  6.67808457e+00
  1.30300000e+00]"
19.0,14.0,2.0,978.47,487.27,eye,"[ 1.02658818e-01 -3.69495763e-02  2.13592982e-01  7.36050400e-02
  7.30133530e-02  1.84762135e-01  2.64930542e+01  1.79122585e+01
  3.08520698e+02  1.92317408e+01  1.71612202e+01  2.03743304e+02
  6.00000000e-03]"
19.0,14.0,3.0,982.09,542.14,mouth_nose,"[ 5.12703960e-02 -4.95490632e-02  8.17350822e-02  1.77086677e-02
  2.73996683e-02  5.62389196e-02  5.84351831e+01 -7.57236739e+00
  4.32221935e+01  9.58943476e+00  4.17489046e+00  6.99973406e+00
  2.93000000e-01]"
19.0,14.0,4.0,981.25,544.53,mouth_nose,"[ 1.89648887e-01 -1.08622957e-02  1.23413517e+00  1.51602181e-01
  1.83062080e-01  8.18768120e-01  8.38733628e+01  3.23312327e+01
  6.94376658e+02  6.18218239e+01  3.06219564e+01  4.51034161e+02
  6.00000000e-03]"
19.0,14.0,5.0,913.79,459.23,,"[ 3.75271151e-02 -4.29157293e-02  1.09244941e-01  1.59835057e-02
  2.86137974e-02  7.16880238e-02  3.96910032e+01 -1.25416855e+01
  4.80359207e+01  6.61242597e+00  3.93363917e+00  7.53556875e+00
  2.44000000e-01]"
19.0,14.0,6.0,913.82,460.86,,"[ 1.61339407e-01 -4.57515612e-02  1.60145071e-01  1.40435764e-01
  7.75125173e-02  1.37110889e-01  6.34594963e+02  3.10594197e+01
  5.09842740e+01  4.70358283e+02  4.84442899e+01  3.57218536e+01
  5.00000000e-03]"
19.0,14.0,7.0,977.51,488.21,eye,"[ 7.26267659e-02 -6.74354669e-02  9.63365555e-02  2.30755034e-02
  3.60033220e-02  6.82373554e-02  1.07404781e+02 -2.93581998e-02
  4.79071806e+01  1.81493173e+01  6.15158547e+00  7.72518294e+00
  2.71000000e-01]"
19.0,14.0,8.0,971.01,501.53,eye,"[ 1.15593006e-01 -6.98968706e-02  4.07360092e+00  1.01778157e-01
  2.17684546e-01  1.38969113e+00  3.05617449e+02 -2.12047681e+01
  8.02787668e+02  1.92081769e+02  5.39326294e+01  4.86829079e+02
  9.00000000e-03]"
19.0,14.0,9.0,960.39,457.07,,"[ 1.25608162e-01 -1.59076682e-01  2.33376482e-01  3.28747943e-02
  4.48769240e-02  1.02534269e-01  4.49400075e+01 -1.12391869e+01
  5.79180769e+01  8.50895317e+00  5.52922183e+00  1.06055491e+01
  1.67000000e-01]"
19.0,14.0,10.0,978.48,499.86,eye,"[ 5.91377520e-02 -7.39638136e-02  1.21140028e-01  1.75624160e-02
  2.65036438e-02  6.46899408e-02  2.97364328e+01  3.01453647e-01
  3.54306469e+01  5.49990556e+00  3.27046939e+00  6.42610257e+00
  2.00000000e-01]"
19.0,14.0,11.0,979.35,503.08,eye,"[ 3.90411570e-01 -1.16541679e-01  2.06192923e-01  2.48832909e-01
  1.61365481e-01  1.81691967e-01  2.98486884e+02  5.43641900e+01
  1.21088819e+02  2.10299353e+02  4.64994428e+01  7.77739605e+01
  6.00000000e-03]"
