Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
30.0,11.0,12.0,1020.05,731.12,,"[ 6.07651153e-02 -2.03999353e-02  5.59798548e-02  2.94289928e-02
  3.00770628e-02  3.86635857e-02  9.51361351e+01  4.09960478e+00
  7.87585575e+01  1.81440559e+01  8.63695915e+00  1.46642396e+01
  1.86000000e-01]"
30.0,11.0,13.0,1019.98,709.34,,"[ 3.93179772e-02 -2.25368523e-02  6.84883396e-02  1.79227498e-02
  2.54960326e-02  4.38508996e-02  4.68492909e+01  6.89995174e+00
  4.62921983e+01  9.48377466e+00  5.19499944e+00  9.10899204e+00
  1.47000000e-01]"
30.0,11.0,14.0,1018.55,707.47,,"[ 6.00746040e-01 -6.54433533e-03  2.89362099e-01  2.17938423e-01
  1.57816635e-01  2.35973531e-01  1.16629202e+02  7.83892354e-01
  2.31819591e+02  8.52887384e+01  3.08674293e+01  1.60051102e+02
  6.00000000e-03]"
30.0,11.0,15.0,983.53,641.96,mouth_nose,"[ 3.82853013e-02 -3.98159080e-02  1.14356536e-01  1.75648138e-02
  2.83448446e-02  6.77777585e-02  6.03077496e+01  3.16947249e-01
  2.73579610e+01  1.23595965e+01  4.74008148e+00  5.73356054e+00
  1.38000000e-01]"
30.0,11.0,16.0,983.2,641.78,mouth_nose,"[ 2.39451880e-01 -6.16163670e-02  1.59042947e-01  1.65953849e-01
  1.04497737e-01  1.38781667e-01  1.07654038e+02  1.99098872e+01
  2.62095785e+02  8.52925561e+01  3.19101267e+01  1.83663127e+02
  5.00000000e-03]"
30.0,11.0,17.0,1001.94,639.65,mouth_nose,"[ 3.56688759e-02 -2.25647912e-02  6.78013272e-02  2.02866775e-02
  2.78185827e-02  4.89125765e-02  1.10873039e+02 -6.06998510e+00
  6.50193440e+01  2.15111748e+01  8.85970118e+00  1.19557601e+01
  1.76000000e-01]"
30.0,11.0,18.0,991.05,601.21,mouth_nose,"[ 4.03370548e-02 -5.26441094e-02  1.23365937e-01  1.59364053e-02
  2.55012240e-02  7.17820489e-02  7.31700101e+01 -1.65402014e+01
  6.57242193e+01  1.14091711e+01  5.37521332e+00  1.02741888e+01
  3.31000000e-01]"
30.0,12.0,1.0,989.51,381.96,,"[ 4.53544099e-02 -5.88705935e-02  1.40583514e-01  2.06555589e-02
  3.78142272e-02  1.04958087e-01  2.80285310e+01 -2.01521463e+01
  7.10847994e+01  6.27936329e+00  5.45753649e+00  1.50247283e+01
  9.50000000e-02]"
30.0,12.0,2.0,991.52,384.43,,"[ 2.85317564e-02 -3.82963686e-02  1.52423898e-01  1.41110304e-02
  3.23650188e-02  1.02437388e-01  5.20500268e+01 -1.92818431e+01
  8.19041541e+01  8.77871358e+00  5.98342428e+00  1.33810531e+01
  2.28000000e-01]"
30.0,12.0,3.0,982.38,378.25,,"[ 2.80570101e-02 -2.98033821e-02  1.27701272e-01  1.66681280e-02
  3.40303541e-02  9.89984213e-02  5.11054009e+01 -1.90561914e+01
  1.02422230e+02  1.03630771e+01  8.16125580e+00  2.06916992e+01
  1.36000000e-01]"
30.0,12.0,4.0,993.12,380.96,,"[ 4.27819212e-02 -3.86000102e-02  1.07297467e-01  2.08677494e-02
  3.76677856e-02  8.46642059e-02  3.80726177e+01 -8.68802095e+00
  4.70333188e+01  8.63949097e+00  5.73092555e+00  1.05463283e+01
  1.03000000e-01]"
30.0,12.0,5.0,994.18,380.52,,"[ 3.87942403e-02 -5.23577975e-02  6.68572009e-01  3.21903935e-02
  7.73060100e-02  3.70736859e-01  5.91833856e+01 -2.92825217e+00
  1.69171253e+01  4.62811071e+01  1.02742806e+01  1.30875438e+01
  5.00000000e-03]"
30.0,12.0,6.0,971.52,394.0,,"[ 9.74093791e-02 -1.32190452e-01  2.30722207e-01  2.98639457e-02
  4.94906471e-02  1.30180648e-01  5.82707947e+01 -2.09335663e+01
  8.55269506e+01  1.04241161e+01  6.96908430e+00  1.46878229e+01
  1.88000000e-01]"
30.0,12.0,7.0,988.11,398.37,,"[ 4.23782205e-02 -5.67986083e-02  1.33339633e-01  1.59040097e-02
  3.22962640e-02  9.05989265e-02  3.66234024e+01 -1.75151305e+01
  6.35338477e+01  5.95456894e+00  4.31139228e+00  1.01101154e+01
  2.47000000e-01]"
30.0,12.0,8.0,968.26,402.79,,"[ 3.65283400e-02 -5.60477116e-02  1.39538339e-01  1.49531286e-02
  2.86229583e-02  9.08701568e-02  3.91047834e+01 -1.75245119e+01
  1.02059188e+02  6.17179523e+00  5.35069814e+00  1.58833637e+01
  2.72000000e-01]"
30.0,12.0,9.0,986.19,410.37,,"[ 3.66585484e-02 -3.95933441e-02  1.14456507e-01  1.59941516e-02
  3.25145698e-02  8.46367522e-02  5.28597354e+01 -1.32700643e+01
  8.61544561e+01  8.76861729e+00  5.91237390e+00  1.39847504e+01
  2.54000000e-01]"
30.0,12.0,10.0,985.62,411.96,,"[ 1.98144749e+00 -5.24295391e-01  4.58431913e-01  6.22920001e-01
  2.58652243e-01  3.01831186e-01  7.96496980e+02 -7.38510927e+01
  1.05312068e+02  5.86067589e+02  6.57806243e+01  7.46640563e+01
  5.00000000e-03]"
30.0,12.0,11.0,930.95,397.57,,"[ 6.09741029e-02 -3.77341657e-02  9.19910960e-02  2.55866408e-02
  4.01033192e-02  6.75873615e-02  8.74829064e+01 -1.09827433e+00
  8.41901556e+01  1.41606566e+01  6.95310206e+00  1.30093958e+01
  2.99000000e-01]"
30.0,12.0,12.0,930.9,401.42,,"[ 2.28425642e-01 -5.79678033e-02  3.50541827e-01  1.97110224e-01
  1.22315142e-01  3.03820006e-01  1.11363150e+03  1.40091782e+02
  1.05359822e+03  8.11635043e+02  1.03221991e+02  7.28109080e+02
  5.00000000e-03]"
30.0,12.0,13.0,986.24,415.21,,"[ 7.58166702e-02 -5.12414317e-02  1.10748416e-01  3.93546217e-02
  5.22505973e-02  9.14705238e-02  1.63453392e+02 -1.01878419e+01
  1.32664734e+02  3.04954390e+01  1.50711761e+01  2.47081121e+01
  1.68000000e-01]"
30.0,12.0,14.0,988.0,416.6,,"[ 2.11119751e-01 -6.37585476e-02  2.69821839e-01  1.87725735e-01
  1.08422436e-01  2.37066690e-01  5.49126622e+02  8.00231146e+01
  2.59440028e+02  4.22793733e+02  7.08253546e+01  1.86322734e+02
  4.00000000e-03]"
30.0,12.0,15.0,1017.21,421.55,,"[ 4.71725122e-02 -5.69678200e-02  1.29511931e-01  2.02783338e-02
  3.44802102e-02  9.37937581e-02  4.09231051e+01 -2.57639956e+01
  1.14450897e+02  6.92585808e+00  5.40889521e+00  1.86435817e+01
  2.09000000e-01]"
30.0,12.0,16.0,1023.82,432.05,,"[ 4.47647621e-02 -7.44253783e-02  1.61178616e-01  1.53000174e-02
  2.84250097e-02  9.22774810e-02  4.30630695e+01 -1.68960045e+01
  5.80881220e+01  7.36850154e+00  5.04221538e+00  9.75124087e+00
  2.02000000e-01]"
30.0,12.0,17.0,1017.8,428.05,,"[ 5.28637558e-02 -7.31180839e-02  1.48104345e-01  2.02408393e-02
  3.56988209e-02  9.82637928e-02  4.21302144e+01 -2.35811157e+01
  6.69012534e+01  7.86930922e+00  5.56322586e+00  1.19858492e+01
  1.47000000e-01]"
30.0,12.0,18.0,1018.48,432.2,,"[ 1.37120338e-01 -5.17906093e-02  3.11896173e-01  1.21684831e-01
  9.21594842e-02  2.64500703e-01  4.78575714e+02  8.76339994e+01
  5.33999581e+02  3.48189104e+02  6.70133963e+01  3.65207927e+02
  5.00000000e-03]"
30.0,12.0,19.0,1043.42,441.79,,"[ 6.30296923e-02 -9.29377261e-02  1.72584859e-01  1.96028697e-02
  3.42929389e-02  9.62967251e-02  5.52136710e+01 -2.28478605e+01
  5.93324826e+01  9.49993659e+00  5.14231996e+00  9.43653539e+00
  2.33000000e-01]"
30.0,12.0,20.0,1029.59,446.95,,"[ 4.15050705e-02 -8.78822327e-02  2.32816756e-01  1.40578278e-02
  2.72122282e-02  1.02273968e-01  3.32937166e+01 -1.24060178e+01
  4.80460107e+01  6.18042023e+00  4.26024026e+00  8.78338563e+00
  1.70000000e-01]"
30.0,12.0,21.0,1031.66,444.99,,"[1.01017009e+00 1.98181501e-01 6.16920818e-01 4.96088239e-01
 1.83030725e-01 4.12394881e-01 1.08804900e+03 5.16269123e+01
 1.39971989e+02 7.34512253e+02 7.94575279e+01 8.98511878e+01
 7.00000000e-03]"
30.0,12.0,22.0,958.84,455.71,,"[ 1.47196521e+00 -1.96083592e-01  3.70643291e-01  5.52159651e-01
  2.91753869e-01  3.12653967e-01  1.19002539e+03 -1.31828124e+02
  7.08103194e+02  7.31550848e+02  9.56606586e+01  4.10679944e+02
  9.00000000e-03]"
30.0,12.0,23.0,926.82,454.5,,"[ 1.26286017e-01 -5.42733404e-02  9.86234799e-02  4.37675412e-02
  4.81355403e-02  6.88650586e-02  8.62743887e+01 -2.54087428e+01
  1.00964916e+02  1.66281519e+01  9.53411930e+00  1.77782319e+01
  1.67000000e-01]"
30.0,12.0,24.0,925.16,454.73,,"[ 4.41547960e-02 -2.14367177e-02  1.05525840e-01  2.70888474e-02
  3.72135352e-02  7.89857741e-02  6.34078315e+01 -5.85651588e+00
  1.12424179e+02  1.31001021e+01  9.99549893e+00  2.22060997e+01
  1.34000000e-01]"
30.0,12.0,25.0,925.12,453.8,,"[ 1.35681745e-01 -3.72281273e-02  5.11527956e-01  1.14371456e-01
  9.44658056e-02  4.31021661e-01  5.24858466e+02  9.32096043e+01
  7.36305907e+02  3.66099260e+02  7.47203071e+01  4.91624176e+02
  6.00000000e-03]"
30.0,12.0,26.0,992.91,486.46,eye,"[ 5.76949929e-02 -6.79932460e-02  1.15340768e-01  2.02335258e-02
  3.12453430e-02  7.41887620e-02  4.27250245e+01 -8.34775400e+00
  4.24807048e+01  8.28461132e+00  4.62674428e+00  8.14295852e+00
  1.68000000e-01]"
30.0,12.0,27.0,968.27,514.32,eye,"[ 3.70716923e-02 -5.10511157e-02  1.40157005e-01  1.71039881e-02
  2.96297503e-02  8.88544246e-02  3.99973326e+01 -1.45425263e+01
  5.98025769e+01  7.34880755e+00  5.30959181e+00  1.08270805e+01
  1.74000000e-01]"
30.0,12.0,28.0,967.12,459.26,,"[ 3.64662266e-02 -4.19215873e-02  1.00633941e-01  1.58225259e-02
  2.91193084e-02  7.46937088e-02  4.62416584e+01 -1.53501961e+01
  4.17764390e+01  8.58878223e+00  4.62171983e+00  7.28807714e+00
  1.80000000e-01]"
30.0,12.0,29.0,967.83,460.4,,"[ 7.44335186e-02 -5.12709262e-02  3.81762283e-01  5.98284329e-02
  8.19332004e-02  3.27441082e-01  4.80287384e+01  2.78016804e+01
  1.21855579e+03  3.56887926e+01  2.34628448e+01  8.20494377e+02
  6.00000000e-03]"
30.0,12.0,30.0,1010.26,468.44,eye,"[ 5.29376729e-02 -6.93222239e-02  1.30874815e-01  1.71488967e-02
  3.01555123e-02  7.96719956e-02  3.13683192e+01 -1.36824167e+01
  4.70147987e+01  5.18119808e+00  3.38830946e+00  7.58607134e+00
  2.56000000e-01]"
30.0,12.0,31.0,1012.79,470.91,eye,"[ 4.19877665e-02 -6.74112103e-02  1.56655885e-01  1.41679833e-02
  2.71353877e-02  8.55064676e-02  3.12359295e+01 -8.93414301e+00
  2.81101790e+01  5.58306056e+00  3.05604814e+00  5.15994415e+00
  1.93000000e-01]"
30.0,12.0,32.0,1011.6,471.14,eye,"[ 2.54476378e-01 -7.35793754e-02  3.06950985e-01  2.00277475e-01
  1.32984161e-01  2.62827596e-01  1.95975695e+02 -4.75977698e+01
  2.77507484e+02  1.43022061e+02  4.42198752e+01  1.88669527e+02
  5.00000000e-03]"
30.0,12.0,33.0,994.56,509.73,eye,"[ 4.73171398e-02 -6.12156921e-02  1.13816930e-01  1.47275271e-02
  2.50349118e-02  6.50783596e-02  3.81730130e+01 -1.14186818e+01
  5.46281993e+01  5.85704489e+00  3.42183707e+00  7.74837174e+00
  3.84000000e-01]"
30.0,12.0,34.0,982.25,515.42,eye,"[ 4.90603324e-02 -7.39057355e-02  1.49853141e-01  1.57018905e-02
  2.53232471e-02  7.32452809e-02  5.55966995e+01 -1.50018531e+01
  7.44100537e+01  7.89362978e+00  4.17049572e+00  1.01987422e+01
  5.07000000e-01]"
30.0,12.0,35.0,983.85,496.03,eye,"[ 3.53945669e-02 -2.78754506e-02  1.21121078e-01  1.84797009e-02
  3.11479264e-02  7.22445161e-02  3.53054874e+01 -1.18406273e+01
  5.50872096e+01  7.20405139e+00  5.08530073e+00  1.07716906e+01
  1.42000000e-01]"
30.0,12.0,36.0,982.96,494.68,eye,"[ 1.54767142e-01 -4.65022718e-03  7.11568511e-01  8.57242755e-02
  1.13158297e-01  5.69208490e-01  1.41264066e+01 -5.41076315e+00
  4.50130118e+02  1.19266939e+01  1.24747763e+01  3.13641280e+02
  5.00000000e-03]"
30.0,12.0,37.0,967.56,459.92,,"[ 3.66997257e-02 -3.66281849e-02  9.99872580e-02  1.70512678e-02
  3.08438585e-02  7.48066822e-02  4.89851030e+01 -1.36650756e+01
  6.49262511e+01  8.89034929e+00  5.75755723e+00  1.14127706e+01
  1.94000000e-01]"
30.0,12.0,38.0,966.92,459.5,,"[ 2.44130295e-01 -7.46764823e-02  1.90538303e-01  2.18972081e-01
  1.11945853e-01  1.70754954e-01  8.82014935e+02  9.48441114e+01
  1.37384332e+02  6.20264481e+02  7.81545681e+01  9.39481760e+01
  5.00000000e-03]"
30.0,12.0,39.0,1023.81,459.63,eye,"[ 6.13572929e-02 -5.88713777e-02  1.09658563e-01  2.36753102e-02
  3.91952377e-02  8.19994044e-02  8.78483955e+01 -3.12033768e+01
  5.67050983e+01  1.51150748e+01  6.41483646e+00  8.86586734e+00
  2.18000000e-01]"
30.0,12.0,40.0,1039.33,452.02,,"[ 5.08858211e-02 -5.41227378e-02  1.09501320e-01  1.97799203e-02
  3.54511615e-02  8.04163261e-02  5.22376727e+01 -1.49722067e+01
  4.80458871e+01  9.63282037e+00  5.36886153e+00  8.69524830e+00
  1.69000000e-01]"
30.0,12.0,41.0,1038.18,455.78,eye,"[ 1.80855848e-01 -5.59473340e-02  3.31971845e-01  1.58158191e-01
  1.09080996e-01  2.94647487e-01  6.58165286e+02  8.80032123e+01
  8.07247413e+02  4.97760261e+02  8.57065423e+01  5.54404243e+02
  5.00000000e-03]"
30.0,12.0,42.0,1064.39,449.6,,"[ 6.06469785e-02 -7.92949108e-02  1.47472503e-01  1.95223694e-02
  3.52047739e-02  9.24113201e-02  5.19314811e+01 -2.34403780e+01
  5.84244251e+01  8.53164875e+00  5.01211764e+00  8.78490654e+00
  2.48000000e-01]"
30.0,12.0,43.0,1064.4,447.92,,"[2.93307323e-01 8.96444929e-03 1.09716903e+00 2.61125404e-01
 1.56875933e-01 5.28853219e-01 1.12446239e+03 7.93132716e+01
 1.36897680e+02 7.71219464e+02 8.48044487e+01 9.28452164e+01
 6.00000000e-03]"
30.0,12.0,44.0,989.15,459.84,,"[ 9.20968468e-02 -6.25486641e-02  1.10539549e-01  4.28791023e-02
  5.11601655e-02  8.29004959e-02  1.77948809e+02 -5.66979893e+01
  1.07487771e+02  3.08639691e+01  1.05292247e+01  1.70219853e+01
  2.07000000e-01]"
30.0,12.0,45.0,1002.83,476.35,eye,"[ 3.08687320e-02 -3.63259070e-02  3.65424555e-01  2.42988412e-02
  4.75190791e-02  2.42782021e-01  2.43208147e+01  3.70113424e+00
  1.45254307e+02  9.55115395e+00  1.19825522e+01  5.43247536e+01
  3.00000000e-02]"
30.0,13.0,1.0,953.52,511.89,eye,"[ 3.34764085e-02 -2.24450454e-02  8.35967771e-02  2.48896968e-02
  3.15152839e-02  7.11898186e-02  6.59842863e+01 -1.42936720e+01
  7.11681651e+01  2.28124065e+01  1.35132077e+01  2.34773547e+01
  3.70000000e-02]"
30.0,13.0,2.0,956.74,520.5,eye,"[ 8.48752725e-02 -9.65335021e-02  1.29785811e-01  2.12066662e-02
  2.70363765e-02  5.84447913e-02  4.69903242e+01 -1.97508839e+01
  6.52710331e+01  6.76751900e+00  3.52251218e+00  8.39067544e+00
  5.67000000e-01]"
30.0,13.0,3.0,956.83,559.08,mouth_nose,"[ 4.76348165e-01 -6.24845140e-02  2.91789237e-01  3.85580450e-01
  1.34107475e-01  2.50779505e-01  1.05369609e+04  3.73966526e+02
  1.37232367e+03  6.56194447e+03  2.69081838e+02  9.23837049e+02
  6.00000000e-03]"
30.0,13.0,4.0,984.45,452.72,,"[ 2.12227200e-01 -3.88146432e-02  3.56683088e-01  9.29871076e-02
  7.40707470e-02  1.35200513e-01  3.19792920e+02 -7.37300130e+01
  1.42783917e+02  7.23423004e+01  2.01759163e+01  3.09526187e+01
  1.00000000e-01]"
30.0,13.0,5.0,991.65,428.31,,"[ 8.67920242e-02 -4.95164608e-02  1.12828905e-01  2.36274333e-02
  3.77405024e-02  6.13926600e-02  5.18827432e+01 -1.53912964e+01
  7.32671547e+01  7.84619068e+00  4.91352948e+00  1.10654992e+01
  3.17000000e-01]"
30.0,13.0,6.0,998.26,432.35,,"[ 5.43355845e-02 -5.64852213e-02  1.17205075e-01  1.83919553e-02
  3.46485080e-02  7.69529664e-02  5.39101649e+01 -2.15310708e+01
  5.61216561e+01  8.18462936e+00  4.40963974e+00  8.24390043e+00
  3.31000000e-01]"
30.0,13.0,7.0,965.36,449.11,,"[ 4.59307308e-02 -6.72150250e-02  1.35265629e-01  1.64761489e-02
  2.77288337e-02  7.85325285e-02  6.12693560e+01 -2.35599720e+01
  9.29008092e+01  9.12874893e+00  5.56892964e+00  1.35016324e+01
  3.36000000e-01]"
30.0,13.0,8.0,971.99,453.18,,"[ 3.69300251e-02 -5.31394206e-02  1.22164205e-01  1.42667487e-02
  2.57246978e-02  7.60374788e-02  4.79060289e+01 -2.06474927e+01
  7.89263856e+01  7.55177382e+00  4.68023041e+00  1.13398941e+01
  3.32000000e-01]"
30.0,13.0,9.0,998.78,461.36,,"[ 3.37819558e-02 -4.57135545e-02  1.69569353e-01  1.57950070e-02
  3.19479587e-02  1.03368062e-01  3.02298193e+01 -1.75142511e+01
  7.49572070e+01  5.78333870e+00  5.08978160e+00  1.37144402e+01
  1.58000000e-01]"
30.0,13.0,10.0,961.37,524.65,eye,"[ 3.29656448e-02 -2.20610166e-02  1.00453578e-01  2.10344829e-02
  3.12594908e-02  7.95813338e-02  5.08526275e+01 -7.32484295e+00
  1.47129248e+02  1.21494011e+01  1.13595348e+01  3.41254516e+01
  9.70000000e-02]"
30.0,13.0,11.0,971.75,533.57,eye,"[ 4.77825117e-02 -3.32084835e-02  7.83201368e-02  1.88680292e-02
  2.89631415e-02  5.11102950e-02  4.49279306e+01 -6.19189365e+00
  4.96131563e+01  7.61947336e+00  4.45325683e+00  8.25595443e+00
  2.22000000e-01]"
30.0,13.0,12.0,970.67,536.73,eye,"[ 3.86007392e-01 -5.14560908e-02  1.95236427e-01  2.32042773e-01
  1.29707480e-01  1.63288830e-01  1.34207545e+02  1.92718169e+01
  6.20267889e+01  1.08837390e+02  2.68697747e+01  4.60163206e+01
  4.00000000e-03]"
30.0,13.0,13.0,947.86,520.94,eye,"[ 3.19345264e-02 -4.58296846e-02  1.55481337e-01  1.66053602e-02
  3.03244363e-02  1.02297540e-01  6.20387236e+01 -1.16905011e+01
  9.36298746e+01  1.19598789e+01  7.99384328e+00  1.78719763e+01
  1.67000000e-01]"
30.0,13.0,14.0,950.03,520.82,eye,"[ 2.33002646e-01 -4.64587266e-02  2.43352700e-01  2.01390245e-01
  9.29855418e-02  2.09708878e-01  1.88261075e+03  1.69053680e+02
  7.30513892e+02  1.26390772e+03  1.30416307e+02  4.85944279e+02
  6.00000000e-03]"
30.0,13.0,15.0,974.85,507.69,eye,"[ 4.37339419e-02 -2.91554938e-02  8.18854348e-02  1.98436199e-02
  2.98063950e-02  5.64026090e-02  3.64339675e+01 -7.54842969e+00
  5.79209481e+01  7.26980874e+00  4.97046007e+00  1.08784820e+01
  1.64000000e-01]"
30.0,13.0,16.0,965.87,489.87,eye,"[ 5.85881114e-02 -5.93282321e-02  1.10183922e-01  1.71650788e-02
  2.77079658e-02  6.25193437e-02  4.08300622e+01 -1.94556203e+01
  8.05988590e+01  5.82015066e+00  3.86771019e+00  1.08049628e+01
  4.63000000e-01]"
30.0,13.0,17.0,939.95,490.83,eye,"[ 3.37454025e-02 -4.55426028e-02  1.16181441e-01  1.58362518e-02
  2.74560244e-02  8.16495610e-02  6.52223757e+01 -1.62419888e+01
  7.44825194e+01  1.19218608e+01  7.13288238e+00  1.34003593e+01
  1.89000000e-01]"
30.0,13.0,18.0,954.65,490.71,eye,"[ 4.68200413e-02 -4.86519467e-02  1.04795976e-01  1.52693131e-02
  2.62297909e-02  5.86200268e-02  5.64698398e+01 -1.69991500e+01
  6.76992769e+01  7.92153996e+00  3.60275001e+00  8.82147947e+00
  6.64000000e-01]"
30.0,13.0,19.0,965.57,497.52,eye,"[ 5.77393945e-02 -5.82415289e-02  9.65651555e-02  1.68067050e-02
  2.72443742e-02  5.85859645e-02  4.39641791e+01 -1.12849560e+01
  5.57581510e+01  6.32393884e+00  3.38841062e+00  7.77488018e+00
  4.61000000e-01]"
30.0,13.0,20.0,962.54,499.68,eye,"[ 4.04683363e-01 -7.25396517e-02  2.33705857e-01  2.31558500e-01
  1.45225393e-01  1.98779766e-01  1.36314087e+02  6.35729452e+00
  1.20400565e+02  1.08521567e+02  3.04148465e+01  8.55088162e+01
  5.00000000e-03]"
30.0,13.0,21.0,942.47,510.24,eye,"[ 3.40625961e-02 -4.57796481e-02  1.23674550e-01  1.73514970e-02
  2.84945627e-02  8.73557803e-02  5.92932856e+01 -8.73956094e+00
  1.20668034e+02  1.12386589e+01  8.92818353e+00  2.35540243e+01
  1.63000000e-01]"
30.0,13.0,22.0,943.64,512.78,eye,"[ 1.95390644e-01 -4.71723953e-02  5.62588058e-01  1.74196652e-01
  1.30097190e-01  4.42771540e-01  2.39301967e+03 -4.83230414e+01
  1.85427190e+02  1.81950726e+03  1.14146139e+02  1.29865028e+02
  5.00000000e-03]"
30.0,13.0,23.0,981.43,492.72,eye,"[ 5.78001662e-02 -8.56537623e-02  1.51910266e-01  1.52513919e-02
  2.44419932e-02  6.65193763e-02  3.75738740e+01 -1.92655033e+01
  6.59482319e+01  5.31265961e+00  3.16622541e+00  8.38167592e+00
  6.20000000e-01]"
30.0,13.0,24.0,949.02,496.7,eye,"[ 4.38687046e-02 -5.66828686e-02  1.17501583e-01  1.45268929e-02
  2.67961883e-02  6.98171651e-02  9.40972390e+01 -1.92451518e+01
  6.19056485e+01  1.34360857e+01  4.78578651e+00  8.52414776e+00
  5.26000000e-01]"
30.0,13.0,25.0,927.78,485.21,eye,"[ 3.54363879e-02 -5.64363535e-02  1.58786333e-01  1.71397103e-02
  2.87766623e-02  9.96105015e-02  2.58162669e+01 -1.58167723e+01
  1.10134102e+02  5.03158111e+00  5.58901940e+00  2.04770458e+01
  1.60000000e-01]"
30.0,13.0,26.0,919.53,486.25,eye,"[ 4.58540623e-02 -4.32602056e-02  8.20766096e-02  2.20961740e-02
  3.12582770e-02  6.47252796e-02  7.15364510e+01 -1.71715228e+01
  8.59846529e+01  1.30962997e+01  7.78072028e+00  1.52871821e+01
  1.89000000e-01]"
30.0,13.0,27.0,939.42,488.75,eye,"[ 3.48676105e-02 -3.36487097e-02  8.69361577e-02  1.91578348e-02
  2.99957674e-02  7.14781673e-02  4.54016977e+01 -1.36028443e+00
  1.12712033e+02  1.07449314e+01  9.36995876e+00  2.57706941e+01
  9.70000000e-02]"
30.0,14.0,1.0,966.56,534.06,eye,"[ 5.10788377e-02 -5.71687276e-02  1.00397965e-01  1.58381023e-02
  2.55368740e-02  5.99872767e-02  6.69736746e+01 -3.03640864e+00
  5.78306185e+01  9.35096539e+00  4.07088243e+00  8.07364093e+00
  5.10000000e-01]"
30.0,14.0,2.0,978.55,540.11,mouth_nose,"[ 3.79550653e-02 -3.61262462e-02  8.72368616e-02  1.74406136e-02
  2.75845411e-02  6.08548530e-02  5.89570970e+01 -1.58522934e+01
  5.10903188e+01  1.05840581e+01  5.44214848e+00  8.99785304e+00
  1.95000000e-01]"
30.0,14.0,3.0,974.89,552.52,mouth_nose,"[ 6.63564197e-02 -9.24046821e-02  1.44320946e-01  1.38398712e-02
  2.11474030e-02  5.33601090e-02  6.41153302e+01 -1.54751170e+01
  4.36420483e+01  7.79550949e+00  1.81644223e+00  5.24577328e+00
  4.22900000e+00]"
30.0,14.0,4.0,983.76,576.16,mouth_nose,"[ 4.48666875e-02 -5.70386967e-02  1.30313546e-01  1.51588939e-02
  2.35099482e-02  6.34376315e-02  5.87944202e+01 -8.53002604e+00
  6.86999664e+01  8.36981612e+00  3.82063082e+00  9.31843986e+00
  6.04000000e-01]"
30.0,14.0,5.0,989.68,570.46,mouth_nose,"[ 5.62997048e-02 -4.01453628e-02  6.67920909e-02  2.50206572e-02
  3.22290305e-02  5.23626320e-02  9.05920573e+01 -2.56594011e+01
  6.13872116e+01  1.64545302e+01  7.35295449e+00  1.01246991e+01
  2.06000000e-01]"
30.0,14.0,6.0,973.96,572.32,mouth_nose,"[ 5.67860147e-02 -4.38636274e-02  6.74574493e-02  2.08332537e-02
  2.77077808e-02  4.75511353e-02  4.87302179e+01 -8.76601428e+00
  5.12920985e+01  8.73236260e+00  4.87288355e+00  8.91883409e+00
  2.20000000e-01]"
30.0,14.0,7.0,973.48,576.02,mouth_nose,"[ 1.33664724e-01 -3.83086432e-02  1.41842849e-01  1.18775513e-01
  6.96094869e-02  1.22622969e-01  2.27911424e+02  3.91851839e+01
  1.64482618e+02  1.69282986e+02  4.43734151e+01  1.14010166e+02
  5.00000000e-03]"
30.0,14.0,8.0,980.65,619.96,mouth_nose,"[ 3.67487128e-02 -2.53695470e-02  5.58071987e-02  1.89247607e-02
  2.68896581e-02  4.44182578e-02  1.30217327e+02 -8.39217671e+00
  4.85723798e+01  2.50017198e+01  8.30552546e+00  8.87367727e+00
  1.77000000e-01]"
30.0,14.0,9.0,969.18,616.69,mouth_nose,"[ 4.38256395e-02 -2.98667466e-02  6.19931358e-02  1.86558914e-02
  2.78242685e-02  4.42489298e-02  1.02796123e+02 -1.02030364e+01
  3.32849052e+01  1.79992578e+01  5.46165101e+00  5.82946692e+00
  2.27000000e-01]"
30.0,14.0,10.0,973.06,608.16,mouth_nose,"[ 3.97326351e-02 -2.91559389e-02  1.13941186e-01  2.21404115e-02
  3.45030422e-02  6.66531244e-02  1.38086645e+02 -3.11632213e+01
  5.73769326e+01  2.51866824e+01  8.77191711e+00  9.98104982e+00
  1.93000000e-01]"
30.0,14.0,11.0,929.8,556.08,,"[ 3.59652454e-02 -2.98907326e-02  6.48102361e-02  1.81759789e-02
  2.62402335e-02  5.06259772e-02  8.39803938e+01 -2.42552362e+01
  6.22692227e+01  1.45626908e+01  6.82666650e+00  1.03322771e+01
  2.09000000e-01]"
30.0,14.0,12.0,945.68,560.59,mouth_nose,"[ 3.99032749e-02 -2.50626986e-02  7.37691010e-02  2.35794058e-02
  3.04479818e-02  5.70072022e-02  9.06086912e+01 -3.13078441e+01
  9.81838220e+01  1.77972488e+01  9.98282653e+00  1.84068987e+01
  1.49000000e-01]"
30.0,15.0,1.0,992.32,560.62,eye,"[ 5.33711826e-02 -6.43731695e-02  1.09214145e-01  1.66214921e-02
  2.40168419e-02  5.71599162e-02  6.09344798e+01 -2.47046563e+01
  5.45408866e+01  8.64373176e+00  3.92390162e+00  6.75840956e+00
  5.50000000e-01]"
