Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
8.0,40.0,35.0,738.15,1002.83,,"[ 5.26196945e-02 -1.00147657e-02  3.71207634e-02  3.14582653e-02
  1.93409864e-02  2.83398350e-02  5.20803858e+01 -8.41223878e+00
  1.81494779e+02  9.54163868e+00  8.50723460e+00  3.14793667e+01
  2.30000000e-01]"
8.0,40.0,36.0,750.64,995.22,,"[ 1.49719177e+00 -7.76834496e-02  1.50543516e-01  6.98346231e-01
  2.03810214e-01  1.18374640e-01  5.71006816e+02 -2.64037698e+01
  1.98554570e+03  4.24235730e+02  6.99281308e+01  1.38526347e+03
  5.00000000e-03]"
8.0,40.0,37.0,1056.77,861.92,,"[ 1.54018225e-01 -3.68488039e-02  2.80623651e-01  1.37613369e-01
  9.78613238e-02  1.93676964e-01  3.59160126e+03 -5.17009577e+01
  5.79744554e+01  2.47857234e+03  9.79304531e+01  4.07078208e+01
  6.00000000e-03]"
8.0,40.0,38.0,934.06,518.17,eye,"[ 8.94116220e-02 -7.75248116e-02  9.85539341e-02  2.54627231e-02
  3.42602440e-02  6.02703164e-02  5.46393309e+01 -1.48772420e+01
  5.01164318e+01  8.52122336e+00  4.07396400e+00  7.31519335e+00
  3.59000000e-01]"
8.0,40.0,39.0,931.45,523.14,eye,"[ 1.35381155e-01 -3.02441320e-02  2.71001821e-01  1.19635361e-01
  7.84351968e-02  2.28839374e-01  5.74242101e+02  1.07745676e+02
  1.48594931e+03  3.63586102e+02  7.04878015e+01  8.84297817e+02
  8.00000000e-03]"
8.0,40.0,40.0,964.66,625.07,mouth_nose,"[ 4.35929738e-02 -5.90479866e-02  1.33519881e-01  1.70524222e-02
  2.47443743e-02  6.47074567e-02  6.31474307e+01 -6.56645385e+00
  2.93813207e+01  1.11186608e+01  4.10608407e+00  5.12953096e+00
  2.29000000e-01]"
8.0,40.0,41.0,967.86,640.9,mouth_nose,"[ 3.72857346e-02 -2.99726598e-02  6.99248545e-02  1.87738003e-02
  2.68814575e-02  5.28898499e-02  8.31870447e+01 -1.01399819e+01
  6.35143757e+01  1.49388678e+01  6.99661510e+00  1.11352165e+01
  2.19000000e-01]"
8.0,41.0,1.0,943.4,540.35,eye,"[ 6.88509288e-02 -5.61907882e-02  7.48918559e-02  2.51164256e-02
  3.22627550e-02  5.44653819e-02  6.45114399e+01 -1.12247992e+01
  3.70722986e+01  1.19184682e+01  5.04086718e+00  6.82629698e+00
  1.99000000e-01]"
8.0,41.0,2.0,937.47,548.83,,"[ 3.11397912e-01 -8.29185542e-02  2.19325050e-01  2.65036318e-01
  1.34239116e-01  1.90981767e-01  8.10108481e+02  9.09619584e+01
  6.47624815e+02  5.52070202e+02  9.01172116e+01  4.21749981e+02
  7.00000000e-03]"
8.0,41.0,3.0,945.98,527.86,eye,"[ 1.00302802e-01 -1.13570651e-01  1.45639529e-01  2.22815451e-02
  2.91079958e-02  5.97442559e-02  6.66625323e+01 -2.14910676e+01
  5.74021644e+01  9.00698318e+00  3.50990297e+00  6.95396845e+00
  8.05000000e-01]"
8.0,41.0,4.0,947.57,541.44,,"[ 1.46707944e-01 -3.36619521e-02  2.23550022e-01  1.28140586e-01
  7.49818099e-02  1.90267828e-01  7.17022231e+02  1.11474371e+02
  7.41085346e+02  4.72327717e+02  8.53765712e+01  4.70955307e+02
  7.00000000e-03]"
8.0,41.0,5.0,959.8,635.71,mouth_nose,"[ 7.88658236e-02 -7.41893599e-02  9.02643727e-02  2.63844174e-02
  2.89796170e-02  5.21690799e-02  7.84471065e+01 -3.16430337e+00
  9.26443541e+01  1.28983783e+01  6.84376753e+00  1.55010702e+01
  3.11000000e-01]"
8.0,41.0,6.0,959.97,641.17,mouth_nose,"[ 6.34229524e-02 -2.40660985e-02  1.32278655e-01  5.53102305e-02
  4.59703988e-02  1.10911449e-01  1.24544349e+02 -3.82381341e-01
  3.57941447e+01  9.30631398e+01  1.95748169e+01  2.47939410e+01
  6.00000000e-03]"
8.0,41.0,7.0,945.51,577.51,mouth_nose,"[ 3.91593607e-02 -4.49589188e-02  1.05602345e-01  1.65039548e-02
  2.53875324e-02  6.51693718e-02  3.19692151e+01 -8.43355390e+00
  5.00365578e+01  5.74625586e+00  3.88799269e+00  8.89085066e+00
  2.09000000e-01]"
8.0,41.0,8.0,945.05,579.95,mouth_nose,"[ 3.28524690e-01 -8.29685699e-02  2.22555210e-01  2.39765529e-01
  1.41042654e-01  1.93977617e-01  2.57651541e+02  5.56832786e+01
  5.81310689e+02  1.86818042e+02  5.12442999e+01  3.78803703e+02
  6.00000000e-03]"
8.0,41.0,9.0,953.45,633.23,mouth_nose,"[ 8.32252629e-02 -5.13703705e-02  6.01119576e-02  3.15407731e-02
  3.25588583e-02  4.44032873e-02  7.52568687e+01 -1.43615077e+01
  3.41996850e+01  1.43273884e+01  5.44370580e+00  6.16630365e+00
  1.85000000e-01]"
8.0,41.0,10.0,948.73,634.71,mouth_nose,"[ 9.40974877e-02 -2.50751631e-02  1.88195020e-01  8.42945544e-02
  5.78348803e-02  1.64346781e-01  3.09905399e+02  6.38406950e+01
  2.69584091e+02  2.11803210e+02  5.34403726e+01  1.68757122e+02
  7.00000000e-03]"
8.0,41.0,11.0,1046.35,877.68,,"[ 3.03612690e-01 -1.57802687e-01  1.05019587e+00  2.66730641e-01
  2.39074492e-01  7.13710638e-01  2.33070350e+03 -1.18539335e+02
  5.02784691e+02  1.81822267e+03  1.33283066e+02  3.83243296e+02
  4.00000000e-03]"
8.0,41.0,12.0,927.33,557.94,,"[ 6.22321406e-02 -4.51487550e-02  6.86946601e-02  1.93592059e-02
  2.76123430e-02  4.42883184e-02  4.22525730e+01 -8.03354199e+00
  3.42498894e+01  6.69470300e+00  3.07442638e+00  5.24284903e+00
  3.43000000e-01]"
8.0,41.0,13.0,925.79,560.4,,"[ 1.39546915e-01 -4.58475871e-02  2.46199544e-01  1.13182319e-01
  9.02003547e-02  2.11440852e-01  1.48042132e+02  4.94526592e+01
  1.21433820e+03  1.06462945e+02  4.09776131e+01  7.94313002e+02
  7.00000000e-03]"
8.0,41.0,14.0,942.26,635.53,mouth_nose,"[ 4.40872515e-02 -4.77429865e-02  8.20465067e-02  1.74184602e-02
  2.32872550e-02  5.26875305e-02  6.18398143e+01 -7.10522103e+00
  3.62002275e+01  1.10182213e+01  4.46534773e+00  6.31202201e+00
  2.27000000e-01]"
8.0,41.0,15.0,970.46,643.3,mouth_nose,"[ 5.97957368e-02 -6.13104135e-02  8.40863585e-02  1.97712966e-02
  2.44574617e-02  4.96036589e-02  6.12230362e+01 -7.68273242e+00
  4.10669915e+01  1.02372919e+01  4.28008721e+00  6.83484018e+00
  2.95000000e-01]"
8.0,41.0,16.0,971.14,645.91,mouth_nose,"[ 4.89404299e-01 -3.62299817e-02  5.82251802e-01  3.76621403e-01
  2.23262478e-01  4.70147008e-01  8.01661289e+02  8.99088016e+01
  8.91171735e+02  5.46276740e+02  9.21088646e+01  5.33576754e+02
  8.00000000e-03]"
8.0,41.0,17.0,896.47,521.8,eye,"[ 5.08564146e-02 -4.98161962e-02  8.54428384e-02  1.81256938e-02
  2.60267528e-02  5.57129786e-02  3.95849276e+01 -6.70961442e+00
  5.16053199e+01  6.30448912e+00  3.78214992e+00  8.08354265e+00
  3.02000000e-01]"
8.0,41.0,18.0,897.53,524.93,eye,"[ 5.71534052e-02 -4.71748343e-02  4.70773037e-01  4.95301395e-02
  7.27328940e-02  4.01076386e-01  4.83313815e+01  2.85698860e+01
  1.66869809e+03  3.39702141e+01  2.42234331e+01  1.04996111e+03
  7.00000000e-03]"
8.0,41.0,19.0,977.11,675.74,mouth_nose,"[ 6.68806804e-02 -4.82427294e-02  5.95763458e-02  2.32531201e-02
  2.78879970e-02  4.19462491e-02  6.35088103e+01 -4.82349964e+00
  4.24923976e+01  1.17617599e+01  4.80295700e+00  7.55892046e+00
  2.37000000e-01]"
8.0,41.0,20.0,957.79,655.46,mouth_nose,"[ 7.07067978e-02 -6.29963955e-02  7.54465380e-02  2.09948911e-02
  2.41247313e-02  4.26265202e-02  5.22805980e+01 -1.03843731e+01
  5.48175133e+01  7.83187208e+00  3.73959223e+00  7.83041079e+00
  4.40000000e-01]"
8.0,41.0,21.0,959.01,659.13,mouth_nose,"[ 1.98114660e-01 -5.83517586e-02  5.12290611e-01  1.79359805e-01
  1.41348701e-01  4.23959963e-01  2.85280673e+03 -8.15272861e+01
  4.60602015e+02  1.88204017e+03  1.38248516e+02  2.98249373e+02
  7.00000000e-03]"
8.0,41.0,22.0,996.52,586.6,mouth_nose,"[ 4.09181853e-02 -2.70951487e-02  7.90475329e-02  2.02760026e-02
  2.83397989e-02  5.72349251e-02  5.65009179e+01 -4.52693777e+00
  1.03118889e+02  1.05894999e+01  7.86901200e+00  1.92519189e+01
  1.84000000e-01]"
8.0,41.0,23.0,996.56,590.3,mouth_nose,"[ 3.37062436e-01 -1.29171083e-01  3.65664268e-01  1.07573123e-01
  1.25775615e-01  2.81408205e-01  2.36153597e+01  2.22933772e+00
  3.10271221e+03  1.79017361e+01  1.42825695e+01  1.97395602e+03
  7.00000000e-03]"
8.0,41.0,24.0,964.21,650.11,mouth_nose,"[ 5.27137569e-02 -5.49597636e-02  8.49767782e-02  1.95056454e-02
  2.42767752e-02  4.99919406e-02  5.85486352e+01 -2.24163295e+01
  6.71676563e+01  9.29651551e+00  4.78500012e+00  9.73948492e+00
  3.53000000e-01]"
8.0,41.0,25.0,962.94,650.8,mouth_nose,"[5.21471865e-01 5.32922136e-03 4.84615543e-01 3.09174859e-01
 2.00647922e-01 3.80799848e-01 2.99859613e+02 6.41698907e+01
 3.66854700e+02 1.96861345e+02 5.22223151e+01 2.34060425e+02
 7.00000000e-03]"
8.0,41.0,26.0,878.26,557.96,eye,"[ 5.26349930e-02 -2.96618417e-02  5.72255381e-02  2.40237513e-02
  2.86611099e-02  4.21872486e-02  6.05580538e+01 -1.29086336e+01
  5.30772545e+01  1.01299945e+01  5.22239371e+00  8.61921767e+00
  2.44000000e-01]"
8.0,41.0,27.0,877.15,560.86,eye,"[ 6.13867576e-02 -6.13329201e-02  4.75481241e-01  5.11621627e-02
  7.59125131e-02  3.96835249e-01  3.28956095e+01  2.41620085e+01
  3.25786766e+03  2.19880040e+01  1.89730192e+01  1.96302591e+03
  8.00000000e-03]"
8.0,41.0,28.0,936.58,822.18,,"[ 1.09929013e-01 -3.36210303e-02  7.36557209e-02  7.22310608e-02
  5.00431638e-02  6.35335663e-02  1.42841192e+02  7.64665006e-01
  9.36350096e+02  5.58349961e+01  3.57974153e+01  3.47930058e+02
  3.00000000e-02]"
8.0,41.0,29.0,817.47,937.75,,"[ 4.31870670e-02 -2.46130694e-02  2.97140674e-02  2.04840896e-02
  1.68122711e-02  2.19734381e-02  3.39109910e+01  9.15578906e-01
  3.71914609e+01  6.58854811e+00  3.74370543e+00  7.14666717e+00
  1.83000000e-01]"
8.0,41.0,30.0,818.24,938.94,,"[ 1.91585979e-01 -2.48061313e-02  2.22164105e-01  1.64479210e-01
  7.58482070e-02  1.82750920e-01  9.36672119e+01 -3.39413251e+01
  7.99997039e+02  6.48090169e+01  3.22075706e+01  5.02629536e+02
  7.00000000e-03]"
8.0,41.0,31.0,747.14,1014.89,,"[ 7.17366670e-02 -1.91223464e-02  1.54647410e-02  3.16658950e-02
  1.79250599e-02  1.25162677e-02  4.03459947e+01  1.00021650e+00
  6.00197521e+01  7.23424833e+00  4.45141092e+00  1.04258151e+01
  2.49000000e-01]"
8.0,41.0,32.0,744.28,1008.36,,"[ 5.70499213e-01 -6.29317599e-01  2.17039127e+00  5.00922011e-01
  4.20383202e-01  8.03644018e-01  1.29111475e+03 -1.18584282e+02
  9.63020015e+02  8.20261482e+02  1.01962017e+02  5.86581278e+02
  8.00000000e-03]"
8.0,41.0,33.0,770.83,958.14,,"[ 1.09791477e+00 -1.12324484e+00  2.14125009e+00  8.16125622e-01
  6.03399911e-01  1.13496834e+00  3.18084032e+03  9.30281181e+01
  2.73689339e+03  2.04980016e+03  1.47720116e+02  1.73656081e+03
  7.00000000e-03]"
8.0,41.0,34.0,944.24,557.23,mouth_nose,"[ 1.46743745e-01 -5.65580617e-03  6.90128292e-01  8.18670380e-02
  9.91120904e-02  2.48043517e-01  8.85789035e+01  2.30761616e+00
  2.97607109e+02  2.97952067e+01  2.40443217e+01  9.84725353e+01
  4.10000000e-02]"
8.0,41.0,35.0,942.67,553.29,mouth_nose,"[ 9.45787547e-02 -3.37106481e-02  3.31589163e-01  8.48705813e-02
  6.85954301e-02  2.84286865e-01  2.85039988e+02  7.02778859e+01
  8.96030679e+02  1.89661092e+02  5.47326957e+01  5.75969763e+02
  7.00000000e-03]"
8.0,41.0,36.0,967.11,520.45,eye,"[ 1.28629938e-01 -9.89235575e-02  1.16644449e-01  2.96323941e-02
  4.10625631e-02  6.92127300e-02  3.48067939e+01  4.96242338e-01
  5.11812875e+01  6.37026195e+00  4.36736655e+00  9.33453488e+00
  1.92000000e-01]"
8.0,41.0,37.0,964.57,525.61,eye,"[ 5.92805242e-02 -2.74850283e-02  2.37668203e-01  5.16150847e-02
  5.65725443e-02  2.06041393e-01  8.87010485e+01  2.68338058e+01
  5.73846433e+02  6.13287225e+01  3.41103132e+01  3.54181043e+02
  7.00000000e-03]"
8.0,41.0,38.0,958.43,613.17,mouth_nose,"[ 5.65909418e-02 -5.96468494e-02  8.61768859e-02  1.86466912e-02
  2.39678422e-02  5.04243844e-02  5.08334974e+01 -1.25067420e+01
  2.70040765e+01  8.38823674e+00  3.38530823e+00  4.28654010e+00
  2.62000000e-01]"
8.0,41.0,39.0,961.23,614.15,mouth_nose,"[ 1.92464723e-01 -5.09518056e-02  2.25741265e-01  1.23199106e-01
  9.92432412e-02  1.95859996e-01  5.64978157e+01 -5.49873322e+00
  1.19866317e+03  4.28967268e+01  2.45607723e+01  7.96470729e+02
  6.00000000e-03]"
8.0,41.0,40.0,957.59,647.48,mouth_nose,"[ 3.68048146e-02 -3.30321992e-02  7.28846123e-02  1.80118050e-02
  2.44471206e-02  5.10093244e-02  5.45587772e+01 -6.54550418e+00
  4.30767112e+01  1.06674951e+01  5.52985015e+00  8.27868194e+00
  1.58000000e-01]"
8.0,42.0,1.0,994.21,485.7,eye,"[ 4.82943028e-02 -4.55466131e-02  8.08919074e-02  1.66498009e-02
  2.57692158e-02  5.22412679e-02  7.76431516e+01 -2.15309513e+01
  6.97335254e+01  1.13893761e+01  4.55732501e+00  9.26803606e+00
  5.74000000e-01]"
8.0,42.0,2.0,986.19,489.84,eye,"[ 1.83352654e-01 -4.93372717e-02  2.38527492e-01  1.53418884e-01
  1.01215446e-01  2.07653401e-01  3.80559005e+02  8.59337320e+01
  1.20111177e+03  2.40215633e+02  6.04947890e+01  7.24082084e+02
  8.00000000e-03]"
8.0,42.0,3.0,1124.49,785.58,,"[ 3.56778714e-01 -4.73587353e-01  1.68066742e+00  2.87910624e-01
  3.19562543e-01  1.00286808e+00  4.08967882e+03 -1.79913596e+02
  1.52534921e+03  2.31080072e+03  1.62474565e+02  8.81637408e+02
  1.00000000e-02]"
8.0,42.0,4.0,1002.93,484.06,eye,"[ 8.94700453e-02 -9.92607681e-02  1.34998017e-01  2.41511923e-02
  3.16954488e-02  6.70576710e-02  6.16913853e+01 -2.36621176e+01
  7.16325986e+01  9.35344255e+00  4.44171420e+00  9.26557160e+00
  4.88000000e-01]"
8.0,42.0,5.0,1005.26,485.71,eye,"[ 1.35944319e-01 -4.36360788e-02  2.51731702e-01  1.15306856e-01
  8.76496747e-02  2.11744573e-01  1.69395297e+02 -4.23297483e+01
  7.67848817e+02  1.14982684e+02  4.38735163e+01  4.90387483e+02
  7.00000000e-03]"
8.0,42.0,6.0,1001.28,577.54,mouth_nose,"[ 4.70898072e-02 -5.85720032e-02  1.02676633e-01  1.75239098e-02
  2.28768437e-02  5.68148084e-02  5.14351718e+01 -3.43729039e+00
  4.46849472e+01  8.81413810e+00  4.57523844e+00  7.75767998e+00
  2.36000000e-01]"
8.0,42.0,7.0,1006.58,574.68,mouth_nose,"[ 1.85555698e-01 -3.39036827e-02  1.95268378e-01  1.64146983e-01
  7.82033345e-02  1.66442626e-01  1.41409725e+03 -5.80223806e+01
  1.02113407e+02  9.95022353e+02  8.32419163e+01  6.77822787e+01
  6.00000000e-03]"
8.0,42.0,8.0,1044.36,517.76,eye,"[ 4.99042073e-02 -4.36959374e-02  7.50555154e-02  1.72324741e-02
  2.72293286e-02  5.17940093e-02  5.23082092e+01 -4.82585591e+00
  3.38268923e+01  8.78221245e+00  3.60913548e+00  5.68813940e+00
  2.83000000e-01]"
8.0,42.0,9.0,1043.02,520.0,eye,"[ 1.17390446e-01 -3.12446454e-02  2.94091457e-01  1.06046849e-01
  7.61514399e-02  2.48819261e-01  4.67569656e+02  5.52732542e+01
  8.68054586e+02  3.41286901e+02  7.34414827e+01  5.84192272e+02
  6.00000000e-03]"
8.0,42.0,10.0,1010.65,594.33,mouth_nose,"[ 1.06179297e-01 -8.36423020e-02  8.80779232e-02  2.96333901e-02
  3.20978553e-02  5.08782386e-02  7.15684317e+01 -1.43912949e+01
  4.87676748e+01  1.17889976e+01  4.64325844e+00  7.35076838e+00
  3.40000000e-01]"
8.0,42.0,11.0,1007.17,596.74,mouth_nose,"[ 1.01884815e-01 -2.68809062e-02  1.55793828e-01  8.98964581e-02
  5.96009062e-02  1.35699300e-01  4.92556641e+02  4.61645541e+01
  1.18424928e+02  3.28792620e+02  5.61518300e+01  7.59517472e+01
  7.00000000e-03]"
8.0,42.0,12.0,1117.61,792.81,,"[ 2.00848021e-01 -7.83422521e-02  6.25990317e-01  1.74234515e-01
  1.56648729e-01  4.58306700e-01  3.04260943e+03 -2.07583720e+02
  7.37049684e+02  1.74367836e+03  1.42932617e+02  4.23805246e+02
  1.00000000e-02]"
8.0,42.0,13.0,1001.67,473.22,eye,"[ 5.35301700e-02 -4.64391016e-02  2.03227502e-01  2.15157406e-02
  3.37911741e-02  9.05152594e-02  5.63831704e+01 -1.20228858e+01
  1.95316068e+02  8.80372874e+00  7.42732541e+00  3.03463686e+01
  3.79000000e-01]"
8.0,42.0,14.0,999.18,482.88,eye,"[ 3.22675997e-01 -5.41344999e-02  2.13224268e-01  2.82804382e-01
  1.11993210e-01  1.88402197e-01  1.43178036e+03  1.22405128e+02
  5.29823985e+02  1.03590808e+03  1.18114879e+02  3.77632375e+02
  5.00000000e-03]"
8.0,42.0,15.0,1061.95,481.25,eye,"[ 4.60825028e-02 -7.00718567e-02  1.47766946e-01  1.55881104e-02
  2.69672671e-02  7.91288100e-02  7.38750055e+01 -1.40468363e+01
  2.83226331e+01  1.34954147e+01  4.37749576e+00  4.89693280e+00
  2.15000000e-01]"
8.0,42.0,16.0,1064.2,481.12,eye,"[ 6.72126798e-02 -3.22149188e-02  1.60013245e-01  4.24152183e-02
  5.05802274e-02  1.34464357e-01  6.58792538e+00 -2.14948083e+00
  1.01728548e+02  5.24720450e+00  6.61691359e+00  6.68224605e+01
  6.00000000e-03]"
8.0,42.0,17.0,1008.3,542.11,eye,"[ 5.83327198e-02 -5.21610451e-02  7.70694168e-02  2.15654571e-02
  2.81522665e-02  5.30208806e-02  6.96461861e+01 -2.35876230e+01
  5.88148251e+01  1.15530737e+01  5.58083806e+00  8.92793080e+00
  2.78000000e-01]"
8.0,42.0,18.0,993.67,551.34,eye,"[ 1.28467462e-01 -8.07908248e-02  9.10369975e-02  5.35806948e-02
  4.82970645e-02  6.78037181e-02  1.14653041e+02 -3.10388899e+01
  6.86757176e+01  2.52506365e+01  1.07868108e+01  1.43141446e+01
  1.12000000e-01]"
8.0,42.0,19.0,987.4,554.3,mouth_nose,"[ 1.29850609e-01 -2.96351500e-02  1.74041528e-01  1.17091359e-01
  6.57696587e-02  1.47999903e-01  4.53052638e+02  9.29590973e+01
  4.02256809e+02  3.05268288e+02  6.20797826e+01  2.52687276e+02
  7.00000000e-03]"
8.0,42.0,20.0,998.62,619.49,mouth_nose,"[ 1.08141353e-01 -5.49842645e-03  3.25454269e-01  5.01387106e-02
  5.59653679e-02  1.08181718e-01  1.10436406e+02  2.09530800e+01
  2.51459658e+02  2.33022404e+01  1.80543133e+01  5.29326037e+01
  1.25000000e-01]"
8.0,42.0,21.0,997.14,616.49,mouth_nose,"[ 1.32779669e-01 -1.26626116e-01  8.02816554e-01  1.14894217e-01
  1.49703961e-01  6.01623145e-01  4.18765723e+02 -3.08348515e+01
  3.89324452e+02  2.92816303e+02  5.95584880e+01  2.50891996e+02
  7.00000000e-03]"
8.0,42.0,22.0,1040.16,527.32,eye,"[ 1.14298401e-01 -7.52043276e-02  9.06776926e-02  3.68537978e-02
  4.05239057e-02  6.13691783e-02  6.68036832e+01 -2.28784650e+01
  8.52589771e+01  1.22693563e+01  7.27086377e+00  1.48359951e+01
  1.91000000e-01]"
8.0,42.0,23.0,1038.04,532.81,eye,"[ 1.79985904e-01 -7.08389944e-02  7.29148211e-01  1.55376040e-01
  1.51080899e-01  5.63178932e-01  2.29221902e+03 -1.37435300e+02
  3.84953772e+02  1.51173880e+03  1.25835231e+02  2.51639541e+02
  7.00000000e-03]"
8.0,42.0,24.0,1066.05,478.72,eye,"[ 4.50451581e-02 -4.07420315e-02  8.98324217e-02  1.78455312e-02
  2.85741632e-02  6.04470319e-02  4.98401729e+01 -1.40759042e+01
  6.66853253e+01  8.24164566e+00  4.86608362e+00  1.03035215e+01
  2.83000000e-01]"
8.0,42.0,25.0,1066.41,479.6,eye,"[ 1.43452340e-01 -5.09401563e-02  2.34292742e-01  1.07964758e-01
  9.40371423e-02  2.05905758e-01  9.92019525e+01 -1.41335798e+01
  6.35152598e+02  6.96123426e+01  3.35416278e+01  4.08091520e+02
  7.00000000e-03]"
8.0,42.0,26.0,990.43,610.4,mouth_nose,"[ 4.76807460e-02 -3.39610940e-02  5.46177804e-02  2.19985016e-02
  2.58148161e-02  4.32570003e-02  8.46782970e+01 -1.27109400e+01
  6.87391610e+01  1.58403429e+01  7.18908110e+00  1.23880254e+01
  2.12000000e-01]"
8.0,42.0,27.0,990.73,609.64,mouth_nose,"[ 7.27805881e-02 -2.21976348e-02  3.47382201e-01  4.96180259e-02
  5.16531271e-02  2.84479559e-01  6.37556668e+00  4.43383384e+00
  6.02906685e+02  4.85418252e+00  9.06938258e+00  3.93863747e+02
  7.00000000e-03]"
8.0,42.0,28.0,1011.18,523.62,eye,"[ 3.89835303e-02 -3.65109967e-02  8.78113143e-02  1.95458218e-02
  2.73942593e-02  6.37571894e-02  6.20761646e+01 -2.92110470e+01
  1.03747988e+02  1.08939945e+01  6.86188159e+00  1.67210607e+01
  2.20000000e-01]"
8.0,42.0,29.0,1012.3,524.92,eye,"[ 1.12061918e-01 -3.17720127e-02  1.62177544e-01  9.99730081e-02
  6.51082908e-02  1.42132826e-01  2.12216457e+02  3.31483817e+01
  2.22966369e+02  1.59185939e+02  4.56833851e+01  1.60163182e+02
  5.00000000e-03]"
8.0,42.0,30.0,1001.07,591.08,mouth_nose,"[ 4.54801746e-02 -4.17086014e-02  6.52076391e-02  1.83242324e-02
  2.29364063e-02  4.52817432e-02  5.91544296e+01  9.33099494e+00
  7.96032658e+01  1.06515100e+01  6.34349019e+00  1.37580396e+01
  2.24000000e-01]"
8.0,42.0,31.0,1004.4,594.79,mouth_nose,"[ 1.82757953e-01 -4.91846804e-02  2.18088123e-01  1.55605833e-01
  9.54473564e-02  1.89133250e-01  3.75513896e+02  4.17097437e+01
  1.40450922e+03  2.59734877e+02  6.22784799e+01  9.08139829e+02
  7.00000000e-03]"
8.0,42.0,32.0,891.47,879.31,,"[ 5.32553882e-02 -1.80202326e-02  2.15396390e-02  2.85001673e-02
  1.99795196e-02  1.79565925e-02  4.90925579e+01 -2.20750823e+00
  4.09377844e+01  1.08776404e+01  5.66864318e+00  8.82887333e+00
  1.17000000e-01]"
8.0,42.0,33.0,891.33,882.91,,"[ 6.68292465e-01 -6.74002812e-02  1.35912665e-01  4.93324503e-01
  1.41896970e-01  1.16571937e-01  8.67149374e+02 -1.03117385e+02
  7.51044753e+02  5.81755106e+02  9.16636383e+01  4.77796213e+02
  7.00000000e-03]"
8.0,42.0,34.0,792.14,953.03,,"[ 8.06919678e-02 -1.99993093e-02  1.63744816e-02  3.63700090e-02
  2.03425687e-02  1.36149463e-02  5.97478872e+01 -7.19953941e+00
  7.04759891e+01  1.04207659e+01  5.75055552e+00  1.15962752e+01
  2.77000000e-01]"
8.0,42.0,35.0,790.5,955.92,,"[ 1.46389610e-01 -3.19417946e-02  1.57875175e-01  1.31563835e-01
  5.89821449e-02  1.33349888e-01  1.81938920e+02  2.16175757e+01
  1.54003949e+03  1.36384684e+02  4.58359346e+01  1.05401384e+03
  6.00000000e-03]"
8.0,42.0,36.0,763.24,999.65,,"[ 6.05235160e-02 -1.16561641e-02  1.79584006e-02  4.10805325e-02
  1.91569767e-02  1.48727821e-02  4.76533836e+01 -7.06708373e+00
  2.81461806e+01  1.20483084e+01  5.47952544e+00  6.93816394e+00
  8.50000000e-02]"
8.0,42.0,37.0,763.96,998.63,,"[ 6.83554264e-01 -4.72176233e-01  8.74147475e-01  5.38637830e-01
  3.16891613e-01  5.28235375e-01  3.60463712e+03 -2.09613625e+02
  6.26319706e+02  2.14309089e+03  1.52326714e+02  3.64787528e+02
  9.00000000e-03]"
8.0,42.0,38.0,1002.74,508.23,eye,"[ 1.03634815e-01 -1.18012557e-02  7.08867868e-01  6.39504641e-02
  8.43189069e-02  2.25837320e-01  9.51031010e+01  9.60386395e+00
  3.88544583e+02  2.60551348e+01  2.40386615e+01  1.08113570e+02
  6.60000000e-02]"
8.0,42.0,39.0,1001.72,504.26,eye,"[ 6.26328961e-02 -9.88038097e-02  6.14776497e-01  4.28485755e-02
  7.51800351e-02  4.64697749e-01  1.28124414e+01  1.21863792e+01
  3.94572593e+03  8.57725212e+00  1.18849458e+01  2.26036958e+03
  9.00000000e-03]"
8.0,42.0,40.0,1050.46,489.99,eye,"[ 1.33567657e-01 -7.35032659e-02  9.21858503e-02  4.42919972e-02
  5.15230648e-02  6.68529051e-02  8.55168617e+01 -1.79125614e+00
  6.32456248e+01  1.90847396e+01  9.08979394e+00  1.33144488e+01
  1.19000000e-01]"
8.0,42.0,41.0,1048.38,494.38,eye,"[ 4.67623025e-01 -1.54559712e-01  3.61609572e-01  1.44640555e-01
  1.75657853e-01  2.94197951e-01  5.74064137e+01 -1.51843973e+01
  2.28462220e+03  3.88547079e+01  2.37815191e+01  1.33626931e+03
  8.00000000e-03]"
8.0,42.0,42.0,1007.76,582.37,mouth_nose,"[ 4.47046210e-02 -3.65497798e-02  6.69488566e-02  2.10390695e-02
  2.72062096e-02  5.02231309e-02  9.37012626e+01 -3.73522516e+01
  6.86810998e+01  1.56227306e+01  6.74831367e+00  1.03203376e+01
  2.36000000e-01]"
8.0,42.0,43.0,998.48,595.92,mouth_nose,"[ 6.19319623e-02 -5.19015063e-02  6.65301798e-02  2.10440307e-02
  2.63555943e-02  4.53232964e-02  6.09259356e+01 -1.20910787e+01
  3.14297867e+01  1.00655209e+01  3.71281720e+00  4.87349025e+00
  2.93000000e-01]"
8.0,43.0,1.0,945.75,534.62,eye,"[ 7.22401677e-02 -8.91270131e-02  1.28598242e-01  1.82785002e-02
  2.54277362e-02  5.81519803e-02  3.93829166e+01 -7.51146800e+00
  4.36666920e+01  5.82959521e+00  2.90227318e+00  6.52246697e+00
  4.53000000e-01]"
