Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
44.0,25.0,37.0,986.49,532.85,mouth_nose,"[ 8.37027286e-02 -5.18525790e-02  7.38810372e-02  2.56465197e-02
  3.63531953e-02  5.12194591e-02  4.80448475e+01 -4.07154340e+00
  2.84079822e+01  8.73001423e+00  4.07448379e+00  5.25141379e+00
  1.82000000e-01]"
44.0,25.0,38.0,981.84,532.8,eye,"[ 6.91491637e-02 -1.83119686e-01  1.39144989e+00  5.63517877e-02
  1.15006787e-01  5.95819075e-01  1.46827744e+01 -7.35119329e+00
  8.65265478e+01  1.14488384e+01  9.41071218e+00  6.29856339e+01
  5.00000000e-03]"
44.0,25.0,39.0,899.48,531.53,eye,"[ 9.89000259e-02 -4.15548106e-02  6.93397863e-02  3.67574395e-02
  4.22512527e-02  4.35493517e-02  1.64222848e+02  3.20543693e-01
  3.23232162e+01  2.70479112e+01  6.37145856e+00  5.01591314e+00
  2.78000000e-01]"
44.0,25.0,40.0,896.42,534.3,eye,"[ 1.77670579e-01 -4.59343688e-02  1.02565535e-01  1.55290341e-01
  7.31377335e-02  8.39704796e-02  1.27742144e+03  3.59553081e+01
  1.28244375e+01  8.96532200e+02  4.18779253e+01  9.64941057e+00
  5.00000000e-03]"
44.0,25.0,41.0,945.99,531.81,eye,"[ 3.99300543e-02 -3.08592244e-02  9.04745895e-02  1.60607477e-02
  2.82706891e-02  5.39916291e-02  7.29364159e+01  1.30584878e+00
  4.98246108e+01  1.16401336e+01  4.67417186e+00  7.56122716e+00
  3.41000000e-01]"
44.0,25.0,42.0,929.2,537.95,eye,"[ 5.14901854e-02 -3.99146170e-02  7.16465305e-02  2.38565264e-02
  3.04055938e-02  5.60840102e-02  4.85931092e+01 -1.23496359e+01
  5.83990151e+01  9.82022553e+00  6.24343845e+00  1.15624542e+01
  1.41000000e-01]"
44.0,26.0,1.0,931.52,533.86,eye,"[ 5.27994942e-02 -3.03483039e-02  6.73891553e-02  3.24560673e-02
  3.55198629e-02  5.83373055e-02  3.80575559e+01 -6.41036395e+00
  4.17885509e+01  1.38443950e+01  8.36994895e+00  1.44855111e+01
  3.40000000e-02]"
44.0,26.0,2.0,953.98,536.4,eye,"[ 5.42953838e-02 -3.42905801e-02  6.68750064e-02  2.50845971e-02
  3.34695624e-02  5.06260955e-02  8.81625961e+01 -1.47041142e+01
  3.23529654e+01  1.72020068e+01  5.76964391e+00  6.11345011e+00
  1.64000000e-01]"
44.0,26.0,3.0,932.38,536.82,eye,"[ 6.36664179e-02 -3.15791789e-02  6.69795630e-02  2.74818462e-02
  3.30699808e-02  4.63946782e-02  4.20850639e+01 -7.86352525e+00
  3.69586006e+01  8.44597130e+00  4.50286831e+00  7.22684948e+00
  1.45000000e-01]"
44.0,26.0,4.0,950.16,539.2,,"[ 4.30450069e-02 -5.73294589e-02  1.32886306e-01  1.65255147e-02
  2.72888927e-02  7.37264962e-02  4.94999220e+01 -1.14821980e+01
  3.89279388e+01  8.17459663e+00  3.84383850e+00  6.17312249e+00
  2.69000000e-01]"
44.0,26.0,5.0,933.06,532.43,eye,"[ 3.44999558e-02 -2.33789448e-02  9.05994537e-02  2.08939904e-02
  3.13914268e-02  6.33746476e-02  1.33541018e+02 -1.83099516e+01
  5.12481446e+01  2.75678648e+01  9.63690414e+00  1.02633649e+01
  1.38000000e-01]"
44.0,26.0,6.0,952.93,533.91,eye,"[ 5.26964648e-02 -5.69626156e-02  9.82559692e-02  1.53802516e-02
  2.52121549e-02  5.48388259e-02  5.58223377e+01 -1.40616858e+01
  3.37027960e+01  8.21101026e+00  2.96592032e+00  4.52337931e+00
  4.97000000e-01]"
44.0,26.0,7.0,915.37,512.55,eye,"[ 4.44650957e-02 -3.14064876e-02  6.44648195e-02  1.75966809e-02
  2.63685462e-02  4.72457817e-02  5.05720554e+01  4.27145214e+00
  5.68849311e+01  8.13899179e+00  4.46045953e+00  8.94165939e+00
  2.81000000e-01]"
44.0,26.0,8.0,914.63,514.85,eye,"[ 2.51798668e-01 -5.43357304e-02  1.38028162e-01  2.22278190e-01
  8.95941666e-02  1.24049546e-01  1.15252883e+03  6.62537742e+01
  1.39337245e+02  7.89052359e+02  8.57514916e+01  8.76754408e+01
  7.00000000e-03]"
44.0,26.0,9.0,1008.28,524.83,eye,"[ 5.32682417e-02 -5.09319595e-02  8.52645686e-02  1.93379762e-02
  3.12252761e-02  6.19352291e-02  1.22399914e+02 -1.55521129e+01
  3.77865434e+01  2.12618268e+01  6.24774296e+00  6.47196520e+00
  2.44000000e-01]"
44.0,26.0,10.0,1002.6,523.32,eye,"[ 1.23317970e+00 -4.85054425e-02  2.43848140e-01  2.40445513e-01
  1.84658112e-01  2.07400325e-01  8.62524482e+01 -1.65764495e+00
  2.17556899e+02  6.70957510e+01  2.43618696e+01  1.49252138e+02
  6.00000000e-03]"
44.0,26.0,11.0,921.28,546.49,eye,"[ 5.13622551e-01 -3.30715418e-01  3.11849182e-01  1.72428583e-01
  1.58186410e-01  2.13760204e-01  1.58090165e+02  3.36816486e+01
  8.82161534e+01  7.67372157e+01  2.69672410e+01  4.02872754e+01
  1.70000000e-02]"
44.0,26.0,12.0,1050.98,591.98,,"[ 3.96444430e-01 -9.63933044e-02  1.26346789e-01  1.48260423e-01
  1.10249241e-01  1.00911289e-01  1.96789046e+02  3.13223972e+01
  1.06984821e+02  8.84572755e+01  3.03531022e+01  4.54757883e+01
  2.00000000e-02]"
44.0,26.0,13.0,1041.03,584.28,,"[7.67266996e-01 4.30979120e-01 1.99883562e+00 3.50298714e-01
 2.58549709e-01 7.79791228e-01 7.98990521e+02 1.05554363e+02
 6.60108928e+02 4.78149580e+02 7.65265456e+01 3.90724281e+02
 9.00000000e-03]"
44.0,26.0,14.0,955.5,519.75,eye,"[ 9.95143841e-02 -1.02009290e-02  2.72509461e-01  3.72046790e-02
  5.07094416e-02  1.04706976e-01  4.37983599e+01  7.54387129e+00
  1.21161837e+02  1.03229633e+01  9.55935847e+00  2.73885217e+01
  9.70000000e-02]"
44.0,26.0,15.0,953.97,519.22,eye,"[ 2.00080533e-01 -3.71243871e-02  1.91336305e-01  1.67510627e-01
  7.85766548e-02  1.57066854e-01  2.54204530e+03 -3.26390690e+01
  5.69338396e+01  1.80173174e+03  9.10008435e+01  3.83250274e+01
  6.00000000e-03]"
44.0,26.0,16.0,1013.25,521.15,eye,"[ 5.15285300e-02 -2.52231029e-02  7.46640227e-02  3.06246738e-02
  3.70762650e-02  5.52093920e-02  1.87475352e+02 -8.28564586e+00
  5.95823638e+01  3.72014880e+01  1.19845286e+01  1.13305778e+01
  1.48000000e-01]"
44.0,26.0,17.0,1008.36,520.79,eye,"[ 8.45707355e-01 -4.91384959e-02  1.43293498e-01  4.72593435e-01
  8.95197925e-02  9.50770014e-02  1.34878015e+03  7.52755811e+00
  1.54922265e+01  8.65377746e+02  4.45255261e+01  1.05079696e+01
  8.00000000e-03]"
44.0,26.0,18.0,877.58,519.54,eye,"[ 9.79946518e-02 -5.24324604e-02  6.43969726e-02  3.28168060e-02
  3.85309022e-02  4.59269722e-02  9.17002029e+01 -2.80853951e+00
  3.36078268e+01  1.50055212e+01  4.73271751e+00  5.35993976e+00
  2.73000000e-01]"
44.0,26.0,19.0,874.03,520.59,eye,"[ 7.50201328e-02 -2.41980227e-02  1.26983469e-01  6.41824706e-02
  5.21918707e-02  9.66326660e-02  2.38383131e+02  6.90835635e+00
  8.92924902e+00  1.80724057e+02  1.60871195e+01  6.80130681e+00
  5.00000000e-03]"
44.0,26.0,20.0,981.25,524.85,eye,"[ 4.10768726e-02 -3.15491662e-02  6.69690531e-02  1.88325585e-02
  2.93142926e-02  5.25893950e-02  1.71141523e+02  2.09115218e-01
  6.48484695e+01  3.03538577e+01  9.61399634e+00  1.09104675e+01
  2.41000000e-01]"
44.0,26.0,21.0,975.69,524.58,mouth_nose,"[ 6.98662217e-01  5.57450837e-02  4.89522930e-01  3.54776535e-01
  1.61109865e-01  2.91786750e-01  3.27099186e+02 -3.25533382e+01
  9.10280579e+01  2.35556455e+02  4.24756130e+01  6.08655975e+01
  6.00000000e-03]"
44.0,26.0,22.0,897.92,522.3,eye,"[ 2.65422622e-01 -6.02118115e-02  1.01744007e-01  1.08465313e-01
  6.29524034e-02  6.20873035e-02  3.57366157e+02 -3.46883245e+01
  6.71412612e+01  7.69142933e+01  1.95910097e+01  1.42351389e+01
  1.12000000e-01]"
44.0,26.0,23.0,894.03,520.25,eye,"[ 1.77901663e-01 -2.08034688e-02  4.00902793e-01  1.06751161e-01
  1.04625728e-01  3.30438860e-01  2.01296295e+01 -9.88681117e+00
  3.43613447e+02  1.61119312e+01  1.52019352e+01  2.33943995e+02
  5.00000000e-03]"
44.0,26.0,24.0,940.48,525.43,eye,"[ 4.94949504e-02 -2.51946981e-02  3.71026228e-01  2.93971493e-02
  4.62825437e-02  1.15502380e-01  5.26665930e+01  4.99196788e+00
  1.26837461e+02  1.06510638e+01  9.52060722e+00  2.71956746e+01
  1.32000000e-01]"
44.0,26.0,25.0,983.42,529.48,eye,"[ 3.94595258e-02 -4.79591915e-02  1.07784897e-01  1.66950496e-02
  2.84725849e-02  7.27094720e-02  6.17508816e+01 -9.38566865e+00
  3.90540401e+01  1.18238077e+01  5.28722647e+00  7.26862408e+00
  1.74000000e-01]"
44.0,26.0,26.0,979.68,529.95,eye,"[ 1.29199623e+00  1.19852068e-01  3.55643503e-01  5.33581076e-01
  1.56490374e-01  2.59323039e-01  1.06149099e+03 -1.93907526e+01
  9.21861956e+01  7.21214086e+02  6.79302786e+01  5.99560406e+01
  7.00000000e-03]"
44.0,26.0,27.0,898.29,528.93,eye,"[ 8.57161750e-02 -3.06249575e-02  8.67889480e-02  3.24750404e-02
  3.81071992e-02  4.74996553e-02  9.92330634e+01 -9.63586697e+00
  6.32623587e+01  1.69297103e+01  6.81664055e+00  1.03187245e+01
  2.61000000e-01]"
44.0,26.0,28.0,898.86,526.76,eye,"[ 2.21233289e-01 -4.25378768e-02  1.62602998e-01  1.98071858e-01
  8.49244550e-02  1.40810460e-01  1.02546613e+03  1.36624462e+02
  3.51259898e+02  6.61273014e+02  8.58056761e+01  2.21735027e+02
  7.00000000e-03]"
44.0,26.0,29.0,946.17,578.32,mouth_nose,"[ 4.89555495e-02 -5.67771275e-02  9.91384371e-02  1.54589696e-02
  2.25024422e-02  5.20187192e-02  5.49969424e+01 -4.86965806e+00
  4.54651157e+01  7.81879042e+00  3.35184878e+00  6.41605199e+00
  5.19000000e-01]"
44.0,26.0,30.0,947.63,560.38,mouth_nose,"[ 6.66125003e-02 -2.78340458e-02  6.95208262e-02  2.50054086e-02
  3.24103629e-02  4.24604941e-02  9.53929237e+01 -3.78169447e+00
  8.52552829e+01  1.48912985e+01  6.60561493e+00  1.29110495e+01
  3.79000000e-01]"
44.0,26.0,31.0,942.89,560.39,mouth_nose,"[ 1.22407665e-01 -3.09912524e-02  1.84060373e-01  1.08417948e-01
  6.67754932e-02  1.61835470e-01  3.41632218e+02  6.68108727e+01
  2.24523096e+02  2.48746873e+02  5.68827670e+01  1.52274228e+02
  5.00000000e-03]"
44.0,26.0,32.0,971.5,562.08,mouth_nose,"[ 4.91122537e-02 -3.04988434e-02  6.98289752e-02  2.39038534e-02
  3.13036432e-02  4.83103145e-02  8.97857890e+01 -2.31357101e+01
  4.29275611e+01  1.60257123e+01  6.06511604e+00  7.14548430e+00
  2.09000000e-01]"
44.0,26.0,33.0,966.74,559.33,mouth_nose,"[1.52576929e-01 1.21805148e-02 7.38147757e-01 9.28285073e-02
 1.14990662e-01 3.62543954e-01 2.00849229e+01 4.10719753e+00
 1.23019035e+02 1.57138819e+01 1.18915434e+01 8.31559489e+01
 6.00000000e-03]"
44.0,26.0,34.0,939.91,512.0,eye,"[ 4.03436277e-02 -3.23072648e-02  1.20285599e-01  1.83441260e-02
  3.43562401e-02  6.63268521e-02  8.51167113e+01 -1.24653611e+01
  3.92335034e+01  1.42794916e+01  5.36378591e+00  6.36902585e+00
  2.45000000e-01]"
44.0,26.0,35.0,909.7,506.4,eye,"[ 5.30371137e-02 -2.99905769e-02  6.45007436e-02  2.61366511e-02
  3.28926026e-02  4.80922187e-02  9.45259408e+01 -7.13519282e+00
  4.00944838e+01  1.68764710e+01  6.32218589e+00  7.10446575e+00
  1.90000000e-01]"
44.0,26.0,36.0,907.97,507.47,eye,"[ 1.61316043e-01 -3.94795590e-02  1.90594859e-01  1.43340967e-01
  7.75194792e-02  1.66963402e-01  3.18780443e+02  6.46000153e+01
  1.92822326e+02  2.47063856e+02  5.34611720e+01  1.39839140e+02
  4.00000000e-03]"
44.0,26.0,37.0,942.05,518.01,eye,"[ 4.84411428e-02 -1.68484252e-02  1.16749656e-01  3.53246349e-02
  4.06192016e-02  8.19306849e-02  1.24327320e+02  7.53793901e+00
  9.69942669e+01  2.92011394e+01  1.43585170e+01  2.22011558e+01
  9.60000000e-02]"
44.0,26.0,38.0,953.57,528.58,eye,"[ 3.97798227e-02 -4.13386544e-02  2.27967922e-01  2.47019400e-02
  3.75351413e-02  1.16830688e-01  4.72275926e+01 -8.09457860e+00
  1.30097569e+02  9.41986705e+00  8.58910267e+00  2.57904341e+01
  1.44000000e-01]"
44.0,26.0,39.0,980.92,525.86,eye,"[ 4.19258930e-02 -3.49878004e-02  7.60934606e-02  2.06424180e-02
  2.99111801e-02  5.88680440e-02  5.85453592e+01 -1.75025672e+01
  6.71314221e+01  1.17279059e+01  7.09713232e+00  1.26430498e+01
  1.51000000e-01]"
44.0,26.0,40.0,977.55,526.73,eye,"[ 2.04727253e-01 -4.05171912e-02  1.24554010e-01  1.50920615e-01
  7.68093986e-02  8.84346667e-02  1.74668160e+02  7.20666448e+00
  9.26900182e+00  1.33992010e+02  1.40877386e+01  7.03098132e+00
  5.00000000e-03]"
44.0,26.0,41.0,902.96,523.37,eye,"[ 8.91676661e-02 -5.84150281e-02  7.56576129e-02  3.28653061e-02
  3.92730494e-02  5.87496396e-02  7.79036651e+01 -4.09602933e+00
  5.11538130e+01  1.45590881e+01  6.46098994e+00  9.30688747e+00
  1.91000000e-01]"
44.0,26.0,42.0,933.33,526.61,eye,"[ 5.27002880e-02 -5.58659072e-02  9.08328874e-02  1.72096036e-02
  2.55217143e-02  5.61087340e-02  4.64588298e+01 -7.58542973e+00
  3.34221901e+01  7.41446133e+00  3.10978410e+00  5.12299617e+00
  3.37000000e-01]"
44.0,27.0,1.0,944.22,531.06,eye,"[ 4.32684290e-02 -3.37415886e-02  8.13341379e-02  1.82496386e-02
  2.80801785e-02  5.32528949e-02  5.17306554e+01 -1.28958348e+01
  4.58970826e+01  8.23201989e+00  4.23107843e+00  7.14916205e+00
  2.63000000e-01]"
44.0,27.0,2.0,950.54,545.1,,"[ 4.71818363e-02 -2.36781143e-02  9.10034667e-02  2.61359579e-02
  3.43877126e-02  6.09842950e-02  6.47501156e+01 -1.34851036e+01
  7.45071075e+01  1.26969559e+01  7.62968397e+00  1.43077069e+01
  1.53000000e-01]"
44.0,27.0,3.0,945.44,529.85,eye,"[ 5.25812032e-02 -2.59520864e-02  1.06068317e-01  2.68011447e-02
  3.36055385e-02  5.76929825e-02  6.11448772e+01 -1.67379017e+01
  5.59910003e+01  1.12981580e+01  6.23291961e+00  9.57648590e+00
  1.82000000e-01]"
44.0,27.0,4.0,925.78,519.15,eye,"[ 4.25481993e-02 -2.67972422e-02  1.38728084e-01  2.11479547e-02
  3.33313475e-02  7.54372909e-02  4.37015820e+01  3.47278616e+00
  1.02210059e+02  7.82708460e+00  6.86888071e+00  1.81206447e+01
  1.91000000e-01]"
44.0,27.0,5.0,926.88,521.02,eye,"[ 1.54213889e-01 -3.10466700e-02  1.55644129e-01  1.38825038e-01
  6.98697959e-02  1.35931147e-01  4.03372099e+02  7.73265098e+01
  1.63834098e+02  2.63218282e+02  5.47114997e+01  1.04512928e+02
  6.00000000e-03]"
44.0,27.0,6.0,1003.6,526.46,eye,"[ 4.96046171e-02 -2.79786020e-02  7.79726598e-02  2.73729397e-02
  3.61366532e-02  5.49036652e-02  1.72970885e+02 -1.53111883e+01
  3.68130276e+01  3.44916909e+01  9.04899448e+00  7.37233664e+00
  1.46000000e-01]"
44.0,27.0,7.0,1002.84,524.76,eye,"[4.97918881e-01 7.98694192e-03 5.17138617e-01 3.73555560e-01
 1.91428590e-01 3.96348881e-01 7.93622670e+02 9.94220133e+01
 2.69234381e+02 5.09213436e+02 7.72531782e+01 1.69734863e+02
 7.00000000e-03]"
44.0,27.0,8.0,891.17,516.23,eye,"[ 1.08499045e-01 -3.95254714e-02  7.60639488e-02  4.70696194e-02
  4.43073433e-02  4.68135929e-02  1.67666013e+02 -1.29679999e+01
  4.50330227e+01  2.87889308e+01  8.13873037e+00  7.57231512e+00
  2.22000000e-01]"
44.0,27.0,9.0,889.0,516.06,eye,"[ 1.68357191e-01 -4.46892469e-02  4.57317559e-01  1.50719382e-01
  1.15157191e-01  3.68645222e-01  1.59738833e+03  1.21171457e+02
  2.80963181e+02  1.04145019e+03  1.07565464e+02  1.80784398e+02
  7.00000000e-03]"
44.0,27.0,10.0,984.59,520.8,eye,"[ 4.32588598e-02 -3.31320175e-02  7.79395328e-02  2.00663398e-02
  3.19021830e-02  5.72995539e-02  9.60353050e+01 -2.30472865e+01
  5.08650222e+01  1.69182262e+01  6.39457538e+00  8.32981448e+00
  2.22000000e-01]"
44.0,27.0,11.0,980.76,520.83,eye,"[ 7.16457212e-01 -3.66950943e-02  1.94197603e-01  4.51102831e-01
  1.06313882e-01  1.38598042e-01  8.15415627e+02 -5.47321304e+01
  4.00183596e+01  5.44635131e+02  5.19647623e+01  2.49110155e+01
  7.00000000e-03]"
44.0,27.0,12.0,877.62,525.84,mouth_nose,"[ 4.90531475e-02 -3.15973189e-02  5.80646247e-02  2.08802464e-02
  2.98923350e-02  4.28006858e-02  1.26044754e+02 -1.76206883e+01
  3.77145608e+01  1.93281002e+01  5.30203424e+00  5.74025206e+00
  3.42000000e-01]"
44.0,27.0,13.0,880.64,526.01,mouth_nose,"[ 1.61878168e-01 -3.21106599e-02  2.08877179e-01  1.41822233e-01
  7.68567040e-02  1.82054836e-01  6.13205562e+02  1.07743106e+02
  8.38244871e+02  3.98969870e+02  7.63310224e+01  5.20299111e+02
  7.00000000e-03]"
44.0,27.0,14.0,934.39,607.79,mouth_nose,"[ 4.32722159e-02 -2.89956091e-02  5.56723032e-02  2.15343949e-02
  2.65965069e-02  4.45087713e-02  1.10557065e+02 -1.33677818e+01
  7.87098449e+01  1.96353953e+01  8.31652572e+00  1.38238801e+01
  2.36000000e-01]"
44.0,27.0,15.0,931.3,614.25,mouth_nose,"[ 6.91370887e-02 -3.89723704e-02  2.51818905e-01  5.32989292e-02
  6.40627940e-02  2.15485640e-01  5.12811938e+01  2.16254421e+01
  1.59123381e+03  3.52280189e+01  2.47476423e+01  9.70265922e+02
  8.00000000e-03]"
44.0,27.0,16.0,927.47,515.49,eye,"[ 7.17774026e-02 -2.15112994e-02  1.62769497e-01  2.59656515e-02
  3.68228702e-02  5.99491883e-02  6.77945275e+01 -1.55108559e-02
  9.98893966e+01  1.05308518e+01  6.31204737e+00  1.52315908e+01
  3.42000000e-01]"
44.0,27.0,17.0,920.66,514.48,eye,"[ 3.36547188e-01 -8.21464491e-02  1.45691821e-01  2.90480415e-01
  1.15697468e-01  1.30499534e-01  1.82381431e+03  1.24177561e+02
  7.44921923e+01  1.24086549e+03  8.99622655e+01  4.92507494e+01
  5.00000000e-03]"
44.0,27.0,18.0,981.24,518.9,eye,"[ 1.19547616e-01 -8.06980841e-02  9.80081979e-02  4.08980510e-02
  5.13093161e-02  7.44096187e-02  1.49597785e+02 -4.77263295e+00
  3.98387326e+01  2.97439716e+01  8.25079797e+00  7.77446572e+00
  1.59000000e-01]"
44.0,27.0,19.0,980.58,521.44,eye,"[ 1.59362594e-01 -4.80636312e-02  1.19746234e-01  1.36344523e-01
  7.46552713e-02  1.01781028e-01  9.98028741e+02  4.92867915e+01
  2.34990213e+01  7.09667506e+02  4.72871935e+01  1.63916521e+01
  5.00000000e-03]"
44.0,27.0,20.0,1012.09,525.56,eye,"[ 4.74995161e-02 -4.22215664e-02  7.66046618e-02  1.89008395e-02
  3.11167665e-02  5.97842633e-02  7.43916435e+01 -6.99006330e+00
  2.14043813e+01  1.58378653e+01  4.90771315e+00  4.59274979e+00
  1.28000000e-01]"
44.0,27.0,21.0,1011.43,526.03,eye,"[ 7.25029018e-01 -4.93456321e-02  2.53957485e-01  4.01908256e-01
  1.66334411e-01  2.05219142e-01  5.90304991e+02 -7.88998893e+00
  1.46741316e+02  3.99423138e+02  6.13866188e+01  9.32186292e+01
  7.00000000e-03]"
44.0,27.0,22.0,866.18,516.39,eye,"[ 6.30270404e-02 -3.82238134e-02  6.39296946e-02  2.59027433e-02
  3.13623494e-02  4.70632873e-02  4.46500546e+01 -1.24730054e+01
  5.01056850e+01  8.07113647e+00  4.74824382e+00  8.61328156e+00
  1.95000000e-01]"
44.0,27.0,23.0,864.61,517.01,eye,"[ 2.74258551e-01 -5.37275296e-02  1.32719638e-01  2.43168467e-01
  9.27832389e-02  1.14021184e-01  1.48463376e+03  1.45756381e+02
  1.34343384e+02  9.03169238e+02  8.76950435e+01  8.23249000e+01
  7.00000000e-03]"
44.0,27.0,24.0,963.96,522.27,eye,"[ 3.74523698e-02 -3.85978387e-02  9.16489501e-02  1.64953073e-02
  2.91842889e-02  6.58101023e-02  7.06263574e+01 -6.15644301e+00
  2.12217622e+01  1.54859269e+01  4.84282813e+00  4.59002511e+00
  1.26000000e-01]"
44.0,27.0,25.0,964.18,520.95,eye,"[ 9.69082146e-02 -2.84552763e-02  1.10706965e-01  8.25704086e-02
  5.53171121e-02  8.67751302e-02  6.09200613e+02  1.96990184e+01
  1.06599076e+01  4.30308507e+02  2.70907490e+01  7.54604992e+00
  6.00000000e-03]"
44.0,27.0,26.0,1020.74,525.56,eye,"[ 4.65592921e-02 -5.08879789e-02  9.91441474e-02  1.58349241e-02
  2.89535416e-02  6.60855340e-02  5.68042907e+01 -1.08877259e+01
  2.86904813e+01  1.02279733e+01  3.83278563e+00  4.91005510e+00
  2.27000000e-01]"
44.0,27.0,27.0,1021.18,526.35,eye,"[ 9.51661403e-02 -2.56048995e-02  2.74515719e-01  8.60903184e-02
  7.31176026e-02  1.92835041e-01  1.37957651e+02 -8.95562361e+00
  2.32378164e+01  1.12250208e+02  1.82312099e+01  1.80349460e+01
  4.00000000e-03]"
44.0,27.0,28.0,969.98,497.17,eye,"[ 3.35714225e-02 -3.27708256e-02  1.43866499e-01  1.87844705e-02
  3.49441922e-02  8.69684302e-02  6.89675025e+01 -2.61307138e+01
  5.83330835e+01  1.31244371e+01  7.10890499e+00  1.11201149e+01
  1.43000000e-01]"
44.0,27.0,29.0,970.3,495.33,eye,"[ 1.40370153e-01 -2.93544518e-02  1.45911120e-01  1.20398987e-01
  6.34117585e-02  1.09124235e-01  7.41585285e+02 -9.51256100e+00
  1.46943177e+01  5.26756279e+02  3.30388949e+01  1.05183310e+01
  6.00000000e-03]"
44.0,27.0,30.0,861.43,481.18,eye,"[ 4.55682135e-02 -3.69844209e-02  7.45983432e-02  1.88576320e-02
  2.73488088e-02  5.07711963e-02  5.00570491e+01 -7.53186280e+00
  3.47644030e+01  8.30552352e+00  3.63995114e+00  5.62841365e+00
  2.73000000e-01]"
44.0,27.0,31.0,861.03,480.81,eye,"[ 9.98320276e-02 -4.01298491e-02  3.75887471e-01  8.32896345e-02
  8.52388222e-02  3.25287722e-01  6.80681453e+01  6.93386476e+00
  1.87399285e+03  4.78124348e+01  2.94247917e+01  1.21192620e+03
  7.00000000e-03]"
44.0,27.0,32.0,913.61,599.97,mouth_nose,"[ 3.80853163e-02 -2.86954924e-02  6.58493255e-02  1.81224262e-02
  2.59576940e-02  4.76561073e-02  5.09426053e+01 -9.27062186e+00
  3.81612088e+01  9.53527681e+00  4.94347954e+00  7.39922354e+00
  1.62000000e-01]"
44.0,27.0,33.0,912.83,600.55,mouth_nose,"[ 3.47752124e-01 -5.54411837e-02  1.53357765e-01  2.96270575e-01
  1.01710382e-01  1.31626356e-01  9.23156920e+02  6.56050458e+01
  1.99220610e+02  7.17256869e+02  8.64147902e+01  1.46592460e+02
  4.00000000e-03]"
44.0,27.0,34.0,945.6,580.81,mouth_nose,"[ 5.43621738e-02 -4.29149718e-02  7.26290908e-02  1.66931795e-02
  2.46286279e-02  4.44312608e-02  4.67158212e+01  3.31711116e+00
  4.11836043e+01  7.41112002e+00  3.08976220e+00  6.17035102e+00
  4.17000000e-01]"
44.0,27.0,35.0,943.38,581.45,mouth_nose,"[ 9.89271933e-02 -3.86973992e-02  5.89101399e-01  8.81279000e-02
  1.01353302e-01  3.06076366e-01  7.40655696e+01  5.00193386e+00
  3.80781405e+01  6.12562543e+01  1.53863515e+01  2.98422373e+01
  4.00000000e-03]"
44.0,27.0,36.0,895.87,534.99,eye,"[ 5.75430714e-02 -1.61558010e-02  9.28157764e-02  2.85044976e-02
  3.59256681e-02  5.58912899e-02  7.66857631e+01  2.43383914e+01
  8.91332890e+01  1.40379717e+01  7.90000683e+00  1.57844787e+01
  1.80000000e-01]"
44.0,27.0,37.0,896.13,533.2,eye,"[ 2.09393789e-01 -3.91013582e-02  1.39304339e-01  1.83759443e-01
  7.29552559e-02  1.20158454e-01  1.21058963e+03 -9.72165610e+00
  5.52859756e+01  8.56693567e+02  6.68753871e+01  3.73852099e+01
  6.00000000e-03]"
44.0,27.0,38.0,947.47,525.83,eye,"[ 3.78305350e-02 -3.41704325e-02  8.78420664e-02  1.60353831e-02
  2.70891072e-02  5.70021145e-02  8.11363366e+01 -2.25232144e+00
  4.67637222e+01  1.30842424e+01  5.17728645e+00  7.45973175e+00
  3.08000000e-01]"
44.0,27.0,39.0,977.75,527.17,eye,"[ 4.98187748e-02 -5.96868637e-02  1.15247271e-01  1.53544823e-02
  2.67753523e-02  6.46673197e-02  6.92695040e+01 -1.03859298e+01
  3.60445498e+01  1.02202767e+01  3.41133451e+00  5.23570366e+00
  4.76000000e-01]"
44.0,27.0,40.0,978.05,524.43,mouth_nose,"[ 2.47041833e-01 -6.99630848e-02  1.66827286e-01  1.61025760e-01
  1.10629121e-01  1.42788083e-01  6.37015569e+01 -3.29989651e-01
  7.00066402e+01  5.27459519e+01  1.70366438e+01  5.27438641e+01
  4.00000000e-03]"
44.0,27.0,41.0,941.5,522.67,eye,"[ 4.75813242e-02 -5.20754420e-02  1.15110123e-01  1.61498363e-02
  2.95800868e-02  6.71750573e-02  7.67610657e+01 -8.87579530e+00
  3.31958202e+01  1.19133892e+01  3.58225527e+00  4.83666485e+00
  4.27000000e-01]"
44.0,27.0,42.0,941.3,520.38,eye,"[ 2.00024126e-01 -6.07698453e-02  1.72769525e-01  1.66752713e-01
  1.00266564e-01  1.54460787e-01  1.57050751e+02  3.49273543e+01
  1.56023387e+02  1.24373306e+02  3.71011777e+01  1.11894987e+02
  4.00000000e-03]"
44.0,27.0,43.0,977.61,518.19,eye,"[ 1.23702831e-01 -6.25443411e-02  9.46424645e-02  6.41089385e-02
  5.98773672e-02  7.96875987e-02  1.68514913e+02  3.24565326e+00
  1.05514264e+02  4.47667358e+01  1.98394682e+01  2.73112041e+01
  7.10000000e-02]"
44.0,28.0,1.0,884.71,499.55,eye,"[ 4.06776456e-02 -4.65815944e-02  1.37729353e-01  1.69830424e-02
  2.89972390e-02  7.54571726e-02  5.88643411e+01 -1.58011586e+00
  3.85522696e+01  1.00702844e+01  4.46239079e+00  6.60482582e+00
  2.32000000e-01]"
