0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1503.453796968854,1503.4539705871018,1503.469633238746,1503.404384680271,1500.4267737220239,1496.622420976547,1493.9347018415856,1485.756575088491,1459.445309271787,1390.8122067933698,1318.4567348919982,1259.4425365942693,1485.3846072743395,1485.3805662954312,1485.5467359194733,1484.687692178205,1463.5127646446908,1397.9351039768471,1325.61450115163,1261.7365998048394,1215.3436844438484,1174.049168896873,1131.766839606293,1093.2648054557158
1055.1977978345203,1055.1959112349962,1055.025715120547,1055.7347297247218,1088.0564694275122,1127.9481432406178,1167.8540019937468,1207.6177995640046,1247.948651610615,1302.65901876018,1354.0359263984724,1391.0339943849979,1211.021647644915,1211.02131667425,1210.8440487366202,1211.591848205721,1243.5952690709357,1297.4233198452082,1349.5660858069293,1388.037346144788,1402.1485575768024,1402.7401686866544,1399.6360952891514,1396.8074846189515
1160.1473499133945,1160.146868967857,1160.103481348671,1160.2842289660066,1168.5271795719482,1178.8365028546004,1187.9889214815364,1203.1980380973678,1231.6934676107965,1265.256031388588,1303.937395278661,1342.6582254439845,1204.5275492292526,1204.5260702944547,1204.392787154914,1204.9987799099436,1228.8085550144892,1262.1064526772402,1299.4810992295193,1340.9083404421249,1385.4236587670853,1430.2098153990396,1475.5615176805252,1516.8454177975884
1168.982247772994,1168.9824848084106,1169.0038685235913,1168.9147867816043,1164.8538315694973,1159.845767717121,1155.0118745361885,1148.705387400191,1150.2928501575477,1166.7457756171768,1194.9524165997163,1226.365036612909,1149.432200444745,1149.4075126451849,1149.5630581851376,1148.4889991183247,1149.155715811589,1165.0814101257017,1191.1619297270495,1225.4515148286248,1271.4042034789964,1302.3100890719543,1321.6924864885405,1339.179087162736
1338.5121240331237,1338.5133476164021,1338.6237309368069,1338.1638885574755,1317.2013343985218,1291.3375896465736,1265.394126536298,1240.1126315274696,1216.8547767654156,1207.2896354987568,1214.4094672144902,1226.289441791123,1237.4466604481493,1237.447432678345,1237.5532533495166,1237.367181226692,1218.9772532710113,1207.133114449015,1213.2555757930047,1225.8974688307367,1239.0826055715238,1248.9813253865932,1258.8721407543276,1267.8786576008445
1437.4793102722765,1437.4805514079974,1437.5925181897549,1437.1260567506579,1415.8711470462583,1389.4055615103564,1364.488043070088,1329.3253002976212,1283.3325473169828,1222.8443834065893,1175.424958541711,1148.2129016699116,1325.5631145400255,1325.5672466990059,1325.7504687730006,1325.0483889377842,1288.222071955882,1228.548337457325,1179.2268850105677,1148.3060696231632,1130.7176692686837,1120.1647940848904,1109.416528045253,1099.6292217860919
1562.3965898402746,1562.399003562849,1562.616753116064,1561.7100427730097,1520.378894899461,1469.1980375240526,1418.920212485569,1343.507326709758,1263.5516174619593,1185.7227010997356,1132.771834380163,1095.4334183314977,1337.1027984492216,1337.1010063111335,1337.5085029618422,1335.6162549475823,1270.8578071834893,1192.2411779649553,1137.379974888042,1096.593207142972,1079.2572317130125,1069.1191754211582,1058.740090598269,1049.2889585294488
1363.658437879401,1363.658437879401,1363.658437879401,1363.658437879401,1363.658436410437,1363.6579888305973,1363.6641122193666,1363.6880088009284,1360.277227603527,1359.8747632614668,1359.4630927914013,1350.3447387370609,1363.6682550728717,1363.668176845003,1363.6426365958985,1363.7975478020346,1360.6578041548032,1359.5487141226056,1360.2250167903474,1350.667230240212,1342.2933437121853,1335.4206863713616,1328.3926426278954,1321.992948364056
1245.6565653960324,1245.655054782118,1245.5187775195689,1246.0865474857085,1271.9434149848753,1304.2219155597732,1334.1540000405776,1382.3824503693509,1439.5422005573098,1486.587270529561,1515.7374231098988,1514.3201909621334,1386.7028865013467,1386.7115508904303,1386.3923124050052,1387.8986518143977,1434.4294466923602,1482.8977339935268,1514.3198098691998,1515.0589675012989,1503.224859501714,1490.859499220673,1478.1836009399344,1466.6410043828673
1327.2008822807331,1327.1999128932464,1327.1124613798243,1327.4767728550905,1344.086849700758,1364.6807893300297,1384.4641098347447,1408.2548291005194,1445.5143861567822,1497.471193806475,1548.5254526582576,1578.8344898644955,1409.916663806153,1409.9163929109259,1409.7340470164454,1410.5657449669247,1441.4155638203051,1492.4517762361368,1543.8236318520144,1578.5108080613722,1588.8545993721264,1581.7417902429843,1572.8172560735086,1564.6906290608458
1502.2203502312386,1502.2205232246872,1502.2361295112307,1502.1711157762688,1499.2075117404584,1495.558450623864,1491.7911189142249,1488.7033539397814,1499.7237948765987,1522.4618926742726,1548.922114178698,1566.5486079163584,1487.8883626129718,1487.8879145943274,1487.9849486675928,1487.7203145399549,1498.2064245832635,1519.9907122982395,1546.5980916832798,1565.1638819838859,1565.1686018034088,1556.6827381810458,1546.638189271166,1537.4916835879635
1225.9194101019998,1225.9181374456139,1225.8033270849076,1226.2816119312738,1248.085105621815,1274.9964086011591,1301.873015041947,1328.8564443399691,1355.2499887221877,1375.8898214625303,1383.162202140134,1388.728032026294,1331.037800574255,1331.03449451364,1330.8911198734484,1331.476932804062,1352.7193039761542,1374.7613997797528,1382.5427947649905,1388.3185212581518,1395.513908536733,1404.5324081131162,1413.8533041153335,1422.3408558234012
1233.7220566821768,1233.7214947509756,1233.6708011587245,1233.881983989546,1243.509143216095,1255.390641875316,1267.2582420089366,1279.244554670492,1290.590572585438,1300.8604788964033,1307.286687613167,1317.007034825629,1280.1331407121875,1280.1344972210195,1280.0729203333922,1280.367743774438,1289.5861437515491,1300.0702753105343,1306.474842864672,1316.687020491459,1336.6643515364108,1358.9879763967838,1382.3084049132603,1403.5438468638704
1090.3561926735608,1090.3548566123661,1090.2343263031582,1090.7364397018728,1113.626205976036,1141.8767096348536,1170.1298771989427,1198.3596823389744,1226.4539565707637,1260.2715459716019,1281.872001256021,1289.4275100770053,1200.708959132428,1200.7081129362668,1200.5850170890583,1201.1016020118768,1223.6780120897633,1257.1099432184842,1280.729709952318,1289.033797019108,1293.9698407421035,1296.1064825533979,1296.163095679214,1296.1630956792137
1125.517724504654,1125.5162139044426,1125.3799378780795,1125.947645861326,1151.8277669788945,1183.774283978341,1215.6562360811295,1247.8234169303714,1289.571779535269,1332.4160006124262,1368.9149659459163,1386.829917109603,1250.2599302382132,1250.2581625478738,1250.1786941085466,1250.4928948868462,1285.5110804088386,1328.3953147484344,1366.217021365479,1386.1693261417447,1405.5303731802492,1423.5691812423577,1439.299528713174,1453.5183926397112
1266.662299254322,1266.6600937197868,1266.4611254684803,1267.2900010065603,1305.075625981268,1351.703483153217,1398.3794775098875,1444.7063676995695,1511.1860022341584,1572.7998997865282,1622.9052943562983,1655.4078860859204,1448.7550472130638,1448.760852312395,1448.7941469860161,1448.5072415173115,1504.668263087235,1567.6667348961018,1618.3768491762914,1654.319709509182,1671.394283119243,1676.1340375561126,1679.681386047299,1682.9115801979806
1229.9498668561118,1229.949391607715,1229.9065179456084,1230.0851239770477,1238.2272096235267,1248.2787179161182,1258.437481527989,1267.6644523364193,1281.4737007905137,1313.2595663653565,1354.8603114680834,1392.3483015512068,1269.2188803454214,1269.2044673780124,1269.218846448394,1268.9342702592378,1279.1861010222617,1310.0535041508138,1350.2078735886525,1390.8917063156853,1423.3449669956617,1434.2772120900033,1440.9462240940588,1447.018986220434
1107.7147814803066,1107.7146590566358,1107.7036148298034,1107.7496236246657,1109.8469067652204,1112.4309696437585,1115.0414647145953,1117.5833258613252,1129.1125845373092,1145.4926211251795,1168.1155486941957,1191.0766111573043,1117.788183285755,1117.7934424990694,1117.897607655099,1117.4979654084614,1127.8473034520152,1143.7050222693908,1165.5101139015683,1190.2161659570766,1215.5881182409637,1231.3302958850468,1245.5757281064439,1258.5475328078503
1154.2599303694333,1154.2596063067745,1154.2303715886173,1154.3521595753134,1159.9040897918865,1166.756224651406,1173.6062323972922,1180.477000554029,1187.330232836944,1195.3197343414672,1208.0872602453048,1227.7490705140967,1181.026098466472,1181.02587376996,1180.9939643460611,1181.14392683485,1186.616032588477,1194.6710030653846,1206.0881609775938,1226.5977766275057,1250.6482731264202,1276.312183247559,1302.6149134280643,1326.5660209629286
1105.9581879128718,1105.9574335676718,1105.8893816995703,1106.1728768221296,1119.0968762586417,1135.0618192731743,1150.8830657728831,1167.4262493948281,1193.3952007000948,1222.394799978809,1253.3595261470593,1280.3900030611808,1168.249025085642,1168.247154191763,1168.185872017114,1168.4806355273556,1190.7812470352055,1219.667227649751,1249.9871219456106,1279.911671835309,1304.468504955424,1322.5236838853828,1340.7370189251285,1357.3219720121956
1086.266542778273,1086.2657920251934,1086.1980642136061,1086.480209359395,1099.342316722051,1115.2165258956497,1131.0831540347704,1147.0108580746046,1162.695582718682,1186.5964196022564,1217.025374766149,1249.7263924344152,1148.2748474749308,1148.2748972798645,1148.1951176807022,1148.5890832407795,1160.9363796918212,1184.2811741806076,1213.1627175867254,1249.0317348414542,1273.648937905207,1292.6866423121912,1312.1576966382236,1329.8879213251516
1179.2481938132578,1179.2479528529927,1179.2262150648119,1179.3167716997132,1183.443865843353,1188.492985272802,1193.9203963590753,1197.4155622267247,1196.012351025126,1193.8137234081537,1193.4376444781979,1200.9738267546957,1197.6924317973155,1197.6925203021653,1197.7005084487746,1197.6676689273318,1196.1656463534257,1194.1577826513721,1192.9705201166275,1200.0692837608337,1212.4885973120743,1229.3536138916702,1246.8070408007654,1262.7000261252115
1319.8534151546273,1319.8540093353704,1319.9076122608863,1319.684309530738,1309.5046423215595,1296.94179720928,1284.4136161620265,1271.5667833868347,1260.460154369397,1254.8035495375254,1264.0837571884451,1281.6054953742446,1270.7806752771098,1270.7774540506593,1270.8469237598124,1270.484621761253,1261.1340454815104,1255.1623099691203,1262.0014323264347,1281.4381333359781,1312.0295992998347,1338.1834974850776,1360.7823602632818,1381.31577199076
1178.1053316376674,1178.1050242722497,1178.0772958650346,1178.1928087586723,1183.4587125943833,1189.944477149797,1196.6525415788594,1201.9790517176568,1217.707539808025,1241.967263637184,1273.5588320863658,1304.3842679295258,1203.465598438073,1203.492466916667,1203.6546352159899,1202.556403731346,1215.72273419458,1239.474148438374,1269.9122813957886,1303.5575884145521,1335.0666637124125,1353.1894130790827,1370.01437154908,1385.3350773016402
1314.4773483530626,1314.4785081405844,1314.5831362438407,1314.1472693413803,1294.2774302899375,1269.7525411959452,1245.2381869069245,1220.7305793542885,1199.2306126035512,1181.3875764855602,1166.2605952290744,1176.924169586672,1218.6693967978047,1218.6725435027927,1218.8202646526443,1218.2440003854504,1201.2215273832194,1182.9000491964916,1166.7221487834088,1175.9607211671319,1205.964421643962,1236.338024994058,1267.451394031328,1295.7830403079524
1343.0596959917254,1343.0600173572245,1343.0890087560724,1342.9682355086545,1337.4617268008583,1330.6030707454263,1324.2533425117676,1315.0500983949257,1301.2451932867764,1284.701965528893,1264.2869169885594,1243.0067618930382,1314.1278931729403,1314.1281176965974,1314.1904504641097,1313.9217343446676,1302.677324250806,1286.2403271884427,1266.7672077929008,1243.788088729126,1226.3458373912924,1210.7857735030955,1194.8539708884243,1180.3465674732822
1403.2756938916325,1403.276527590058,1403.351738163824,1403.0384208108737,1388.7539082257822,1371.06956152268,1353.8779180765548,1334.2060191298087,1303.4310109781495,1261.4524413399258,1218.7223442333204,1204.9185111981976,1333.3254728186264,1333.327213822242,1333.477244289817,1332.7283034083857,1306.556751011266,1266.1172213321695,1221.6202856544046,1204.2055210801514,1198.6864303377527,1202.8973384871001,1207.7410328702294,1212.1516717750198
1506.951216417973,1506.952214829037,1507.0422846512445,1506.667065630839,1489.5621529861203,1468.4735678918325,1447.1493856339873,1427.2524899130215,1391.3162626533508,1353.3026989154753,1322.386447498329,1303.224395930728,1424.5644523727642,1424.5010193448647,1424.3446582809909,1425.4627392803063,1395.3073123835215,1356.3831304782611,1325.3486984550418,1302.696994666935,1291.918898586953,1294.3513206139596,1297.5633882428156,1300.4882776615198
1469.964731204429,1469.964618339938,1469.954436476948,1469.9960534636564,1471.8975022207826,1474.568319224979,1475.6458137703255,1460.361634366609,1434.7420820242592,1403.68058977507,1367.31032657175,1326.4110880940736,1458.4304829125279,1458.3997232663664,1458.3580026892319,1458.668395411763,1437.4376849694509,1406.560730773689,1371.8936413167103,1327.6502267716678,1287.0654385380385,1251.884870817497,1215.9937729168853,1183.311555540112
1394.4781538329232,1394.4772365614265,1394.3944865964045,1394.7392416532668,1410.4565352104187,1429.8459697154747,1448.9668887690125,1468.7808172743962,1471.0605701621616,1453.072413490528,1423.8802383055818,1401.737601947897,1468.3556476845924,1468.3479761453984,1467.9551661226596,1470.3430356351014,1471.936811756546,1455.394705423283,1426.8939542320393,1401.989965918086,1383.5861750172921,1370.4452078520887,1357.172741439993,1345.0869135389564
1175.22574248362,1175.2238673052875,1175.0547015326808,1175.759423477633,1207.8859484238344,1247.564158412014,1286.9886268796834,1327.9321614903783,1369.699481425623,1404.4700798085867,1414.741810111925,1412.1129383776831,1331.1722991777324,1331.1702927657352,1330.9851424476365,1331.805149238781,1366.1349347428961,1401.824622195325,1414.8609613017502,1412.2124102508387,1407.2005494785897,1399.6341531504022,1391.300789960308,1383.712479677563
1212.4106094102224,1212.410447783136,1212.3958668920868,1212.4566089644259,1215.2256009161783,1218.6388480588973,1222.096927040691,1225.500595951517,1230.72496607425,1244.31926951991,1275.490471281056,1302.5541524949124,1225.7434129208264,1225.7548885112687,1225.7933116143088,1225.7124947942084,1230.2830248176278,1242.1059151507418,1272.0792850892708,1301.717597318474,1328.2149646738876,1351.3282279958664,1374.761995085118,1396.100642124794
1123.447842851298,1123.4468785596175,1123.3598867549917,1123.7222831594154,1140.2427923055263,1160.6323452268816,1181.0225938558794,1201.4074138462497,1221.6024442411194,1244.610986877543,1257.2235175877677,1257.6044665672434,1203.0943156538096,1203.093497993168,1203.0057150280213,1203.3705539069488,1219.675202814812,1242.4314350660156,1256.9637974588873,1257.3783411471186,1280.368028495946,1310.7694116616035,1342.788875396443,1371.9842502546485
1337.1941575331773,1337.195271640607,1337.295778798177,1336.8771041144535,1317.7807841737051,1294.3830414356685,1269.961234706582,1252.8738543249558,1244.3921925437396,1258.8318162820974,1278.1644761151251,1296.0180354719735,1252.3314000255677,1252.3303273434228,1252.385313711606,1252.0750195066994,1244.102823101185,1257.1426410113936,1276.191021042944,1294.6049659827538,1307.8018154483102,1311.9094777110754,1310.2503208417936,1308.6638143900664
1464.554500159239,1464.556217147146,1464.7111120607685,1464.0658402437996,1434.6497468951723,1398.3367183813446,1362.043332820166,1325.9634850905518,1285.757683475584,1275.6687951356744,1284.362578635424,1299.1098050188546,1322.5170916073607,1322.5181060886798,1322.6435252234394,1322.5104683460788,1288.8706693244703,1275.427991953198,1282.8955578987723,1298.2716750941304,1316.4756996995413,1335.5336685392617,1355.0534067993126,1372.8279627830632
1200.202370756345,1200.2030204875527,1200.2616347963153,1200.0174553033771,1188.886078529776,1175.149526574046,1161.3874584806006,1147.7936240804297,1132.8093421494377,1117.5666259414386,1119.0500047331625,1124.0923689362398,1146.5412570440071,1146.5378299828744,1146.573679443982,1146.458717096953,1134.4384019831755,1118.3530900154215,1118.454575884837,1123.935112628518,1130.3655301299475,1136.8831316584822,1143.556708122942,1149.6336266194442
1232.5590923800655,1232.56001137044,1232.6429164008644,1232.2975449597102,1216.5534385038918,1197.1332192375612,1177.6093073383854,1158.7623247885358,1143.7613664123446,1137.2058626187052,1143.2016196578747,1151.8229871639837,1156.6541335765692,1156.6545566196999,1156.7237953588449,1156.5858856864884,1145.1531610266115,1137.0471813959985,1142.3403878766553,1151.4837624366392,1161.8231011363018,1166.9155501223859,1171.1185222247532,1174.9457232833129
1447.7140677328098,1447.7150486463524,1447.8035399617925,1447.4348967927551,1430.6288176050339,1409.8544535433498,1389.4113285700578,1367.2955838741923,1323.8338327555693,1271.8987757121574,1216.7077279279836,1176.0171417372821,1366.7288127118045,1366.7323762379035,1366.807549237487,1366.3882831420742,1328.3457118939107,1276.9836972289052,1222.1710055147373,1176.5562236276817,1140.1939339987553,1121.2392262889164,1103.4552763585166,1087.261318763447
1547.7067533497943,1547.7068809187576,1547.7183893187112,1547.6704201480504,1545.495006358301,1542.533680148175,1541.3463230372017,1528.4271470365845,1500.300903437053,1460.9449417566645,1389.304930323553,1321.7349875799841,1526.0356274390379,1526.050546476125,1526.0811354640084,1526.1966918168982,1503.1894256059138,1465.7711596228662,1397.5470133405922,1324.26981597434,1254.7908521958027,1197.5037943253622,1140.9794306951012,1089.5086859337246
1164.1549577066098,1164.1520080717078,1163.8859121711341,1164.9944326577988,1215.5283644053543,1277.905233569717,1340.0883623050468,1403.3729036802354,1459.2307533267604,1500.6829676366988,1520.2968856467637,1499.0532154701232,1407.7914598929713,1407.7804497506277,1407.3519637994527,1409.374004021471,1454.558702947622,1497.1586649972576,1520.937187451035,1501.1143700536945,1462.5944004619566,1414.678521640243,1359.7099052525834,1309.4798894952937
1147.319654313226,1147.3176898198096,1147.1404666507722,1147.8787550391542,1181.5349989372614,1223.071615241731,1264.6380763046632,1305.705618261071,1350.6598122670214,1385.9264214900138,1389.7941299852948,1383.8367918679319,1309.5764406477265,1309.5769658495597,1309.4259074221027,1309.7866265538428,1346.0076138573293,1384.366323221853,1390.0788697434634,1384.3568642979562,1374.9521933225856,1364.4657454643893,1353.6808588813528,1343.8602061761417
1211.7086139175997,1211.7072632192371,1211.5854124447924,1212.093025741365,1235.237657679357,1264.009077477886,1291.07354724925,1327.3305484702978,1381.2602911986617,1448.1738433293847,1504.5405932059882,1518.6302047718837,1330.805392416164,1330.8039880815418,1330.5650473392075,1331.584125231969,1375.549868769886,1442.0211152141846,1500.5202579381569,1518.6867882514946,1493.4969860247616,1459.736319858082,1424.4491137839364,1392.316796663747
1538.9858006984327,1538.9866822423248,1539.0662091070544,1538.7349106593765,1523.6317186820138,1504.9777751132815,1486.456345127375,1467.3239535256598,1439.2543577095626,1411.64351749542,1388.3823986292525,1372.5595104482973,1466.1860325697155,1466.1878983479237,1466.2632585041767,1465.9724283135727,1441.9848607178133,1414.0838668109423,1390.4562134759412,1373.061831906133,1364.38710790992,1360.8034145942609,1359.7712005128326,1358.9037771592214
