0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1227.014001134968,1227.013574988253,1226.975130944267,1227.1352837698344,1234.4361502188067,1243.445048562803,1252.4812491031025,1261.3457100245228,1271.5874387751364,1282.4638225675953,1294.094112814168,1291.883816162412,1262.207966412921,1262.211601766506,1262.1969019990968,1262.2048984033797,1270.55200345277,1281.363149564987,1293.4879279809695,1292.3325966558778,1282.7967076599289,1272.1824915895108,1261.2022869537168,1251.2037788071502
1220.4776750571664,1220.4773283801203,1220.4460535465148,1220.5763403855606,1226.5157064534756,1233.847519122477,1241.2406684128337,1248.1137205844745,1257.4633780071154,1277.7244647686289,1295.3976175699895,1307.3767361729833,1249.1207478778533,1249.1123125241754,1249.1142738578449,1248.9855437291587,1256.0041197806877,1275.812840312125,1293.9214776051901,1306.344146992465,1311.163661226788,1305.0242520590245,1294.1059070618687,1284.149876784275
1280.9408885822218,1280.9409610880011,1280.9475020638588,1280.9202532196434,1279.67808546397,1278.155479653705,1276.5103313346044,1275.6020235120516,1267.4762912693568,1256.991053520456,1248.3497414006802,1252.7707904183533,1274.984575504627,1274.9551739937524,1274.8435497333205,1275.535746152086,1268.5804149483417,1257.881204267455,1248.7106751238798,1252.0722160821633,1266.3703223492616,1289.4472816735208,1314.3961376474435,1337.114415491701
1365.4160216493365,1365.416608186696,1365.4695215783765,1365.2490913553997,1355.2003727662236,1342.798975083094,1330.4252984059463,1317.8029992906693,1306.5150750448624,1297.5959378787036,1298.475595197079,1304.7659210239362,1316.9750839738126,1316.9714334146884,1317.0443245859515,1316.6633108793599,1307.4369130410382,1298.192888318421,1297.856118072151,1304.6819596160226,1317.7216781900802,1328.0867743306144,1337.5680968113427,1346.201032908561
1346.6307083305094,1346.6313256206547,1346.6870133184855,1346.4550256216926,1335.879473649482,1322.8256722885535,1309.795922156869,1296.5663134560832,1284.037844353185,1277.6030811734354,1284.51206723326,1300.9990764850606,1295.5736332235433,1295.5749498294836,1295.6287661881274,1295.401156168819,1284.866613071927,1278.0523790365564,1282.8588962567583,1299.8754767759751,1311.1750112372856,1314.1212681468905,1311.7196783579582,1309.4478530823708
1364.6911667643235,1364.6914606877265,1364.7179764482323,1364.6075152811231,1359.5719462456684,1353.3596368738883,1347.119780519972,1341.1389767840874,1332.699449839201,1327.3249663383472,1330.3291327414647,1331.1599769868237,1340.4224117797933,1340.4154128394487,1340.4146676387777,1340.5427796241615,1333.6365165369943,1327.2919819314138,1330.10444542853,1331.0449576453982,1331.9549403665637,1334.4168283238948,1337.0159423518503,1339.3826799167994
1322.4851773201256,1322.4858932877153,1322.5504829901433,1322.2814109081721,1310.0147392821036,1295.0272749195028,1278.8641702113882,1269.703374090774,1269.352178100205,1275.8013066079745,1283.478841330285,1289.8145728878246,1269.3545200809317,1269.3554052776446,1269.3483088298542,1269.4033533659062,1269.1208324271236,1275.0593315324734,1282.7662125463216,1289.3063406991753,1285.2757455309347,1276.7352449922926,1265.6591680018626,1255.4994901812076
1411.061107018988,1411.0625457041638,1411.1923340475043,1410.6516528975376,1386.0037045063673,1355.5833001492135,1325.161049375688,1294.7273577682324,1264.4336464376802,1233.017814748728,1222.1664777422118,1221.66051885873,1292.2312881053867,1292.2328757013418,1292.3613122523666,1291.799935589465,1267.4057239809972,1235.3843096257506,1222.230842884402,1222.6473278525953,1238.662328558716,1258.0677519722515,1278.8661726933585,1297.8119295133079
1237.8574736896473,1237.8567922955542,1237.7953215776863,1238.0514004887227,1249.7235970797528,1264.0641174729062,1278.9889580696272,1291.0410241322097,1288.9560424059714,1279.7103519127234,1265.8973728185365,1249.513444199691,1292.831315881464,1292.8316688767814,1292.8572857255022,1292.6792371844936,1289.4632388523137,1280.6949937716024,1267.8950057545153,1249.1714592548942,1240.485127843498,1240.3265980260262,1240.3265980260262,1240.3265980260262
1233.887454793593,1233.8869136356664,1233.8380940662364,1234.041461758839,1243.3158272933651,1254.6950046878483,1266.4599652380984,1275.6185609905576,1280.139670292452,1276.2775672004116,1263.4369233173218,1247.8332932657097,1275.848749649807,1275.8542760184623,1275.8036587628467,1276.1166408188842,1280.1920831971693,1276.8800585501535,1264.8820597584197,1250.0355215026136,1251.432165715675,1263.070222597131,1281.9427397943919,1299.2817994390084
1300.0764603218643,1300.076498470512,1300.0799399807765,1300.065603102136,1299.4120299035221,1298.6045021606383,1297.7583253351274,1297.2473604685927,1294.9424359635047,1289.5842017541697,1273.3721802047478,1261.1722155052307,1296.9192260987484,1296.9248658156912,1296.8986191275758,1297.1140923240466,1295.3308505949226,1290.3846856651203,1275.120336969145,1262.1828840989622,1265.0509544077836,1273.3764428015102,1283.8953526767446,1293.4815402811414
1317.4480878564473,1317.4481275931962,1317.4517123710957,1317.436778658351,1316.756036825547,1315.915393946706,1315.1095778355352,1314.0946295002573,1297.0925140193472,1274.709739192188,1251.474421651966,1247.0593488815655,1314.222713342212,1314.2216994934356,1314.0744163374006,1314.6360512077927,1299.0542579691687,1277.0657929330218,1253.1049260095042,1245.8674428273084,1251.74237524893,1271.2443099433092,1292.1668428645553,1311.218775209963
1309.7373147493258,1309.7368828210938,1309.6979172081642,1309.860242821279,1317.260157277593,1326.3925614772468,1335.4045621049,1345.3263507633378,1350.0883205659502,1345.8142507641312,1323.0657919205373,1308.6384372876344,1345.400987935312,1345.4104269613256,1345.2724625198673,1346.139735338675,1349.977882322757,1346.9930843691761,1325.4620625077891,1308.9264341095748,1302.6030057639457,1305.9497494281197,1311.1914136434139,1315.96444147819
1216.292734379968,1216.2924647589848,1216.268141396714,1216.3694693214345,1220.9886898413192,1226.690541540786,1232.424755869616,1237.8698446968795,1244.6905144748698,1260.4195478205795,1277.298206995647,1291.6627670179228,1238.5651357243266,1238.5623411522552,1238.549311986604,1238.5478722973064,1243.6087703340297,1258.8455192439233,1275.763336878472,1290.092675371185,1294.74642747277,1290.7010171553177,1281.706410243804,1273.4637757831765
1352.4808348522824,1352.481238803329,1352.5176805057913,1352.3658692645758,1345.4459772831215,1336.9360464831184,1328.161763661673,1320.7939125871935,1316.0228647330541,1318.780656695119,1319.6657512899076,1315.9816726555396,1320.1896197849796,1320.1904214880888,1320.1996731137676,1320.205125305588,1316.242211396559,1318.307114887977,1320.012551977472,1316.0293824657715,1305.1474462924095,1291.0717823148334,1274.9201610600671,1260.163764702968
1377.7992376591283,1377.7998504551992,1377.8551327283776,1377.6248340569757,1367.1261505554162,1354.1646286929235,1341.2393059929034,1328.3256134785775,1309.550848904129,1300.3663961150774,1301.5381913305698,1306.4367407594711,1327.1950424393297,1327.1958971382237,1327.234588254742,1327.2540973549476,1311.3127178582367,1300.5717913955687,1301.1922239669334,1305.8170412163342,1314.6316864509708,1326.1692460047466,1338.041179734109,1348.8516910174394
1065.3552001493647,1065.3537855529962,1065.2261703371726,1065.7577985240239,1089.9930509063379,1119.9033891421145,1149.7845488920398,1179.9388117440812,1208.5913095770063,1234.583778779163,1244.21757502033,1244.39629732993,1182.1905094531205,1182.193343674997,1182.0477304927654,1182.7363544988034,1206.0823380498098,1232.5045172296577,1244.2566974032782,1243.4743383133255,1228.265539762293,1215.4898672041907,1205.8830432630584,1197.1925445515074
1349.3856416934143,1349.386390822449,1349.4539721238177,1349.1724373180884,1336.3375261231415,1320.4716211874302,1304.8078353900096,1288.3944940645083,1264.4695479040886,1254.9702797019897,1256.802848182681,1261.347771523048,1286.9915993188476,1286.992479055727,1287.081371521321,1286.9527792910828,1266.5696350624007,1255.0660435147574,1256.4788898955442,1260.6359137364411,1269.7980430164453,1282.7913719618712,1296.1878650094818,1308.386630817116
1275.9503009063612,1275.9497856945095,1275.9033068026317,1276.0969145387,1284.9302392862983,1295.6744794643337,1307.4061116953826,1312.5084204283535,1308.923518916615,1294.9575127297785,1277.5605433701428,1261.6547150843273,1312.1033089922805,1312.1111804957109,1312.0861677267155,1312.313701419786,1309.8357443994444,1296.4253496051992,1279.070060162738,1264.1190245160747,1268.9412571282442,1282.8426305715702,1301.6638944018296,1318.8687275812267
1264.8421037293201,1264.8413722893333,1264.7753867729778,1265.0502737446138,1277.5809680541288,1293.0248022694818,1308.6754618268146,1323.2210432201891,1334.1080685465502,1333.8522942108118,1322.1383585527979,1302.1559692330115,1324.7980780411913,1324.79788298006,1324.7719459618772,1324.7415176876061,1333.4267881923736,1334.1848039236302,1324.257250645417,1302.8530006680294,1285.2521115843142,1269.6740451105425,1253.7273292366353,1239.2063458975374
1298.6012715712982,1298.6012715712982,1298.6012715712982,1298.6012818681475,1298.5973972113788,1298.7062652285122,1298.0528339385185,1302.3981714797303,1312.232529004423,1327.4255694356168,1338.096491290404,1342.0837484848855,1303.1755033865097,1303.1733642730142,1303.1405764417245,1303.2497989199042,1311.0417660767594,1326.0435046276166,1337.4619116073786,1341.507384401697,1334.6446958888687,1327.4963590188138,1320.4679695620075,1314.0682752981688
1340.6495852763915,1340.6501764676393,1340.7035097013695,1340.481330471693,1330.352880105163,1317.8518796558496,1305.3267874987528,1292.990791828247,1279.686956055542,1263.856955993268,1256.0260276185259,1256.1672116808807,1291.8158011296016,1291.8196855620347,1291.8542288212248,1291.7558566273972,1281.1191341703156,1265.1457790182906,1256.1658301768798,1257.0032726647494,1275.4506986618185,1299.1439546206946,1325.116617671898,1348.7741381091294
1254.2040777081488,1254.2034847085383,1254.149988336718,1254.3728471781997,1264.5322791887932,1277.0704168367015,1289.5764403298408,1302.342696787315,1313.7353609261222,1322.1098238898671,1320.5814239215163,1308.8997039510587,1303.178817974303,1303.182238290149,1303.1032375538603,1303.5213775754537,1312.72685249929,1321.6839694209596,1321.3656832831766,1309.4741985425512,1287.7505458871574,1269.319417874174,1251.2661178632002,1234.826891708552
1287.1014771176797,1287.1018275001704,1287.1334366136816,1287.0017572797485,1281.0008901118267,1273.6851655698676,1265.5966987267645,1261.6647011273765,1265.2327381373702,1279.6710550968114,1293.6563723042464,1300.508603344714,1261.4008102069774,1261.4009459380022,1261.367528429956,1261.5881106340457,1264.5789268986543,1278.0040678361897,1292.6337966458937,1300.4403492634551,1299.2700760902912,1294.682273492807,1288.9406437793914,1283.6678294300566
1291.3358660303384,1291.336440556805,1291.388270407843,1291.1723540821954,1281.3288019588065,1269.1547920638027,1257.1987019981539,1244.173582697572,1226.9480612092552,1208.0746819692126,1191.1103944191555,1199.8101144392933,1243.2431195886143,1243.2439721902078,1243.3205553003359,1242.9909267893486,1228.5762853893507,1210.2212796405684,1191.381835109025,1198.5442489495088,1215.6371362396203,1237.9221417765657,1261.1020941520142,1282.2096190434372
1386.1805293935076,1386.1817488923784,1386.2917637454143,1385.8334599687394,1364.939139532768,1339.2520968309966,1312.8259336692486,1290.9351440330481,1274.528553424212,1268.2949263923392,1264.0964176148675,1260.0983609524783,1289.4561381204792,1289.458300169834,1289.5210501894542,1289.2770292941275,1275.6522619488624,1268.6475519279634,1264.5836289822496,1260.2004770171502,1249.809135301079,1237.955741976953,1225.8186807865566,1214.7667460355449
1390.460175606278,1390.4610680849992,1390.5415814152973,1390.2061734819456,1374.9159821158444,1356.0461782235548,1337.2674102172878,1317.7350874790493,1302.4151207508341,1293.4828272628024,1302.4225438405806,1315.049889560737,1316.7568722037954,1316.7477362223499,1316.9023760619762,1316.0077045764972,1303.5390637769422,1293.7434922835887,1300.9228825915354,1314.599379527228,1327.6753481656945,1332.0814383384818,1334.6805523664366,1337.0472899313856
1369.8705736598201,1369.8711424193802,1369.9224520194955,1369.708702981221,1359.9646562249084,1347.9425573182853,1335.8707137979504,1324.1594787450153,1312.0776768818052,1310.6870751107003,1313.6073213673544,1312.4177341765233,1322.9796102716816,1322.9798954976914,1323.0164702071147,1323.005509949532,1313.017806850903,1310.2840689894176,1313.5985770800278,1312.5520668453973,1310.3917367989195,1307.9952754368683,1305.540524566035,1303.3052432216598
1335.8113269096277,1335.811981518597,1335.8710358656817,1335.6250232310313,1324.410111312042,1310.5570728098226,1296.8855695528077,1282.156379271363,1275.6324646546097,1277.7168885607252,1293.7721052978493,1307.430424472088,1281.71757643987,1281.7440348436735,1281.9597547767075,1280.7519417177286,1275.935663047053,1276.85046778998,1291.888964152878,1307.4335429856662,1317.6267135365185,1317.0900948423805,1315.4041176824994,1313.8688770447202
1375.7052694582496,1375.7060432239691,1375.7758470785825,1375.485053410884,1362.2286949122945,1345.8646680652237,1329.6715327133893,1312.240085527983,1302.4594367531106,1302.033778718433,1313.73124889457,1329.0434707219501,1311.8013365899023,1311.7965975225547,1312.008156983374,1310.7284052737768,1302.8949637523156,1301.6012670498158,1312.0369560228573,1328.7651461518176,1345.491188681974,1349.8416333587895,1352.5736336147515,1355.0613765778119
1346.6862097191736,1346.6864533992712,1346.70843655217,1346.6168576315733,1342.4420611219748,1337.2906266983432,1332.0541052610643,1327.4928191099027,1318.6808875177326,1306.8383077778983,1307.2413023983581,1315.974763934434,1326.5548342546863,1326.5589348134567,1326.50944314768,1326.922659944478,1319.984066495393,1307.4159311945295,1306.6966002521262,1315.338020690778,1332.1156905897078,1356.0831994521218,1381.775921139772,1405.1715586185137
1246.3692133306079,1246.3685910601334,1246.312454071046,1246.54631337639,1257.2072101955189,1270.3690842146432,1283.3694524983655,1297.4636436572337,1304.6726160874293,1302.4112680374174,1285.1877959458313,1273.5322735554132,1297.76457596625,1297.7657550786544,1297.575993335881,1298.703788261168,1304.373430365847,1303.31313057037,1287.0186658345979,1273.7791747847918,1267.1726395877702,1271.2844296451356,1277.69211786095,1283.5269201211577
1280.4510517497895,1280.4505642100214,1280.406581704406,1280.589807031908,1288.9425166790359,1299.2613810138328,1309.4676481081856,1320.180900352779,1325.1654281225372,1321.6756411959332,1308.076552628219,1283.5962473884342,1320.7532074652902,1320.7239562265147,1320.566124078687,1321.2980349586437,1324.9241752086232,1322.3948694154508,1310.3876671710725,1284.4293420773417,1257.3936758235554,1236.7116972959489,1215.9588122661128,1197.0613602678904
1382.6351286353886,1382.635787767812,1382.6952501899932,1382.447537574388,1371.154661947284,1357.1987278524166,1343.3812921808849,1328.9932314913058,1310.795683900853,1303.6958567030738,1305.3452713315853,1312.8076497576644,1327.6914560160499,1327.6920291042827,1327.752358301801,1327.6430695947965,1312.2453168095026,1303.9635533241858,1304.7026615959126,1312.2565426216397,1323.6689118323784,1336.3638185831333,1349.366387779843,1361.2064489036388
1285.012808203549,1285.012489465016,1284.9837350530795,1285.1035221472991,1290.564241410288,1297.3023266031348,1304.1486562880077,1310.1881718176028,1321.2072014565958,1337.7156391783367,1356.0807300381757,1363.5417265468793,1311.3444315954773,1311.3395845007342,1311.4009356619322,1310.8912777729256,1319.7771599471632,1336.0978451006597,1354.4785298655327,1363.851687234,1363.5030800263094,1355.9282583754446,1347.5210958504276,1339.8655843382037
1330.9052748541621,1330.9052748541621,1330.9052748541621,1330.9052747294509,1330.904204863851,1330.8595808575883,1331.174509347093,1329.6773298023475,1323.1209715894818,1322.8803452612087,1327.599188828854,1334.996254879027,1329.4905582794606,1329.491356752473,1329.510222895942,1329.48754457129,1323.553471529361,1322.7237561382271,1326.8171402389698,1334.515534511464,1344.0456653318959,1346.4453252958624,1342.066779315374,1337.9319285994238
1368.1359041350825,1368.1367078986307,1368.2092179523347,1367.9071506155326,1354.1366560997783,1337.1279624806368,1320.2407968200946,1302.9188362900315,1295.702896460103,1300.8845894577846,1321.5426047335563,1341.7218479458552,1301.6897433146473,1301.7220372550364,1301.9726388490785,1300.9552399040667,1296.1096884977285,1299.5205793975374,1319.0089366196664,1341.843635457747,1356.6216210575458,1362.3020776576893,1367.8125110390954,1372.8302784562434
1375.6191953381913,1375.6200420103905,1375.6964229893536,1375.3782298875835,1360.872674973265,1342.948430816756,1325.2567540502105,1306.397557531262,1301.2909729744297,1307.8465503695338,1326.9732863877484,1348.734921993367,1305.61181723569,1305.6751495025237,1305.9944241562691,1304.3955090077493,1301.310082628382,1306.6138863638348,1324.3910095230503,1348.980447373478,1365.2944740623113,1368.636792499553,1371.4865374230183,1374.081497970477
1294.3575502011954,1294.358001055315,1294.3986740324672,1294.2292357647991,1286.505007195925,1276.970484553404,1267.422504952849,1258.183028926558,1261.535658981278,1279.0411557729403,1310.983080464862,1336.50344778174,1257.066435757761,1257.0687165622587,1257.2575510860001,1256.6961805630713,1260.9158899438476,1276.4856886656175,1307.522179059418,1336.7462506489333,1353.430866723883,1359.9797504318803,1366.4449618018593,1372.3321442994686
