0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1966.461500402913,1966.461500402913,1966.461500402913,1966.461500402913,1966.4615095287772,1966.4563129056337,1965.970482488158,1969.4535770161817,1950.299089471215,1908.2443238583155,1884.364568803547,1881.9197030196747,1966.403735090584,1966.4519286081488,1966.0506173063047,1969.0279389930301,1954.1356939898244,1911.6050268395522,1885.525342918205,1881.6443155603736,1895.574836445423,1916.7569517167792,1953.2494026690406,2003.3605088242498,1882.0270035668796,1882.033834128448,1882.0849125157042,1881.7206536359745,1893.7347622908796,1914.8463034366293,1947.4534613137207,2003.2777018193951,2036.2073504042062,2036.7404606790417,2031.3744414092926,2024.2946509353746,2005.7754041361613,2005.7687347023618,2005.147736039857,2008.4619329978825,2035.0992173606137,2037.0353605514103,2032.1180272903257,2024.6511545669048,2008.2836102414417,1980.5898912196571,1967.7831601025855,1967.6207162878354,2023.8456772380941,2023.8398465124899,2023.820443031622,2024.016050729174,2010.2949387840197,1983.1692714664634,1967.9960473295255,1967.6014780843047,1967.6014780843047,1967.6014780843047,1967.6014780843047,1967.6014780843047
1993.1868999889257,1993.1868999889257,1993.1868999896528,1993.187599860335,1993.216790410254,1992.9635477081456,1994.1391534439122,1999.8520881214808,2002.6609588741069,2000.415104984922,1976.3237837929332,1949.4500963085266,2000.3028062804847,2000.3009697070167,2000.2543848845871,2000.4285191534123,2002.3869364280301,2001.367055063424,1979.5974874915178,1950.334889301529,1932.7868568808503,1919.9298860287422,1912.735691396495,1914.5856572562734,1948.2385381077686,1948.25468782702,1948.476203951854,1947.471385017814,1934.1289388219827,1921.0074496219254,1912.9209642361084,1914.3246615200674,1925.6878184764078,1940.8030773409298,1989.7083304654298,2051.343447448274,1914.8049433484211,1914.808981975099,1914.8254584026163,1914.6483707504462,1924.403829818648,1938.9264291779982,1982.1695635948408,2051.068549546596,2074.4426544368685,2060.765322315295,2046.7456403997035,2044.7474883119307,2054.1036600531606,2054.0641744570216,2053.2350238885056,2057.6607282062005,2074.603999127977,2062.4836395060097,2047.4584997777074,2044.6522245887488,2044.6461142743542,2044.6461142743542,2044.6461142743542,2044.6461142743542
1912.9458814708535,1912.9458814708535,1912.9458814708535,1912.9458817446548,1912.9474829859582,1913.0178886074498,1912.4867165292865,1915.1607940720746,1920.8730859024931,1923.548319322285,1919.4230733472907,1900.7154014297823,1915.2582292877296,1915.2555687967829,1915.1662860933006,1915.594419109385,1920.5321975554732,1923.2065755288247,1921.1056742096623,1901.1440546660356,1879.0533087250324,1878.6848037425707,1900.3956711172045,1922.6529065788989,1899.7011238475777,1899.7007204938004,1899.90247754542,1899.0497950902093,1880.474578906571,1877.6459739067145,1897.6745989150575,1921.6915708696047,1937.3550524998461,1950.1611268278016,1956.161772900636,1943.2115256928641,1923.628557426125,1923.6240181207977,1923.4857200534036,1924.0373876064714,1936.0301895732305,1948.988729348725,1956.796380236944,1943.7369531129557,1912.8580866964635,1891.1383900407616,1879.8601689831564,1872.7298337187879,1942.238182308608,1942.231000251709,1942.3371349820304,1942.05764473688,1915.7449725343924,1892.46356288401,1880.899701758995,1872.79792617978,1870.0166060222261,1885.0635555384463,1924.4490259619745,1950.2760571843069
2003.270476211467,2003.270476211467,2003.270476211467,2003.270476211467,2003.2700184690327,2003.2456033218932,2003.3603379243423,2002.8567150869856,2025.628016774298,2045.488721519207,2049.935341233524,2036.7380648146586,2003.1451941845644,2003.196758620706,2003.51920611664,2002.0636052571992,2023.129971715933,2044.0828356130337,2050.8002088055187,2037.1575561302968,2013.79976571888,1996.822742120623,1982.4680215212163,1974.2690406854508,2035.9058363369597,2035.901922527612,2036.014619448543,2035.5749462241001,2015.796828678363,1998.2167638204273,1983.7870370911069,1974.1435409771175,1976.4724864672203,1989.4585588545797,2001.9916560804627,2010.4820781144522,1973.9742026717481,1973.98106273964,1974.1058078371248,1973.4045245086777,1975.6714289342747,1988.1195833349352,2000.8639986554272,2010.3281275423822,2018.0317125260747,2020.2616535076454,2020.3050891044213,2020.3050891044206,2010.9196848727602,2010.919269166806,2010.8492400211849,2011.1566183781465,2017.519463465664,2020.2269713801866,2020.1906627130484,2020.8952638274252,2016.718525059809,1994.9837381536943,1963.04592342161,1956.5585447516728
1968.5524696155212,1968.5524696155212,1968.5524696155212,1968.5524696155212,1968.5524715617962,1968.5676931087069,1969.207585582154,1964.434397165251,1987.6091877912531,2064.916493298385,2109.9797240752923,2106.60658507681,1968.657852451295,1968.5629862308879,1969.0208390744021,1965.51741885511,1981.54564310055,2058.25188921617,2108.4132797062707,2107.3576349387026,2067.9272066608883,2020.55775945068,1955.7298964964143,1893.2044720228887,2105.913076253493,2105.8979418105173,2105.875331293007,2106.313134243922,2072.382988074506,2025.0224668663259,1963.7932874650467,1893.6613928686884,1861.2917910083552,1867.2274948626946,1885.527723443781,1903.2979469283514,1890.4010943098958,1890.4148043608961,1891.1074693130981,1887.4762385310864,1862.1256795306429,1866.0262420763916,1883.3449069257385,1902.6176250984042,1926.9444847464392,1951.731485790046,1965.6429536023854,1973.5195440933066,1904.19042708732,1904.1961867839962,1904.145519094062,1904.2260543703694,1924.4183197448838,1949.857170295127,1964.5499526794333,1973.4133650976985,1978.3849988520492,1979.0736439402715,1979.0743730002496,1979.0743730002496
1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702145,1923.009943170214,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0099292562995,1923.0051835834367,1923.120795678001,1922.4278294172145,1927.7254381190637,1944.4283248222753,1961.869917664587,1976.9361119448179,1923.0006515617292,1923.0083396071464,1923.1113072099429,1922.4740544114252,1926.6493081093986,1942.7344234531593,1960.0353713740458,1976.5435375871843,1992.294772006745,1994.8424986814957,1963.6551050471437,1923.6057311115355,1977.7279640118572,1977.7278125747298,1977.597723442479,1978.1031883214832,1991.0135952168207,1995.7834976372776,1968.2995660402314,1924.910891660917,1890.2986590082048,1857.3962628825725,1833.8029343722897,1832.3687307676767,1921.6780483364123,1921.696256169585,1922.0109022825068,1920.6095305459587,1893.375310806086,1860.3838862313507,1835.0302323125245,1831.908222288942,1856.1805031881238,1912.0950680583408,1933.879572332792,1933.9579790809573
1923.0099431702142,1923.0099431702142,1923.0099431702142,1923.0092173322012,1922.9779693143248,1923.0555545449417,1922.806083092964,1962.0041675839607,1993.7561351462114,2002.1595711691264,1964.9219902109817,1916.0273956714861,1965.285792448551,1965.2768709577742,1964.8932555749577,1966.6756687536006,1991.612404302295,2002.8881003021595,1970.8275013445398,1916.7125027917791,1888.8558684863556,1877.9699414712911,1870.8530455793496,1873.5794690627574,1913.7935178577527,1913.815715944841,1914.3619440310163,1911.5383792198056,1890.2819183075742,1878.8794260066682,1871.0212191255332,1873.2436509252875,1917.3374685631773,1965.117106181318,1972.1290755164455,1967.0597609532604,1874.2872571676776,1874.3125222643835,1874.446682244327,1873.2945515714791,1911.878810714139,1962.417023726226,1972.5436933051656,1967.0882679278977,1959.622681197742,1937.2067397924293,1900.3050969367312,1880.9771941548017,1966.7618035931605,1966.7601200988138,1966.7919944697917,1966.51513948742,1960.5600408482321,1940.3206297737045,1903.4080206658155,1882.056734161301,1880.6788153307862,1885.423904737944,1894.9315019927772,1896.047256834133
1942.6645828183152,1942.6645828183152,1942.6645808892051,1942.6701577757808,1942.9698837858548,1940.7805126756607,1952.1784905759869,1982.3370243283089,2000.4804412655571,1998.8049622781211,1983.821823799232,1973.8441864152046,1984.1469223990284,1984.141769143097,1983.8969985682359,1985.0345398380919,1999.5649080037756,1999.743222277599,1985.5105659539988,1973.1424754429745,1986.331141982957,2019.2285997362987,2029.9891344407763,2002.3861147766224,1973.5215777194012,1973.543829600464,1973.824899001323,1972.1590882021937,1983.7947582384763,2016.112900474247,2031.8099959942401,2003.2954183995148,1956.7689121609455,1926.420729531561,1905.5467440752109,1891.356473505465,2000.7000318012933,2000.6933414408427,2000.9374466180325,1999.9921116922399,1960.689555696405,1928.5741475426967,1907.4899963481682,1891.7635388625781,1882.0582003444908,1874.7766674138434,1870.3855911591668,1872.011386151506,1890.7177691133443,1890.7227808510386,1890.8213674538201,1890.3794514685246,1882.8348159986315,1875.3917884334514,1870.5074767125059,1871.795916327368,1883.8836202442476,1905.9076443690358,1912.1728771284743,1912.175744726166
1988.1830835035985,1988.1830835035985,1988.1830835035985,1988.1821443146105,1988.08632447201,1988.896224924923,1984.6802879199706,2049.4163449534703,2124.634071230757,2147.502861344014,2142.1196572248764,2132.4242520963476,2055.388592086025,2055.383154707716,2054.6927268246923,2057.7085926054383,2119.5229225817766,2147.212130108762,2143.075364705672,2133.120863247603,2118.0822116584623,2093.4602872598284,2061.2727022978074,2016.1175271151071,2131.9112874618986,2131.909625599245,2131.9107879160247,2132.0320975630584,2119.9272364199073,2095.7699439428884,2066.004141531648,2017.2713467933022,1962.7798457141473,1937.7357878665332,1928.708115836108,1924.0371438970396,2013.643230819001,2013.6410128839464,2014.0304421583173,2012.4234385113605,1966.9358365295755,1938.9351881696348,1929.4482521400919,1924.0108898994004,1923.600880913125,1928.407365972839,1933.8356911226365,1928.3016862058078,1923.8543145506828,1923.8555450615406,1923.9109087595402,1923.6091729799623,1923.3660266338675,1927.7738341049271,1933.82264363366,1928.7749553309718,1897.0379773791583,1843.7405358012356,1824.8780564934386,1824.800838324134
1956.2608355593245,1956.2608355593245,1956.2608355593245,1956.260833643004,1956.2607056159566,1956.5393139580583,1954.616554099556,1965.71142990002,1991.1449772491994,2009.8796994274874,2021.3579997094312,2028.901530684325,1967.0467892727766,1967.046142394488,1966.8663486046853,1967.6248470523064,1988.9197984698562,2008.5600766261232,2020.303499679217,2028.7984099515659,2032.4717135644892,2027.01305463666,2013.5047988105525,1996.5398124821581,2029.2304481284689,2029.2285052120299,2029.153875827949,2029.4994768068975,2032.4598568082274,2027.8375075356832,2015.3961296571815,1997.0570328143613,1957.1992950706265,1919.706673179112,1913.9793840896416,1922.1682273399986,1995.3923862017716,1995.3775410920425,1995.405614400502,1995.6025979654432,1961.493857662387,1922.0121243446663,1913.289946332157,1922.0271342325948,1931.6912712828355,1935.8815638082797,1938.3675379085903,1939.4425972243455,1922.6124457896426,1922.6128915745276,1922.5290171336937,1922.9294575780903,1931.0426340287759,1935.60856098811,1938.0405749734734,1940.1325637299929,1932.0995714212029,1905.8090619721058,1874.5445722283698,1870.3485901490412
2040.256577747359,2040.256577747359,2040.256577747359,2040.2565777477453,2040.2589086259661,2040.3533317418999,2039.5541348106458,2043.1665412588532,2068.803275973721,2086.380217798039,2084.6558933993338,2065.1739727026365,2040.9585098299488,2040.9546931906198,2040.6814167564398,2041.899095727304,2066.4914544271737,2085.220459563057,2086.4469022902017,2065.317202228221,2046.6532086384846,2046.7217860213589,2054.7980364075074,2064.2630864957323,2064.150958123472,2064.152044611147,2064.3958719103557,2063.168456210561,2047.5117660372625,2046.29341735349,2053.7124546466744,2063.786758402829,2084.3376200247885,2104.871680426012,2105.5101293904863,2094.2966359636716,2064.8022238712565,2064.8114657357364,2064.829680936472,2064.543513017736,2082.0181412949037,2103.602527883815,2106.490753624492,2094.6366266539326,2078.0891499716113,2057.4911853035196,2030.0123186949775,2002.686096482589,2093.658848261286,2093.6564611382237,2093.734376613316,2093.3779338318363,2079.721381581765,2059.601694464418,2033.2440208990868,2003.6362460028015,1970.3984848106093,1929.5500738190135,1907.4494140447207,1906.8730606681515
2053.925899966976,2053.925899966976,2053.9259170133046,2053.919366430707,2054.0527042055023,2053.2420498304864,2058.994717491919,2068.824858156693,2075.292416664317,2079.10779837941,2081.989376056108,2080.4064209585617,2069.4043831593317,2069.4032753285487,2069.3304690040286,2069.686990776754,2074.8433532275176,2078.758841365323,2081.964543974345,2080.4968128957607,2055.1705588155837,2030.1181599078673,2026.7918108011909,2028.6794416898915,2079.996742020577,2079.981502336326,2079.9099256915174,2080.539984995397,2058.2154110491074,2031.426044223408,2026.6369078406408,2028.7110214893576,2031.2868694872063,2051.2651804409325,2080.8466614781664,2087.3177324470926,2028.7919476819698,2028.7932132634721,2028.7768625697486,2028.9795988445153,2030.6633542965358,2048.409846397351,2078.844485820738,2087.619809105305,2071.6898083091082,2033.7362697348108,2020.3346446833084,2020.3082187275254,2087.2801503100445,2087.2713813520772,2087.1740875393157,2087.717526055132,2074.2126882380308,2037.0513164940276,2020.4315110471007,2020.305089104421,2020.305089104421,2020.305089104421,2020.3050891044213,2020.3050891044206
2031.5338048625904,2031.5338048625904,2031.5338048625904,2031.5338048625904,2031.5336465173773,2031.540106729216,2031.2374703825526,2032.596789535328,2109.434450695094,2176.661636707662,2184.348118974178,2156.11968581452,2031.2564956885049,2031.2590132518576,2031.8992178836072,2029.4109479452602,2101.1028506599455,2172.4586173190196,2186.767982561336,2156.446900563591,2125.825552236751,2112.160636532135,2103.7680312369175,2101.93595505225,2154.6041982263037,2154.603934995101,2154.932763996233,2153.2739285150924,2127.7652727231684,2113.181349923579,2104.2648813743926,2101.9298561460014,2107.2625662176265,2116.823890936504,2092.7162497974805,2030.4539641209071,2101.960298349912,2101.964324244039,2101.9900331156987,2101.8022511022414,2106.5654755432656,2115.9538828648256,2099.0283715546675,2031.5255793814179,1969.16247985602,1927.193722006146,1893.4308271227587,1880.660924453807,2027.2574440773863,2027.2587270402455,2027.880465987112,2024.7939451342997,1973.7152102172893,1930.9010310372032,1895.8222791630726,1881.1681849139927,1880.802677899585,1886.3923390184925,1895.3263655713727,1896.0708694612626
1908.9496904923656,1908.9496904923656,1908.9496904923656,1908.9496904924265,1908.9508469908344,1908.999001286521,1908.5539988714677,1910.5451740660938,1935.4707019586733,1956.0970837559712,1961.4932369541584,1957.0388178193878,1908.9291342286538,1908.9242120571996,1908.8515411751737,1909.2261929655633,1932.9603486788465,1954.7255092182418,1961.7057511877083,1957.2083729360797,1947.7994465532465,1932.6611324920839,1900.1290590363878,1870.5959357692354,1956.7506118648837,1956.7483337711674,1956.7629293849334,1956.6870525165825,1948.7185969626553,1934.723537177004,1903.9475948466682,1871.380948821902,1855.2696558839323,1845.9157802615623,1839.9114823590874,1843.994532795357,1869.2946002664878,1869.3137376735338,1869.5757916468806,1868.3212637634429,1856.3248968747519,1846.7200449681081,1840.0304016438856,1843.5030926000272,1875.2236566754764,1933.7557215157726,1950.6286159534861,1950.6382548439233,1844.6027689778653,1844.616884279481,1844.71976072568,1844.061512702211,1870.7204966728623,1929.1672054653911,1950.5565159972746,1950.6393963766825,1950.6393963766825,1950.6393963766825,1950.6393963766825,1950.6393963766825
1941.0774385513068,1941.0774385513068,1941.0774385513068,1941.077439197415,1941.0816961375317,1941.2690856429845,1939.8866810221625,1946.7583401428685,1968.5517567547108,1982.6071631759964,1984.2184488818652,1980.935810608993,1947.208368440477,1947.2074971934442,1947.0341358596008,1947.771742820718,1966.6525518642757,1981.8493521329642,1984.480827317197,1981.0103547916683,1975.6438386709951,1965.1185346345937,1946.5975721002415,1930.101059197274,1980.7401835559522,1980.7391487336106,1980.7562934387763,1980.6434165928938,1976.2261407540097,1966.4561187354122,1948.6454913171883,1930.8746023665353,1913.6292336504212,1897.2963353628525,1891.2499003288228,1897.0723257102354,1929.3618693594758,1929.3580491258265,1929.4059480844953,1929.2893605683166,1915.317301496661,1898.5960416020298,1891.0128536630489,1896.774260296923,1910.4942307281833,1926.7334388043357,1952.9604977633317,1974.3561347556429,1897.4697312221056,1897.473071760177,1897.447238221669,1897.5006609730008,1909.1312606750976,1924.9093484495122,1949.991714330773,1974.1238057949818,1977.2001694859273,1960.599181797238,1924.7141505600955,1912.3914266041788
1949.0391999891713,1949.0391999891713,1949.0391999891713,1949.039122314763,1949.0425215997657,1948.8914098978512,1949.5842867611511,1987.7194261006819,2022.4656560188537,2031.8777087661745,2022.3779750696974,2009.1054996596727,1990.7615482363838,1990.7565938214884,1990.4013364563418,1991.9923303059336,2020.1751865152871,2031.9786482704376,2023.8638099402633,2009.6785828832808,1996.6131752839917,1982.4970558178904,1973.6697630971375,1980.5479061264516,2008.4564259995682,2008.4624488910383,2008.5465922570415,2008.2269328309226,1997.9021630643329,1983.8277202697402,1973.5733899849756,1980.2613442110255,2002.3758376681408,2013.926224439164,2009.7126343611544,2000.1652855166535,1981.1819252416155,1981.1885423036351,1981.1216802738365,1981.2381814703162,2000.3374258182803,2013.64723568474,2010.5537943787542,2001.109433950775,1983.9258860069,1937.1276101611281,1882.0113321029112,1849.4833030045734,1999.6198615600579,1999.6309258928277,1999.6149017472753,1999.8272605880006,1986.703245068298,1942.3497268568412,1886.9024583596433,1850.1738941438534,1824.3351177595691,1803.7902225519383,1796.0083664914596,1795.8459775727908
