0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1594.1037415399271,1594.1037415399271,1594.103740112323,1594.1031419766975,1594.3038523785185,1592.9024092676827,1601.1677223975544,1614.278302300806,1619.2781784130548,1620.7036516626524,1598.3626933524656,1562.3683767577215,1615.0002647343822,1614.9970770059538,1614.9094945358095,1615.3483381649417,1618.942965352221,1621.0112169655788,1602.3591452456565,1563.1312791000553,1528.6247375661594,1515.1438236782376,1508.281662169361,1503.9692072058865,1560.5659584379973,1560.5677522223123,1560.88475648116,1559.4228987922374,1530.9233502195425,1515.8920523088643,1508.8981032772003,1504.1340963525286,1501.3731422681462,1508.374290561777,1530.6063295044064,1557.0377297451457,1503.781994908546,1503.7831811853848,1503.8171999568247,1503.7383070981937,1501.4320370220912,1507.1509378559908,1527.6680460431219,1555.7273185150368,1587.3924368499559,1635.5717191911187,1682.3275790207683,1696.7136080802907,1558.3950746977168,1558.3840519130124,1558.2658977646106,1558.640369066276,1583.7560150796276,1630.601964353004,1679.0854523822911,1696.589957142996,1696.0315854395042,1688.9531560340172,1674.3953544795786,1672.1459661129047
1583.813602284381,1583.813602284381,1583.813602284381,1583.813602284381,1583.813602284381,1583.813682217302,1583.8474108733935,1583.5611902868754,1585.0229149766446,1566.8964736558107,1550.0994353613055,1544.0066165149258,1583.8129590280876,1583.8135342216874,1583.8404425129524,1583.5011956916817,1585.4212326817728,1569.0559798312927,1551.2068029664626,1544.1270112091065,1542.463927897219,1567.3176174638297,1613.0876513319665,1641.6757656361797,1543.7779178025785,1543.7781645960763,1543.815097519023,1543.7759891879575,1541.8780935550592,1563.6837669321997,1608.8991357261157,1640.1051335854352,1643.6435431645434,1643.5223521572054,1644.3425306578713,1638.2462115996661,1642.567128065397,1642.5655967103658,1642.4553560958943,1642.9026559951662,1643.63469663285,1643.4600028631644,1644.6103859247369,1638.5369810654886,1602.0069640230665,1557.2650028575458,1536.9289336335341,1536.362071299195,1637.430829047919,1637.4142765594897,1637.3689173361497,1637.9084288084846,1606.2859223593005,1560.868970805614,1537.5245988890197,1536.1531934902866,1539.4560437140485,1552.0141165890414,1560.3514099385498,1560.4945634467476
1607.8221457581376,1607.8221457581376,1607.8221457581376,1607.8221457581376,1607.8221394544787,1607.8216213221574,1608.736671025877,1602.4005958137923,1638.97940798802,1720.3961426939086,1774.6220291137556,1784.200475953161,1607.8996643317464,1607.834792233911,1608.601078491426,1603.0467833625596,1631.8922234245636,1713.4251650912652,1771.5915434594438,1784.5807249921106,1756.4066279359754,1710.5593513854803,1669.3367243213024,1638.8179161777025,1784.1086754434773,1784.0919800568197,1783.959289358209,1784.8707566779099,1760.1849380735064,1714.7933933841957,1673.2478177822802,1639.7340092387865,1607.8488268059282,1577.4476297161798,1542.7630636631188,1506.910963026894,1637.2840607100018,1637.2837743041625,1637.460103830017,1636.7332135815432,1610.7975436575116,1580.1249609728936,1547.0420187425707,1507.855948336352,1473.669474703901,1456.8833620234032,1467.146273521628,1498.3043323279235,1505.1459614335563,1505.147761045683,1505.4275421783695,1504.2288681542386,1476.3276943972805,1457.582294362152,1464.409711935536,1495.6736395268133,1559.3499056899595,1596.4185422841133,1597.2294351507899,1597.2294351507899
1631.1313815116193,1631.1313815116193,1631.1313815116193,1631.131374239576,1631.1308967528864,1631.1332328217807,1631.1235029477577,1631.4621849152068,1631.657975057907,1632.124866885401,1629.9609362415722,1619.9312927201538,1631.4916699814814,1631.4915646952463,1631.488095012478,1631.5042181577023,1631.6566973882523,1631.9789877306196,1630.8075154688008,1620.3286123179337,1604.1016715793646,1589.9071325028904,1575.9551208556936,1563.601241995706,1619.346487694004,1619.3441373255846,1619.4089456172721,1619.1934219252491,1605.6339164801518,1591.074825145071,1577.535629515169,1563.8601929960482,1554.6158669771462,1555.0297602281537,1567.3782984659545,1585.100271092239,1563.023400229212,1563.0251279264967,1563.134698045639,1562.6472132141316,1555.154591487361,1554.5591764178105,1565.4915020229798,1584.4174696291645,1607.1823593227468,1653.0596819395853,1710.1572827316068,1735.628301389804,1586.046456883526,1586.0448308994032,1585.9457046547614,1586.4243187480467,1604.3549908654218,1647.7249600216433,1705.6428133322024,1734.5156891288539,1734.4674636143327,1723.006372343993,1692.5466476172717,1684.732866246895
1663.101290173342,1663.101290173342,1663.101290173342,1663.1012901721172,1663.1006782232712,1663.07432969695,1663.2869988298835,1662.3047306218714,1658.0845139302317,1656.2324264532197,1654.807646369454,1670.4091447394553,1662.5923095772816,1662.5938768859892,1662.654251171806,1662.3691875479071,1658.413173319669,1656.5044206649143,1653.9769727187268,1669.69785650962,1716.6650368615744,1755.0004595404712,1749.5504595334014,1722.7222984773807,1671.7831060255608,1671.797499232981,1671.7123851616786,1671.7142469817352,1711.7869630002315,1753.0344917936504,1752.164109708391,1723.4898725332725,1690.2057622005555,1668.7744692452982,1654.2333132900044,1642.0372454354608,1721.2824324713729,1721.2805759249447,1721.4949424593926,1720.5940391733484,1692.923402860261,1670.2761029364488,1655.6873950031518,1642.5768948586965,1626.3721296085805,1598.8460538203542,1567.4407257160942,1548.8952607088827,1641.3969526882383,1641.3961007621679,1641.435763015796,1641.3085629058062,1628.3135822685194,1601.777327704747,1570.4283091335935,1548.4679454628385,1553.398247798801,1596.1091531863965,1685.2963599970835,1731.2854692547794
1632.5697689732694,1632.5697689732694,1632.5697689732694,1632.5697689732694,1632.5697780564683,1632.5616831201994,1631.9898631238823,1636.0849172018077,1614.086065672589,1556.7612836653548,1512.2795818336267,1491.1060244081973,1632.495610861833,1632.5583320128794,1632.0963157027197,1635.4964016466333,1618.8032440745897,1561.771508551247,1515.6731649633925,1491.8523746821602,1488.7391806998303,1489.2942510862947,1490.4154845991634,1491.8596327426053,1490.3441413073454,1490.3560763357127,1490.4874274607769,1489.8854321703532,1488.723917056742,1489.2226305897539,1490.4259755571388,1490.902608384214,1510.0703891814478,1555.4238044897097,1610.8829703602257,1666.7860442179624,1491.9060663234468,1491.9228035068663,1492.1501669192521,1490.8421570731227,1507.0035203189877,1550.7142997255282,1604.4424376723014,1665.1047746205043,1746.1428597330955,1802.6377256452377,1810.135689478209,1809.4155045251293,1670.050734328781,1670.0631327377369,1669.7181508301237,1670.819693808313,1738.4937967074727,1799.9701938218627,1810.1555832345496,1809.5532688791443,1806.7137295343837,1805.38483620191,1805.37901579544,1805.3790157954395
1717.813184156269,1717.813184156269,1717.813184156269,1717.813184156269,1717.8131844681138,1717.813895304223,1717.7950046665233,1717.9068661004442,1716.4426271864927,1712.418541113455,1706.8579662483908,1699.2981271082133,1717.816530020204,1717.8150229410026,1717.7924143801365,1717.9189890315772,1716.69805870782,1712.8324154591273,1707.6205610199295,1699.60257098375,1686.5116632166983,1671.6295227200937,1654.2390054201596,1634.3572048532155,1698.8350759805508,1698.8326624632098,1698.86415377084,1698.785160623507,1687.8939133340295,1672.919280159152,1656.5355948940567,1634.883745394754,1615.4106517057894,1608.6924054336641,1632.067017248068,1671.5797819851584,1633.3662185743256,1633.3670950707642,1633.5336512991464,1632.8315271192064,1616.9288339996149,1608.4239732275466,1627.818600953124,1670.6829668763476,1715.0649646897168,1764.7850127452596,1817.2168311112086,1839.1947643649276,1673.650075342553,1673.6528740581407,1673.334255173198,1674.886622343096,1711.0135588358828,1759.6013017856505,1813.2080644631553,1838.346148161363,1837.7833458468674,1823.4081679378398,1795.3246305521616,1791.4093079295685
1628.6528549402246,1628.6528549402246,1628.6528549402246,1628.6528549402296,1628.6524977761994,1628.6378758425221,1628.7600963790069,1628.236683580328,1616.3952840371269,1600.8079316760754,1583.6125333977334,1565.5923477259173,1628.6723978900475,1628.6727191584964,1628.6479130192242,1628.7498136414856,1617.774385081159,1602.2446805195277,1585.6691357146444,1566.1473105110185,1539.442161129779,1514.223077129771,1502.3456138188762,1509.1976174151728,1564.5524568420756,1564.548144576047,1564.6459341021873,1564.3316631856633,1542.0566851981523,1516.2912657859245,1502.3327635244063,1508.6291095056163,1532.5591808966074,1564.624278464477,1609.4544200610449,1675.2171007074646,1509.7629554390448,1509.770179021048,1509.7732859525818,1509.6037659149044,1529.7401736481952,1561.906415183274,1602.3842743723471,1673.8276287415301,1744.332234467499,1763.0216943875805,1761.9086382206374,1757.313909673896,1678.6487102088229,1678.6503303312609,1678.0578997459454,1680.6486056607052,1739.7053607761961,1762.7704221682461,1762.3908169291726,1756.927797397458,1750.0316054791733,1749.5425513893952,1749.5425513893952,1749.5425513893954
1558.3620522017575,1558.3620522017575,1558.3620522017575,1558.3620522017575,1558.3620521939329,1558.362128967805,1558.3671858350997,1558.3386804966299,1558.4783842825896,1559.9972049215535,1563.219158597349,1567.2469802880619,1558.3626815769858,1558.3621294763832,1558.3654668165439,1558.3487494584724,1558.4204833750089,1559.795138388233,1562.9432053700286,1566.1805269468423,1585.1125511089263,1621.598409191746,1648.3752457856738,1648.7488093414772,1567.4283085772217,1567.4450167906439,1567.6354846717165,1566.4746714737278,1582.3082464990378,1618.0079757531114,1647.2512671632076,1649.1385435972973,1635.8119256944074,1616.542306622288,1594.4160652995827,1566.1126698626153,1648.6140693681407,1648.6090469638596,1648.591785445335,1648.7716564052803,1637.4368311029739,1618.233890617895,1597.4602433990917,1567.0096892079214,1532.2654918996352,1507.3013831511844,1496.1181212266074,1489.265137438696,1564.6081607774568,1564.6062775989756,1564.8080120987847,1564.0105081731506,1535.350036563067,1508.8716504494973,1497.0363876497322,1489.4231682896252,1484.1567479753721,1482.2453202446645,1482.145218207611,1482.145218207611
1600.2416547361754,1600.2416547361754,1600.2416547361754,1600.2416549495488,1600.2435079420493,1600.3212768896747,1599.740752711028,1602.5563594926816,1611.6543953722253,1617.7274290957157,1620.0400582982413,1618.307268502241,1602.6248517751965,1602.6235481624917,1602.5362486412755,1602.9274552313932,1610.8892444637625,1617.298370583243,1620.063040802585,1618.4478990216892,1612.143931347575,1603.6708001999223,1589.2656528262887,1564.2375400787919,1618.1575695408555,1618.1555994747291,1618.1525408059952,1618.206877455065,1612.9015718688765,1604.3444419243597,1591.8276337916386,1564.9774157159554,1535.2333222530551,1517.4938916309857,1545.214133850522,1603.7908780070022,1562.9121819400386,1562.9110490074934,1563.1141015123715,1562.2839169438384,1537.7563636477093,1518.1352755972584,1538.9755596898758,1603.0902938250567,1658.639050422326,1667.5310376547486,1659.0763556198615,1637.9066772183833,1606.8033146623916,1606.8019440317935,1606.1979257736316,1609.1531192323719,1655.649411050908,1667.5796476963799,1661.3408894902946,1636.6532280540464,1607.1272048022531,1604.7813473737249,1604.7813473737249,1604.7813473737253
1503.4828570079417,1503.4828570079417,1503.4828570079417,1503.4828570079417,1503.4828570079417,1503.4828640277308,1503.4812560105288,1503.0883419730912,1505.8763742410936,1489.953901782493,1462.4473478226914,1450.8679445232447,1503.48285519917,1503.4828568164116,1503.4759445113978,1503.1411941165131,1505.6253687168505,1492.8167829705694,1464.4140177753984,1451.409343783256,1445.737667302133,1458.3845950973316,1522.351387673996,1590.5019475784916,1450.41107974522,1450.4145752679299,1450.4938733438576,1450.3701467289357,1446.2313681208714,1455.2515216998179,1513.6586154579943,1590.3433874674042,1618.5291976492576,1589.2770080547607,1539.0000834126085,1501.8778093582628,1593.5563491614967,1593.5293499751324,1592.6519873576208,1597.2680911530622,1618.9022156192036,1593.2966177180342,1544.0872729749485,1503.0421657097986,1486.074012903389,1476.0947952279632,1469.0817118584032,1466.2639829545194,1500.323979482517,1500.3470088651952,1500.634719149842,1499.2986940501253,1487.1535412389173,1476.9186389891422,1469.5683866376232,1466.4002154933173,1466.1393303629811,1466.1393303219988,1466.1393303219988,1466.1393303219988
1538.58229813936,1538.58229813936,1538.58229813936,1538.58229813936,1538.582298169411,1538.5805490332789,1538.503941764662,1539.1041267494984,1536.3165373924335,1525.609696266363,1520.1180120726715,1518.716835938109,1538.5712754697213,1538.5812520816066,1538.5382762856061,1538.9146075130295,1537.1792593252167,1526.436576639275,1520.7502752062069,1516.9420227092864,1528.4007937427855,1596.298418179717,1677.838583160894,1699.5474233148989,1518.6964480907898,1518.6729793123018,1518.9240551652692,1517.336758639091,1524.9734818297827,1588.1081466840753,1672.2530414082014,1699.7776651210963,1680.0831971207037,1643.6686187256619,1603.6954592268721,1556.450181952537,1699.824543885976,1699.8126344624634,1699.7035577668864,1700.4153909395664,1682.8773143254462,1647.09058016568,1608.7577585143704,1557.9043098795635,1493.5654280611698,1441.2821427114138,1423.6629316957142,1424.8878351783005,1553.7593481889355,1553.7532201312417,1554.0802249430903,1552.8401665368146,1499.4794613359625,1444.9232301782922,1423.9954765732182,1424.5811806674014,1432.736927735261,1459.3143053781341,1478.4233013152077,1478.8639568683195
1897.0354260058277,1897.0354260058277,1897.0354260058277,1897.0354259956205,1897.0302997627305,1896.8127114204042,1898.5271251856498,1890.7373591166483,1848.9284940521634,1819.3542525839475,1810.7192161863668,1819.8574357907612,1892.8368871920554,1892.8427950513196,1893.260828728384,1891.3974603857541,1852.6675326418358,1821.367880029353,1810.3174853821888,1819.3569074231661,1841.478824142685,1868.7307213145396,1919.5107490961586,1966.117723387146,1820.4866601027923,1820.492178384071,1820.4603598186982,1820.4862690914215,1839.2428639333607,1865.5694248601133,1913.3842538322824,1965.2605159582004,1978.8449874626863,1977.277796247453,1976.0647802488027,1953.5072900240698,1968.0811030159468,1968.0362124522612,1967.5091021831663,1970.2186013791202,1978.72092835619,1977.2709396832986,1977.4696814657673,1954.1152737229681,1883.9858627766835,1830.5042654834897,1832.2617384637724,1864.4981408301137,1951.3875087168283,1951.3656280381151,1951.524415220908,1951.3155878234156,1891.0495422479707,1833.2681972032713,1829.608992954778,1862.868555486972,1930.1063058119412,1945.0501717452312,1945.0501717452312,1945.0501717452312
1724.3586196589813,1724.3586196589813,1724.3586196720653,1724.3652040688157,1724.6432234665203,1722.469709631139,1732.282073196363,1789.0694493858482,1831.8766257166476,1844.1382270993788,1818.1990587823707,1779.6525449161124,1793.0461095340488,1793.0381247707046,1792.57904516172,1794.6557803448063,1828.9805117011733,1844.4763480278204,1822.5864942232,1780.3797495964857,1745.854386085998,1719.2399479257358,1696.0677437839809,1685.0735304834136,1777.7488466992143,1777.7516046924602,1778.1083220109088,1776.3450694303406,1748.5016268346303,1721.6697889757515,1698.0133532135224,1684.7182072998887,1692.727334773866,1718.5588558207103,1741.1865306527816,1749.447614507501,1684.7144032249428,1684.728905621978,1684.9340350096334,1683.7578591182923,1690.9853925283073,1715.895271423466,1739.6742777088584,1749.39182724568,1754.911855765045,1759.6755956876755,1749.1171083523982,1710.7818198024727,1749.8680629276641,1749.8675927744255,1749.81970352612,1750.0304745366989,1754.4961082991294,1759.0912645368478,1752.4937230674038,1712.9692163303282,1645.5496400497698,1593.3978501966224,1589.748266836266,1589.748266836266
1574.9942225964867,1574.9942225964867,1574.9942225964867,1574.9942225964867,1574.9957746405244,1575.0695693251375,1574.280838964632,1577.8143809334272,1653.3290087634816,1725.0752873971678,1756.907823778161,1745.706860660817,1574.808100025523,1574.8013720732465,1575.0240274784749,1574.3030021546342,1645.2842565686433,1719.5799159034514,1756.5586579565563,1746.6211686944594,1705.336802392031,1655.933573286372,1607.3354034628267,1557.5875972990825,1744.7387346785713,1744.7263111172895,1744.7549406789476,1744.898697589885,1709.9468391860619,1660.1104891184527,1613.1560705540978,1559.035617970595,1506.8710262131015,1471.7156099706624,1451.950670882401,1437.9517767138768,1555.0862514673138,1555.0866646571458,1555.4421917335044,1553.9591172173095,1511.27756456322,1474.0245158979342,1453.8034744970544,1438.2754964172702,1427.545779407224,1421.8335788702996,1447.2805376903643,1506.0790547281326,1437.2977960213054,1437.299428469144,1437.4067340303725,1436.9159717672678,1428.3899754141967,1421.9951451585946,1441.8596445942467,1502.2337379930857,1606.8139457826746,1643.5230997299136,1643.6380385934274,1643.6380385934274
1663.780661615406,1663.780661615406,1663.780661615406,1663.780661615406,1663.7806616264354,1663.7790680317723,1663.7113324807226,1664.2250141469306,1661.9049693982272,1648.300906771438,1635.2786498266519,1626.3512740100641,1663.7716148148147,1663.7798046496146,1663.7457870331032,1664.0301657988896,1662.766456818399,1649.610463155769,1636.4833502451916,1626.664326799848,1619.5282406396063,1613.4334004726911,1609.3717388616074,1609.118675002207,1625.9468957495158,1625.9472960499443,1625.9956923425755,1625.8019820095117,1620.1557457477807,1613.9512359517717,1609.5903581436316,1608.9962652086526,1616.4931754660647,1630.648145124379,1649.1503650624002,1681.3903789473534,1609.2047613918571,1609.2088897849499,1609.2486985401624,1608.9938288081876,1615.4376213899695,1629.4089189420595,1646.0357279239777,1680.3418929069642,1727.9653814526332,1752.823271436869,1749.97165281027,1735.7527687257038,1683.2735725879365,1683.279690770841,1683.0268024588258,1683.9038155604196,1723.8525648614986,1751.9584190642138,1751.0992169340516,1737.0092644994165,1703.9164775034199,1692.835558596669,1692.8242143119342,1692.8242143119337
