0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1504.315811499359,1504.315811499359,1504.315811499359,1504.315811499359,1504.315811499359,1504.3158114894454,1504.310632267392,1504.0975076295667,1505.8605082256536,1497.9507879042117,1447.9078991993813,1414.8447661399596,1504.3158114993723,1504.3158114993603,1504.3140933452169,1504.2340925616518,1505.0713724018392,1501.1383183834978,1452.801870288774,1415.521811133608,1396.3688603575579,1390.5293538451604,1418.4753480354366,1467.2337587663505,1413.3970782152885,1413.403454555295,1413.6475887203221,1412.4963445204066,1397.6412499479543,1390.2730713712879,1413.229930793407,1466.1799056344535,1519.086015328362,1546.2467915068407,1565.281785736042,1577.5759794533665,1469.7738882239257,1469.7754594043354,1469.3649759423442,1471.2263879184136,1515.2531827453454,1544.3311044085508,1563.5012343176647,1577.4394546363005,1582.2966698447196,1576.30327183098,1559.4135863383008,1536.6780352979172,1578.0976460553513,1578.0940446422942,1577.9705926557856,1578.5795393974477,1582.3057731353897,1577.1800908544392,1562.2421945654455,1535.5599806262262,1522.2308263066043,1522.0235648858418,1522.0235648858418,1522.0235648858418
1464.8737806195197,1464.8737806195197,1464.8737806195197,1464.873780698435,1464.8774927138543,1465.03599196033,1463.8526896229116,1469.3814916211445,1492.746126937446,1511.4622529479025,1520.983272789695,1520.474188036953,1469.2024528689972,1469.2010753733562,1469.013492774669,1469.8225101224452,1490.6050591887151,1510.033779791757,1520.6313493450498,1520.6607929050863,1511.7964738159874,1497.9981107683313,1483.1359067388319,1466.8438936904395,1520.3332229188986,1520.3295809515203,1520.3114847272964,1520.4657504130023,1512.9009752043023,1499.290293349382,1484.9296362681432,1467.37718006406,1445.3024558968623,1425.2114464816982,1413.7958585037793,1408.2193622906427,1465.9310211964566,1465.928750115126,1466.0292345573807,1465.660203586162,1447.3980748337035,1426.7717188758638,1414.601146548306,1408.343849255225,1403.5666772217578,1400.2581370240607,1400.5057816718424,1414.5736062556007,1407.9414755197322,1407.9418395000807,1407.9799858892238,1407.814132714087,1403.9403657658381,1400.6594207227995,1399.5763574273885,1413.7894728900899,1446.2030790879705,1496.572497578423,1515.1334670121387,1515.2187202915886
1489.2990564701308,1489.2990564701308,1489.2990564701308,1489.2990563027822,1489.2935653378618,1489.0332764935058,1490.9277531406462,1481.301731430321,1451.7771464113664,1427.5950196611334,1413.7970979530537,1411.4506548846273,1480.4632059231008,1480.464059599471,1480.675802706482,1479.776895893799,1454.4477034535541,1429.49342387497,1414.5183765303882,1411.3836009916163,1412.4522616607733,1414.9684814840505,1417.5956446104815,1430.8325297888146,1411.3867437921615,1411.3872967667016,1411.393269425611,1411.3566242093698,1412.3023421911614,1414.8044039042466,1416.7364099288518,1430.1078518207632,1479.0907447294928,1538.8253104748326,1563.590290331672,1565.8911448478589,1432.099201032756,1432.1172841840462,1432.1343371711223,1431.637735186284,1473.4155663921504,1534.1512585320438,1562.865144892394,1565.9371857136746,1567.0336768808982,1568.2033625478075,1563.9970005506227,1549.7924464105647,1566.044898114604,1566.044690578429,1566.032946104981,1566.0874951676421,1566.9592327628025,1568.0277584562043,1565.2528015602354,1550.5403607993435,1525.6775277676386,1501.423107510003,1498.5044369516236,1498.504436951624
1410.6868452599454,1410.6868452599454,1410.6868452599454,1410.6868452599492,1410.6876456814764,1410.722550000556,1410.3815598342921,1411.958129465273,1429.4370023772171,1442.7951668484964,1449.233538994069,1449.9785773176109,1410.6679657323045,1410.6616433014938,1410.5995371711858,1410.9754390381095,1427.768847627302,1441.8496679247828,1448.9018818038132,1450.2229560676199,1434.0165027625558,1405.8143076621316,1381.4943592605794,1374.01093450371,1449.8463172863785,1449.834877086482,1449.7241432699354,1450.4325107989694,1436.2909762754011,1408.5460227307808,1383.1306351020962,1374.0879086600587,1372.72914704722,1371.9329574046958,1371.2912830989703,1372.3441710625477,1373.7932106727017,1373.793310641053,1373.8024278302987,1373.7623710998819,1372.8248919312075,1372.013244157696,1371.286846496802,1372.1268870521246,1389.6460067992502,1418.6767531184141,1440.6020883976587,1444.0690275887277,1372.5882652917671,1372.598850475411,1372.6885751813372,1372.0796999057975,1387.2845995263024,1415.890280352632,1439.4353167499717,1444.2551248130108,1442.5511314290356,1436.5221572438309,1422.0118980692139,1417.271238141831
1469.9491336922601,1469.9491336922601,1469.949132959764,1469.947727105679,1470.3955503813727,1467.3199069576392,1485.2890267285356,1524.3230677197223,1552.6437456786325,1563.9592287588246,1557.193515133306,1541.4842554786073,1526.8581949797046,1526.8540244491035,1526.5771703959192,1527.8159536724725,1550.6292395784385,1563.6362909699003,1558.7565316241557,1542.007680126262,1520.4254222666004,1497.999518918366,1465.4787078220174,1434.691268801635,1540.6230160181196,1540.6207010200176,1540.714336813582,1540.3371041990963,1522.4061741829155,1500.3310054755752,1469.3496031191303,1435.281652165432,1411.2101932135884,1404.2560887559707,1401.9381150960244,1400.5087074759126,1433.2331678480164,1433.236760855959,1433.49780250484,1432.264354971508,1412.6541606886678,1404.532531385807,1402.1415032528794,1400.622195595483,1399.2834071917562,1402.4097486471844,1420.890620494499,1448.162892907806,1400.4458599260274,1400.4461367129895,1400.457740341033,1400.4721038956004,1399.4171936575735,1401.6783736384273,1417.9333360145433,1447.6084978127355,1482.7172100033663,1488.6458551295736,1488.6458551295736,1488.6458551295736
1464.2418247176138,1464.2418247176138,1464.2418247176138,1464.2418247176138,1464.241847185006,1464.2167034627917,1464.5014169502915,1462.9396624761007,1477.8941884344313,1498.0052407587825,1510.9592112497025,1515.134527927838,1464.1721043708244,1464.2393732299051,1464.5249552789005,1462.75386497084,1475.821864402907,1496.3932831614609,1510.092146965736,1515.2051484132726,1510.7094897201548,1499.1687682827614,1484.5158226860508,1471.3248817470658,1515.2340762534243,1515.2296371373973,1515.1678079254882,1515.521485357906,1511.4925324832648,1500.3829318815365,1486.1367743042972,1471.7453829509943,1452.1383352082303,1431.1583170083445,1417.0319639206987,1413.65681433583,1470.5944174097058,1470.5903962029697,1470.6406271523913,1470.5184095316008,1454.1533995415346,1432.9764708097882,1417.8477240400796,1413.6331778599256,1412.4436415760845,1411.731148688151,1410.9229982498923,1415.2657684164415,1413.5150707294965,1413.515182906396,1413.524630370068,1413.4829492612553,1412.5408089332236,1411.8313525170684,1410.77623721943,1414.873743690031,1435.5279707566308,1472.4522573108577,1508.1355551763893,1511.528636491198
1542.0774873673001,1542.0774873673001,1542.0774873673001,1542.0774873673001,1542.0774873672342,1542.0774489894186,1542.0762628728544,1542.0770227719447,1542.0892419922984,1540.8647223510807,1537.892455074862,1534.2550013214975,1542.0773277523829,1542.0774725472618,1542.077297746786,1542.0704040357766,1542.117529110332,1541.040142685467,1538.2332178670983,1534.7353998508725,1527.6428169191408,1512.2660926059525,1496.0753735876792,1488.8354337371177,1534.0621192601423,1534.0628277562278,1534.0310338294566,1534.2924200014072,1528.7062524975524,1513.8886005842455,1497.3757981079289,1488.8524064545272,1493.821406890873,1508.77829209456,1528.4894205340015,1547.5255682561428,1488.6496950370274,1488.6556414520703,1488.745793602959,1488.2421222518185,1492.8516794639586,1507.1800670291366,1526.2262913240759,1546.9125913921343,1577.2533361082196,1607.8480658194599,1619.5499556540608,1612.6056434936283,1548.6306491794571,1548.6372266253384,1548.559145933188,1548.731170468166,1574.1380081678549,1605.442604327728,1619.6854625223473,1613.1499309076976,1592.4537484132113,1554.0160427512592,1536.0055721186386,1535.819562855847
1450.4754485877895,1450.4754485877895,1450.4754485877895,1450.4754485877895,1450.4754485877895,1450.4754421693603,1450.4779421423193,1450.8263056638068,1448.3553809506843,1462.1409710242283,1492.089059622664,1509.8109879145543,1450.4754541619204,1450.4754491780309,1450.4817116856739,1450.7721662087783,1448.6330447196738,1459.4877354144683,1489.4578006513752,1509.3511862318574,1518.9298860587833,1509.845847986306,1476.9603396097618,1443.9484371011335,1510.5679080624093,1510.5636446107285,1510.4224371264336,1510.9753381995597,1518.519069220443,1511.762123020857,1481.1276100521115,1444.343653680001,1422.2352118618646,1414.7173528575395,1409.643782046999,1406.6301054631656,1442.4129157535965,1442.4178127325024,1442.7415488577217,1441.0756187502443,1423.3981177787846,1415.2559304252618,1410.090678771879,1406.7001080360346,1405.2626610669008,1410.6748573520604,1425.7603333128782,1445.2953861406083,1406.5027724204317,1406.5036018375195,1406.5298574946994,1406.4412898171242,1405.2106558466448,1409.8481518498293,1423.3708572432624,1446.0732877209095,1462.1955793957386,1462.979547282512,1462.979547282512,1462.979547282512
1471.8614699459795,1471.8614699459795,1471.8614699459795,1471.8614699397517,1471.8655311600046,1472.0373464724023,1470.7186380993858,1476.6604428859187,1512.094002208268,1542.7320340505094,1558.8628645971687,1557.0790764918238,1475.3639248235172,1475.3629292246994,1475.0925906391385,1476.2357669061464,1508.6733749199407,1540.3342296471897,1558.3350355884013,1557.3498657264913,1540.5397705214282,1520.7438899197568,1512.3172798378484,1518.9089489812304,1556.754215526033,1556.74761828921,1556.7427397125932,1556.906031119017,1542.4518215803373,1522.4027855859263,1512.1026828815986,1518.560334332984,1534.0858369483567,1548.3150347235892,1544.1210524064506,1516.8874445384338,1519.365053277634,1519.3686947785,1519.323723557797,1519.4263074441694,1532.5396274270236,1547.2095166065963,1546.464269960396,1517.9572652150748,1475.135873969055,1436.3273595484686,1407.8506795848275,1385.3986419618072,1515.3205481495506,1515.3148104946001,1515.489200123975,1514.8855057412545,1479.2696524931425,1439.3154051508354,1410.680534508233,1386.0444086506286,1363.8195958535066,1342.693814917258,1336.290238027082,1336.267478726213
1389.6059568865621,1389.6059568865621,1389.6059568865621,1389.6059568865621,1389.6060094487207,1389.586631372304,1389.9370555300122,1387.8539052183166,1403.2237163343568,1430.6760540528346,1452.55687089728,1462.3864836651242,1389.5744004312023,1389.60608328282,1389.917929877871,1387.8535219845194,1400.7521778062878,1428.2541474015102,1450.9388708161996,1461.9149196649805,1462.9794871811318,1462.9778828195933,1462.990445326409,1462.9221920042003,1462.6921508621788,1462.6918645954847,1462.6617886521265,1462.7830747481862,1462.9786980501133,1462.974026502424,1462.9284746412645,1463.3353916093204,1450.1164340506327,1421.705617226035,1388.6796498425358,1364.2645291235824,1462.8702487826495,1462.8592563583657,1462.722360779918,1463.5309127806286,1452.164668919398,1424.6367848103089,1391.9615930857774,1365.0191162238443,1343.1844442681709,1322.7311025502754,1302.878951762639,1285.9492954083776,1363.1557688449723,1363.15570711575,1363.2797213527783,1362.7650407996277,1345.1637297084205,1324.539579044386,1304.9215903021618,1286.7121351845824,1283.2183552723732,1283.2183552723732,1283.2183552723732,1283.2183552723732
1350.6217865879141,1350.6217865879141,1350.6217865879141,1350.6217001158757,1350.580524583074,1351.008284214003,1348.7194245461021,1373.4492425200604,1408.1586322033165,1433.6846051534162,1443.7804830671196,1441.3724165002518,1376.1248545920794,1376.1238507794546,1375.8814519568418,1376.90835978924,1405.2122899427136,1431.820987363846,1443.6445148108287,1441.6028603674886,1433.0192150059997,1421.6602028423827,1410.5286571827185,1401.180630246248,1441.1872444312933,1441.1847571418703,1441.1887027498497,1441.2262435106163,1433.993348285906,1422.7095979204619,1411.6758865834286,1401.4937400180252,1390.721994395437,1378.7621868108465,1364.0354755005753,1343.9099297879538,1400.7019906611954,1400.7014484710949,1400.7491194786548,1400.562122816225,1391.780870207631,1379.8190010597366,1366.1374986529677,1344.6017787353476,1317.3082776144424,1292.721169575027,1279.5778397490717,1276.1527326627383,1342.7996991559423,1342.797069909089,1342.9254105088924,1342.4475225139715,1319.8746002054418,1294.6689535324929,1280.2628804169797,1276.1678347098186,1273.7782428523265,1272.116154904805,1271.3095606723748,1271.2080206303365
1404.8479096421472,1404.8479096421472,1404.8479096421472,1404.8478962440756,1404.8375641168268,1404.9549640672371,1404.3255076726232,1410.7308842591196,1421.6232258481796,1433.4258056048445,1446.4250298061424,1461.6936067105707,1411.4963202118006,1411.496963003265,1411.4482723498284,1411.6371249676592,1420.5603263166333,1432.3704198003188,1444.7590579860353,1461.2003166364786,1481.3078079841603,1498.4331552134306,1497.611492332696,1462.781696444729,1462.539655400221,1462.5416140459147,1462.441186972598,1462.810572367653,1479.4754861598904,1496.8684613258008,1500.3130039548923,1464.1145561030207,1406.5255110978578,1359.8389169699258,1347.1729516249575,1347.8663753523774,1460.705755353953,1460.6977348828732,1460.955743930446,1460.0413343361008,1411.945532762716,1362.8534968366205,1347.3068486199297,1347.7913201730287,1349.7912232218696,1352.5055066572356,1355.9666842638653,1360.940341806377,1347.901080430801,1347.9015497478736,1347.89964094385,1347.8975273678366,1349.5647254117873,1352.2647743440327,1355.464401026651,1360.730002909679,1368.3674885644175,1378.7808374040528,1385.1157827071415,1385.32704171819
1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7023615822627,1404.6923722848949,1404.8090980049292,1404.2656399735683,1396.5564836874705,1391.382555492849,1404.7025554869854,1404.7025554869854,1404.7026745682654,1404.7068244616332,1404.7101716013376,1404.6627874626724,1397.3459410564037,1391.4793818074415,1388.9026789809868,1387.8254033885987,1394.4995096737562,1407.1226392707777,1391.1616964471225,1391.1628563135225,1391.2005756351039,1391.0146540823002,1389.0672128098213,1387.815652764394,1393.161933135243,1406.7861189939517,1420.8421103133333,1425.9306693325188,1426.0977099560623,1426.0977099560616,1407.7787171669852,1407.7789696218606,1407.6717748936856,1408.1113234430209,1419.805895488238,1425.8203310140016,1426.0972982260157,1426.0760076375136,1426.1991714349438,1425.6911224624428,1418.4244982318196,1406.5934959158606,1426.0977098885974,1426.0977099489185,1426.097361121419,1426.083904780858,1426.1498966151846,1425.888621567824,1419.6524590706267,1407.2276573709617,1389.6240590564046,1379.9990935468259,1379.7205486566781,1379.7205486566777
1407.761322976121,1407.761322976121,1407.761322976121,1407.7615074860807,1407.769958046398,1407.7343733297491,1407.887747918319,1397.334060065909,1386.5206936569505,1379.6201155243007,1377.017175694275,1378.617508014654,1396.386960607832,1396.3881706260795,1396.4794593965923,1396.074035066766,1387.3712764271513,1380.1109066410725,1377.0024139790182,1378.4904283961257,1383.8809146555407,1391.5019898929181,1399.8319174358774,1410.4443501865649,1378.748441987303,1378.7500729105898,1378.7504973609082,1378.7132098070535,1383.251308804495,1390.8165785897338,1398.7211228256874,1410.0855261511222,1425.0796140839425,1437.5573067739767,1441.1643032239951,1441.2290943493197,1411.0466958801221,1411.0484416975687,1410.9797130788168,1411.2250501813166,1423.664694331927,1436.7315798393956,1441.1047870143498,1441.2368479816964,1441.1920629794733,1441.5291920360032,1439.6680760626684,1430.6037099020937,1441.2367514630268,1441.2367514630268,1441.2367514140817,1441.2363159687368,1441.2024402870104,1441.4027319572021,1440.4003145967984,1431.0239124777693,1414.2946611650414,1391.6986739527933,1382.6226068032954,1382.540315849519
1419.5368254686018,1419.5368254686018,1419.5368254686018,1419.5367987153065,1419.5473591288294,1419.3444266645638,1420.577848079556,1411.6956277129107,1399.594154927609,1393.4075998345713,1390.8431208064346,1394.6533105624012,1410.6798637366437,1410.682716840962,1410.812326811848,1410.2120655584238,1400.4626494204388,1393.8304402598778,1390.7467729364437,1394.3987539003895,1413.0034159799807,1436.9053764846744,1449.5167706794803,1450.2243176283173,1395.0955551075679,1395.102884710316,1395.1176961399551,1394.8906081839505,1410.8260903515384,1434.8590028472277,1449.089704030276,1450.3158407535602,1449.6745177329967,1448.6634369741835,1447.0576407302078,1442.1867810271233,1450.2858492368687,1450.2856420437488,1450.284826468771,1450.29260698504,1449.7560460505442,1448.7211256125315,1447.4578049228303,1442.4050603582996,1433.2442117440173,1423.2329905110976,1415.1841257679712,1409.065820703193,1441.8813241826515,1441.8795531662563,1441.9034211641879,1441.8426037291247,1434.1948904881906,1424.0804589452384,1415.9591840330218,1409.2470774635985,1403.0631779575228,1396.9376119171966,1393.9690910428967,1393.8948497572676
1513.2022067300168,1513.2022067300168,1513.2022067300168,1513.2022067300168,1513.2022067300168,1513.202225075628,1513.1952424755557,1513.3837519728413,1512.2015563266252,1520.0679390904945,1534.9644020973283,1544.9955465629835,1513.2022041234884,1513.202206454013,1513.2017533733203,1513.364954894216,1512.2458798858913,1518.7649669957004,1533.5363006954008,1544.8870970290996,1549.6036194774583,1548.6198043721024,1545.6939978580383,1543.3794818650292,1545.4312873811057,1545.4289059170126,1545.333339471254,1545.8242030522833,1549.474237935157,1548.8294568345063,1546.2129002545994,1542.3582217493736,1547.9813266825574,1597.1142631527796,1661.5294662308347,1683.0518431919736,1543.3076136251675,1543.2889810360275,1543.4486380945148,1542.4983535815984,1545.734711855951,1590.9816815317547,1656.71600942508,1683.2438366554543,1646.785993708472,1578.6067001722113,1511.3818713115609,1467.4584185431136,1683.190325838488,1683.1633503245716,1682.8868513976283,1684.6178262112383,1652.1176661472346,1585.2602451907312,1517.5086706833417,1468.5727120609336,1427.6845164882297,1390.9326721850723,1355.2810729223413,1341.7160441449887
