0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1800.590212040015,1800.590212040015,1800.590212040015,1800.5902122328066,1800.5870883268765,1800.4338509562306,1801.5475967551633,1795.8468281702867,1778.7893449645476,1765.1685606493652,1757.7100704496165,1753.6554155674594,1795.3298634756434,1795.33037171083,1795.453499997463,1794.9307922835483,1780.3265773730595,1766.1666425849025,1758.2788984446754,1753.7453527056343,1750.63258669566,1749.3932568104492,1756.3114923505022,1769.3056290097527,1753.462266729982,1753.462738645652,1753.494040769834,1753.3538515363487,1750.8785072559008,1749.3447128489017,1754.9814199851128,1768.919354247681,1785.7703225578919,1817.21941307692,1855.4536392619705,1869.6900736910723,1770.0099458114664,1770.0115918186632,1769.9247358761388,1770.3753122489811,1783.8181040652255,1813.542650053474,1852.5717393780715,1869.3821145222857,1866.18763261337,1857.8742041172993,1847.2370692104205,1833.8077471514612,1869.969648429406,1869.9666683366854,1869.9301650445468,1870.1465851221371,1866.788175104695,1858.67463777339,1848.6602200811851,1834.5031476926608,1813.9113207867388,1797.1301734277245,1795.8267458705964,1795.826745870596
1834.6554322677985,1834.6554322677985,1834.6554322677985,1834.655432267799,1834.6554730408566,1834.6561043430988,1834.6697115971026,1834.566834455764,1837.9001326287403,1845.1885793791034,1855.2905259793142,1873.099538370826,1834.6489116098774,1834.6510598450702,1834.6852573723277,1834.4957737519705,1837.38337035725,1844.5351036618417,1853.5565474321384,1872.5917585523725,1897.3364048977935,1906.2966256509176,1888.0050258400172,1860.8961199966375,1874.1317481151386,1874.1342888750669,1873.9762111572813,1874.565409770075,1895.3177680101303,1906.5394807843836,1891.0558757432557,1861.5932632144415,1835.9066561477953,1811.1264063444594,1789.7390544875973,1781.4525960461997,1859.5465570736117,1859.5521340268872,1859.7832117266826,1858.689800424784,1838.1529812433103,1813.453887149814,1791.3008125292404,1781.6264911776234,1778.995958997496,1777.3387171930085,1777.4947843402242,1790.441842687358,1781.1892189339187,1781.1894626780943,1781.209624501926,1781.1208304258441,1779.17608022156,1777.625775224073,1776.6611870260908,1789.3656405118263,1822.6520958045214,1852.4728942272732,1854.706311308977,1854.706311308977
1795.826745870597,1795.826745870597,1795.826745870597,1795.8267458763155,1795.8282343193898,1795.8902947201152,1795.397166404883,1797.6197740673574,1811.2639967470543,1821.5685393713466,1824.4928012763255,1819.3392875672992,1796.8676231884633,1796.8663743769998,1796.741325097319,1797.2876817267522,1810.0016468127283,1820.825086717587,1824.7950278256842,1819.528160041395,1809.9442383047738,1805.4656510599234,1809.1386523688698,1816.2613394357409,1819.0072071643294,1819.0055852948499,1819.0549235517026,1818.8884666318618,1810.7667389006128,1805.53865077467,1808.4065720498195,1816.0272986486648,1825.1215705624822,1840.9900321870205,1858.8537761289535,1864.3556162152558,1816.6444199139078,1816.6446595051877,1816.59692743329,1816.829422750639,1824.0768160870682,1839.190595515771,1857.555177413151,1864.5769163005066,1845.8666897430157,1811.1244748304198,1777.4085440971055,1749.692269038989,1864.3160366159466,1864.3022450836634,1864.1587993178146,1865.0544479248663,1848.5937845974775,1814.4038471566537,1780.8252832122828,1750.6247470030535,1719.2647667973497,1689.3348425712607,1684.4231015858204,1684.42310158582
1905.2756894842018,1905.2756894842018,1905.2756894842018,1905.2758869569666,1905.2867871002422,1905.2372444232603,1905.4437020259365,1896.0440610141195,1888.3374936018904,1885.2798776930053,1892.632029677725,1905.0246342179673,1895.2346371889562,1895.2368709514403,1895.3293849688976,1894.892480120547,1888.8495124155083,1885.3118284565978,1891.196907889086,1905.0084027443859,1911.8418699359909,1912.1760843354525,1912.1760843354525,1912.1760843354525,1905.605210462515,1905.602099139906,1905.438416726974,1906.324301641645,1911.655107906281,1912.1760843354525,1912.176084192529,1912.1759287135762,1912.1582405799245,1912.2975782493972,1911.561110165304,1908.0189097638786,1912.1760843354525,1912.1760843354525,1912.1760843983766,1912.1758259356595,1912.1630082036256,1912.2445471392134,1911.866748380747,1908.108034017289,1903.2380189551618,1900.1288818554556,1897.6508053151094,1896.3011364015845,1907.8182875942352,1907.8178046139349,1907.849012493865,1907.7118903555834,1903.621733019989,1900.377131877017,1897.8966435488903,1896.1574435236876,1897.5405059498396,1904.6770388102495,1915.4357942755878,1917.4697915046816
1993.1868999889257,1993.1868999889257,1993.186899037526,1993.1810281030707,1992.928328210101,1994.8199039846645,1985.4353530605697,1960.2427521821585,1946.3533713925099,1949.3096709627666,1977.5062241523556,2000.2504783009094,1958.6154560812736,1958.6207059101796,1958.811212731238,1957.9918627026634,1947.2017460021018,1947.8420530171952,1974.3884554040142,1999.1839890355675,2001.3358328698437,1996.8973212834735,1990.3532453444163,1978.1692829068043,2001.0171490723592,2001.0094690064843,2000.855266926015,2001.5539522559845,2001.596420545589,1997.3080011392628,1991.5231676606577,1978.5031919504897,1961.7925413117703,1957.0488377389013,1973.3781644262265,1994.027270059088,1977.4599574588692,1977.4585345491903,1977.57397003522,1977.1348564133775,1963.1283794347394,1956.637945940927,1970.9448045355834,1993.3837788732546,2007.9837573940586,2018.6600423569444,2025.623102186433,2029.0529133282478,1994.98431113421,1994.9723145482321,1994.7935335911795,1995.6135743813693,2006.8666767444197,2017.790176980704,2025.1057582296764,2028.9988671932756,2031.5916521313436,2032.3804959629372,2032.4027243685196,2032.4027243685196
1902.22480767558,1902.22480767558,1902.2248076746937,1902.2246230764335,1902.216908228344,1902.2706245941754,1902.0271987853437,1900.365177950692,1898.111975972464,1895.2312449076226,1890.4489937587073,1886.6056311405068,1900.2187890995392,1900.218524386021,1900.2262524111832,1900.195178743327,1898.3291598077083,1895.5730225866905,1891.0999185417147,1885.9877244619574,1889.0244615762697,1917.489019791738,1945.7559010026062,1952.4924806101112,1886.461482002379,1886.4524661005757,1886.578782873048,1885.8197539070077,1887.646859068116,1914.1716439432387,1944.0961014437937,1952.589319108295,1954.947275538489,1957.5032278329052,1941.0848755086874,1909.6284102312034,1952.8222169903495,1952.8218011528209,1952.7965125191856,1952.9222623305861,1954.73769222595,1957.4282947582356,1944.4995346450587,1910.0769816035204,1882.3247593189483,1866.1997166672272,1854.0989987641437,1849.7466207010843,1908.0599093064725,1908.0618525936547,1908.3874712986988,1906.7418750042818,1884.1915100496303,1867.5670130807446,1854.9967037124138,1849.574438232042,1856.376060324267,1878.3926292800566,1899.872230902864,1901.3027214572471
1899.689859904158,1899.689859904158,1899.689859904158,1899.6898555404514,1899.6926194280302,1899.9270335531528,1898.2291214103227,1907.5597450901319,1925.2780458080783,1934.2018643548954,1927.0671483636443,1900.4809796475677,1908.4406338364815,1908.4354650868963,1908.2175820168648,1909.2365934555303,1924.0643647751108,1933.532809462812,1929.6208326855615,1900.8160141319102,1874.4290156601492,1870.0407464360542,1870.0344626421095,1870.0344626421083,1899.0952060782186,1899.096298356772,1899.3894750571887,1897.943630134491,1875.8294778874413,1870.0555256853072,1870.111208802235,1869.6342388239982,1872.986760181219,1885.1204971180393,1899.6220141512724,1914.1527308476002,1870.0306759149098,1870.0342696576058,1870.1016053434669,1869.6822364004515,1872.2604794744152,1883.8390912351986,1897.9461926100607,1913.7905302430706,1931.5135961457518,1939.5022988783383,1930.9640146428421,1911.6679472498158,1914.9656345117874,1914.9668647868652,1914.850163699653,1915.3015324142302,1930.0661380149925,1939.3386773799407,1933.0510883898758,1911.0937355984636,1887.717301806841,1885.6180831641263,1885.6180831641263,1885.6180831641263
1853.2595825170044,1853.2595825170044,1853.2595671181805,1853.265733899615,1853.1319658594325,1853.965100694511,1848.1282884647298,1841.664051345339,1838.9159016971055,1844.553917776854,1869.0116157998903,1888.5132519472356,1841.183410542017,1841.1852056745734,1841.2257886210507,1841.1393699903529,1839.1293120225298,1843.1506176056564,1866.2648132670247,1888.081940411454,1887.5276790795658,1872.7883283548017,1854.0446211082176,1833.726917234194,1889.2130831508566,1889.199302630809,1888.9860309255216,1890.0735579864686,1888.3718897644535,1874.3677908688683,1856.3147821983314,1834.2724453023054,1806.1117944967687,1787.960214960897,1790.103502572594,1802.0900564007366,1832.5345576035,1832.5313298417045,1832.679983219069,1832.1346495258051,1808.6333081496268,1788.8364029201557,1788.9791629864699,1801.7979557426124,1818.56226342925,1842.7721597553832,1876.552089368274,1895.3248179724478,1802.763933162904,1802.7661513865592,1802.6881197252671,1803.0978718686724,1816.923307656652,1839.8742646246433,1873.6596991546971,1894.250255254352,1896.0742806675817,1894.651224692609,1891.3819706063953,1890.9090396303109
1788.7286164402783,1788.7286164402783,1788.7286174264457,1788.728382069639,1788.745756925242,1788.6413579907453,1789.2591932808107,1792.5976224031683,1797.43234921251,1805.756176329805,1821.3298977545614,1832.8187192001737,1792.8557520827267,1792.8566011104958,1792.8417722335391,1792.9341681622725,1796.9587883306071,1804.636647403214,1819.4763672299398,1833.7912151998112,1826.1113504379246,1785.8197062047384,1746.2686090309985,1733.2976072269985,1833.2504434954728,1833.2441984839431,1832.9459090473047,1834.7293061180171,1828.5061634885078,1790.195796145268,1748.9536637385827,1733.3444442102223,1727.3634641753229,1723.125328100268,1725.6038117925004,1746.7362757476167,1732.7639150325265,1732.7644767217575,1732.8142843404273,1732.5965588293805,1727.8102474216403,1723.6548022141144,1723.9165019307288,1745.9835343984623,1780.7159949824782,1805.6730006001958,1823.862541864261,1837.2669179056356,1747.997296817487,1748.002770337538,1747.8450621622062,1748.4022005234858,1777.6498538551216,1803.8522848239686,1821.9948711034824,1837.434357459538,1844.3809212528274,1844.6263857040371,1844.6263857040371,1844.6263857040371
1744.2976700790205,1744.2976700790205,1744.2976700790205,1744.2976706784013,1744.3015011736118,1744.466632503519,1743.2559631585912,1749.2141368914724,1770.096230607535,1786.3128492557857,1790.9798054394641,1791.0769931739578,1749.6179770240537,1749.6182669113064,1749.477254190196,1750.0548966156987,1768.1698981692741,1785.262222199253,1790.8962970812936,1791.061132625703,1791.180786754327,1790.9666361840395,1773.4138101916603,1746.5525020734408,1791.0884167386575,1791.0884167271788,1791.0880571654423,1791.078445112114,1791.0649485903432,1791.3484573628068,1776.3967367572832,1747.148361240066,1719.914741308935,1693.3657139724246,1667.0293059111364,1652.9640667237445,1745.1896868176377,1745.1898145054001,1745.4161945020423,1744.3165966521346,1722.2564895948722,1695.965917547317,1669.3292081177924,1652.9039867223087,1656.7464003706782,1678.3314704758932,1707.2720278877352,1731.553960935172,1652.4759724501353,1652.4869119273121,1652.6778249499118,1651.6409475967746,1655.4929915242471,1675.9150067780372,1704.206151868318,1730.8165656685646,1758.4540503916783,1791.8923954473512,1805.2501654219923,1805.365371904135
1770.5334114217148,1770.5334114217148,1770.5334114217148,1770.5334114217148,1770.5333595494067,1770.5538991975409,1770.0511548170396,1773.2145406895536,1751.6010043545953,1723.2773764035428,1711.3687071817258,1712.1755551133667,1770.547976849169,1770.5359857617595,1770.0892882042333,1773.1947935049934,1754.885720466365,1725.1820435614281,1711.7914561452412,1711.7224080032472,1753.8613863819419,1811.8742178680784,1828.9944500885888,1825.1235325568123,1712.7058923675145,1712.7324688848448,1712.9309301013652,1711.4923973670786,1748.2929807974263,1807.676613322119,1829.0470184555074,1825.3042698142567,1817.4724301878268,1806.2197640683305,1781.4832337264472,1758.6166091252271,1824.8933545588936,1824.8916694826576,1824.9074965285567,1824.8432878782928,1818.2174266969223,1807.7316492477946,1784.5035136502784,1758.8165661946214,1749.7738991787771,1749.9515085630287,1753.1136049700879,1758.5495178465483,1757.6217879741585,1757.6328021384095,1757.8983612138031,1756.4862984348176,1749.9586561819679,1749.8554515104615,1752.6468897716186,1757.9103420693893,1758.6075387022943,1758.6075387022943,1758.6075387022943,1758.6075387022945
1750.2943960612438,1750.2943960612438,1750.2943960612438,1750.2943960612567,1750.294412048911,1750.2943803238186,1750.3080076256977,1750.222154738924,1751.8496181025,1756.1994399928785,1763.0277006823794,1788.79105926152,1750.2958586246457,1750.2972414425083,1750.3179595199927,1750.2020470086345,1751.5665863093247,1755.9661898104796,1760.973530079763,1787.9076013376957,1835.479430694359,1859.2557792632501,1840.2636306871448,1806.9221542850946,1790.4918128978281,1790.500998338911,1790.2849162304765,1790.943558938587,1831.256592319899,1858.8777211899785,1843.928767496694,1807.6264709162933,1774.4647594288604,1750.6551330062873,1729.0242676332248,1710.4034680242694,1805.2350859977787,1805.235742145951,1805.5288860100752,1804.1300866736592,1777.0446164891764,1752.6535145157122,1731.2716431134168,1711.2623087231145,1688.2405108717044,1663.206735992334,1646.0586463013797,1647.1562842832898,1709.4731916252128,1709.4676067847918,1709.5241294724954,1709.4176079478732,1690.6144277518704,1665.4434690176774,1646.836591020653,1646.6168815497178,1674.1013228190163,1735.193908707062,1771.5178827567665,1772.2909752205874
1780.9073282179772,1780.9073282179772,1780.9073282179772,1780.9073286979087,1780.9071257516102,1780.9142794495833,1780.8675109564642,1781.1714027223882,1781.5257850359349,1781.9081901409381,1780.5089865664772,1773.972133487401,1781.2051986485117,1781.2050324786117,1781.1994831357224,1781.22569317123,1781.512043944922,1781.8060820063786,1781.0847444496512,1774.2150893577677,1765.2760883424125,1765.0562990841208,1789.3007118262303,1815.8634497136766,1773.609021869304,1773.6084783724125,1773.673895394351,1773.4550473209108,1766.0552672113267,1764.1562574535956,1785.9200460795582,1815.5554796704068,1824.4460992972504,1821.310928168373,1815.130546339426,1806.5430134167148,1817.0144208137533,1816.9932683026725,1816.6652548103402,1818.3845779409976,1824.4277059139113,1821.7108325732324,1816.0288584579264,1806.8444105627473,1783.127837033828,1757.6402700442943,1749.6943550307547,1750.0969993746585,1805.906233383528,1805.896936262886,1805.8966423050779,1806.0978077372974,1785.7806848119626,1759.427236309956,1749.8100705282475,1749.9307116336822,1753.0925409918887,1758.0989462307011,1758.6075387022943,1758.6075387022945
1843.7913352804499,1843.7913352804499,1843.7913352804499,1843.7913352804499,1843.7910406373614,1843.777581161281,1843.8455225052126,1843.5248439938464,1862.3305994683396,1884.1524086287043,1901.0226415635166,1913.566799817678,1843.7060048619346,1843.72641359348,1843.9750152798708,1842.8946049009492,1860.1093576604685,1882.3565160139499,1899.4027471059353,1913.2718346214995,1924.6068809091355,1928.3927471238371,1912.8545746223292,1887.6518670096223,1914.191938140084,1914.1911646904773,1914.0904980007717,1914.5191197863385,1923.722685799777,1928.605876551843,1915.549554532235,1888.56739061995,1859.5187867904,1819.06335472794,1780.5777361424718,1768.0744413649475,1886.3442866982346,1886.3497713567103,1886.5220878024666,1885.7680722235048,1862.621239122147,1823.1958771993664,1783.2498904633976,1768.3112806272984,1769.2086840216448,1772.5694440419686,1777.8621737528547,1789.374590603567,1767.7979949833157,1767.7990248390124,1767.8125956053468,1767.7340766355098,1768.9769944840575,1772.2908366019624,1776.848459237772,1788.6310074294854,1811.6108774749882,1832.794179676775,1834.6554322677991,1834.6554322677991
1850.3728853479747,1850.3728853479747,1850.3728853704456,1850.3727838947216,1850.3674205579823,1850.4072364882572,1850.1983094504146,1849.8158439649876,1849.5715594102367,1850.0564957405256,1855.6969740886454,1864.1460522168813,1849.7751963447786,1849.775307100877,1849.7782900358584,1849.7769487617795,1849.6157573628727,1849.8802229591943,1854.8593969273745,1863.440354388423,1876.4470502009262,1901.1417480170846,1920.5257122677006,1920.9119227347321,1864.5990911605597,1864.593071824862,1864.5926161440875,1864.4501974914338,1874.6824333749514,1898.6100800537736,1919.6908852055979,1921.1743464655747,1911.6173955525296,1899.2225545201125,1886.9269544191777,1874.5404336608046,1920.8107798984142,1920.807171878419,1920.7999030189976,1920.9097348712178,1912.7399517337,1900.297266001472,1888.3495597168987,1874.897763416197,1859.2162704110794,1829.1942734404602,1788.3739036898853,1765.0083743558548,1873.8830789853755,1873.8811219920071,1873.9395436900802,1873.6186312610125,1861.0093508157513,1832.7958700913284,1791.944222557686,1766.0095111627707,1764.5476004004472,1773.7760105452107,1798.144723226839,1805.1589192460135
1846.298757767231,1846.298757767231,1846.298757767231,1846.298757767231,1846.2987570909804,1846.2934497550523,1846.0706722293644,1847.7221490400161,1839.7069823823385,1812.0357433458157,1792.1940360031492,1786.539430027404,1846.2620669341911,1846.2950968358248,1846.1360285971462,1847.3438640530587,1841.8211246984706,1814.484928897218,1793.4517415126845,1786.5916027821208,1788.6641644960264,1793.913256921489,1802.2599281691043,1820.3865526524746,1786.4160811938525,1786.41777404329,1786.4399760117226,1786.3113572274492,1788.2927554077041,1793.4905620701927,1800.6120891325538,1819.725133419043,1848.8475579432893,1874.34814636126,1899.899429634901,1918.2370338452045,1821.4608335731234,1821.4653426906377,1821.349750215629,1821.7412045322121,1846.1487650918589,1872.1171759965903,1897.2388841760808,1918.3576959867803,1920.7351497110005,1899.7746777023003,1873.6946867670047,1859.7859373547358,1918.98157287298,1918.9751352611486,1918.7300095169733,1920.0503030973373,1921.6534502508969,1902.2821917254391,1875.8983245431587,1860.0301090198784,1849.3478252384584,1841.6682614730043,1839.6438753960383,1839.6291429686917
