0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1702.1627631371255,1702.1627631371255,1702.1627631371255,1702.1627631371255,1702.1627631371255,1702.1627439897163,1702.20598851729,1701.7225415246924,1704.3697049392372,1678.6210984741326,1643.2554850949896,1622.6274086398878,1702.1620124136748,1702.1626836728183,1702.1922431403898,1701.6848729582184,1704.6978155613942,1682.144110108245,1646.3510820323006,1622.8642168912615,1616.4626968305058,1619.0493706497045,1624.7359615558496,1630.8678695082158,1621.7764296018372,1621.7856676518597,1621.9870244536821,1620.9347479006767,1616.4954341065506,1618.6764870480497,1624.0443671049268,1630.5355165798046,1638.8380291777885,1650.105806069711,1663.5022532088515,1675.4944679024434,1631.171844446147,1631.173870875199,1631.1652953535715,1631.1572691803149,1637.9213483860392,1648.9972027937615,1662.0351153152028,1675.0568115617812,1688.429203627209,1705.1562450943954,1736.4461785338103,1788.5067036803098,1676.0832164696003,1676.0836003771979,1676.0305592176126,1676.2463272010666,1687.0596956555873,1703.6157254903774,1731.3946469180123,1785.186183273197,1873.2739553325407,1906.6308321779513,1906.8048031996782,1906.8048031996777
1586.775385551859,1586.775385551859,1586.775385551859,1586.775385551859,1586.775385551859,1586.7755035568803,1586.7873094912932,1586.689351787059,1587.1826178186423,1579.3389592964895,1569.0942425547491,1561.6860900303518,1586.7753946331536,1586.775386470024,1586.7871456045048,1586.6565208138786,1587.3647084870195,1580.3166767633857,1570.0881414200742,1561.8624331505448,1556.2369433292363,1551.783389721191,1548.2092179779258,1546.4662383519246,1561.3422610835712,1561.3435818605285,1561.3982050404754,1561.1417872940822,1556.687856298247,1552.169029928405,1548.5679720097962,1546.1057066412077,1549.3872123617111,1562.1021449752443,1576.5105648418478,1582.9834604714817,1546.4023567091322,1546.4063114013315,1546.4866278221373,1545.998325849438,1548.6157229161097,1560.691708048858,1575.3623179054498,1582.8650284810187,1585.1556764163306,1586.6254169867595,1589.0883821553805,1597.8294224614071,1583.2091442373028,1583.2082656800812,1583.181287584671,1583.3129822307574,1585.0087924721056,1586.5481677627845,1588.4377481067459,1597.3704248084034,1618.2868556919848,1650.922624410886,1663.688833520108,1663.7709379916594
1719.9894677510613,1719.9894677510613,1719.9894677510613,1719.9894679408806,1719.998200186162,1720.3733492378199,1717.5326741317353,1730.8904948214893,1780.7290869481449,1812.5208403295057,1817.3584723224762,1782.5759349027642,1730.2506989264994,1730.2428734935847,1729.735457267015,1732.018228661233,1776.574401217157,1810.1629474011288,1819.8000914766358,1783.9063308216569,1722.1744456278586,1679.557090923991,1658.8971770474388,1645.1316300350154,1780.4079273739183,1780.3984716249743,1780.6815556007955,1779.7133311182192,1727.7936315647678,1682.1085135894282,1660.7808472726338,1645.3543000792529,1636.8253397460032,1636.272673719453,1640.025974292897,1645.8227262800965,1644.5106365775305,1644.513145534696,1644.631753232993,1644.0541022234752,1637.2387078190548,1636.137734335265,1639.5441006390909,1644.9743157929568,1656.6944754468234,1704.8139408282148,1763.5054878120882,1781.2625284883193,1646.1588803285772,1646.1452985891756,1646.189289996984,1645.889334135286,1654.2568353592412,1698.9871412442403,1759.360648616092,1781.1621506724528,1781.2114579330612,1777.571989301382,1772.7479473416709,1772.4200635468087
1744.2976700790205,1744.2976700790205,1744.2976700790205,1744.2969730147524,1744.2117550995415,1744.9407661699488,1741.1838073776664,1795.3507211155675,1859.7971593031007,1889.835638996914,1877.997901156281,1850.1317093025345,1800.6386209283946,1800.6333281014706,1800.0777347475068,1802.492096410855,1854.8942996846536,1888.8049576885185,1880.9664200541692,1850.6372513867018,1823.4063941870072,1809.9937203949662,1800.652290214758,1789.6644659067515,1848.7157808564587,1848.7166854085144,1848.9830213191578,1847.701912290356,1825.284148801385,1810.8707683804032,1801.660120478391,1790.920578925771,1763.3360472960703,1718.568959483675,1678.7841656431299,1657.7227154849193,1789.0382257842084,1789.0206556240523,1788.8983102164266,1789.793399041329,1766.9310770132183,1722.8634612045657,1682.0104128241376,1658.1058310129374,1639.9600707760271,1627.2047279138305,1624.8782488905251,1636.821929690811,1656.6861857268436,1656.6864997830676,1656.8128411160676,1656.2816315613168,1641.483502081674,1628.1689791288343,1624.1176462601668,1635.8628487148699,1665.7679255329735,1701.1970625753015,1705.5841958268481,1705.5841958268477
1902.2248076755805,1902.2248076755805,1902.2248076755805,1902.2250256375773,1902.1437892411775,1903.701510256268,1894.252365962992,1962.317827723373,2080.44788462451,2132.004919578728,2130.7500009044675,2124.446741700899,1970.154006028287,1970.154188602986,1969.268944790615,1972.8696854369528,2071.1646882838754,2130.5818116387027,2131.472607828885,2124.560800751193,2120.2736565328087,2118.2511779839606,2115.7046524535617,2096.947655107295,2124.1491016909804,2124.1520699078314,2124.2188695695377,2123.8837636014514,2120.523033613611,2118.235808064975,2116.9575137785087,2097.8271348393587,2051.1382047030697,1995.5068350069566,1913.7791374329356,1834.0023361467497,2095.539901323532,2095.527612082563,2095.592575501642,2095.5660961683084,2055.99313967321,2001.203035563774,1923.702374855428,1835.6802006436478,1771.2232264432691,1723.0488011576965,1683.936741389035,1665.2298059246732,1830.2086913075455,1830.2185932649536,1830.8882598136922,1827.6419699927587,1776.1694414169228,1727.285742606186,1686.9258787563372,1666.0893513469782,1662.1222905594004,1660.5652792351527,1659.8140629300872,1659.7171826083218
2045.5262890975457,2045.5262890975457,2045.5262890975457,2045.526289681924,2045.5301194991832,2045.6989717111592,2044.449365197439,2050.6687471936093,2069.7502977245526,2081.160373765155,2080.1004369402162,2073.908853865886,2051.0560176568447,2051.0548074025446,2050.8925668376396,2051.5912350067542,2068.1319639369376,2080.600356704389,2080.750400192025,2073.917255666851,2069.750222081823,2071.6442831093404,2075.2741542883973,2074.2971699766645,2073.6074355894816,2073.608435194469,2073.692543504151,2073.2541233666116,2069.834544493294,2071.2956211259634,2075.147969714996,2074.3528279908746,2059.3681771804527,2046.0283970694159,2046.4918413034275,2051.5704382298472,2074.023309649517,2074.015324225352,2073.992793873023,2074.2650763774336,2061.0880783640296,2046.665927839939,2045.9862375613648,2051.4487866771447,2057.215476188108,2063.366755502221,2069.2680680698427,2064.5247469927604,2051.83907522322,2051.8390379035504,2051.7931871628416,2052.014151079794,2056.6812587884774,2062.6900655254026,2069.1598510129006,2065.0349580488273,2023.8581256433733,1952.174662946814,1928.5438274523524,1928.4805352843346
1874.3373491185062,1874.3373491185062,1874.3373491185062,1874.3373491217035,1874.3390803328816,1874.406442982678,1873.9240920255647,1875.986301724144,1900.886308236222,1936.039252198734,1982.2796258239673,2040.4667973249232,1875.1446728999008,1875.1490606939915,1875.0868279527622,1875.252590660365,1897.927349977344,1932.7916996228848,1975.8423057615062,2039.1455658922628,2103.6543165354074,2151.871993250926,2190.602599492787,2204.719877568898,2043.5117771950431,2043.5142916310435,2043.0553055022515,2045.1657878829465,2098.4617748060996,2147.6392146509024,2187.8303760877343,2204.4963050545107,2207.688262134657,2209.67572817381,2220.7579595557463,2235.3829826719243,2205.165128666296,2205.1634100310025,2205.122632323454,2205.32725953428,2207.515266828642,2209.3434731839416,2218.396800419892,2238.115733779318,2226.6507731031206,2046.0704540856586,1749.0825077166794,1479.4595227756108,2235.9436257044035,2235.999122393717,2235.442044101583,2238.3960137020763,2233.9034131432554,2068.6511658613945,1782.5449848689482,1488.6904627044066,1226.754771959831,1150.8680403505732,1150.5466270153993,1150.5466270153993
1837.1380512559829,1837.1380512559829,1837.1380512559829,1837.1380469835356,1837.1405891673635,1837.3634695429093,1835.7428703334547,1844.699536860558,1859.5832091426778,1866.0652940209236,1856.8115663930287,1815.0343597472768,1845.511935137768,1845.5053820714124,1845.283269927281,1846.3485158112844,1858.7213058831223,1865.291629453319,1860.5361608676503,1816.0605901621573,1764.7707405853016,1749.827374682962,1750.50694659913,1752.1321861121073,1812.7562347377616,1812.754573503333,1813.1690765074409,1811.396281500256,1768.285861188714,1750.0306446038348,1750.349308704536,1752.0488511610133,1754.5514788693915,1761.4482736491345,1773.9924568499114,1788.8524774833572,1752.223555390572,1752.2230284952093,1752.2183188914846,1752.2466561052083,1754.189728842061,1760.6333252423456,1772.3657701428385,1788.0919418604078,1818.4385338067657,1860.8136674606396,1903.3617908761157,1941.0303574116783,1789.721701408511,1789.7318714196338,1789.74967594485,1789.4506276685638,1814.8784274085601,1856.8963791680828,1898.8546045553023,1939.2953564499217,1985.0567691641606,2002.2840665040617,2002.426283006151,2002.426283006151
1867.462200657732,1867.462200657732,1867.462200657732,1867.462200657732,1867.462200657732,1867.462635742239,1867.5539415875746,1866.7518276772266,1870.8879490760337,1817.8780714791892,1757.5707665626735,1728.068007439953,1867.460651441068,1867.4620363177714,1867.5394751971482,1866.5766639791898,1871.9868054935273,1824.5192134144127,1762.334209891782,1728.4004837123632,1725.0928332463266,1742.2986784216732,1770.4280504350347,1801.1693501144937,1726.9385044481887,1726.9557767743518,1727.2423308276166,1725.7667908675726,1724.3445687280714,1740.245718245353,1766.9435663524282,1800.0713351792185,1851.7631279871887,1905.4935293254434,1948.2769235926066,1982.505368086653,1802.9897369523903,1803.0009582005546,1802.8843150015514,1803.1049708101975,1846.3446763643892,1901.2193374399953,1943.783647436034,1982.1844205413272,2001.5706238851894,1995.553842343224,1975.5780850592218,1953.8396703639276,1984.0607395399556,1984.0539156885914,1983.6949125131368,1985.5135003706243,2000.9948484946271,1996.757002688895,1978.0991735122168,1954.778777059114,1923.6846115247022,1879.7211591298021,1846.7728285722733,1844.8462079640628
1875.2003036991316,1875.2003036991316,1875.200303630042,1875.1970828471615,1875.059170632877,1876.096825693528,1871.2373556768096,1851.8193271716218,1838.2782049329987,1834.9495577226344,1841.6140541827879,1850.2102663996434,1850.524715933068,1850.5275789420361,1850.6787631854038,1849.9909816144002,1839.155215255125,1834.8134458104714,1840.5780019282763,1850.0956364780604,1855.2271445991491,1856.8728149464957,1857.4682712012802,1865.7736371371989,1850.6086612985987,1850.6048597775568,1850.5089714941282,1851.0014287365102,1854.9801767135593,1856.8595139577376,1856.9443798000627,1865.2597509782167,1923.1531294489837,1981.7322784029218,1988.824753914179,1981.6201557463983,1866.8900425686602,1866.9201961645808,1867.043678841991,1865.8020483032456,1916.2047378737127,1978.5904472470634,1989.4423288620405,1981.7761997270622,1970.6728019592715,1945.8086490257929,1903.991595774186,1867.4843054605722,1981.2004861615933,1981.1981374192274,1981.2402006584207,1980.9602319209716,1971.9818991336128,1948.926945462813,1908.6066785680853,1868.797108867695,1835.7049194882304,1804.2329289445843,1776.6165384005578,1772.644434241589
1928.4730395996748,1928.4730395996748,1928.4730395996748,1928.4730395996748,1928.4731589448174,1928.5014296321417,1928.2927672498713,1929.3110775400216,1914.5046239221629,1903.813201687959,1900.7642835429529,1915.9924003074825,1928.572833530189,1928.4857803721634,1928.2273064099281,1929.7018518515524,1916.150997759636,1904.512616239206,1899.9319216758875,1915.4721045167985,1956.8606125439176,1978.0887560111573,1978.028470228519,1975.7640468441466,1917.2885768443457,1917.3003814050908,1917.1695559048637,1917.415259936421,1953.099963250134,1977.5157626698324,1978.2200993623142,1975.9993577652403,1971.726259099437,1957.6199102961486,1937.6628742277026,1919.3895632272902,1975.6320412205437,1975.6351162790224,1975.6286247536696,1975.6799231433542,1972.4742043881934,1959.250646659617,1939.9063192831175,1919.8446260893486,1895.1528569038223,1877.5128939440615,1877.170887184969,1887.35013753299,1918.3608729100508,1918.3573076602431,1918.47128281281,1918.0758839506227,1897.439879461052,1878.4982403288552,1876.4138606135537,1886.4925416127096,1910.15995533035,1917.573685114773,1917.5777116923327,1917.5777116923327
1810.1933598375606,1810.1933598375606,1810.193365033374,1810.1904326261447,1810.4347219934411,1808.7833521160085,1818.788504119934,1837.4728918308906,1848.33957462564,1847.3568969465969,1834.0371904201597,1822.3480513964055,1838.6035767127105,1838.6003690271932,1838.4587784607234,1839.092272422865,1847.7231945327555,1848.055690538631,1835.8083067357675,1821.5374369354572,1826.1903943804214,1863.9106186024776,1896.9101157479836,1901.2244236514152,1821.894712199433,1821.8943351691225,1822.1640854457369,1820.5752463218182,1824.1524707279336,1859.7025570400785,1895.3058766944796,1901.4713252731915,1901.1533587960007,1903.3536595177156,1883.1452598003036,1840.6251764131391,1901.4636132747496,1901.4636132747496,1901.463654470191,1901.4776821595278,1901.1428652728512,1903.1706705937593,1887.6101282193777,1841.430740598621,1798.97818009785,1777.7128015677476,1763.4557636817854,1750.917238113368,1838.4552228784319,1838.456641647122,1838.8568587194022,1836.9407686602433,1801.921443867599,1779.1638990759584,1764.949607310275,1751.3235674620933,1734.5411235262063,1716.0791131479555,1694.555271110386,1684.5429286078202
1731.6900763752183,1731.6900763752183,1731.6900763752183,1731.6900763752183,1731.6900771500034,1731.710300327055,1732.5661382994151,1726.1921393100597,1755.932716337015,1885.4148988071263,1979.2525793615202,1989.9067781402632,1731.8280489729814,1731.7032044304638,1732.2488180225896,1728.0072793887916,1746.8961219096798,1873.2993832017057,1974.4608984447325,1990.5787799927725,1935.6911752230385,1866.9039257942152,1823.8318402560885,1797.048892483169,1989.3956446403224,1989.3675210758745,1989.244817647544,1990.3433816603738,1942.3664239235218,1872.292067218746,1827.4129355995992,1797.817890509477,1773.2193900727348,1751.7017377447767,1733.8684149034395,1718.3467619242488,1795.762040106321,1795.7633069049152,1795.9258727226081,1795.2347800483576,1775.4085100882403,1753.4626149978922,1735.69570255627,1719.0561004907518,1697.9722080336273,1664.6544628652116,1626.9124788999486,1601.6045516298404,1717.5266711164038,1717.5257952280424,1717.5737117913231,1717.4449679474328,1700.4389557505076,1668.109612079534,1630.4232510103993,1602.611972666943,1587.6804098793884,1576.3818806900583,1569.2987451774907,1567.7631614270472
1862.703868903802,1862.703868903802,1862.7038818453136,1862.6955272468836,1863.8013941196382,1856.3216060269997,1900.6279159721535,2001.573006763283,2076.5676812517463,2122.894001113006,2154.6872309762366,2159.6685108925885,2007.7933643542915,2007.784883360428,2007.0306676419757,2010.6802339701098,2071.2058094312165,2119.016880211607,2152.879024739317,2160.0066791756662,2129.8438197018636,2084.30157765721,2039.423543996305,1995.6912969304947,2159.408742761174,2159.3909661454654,2159.25690524395,2160.2001579632647,2133.8210367741094,2088.292381609713,2044.5277063610906,1997.0913600743625,1944.1816109763113,1868.3293553723338,1778.4370056230632,1718.2326388348522,1993.4152076697455,1993.4105814329612,1993.6391687052362,1992.613275120112,1949.7442194785997,1876.422896678121,1786.893822155913,1720.2078095509164,1690.5679701603112,1673.8584735816535,1659.8064258972436,1645.8245097877784,1715.7509817890834,1715.7669779741116,1716.167065027854,1714.3541425008139,1692.52235955136,1675.1358717951853,1661.4215591022146,1646.2934540307435,1630.7268031351084,1615.0494956085786,1602.4020470249143,1601.1115122916246
1870.0344626421092,1870.0344626421092,1870.0344626421092,1870.034459344341,1870.0137366607976,1869.1254913898688,1875.7193189730467,1843.1472878589047,1745.3719270915885,1679.7521069832064,1656.6816558863216,1666.6719923130524,1841.5541288728116,1841.5680620708542,1842.4945439804658,1838.3484710424968,1753.554429146248,1684.2766573814565,1656.6897906026586,1665.8764917119006,1697.1862693840442,1735.8072787603828,1791.7757072991383,1857.4324604420501,1667.4263337159184,1667.4351058617983,1667.4175368172205,1667.2822781411037,1693.6866904105343,1732.228872932252,1784.0739920080503,1856.3445609594269,1914.531576398763,1953.1091827532418,1981.5847415413657,1991.399358289027,1860.6874915534677,1860.6845606291472,1860.0757920669068,1863.0823156663662,1910.2920365929708,1949.815995119457,1979.6235844325165,1991.2844877470793,1994.6187764575534,1996.5448737134996,1995.0819824132204,1988.2696895792383,1991.738208079207,1991.7377965360683,1991.7088301414456,1991.8380220856402,1994.38387140576,1996.3806083924903,1995.6509060925723,1988.6144818786656,1976.4437922404525,1973.3217259623516,1973.3212498229236,1973.3212498229236
1865.7512870519993,1865.7512870519993,1865.7512870519993,1865.7512870519993,1865.752741948291,1865.8553177834922,1865.1867755459828,1868.3645101652764,1792.1024465826185,1714.0217838585595,1673.7301678381132,1670.3825698401165,1866.2005023708125,1865.936228629183,1864.7549190846435,1870.628297223268,1801.020765086589,1719.888773646461,1675.5646523888624,1669.9498467302085,1687.5707163594475,1715.286003282171,1751.3670610252723,1801.6095491440683,1670.4977672693776,1670.5057275721201,1670.5575653709893,1670.1695312901145,1685.278662117526,1712.8611149979215,1745.9414572350863,1800.5477640459176,1854.4747266048012,1873.3323379348667,1877.9428627849175,1882.0824492830461,1804.2326486849443,1804.2337322285275,1803.787868978218,1805.7716378336097,1850.8001076199362,1872.6364331829186,1877.6571516987556,1881.0947246267183,1895.982998911712,1935.6278751003097,1984.6484847678548,2026.8950096648553,1882.3519737383635,1882.3523442714907,1882.4742840486786,1881.6561466154149,1893.4807121439046,1931.3646215626677,1979.4520583754722,2025.0055468708301,2077.955440225687,2112.931327731392,2114.7118689691147,2114.7118689691147
