0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1751.8000256492533,1751.8000256492533,1751.8000256492533,1751.7999444427571,1751.7946622557401,1751.819281319169,1751.7196573603867,1755.4502722739949,1757.7685582130316,1759.9583377002507,1748.329145799663,1719.4521774631442,1755.7606227758663,1755.7593738733265,1755.720842875866,1755.9136247886227,1757.656073665984,1759.6890758318648,1751.2580134137397,1719.9974499102377,1690.853276864845,1684.4642401080496,1684.4231015858204,1684.42310158582,1717.9672945352809,1717.9682882632967,1718.252616121129,1716.93354416674,1692.6008129800707,1684.522484000468,1684.4715657766246,1684.2197080963515,1685.1607856374244,1707.5965112633585,1744.8500315138026,1769.9368798425419,1684.4300624580974,1684.4237958205606,1684.446340369302,1684.3816941968148,1684.3979756452877,1704.5947223836376,1741.2015335835406,1769.211502143302,1788.530274623807,1803.810174115509,1810.614764793551,1812.9839628503705,1770.9733014748863,1770.9740376124028,1770.8651541618374,1771.3000156369958,1786.8283311985567,1802.7138709585815,1810.2352862107848,1812.9456045106485,1814.5645170846094,1815.0210681913995,1815.0334490349887,1815.0334490349887
1814.2249708839704,1814.2249708839704,1814.2249708839704,1814.2249873038422,1814.2188346251733,1814.4385769597911,1813.0386926725878,1822.0530057156798,1840.588077073838,1857.4231582028663,1874.166724569361,1889.6055117689882,1823.2146706036574,1823.2146196414953,1823.102859566612,1823.5686836961706,1838.8852503250814,1855.996242077031,1872.2324466275554,1889.2253668781361,1901.1947827102053,1893.3303114714067,1863.7646601284944,1839.24119111633,1890.3316639810391,1890.3294446530053,1890.1837535125371,1890.761300729569,1900.5976916913999,1895.1886028671495,1867.030147872187,1840.1067926635144,1829.2892649154778,1824.1059092729333,1817.7475665483191,1798.8012128150342,1838.2524931824728,1838.2592791643428,1838.4351551478132,1837.6202709225647,1829.8998075998293,1824.4103142704541,1819.3051784448285,1799.4264859577625,1760.6406496734965,1731.7221605420418,1727.4752824407337,1730.6976699304014,1797.4640633102977,1797.4556550076372,1797.591087553794,1797.2074857790003,1764.4059509588828,1733.2220966470388,1727.3425128530237,1729.9637352249738,1743.9847906093537,1753.8696971513732,1754.0633331759318,1754.0633331759318
1826.7559470911885,1826.7559470911885,1826.7559470911885,1826.7554252671105,1826.7120262322069,1827.0294357033044,1825.4566637679104,1855.5982798785092,1887.6380706443617,1901.3248402432384,1892.1439288357067,1873.3527441741935,1858.4026508391726,1858.3983794206124,1858.0937963945958,1859.4510489774698,1885.3057121055522,1900.9311524253662,1894.1749358427337,1873.6787188900134,1855.855511873544,1846.414338811203,1838.91088007654,1830.0864839225467,1872.404052829182,1872.4047736959021,1872.587403362701,1871.6984019293714,1857.0929274195032,1847.0759566620443,1839.8051169375076,1830.7535585226897,1809.3855958509973,1781.8378862977806,1768.552740158147,1768.3213103092623,1829.5908509190879,1829.5801957301012,1829.5284430807042,1829.9742713749843,1811.9278804156686,1784.1258629013978,1768.9614709487528,1768.0983050803368,1772.1786726317087,1783.7504470240615,1786.3750261554883,1786.375026155488,1768.3073674480045,1768.3090041294622,1768.3385185025804,1768.1925756201842,1771.3588879697556,1782.9133389993167,1786.3748829054541,1786.3750261554883,1786.3750261554883,1786.3750261554883,1786.3750261554883,1786.375026155488
1853.8621118045116,1853.8621118045116,1853.8621118045116,1853.8619406217101,1853.8477891622153,1853.9272280138966,1853.5774168457651,1862.3782366983996,1868.4432350736963,1870.8735950439436,1860.07834768115,1840.0052308147633,1863.1455720520207,1863.1425106616348,1863.0482334707597,1863.5156067977805,1868.1083612231598,1870.8149256201439,1862.3213278811581,1840.092498370196,1826.0375410771169,1824.7916933846386,1824.7916933846388,1824.7916933846384,1839.0355544355207,1839.0382785939623,1839.277647203744,1838.0068769380623,1826.568651664595,1824.7883391517887,1824.859697739434,1824.4386120175336,1828.8396062502882,1840.7015455155451,1854.444029777286,1869.9066372462544,1824.7809203359802,1824.7865562608501,1824.8628341423437,1824.4231918959686,1828.0454837518118,1839.5227290204425,1852.7316837330939,1869.5061703101896,1888.3128789611294,1896.0576966045803,1889.8776726695287,1875.4325197903268,1870.7617006458406,1870.7628484624756,1870.634293868724,1871.1373333366942,1886.8264140194378,1895.9096820962336,1891.428850516354,1874.9540417110172,1856.4091997770083,1854.706311308977,1854.706311308977,1854.706311308977
1748.0407981264004,1748.0407981264004,1748.0407981264004,1748.0407981264004,1748.0407966346518,1748.0402372405451,1748.2508526962586,1746.7817234240583,1755.4220864755164,1769.8244336506102,1776.1868045425215,1776.006458419034,1748.057529602819,1748.043650014928,1748.2244177929238,1746.895440514683,1753.8956319990273,1768.8178863990413,1775.9379216599482,1776.2019732400215,1759.7107760449167,1733.5402863474994,1711.6230117986397,1693.9531267148723,1775.800332899146,1775.7903962867404,1775.710925752222,1776.2567450366996,1761.912183267113,1735.8612416125984,1713.8014695727852,1694.406582849551,1676.7499038536928,1668.294932252032,1669.9324358160732,1675.569155831973,1693.0555690612814,1693.0560221984292,1693.1926496451279,1692.6199776804615,1678.1407916095711,1668.5971191305234,1669.4010414724276,1675.476595937723,1683.7313446741477,1701.4926863894289,1739.5498039254267,1777.386018082454,1675.8932459387067,1675.8946677639997,1675.868933942531,1676.0705021615518,1682.8744615491214,1699.0511862283738,1734.9397917439758,1776.1033183936204,1807.6938710980348,1834.9372779854652,1859.2976981242707,1864.7236204540507
1781.6863777928752,1781.6863777928752,1781.6863777928752,1781.6863777928752,1781.6863805710923,1781.6849113984272,1781.532883294361,1782.5996308370827,1776.7197221322817,1761.3404301297974,1746.4606193882607,1734.2160359910717,1781.6689058345391,1781.6834710907058,1781.5591001382545,1782.4606730584583,1777.9463566545892,1762.7266546278713,1748.009141325032,1734.584922670806,1719.8978261754994,1706.7454696563677,1701.5798765530185,1713.2237102877891,1733.5891247737034,1733.5871981636517,1733.6487776005852,1733.435032122653,1721.290891374268,1707.887374083595,1700.9867499892525,1712.5977851988011,1741.2613485193424,1769.625689085061,1797.2835024514561,1821.412767000407,1714.0625276399596,1714.0696731891235,1714.0128044013795,1714.0754443023834,1738.2988305808335,1767.2967375410778,1794.1241190636188,1821.2314607343123,1834.1242140586337,1829.7715866905346,1820.0435399033154,1815.136905506948,1822.50295690605,1822.497859136957,1822.2360735804352,1823.5870946152995,1833.8151929025757,1830.5747120372516,1820.890455835863,1815.2379341776837,1817.5865073728328,1826.647492748105,1838.1986493455138,1839.5101388969617
1855.551280015723,1855.551280015723,1855.551280015723,1855.551280015723,1855.5515831022844,1855.5706378555415,1855.4714382455652,1855.9034456232969,1841.3980425380275,1829.324975911385,1824.7506795611062,1830.3654154682067,1855.6399513594356,1855.592023927974,1855.3761494476028,1856.3951220418426,1842.9789954278212,1830.1625396562083,1824.5796145255397,1830.042867143684,1848.7999182073236,1867.5071395618425,1882.8776469773102,1895.2578062698121,1830.871932050904,1830.8777589726392,1830.8569954762743,1830.8046819240653,1846.7946191813028,1866.0648918767677,1881.2241753451194,1895.147445650222,1901.3461154553675,1896.636858192757,1885.253429098273,1874.23525545001,1895.8087349177151,1895.8057805948436,1895.6724768736858,1896.341946939625,1901.261279602167,1897.3950841516241,1886.604770603646,1874.6704418391532,1858.6860849638665,1842.0291608086459,1834.2512417458076,1831.796149521465,1873.6770137188653,1873.6725411780903,1873.6967505655252,1873.6933816911712,1860.3672237834255,1843.2954723029236,1834.659284260436,1831.832166978697,1830.1756857419805,1829.721494273104,1829.7102693775894,1829.7102693775892
1843.7913352804499,1843.7913352804499,1843.7913352804499,1843.791335287106,1843.794693829015,1843.9353304853705,1842.8549318353994,1847.6852923345182,1879.1676626750418,1906.5805020778967,1919.145712253569,1924.4424044760317,1846.5036643576288,1846.504111473071,1846.284894480217,1847.1831708776576,1876.0564636358333,1904.6451922788033,1918.3498863067882,1924.3012211641105,1928.093264926799,1927.0168878932213,1913.1116171649771,1895.0360662750013,1924.6897776539663,1924.688920580353,1924.6455123004812,1924.8095226835203,1927.8060289413843,1927.5478657307394,1915.1285004695949,1895.7984223566668,1875.8949202990632,1852.5181201052444,1828.7272656027712,1809.4584953256467,1894.1281888084932,1894.132495581025,1894.2332321404751,1893.8571884650542,1877.8978928324661,1854.7226090239706,1831.1771214040468,1809.9638688673986,1788.6382143840867,1772.497597266772,1765.3445787905694,1761.57660737147,1808.455664453317,1808.4546326046827,1808.5775837424176,1808.0887691470552,1790.5456940049428,1773.564376516401,1765.8700266134442,1761.6456882671273,1759.1294824161016,1758.6122672511553,1758.6075387022945,1758.6075387022943
1834.6554322677985,1834.6554322677985,1834.6554322677985,1834.6554322677985,1834.6555247980205,1834.6208578271212,1835.1903998861355,1831.8092637379295,1857.4324759334067,1893.6630753289994,1910.9894793593885,1905.9615994540559,1834.5942654381513,1834.655068500761,1835.171402865398,1831.723868585024,1853.595970914362,1890.9062199694347,1910.6363142857774,1906.4338972391167,1879.9459382751756,1848.8580783182495,1815.2839540771108,1781.6292810556893,1905.3778972322068,1905.368510323502,1905.3663476554048,1905.583038442619,1882.9548906151022,1851.4880114498533,1819.4261319798566,1782.1630799216937,1757.275049887192,1756.5214054258286,1769.124277950674,1784.2133985471744,1780.0389610160942,1780.0436848456766,1780.362327731577,1778.8275463555356,1758.525849117015,1755.9186839497227,1767.4220963673397,1783.5203969914994,1800.2669356046138,1820.4292601812817,1839.5838938846573,1852.5288056246334,1784.965085809171,1784.9625166762517,1784.8889698754776,1785.1343982210701,1798.5440029927627,1818.5254934686666,1837.8110392943445,1852.2144087496342,1864.1228227704576,1873.3493632932223,1875.1998380225805,1875.200254388911
1780.1289596304694,1780.1289596304694,1780.1289596304694,1780.1289596304694,1780.1289536705738,1780.1312241376097,1780.4528558030756,1778.1654384372966,1790.993599366117,1817.468576914248,1832.308667246019,1832.4155721121297,1780.163523578386,1780.1349344911582,1780.4035649403777,1778.4167297733777,1788.5048654654329,1815.3765573744672,1831.682588603218,1832.5845416113962,1808.9055597051017,1780.686736023783,1772.507803571165,1772.3957972000258,1832.0691902130743,1832.0560726737235,1831.9933735931304,1832.5357646017924,1811.8009151001027,1782.6213695584295,1772.626429601976,1772.4171221438992,1772.2131012998111,1772.9746463999425,1786.8696562484324,1803.3720769294664,1772.3825325513956,1772.382532485799,1772.3830441052387,1772.4007703131015,1772.320355476884,1772.521522966508,1784.783921832169,1803.3677763266985,1809.5854060489476,1797.212565330172,1776.634108905748,1761.8417295459776,1804.1025338538502,1804.0965140279845,1803.8759030295398,1805.0266899380385,1809.8865006642625,1798.8689831104075,1778.70017153935,1762.278585091079,1750.4710907757203,1739.9310567853468,1732.4703038675698,1731.754377853981
1864.0435055535531,1864.0435055535531,1864.0435055535531,1864.0438479914155,1864.0868019291763,1863.7927905320062,1865.189613501441,1840.8944983465453,1821.6365723919014,1813.2088871653962,1833.1614348239166,1879.5966715095328,1838.6490808739914,1838.6568792816158,1838.9224100201402,1837.6402490901187,1822.7568430174692,1813.7276201027114,1828.212801254783,1879.5263356404478,1914.9446643844474,1912.5950575795175,1901.5580186268326,1896.2518557500478,1881.9178581342646,1881.9136498663024,1881.3226356427572,1884.4253767966568,1913.6755709194588,1913.4886492489184,1902.517002532311,1896.2540232716076,1902.22636983651,1913.7010541080797,1915.9713230196521,1897.1136762683027,1896.1490234605403,1896.1554753063751,1896.2291606286938,1895.7792179126327,1901.2773096799249,1912.5396954184916,1917.3135633204251,1897.8073996208518,1864.8744095580382,1840.597253203296,1823.0209826666453,1809.7530701562453,1895.95089054659,1895.9456569288102,1896.0939762161436,1895.570791442339,1867.817488343439,1842.3693455425828,1824.836752782936,1809.6189815801702,1801.0974308827213,1800.5902120400149,1800.590212040015,1800.5902120400146
1835.364067042719,1835.364067042719,1835.3640672023857,1835.3653733873543,1835.4224940088652,1835.0271789777887,1836.9698464085589,1846.5639262895527,1859.4670913173404,1876.981164730597,1906.8701343695761,1929.7858415880714,1847.383920281006,1847.3855578839912,1847.3436033492742,1847.5234626056583,1858.2162834945066,1874.8378281121777,1903.697722310711,1929.1352850672645,1933.4649803437248,1930.139947289719,1924.6804790658393,1916.3164375759925,1930.6809478776256,1930.6591699075611,1930.4393754675393,1931.5169060356582,1933.5920117383107,1930.511059527103,1925.4828465730998,1916.6959040833558,1900.2545759255097,1880.0855017728707,1847.8902146846674,1810.7578258963354,1915.777520435941,1915.7739160849515,1915.7982189571221,1915.7817528404662,1902.031616886739,1882.058983659058,1852.2809035345688,1811.4604446720207,1778.734473125373,1759.5658801964353,1744.6942026578904,1737.037566286769,1808.9395081879125,1808.942163304668,1809.2621747679298,1807.7090899190616,1781.0360591656388,1761.1384543418137,1745.9078873184385,1737.230257754807,1736.7599526382976,1741.1948146956533,1752.9676925133356,1758.5628939070841
1864.8970053271587,1864.8970053271587,1864.8970053271587,1864.8970053271587,1864.8970053271587,1864.8971010083467,1864.8556224276235,1865.3945666136742,1862.3279029464363,1888.4438605503333,1923.0675585186655,1938.2943768623188,1864.897553092447,1864.8970633302076,1864.8745165624382,1865.403921288177,1862.102692320186,1884.7491601599713,1920.3896586115404,1938.4375819272993,1933.3257047582647,1910.202508677498,1883.7010762712812,1858.0375162011792,1938.81094750736,1938.7987231720651,1938.597713382359,1939.717144519439,1934.7645699707018,1912.6015266996005,1886.685902557028,1858.6905410905065,1827.8156962623252,1810.3153761673018,1823.5881534258103,1851.721161071941,1856.612832816022,1856.6110503143623,1856.8098835578337,1856.0219426441195,1830.4362767772604,1810.9402647691236,1820.5017865467894,1851.548786453353,1873.555725400036,1880.448690896492,1884.371422387254,1885.556882429029,1853.1148982959296,1853.1125716594415,1852.7814221307974,1854.5162483748702,1872.4282128250074,1879.9689643420736,1884.0407584142617,1885.9960583129346,1873.198703152068,1840.7261774594108,1808.6300934369146,1805.6674949103917
1827.2476714376467,1827.2476714376467,1827.2476714376467,1827.2476714376467,1827.247673880402,1827.2663387174966,1828.1034026956472,1821.955503710539,1852.6298311788532,1952.147265638867,2016.9393293212545,2022.2070638104194,1827.3803399768653,1827.2625876202796,1827.8927164107263,1823.1901938202911,1845.0095894251367,1943.2390079809213,2013.9414050367882,2022.8641873012825,1999.0065935237249,1965.961382016867,1923.2404893865487,1874.625756025615,2022.088921802855,2022.0787613260525,2022.0343163380105,2022.4450024273945,2001.9190698978243,1968.9705052160753,1928.8414571661954,1875.8825977354686,1824.0732910949228,1772.3945409102666,1718.3988594207115,1685.9716565766373,1872.1549453257367,1872.1542233730625,1872.4935554296576,1870.917597347824,1828.6483843671358,1777.4976307033296,1723.2634571743768,1686.6593942388404,1681.6404733482782,1691.351185051435,1707.6844191021353,1725.2656615648334,1684.7205535865241,1684.7467337158266,1685.052771179522,1683.5196860776446,1681.223169147585,1690.1909059499328,1705.6877392381314,1724.5552746936407,1752.3450307432724,1794.6790717690826,1819.1946436246792,1819.8248546314758
1868.3188346947313,1868.3188346947313,1868.3188346947313,1868.3188346539227,1868.3210263249111,1868.4157500538208,1867.6939065040795,1870.9975333544755,1886.9973184642781,1898.6297734472935,1900.963729116959,1896.6144697773611,1870.5848050597406,1870.583754696864,1870.446483557234,1871.0389087226854,1885.542487173695,1897.8668330787623,1901.2622630928936,1896.7749546738837,1889.4466178038745,1884.3160066106805,1881.243075985413,1878.080760794861,1896.3539282185143,1896.3528157197968,1896.3873174889757,1896.2632030458517,1890.096547020495,1884.647223880886,1881.4695977665892,1878.8641924343572,1869.0581728672212,1840.7220920705984,1814.9598077372596,1812.0056221538637,1877.8850685613238,1877.8916758843554,1877.8136421255554,1878.3799245153507,1870.8590827323428,1843.7713734464019,1816.3395969117823,1811.7457458531123,1824.331286966546,1842.0062224357569,1857.4953361433438,1870.8511429268287,1812.097752491251,1812.103599932937,1812.1330419496762,1811.8811300656548,1822.7605986570309,1840.483910434381,1855.8914524075158,1870.281112491469,1885.9418691457395,1890.854118788918,1890.8705012230798,1890.8705012230791
1819.086672458469,1819.086672458469,1819.086672458469,1819.086672458469,1819.0866894680967,1819.0875504661028,1819.0776113199222,1819.1259513172738,1819.613997116366,1819.8547261897288,1819.9970652821646,1811.5943388094915,1819.0856678911746,1819.0853829632601,1819.083956725917,1819.0963895494028,1819.5758014104517,1819.7318801429433,1820.5252302207412,1811.9019497880915,1793.3010071111003,1782.5204921467036,1781.6863777928756,1781.6863777928752,1810.9763935956535,1810.9723248645487,1811.0453950061922,1810.8397040571647,1795.0121136079588,1782.897438826466,1781.6855705656667,1781.7034391819095,1781.60076407573,1782.5632877044577,1785.8003628723754,1789.9719447506839,1781.686354495851,1781.6863753083644,1781.685675419647,1781.7033790535409,1781.6016674595328,1782.3947097379325,1785.381192187941,1789.6204407161065,1796.9227103816047,1809.7907269040427,1827.154768155969,1847.8584448413217,1790.1874677657522,1790.190634034526,1790.2072192533603,1790.0670122078832,1795.9957807943165,1808.4897242232664,1824.9269075644518,1846.8679878685311,1879.2223521672352,1913.1495502646653,1917.5777116923327,1917.5777116923327
