0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1513.2022067300168,1513.2022067300168,1513.2022067300168,1513.2022067300168,1513.2022067300193,1513.2020350990117,1513.1947537000008,1513.2622191650896,1512.9648800356424,1507.8299923351133,1502.5297407871876,1499.3927596791195,1513.202679843683,1513.2022521957224,1513.203764319574,1513.202903332086,1513.209680388629,1508.3751340238143,1502.9973272623656,1499.4377188909793,1498.5213409229564,1498.5044369516236,1498.5044369516236,1498.504436951624,1499.264155837575,1499.266013456349,1499.2963287039997,1499.1375821629676,1498.5355883000555,1498.498432660376,1498.7044107877857,1497.44408088167,1505.8021672390414,1537.2545713572408,1571.7291594185353,1581.2096061339694,1498.499645415554,1498.5050284833046,1498.6745969054107,1497.5969761662207,1503.9167110489652,1533.706718665377,1569.3647362178535,1581.3535030595801,1559.0200636078098,1522.9641810585622,1498.647069959111,1495.365459248254,1581.1790186644414,1581.1636779730497,1581.0324551703561,1581.908834246432,1562.0771448074183,1526.276211960611,1499.8130085665903,1495.2161296769852,1495.203766385651,1495.2037663856509,1495.203766385651,1495.2037663856504
1436.3574057111418,1436.3574057111418,1436.3574057111418,1436.3574056916707,1436.3601533604628,1436.478372475309,1435.5570937340176,1439.7724177773043,1460.2946279843663,1474.6440916188096,1481.5019909981106,1479.7056612599695,1438.8867981467604,1438.8834149136264,1438.672007220588,1439.6254035397762,1458.490626268605,1473.6156587959968,1481.3099068476718,1479.9333436875693,1457.934265595795,1427.0127666097464,1405.4466838654055,1406.0761091220456,1479.319656327369,1479.3085559623412,1479.249307740316,1479.734548333488,1460.6639776802529,1429.8603287718126,1406.3530826650065,1405.7097847145023,1426.219320880193,1453.456915589626,1468.3640634380413,1464.4233586418854,1406.4097697242175,1406.4184552207696,1406.446425311292,1406.133865646108,1423.7678684841628,1451.0411111377152,1468.1183309297198,1464.7748619447084,1450.2642128731504,1433.5901847347716,1422.9715121170686,1417.4899574198914,1464.0978517100298,1464.0936414130629,1464.110297652684,1464.1323208562073,1451.846456485282,1434.9736656124535,1423.751459161404,1417.6137437759521,1412.6347489959749,1409.3021509675025,1408.368186007348,1408.3478395755549
1594.1037415399271,1594.1037415399271,1594.103741529038,1594.1052656923637,1594.171093746208,1593.6543639650665,1596.0279990481708,1606.8901811985372,1613.6196685710067,1616.6149424367256,1611.5892679578951,1598.7351208835853,1607.6120756677788,1607.6100036595826,1607.527617163257,1607.9180417634293,1613.1926051741461,1616.4436342967508,1612.8590778470189,1599.1119674913652,1583.1065060925437,1573.0001779534014,1565.4881176850474,1560.0584333793986,1598.0455296125344,1598.0445703407613,1598.145428098036,1597.7319591033772,1584.409529102398,1573.7306330679285,1566.2307228427144,1560.2329068434824,1556.5850806359751,1562.7995031580977,1582.3768312955972,1602.4703099842495,1559.816601293017,1559.817813819632,1559.86438664863,1559.7179852673132,1556.7059291035853,1561.640679160221,1579.930161911088,1601.8509940375002,1617.8533005221693,1632.4147712431197,1643.9930297282872,1647.4032888592146,1603.4207682219737,1603.4113441186478,1603.2542995736685,1603.964141830801,1616.4816831024152,1631.0882344399806,1643.1800040169376,1647.6290273721029,1636.613381554002,1610.6989858266297,1572.2276590078002,1560.7577032306892
1807.782982527525,1807.782982527525,1807.782982527525,1807.783257969074,1807.960488381778,1806.357093645241,1814.6708695234922,1717.826909263305,1616.7814170059469,1565.0854683072996,1556.8374397529547,1608.6591902603857,1707.8534522931407,1707.8778099342335,1708.9538957807583,1703.9808553035336,1623.8579867894139,1568.758099146003,1553.3066199815808,1606.3354415333358,1709.5384861898772,1784.4223918127332,1822.4343879748774,1848.389205902093,1612.000000089734,1612.0223888080782,1611.684472848943,1612.4895361367537,1699.8058043841459,1779.8035190024978,1819.0517072925795,1847.4220888213922,1874.9251490632687,1907.9964326488862,1933.982379113279,1939.3291195292782,1849.6630969007772,1849.662455096898,1849.546105780831,1849.9605771910874,1872.0861739460734,1904.8560886804719,1932.4715878853594,1939.4160429478338,1939.2851028436419,1940.7852554703404,1931.1350539944237,1898.2860173606687,1939.4928855402447,1939.4928855402447,1939.4928766902447,1939.49479302279,1939.3157708887243,1940.4050007158014,1933.9971409177479,1900.1560385805933,1844.5915724127308,1824.8898823185646,1824.7916933846388,1824.7916933846384
1559.0778822670777,1559.0778822670777,1559.0778822670777,1559.0778822670777,1559.0778822670777,1559.077857206029,1559.0877211751358,1558.8815617672171,1560.1478648142268,1551.2414272036199,1538.2100972119772,1531.5042897173262,1559.0778590679997,1559.0778798105407,1559.0797381888033,1558.8958389137065,1560.1463872946451,1552.5954623969928,1539.2508873538816,1531.6719413348187,1528.5985416879385,1534.4607324309059,1550.055845922526,1564.8533090059457,1531.2258852990642,1531.2279032631213,1531.2787925483756,1531.0866518469356,1528.6340073801553,1533.4616221468837,1548.1936431895242,1564.4477273029165,1574.3751346843187,1581.9113484918544,1587.6555684517039,1589.7040162379033,1565.5316856895506,1565.5236254914023,1565.3980169729264,1565.9888592326995,1573.6187972632065,1581.2524629765478,1587.2270370387585,1589.8393646428863,1585.0057388788975,1574.2669795474403,1563.6969120972585,1557.8291797436589,1589.7508675785452,1589.7461159655,1589.6851715295284,1590.0423009787066,1585.7934512716283,1575.3515830297447,1564.5851062540387,1557.9490713431026,1552.964569764069,1548.8624075250125,1546.5011294203116,1546.3106592134882
1511.8541424033083,1511.8541424033083,1511.8541424033083,1511.8541424033083,1511.8541424034343,1511.8565389601579,1511.9561150099187,1511.0466218900608,1515.118713454771,1567.152247237579,1614.3129607289618,1636.890821762422,1511.8515706062694,1511.8539039938598,1511.8522833518732,1511.706955929097,1512.4068892079367,1561.8730747338082,1610.510048099428,1637.100882657302,1633.3602272042551,1602.2641074902403,1562.2554422713754,1535.0147345976056,1637.7069186648698,1637.6936133444565,1637.4005197399765,1639.0173133881672,1635.1107379151304,1605.777129305792,1566.0897937431646,1535.8800044355958,1514.8552624095585,1496.7761039750615,1482.0688279865442,1472.2171811124122,1533.8717766081568,1533.8718929107931,1533.9978878953455,1533.4713515425503,1516.6961398324902,1498.3030051477704,1483.4182821385484,1472.4636367724609,1462.8313111135112,1454.9754344815497,1450.8780936392059,1451.10462300879,1471.73337842021,1471.7331929261184,1471.7910831438232,1471.5546878316334,1463.684946927944,1455.597085401524,1451.0280078569472,1451.00252992042,1454.46944768699,1461.7410185569333,1471.1355903963845,1472.400857854199
1565.5500690477065,1565.5500690477065,1565.5500690477065,1565.5500690477065,1565.5500754402376,1565.5472726736668,1565.219866006102,1567.5582235119846,1554.5063440830227,1528.5784688245835,1513.9565303422492,1508.882614312798,1565.5132345281982,1565.5437408649307,1565.2696749647978,1567.3035935511946,1557.010863726143,1530.525766152879,1515.0791077976392,1508.0148477002826,1516.3296913870088,1547.5153932011792,1583.1649940664465,1600.0141966114147,1508.7002908194543,1508.7117034469,1508.9080899754251,1507.7211682797931,1514.4316735395682,1544.0513047779123,1580.2631098698685,1599.7232560491652,1609.9137215173942,1617.2414640422517,1620.0251905760842,1612.5215261707513,1600.6830465775442,1600.682797362179,1600.6133918167113,1600.9067545588257,1609.0667225560849,1616.6229404493051,1620.411219047057,1612.9030990771478,1594.1875272641746,1574.947631239544,1562.390104657784,1553.562041163814,1611.966954755934,1611.9622775983987,1612.0004270485283,1611.942597916332,1596.1547838225147,1576.4244135846197,1563.5317355436464,1553.8174773817518,1545.560171338625,1539.9522572254068,1539.2800678890828,1539.2800678890828
1582.336853004862,1582.336853004862,1582.336853004862,1582.3368529901113,1582.333061230656,1582.1730630571637,1583.4670762223504,1577.5501607081937,1546.8683115698982,1527.3874427698206,1518.9371852222484,1523.6720008243806,1579.6498028966244,1579.6577411694398,1580.0293525890434,1578.315955552585,1549.482320696852,1528.71626513627,1519.0310387030104,1523.2414447857782,1560.5203526416506,1608.7860272237333,1627.26484479568,1627.330574428688,1524.4135918471513,1524.4309692470697,1524.503364192172,1523.8008815951043,1555.9722419070918,1605.0471357600702,1626.8956575373277,1627.425515585621,1626.1628038736358,1624.915204087457,1617.7687834211479,1604.5347520056512,1627.3591305070208,1627.3588164789421,1627.3588854258674,1627.368600139552,1626.3001725758934,1625.0379124295166,1619.149674419589,1604.9023467643456,1589.499664382558,1579.8916245971777,1572.950487250612,1567.9412521215027,1603.8401627902356,1603.83959729595,1603.9428926020207,1603.5068019774385,1590.7331833355377,1580.5864115725446,1573.6295145569838,1568.0194099729767,1564.5703163084236,1564.1071657582615,1564.1071657582615,1564.1071657582615
1510.5084778350815,1510.5084778350815,1510.5084778917742,1510.509251417803,1510.5416739244038,1510.3016905803152,1511.4376964399055,1516.0172233953538,1519.8223217064028,1521.8258831991209,1521.6965071935608,1520.5957388206537,1516.3428681603446,1516.3424815193619,1516.309485899699,1516.4547543181675,1519.5301688917439,1521.728211618071,1521.801287445587,1520.6313635964807,1519.244348879914,1518.511622091423,1523.2908054713894,1531.0707006649245,1520.5362296529227,1520.536146122805,1520.5455654717105,1520.5079353280746,1519.379406321871,1518.4601609180309,1522.4223707567749,1530.8945801099335,1538.2045256546157,1537.7890482349835,1527.7568596894835,1515.224958792469,1531.4590452141215,1531.4585472198914,1531.3836000448991,1531.7020169441987,1537.7477077645622,1538.2207357416173,1529.2092787790436,1515.5038509149667,1503.28487650874,1494.0822797160413,1485.4901749685482,1478.3147210520856,1514.5982285636474,1514.5984923803228,1514.6998611174113,1514.2223830542407,1504.2560040098451,1494.8729178235008,1486.4431781857393,1478.2092450915234,1472.8599389044703,1472.5000215598386,1472.5000215598386,1472.5000215598386
1703.4441905623228,1703.4441905623228,1703.4441905623228,1703.4441868522708,1703.4453727100858,1703.7122666691168,1701.878495834881,1712.2358293717525,1740.245569445392,1769.6756319880951,1803.7854792453627,1842.7125389172697,1713.6045087309822,1713.6056688704207,1713.4659404834842,1714.0234062223894,1737.4893127948926,1767.0965155882932,1799.284595913782,1841.8948757541434,1878.37266789164,1882.4404443968604,1856.6244514154407,1824.4242544597732,1844.6615309648814,1844.6595655639665,1844.3021549008897,1845.8715751349096,1876.059230310135,1883.4395262452163,1860.3354011252154,1825.403022230985,1793.9291325083886,1763.7979555752418,1730.5905838563456,1696.830894081262,1822.828930719243,1822.836037666029,1823.0714991257003,1822.0214427125204,1796.7236429029554,1766.532668928277,1734.524565376416,1697.9435838939166,1646.665860640473,1593.8004361221788,1561.0585832061315,1549.9038433857304,1694.9374259343695,1694.926950482765,1695.0684005173525,1694.69847702028,1651.86615905222,1598.209301450997,1563.0632198043097,1550.0123705990666,1541.9734996702894,1537.0476708194012,1535.8204846106864,1535.7999596195225
1582.336853004862,1582.336853004862,1582.336853004862,1582.3368530254506,1582.3404304854996,1582.4949476227202,1581.3247837899517,1586.8033730058155,1608.05547837769,1622.2252910218988,1627.9541567378826,1619.485015129148,1586.470217651442,1586.4668883429608,1586.2539472593057,1587.2121936847059,1606.2414570375145,1621.179587086453,1628.264633588844,1619.8866790921547,1594.3292999507237,1570.3976262086983,1564.1853271000814,1564.1154422174095,1618.7512203080046,1618.7438389212587,1618.7927192585164,1618.7468139845678,1597.0006327008953,1571.9351954815497,1564.265082975754,1564.1034017281272,1564.1785858905178,1563.66183067418,1569.1586418524544,1580.2056801045778,1564.1071657582615,1564.1071657582615,1564.1071452678789,1564.1032149004736,1564.1871428099275,1563.6851666187463,1567.9878641444598,1579.9817508963847,1591.085853911309,1593.0691813806936,1588.0851079215522,1579.1922816071935,1580.7714966021526,1580.771227512802,1580.6658715120655,1581.1379457774506,1590.3893712002557,1593.1827607157663,1589.0051096190068,1579.3317757861187,1566.2255534684894,1564.1071657582615,1564.1071657582615,1564.1071657582615
1484.7386481607298,1484.7386481607298,1484.7386519142647,1484.7367232754798,1484.853059168163,1484.073113068727,1488.904755112104,1496.701323937307,1500.5360255029668,1502.297745279005,1496.2366734633074,1483.1453063152967,1497.145994492326,1497.1445042649016,1497.0921581342297,1497.3465217032674,1500.3025659649757,1502.2163985123307,1497.589337015519,1483.5247705268134,1468.6796988013589,1463.0216776493512,1482.3524807116721,1512.604331160314,1482.462705119205,1482.4624900471958,1482.57540933512,1482.1171583033629,1469.9001936809643,1462.783693256129,1478.9360497903433,1512.1249154234818,1538.8167545771676,1540.2149784441626,1525.8540457771203,1508.0750389921225,1514.110724522735,1514.1086033019762,1513.8095733846485,1515.21601607123,1537.3585631210879,1540.8663001799277,1527.9034661796802,1508.5130157899732,1490.321132063274,1474.9094934737175,1459.2983431674566,1445.2855023720679,1507.1785703583373,1507.1785835415435,1507.3139877758454,1506.689321170524,1491.851376005657,1476.2793983318536,1461.1042215209507,1445.1413473974644,1433.1438615851664,1432.1149998714886,1432.1149998714886,1432.1149998714886
1528.191152496815,1528.191152496815,1528.191152496815,1528.191152521659,1528.189648494012,1528.1249737953897,1528.6152834383001,1526.382112645893,1514.6812606900933,1504.7731348499283,1499.3537979216057,1498.7216765716023,1526.6940486120347,1526.6945602147846,1526.7862213777332,1526.3942942648887,1515.789009362873,1505.5424427709495,1499.6157436823073,1498.668963108172,1500.297801973743,1503.509485030808,1507.733259661745,1521.0714864276117,1498.7193974235197,1498.7201584907148,1498.7270408844909,1498.6820234840275,1500.0740965710295,1503.2811451763946,1506.6848613136062,1520.5254537144729,1548.7016226629812,1573.3433928884506,1578.2318286157465,1575.7521130035109,1522.0015544394264,1522.0080231582754,1521.9300020509945,1522.1039141738897,1545.8427182871771,1571.8416318022382,1578.381397086776,1575.8855529999075,1570.9105490639408,1564.8019878535263,1552.8443947492058,1535.7509177138513,1575.6004852795295,1575.599465057618,1575.6074908275912,1575.5986590870264,1571.436835188912,1565.4087668150828,1554.6609122153277,1536.652358894941,1511.5295117031956,1495.8500979331207,1495.203766385651,1495.2037663856504
1717.4510055384835,1717.4510055384835,1717.4510055384835,1717.4510055384835,1717.4510055384835,1717.4509746181488,1717.5361577603503,1716.6815727017242,1721.2493925057381,1673.8902103065698,1621.305058512108,1596.6851752918935,1717.4495112182617,1717.4508473654223,1717.5105421298608,1716.582408087528,1722.0335280955246,1679.9351691915044,1625.328821001287,1596.8465050130555,1590.306052549318,1628.107687842169,1694.6505152901802,1735.7798569682664,1595.7027574984445,1595.705364060153,1595.9292541805407,1594.9116424736612,1589.321377497208,1622.7753833727272,1688.4374866516212,1734.1850760839448,1752.2686552749904,1764.0361115357625,1772.3466053374345,1778.3609357138216,1737.0917650203542,1737.0898481172517,1736.952927701875,1737.564342897619,1750.9323115069944,1763.1335155557772,1771.561581751117,1778.2115443795276,1783.5463781252347,1786.146681090016,1786.3750261554883,1786.375026155488,1778.653734135084,1778.6533219354938,1778.608911260922,1778.80052162456,1783.1301530763808,1786.0502039429225,1786.3750261554883,1786.3750261554883,1786.3750261554883,1786.3750261554883,1786.3750261554883,1786.375026155488
1712.756543160014,1712.756543160014,1712.756543160014,1712.7565431597354,1712.7531408887608,1712.609530360472,1713.9542233611094,1707.7503023355848,1650.7230749090043,1609.6051171782033,1590.9909243775228,1597.8427139534747,1712.756579463553,1712.7797919230284,1713.1672040484586,1711.1538394485947,1655.9992879501726,1612.5049903620998,1591.3638449892198,1597.1693935863111,1645.1839718171275,1704.4801924198637,1735.698042839886,1752.6046778360383,1598.8418320645628,1598.8621126285955,1598.9227020879318,1598.1999564889297,1639.4346357176576,1699.9892596462346,1733.3821276063238,1752.2300184727874,1765.028216886577,1766.5798040736847,1752.9834820751196,1738.0342026609114,1753.3982989053966,1753.3960845491163,1753.2569241691087,1753.8678247519504,1764.1750141619855,1767.0849947020333,1754.8929686194883,1738.1085687571508,1731.9792259334965,1736.0386444354058,1742.3686884398928,1744.98565293328,1737.3744247360282,1737.3805609633825,1737.565667815714,1736.585683589186,1731.969875514448,1735.4644757824499,1741.8589705076502,1744.9697314674181,1742.9569723388408,1736.8635918113596,1728.585910731467,1727.3713300882785
1562.6669197492765,1562.6669197492765,1562.6669197492765,1562.6669197492765,1562.6669197348424,1562.6631566177448,1562.5067155002262,1563.7378672248126,1558.2006173031427,1522.7619860990967,1492.5219173620285,1476.4493138809416,1562.6498254640937,1562.6653103035478,1562.5981327387176,1563.2141103162812,1560.4373425159492,1526.1144086105771,1495.0169275683756,1476.6580257213561,1472.8352542689697,1477.656615119988,1488.0140991545654,1500.5538754802776,1475.8058100579108,1475.814396867507,1475.9672086722785,1475.1835345129086,1472.7175831176041,1477.009477269086,1486.9232523621124,1498.477029545036,1528.5942768117532,1591.8399411148228,1648.3448563152633,1658.1573201361034,1501.1954664284426,1501.2153785191092,1501.4253978105235,1499.9326575893883,1524.0917399129607,1585.249384842439,1645.1098090166947,1658.5138937526385,1648.7514412971886,1633.4121578778684,1618.4880203915188,1605.8937814214405,1658.3314805335558,1658.326781766435,1658.2980222839756,1658.5196878140212,1650.01060725186,1634.8411138068886,1620.0257338784518,1606.2872725541051,1592.0587230046397,1576.262732778124,1571.3630325627846,1571.3499517911519
