0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1669.5093702387744,1669.5093702387744,1669.5093702387744,1669.5093702387744,1669.5093702387744,1669.5093717579225,1669.5201926534687,1669.409154442723,1670.006116603346,1663.8212641669238,1656.352549406319,1652.5716278909413,1669.5091739687891,1669.509349466165,1669.517086922067,1669.39667547689,1670.1029275591738,1664.6308704507685,1656.9550795259017,1652.5982674319177,1651.8005301619974,1654.8308266750682,1661.0204130592263,1667.985923599596,1652.4216913191526,1652.4228340765844,1652.460293894672,1652.2714023713568,1651.7084796954796,1654.4326863051456,1660.267415066876,1667.4218208476434,1684.7629883122033,1709.2211998520597,1722.11023727548,1719.6632314132396,1668.3540805166501,1668.3632797990774,1668.4223423478188,1667.9706302955772,1682.6130083206835,1707.0660060336277,1721.8643769666612,1719.941860745503,1710.2240666143816,1697.5455191290137,1681.3332190927613,1661.5345385436065,1719.4742371429943,1719.4713949155744,1719.4740842518188,1719.5255932436626,1711.3353724905814,1698.688710236254,1683.5039633457548,1662.55434187523,1634.4749953093674,1616.9680402806443,1616.2440712835369,1616.2440712835369
1666.231001323234,1666.231001323234,1666.231001323234,1666.231001323234,1666.231001323234,1666.2309279393096,1666.224549414456,1666.3303420752613,1665.8211223523251,1651.5669576751443,1638.7886438065661,1632.728947343605,1666.2335132571607,1666.2312578744156,1666.2444298495611,1666.1792036034208,1666.470848001568,1653.0435258433527,1639.7911811969645,1632.74394813413,1632.6550235712464,1638.6875258910543,1648.3802894671521,1658.0557868203398,1632.5019453971095,1632.5048701785993,1632.5709904800137,1632.2226520442712,1632.3694729645445,1637.9733220495045,1647.225343122212,1657.7019916544596,1674.8361216067608,1693.5204678542952,1700.9991644429351,1701.278707686965,1658.6127064370198,1658.617843864159,1658.5988263245122,1658.5616263298793,1672.9850458254127,1692.083607448725,1700.8149248471345,1701.31382990963,1701.2199204385915,1701.8693984273468,1695.1763786672734,1679.2005505577213,1701.3095487195128,1701.3095487195128,1701.309572769686,1701.3140710632788,1701.2112973398453,1701.803182411083,1696.6857854088385,1680.1185669265667,1654.3580357942574,1643.7461415618288,1643.6380385934274,1643.6380385934274
1650.29783615661,1650.29783615661,1650.29783615661,1650.2978339230444,1650.2993164312275,1650.4219893410946,1649.5379261970547,1654.3736656987048,1664.6243117580543,1670.4713399342404,1671.6787513904833,1664.2394978110883,1654.8564539168208,1654.8544723765508,1654.748683374003,1655.2316041120612,1663.8427455968767,1670.020526409632,1672.165858941183,1664.5273173159253,1650.1254558481032,1639.7056741045049,1647.9841117241663,1668.9112910216218,1663.7483127053888,1663.7455961863302,1663.8062302677263,1663.6121858412089,1651.479799520991,1640.2211451550793,1645.8117524013926,1668.554437501816,1689.2899821072542,1691.236522975763,1681.4398634968384,1669.2143237190207,1669.9885426811147,1669.987981460585,1669.7759686884797,1670.754965044714,1688.0897045032657,1691.656190905368,1682.826810078303,1669.6441785746777,1656.6688657277036,1640.050743507349,1623.7638473197924,1616.466229062421,1668.596611334401,1668.5998772145917,1668.6818850263994,1668.3256636082044,1657.997285661767,1641.7213868275253,1624.99492782391,1616.847092345049,1616.3694902904533,1617.5429758856123,1621.855540039921,1623.9612105271904
1777.022277327449,1777.022277327449,1777.022277327449,1777.022277529792,1777.0320893100138,1777.4485247295197,1774.3611840371302,1788.6472685918716,1856.249768043721,1909.87141385681,1922.7368291855082,1921.8054941943456,1788.3493383340701,1788.3521488369931,1787.9158986862399,1789.6515019371739,1849.7570287296094,1906.5904544814653,1922.6495115954788,1921.4876050631028,1921.661341477943,1903.6084019112068,1826.357608851521,1752.9978268864616,1921.752197832287,1921.751604675258,1921.7490598114946,1921.4572583971208,1921.4009973874597,1907.7543774771518,1835.8880647559215,1754.395922433814,1717.898391806766,1701.9385243689917,1691.6117576001784,1688.9334529312378,1749.7744939640756,1749.8171518055801,1750.5487382618346,1746.8499124494433,1719.8299415720567,1703.227471593472,1692.305496612702,1688.4365046109422,1713.5971921741625,1756.8711773749753,1776.0524024636456,1764.8636992800143,1689.0255750136514,1689.0463101928838,1689.2619868703264,1687.8977126337716,1709.9323543201754,1753.084665482882,1776.258772707886,1765.7647819931267,1732.484689680814,1680.1928705326532,1667.8686615044885,1667.8685839711702
1687.7735204850464,1687.7735204850464,1687.7735204850464,1687.7735204850464,1687.7735204850464,1687.7735174827578,1687.772582974879,1687.7965436934574,1687.6576510690043,1688.6967513341963,1692.7892564851081,1698.1620569074375,1687.7735267380244,1687.7735211433765,1687.7729459879167,1687.794246360767,1687.6691070245731,1688.4981896267238,1692.2651587086334,1697.5952999441936,1706.8233298363832,1725.2606890161514,1741.7365469620574,1743.981954684743,1698.4481000294682,1698.4454361295454,1698.466767129511,1698.2386879352794,1705.5129570079268,1723.3397208908077,1740.8115862038644,1744.1547507770233,1735.3329408776106,1721.2576315576844,1705.0916340716576,1684.7251551746251,1743.923254848027,1743.9189272737,1743.8890103806107,1744.106926165703,1736.48922506528,1722.5055331758963,1707.3049631447016,1685.3268267148992,1661.5617788802047,1648.3822337040483,1643.874150035907,1641.2607955868818,1683.6540950549563,1683.653326436115,1683.8115371310846,1683.1780103909173,1663.5195234848861,1649.0435533323625,1644.2440178272334,1641.2978537635581,1639.847974593472,1639.6680252475223,1639.667898403589,1639.667898403589
1660.3893435118275,1660.3893435118275,1660.3893401716168,1660.3923995942841,1660.605990689436,1659.0796644999905,1667.2514007498762,1689.6403240220643,1707.2849272580575,1714.4226838816016,1716.0555406046547,1716.9011541246446,1691.1394975269643,1691.137573428898,1690.974329292048,1691.6967984909502,1706.0414419439678,1714.130147698606,1715.9498972086396,1716.8713167958576,1718.2471916223517,1727.2027154590348,1741.5728723497598,1749.2833245369336,1716.9490167276144,1716.9494580796322,1716.9506664196858,1716.9795981043274,1717.9180009906854,1725.9869263453081,1740.199795367248,1749.6652578141563,1739.4647516235027,1710.7850535261716,1677.7848729550433,1648.3018334290573,1749.5070467496678,1749.4937223983902,1749.301751654682,1750.3904784734946,1741.3925571069772,1713.7492805472716,1681.3428117449855,1649.100032417402,1610.596921114776,1578.6842249050148,1567.5383036144924,1565.7907767425718,1646.6396900982832,1646.6355208945665,1646.8200138162522,1646.140017410924,1614.188925279977,1580.8740361918794,1567.9138845526481,1565.8035699952782,1564.6547527485027,1564.1565312078135,1564.1071705040727,1564.1071662607928
1622.4247369481016,1622.4247369481016,1622.4247369481016,1622.4247369481016,1622.4247369481016,1622.4247424195603,1622.422176104213,1622.610969444014,1621.348552373542,1628.9818718893498,1645.1037530347555,1655.628740088036,1622.4247110442227,1622.424734205155,1622.426775454918,1622.5862788639058,1621.4476844598937,1627.607010160945,1643.5767224367444,1655.5261282981453,1659.577789406902,1658.674797499989,1655.961531247709,1652.557150909344,1656.0752463791252,1656.0719344737834,1655.9667992185075,1656.5179999858083,1659.5045464857708,1658.8322812764477,1656.274550496038,1653.0047673544075,1645.3164791623308,1630.4865769230385,1613.2157553802308,1598.8668576636155,1652.383897671874,1652.3786303115194,1652.3343013314625,1652.6383461402647,1646.3878799055765,1632.0037163901507,1615.0355509101942,1599.2623152907122,1580.9662163894218,1564.3839681258655,1557.169618635025,1564.3654948613182,1598.0968570002867,1598.094418741167,1598.170502673324,1597.907187843487,1582.718073416453,1565.744011373604,1556.986246790745,1563.825034617601,1586.9599622248488,1628.3195755974325,1643.577976852594,1643.6316786905295
1616.2440712835369,1616.2440712835369,1616.2440712835369,1616.2440712835369,1616.2440696983547,1616.2461447600506,1616.3743733305453,1615.4399133291506,1620.4246025054122,1631.5547101772318,1637.8110390426834,1639.6189715951864,1616.2617399082123,1616.246656492126,1616.3509279994908,1615.5695038521812,1619.3934686128232,1630.7029708496843,1637.3600581448245,1640.025331831124,1632.326538571381,1615.722842655126,1602.2175557527162,1607.7013929713362,1639.6858276433024,1639.6769817704578,1639.5626513877712,1640.2308168427853,1633.6032539281582,1617.4320374872923,1602.5291537197888,1607.23148521657,1643.0190611456694,1682.942617681664,1690.0103290906836,1671.525928471315,1608.4863355928455,1608.5009795595229,1608.519750789267,1608.1016561946926,1638.8982534282236,1680.0715968362626,1691.3943291791525,1672.2910966161066,1641.0326277678332,1613.345715744082,1590.9565656864113,1572.1094862942848,1670.4336045287318,1670.4288148167038,1670.5497313563062,1670.1534768518347,1644.0308645038085,1615.506503055744,1593.289022283891,1572.8910208624973,1552.081107673289,1542.9502942515321,1542.7784316797402,1542.7784316797392
1645.6303271250556,1645.6303271250556,1645.6303271250556,1645.6303188607967,1645.6344876147552,1646.0796217357913,1642.9153907085024,1660.3923211100187,1701.419926197362,1729.0460643457488,1734.9925989141343,1722.7926054526793,1662.3093815176753,1662.3065476692093,1661.9739644792717,1663.415923679545,1697.9724432553944,1727.1832607556198,1735.779114542176,1723.3546617582847,1699.7502145910885,1677.387714211999,1656.8891023799747,1638.6511699840557,1722.028491834111,1722.0240339815828,1722.0978086792923,1721.8916260175845,1702.087365418,1679.2094446751987,1659.1565472488728,1639.101596530274,1622.1335704568908,1609.03602223263,1596.883826039731,1588.8632844877943,1637.7605403374941,1637.7613552609942,1637.890307941633,1637.3012787907371,1623.5028472373283,1610.1977609711803,1598.0758246622818,1588.8120926100469,1586.4947215018115,1608.4074228198112,1644.153176049133,1663.2084161514704,1588.5300665288653,1588.5288931507805,1588.6247423195673,1588.1915739480103,1585.8601321769738,1605.371813813097,1641.0765463215507,1662.3703489152995,1660.307252275174,1646.9270968716878,1618.1783961332171,1604.8956363638893
1642.8424732310882,1642.8424732310882,1642.8424732310882,1642.8424732310882,1642.8424732310882,1642.8425012000216,1642.8318689224031,1643.1964778498364,1640.850492902145,1655.9649102213025,1683.837063664439,1700.460851823704,1642.8424308558883,1642.8424687440029,1642.8436128833607,1643.1570117896297,1640.9623434282094,1653.4210450108749,1681.3392382061086,1700.2993823093616,1705.2883659229337,1698.6371096965959,1685.535581122142,1672.746316956533,1701.1444257820647,1701.1380968607657,1700.9718811637795,1701.8258257424445,1705.40947446938,1699.5507188017527,1687.0591316475302,1673.3387305563676,1657.7306691890942,1639.395329992892,1621.7535148676172,1607.515583170281,1672.1393005744412,1672.1362779258582,1672.169824601578,1672.0954662107408,1659.3525353049013,1641.0801889609347,1623.549543972741,1607.890430836364,1591.648101455483,1578.828689015842,1575.5821041456506,1585.3428365597263,1606.759526828288,1606.7585589124296,1606.8496627115758,1606.4924937384194,1593.1035657961727,1579.8211752933587,1575.0174287717323,1584.6657743124806,1609.3834831651573,1644.7665883732755,1651.6362772240527,1651.6362772240527
1632.5697689732694,1632.5697689732694,1632.5697689732694,1632.5697689732694,1632.5697689732694,1632.5697689798228,1632.5698465730802,1632.5727865600759,1632.5570391792817,1632.6081236504276,1633.9139883636274,1636.1144657065786,1632.5697689693131,1632.5697689728506,1632.5698140216139,1632.5713819626399,1632.566008353117,1632.5780056055848,1633.6842012767531,1636.0670168348597,1638.8970905916833,1644.4665606390793,1653.0039943571337,1658.7922499458437,1636.2342659558242,1636.2346676073116,1636.2209854837197,1636.3027350480593,1638.5849085327768,1643.7735923713149,1652.1254283874646,1658.8663758135694,1658.0323938876534,1648.7211281444,1635.848974019582,1625.8051169166542,1659.0107253404371,1659.0069394882908,1658.918726650614,1659.4010114585142,1658.52711769551,1649.7925523587846,1637.1846657106419,1626.0982600104992,1614.2397371386216,1602.9807827340771,1597.4899933302163,1600.1080804005892,1625.3056918565776,1625.3038249332492,1625.3466505380056,1625.2095085330743,1615.3965240473458,1603.9094239130584,1597.5339019431892,1599.8568757054713,1610.2232043842173,1630.254772937274,1639.5668802821772,1639.657201653308
1631.7848796612634,1631.7848796612634,1631.7848796612634,1631.784828018247,1631.804192197501,1631.5172244886762,1633.1903209507818,1620.0081220129425,1603.4626524562548,1595.1532395440772,1594.3775310879917,1609.5370606334077,1618.5359944851582,1618.5399870019917,1618.7196828622311,1617.8872763220681,1604.6126025466463,1595.8273670945468,1593.3096156377042,1608.9278879099052,1637.3809978008517,1654.277555316813,1655.3102056355374,1654.2928929412758,1610.506959071383,1610.512223832117,1610.3919599780706,1610.7536901173428,1634.7695409280616,1653.6537686817833,1655.40458518157,1654.2836314830597,1652.9158488083197,1648.5499978307864,1636.6645709448826,1625.4298004374893,1654.2337191866563,1654.23343165664,1654.2372450768771,1654.182797369283,1653.043162159272,1649.2684913916487,1638.1205025610275,1625.5710781995883,1619.8445713857918,1617.9620420879767,1616.7436873807883,1616.2651380717025,1624.9273690336463,1624.9320999330894,1625.0527460031442,1624.424477347462,1620.1056965195855,1618.1043725101438,1616.8901909468846,1615.9738681986828,1619.5100841486633,1630.7522274300668,1648.8815182991923,1655.5773706431978
1640.9891457028662,1640.9891457028662,1640.9891456997764,1640.9911913793326,1641.077360728818,1640.4213451287771,1643.3612851020546,1661.9963441739833,1679.0690811934337,1687.8505890550405,1690.5446692659402,1691.984730867906,1663.4008045995624,1663.3995942264196,1663.2596057595272,1663.8627727228359,1677.745236062609,1687.4200733615266,1690.3400500171238,1691.9239750392362,1692.9421370041887,1691.3608639100096,1684.1107127520315,1674.6754997370933,1692.0479703222672,1692.047678765017,1692.0360451693664,1692.0627277728265,1692.880225177051,1691.7012645554073,1685.1178960883742,1675.2160257095102,1662.5998083697257,1641.5002788964334,1617.412578424146,1601.2313907710168,1674.1792436587336,1674.1832636322574,1674.212871930024,1674.1556572252553,1664.1310637966787,1643.6952200169926,1619.676549764916,1601.811465519433,1589.0750156435083,1578.3155210185978,1571.9819021055014,1573.2852436900484,1600.56890193642,1600.56819775808,1600.6338129117248,1600.3765390356218,1590.2113408544133,1579.2090533000774,1572.203326785692,1573.0178314158536,1585.2604080174508,1610.405686962943,1630.6352304543811,1631.6643325843265
1627.0913469297357,1627.0913469297357,1627.0913469297357,1627.0913469297357,1627.0913469297357,1627.0913468838985,1627.0919578134522,1627.1227085099385,1626.8944301942097,1628.0795425968827,1630.586561849846,1631.5779883821212,1627.0913473560302,1627.0913469748757,1627.0919263418843,1627.1165568998622,1626.9290004735435,1627.8323441448829,1630.41204527693,1631.5157473282463,1632.0126229495713,1628.9106183063775,1620.639416189639,1612.3664007887205,1631.6156282996226,1631.615180255839,1631.6113705032758,1631.5916198481568,1632.026150588711,1629.4281870321117,1621.6417223130695,1612.6766845538293,1605.422520079746,1597.9595249799472,1591.8355124163618,1589.8329903771003,1611.9734434687662,1611.9767401952308,1612.0304779258258,1611.808999022271,1606.1009655287519,1598.6493707407917,1592.2833613095092,1589.6815736953924,1596.769081292848,1612.0810715030752,1628.7195144696443,1641.4760441901194,1589.8198662217274,1589.8257561159571,1589.8980263383162,1589.4689337547015,1595.662574925557,1610.5251303324767,1627.0779015416447,1641.1085566805436,1654.7953815088633,1670.0062134499162,1676.0394255807116,1676.0980231130923
1635.0602407203992,1635.0602407203992,1635.0602405971572,1635.0596623012182,1635.1597457338812,1634.4657435243553,1638.6064683364352,1644.9418902520572,1647.3361772617013,1647.6868561027904,1633.8082305899445,1613.8204301145306,1645.298087027048,1645.2965200188642,1645.2544050761726,1645.4603595273018,1647.1508022993771,1647.9765036709239,1636.132940881222,1614.1417993151967,1598.486906870383,1601.922124597705,1620.83761977006,1641.0873428064642,1612.8579135383875,1612.8605294843085,1613.0657001223033,1612.108657685158,1599.2236464758153,1600.8828816020202,1618.4013210328185,1640.4606905112148,1657.1533357031367,1672.75008046355,1685.1395540929389,1688.0835833007898,1642.0538551114314,1642.0446474919984,1641.8862910459857,1642.6005592834126,1655.699496849582,1671.3137884638604,1684.345507258368,1688.2505429904143,1673.9143611327113,1649.2515237431785,1629.6032302727572,1619.0734005127879,1688.0108622611244,1688.0007924437202,1687.905820003624,1688.519552757301,1675.9226909343456,1651.5428097620354,1631.136470194882,1619.2969634842334,1609.988338802756,1603.0856716325843,1601.02178681487,1600.9991648251973
